'username'|'date'|'retweets'|'favorites'|'text'|'cleantext'|'is_retweet'|'ID'|'permalink'
CBS12|2017-10-28 10:30:01|3|3|Sheriff's office: Deputy shot, killed machete wielding man.__NEWLINE__ http://bit.ly/2iGJvMv   pic.twitter.com/jWvz7ipS4A|Sheriff's office: Deputy shot, killed machete wielding man.__NEWLINE__    |false|924282109707063297|/CBS12/status/924282109707063297
CBS12|2017-10-12 09:52:20|3|0|Man spends over $500 at 7-Eleven with stolen credit card, deputies say.__NEWLINE__ http://bit.ly/2gyeZjS   pic.twitter.com/Vl2L8LnRq3|Man spends over $500 at 7-Eleven with stolen credit card, deputies say.__NEWLINE__    |false|918474420259352581|/CBS12/status/918474420259352581
CBS12|2017-10-02 19:30:02|1|4|Local Catholic charities to open recovery centers for Hurricane Irma victims  http://bit.ly/2xMepIZ   pic.twitter.com/HqSshWuoSW|Local Catholic charities to open recovery centers for Hurricane Irma victims     |false|914995921523499014|/CBS12/status/914995921523499014
CBS12|2017-10-30 14:09:20|1|0|MCSO Sheriff William Snyder: "Six shots were fired, five of which hit Jerry Richardson." Watch news conference live:  http://bit.ly/2gMSOGe   pic.twitter.com/QewheojfHf|MCSO Sheriff William Snyder: "Six shots were fired, five of which hit Jerry Richardson." Watch news conference live:     |false|925062074933358593|/CBS12/status/925062074933358593
CBS12|2017-10-12 04:38:29|2|1|# BREAKING  16-year-old opens fire on officers in Melbourne, standoff underway.  http://bit.ly/2zhs2xQ   pic.twitter.com/nA1tHfxCZC|# BREAKING  16-year-old opens fire on officers in Melbourne, standoff underway.     |false|918395434770554880|/CBS12/status/918395434770554880
CBS12|2017-09-13 06:50:52|2|1|Would you spend $1K for the iPhone X? Join the #CBS12Convo  and tell @LyndaFigueredo .|Would you spend $1K for the iPhone X? Join the #CBS12Convo  and tell @LyndaFigueredo .|false|907919501651574784|/CBS12/status/907919501651574784
CBS12|2017-10-24 05:58:00|0|1|Report: Steven Seagal accused of sexual harassment, explosive rant caught on tape  http://bit.ly/2gACQyN   pic.twitter.com/byzp4bpOzm|Report: Steven Seagal accused of sexual harassment, explosive rant caught on tape     |false|922764100962156545|/CBS12/status/922764100962156545
CBS12|2017-09-15 10:28:58|0|0|Watch Live:  Gov. Scott gives news conference from the Florida Keys.__NEWLINE__ http://bit.ly/2fboA2q   pic.twitter.com/hgg9Bm5qvT|Watch Live:  Gov. Scott gives news conference from the Florida Keys.__NEWLINE__    |false|908699165814816768|/CBS12/status/908699165814816768
CBS12|2017-10-30 16:00:02|0|0|Man found unconscious after confronted about stealing a bicycle in Riviera Beach. __NEWLINE__ http://bit.ly/2hnWijm   pic.twitter.com/wsLeQthDwq|Man found unconscious after confronted about stealing a bicycle in Riviera Beach. __NEWLINE__    |false|925089933978726400|/CBS12/status/925089933978726400
CBS12|2017-09-11 08:18:48|2|1|"Treat every intersection as a 4 way stop if the lights are out."-Indian River EOC|"Treat every intersection as a 4 way stop if the lights are out."-Indian River EOC|false|907216855051497473|/CBS12/status/907216855051497473
CBS12|2017-10-30 06:31:01|1|0|Man shot at busy West Palm Beach intersection  http://bit.ly/2ye8LAC   pic.twitter.com/xr7smIJmgx|Man shot at busy West Palm Beach intersection     |false|924946736354803713|/CBS12/status/924946736354803713
CBS12|2017-09-22 10:55:55|0|2|Breaking: Hurricane Maria remains a category 3 storm with 125 mph winds, passing NE of Turks and Caicos. __NEWLINE__ http://bit.ly/2xmOzZt   pic.twitter.com/PJtWDuk4xQ|Breaking: Hurricane Maria remains a category 3 storm with 125 mph winds, passing NE of Turks and Caicos. __NEWLINE__    |false|911242664124788736|/CBS12/status/911242664124788736
CBS12|2017-09-06 10:57:21|9|6|# BREAKING  Hurricane Irma remains a category 5 hurricane with 185 mph winds.__NEWLINE__ http://bit.ly/2wG4MIZ   pic.twitter.com/BRUCTjkcCA|# BREAKING  Hurricane Irma remains a category 5 hurricane with 185 mph winds.__NEWLINE__    |false|905444817504755712|/CBS12/status/905444817504755712
CBS12|2017-09-25 19:00:03|0|0|Juvenile shot, injured in Palm Springs. __NEWLINE__ http://bit.ly/2xB8xRT   pic.twitter.com/v0pAzkvNxu|Juvenile shot, injured in Palm Springs. __NEWLINE__    |false|912451661188046849|/CBS12/status/912451661188046849
CBS12|2017-11-01 11:45:01|0|0|Snapchat gun photo causes stir at Florida high school.  http://bit.ly/2h3bBkl   pic.twitter.com/r4gHf75qlS|Snapchat gun photo causes stir at Florida high school.     |false|925750533259964416|/CBS12/status/925750533259964416
CBS12|2017-10-01 15:30:01|1|1|Dolphins lose 20-0 to the Saints in London, England to drop to 1-2 on the season. __NEWLINE__ http://bit.ly/2x7xkyr   pic.twitter.com/0tEu6RioAH|Dolphins lose 20-0 to the Saints in London, England to drop to 1-2 on the season. __NEWLINE__    |false|914573130986749952|/CBS12/status/914573130986749952
CBS12|2017-09-12 10:32:14|2|4|Scott: Assisted living centers having troubles with generators.   http://bit.ly/2f1MGg7   pic.twitter.com/hXQU0NZXGL|Scott: Assisted living centers having troubles with generators.      |false|907612822120669186|/CBS12/status/907612822120669186
CBS12|2017-09-11 20:48:59|12|7|‘Huge’ sinkhole opens up in Fort Pierce__NEWLINE__ http://bit.ly/2xWKYAp   pic.twitter.com/ieE3hUuclF|‘Huge’ sinkhole opens up in Fort Pierce__NEWLINE__    |false|907405646957613057|/CBS12/status/907405646957613057
CBS12|2017-10-27 20:15:00|2|1|Is your costume better than the rest?! We'll be the judge of that. Text "Halloween" to 44332.  http://bit.ly/2gPQXEa   pic.twitter.com/KZkdCZfWGk|Is your costume better than the rest?! We'll be the judge of that. Text "Halloween" to 44332.     |false|924066935591112704|/CBS12/status/924066935591112704
CBS12|2017-10-30 22:00:01|0|2|SO COOL!!!! A Seattle father creates replica Diagon Alley for trick-or-treaters.  http://bit.ly/2A1sMHL   pic.twitter.com/tRSdX7IcJf|SO COOL!!!! A Seattle father creates replica Diagon Alley for trick-or-treaters.     |false|925180528747098112|/CBS12/status/925180528747098112
CBS12|2017-09-05 13:30:01|1|1|# CBS12Poll  Does immigration reform help or hurt the American economy? Vote here:  http://bit.ly/2w6TPSE   pic.twitter.com/WCq38Vw3eU|# CBS12Poll  Does immigration reform help or hurt the American economy? Vote here:     |false|905120848977293314|/CBS12/status/905120848977293314
CBS12|2017-10-10 12:37:04|0|0|Today's Question of the Day at 3 with @MaxineBentzel   http://bit.ly/2yd0b3E   pic.twitter.com/fiSt7bfSIb|Today's Question of the Day at 3 with @MaxineBentzel      |false|917791100370333701|/CBS12/status/917791100370333701
CBS12|2017-10-14 14:30:01|0|0|Surveillance video catches burglar snatching valuables and peace of mind. __NEWLINE__ http://bit.ly/2iarlCs   pic.twitter.com/HI23FWtvti|Surveillance video catches burglar snatching valuables and peace of mind. __NEWLINE__    |false|919269076391874562|/CBS12/status/919269076391874562
CBS12|2017-09-16 23:30:00|0|2|U2 cancels St. Louis concert amid protests over former police officer's acquittal http://bit.ly/2frccZ3  |U2 cancels St. Louis concert amid protests over former police officer's acquittal   |false|909258108324667392|/CBS12/status/909258108324667392
CBS12|2017-10-24 09:14:45|0|0|In renewed Twitter war, Corker calls Trump 'utterly untruthful president.' Trump's response:  http://bit.ly/2y1Eipc   pic.twitter.com/YkUUKiz4YE|In renewed Twitter war, Corker calls Trump 'utterly untruthful president.' Trump's response:     |false|922813614565875719|/CBS12/status/922813614565875719
CBS12|2017-10-18 14:00:02|0|0|Police say driver fell asleep and crashed into mattress store. http://bit.ly/2glKzkv  |Police say driver fell asleep and crashed into mattress store.   |false|920711080044912640|/CBS12/status/920711080044912640
CBS12|2017-10-19 17:41:30|0|0|Report: Serena Williams and Alexis Ohanian flew to New Orleans to plan their wedding.  http://bit.ly/2gmA0xr   pic.twitter.com/gMxpYFNMa0|Report: Serena Williams and Alexis Ohanian flew to New Orleans to plan their wedding.     |false|921129203898159104|/CBS12/status/921129203898159104
CBS12|2017-09-12 11:41:44|2|1|"We will not stop," until all power is restored to customers. "We beg for your patience."__NEWLINE__ http://bit.ly/2xXxEvL   pic.twitter.com/EXGChxfbCO|"We will not stop," until all power is restored to customers. "We beg for your patience."__NEWLINE__    |false|907630314763235328|/CBS12/status/907630314763235328
CBS12|2017-10-02 11:46:07|2|0|"We had first responders who were literally covered in blood." pic.twitter.com/m2trBfnS4p|"We had first responders who were literally covered in blood." |false|914879174489382912|/CBS12/status/914879174489382912
CBS12|2017-10-14 22:30:29|4|1|# BREAKING  Police: Virginia State University on lock down after shooting on campus:  http://bit.ly/2gjgF40   pic.twitter.com/2Nl5bxrVNz|# BREAKING  Police: Virginia State University on lock down after shooting on campus:     |false|919389990571913216|/CBS12/status/919389990571913216
CBS12|2017-11-01 12:46:19|0|0|Dustin Hoffman is latest actor to face accusations; Olivia Munn says director Brett Ratner acted inappropriately.  http://bit.ly/2h303xy   pic.twitter.com/ZFDTn03ibh|Dustin Hoffman is latest actor to face accusations; Olivia Munn says director Brett Ratner acted inappropriately.     |false|925765959947825154|/CBS12/status/925765959947825154
CBS12|2017-10-02 20:15:00|0|1|Boca Raton High student Baker Acted for allegedly threatening classmates on Instagram:  http://bit.ly/2hJoMae   pic.twitter.com/kNbnf38rGW|Boca Raton High student Baker Acted for allegedly threatening classmates on Instagram:     |false|915007240288923648|/CBS12/status/915007240288923648
CBS12|2017-09-18 10:05:38|0|1|Watch Live: President Trump calls for reforms at the U.N. http://bit.ly/2xLnoe5  |Watch Live: President Trump calls for reforms at the U.N.   |false|909780457331527680|/CBS12/status/909780457331527680
CBS12|2017-10-26 08:09:23|0|2|Traffic Alert: Road Closed: Massachusetts Avenue between Maple and Magnolia due to a downed power line. @FellsmerePD pic.twitter.com/6TrZegWFZy|Traffic Alert: Road Closed: Massachusetts Avenue between Maple and Magnolia due to a downed power line. @FellsmerePD |false|923521940148621312|/CBS12/status/923521940148621312
CBS12|2017-10-07 13:27:12|4|1|Watch: Ocean Springs, Ms preps for Hurricane Nate as people board up windows. pic.twitter.com/XuYx4Tvm9a|Watch: Ocean Springs, Ms preps for Hurricane Nate as people board up windows. |false|916716551889391616|/CBS12/status/916716551889391616
CBS12|2017-09-30 16:16:50|2|1|Police officer avoids stinky situation during skunk rescue:  http://bit.ly/2x5F309   pic.twitter.com/ChXcVFkEqT|Police officer avoids stinky situation during skunk rescue:     |false|914222526125019137|/CBS12/status/914222526125019137
CBS12|2017-09-26 14:02:31|0|0|Jacquelyn Jameson: My son is not a victim, he is a survivor.|Jacquelyn Jameson: My son is not a victim, he is a survivor.|false|912739175379632129|/CBS12/status/912739175379632129
CBS12|2017-09-17 20:23:42|4|3|Hurricane Maria strengthens as it approaches Caribbean:  http://bit.ly/2yi8f0C   pic.twitter.com/DLHauDXFbP|Hurricane Maria strengthens as it approaches Caribbean:     |false|909573610007908352|/CBS12/status/909573610007908352
CBS12|2017-09-11 15:34:42|1|1|LIVE: Florida Gov. Rick Scott provides update on Irma recovery efforts  http://bit.ly/2xWcX3c  |LIVE: Florida Gov. Rick Scott provides update on Irma recovery efforts    |false|907326553142554624|/CBS12/status/907326553142554624
CBS12|2017-09-23 09:00:01|1|2|Good Samaritan fatally shot while helping elderly man. __NEWLINE__ http://bit.ly/2xv4V40   pic.twitter.com/Zizjdphbxe|Good Samaritan fatally shot while helping elderly man. __NEWLINE__    |false|911575883072311296|/CBS12/status/911575883072311296
CBS12|2017-09-17 20:12:57|3|5|"If you do win, don't forget to thank everyone who helped you get up here, mainly Game of Thrones for not being eligible this year." #Emmys|"If you do win, don't forget to thank everyone who helped you get up here, mainly Game of Thrones for not being eligible this year." #Emmys|false|909570904602095618|/CBS12/status/909570904602095618
CBS12|2017-09-19 10:47:47|2|1|# BREAKING  Tolls return to the Florida Turnpike on:   http://bit.ly/2wtVF12   pic.twitter.com/CLrZXs9mPz|# BREAKING  Tolls return to the Florida Turnpike on:      |false|910153451501490176|/CBS12/status/910153451501490176
CBS12|2017-10-15 07:05:48|1|0|White nationalist group to distribute tickets to UF event.__NEWLINE__ http://bit.ly/2gbUcSE   pic.twitter.com/URhD7HQTVR|White nationalist group to distribute tickets to UF event.__NEWLINE__    |false|919519672013410304|/CBS12/status/919519672013410304
CBS12|2017-09-11 09:22:10|1|1|"Gas resources are under way from Houston."- MC EOC|"Gas resources are under way from Houston."- MC EOC|false|907232801170378752|/CBS12/status/907232801170378752
CBS12|2017-10-30 04:33:19|0|2|2 suspected Tornado touch-downs Saturday are now confirmed.  http://bit.ly/2zNqhIi   pic.twitter.com/qAXrufCzK2|2 suspected Tornado touch-downs Saturday are now confirmed.     |false|924917115022430208|/CBS12/status/924917115022430208
CBS12|2017-09-08 09:50:55|3|2|Gov. Scott: All tolls have been waived on Florida roadways to help familes evacuate|Gov. Scott: All tolls have been waived on Florida roadways to help familes evacuate|false|906152873070915585|/CBS12/status/906152873070915585
CBS12|2017-10-03 14:45:01|1|1|A woman from Riviera Beach is accused of hitting a child because she left melted chocolate in her car.  http://bit.ly/2fOuYwS   pic.twitter.com/qj8y0ZJbgo|A woman from Riviera Beach is accused of hitting a child because she left melted chocolate in her car.     |false|915286584148316163|/CBS12/status/915286584148316163
CBS12|2017-09-09 18:23:36|3|2|"There a significant threat of storm surge across the west coast of Florida."@FLGovScott  Watch live.  http://bit.ly/2eNQYE3    #HurricaneIrma|"There a significant threat of storm surge across the west coast of Florida."@FLGovScott  Watch live.      #HurricaneIrma|false|906644281686978562|/CBS12/status/906644281686978562
CBS12|2017-10-29 16:49:13|2|2|Puerto Rico says it's scrapping $300M Whitefish contract http://bit.ly/2ida87N  |Puerto Rico says it's scrapping $300M Whitefish contract   |false|924739922988290048|/CBS12/status/924739922988290048
CBS12|2017-09-18 10:29:47|2|1|Debris pickup begins today in @citydelraybeach pic.twitter.com/yca7wK9fmZ|Debris pickup begins today in @citydelraybeach |false|909786534798348289|/CBS12/status/909786534798348289
CBS12|2017-10-06 14:26:05|2|3|Chief of Riviera Beach Police gets vote of no-confidence by union. @MikeMagsCBS12  reports.  http://bit.ly/2fXmxj4   pic.twitter.com/dO0WYeYDBD|Chief of Riviera Beach Police gets vote of no-confidence by union. @MikeMagsCBS12  reports.     |false|916368981266706433|/CBS12/status/916368981266706433
CBS12|2017-09-27 17:16:46|1|0|# TrafficAlert  3-vehicle crash causes delays in West Palm Beach:  http://bit.ly/2xG4rIf   pic.twitter.com/y0nVCLD8Ms|# TrafficAlert  3-vehicle crash causes delays in West Palm Beach:     |false|913150446352683008|/CBS12/status/913150446352683008
CBS12|2017-10-31 17:41:08|2|1|NY Mayor Paul de Blasio: "This is a tragedy of the greatest magnitude."  http://bit.ly/2A3xTHx   pic.twitter.com/OYPNC1SX0U|NY Mayor Paul de Blasio: "This is a tragedy of the greatest magnitude."     |false|925477764119121921|/CBS12/status/925477764119121921
CBS12|2017-09-28 07:00:08|2|2|# MarriedForLove : Would you marry a wealthy old man knowing you may get nothing? Join the #CBS12  Convo with @LyndaFigueredo  LIVE at 9 a.m.!|# MarriedForLove : Would you marry a wealthy old man knowing you may get nothing? Join the #CBS12  Convo with @LyndaFigueredo  LIVE at 9 a.m.!|false|913357654382272512|/CBS12/status/913357654382272512
CBS12|2017-10-19 23:00:01|2|0|Judge wants more details from Coast Guard before declaring missing wife dead  http://bit.ly/2yzOynh   pic.twitter.com/2zRdIYBWIG|Judge wants more details from Coast Guard before declaring missing wife dead     |false|921209360457584640|/CBS12/status/921209360457584640
CBS12|2017-09-08 15:21:59|8|3|Call our Hurricane Center phone bank at 561-882-0859 with questions about shelters and evacuations.  @MattLincolnTV  is there. pic.twitter.com/wqLEeYEKZO|Call our Hurricane Center phone bank at 561-882-0859 with questions about shelters and evacuations.  @MattLincolnTV  is there. |false|906236190499762177|/CBS12/status/906236190499762177
CBS12|2017-10-12 21:30:00|2|1|Program offers families assistance for food losses from Irma  http://bit.ly/2ziAtZR   pic.twitter.com/m2vSco99j6|Program offers families assistance for food losses from Irma     |false|918649992956461057|/CBS12/status/918649992956461057
CBS12|2017-09-16 12:30:01|1|3|Look: Palm Beach County Strike Team relief efforts in Keys. __NEWLINE__ http://bit.ly/2jzCBbS   pic.twitter.com/1Uvqltkr8n|Look: Palm Beach County Strike Team relief efforts in Keys. __NEWLINE__    |false|909092016054689792|/CBS12/status/909092016054689792
CBS12|2017-10-30 06:04:00|2|2|Drone video captures teen rescuing man from capsized boat in Jupiter   http://bit.ly/2yY5imR   pic.twitter.com/gqcPLGMdN3|Drone video captures teen rescuing man from capsized boat in Jupiter      |false|924939938856128512|/CBS12/status/924939938856128512
CBS12|2017-10-24 04:29:51|0|0|Gator pulled out of clogged underground pipe in Martin County  http://bit.ly/2y2q1DV   pic.twitter.com/s1b52sW0h3|Gator pulled out of clogged underground pipe in Martin County     |false|922741915883274242|/CBS12/status/922741915883274242
CBS12|2017-09-24 14:02:08|2|1|# BREAKING  Nashville police say gunman captured after opening fire at church, killing 1 and wounding 7.  http://bit.ly/2hsCAlO   pic.twitter.com/Vt4iZYZTxe|# BREAKING  Nashville police say gunman captured after opening fire at church, killing 1 and wounding 7.     |false|912014302365847553|/CBS12/status/912014302365847553
CBS12|2017-09-08 14:52:37|36|95|# Breaking  #GovScott : Florida is tough, Florida is resilient, Florida is unbreakable.|# Breaking  #GovScott : Florida is tough, Florida is resilient, Florida is unbreakable.|false|906228801520246790|/CBS12/status/906228801520246790
CBS12|2017-10-09 14:06:14|1|0|Watch Live: Wine country in California is on fire.__NEWLINE__Live video on our Facebook page:  https://www. facebook.com/cbs12news   pic.twitter.com/usl2OIlmeH|Watch Live: Wine country in California is on fire.__NEWLINE__Live video on our Facebook page:   facebook.com/cbs12news   |false|917451150760300544|/CBS12/status/917451150760300544
CBS12|2017-09-04 22:01:39|4|5|NEW: ‘We deserve the same rights’: DACA supporters hold rally  http://bit.ly/2x6gKi8   pic.twitter.com/7eoblMFlgC|NEW: ‘We deserve the same rights’: DACA supporters hold rally     |false|904887216916312064|/CBS12/status/904887216916312064
CBS12|2017-10-02 16:05:58|7|1|LA Police confirm to CBSNews that singer Tom Petty is dead.   http://bit.ly/2yF0jpK   pic.twitter.com/1B0pdm8UES|LA Police confirm to CBSNews that singer Tom Petty is dead.      |false|914944569606856704|/CBS12/status/914944569606856704
CBS12|2017-10-29 02:13:28|0|0|A Flood Alert is in effect for the Treasure Coast. Track rain on @CBS12  radar  http://cbs12.com/weather/radar   pic.twitter.com/Hl45pMSgJi|A Flood Alert is in effect for the Treasure Coast. Track rain on @CBS12  radar     |false|924519536845623296|/CBS12/status/924519536845623296
CBS12|2017-10-13 16:52:03|1|0|First look at Boynton Beach shooting victim Yuly Solano. @MikeMagsCBS12  talked to her best friend.  http://bit.ly/2z6KRCP   pic.twitter.com/RU4liQgCbd|First look at Boynton Beach shooting victim Yuly Solano. @MikeMagsCBS12  talked to her best friend.     |false|918942433228017664|/CBS12/status/918942433228017664
CBS12|2017-10-31 17:34:49|0|0|NY Governor Andrew Cuomo: "If we contort our lives to them, they win and we lose." Watch the news briefing live:  http://bit.ly/2A3xTHx   pic.twitter.com/3IjRcFxkRS|NY Governor Andrew Cuomo: "If we contort our lives to them, they win and we lose." Watch the news briefing live:     |false|925476174838550528|/CBS12/status/925476174838550528
CBS12|2017-09-09 18:03:59|5|4|The hunt for gas is real in #Sarasota . pic.twitter.com/SsRrQXwSat|The hunt for gas is real in #Sarasota . |false|906639345406369795|/CBS12/status/906639345406369795
CBS12|2017-09-08 16:00:01|2|1|Photos: Hurricane Irma's destruction in the Caribbean  http://bit.ly/2xih4u8  |Photos: Hurricane Irma's destruction in the Caribbean    |false|906245761599279104|/CBS12/status/906245761599279104
CBS12|2017-11-01 06:14:28|0|1|President Trump tweets his response to Tuesday's terror attack   http://bit.ly/2zXncWf   pic.twitter.com/NSJbznyIiT|President Trump tweets his response to Tuesday's terror attack      |false|925667346349543426|/CBS12/status/925667346349543426
CBS12|2017-10-02 15:09:50|3|0|# BREAKING  UF student among those hurt in Las Vegas shooting. http://bit.ly/2xN2WZG  |# BREAKING  UF student among those hurt in Las Vegas shooting.   |false|914930442641510403|/CBS12/status/914930442641510403
CBS12|2017-09-13 21:15:00|3|1|Police: Missing pregnant teacher found dead, boyfriend arrested for murder  http://bit.ly/2wacu0Q   pic.twitter.com/epQpMuTmOp|Police: Missing pregnant teacher found dead, boyfriend arrested for murder     |false|908136970366472198|/CBS12/status/908136970366472198
CBS12|2017-09-03 15:52:17|1|4|Approx. 100 Oregon hikers returned to safety after being stranded due to fire:  http://bit.ly/2wyiXzL  |Approx. 100 Oregon hikers returned to safety after being stranded due to fire:    |false|904431875225214977|/CBS12/status/904431875225214977
CBS12|2017-10-16 14:55:36|2|1|# BREAKING  Louisville officially fires Rick Pitino weeks after acknowledging basketball program investigated amid federal scandal.|# BREAKING  Louisville officially fires Rick Pitino weeks after acknowledging basketball program investigated amid federal scandal.|false|920000290178437120|/CBS12/status/920000290178437120
CBS12|2017-09-25 14:00:01|2|1|Local veterans weigh in on NFL protests:  http://bit.ly/2xqLKsP   pic.twitter.com/QwcoPnXxoJ|Local veterans weigh in on NFL protests:     |false|912376154740293632|/CBS12/status/912376154740293632
CBS12|2017-09-16 23:41:27|1|0|# BREAKING  1 person shot in West Palm Beach:  http://bit.ly/2yfM4bz   pic.twitter.com/n3MJLFTVc2|# BREAKING  1 person shot in West Palm Beach:     |false|909260989983490048|/CBS12/status/909260989983490048
CBS12|2017-11-01 09:42:46|0|0|Bus involved in crash with motorcycle had special-needs students on board.  Motorcyclist killed.  http://bit.ly/2h23pkE   pic.twitter.com/0CXwS7uWmS|Bus involved in crash with motorcycle had special-needs students on board.  Motorcyclist killed.     |false|925719768853860352|/CBS12/status/925719768853860352
CBS12|2017-09-13 13:03:19|5|1|Boil water notice lifted in Pahokee, Canal Point  http://bit.ly/2xy4V4v  |Boil water notice lifted in Pahokee, Canal Point    |false|908013234229215237|/CBS12/status/908013234229215237
CBS12|2017-09-18 20:30:00|1|3|Inmate jumps from bus on Turnpike in Palm Beach County. __NEWLINE__ http://bit.ly/2wrKq9C   pic.twitter.com/FcAyCOIQom|Inmate jumps from bus on Turnpike in Palm Beach County. __NEWLINE__    |false|909937585694310401|/CBS12/status/909937585694310401
CBS12|2017-10-09 16:45:00|1|3|Palm Beach RV giving away 3 RVs to Hurricane Irma victims:  http://bit.ly/2zb7cAg   pic.twitter.com/j0CsA38wgK|Palm Beach RV giving away 3 RVs to Hurricane Irma victims:     |false|917491106614599680|/CBS12/status/917491106614599680
CBS12|2017-10-15 13:30:00|1|1|Single mom recovering from shooting by deputy ex-boyfriend:  http://bit.ly/2g9wYwc   pic.twitter.com/KOLmBHMYxA|Single mom recovering from shooting by deputy ex-boyfriend:     |false|919616361189404672|/CBS12/status/919616361189404672
CBS12|2017-09-16 10:35:35|0|5|Some history behind the Emmy statue. Watch The Emmy's tomorrow night on CBS 12!__NEWLINE__ http://bit.ly/2y5n5a5   pic.twitter.com/9kvvzalPpM|Some history behind the Emmy statue. Watch The Emmy's tomorrow night on CBS 12!__NEWLINE__    |false|909063218290622465|/CBS12/status/909063218290622465
CBS12|2017-09-12 20:57:28|5|17|Musical shout out to Texas. #HandInHand pic.twitter.com/pt1OsADk5c|Musical shout out to Texas. #HandInHand |false|907770168696299520|/CBS12/status/907770168696299520
