'username'|'date'|'retweets'|'favorites'|'text'|'cleantext'|'is_retweet'|'ID'|'permalink'
FoxNews|2017-09-07 20:18:43|127|179|Two cops shot, suspect killed after shootout in #California http://www. foxnews.com/us/2017/09/07/ two-cops-shot-suspect-killed-after-shootout-in-california.html   …|Two cops shot, suspect killed after shootout in #California  foxnews.com/us/2017/09/07/ two-cops-shot-suspect-killed-after-shootout-in-california.html   …|false|905948476017651714|/FoxNews/status/905948476017651714
FoxNews|2017-09-25 06:30:01|174|674|On @WattersWorld , @RedPIllBlack  talked about "taking the red pill" and leaving liberalism for conservatism.  http://fxn.ws/2xk4cD3   pic.twitter.com/Fp3ZjLC6Uv|On @WattersWorld , @RedPIllBlack  talked about "taking the red pill" and leaving liberalism for conservatism.     |false|912262911745073152|/FoxNews/status/912262911745073152
FoxNews|2017-09-14 08:38:19|143|645|.@SHSanders45 : "@espn  should probably stick to sports and leave the rest of the news to other networks." pic.twitter.com/qnzXTFoc93|.@SHSanders45 : "@espn  should probably stick to sports and leave the rest of the news to other networks." |false|908308930601897985|/FoxNews/status/908308930601897985
FoxNews|2017-09-27 20:59:00|354|925|.@TuckerCarlson : 'Elites Fail to Grapple With What It Means' to Open Borders to Millions #Tucker   http://bit.ly/2yImFYp   pic.twitter.com/a8IboW5PAg|.@TuckerCarlson : 'Elites Fail to Grapple With What It Means' to Open Borders to Millions #Tucker      |false|913206374208802816|/FoxNews/status/913206374208802816
FoxNews|2017-10-07 12:19:34|262|648|.@AlanDersh : @POTUS 's 'Calm Before the Storm' Is Warning to Iran, North Korea  http://bit.ly/2z5oUFn   pic.twitter.com/QuhVZ1KXhF|.@AlanDersh : @POTUS 's 'Calm Before the Storm' Is Warning to Iran, North Korea     |false|916699533114929153|/FoxNews/status/916699533114929153
FoxNews|2017-10-31 05:20:37|79|183|Warrant issued for actress Rose McGowan for alleged drug possession http://fxn.ws/2zjIuB0  |Warrant issued for actress Rose McGowan for alleged drug possession   |false|925291410454138880|/FoxNews/status/925291410454138880
FoxNews|2017-10-28 17:59:04|134|525|.@CLewandowski_ : "There was no collusion, cooperation or coordination with Russia." pic.twitter.com/JkAFquqAqj|.@CLewandowski_ : "There was no collusion, cooperation or coordination with Russia." |false|924395114327261184|/FoxNews/status/924395114327261184
FoxNews|2017-09-10 10:35:49|337|2005|.@POTUS  uses Twitter pulpit to inform, reassure Floridians as Irma nears http://www. foxnews.com/us/2017/09/09/ trump-uses-twitter-pulpit-to-inform-reassure-floridians-as-irma-nears.html   …|.@POTUS  uses Twitter pulpit to inform, reassure Floridians as Irma nears  foxnews.com/us/2017/09/09/ trump-uses-twitter-pulpit-to-inform-reassure-floridians-as-irma-nears.html   …|false|906888949834149888|/FoxNews/status/906888949834149888
FoxNews|2017-09-08 12:45:02|78|87|.@FLGovScott : "The majority of Florida will have major hurricane impacts with... life-threatening winds." #HurricaneIrma pic.twitter.com/3qjsqoLdfJ|.@FLGovScott : "The majority of Florida will have major hurricane impacts with... life-threatening winds." #HurricaneIrma |false|906196694416556032|/FoxNews/status/906196694416556032
FoxNews|2017-09-26 04:15:00|112|124|Odell Beckham Jr. hints that his urination celebration was a shot at Trump  http://fxn.ws/2xx5LeZ    via @RyanGaydos pic.twitter.com/9dzyJreVPY|Odell Beckham Jr. hints that his urination celebration was a shot at Trump      via @RyanGaydos |false|912591321193259008|/FoxNews/status/912591321193259008
FoxNews|2017-10-13 20:23:34|228|538|Chris Plante: The broader mass media has worked to essentially smooth things over for Harvey Weinstein. #Tucker pic.twitter.com/muFgScEUxr|Chris Plante: The broader mass media has worked to essentially smooth things over for Harvey Weinstein. #Tucker |false|918995661722345472|/FoxNews/status/918995661722345472
FoxNews|2017-10-24 16:49:46|133|455|.@JeffFlake : "These days it seems that unless you're on every policy that the president has, then somehow you're not a conservative." pic.twitter.com/aM4A4jeYg5|.@JeffFlake : "These days it seems that unless you're on every policy that the president has, then somehow you're not a conservative." |false|922928122122686464|/FoxNews/status/922928122122686464
FoxNews|2017-09-07 19:45:29|211|825|.@SpeakerRyan  on tax reform goal: "Simplify the tax code so much that people can fill out their taxes on a postcard"  http://fxn.ws/2vQWh0v   pic.twitter.com/gLnxnP1jrZ|.@SpeakerRyan  on tax reform goal: "Simplify the tax code so much that people can fill out their taxes on a postcard"     |false|905940113137524736|/FoxNews/status/905940113137524736
FoxNews|2017-09-28 23:58:45|124|198|Judge rules Black Lives Matter cannot be sued after cop files lawsuit http://fxn.ws/2wZH127  |Judge rules Black Lives Matter cannot be sued after cop files lawsuit   |false|913613998297300992|/FoxNews/status/913613998297300992
FoxNews|2017-09-07 11:46:25|188|150|Breaking News: 3 dead in Puerto Rico as #HurricaneIrma  death toll rises to 13  http://fxn.ws/2wJZ9Lp   pic.twitter.com/4go9uWkjxe|Breaking News: 3 dead in Puerto Rico as #HurricaneIrma  death toll rises to 13     |false|905819553363615745|/FoxNews/status/905819553363615745
FoxNews|2017-09-06 09:45:24|127|216|.@FLGovScott  on #HurricaneIrma : "If you're told to evacuate, get out quickly."  http://fxn.ws/2j2CiWu   pic.twitter.com/IcSMybzWUp|.@FLGovScott  on #HurricaneIrma : "If you're told to evacuate, get out quickly."     |false|905426711621357569|/FoxNews/status/905426711621357569
FoxNews|2017-09-07 06:12:15|42|93|Editorial blasts @POTUS  for giving Democrats 'exactly what they want' on debt ceiling deal http://www. foxnews.com/politics/2017/ 09/07/editorial-blasts-trump-for-giving-democrats-exactly-what-want-on-debt-ceiling-deal.html   …|Editorial blasts @POTUS  for giving Democrats 'exactly what they want' on debt ceiling deal  foxnews.com/politics/2017/ 09/07/editorial-blasts-trump-for-giving-democrats-exactly-what-want-on-debt-ceiling-deal.html   …|false|905735456503058432|/FoxNews/status/905735456503058432
FoxNews|2017-09-16 17:17:39|210|657|On @ffweekend , GOP strategist @JenKernsUSA  mocked @HillaryClinton  for failing to take responsibility for her failure in 2016. pic.twitter.com/XkG61khLct|On @ffweekend , GOP strategist @JenKernsUSA  mocked @HillaryClinton  for failing to take responsibility for her failure in 2016. |false|909164399855902720|/FoxNews/status/909164399855902720
FoxNews|2017-09-03 15:03:29|107|221|President Obama's Full Letter to President Trump  http://bit.ly/2xHV3ly   pic.twitter.com/md12Kmud3f|President Obama's Full Letter to President Trump     |false|904419596676894720|/FoxNews/status/904419596676894720
FoxNews|2017-09-04 10:19:38|215|556|.@nikkihaley : "Enough is enough. We have taken an incremental approach and despite the best of intentions, it has not worked." pic.twitter.com/vPiEQKWKMg|.@nikkihaley : "Enough is enough. We have taken an incremental approach and despite the best of intentions, it has not worked." |false|904710550202060801|/FoxNews/status/904710550202060801
FoxNews|2017-09-22 20:16:00|87|393|.@POTUS : "We've been working with our friends and allies to pursue a future of prosperity and security and peace."  http://fxn.ws/2wcmant   pic.twitter.com/4AR02H5TcJ|.@POTUS : "We've been working with our friends and allies to pursue a future of prosperity and security and peace."     |false|911383610711838722|/FoxNews/status/911383610711838722
FoxNews|2017-10-01 15:56:54|240|1261|.@GovMikeHuckabee : "Disrespecting the national anthem, I don't know how that makes America a better country." pic.twitter.com/P3IT94CPz1|.@GovMikeHuckabee : "Disrespecting the national anthem, I don't know how that makes America a better country." |false|914579896965443585|/FoxNews/status/914579896965443585
FoxNews|2017-09-27 04:18:23|109|514|Justice Clarence Thomas gets exhibit in Smithsonian's African-American museum http://fxn.ws/2k0YPDH  |Justice Clarence Thomas gets exhibit in Smithsonian's African-American museum   |false|912954558866890752|/FoxNews/status/912954558866890752
FoxNews|2017-10-13 15:42:29|408|497|Las Vegas security guard Jesus Campos disappears moments before TV interviews http://www. foxnews.com/us/2017/10/13/ las-vegas-security-guard-jesus-campos-disappears-moments-before-tv-interviews.html   …|Las Vegas security guard Jesus Campos disappears moments before TV interviews  foxnews.com/us/2017/10/13/ las-vegas-security-guard-jesus-campos-disappears-moments-before-tv-interviews.html   …|false|918924923678216192|/FoxNews/status/918924923678216192
FoxNews|2017-10-17 07:39:10|130|436|.@MickMulvaneyOMB : "Sooner or later we want the folks in the Senate to deliver on their promises." pic.twitter.com/xR1nY9C4YQ|.@MickMulvaneyOMB : "Sooner or later we want the folks in the Senate to deliver on their promises." |false|920252846070738944|/FoxNews/status/920252846070738944
FoxNews|2017-10-12 18:29:41|69|118|Casino condenses timeline of start of mass shooting in Las Vegas http://www. foxnews.com/us/2017/10/12/ casino-condenses-timeline-start-mass-shooting-in-las-vegas.html   …|Casino condenses timeline of start of mass shooting in Las Vegas  foxnews.com/us/2017/10/12/ casino-condenses-timeline-start-mass-shooting-in-las-vegas.html   …|false|918604615620481024|/FoxNews/status/918604615620481024
FoxNews|2017-10-13 09:58:16|170|722|Trump to halt 'massive' ObamaCare subsidies, legal fight likely http://www. foxnews.com/politics/2017/ 10/13/trump-to-halt-obamacare-subsidies-legal-fight-likely.html   …|Trump to halt 'massive' ObamaCare subsidies, legal fight likely  foxnews.com/politics/2017/ 10/13/trump-to-halt-obamacare-subsidies-legal-fight-likely.html   …|false|918838301460660224|/FoxNews/status/918838301460660224
FoxNews|2017-10-25 18:58:27|255|760|.@SusanPage  on anti-Trump dossier, uranium deal: "These are self-inflicted wounds by the Clinton campaign."  http://fxn.ws/2iAICVn   pic.twitter.com/iu76t8nWxG|.@SusanPage  on anti-Trump dossier, uranium deal: "These are self-inflicted wounds by the Clinton campaign."     |false|923322897644556288|/FoxNews/status/923322897644556288
FoxNews|2017-09-24 07:11:35|195|1063|MOMENTS AGO: @realDonaldTrump  continued his attack against the @NFL  and players taking a knee during the National Anthem. pic.twitter.com/Hb34V4hkot|MOMENTS AGO: @realDonaldTrump  continued his attack against the @NFL  and players taking a knee during the National Anthem. |false|911910984796790785|/FoxNews/status/911910984796790785
FoxNews|2017-10-27 14:16:01|203|362|HOLY MOLY! Ohio 10-year-old steals family car, leads police on high-speed chase.  http://fxn.ws/2yRsBBj   pic.twitter.com/euosOX72dw|HOLY MOLY! Ohio 10-year-old steals family car, leads police on high-speed chase.     |false|923976596209393665|/FoxNews/status/923976596209393665
FoxNews|2017-09-08 22:34:43|357|1272|.@AGPamBondi  on Hurricane #Irma : "If you are gouging in my state, I'm coming after you." #Hannity pic.twitter.com/U1yIAPW4IB|.@AGPamBondi  on Hurricane #Irma : "If you are gouging in my state, I'm coming after you." #Hannity |false|906345090137849856|/FoxNews/status/906345090137849856
FoxNews|2017-09-09 15:08:17|341|559|Nearly 7 million asked to evacuate multiple states ahead of Hurricane Irma pic.twitter.com/B2awm8nx6u|Nearly 7 million asked to evacuate multiple states ahead of Hurricane Irma |false|906595131175915521|/FoxNews/status/906595131175915521
FoxNews|2017-10-01 21:46:24|255|1354|High School Football Players Honor First Responders http://insider.foxnews.com/2017/10/01/hig h-school-football-players-honor-first-responders   …|High School Football Players Honor First Responders  h-school-football-players-honor-first-responders   …|false|914667852766031877|/FoxNews/status/914667852766031877
FoxNews|2017-10-04 20:08:25|66|131|Lombardo on varying injury numbers: "We're dispersed among several different hospitals, we're relying on internal communications." pic.twitter.com/qKBpaZGN8G|Lombardo on varying injury numbers: "We're dispersed among several different hospitals, we're relying on internal communications." |false|915730358875967488|/FoxNews/status/915730358875967488
FoxNews|2017-09-13 04:45:00|114|404|US refugee quota may be lowered to 1980 level: report http://fxn.ws/2wWexFk  |US refugee quota may be lowered to 1980 level: report   |false|907887827232444416|/FoxNews/status/907887827232444416
FoxNews|2017-09-29 06:34:49|789|2676|Brandon Tatum on the American flag: “It means everything to me.” @foxandfriends pic.twitter.com/lzNga7BaD7|Brandon Tatum on the American flag: “It means everything to me.” @foxandfriends |false|913713670793838597|/FoxNews/status/913713670793838597
FoxNews|2017-09-29 18:34:31|252|893|Bernie Goldberg: NFL Protests Are Now About Trump, Not Police Violence http://insider.foxnews.com/2017/09/29/ber nie-goldberg-nfl-national-anthem-protests-criticism-president-trump-response   …|Bernie Goldberg: NFL Protests Are Now About Trump, Not Police Violence  nie-goldberg-nfl-national-anthem-protests-criticism-president-trump-response   …|false|913894786880475138|/FoxNews/status/913894786880475138
FoxNews|2017-10-21 22:15:24|1216|3217|Rachel Maddow called out by fellow liberals for pushing anti-Trump conspiracy http://www. foxnews.com/entertainment/ 2017/10/21/rachel-maddow-called-out-by-fellow-liberals-for-pushing-anti-trump-conspiracy.html   …|Rachel Maddow called out by fellow liberals for pushing anti-Trump conspiracy  foxnews.com/entertainment/ 2017/10/21/rachel-maddow-called-out-by-fellow-liberals-for-pushing-anti-trump-conspiracy.html   …|false|921922907386900480|/FoxNews/status/921922907386900480
FoxNews|2017-10-01 12:15:06|523|1945|.@GovMikeHuckabee : "It's political correctness gone amok in the @NFL  and the fans are sick of it." pic.twitter.com/U5pRmKmAjt|.@GovMikeHuckabee : "It's political correctness gone amok in the @NFL  and the fans are sick of it." |false|914524080291725312|/FoxNews/status/914524080291725312
FoxNews|2017-10-20 07:59:50|107|500|.@KatiePavlich : "What is Eric Holder trying to preserve? The targeting of conservatives? His unpopular legacy?" pic.twitter.com/cWuh3TiXiy|.@KatiePavlich : "What is Eric Holder trying to preserve? The targeting of conservatives? His unpopular legacy?" |false|921345210839388161|/FoxNews/status/921345210839388161
FoxNews|2017-10-16 19:08:26|76|295|.@KellyannePolls : “Steve Bannon &…@SenateMajLdr , are in agreement to cut taxes to get these judicial nominees through for @POTUS .” #TheStory pic.twitter.com/5eUd3YVyzY|.@KellyannePolls : “Steve Bannon &…@SenateMajLdr , are in agreement to cut taxes to get these judicial nominees through for @POTUS .” #TheStory |false|920063917589540864|/FoxNews/status/920063917589540864
FoxNews|2017-10-09 06:51:46|410|1277|.@SenFeinstein : no gun laws could have prevented Las Vegas massacre http://fxn.ws/2y42t5C  |.@SenFeinstein : no gun laws could have prevented Las Vegas massacre   |false|917341814625067008|/FoxNews/status/917341814625067008
FoxNews|2017-09-09 08:49:54|70|161|.@FLGovScott  on #HurricaneIrma : "We're trying to get everyone we possibly can out of evacuation areas." pic.twitter.com/2MPoAzLMdH|.@FLGovScott  on #HurricaneIrma : "We're trying to get everyone we possibly can out of evacuation areas." |false|906499905220497408|/FoxNews/status/906499905220497408
FoxNews|2017-09-14 20:16:10|135|472|Rep. Tim Ryan on DACA: "These are kids. These are kids who came here with family members. They did nothing wrong." #Tucker pic.twitter.com/l4OogRR3gW|Rep. Tim Ryan on DACA: "These are kids. These are kids who came here with family members. They did nothing wrong." #Tucker |false|908484551990808576|/FoxNews/status/908484551990808576
FoxNews|2017-10-09 21:51:54|933|2626|Steve Bannon on @SenBobCorker 's comments to @POTUS : "If Bob Corker has any honor, any decency, he should resign immediately." #Hannity pic.twitter.com/B0eCxcAMBM|Steve Bannon on @SenBobCorker 's comments to @POTUS : "If Bob Corker has any honor, any decency, he should resign immediately." #Hannity |false|917568340599738373|/FoxNews/status/917568340599738373
