username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|address|coord_lat|coord_lon|coord_err
10NewsWTSP|2017-09-08 12:43:44|0|1|WATCH LIVE: @FLGovScott  and #Tampa  Mayor @BobBuckhorn  are speaking on #HurricaneIrma  preparations  http://bit.ly/2eSZYeG  |WATCH LIVE: @FLGovScott  and #Tampa  Mayor @BobBuckhorn  are speaking on #HurricaneIrma  preparations    |false|906196366598303747|/10NewsWTSP/status/906196366598303747||||
10NewsWTSP|2017-09-27 01:35:07|3|2|'Trump admin. won''t waive restriction for relief in Puerto Rico as it did for Florida, Texas  http://on.wtsp.com/2xJrUZw   pic.twitter.com/MrGDoGc74y'|'Trump admin. won''t waive restriction for relief in Puerto Rico as it did for Florida, Texas     '|false|912913471993458688|/10NewsWTSP/status/912913471993458688|TX|31.8160381|-99.5120986|464.57546726754583
10NewsWTSP|2017-10-26 00:06:08|0|0|Potential Rays Stadium Announcement: Political power move? http://on.wtsp.com/2yKMMRj  |Potential Rays Stadium Announcement: Political power move?   |false|923400325767278597|/10NewsWTSP/status/923400325767278597||||
10NewsWTSP|2017-09-10 21:35:06|9|10|If your TV goes out, listen to WTSP on the radio  http://on.wtsp.com/2fbRMmH   pic.twitter.com/DFEpQ8aE5S|If your TV goes out, listen to WTSP on the radio     |false|907054863187632128|/10NewsWTSP/status/907054863187632128||||
10NewsWTSP|2017-09-09 11:16:41|3|2|JUST IN: Hillsborough County Schools will now be CLOSED through Tuesday. #irma|JUST IN: Hillsborough County Schools will now be CLOSED through Tuesday. #irma|false|906536848570372096|/10NewsWTSP/status/906536848570372096||||
10NewsWTSP|2017-10-21 20:05:07|1|3|'Tampa mom honors son''s memory by spreading message about opioids  http://on.wtsp.com/2xezgBn   pic.twitter.com/EEQYQfWFMd'|'Tampa mom honors son''s memory by spreading message about opioids     '|false|921890120113979392|/10NewsWTSP/status/921890120113979392||||
10NewsWTSP|2017-09-05 18:35:06|0|2|Seeing Is Believing With T-Tapp Exercises!  http://on.wtsp.com/2gEqtBv   pic.twitter.com/605SxfV8NO|Seeing Is Believing With T-Tapp Exercises!     |false|905197624751468552|/10NewsWTSP/status/905197624751468552||||
10NewsWTSP|2017-10-16 23:35:06|1|1|'Pasco Co. Sheriff''s Office has entered into an agreement with ICE to detain illegal immigrants  http://on.wtsp.com/2hLr84z   pic.twitter.com/DMn5tfX9jX'|'Pasco Co. Sheriff''s Office has entered into an agreement with ICE to detain illegal immigrants     '|false|920131028169252864|/10NewsWTSP/status/920131028169252864||||
10NewsWTSP|2017-10-12 07:35:06|2|1|Mom fears missing teen daughter was taken by sex traffickers  http://on.wtsp.com/2hDDn39   pic.twitter.com/YV70MAHjsh|Mom fears missing teen daughter was taken by sex traffickers     |false|918439884330885121|/10NewsWTSP/status/918439884330885121||||
10NewsWTSP|2017-09-18 06:35:07|1|2|'For Duke Energy linesman on 16-hour workdays, missing family is ''toughest part''  http://on.wtsp.com/2xsqr9N   pic.twitter.com/xkyF2otlww'|'For Duke Energy linesman on 16-hour workdays, missing family is ''toughest part''     '|false|909727478012416001|/10NewsWTSP/status/909727478012416001||||
10NewsWTSP|2017-10-20 09:05:07|1|2|Playboy features its first transgender Playmate  http://on.wtsp.com/2yW4wti   pic.twitter.com/zulJFDuyPc|Playboy features its first transgender Playmate     |false|921361639026327554|/10NewsWTSP/status/921361639026327554||||
10NewsWTSP|2017-10-04 11:16:56|5|6|Am I going to die?: UF student shot in Las Vegas shares tale of survival  http://on.wtsp.com/2xZE40u   pic.twitter.com/UZ7csUl8GW|Am I going to die?: UF student shot in Las Vegas shares tale of survival     |false|915596606359121924|/10NewsWTSP/status/915596606359121924||||
10NewsWTSP|2017-10-23 00:05:05|1|1|Two men save a woman and her two children from a fire who were trapped inside burglar bars  http://on.wtsp.com/2zFoBkR   pic.twitter.com/HFjnAvqURn|Two men save a woman and her two children from a fire who were trapped inside burglar bars     |false|922312899095400448|/10NewsWTSP/status/922312899095400448||||
10NewsWTSP|2017-10-02 15:35:04|1|0|'Witness to Las Vegas shootings: ''You could hear fire coming from different directions''  http://on.wtsp.com/2ySUfe8   pic.twitter.com/x1p3zjhbLn'|'Witness to Las Vegas shootings: ''You could hear fire coming from different directions''     '|false|914936793765699584|/10NewsWTSP/status/914936793765699584||||
10NewsWTSP|2017-09-28 14:05:07|3|1|'‘Veep'' actress Julia Louis-Dreyfus diagnosed with breast cancer  http://on.wtsp.com/2xOBcDC   pic.twitter.com/WmuMKifA5I'|'‘Veep'' actress Julia Louis-Dreyfus diagnosed with breast cancer     '|false|913464602134028293|/10NewsWTSP/status/913464602134028293||||
10NewsWTSP|2017-10-20 22:05:07|1|0|What would you do if you witnessed bullying?  http://on.wtsp.com/2xcCrcG   pic.twitter.com/ejahQTC95s|What would you do if you witnessed bullying?     |false|921557930612350981|/10NewsWTSP/status/921557930612350981||||
10NewsWTSP|2017-09-26 02:05:09|1|3|Firefighters travel to Keys to help fellow firefighters with damaged homes  http://on.wtsp.com/2xHPsy9   pic.twitter.com/z5omZS9U1I|Firefighters travel to Keys to help fellow firefighters with damaged homes     |false|912558641483587584|/10NewsWTSP/status/912558641483587584||||
10NewsWTSP|2017-09-09 09:47:48|3|5|'National Hurricane Center: Irma to bring ''severe'' conditions to Florida  http://on.wtsp.com/2wOZYDD   pic.twitter.com/wHr15fxns8'|'National Hurricane Center: Irma to bring ''severe'' conditions to Florida     '|false|906514477826310145|/10NewsWTSP/status/906514477826310145|FL|27.7567667|-81.4639835|210.85168210265104
10NewsWTSP|2017-09-09 08:09:28|0|1|'TRACKING IRMA __PIPE__ Download our app for up to date info on #Irma ''s track. __NEWLINE__Apple:  http://apple.co/2eGNnva   __NEWLINE__Android:  http://bit.ly/1IvvSBN   pic.twitter.com/UxoENDQWo8'|'TRACKING IRMA __PIPE__ Download our app for up to date info on #Irma ''s track. __NEWLINE__Apple:     __NEWLINE__Android:     '|false|906489733651554304|/10NewsWTSP/status/906489733651554304||||
10NewsWTSP|2017-10-17 16:35:05|2|0|Time is our enemy; police using drones in Sherin Mathews search  http://on.wtsp.com/2yRZgqK   pic.twitter.com/8b8uxRqSpP|Time is our enemy; police using drones in Sherin Mathews search     |false|920387713890742274|/10NewsWTSP/status/920387713890742274||||
10NewsWTSP|2017-09-29 05:05:09|1|2|VIDEO: Lexus SUV plows into young women fighting in street  http://on.wtsp.com/2xQ0xNo   pic.twitter.com/aSKMiCR9f4|VIDEO: Lexus SUV plows into young women fighting in street     |false|913691105966903296|/10NewsWTSP/status/913691105966903296||||
10NewsWTSP|2017-10-10 09:35:06|0|5|Update on Minnesota native injured in Las Vegas shooting  http://on.wtsp.com/2yfq7fj   pic.twitter.com/ojXQJB1SP0|Update on Minnesota native injured in Las Vegas shooting     |false|917745306686631937|/10NewsWTSP/status/917745306686631937|MN|45.9896587|-94.6113288|256.1873914021662
10NewsWTSP|2017-09-06 11:05:05|12|4|Tropical storms Jose and Katia join Hurricane Irma in Atlantic  http://on.wtsp.com/2eLpeno   pic.twitter.com/VnfEh3F55g|Tropical storms Jose and Katia join Hurricane Irma in Atlantic     |false|905446764517478402|/10NewsWTSP/status/905446764517478402||||
10NewsWTSP|2017-10-29 11:05:06|0|2|Tropical Storm Philippe moves away from Florida  http://on.wtsp.com/2gSj3yO   pic.twitter.com/aKOR9p8S7G|Tropical Storm Philippe moves away from Florida     |false|924653325668290560|/10NewsWTSP/status/924653325668290560|FL|27.7567667|-81.4639835|210.85168210265104
10NewsWTSP|2017-10-17 19:35:06|0|1|Citrus Co. officials on scene of shooting and house fire  http://on.wtsp.com/2yRF9cb   pic.twitter.com/FvXLJXkqY7|Citrus Co. officials on scene of shooting and house fire     |false|920433014089363458|/10NewsWTSP/status/920433014089363458||||
10NewsWTSP|2017-10-18 16:35:06|4|1|Small plane crashes in St. Petersburg  http://on.wtsp.com/2hOQQFx   pic.twitter.com/9wduVMh2it|Small plane crashes in St. Petersburg     |false|920750106067968000|/10NewsWTSP/status/920750106067968000||||
10NewsWTSP|2017-10-02 04:24:39|1|1|.@LVMPD  tweet one suspect is down and that "At this time we do not believe there are any more shooters."  http://on.wtsp.com/2yiIXTn  |.@LVMPD  tweet one suspect is down and that "At this time we do not believe there are any more shooters."    |false|914768077815996416|/10NewsWTSP/status/914768077815996416||||
10NewsWTSP|2017-09-26 04:35:07|0|2|Stretch of mostly dry weather ahead  http://on.wtsp.com/2xHfgdR   pic.twitter.com/XwCiaIi2Zl|Stretch of mostly dry weather ahead     |false|912596384045584384|/10NewsWTSP/status/912596384045584384||||
10NewsWTSP|2017-10-28 12:35:07|0|0|FHP asks for information after fatal hit-and-run  http://on.wtsp.com/2yRxN82   pic.twitter.com/0YBgpZB3xB|FHP asks for information after fatal hit-and-run     |false|924313588394811392|/10NewsWTSP/status/924313588394811392||||
10NewsWTSP|2017-10-02 11:05:05|0|0|'Check on Vegas loved ones with Facebook ''safety check''  http://on.wtsp.com/2xWqY4c   pic.twitter.com/TGV7qSykiM'|'Check on Vegas loved ones with Facebook ''safety check''     '|false|914868849236959233|/10NewsWTSP/status/914868849236959233||||
10NewsWTSP|2017-09-10 07:57:12|3|0|Tornado Warning for Polk County in FL until 8:30am. RADAR:  http://on.wtsp.com/1TGOnH0    #flwx|Tornado Warning for Polk County in FL until 8:30am. RADAR:      #flwx|false|906849032059809792|/10NewsWTSP/status/906849032059809792||||
10NewsWTSP|2017-10-16 10:35:05|0|1|Atlanta Braves to break ground on North Port spring training facility  http://on.wtsp.com/2hJkn3v   pic.twitter.com/PQVd7NLEos|Atlanta Braves to break ground on North Port spring training facility     |false|919934727657807873|/10NewsWTSP/status/919934727657807873||||
10NewsWTSP|2017-09-12 22:24:32|0|0|Getting answers for you on Irma:  http://youtu.be/WFkwISbCOcQ?a    via @YouTube|Getting answers for you on Irma:      |false|907792080889675776|/10NewsWTSP/status/907792080889675776||||
10NewsWTSP|2017-09-26 02:35:07|0|1|Helicopter crashes into Odessa home, pilot now in stable condition  http://on.wtsp.com/2fvOez7   pic.twitter.com/f9voFkcuVG|Helicopter crashes into Odessa home, pilot now in stable condition     |false|912566181671899136|/10NewsWTSP/status/912566181671899136||||
10NewsWTSP|2017-09-16 23:35:07|4|8|Mayor frustrated with Duke Energy  http://on.wtsp.com/2fdfCSk   pic.twitter.com/YcP0J0PnIB|Mayor frustrated with Duke Energy     |false|909259392473862146|/10NewsWTSP/status/909259392473862146||||
10NewsWTSP|2017-10-25 06:35:07|0|1|'Examining the history of Tampa Bay''s serial killers  http://on.wtsp.com/2zO1XXm   pic.twitter.com/Nbq90NYK3p'|'Examining the history of Tampa Bay''s serial killers     '|false|923135830880813057|/10NewsWTSP/status/923135830880813057||||
10NewsWTSP|2017-10-03 12:09:37|2|6|Here is @AllisonKropff  and our team. #NewsEngagementDay pic.twitter.com/d1Na9XPkMO|Here is @AllisonKropff  and our team. #NewsEngagementDay |false|915247476692701185|/10NewsWTSP/status/915247476692701185||||
10NewsWTSP|2017-10-07 01:05:06|0|0|'82nd Airborne In Afghanistan Reveals Baby''s Gender  http://on.wtsp.com/2z3S3QZ   pic.twitter.com/YWetuMgWuD'|'82nd Airborne In Afghanistan Reveals Baby''s Gender     '|false|916529797060231168|/10NewsWTSP/status/916529797060231168||||
10NewsWTSP|2017-09-03 21:05:07|2|2|FSU Francois suffers season-ending patella tendon injury  http://on.wtsp.com/2eAFtDM   pic.twitter.com/Y2cwzM7nBd|FSU Francois suffers season-ending patella tendon injury     |false|904510603112407042|/10NewsWTSP/status/904510603112407042||||
10NewsWTSP|2017-09-07 09:22:07|0|0|Hi Jay. 10News in Tampa. Are you still in Turks and Caicos? Would you be interested in talking to us through Facetime or Skype?|Hi Jay. 10News in Tampa. Are you still in Turks and Caicos? Would you be interested in talking to us through Facetime or Skype?|false|905783237871620096|/10NewsWTSP/status/905783237871620096||||
10NewsWTSP|2017-09-03 12:05:07|0|1|Arrest warrant: Kaytlynn Cargill murdered with hammer after suspected drug deal  http://on.wtsp.com/2guGIBa   pic.twitter.com/hdAQuamAdL|Arrest warrant: Kaytlynn Cargill murdered with hammer after suspected drug deal     |false|904374709382471680|/10NewsWTSP/status/904374709382471680||||
10NewsWTSP|2017-10-03 16:22:28|1|1|Clark Co. Sheriff: All but three victims in #LasVegas  shooting identified.   http://on.wtsp.com/1EcW4kl  |Clark Co. Sheriff: All but three victims in #LasVegas  shooting identified.     |false|915311107656568832|/10NewsWTSP/status/915311107656568832||||
10NewsWTSP|2017-09-13 18:35:05|1|2|Riverview facility needs help  http://on.wtsp.com/2wXWD56   pic.twitter.com/koki3GMFw7|Riverview facility needs help     |false|908096726715834368|/10NewsWTSP/status/908096726715834368||||
10NewsWTSP|2017-10-16 19:35:07|1|1|'State of emergency declared ahead of white supremacist''s speech at UF  http://on.wtsp.com/2hKye9E   pic.twitter.com/rk7nQQywGK'|'State of emergency declared ahead of white supremacist''s speech at UF     '|false|920070630363541504|/10NewsWTSP/status/920070630363541504||||
10NewsWTSP|2017-09-20 18:05:07|0|1|Burned pregnant woman continues to fight for life  http://on.wtsp.com/2xxqL7z   pic.twitter.com/rmEk5kGIz7|Burned pregnant woman continues to fight for life     |false|910625897161555969|/10NewsWTSP/status/910625897161555969||||
10NewsWTSP|2017-09-30 15:05:07|2|2|Police Open Fire Not Knowing Armed Robbery Was Part of a Movie  http://on.wtsp.com/2xRuyfY   pic.twitter.com/DuYkEETDcP|Police Open Fire Not Knowing Armed Robbery Was Part of a Movie     |false|914204478785691648|/10NewsWTSP/status/914204478785691648||||
10NewsWTSP|2017-09-05 13:05:09|6|2|Tropical Storm Jose forms to the east of Irma  http://on.wtsp.com/2gDi7KB   pic.twitter.com/Bkul71bL3c|Tropical Storm Jose forms to the east of Irma     |false|905114591176380416|/10NewsWTSP/status/905114591176380416||||
10NewsWTSP|2017-10-06 04:05:07|1|1|Dreamer sisters fear family will be split after DACA rescinded  http://on.wtsp.com/2z2Pjn6   pic.twitter.com/qEjHjrqEpQ|Dreamer sisters fear family will be split after DACA rescinded     |false|916212710081220610|/10NewsWTSP/status/916212710081220610||||
10NewsWTSP|2017-09-28 08:05:08|0|2|This is the most popular city in the world to visit  http://on.wtsp.com/2xNFfA0   pic.twitter.com/1udUKl0FXG|This is the most popular city in the world to visit     |false|913374012423712768|/10NewsWTSP/status/913374012423712768||||
10NewsWTSP|2017-10-09 09:35:05|4|1|Hernando County sexual predator loose, cut off ankle monitor  http://on.wtsp.com/2yaBtBh   pic.twitter.com/WJ4HiCTiMa|Hernando County sexual predator loose, cut off ankle monitor     |false|917382915071324160|/10NewsWTSP/status/917382915071324160||||
10NewsWTSP|2017-09-01 20:05:10|2|6|2 people rescued after plane lands in Tampa Bay upon takeoff  http://on.wtsp.com/2gqKKud   pic.twitter.com/PsBDojiUTG|2 people rescued after plane lands in Tampa Bay upon takeoff     |false|903770741115686913|/10NewsWTSP/status/903770741115686913||||
10NewsWTSP|2017-10-09 00:35:07|0|1|Police: At least 12 dead in capsizing of boat of Rohingya  http://on.wtsp.com/2y9lUcZ   pic.twitter.com/EMCXBsF3fR|Police: At least 12 dead in capsizing of boat of Rohingya     |false|917247026198441994|/10NewsWTSP/status/917247026198441994||||
10NewsWTSP|2017-09-13 22:05:10|0|0|Tampa exotic bird sanctuary damaged by Hurricane Irma  http://on.wtsp.com/2h3kuX2   pic.twitter.com/IDrRkXMWvV|Tampa exotic bird sanctuary damaged by Hurricane Irma     |false|908149592167985152|/10NewsWTSP/status/908149592167985152||||
10NewsWTSP|2017-10-28 14:05:07|1|3|Trump gives Halloween candy to kids in White House, jokes about the media  http://on.wtsp.com/2yRLuDY   pic.twitter.com/5ZIfe5s4wd|Trump gives Halloween candy to kids in White House, jokes about the media     |false|924336239922368514|/10NewsWTSP/status/924336239922368514||||
10NewsWTSP|2017-09-07 20:05:08|2|3|Pinellas Co. evacuation:  http://on.wtsp.com/2wN4AKj   pic.twitter.com/lkD7efj9Zr|Pinellas Co. evacuation:     |false|905945058469392386|/10NewsWTSP/status/905945058469392386||||
10NewsWTSP|2017-10-01 00:05:07|1|1|HOA fight over World War II tank in River Oaks  http://on.wtsp.com/2yNQFBX   pic.twitter.com/IWyDO6KiKa|HOA fight over World War II tank in River Oaks     |false|914340372570148864|/10NewsWTSP/status/914340372570148864||||
10NewsWTSP|2017-09-07 09:18:11|0|0|Hi Alex. 10News in Tampa. Were you able to get out or are you still on the islands?|Hi Alex. 10News in Tampa. Were you able to get out or are you still on the islands?|false|905782249697804288|/10NewsWTSP/status/905782249697804288||||
10NewsWTSP|2017-10-12 11:05:05|4|3|Dog missing after escaping from Tampa International Airport tarmac  http://on.wtsp.com/2hCON7f   pic.twitter.com/EO88xzudyt|Dog missing after escaping from Tampa International Airport tarmac     |false|918492728371052544|/10NewsWTSP/status/918492728371052544||||
10NewsWTSP|2017-10-11 02:35:07|0|0|Rape survivor discusses difficulty of speaking up  http://on.wtsp.com/2hAwPCx   pic.twitter.com/atZbT31DTx|Rape survivor discusses difficulty of speaking up     |false|918002002961018880|/10NewsWTSP/status/918002002961018880||||
10NewsWTSP|2017-09-22 19:05:09|1|4|NASA legend Katherine Johnson honored in Hampton  http://on.wtsp.com/2fo61bq   pic.twitter.com/XFO9wZJuHI|NASA legend Katherine Johnson honored in Hampton     |false|911365782239694850|/10NewsWTSP/status/911365782239694850||||
10NewsWTSP|2017-10-26 03:23:17|3|11|UPDATE __PIPE__ 9-year-old Cape Coral boy found safe, missing child alert canceled  http://on.wtsp.com/2yN12sM   pic.twitter.com/L7SKZYztwV|UPDATE __PIPE__ 9-year-old Cape Coral boy found safe, missing child alert canceled     |false|923449940176769025|/10NewsWTSP/status/923449940176769025||||
10NewsWTSP|2017-10-02 06:07:07|2|1|'10News'' @EmeraldMorrow  is in the city for vacation, a wedding with one of her good friends. "It was terrifying."  http://wtsp.com/live  '|'10News'' @EmeraldMorrow  is in the city for vacation, a wedding with one of her good friends. "It was terrifying."    '|false|914793860580200449|/10NewsWTSP/status/914793860580200449||||
10NewsWTSP|2017-09-25 09:14:11|2|2|HOLIDAY COUNTDOWN __PIPE__ Which one are you most looking forward to this year?    http://on.wtsp.com/VudQbC   pic.twitter.com/DxD8vTWlcd|HOLIDAY COUNTDOWN __PIPE__ Which one are you most looking forward to this year?       |false|912304223135715329|/10NewsWTSP/status/912304223135715329||||
10NewsWTSP|2017-10-12 11:35:06|0|2|Eminem slams President Trump in freestyle, for his own good?  http://on.wtsp.com/2yH6ltX   pic.twitter.com/u3qj8JbdvO|Eminem slams President Trump in freestyle, for his own good?     |false|918500279728902145|/10NewsWTSP/status/918500279728902145||||
10NewsWTSP|2017-09-10 14:45:57|79|84|'It''s not often dogs can play in Tampa Bay.  But they are today, as the water has been sucked out ahead of Hurricane #Irma  #HurricaneIrma pic.twitter.com/zOn7uBsYW6'|'It''s not often dogs can play in Tampa Bay.  But they are today, as the water has been sucked out ahead of Hurricane #Irma  #HurricaneIrma '|false|906951897839489024|/10NewsWTSP/status/906951897839489024||||
10NewsWTSP|2017-09-16 22:16:56|1|1|UPDATE: The Hardee County School District will reopen for students on Wednesday, September 20.|UPDATE: The Hardee County School District will reopen for students on Wednesday, September 20.|false|909239719464243200|/10NewsWTSP/status/909239719464243200||||
10NewsWTSP|2017-10-03 09:43:40|0|2|Here is one of our producers, Rickey, who also operates the steadicam. pic.twitter.com/S9xXhBvOQi|Here is one of our producers, Rickey, who also operates the steadicam. |false|915210748439273472|/10NewsWTSP/status/915210748439273472||||
10NewsWTSP|2017-09-11 17:35:05|3|4|Home destroyed after generator sparks fire  http://on.wtsp.com/2wTwwMQ   pic.twitter.com/0MIzToTyay|Home destroyed after generator sparks fire     |false|907356851729301504|/10NewsWTSP/status/907356851729301504||||
10NewsWTSP|2017-09-11 11:05:07|1|3|Hurricane Irma aftermath along Bayshore Boulevard in Tampa  http://on.wtsp.com/2wStfNR   pic.twitter.com/lX3y09FFPN|Hurricane Irma aftermath along Bayshore Boulevard in Tampa     |false|907258709897875456|/10NewsWTSP/status/907258709897875456||||
10NewsWTSP|2017-09-13 09:05:07|2|0|Hurricane Jose at 75 mph -- a Category 1 storm  http://on.wtsp.com/2h3WzXx   pic.twitter.com/vU05sWUruo|Hurricane Jose at 75 mph -- a Category 1 storm     |false|907953286497624065|/10NewsWTSP/status/907953286497624065||||
10NewsWTSP|2017-10-06 12:35:05|1|2|TTYL, AOL Instant Messenger to sign off for good  http://on.wtsp.com/2z3lX8h   pic.twitter.com/7IaPn1PQ5V|TTYL, AOL Instant Messenger to sign off for good     |false|916341050960240640|/10NewsWTSP/status/916341050960240640||||
10NewsWTSP|2017-09-09 18:35:06|4|3|Get out!: The Florida Keys are not safe, weather service pleads  http://on.wtsp.com/2wPpCrL   pic.twitter.com/0cKx0m34d9|Get out!: The Florida Keys are not safe, weather service pleads     |false|906647177203777536|/10NewsWTSP/status/906647177203777536|FL|27.7567667|-81.4639835|210.85168210265104
10NewsWTSP|2017-09-09 11:10:31|1|2|Free Wi-Fi after Hurricane Irma? Comcast has Florida covered  http://on.wtsp.com/2wPlWq7   pic.twitter.com/V2g6MkF6pK|Free Wi-Fi after Hurricane Irma? Comcast has Florida covered     |false|906535293561565184|/10NewsWTSP/status/906535293561565184|FL|27.7567667|-81.4639835|210.85168210265104
10NewsWTSP|2017-09-17 09:35:08|0|1|A mostly sunny Sunday  http://on.wtsp.com/2xqK42m   pic.twitter.com/oCoW6GoWoD|A mostly sunny Sunday     |false|909410392081911814|/10NewsWTSP/status/909410392081911814||||
10NewsWTSP|2017-10-14 07:05:07|1|3|WATCH: Brazen carjacking as woman is pumping gas  http://on.wtsp.com/2yJneUN   pic.twitter.com/ueYRRNJouX|WATCH: Brazen carjacking as woman is pumping gas     |false|919157112114155521|/10NewsWTSP/status/919157112114155521||||
10NewsWTSP|2017-10-12 22:05:07|2|3|TIA is looking for dog that escaped airplane  http://on.wtsp.com/2yHI1IF   pic.twitter.com/9pcmHlsoaS|TIA is looking for dog that escaped airplane     |false|918658829138710529|/10NewsWTSP/status/918658829138710529||||
10NewsWTSP|2017-09-25 04:35:06|0|2|Some local residents finally get in touch with their loved ones in Puerto Rico after Hurricane Maria  http://on.wtsp.com/2xDem1D   pic.twitter.com/UmrDloVI6o|Some local residents finally get in touch with their loved ones in Puerto Rico after Hurricane Maria     |false|912233989989126144|/10NewsWTSP/status/912233989989126144||||
10NewsWTSP|2017-10-12 12:48:04|3|2|Father arrested in bathtub drowning death of 1-year-old son  http://on.wtsp.com/2kHcyji   pic.twitter.com/AQPszX9maM|Father arrested in bathtub drowning death of 1-year-old son     |false|918518645168492544|/10NewsWTSP/status/918518645168492544||||
10NewsWTSP|2017-09-19 18:08:54|1|1|Dairy farmer runs on honor system:  http://youtu.be/SMsAWsaB_q8?a    via @YouTube|Dairy farmer runs on honor system:      |false|910264462938116097|/10NewsWTSP/status/910264462938116097||||
10NewsWTSP|2017-09-10 10:35:09|1|4|'Hurricane Irma doesn''t stop shelter from celebrating baby John''s birthday  http://on.wtsp.com/2faHBPl   pic.twitter.com/JRLCuisF73'|'Hurricane Irma doesn''t stop shelter from celebrating baby John''s birthday     '|false|906888784159166464|/10NewsWTSP/status/906888784159166464||||
10NewsWTSP|2017-09-06 16:01:38|9|11|BREAKING __PIPE__ Hillsborough County declares local state of emergency in response to Hurricane Irma|BREAKING __PIPE__ Hillsborough County declares local state of emergency in response to Hurricane Irma|false|905521391553957890|/10NewsWTSP/status/905521391553957890||||
10NewsWTSP|2017-11-01 11:38:59|1|2|'Check out @GarinFlowers '' story on the topic, from August:  http://on.wtsp.com/2xxlx96   https://twitter.com/GarinFlowers/s tatus/925747496483282955   …'|'Check out @GarinFlowers '' story on the topic, from August:      tatus/925747496483282955   …'|false|925749016595456000|/10NewsWTSP/status/925749016595456000||||
10NewsWTSP|2017-10-18 11:40:59|0|1|Hillsborough bus drivers upset with new school schedule  http://on.wtsp.com/2yU3NbW   pic.twitter.com/tNAugiVgIM|Hillsborough bus drivers upset with new school schedule     |false|920676089026039810|/10NewsWTSP/status/920676089026039810||||
10NewsWTSP|2017-10-13 13:05:08|0|0|North Port police seize handheld explosives, secure neighborhood  http://on.wtsp.com/2yJiiiQ   pic.twitter.com/U6Q7q6yI2L|North Port police seize handheld explosives, secure neighborhood     |false|918885326696873985|/10NewsWTSP/status/918885326696873985||||
10NewsWTSP|2017-09-04 06:00:00|0|1|# TexasCares  Help WTSP help those in need in #Texas   http://on.wtsp.com/2xtxgWg    #Houston pic.twitter.com/M8iCy90bqG|# TexasCares  Help WTSP help those in need in #Texas       #Houston |false|904645213083246592|/10NewsWTSP/status/904645213083246592||||
10NewsWTSP|2017-09-29 12:59:11|0|1|1-year-old #Clearwater  boy drowns in family bathtub, detectives believe it was an accident  http://on.wtsp.com/2yMyNHT   pic.twitter.com/b2p2p4iKXZ|1-year-old #Clearwater  boy drowns in family bathtub, detectives believe it was an accident     |false|913810400021532673|/10NewsWTSP/status/913810400021532673||||
10NewsWTSP|2017-09-02 13:30:01|0|1|'# TexasCares : Here''s how you can help the people affected by #Harvey   http://on.wtsp.com/2xtxgWg   pic.twitter.com/nesGB9zyqI'|'# TexasCares : Here''s how you can help the people affected by #Harvey      '|false|904033686588243968|/10NewsWTSP/status/904033686588243968||||
10NewsWTSP|2017-10-19 05:05:09|0|2|Hillsborough County Fair kicks off Thursday  http://on.wtsp.com/2hPEahJ   pic.twitter.com/rz0DdedfU6|Hillsborough County Fair kicks off Thursday     |false|920938861894750208|/10NewsWTSP/status/920938861894750208||||
10NewsWTSP|2017-09-06 18:05:05|1|2|Hurricane Irma remains a 185-mph storm: 11 a.m. Wednesday update  http://on.wtsp.com/2eLCiZF   pic.twitter.com/FIyeAKRZaq|Hurricane Irma remains a 185-mph storm: 11 a.m. Wednesday update     |false|905552460978245632|/10NewsWTSP/status/905552460978245632||||
10NewsWTSP|2017-10-17 01:05:12|0|1|New WiFi flaw could put your device at risk  http://on.wtsp.com/2hKHk6p   pic.twitter.com/EErOpNipqL|New WiFi flaw could put your device at risk     |false|920153700680830976|/10NewsWTSP/status/920153700680830976||||
10NewsWTSP|2017-09-18 20:35:06|2|3|Equifax data breach: What you need to know  http://on.wtsp.com/2xu0C9H   pic.twitter.com/OgF28w213w|Equifax data breach: What you need to know     |false|909938865510785024|/10NewsWTSP/status/909938865510785024||||
10NewsWTSP|2017-10-12 06:55:07|1|3|Deputies: Missing, endangered felon sent texts threatening to kill woman  http://on.wtsp.com/2xBGV0Y   pic.twitter.com/wlI7UkF0C5|Deputies: Missing, endangered felon sent texts threatening to kill woman     |false|918429822216437760|/10NewsWTSP/status/918429822216437760||||
10NewsWTSP|2017-09-11 16:05:49|3|7|Access to Clearwater Beach has reopened.   http://on.wtsp.com/2ePxNxm    #OpenNow|Access to Clearwater Beach has reopened.       #OpenNow|false|907334382922473472|/10NewsWTSP/status/907334382922473472||||
10NewsWTSP|2017-09-18 03:05:07|0|1|Will Duke Energy cover your electric bill?  http://on.wtsp.com/2fdkeYU   pic.twitter.com/NiTaNVDGP3|Will Duke Energy cover your electric bill?     |false|909674631115796480|/10NewsWTSP/status/909674631115796480||||
10NewsWTSP|2017-09-18 22:35:06|0|2|Wildlife Center in Venice 300 baby animals displaced by Irma  http://on.wtsp.com/2xtZkez   pic.twitter.com/Z11A8vgcB0|Wildlife Center in Venice 300 baby animals displaced by Irma     |false|909969068073078785|/10NewsWTSP/status/909969068073078785||||
10NewsWTSP|2017-09-04 08:38:28|1|2|'Here''s how to help the people affected by the #HoustonFloods   http://on.wtsp.com/2xtxgWg   pic.twitter.com/6rJyuJSolj'|'Here''s how to help the people affected by the #HoustonFloods      '|false|904685090386714624|/10NewsWTSP/status/904685090386714624||||
