username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|address|coord_lat|coord_lon|coord_err
WLRN|2017-10-03 06:44:00|0|3|The owner of #PulseNightClub  says it’s “unimaginable” a mass shooting of greater scope has taken place in Las Vegas  http://wlrn.us/2g4PXbZ   pic.twitter.com/BHWSaoqK7k|The owner of #PulseNightClub  says it’s “unimaginable” a mass shooting of greater scope has taken place in Las Vegas     |false|915165533389053952|/WLRN/status/915165533389053952||||
WLRN|2017-10-09 13:32:00|3|0|Firm seeks renewed permit to explore for oil in Big Cypress__NEWLINE__ http://wlrn.us/2xtsV9d   pic.twitter.com/UocfOMvAto|Firm seeks renewed permit to explore for oil in Big Cypress__NEWLINE__    |false|917442536800632833|/WLRN/status/917442536800632833||||
WLRN|2017-09-02 14:10:00|2|3|Do you think Florida should reconsider observing Confederate holidays? http://wlrn.us/2x0VARR  |Do you think Florida should reconsider observing Confederate holidays?   |false|904043749533155328|/WLRN/status/904043749533155328|FL|27.7567667|-81.4639835|210.85168210265104
WLRN|2017-09-15 12:41:08|0|1|'There''s almost a "knee jerk" attitude from Scott admin that they need to "control the message," @MaryEllenKlas  says (bc they think they can)'|'There''s almost a "knee jerk" attitude from Scott admin that they need to "control the message," @MaryEllenKlas  says (bc they think they can)'|false|908732426146508802|/WLRN/status/908732426146508802||||
WLRN|2017-09-30 13:37:00|0|0|Cuban rower reported missing: Licet Hernandez-Licea was competing in 2017 World Rowing Competition in #Sarasota   http://wlrn.us/2x2V9ay   pic.twitter.com/n2qr3rimDX|Cuban rower reported missing: Licet Hernandez-Licea was competing in 2017 World Rowing Competition in #Sarasota      |false|914182303517167616|/WLRN/status/914182303517167616||||
WLRN|2017-09-02 10:04:00|0|1|Facing ultimatum, Trump administration to announce decision about #DACA  by Tuesday  http://wlrn.us/2eMv9oZ   pic.twitter.com/Ba2suTRBgF|Facing ultimatum, Trump administration to announce decision about #DACA  by Tuesday     |false|903981842134532100|/WLRN/status/903981842134532100||||
WLRN|2017-09-15 10:03:58|0|0|As of this morning, there are about 203,000 people without power in Broward county|As of this morning, there are about 203,000 people without power in Broward county|false|908692873327136768|/WLRN/status/908692873327136768||||
WLRN|2017-09-22 12:12:55|0|1|State lawmakers tackled trying to get more regulations for nursing homes after Wilma. But the industry pushed back, @rchristiepbp  says|State lawmakers tackled trying to get more regulations for nursing homes after Wilma. But the industry pushed back, @rchristiepbp  says|false|911262041440161793|/WLRN/status/911262041440161793||||
WLRN|2017-11-01 16:27:00|5|5|State Rep. @david4florida  of Miami Beach, held a dinner to discuss immigration reform with #DACA  recipients__NEWLINE__ http://wlrn.us/2ylG4BG   pic.twitter.com/3TLfWgQiLm|State Rep. @david4florida  of Miami Beach, held a dinner to discuss immigration reform with #DACA  recipients__NEWLINE__    |false|925821498329243648|/WLRN/status/925821498329243648||||
WLRN|2017-10-03 17:50:48|0|0|Miami-Dade commission rejects ban on gay conversion therapy http://wlrn.us/2xfaFk4  |Miami-Dade commission rejects ban on gay conversion therapy   |false|915333339078422529|/WLRN/status/915333339078422529||||
WLRN|2017-09-29 12:32:55|1|0|'@ FLGovScott  visited PR Thurs. & has lunch w/ @POTUS  @VP  today. Miami Beach''s @MayorLevine  and @RepAsencio  traveled there this week'|'@ FLGovScott  visited PR Thurs. & has lunch w/ @POTUS  @VP  today. Miami Beach''s @MayorLevine  and @RepAsencio  traveled there this week'|false|913803788674314243|/WLRN/status/913803788674314243||||
WLRN|2017-10-26 10:29:42|2|3|One of the best flute players in the world came to visit our studios before his performance at the @ArshtCenter   http://wlrn.org/post/sir-james -galway-brings-golden-flute-miamis-arsht-center   … pic.twitter.com/jBYY8y6Tbw|One of the best flute players in the world came to visit our studios before his performance at the @ArshtCenter    -galway-brings-golden-flute-miamis-arsht-center   … |false|923557250463125504|/WLRN/status/923557250463125504||||
WLRN|2017-09-18 09:12:00|0|0|"All of us who stayed did so at our own risk," @keywestnan  said #Irma   http://wlrn.us/1a0iKaC  |"All of us who stayed did so at our own risk," @keywestnan  said #Irma     |false|909766958765236224|/WLRN/status/909766958765236224||||
WLRN|2017-09-18 14:32:01|1|1|'Florida’s nursing home industry will hold a summit Friday to discuss @FLGovScott ''s new rule on generators  http://wlrn.us/2x8gxL3   pic.twitter.com/SKfyNGdmxG'|'Florida’s nursing home industry will hold a summit Friday to discuss @FLGovScott ''s new rule on generators     '|false|909847493399244800|/WLRN/status/909847493399244800||||
WLRN|2017-09-15 10:54:38|0|0|All other @UnivMiami  classes resume on Monday, 9/25. http://wlrn.us/2xDUQmE  |All other @UnivMiami  classes resume on Monday, 9/25.   |false|908705622610333696|/WLRN/status/908705622610333696||||
WLRN|2017-10-06 08:12:21|1|0|Tropical Storm #Nate  is back over water and strengthening this morning. Latest advisory from the NHC at  https://flwx.org/2y4qgS3   . #flwx pic.twitter.com/R5Qkq5exfm|Tropical Storm #Nate  is back over water and strengthening this morning. Latest advisory from the NHC at     . #flwx |false|916274931587051520|/WLRN/status/916274931587051520||||
WLRN|2017-10-03 18:30:18|1|0|Orlando docs brought message to Vegas before shooting: Prepare http://wlrn.us/2xeKKbZ  |Orlando docs brought message to Vegas before shooting: Prepare   |false|915343278899433474|/WLRN/status/915343278899433474||||
WLRN|2017-09-10 05:55:00|1|3|First responders from several states have gathered in Tallahassee for Hurricane Irma recovery http://wlrn.us/2eNLHMT  |First responders from several states have gathered in Tallahassee for Hurricane Irma recovery   |false|906818280727425025|/WLRN/status/906818280727425025||||
WLRN|2017-10-01 19:00:00|0|0|@ WorldVision  raised $4m for Harvey, $900,000 for Irma and so far, only $100,00 for victims of Maria in Puerto Rico  http://wlrn.us/2x3v2AE   pic.twitter.com/thZ5vQ7cjw|@ WorldVision  raised $4m for Harvey, $900,000 for Irma and so far, only $100,00 for victims of Maria in Puerto Rico     |false|914625977967185920|/WLRN/status/914625977967185920||||
WLRN|2017-09-29 12:33:29|1|0|The needs for Puerto Rico have not gone away. This is going to be a problem for a very long time, @PatriciaMazzei  says #FloridaRoundup|The needs for Puerto Rico have not gone away. This is going to be a problem for a very long time, @PatriciaMazzei  says #FloridaRoundup|false|913803930223677441|/WLRN/status/913803930223677441||||
WLRN|2017-10-24 13:36:42|0|0|Plus, this Friday, @Sir_J_Galway  will be sharing the stage with @frostschoolumthe and @LadyGalwayFlute  in Miami  http://wlrn.us/2leFv6r  |Plus, this Friday, @Sir_J_Galway  will be sharing the stage with @frostschoolumthe and @LadyGalwayFlute  in Miami    |false|922879538534715394|/WLRN/status/922879538534715394||||
WLRN|2017-09-29 06:34:00|0|3|FAA restricts drones over major U.S. landmarks  http://wlrn.us/2x1v2Rn   pic.twitter.com/j95VJVtFxY|FAA restricts drones over major U.S. landmarks     |false|913713464778125313|/WLRN/status/913713464778125313||||
WLRN|2017-10-24 06:44:00|0|1|A timeline...and questions...about the Niger firefight that killed U.S. troops  http://wlrn.us/2zyQ5rk   pic.twitter.com/QK9pZIpBB7|A timeline...and questions...about the Niger firefight that killed U.S. troops     |false|922775678277357568|/WLRN/status/922775678277357568||||
WLRN|2017-09-07 14:45:13|7|5|'Here''s a list of emergency shelters that will take you and your pets:  http://wlrn.us/2xejbiS    #Irma pic.twitter.com/fG98HShIHw'|'Here''s a list of emergency shelters that will take you and your pets:      #Irma '|false|905864548326002688|/WLRN/status/905864548326002688||||
WLRN|2017-09-19 09:32:01|1|6|A letter from Key West: Hurricane Irma and after  http://wlrn.us/2yaWnwR   pic.twitter.com/AD5xyjG6Kh|A letter from Key West: Hurricane Irma and after     |false|910134386170806272|/WLRN/status/910134386170806272||||
WLRN|2017-09-14 20:41:00|0|0|Hurricane Irma evacuees trying to return home can breathe a little easier. http://wlrn.us/2xnBn8M  |Hurricane Irma evacuees trying to return home can breathe a little easier.   |false|908490800652099584|/WLRN/status/908490800652099584||||
WLRN|2017-09-15 10:04:19|0|1|Three nursing homes in Broward are still without power and operating with generators. There are 101 assisted living facilities without power|Three nursing homes in Broward are still without power and operating with generators. There are 101 assisted living facilities without power|false|908692961575292928|/WLRN/status/908692961575292928||||
WLRN|2017-10-13 13:43:09|0|0|'Stories told in #MHFightClub  series aren''t new in Fl''s Juvenile Justice system. They repeat with ''disturbing regularity,'' @MarbinMiller  says'|'Stories told in #MHFightClub  series aren''t new in Fl''s Juvenile Justice system. They repeat with ''disturbing regularity,'' @MarbinMiller  says'|false|918894892255936512|/WLRN/status/918894892255936512||||
WLRN|2017-10-02 19:35:00|1|4|Piles of debris remain on sidewalks, corners and parking lots across South Florida__NEWLINE__ http://wlrn.us/2g6aqgi   pic.twitter.com/ba0v6SAuGJ|Piles of debris remain on sidewalks, corners and parking lots across South Florida__NEWLINE__    |false|914997173305200642|/WLRN/status/914997173305200642||||
WLRN|2017-09-27 17:33:00|0|0|'@ FlaDems '' chairman called @Annette_Taddeo ''s triumph “a win for all of Florida”  http://wlrn.us/2yGXe9C     http://wlrn.us/2yGXe9C   pic.twitter.com/47fou2Qy4u'|'@ FlaDems '' chairman called @Annette_Taddeo ''s triumph “a win for all of Florida”          '|false|913154532607123456|/WLRN/status/913154532607123456||||
