username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|address|latitude|longitude|latlongerr
breakingweather|2017-09-21 01:37:54|14|15|Winds have gusted up to 84 mph in Weldon, CA at Bird Springs Pass this evening. Forecast:  http://ow.ly/De1730fjDbY    #CAwx pic.twitter.com/GAM3B4S9iS|Winds have gusted up to 84 mph in Weldon, CA at Bird Springs Pass this evening. Forecast:      #CAwx |false|910739845076672512|/breakingweather/status/910739845076672512|Weldon, CA|35.6657864|-118.2903579|
breakingweather|2017-09-06 15:12:15|22|28|Elsewhere in the Atlantic, Tropical Storms Katia & Jose continue to strengthen:  http://ow.ly/179U30eXLVX   pic.twitter.com/JZZWyoXsE9|Elsewhere in the Atlantic, Tropical Storms Katia & Jose continue to strengthen:     |false|905508963923447808|/breakingweather/status/905508963923447808||||
breakingweather|2017-09-06 17:00:07|105|71|# BREAKING : Jose and Katia have both become hurricanes. There are now 3 active hurricanes in the Atlantic Basin.  http://ow.ly/TmI030eXVW6   pic.twitter.com/cQNLcEJOCQ|# BREAKING : Jose and Katia have both become hurricanes. There are now 3 active hurricanes in the Atlantic Basin.     |false|905536110901817344|/breakingweather/status/905536110901817344||||
breakingweather|2017-10-07 14:35:10|43|46|Hurricane Nate is charging across the Gulf of Mexico and will slam the central Gulf Coast of the US tonight:  http://ow.ly/YZBa30fIjpJ   pic.twitter.com/ZZXiNrSTHZ|Hurricane Nate is charging across the Gulf of Mexico and will slam the central Gulf Coast of the US tonight:     |false|916733654856032256|/breakingweather/status/916733654856032256||||
breakingweather|2017-10-21 19:28:01|14|16|Take Shelter: Confirmed tornado west of Medicine Park, OK:  http://ow.ly/CxqY30g2xh3   https://twitter.com/ReedTimmerAccu /status/921878484162527232   …|Take Shelter: Confirmed tornado west of Medicine Park, OK:      /status/921878484162527232   …|false|921880785430417408|/breakingweather/status/921880785430417408|Medicine Park, OK|34.7274797|-98.5013644|
breakingweather|2017-10-28 04:00:42|5|10|Jackson, TN received 1.43" of rain on Friday, breaking the old daily rainfall record of 1.2" set in 1980. Forecast: http://ow.ly/aMvS30gbL5H  |Jackson, TN received 1.43" of rain on Friday, breaking the old daily rainfall record of 1.2" set in 1980. Forecast:   |false|924184132497928192|/breakingweather/status/924184132497928192|Jackson, TN|35.6144446|-88.8177418|
breakingweather|2017-10-05 14:29:34|93|67|# Nate  has already claimed several lives in Costa Rica as it unleashes heavy rain across Central America:  http://ow.ly/Tkqw30fFDUU   pic.twitter.com/FZb7xstIiR|# Nate  has already claimed several lives in Costa Rica as it unleashes heavy rain across Central America:     |false|916007470463557633|/breakingweather/status/916007470463557633||||
breakingweather|2017-10-24 08:11:17|7|12|Honolulu received 2.30" rain in the past 24 hours, the biggest rainfall since Feb. 28-March 1 when 3.69" fell:  http://ow.ly/ZJhR30g5HKj   pic.twitter.com/tphHDHhbDq|Honolulu received 2.30" rain in the past 24 hours, the biggest rainfall since Feb. 28-March 1 when 3.69" fell:     |false|922797641351729154|/breakingweather/status/922797641351729154||||
breakingweather|2017-10-13 07:08:21|10|10|# Khanun  will take aim at southern China before threatening flood-ravaged Vietnam early next week:  http://ow.ly/EW6r30fQMU3   pic.twitter.com/6GGRCVsNrx|# Khanun  will take aim at southern China before threatening flood-ravaged Vietnam early next week:     |false|918795539579318277|/breakingweather/status/918795539579318277||||
breakingweather|2017-11-01 10:30:41|12|14|A tropical system is expected to strengthen and target Vietnam and Cambodia later this week:  http://ow.ly/OHj030ghbTp   pic.twitter.com/zIlOK4Emet|A tropical system is expected to strengthen and target Vietnam and Cambodia later this week:     |false|925731829151354880|/breakingweather/status/925731829151354880||||
breakingweather|2017-09-23 15:28:44|29|39|Maria will continue to churn up dangerous seas from the Bahamas to the East Coast of the US into next week:  http://ow.ly/wa5230fnlyA   pic.twitter.com/xIvesihnwa|Maria will continue to churn up dangerous seas from the Bahamas to the East Coast of the US into next week:     |false|911673707478822913|/breakingweather/status/911673707478822913||||
breakingweather|2017-09-27 17:30:22|16|22|A second frosty night is likely Saturday night in the Upper Midwest and Sunday night in the Northeast:  http://ow.ly/Oyhs30ftCpH   pic.twitter.com/2ZQMIN5i3S|A second frosty night is likely Saturday night in the Upper Midwest and Sunday night in the Northeast:     |false|913153867264724994|/breakingweather/status/913153867264724994||||
breakingweather|2017-09-28 13:01:17|16|18|Following a wet Sunday, Maria may sweep additional rain & gusty winds into the UK on Monday:  http://ow.ly/O7I730fuOWD   pic.twitter.com/rb0vVKgOOA|Following a wet Sunday, Maria may sweep additional rain & gusty winds into the UK on Monday:     |false|913448540780851204|/breakingweather/status/913448540780851204||||
breakingweather|2017-09-12 05:43:18|15|16|A severe thunderstorm with a possible waterspout is moving onshore in North Carolina:  http://ow.ly/4esr30f5xem   https://twitter.com/NWSWilmingtonN C/status/907536316736397312   …|A severe thunderstorm with a possible waterspout is moving onshore in North Carolina:      C/status/907536316736397312   …|false|907540111197392897|/breakingweather/status/907540111197392897||||
breakingweather|2017-10-08 15:40:26|9|13|A tropical disturbance will race across the South China Sea from into Monday, local time:  http://ow.ly/gss430fJ7Sq   pic.twitter.com/fl9eac3ZlY|A tropical disturbance will race across the South China Sea from into Monday, local time:     |false|917112470728306690|/breakingweather/status/917112470728306690||||
breakingweather|2017-10-12 18:35:09|24|29|Rain and thunderstorms will slash the building warmth across the central US this weekend.  http://ow.ly/KBgT30fQbzn   pic.twitter.com/MHOZAnGpki|Rain and thunderstorms will slash the building warmth across the central US this weekend.     |false|918605987849883648|/breakingweather/status/918605987849883648||||
breakingweather|2017-10-18 02:32:52|8|12|A 52-mph wind gust reported in Glasgow, MT within the last hour. A High Wind Warning is in effect until 6 am MDT:  http://ow.ly/ZSlh30fX8NL   pic.twitter.com/19CppsE822|A 52-mph wind gust reported in Glasgow, MT within the last hour. A High Wind Warning is in effect until 6 am MDT:     |false|920538150472216576|/breakingweather/status/920538150472216576|Glasgow, MT|48.196959|-106.636717|
breakingweather|2017-09-05 15:15:00|55|29|Life-threatening conditions are expected across the northern Caribbean as #Irma  barrels through:  http://ow.ly/j0nZ30eVSvf   pic.twitter.com/iSy3lk5BAn|Life-threatening conditions are expected across the northern Caribbean as #Irma  barrels through:     |false|905147270051635200|/breakingweather/status/905147270051635200||||
breakingweather|2017-09-21 12:38:03|19|28|Hazardous surf from #Jose  will continue into the weekend along the East Coast:  http://ow.ly/NOHJ30fkvmO   pic.twitter.com/AJv3hQ10z9|Hazardous surf from #Jose  will continue into the weekend along the East Coast:     |false|910905978849284096|/breakingweather/status/910905978849284096||||
breakingweather|2017-10-02 07:13:09|15|21|Storms continue to spread heavy rain across the Upper Midwest at this hour. Radar:  http://ow.ly/WOM130fzn9Z   pic.twitter.com/BUD6c1UZwn|Storms continue to spread heavy rain across the Upper Midwest at this hour. Radar:     |false|914810481877114882|/breakingweather/status/914810481877114882||||
breakingweather|2017-10-28 12:15:17|7|14|Halloween trick-or-treating activities may be damp in South Central states:  http://ow.ly/esgv30gbRnj   pic.twitter.com/5F79hgH0nc|Halloween trick-or-treating activities may be damp in South Central states:     |false|924308598792052741|/breakingweather/status/924308598792052741||||
breakingweather|2017-10-12 09:54:25|15|36|Following several wet & cool days, the weekend will feature warmer air & more sunshine in the Northeast:  http://ow.ly/mlAx30fPqzX   pic.twitter.com/OtvCYWxpq6|Following several wet & cool days, the weekend will feature warmer air & more sunshine in the Northeast:     |false|918474941154111488|/breakingweather/status/918474941154111488||||
breakingweather|2017-09-14 06:51:00|16|18|Heavy rain is causing flooding in southwestern New York this a.m. including around Jamestown. Radar:  http://ow.ly/fRAo30f99kd   pic.twitter.com/302wbr1rBE|Heavy rain is causing flooding in southwestern New York this a.m. including around Jamestown. Radar:     |false|908281923927265280|/breakingweather/status/908281923927265280||||
breakingweather|2017-10-22 16:19:46|21|27|A confirmed tornado touched down in Baldwin County, AL, near the Foley Beach Expressway & County Road 8. Radar:  http://ow.ly/X5ba30g39MO   pic.twitter.com/Xm1m6fUoxZ|A confirmed tornado touched down in Baldwin County, AL, near the Foley Beach Expressway & County Road 8. Radar:     |false|922195797063675907|/breakingweather/status/922195797063675907|Baldwin County, AL|34.189266|-86.9169483|
breakingweather|2017-10-15 03:30:18|3|8|Temperatures will trend upward then downward across the Northeast into early week:  http://ow.ly/VPic30fSKp1   pic.twitter.com/AkLnMDNiU9|Temperatures will trend upward then downward across the Northeast into early week:     |false|919465439176069120|/breakingweather/status/919465439176069120||||
breakingweather|2017-10-16 13:15:20|39|72|Wildfire-ravaged California will receive much-needed rain & cooler air later this week:  http://ow.ly/A5Nn30fU2KI   pic.twitter.com/W5G4yylPvh|Wildfire-ravaged California will receive much-needed rain & cooler air later this week:     |false|919975058486984705|/breakingweather/status/919975058486984705||||
breakingweather|2017-10-22 14:15:12|7|13|Downpours will bring drought relief to Hawaii, but also raise the flash flood risk into Tuesday:  http://ow.ly/LRMP30g325C   pic.twitter.com/mWl3v0Z1My|Downpours will bring drought relief to Hawaii, but also raise the flash flood risk into Tuesday:     |false|922164449955414017|/breakingweather/status/922164449955414017||||
breakingweather|2017-09-03 05:02:21|16|12|After a dry weekend, showers & t-storms will return to areas affected by Harvey around midweek:  http://ow.ly/qlcs30eSfr0   pic.twitter.com/QHZTfoSrgO|After a dry weekend, showers & t-storms will return to areas affected by Harvey around midweek:     |false|904268316969234434|/breakingweather/status/904268316969234434||||
breakingweather|2017-10-05 15:45:15|25|39|Rainfall from #Nate  will help ease drought concerns in the eastern US early next week:  http://ow.ly/Aksh30fFrMh   pic.twitter.com/46Ueo1bJnr|Rainfall from #Nate  will help ease drought concerns in the eastern US early next week:     |false|916026517590814720|/breakingweather/status/916026517590814720||||
breakingweather|2017-10-29 01:00:25|10|15|While #Selma  is no longer a tropical storm, it will continue to produce heavy rain & rough surf in Central America:  http://ow.ly/jv6f30gcgYy   pic.twitter.com/OXA15esGcU|While #Selma  is no longer a tropical storm, it will continue to produce heavy rain & rough surf in Central America:     |false|924501149536915457|/breakingweather/status/924501149536915457||||
breakingweather|2017-09-17 13:10:11|11|16|Warmer air across the north-central US will set the stage for the next round of severe weather to return on Tuesday:  http://ow.ly/mIYs30fdx35   pic.twitter.com/uT9VMgJHjR|Warmer air across the north-central US will set the stage for the next round of severe weather to return on Tuesday:     |false|909464511190577152|/breakingweather/status/909464511190577152||||
breakingweather|2017-09-04 18:50:22|21|18|Severe storms are developing across the Midwest and may bring damaging wind and hail into tonight. Radar:  http://ow.ly/rNVy30eUjMw   pic.twitter.com/DrWX2jaH99|Severe storms are developing across the Midwest and may bring damaging wind and hail into tonight. Radar:     |false|904839079719833600|/breakingweather/status/904839079719833600||||
breakingweather|2017-09-03 22:05:06|16|22|Tropical Depression Mawar will continue to move inland across southeastern China through Monday:  http://ow.ly/8SZo30eSSb8   pic.twitter.com/bc3HObBSfj|Tropical Depression Mawar will continue to move inland across southeastern China through Monday:     |false|904525698358018048|/breakingweather/status/904525698358018048||||
breakingweather|2017-09-26 07:31:12|28|54|Texas will face a flood risk this week from thunderstorms & moisture from former Tropical Storm Pilar:   http://ow.ly/X4wu30fqKW0   pic.twitter.com/1mapVNjhad|Texas will face a flood risk this week from thunderstorms & moisture from former Tropical Storm Pilar:      |false|912640695323828224|/breakingweather/status/912640695323828224||||
breakingweather|2017-09-10 03:25:48|44|40|# Irma  is now 65 miles southeast of Key West with maximum sustained winds of 130 mph:  http://ow.ly/c5n630f2CIY   pic.twitter.com/KDUhSeqS3h|# Irma  is now 65 miles southeast of Key West with maximum sustained winds of 130 mph:     |false|906780734521839616|/breakingweather/status/906780734521839616||||
breakingweather|2017-10-08 02:56:20|10|12|A tornado watch has been issued for portions of Alabama & Florida until 10:00 AM CDT:  http://ow.ly/79Zy30fIH1g   https://twitter.com/NWSSPC/status/ 916916608395866122   …|A tornado watch has been issued for portions of Alabama & Florida until 10:00 AM CDT:      916916608395866122   …|false|916920179468197888|/breakingweather/status/916920179468197888||||
breakingweather|2017-09-10 08:18:45|231|223|MT @ReedTimmerAccu : Storm surge about to inundate Key West from #HurricaneIrma pic.twitter.com/qs9tpdX2fm|MT @ReedTimmerAccu : Storm surge about to inundate Key West from #HurricaneIrma |false|906854456087728128|/breakingweather/status/906854456087728128||||
breakingweather|2017-09-14 22:48:52|104|120|Tropical Depression 14 has formed in the Atlantic off the west coast of Africa:  http://ow.ly/pMFL30faAdX   pic.twitter.com/QJAFd5HDYY|Tropical Depression 14 has formed in the Atlantic off the west coast of Africa:     |false|908522978148831232|/breakingweather/status/908522978148831232||||
breakingweather|2017-10-01 16:30:18|6|15|Persistent dry weather has some areas close to a drought across the Ohio Valley to the mid-Atlantic & Northeast:  http://ow.ly/ZghI30fxJWI   pic.twitter.com/4nK1YB6HfC|Persistent dry weather has some areas close to a drought across the Ohio Valley to the mid-Atlantic & Northeast:     |false|914588305148334080|/breakingweather/status/914588305148334080||||
breakingweather|2017-10-20 23:15:28|14|17|While the Northwest gets a break from stormy weather overnight, a new round of rain & wind will arrive on Saturday:  http://ow.ly/kgPG30g1VEi   pic.twitter.com/C7U7uEttMO|While the Northwest gets a break from stormy weather overnight, a new round of rain & wind will arrive on Saturday:     |false|921575637323862016|/breakingweather/status/921575637323862016||||
breakingweather|2017-10-08 01:47:55|28|31|# Nate  has made a second U.S. landfall near Biloxi, Mississippi, with maximum winds of 85 mph:  http://ow.ly/xWjP30fIFSe    #MSwx pic.twitter.com/2tqI7FH2eN|# Nate  has made a second U.S. landfall near Biloxi, Mississippi, with maximum winds of 85 mph:      #MSwx |false|916902961481166848|/breakingweather/status/916902961481166848||||
breakingweather|2017-09-06 12:14:44|81|53|# Irma ’s anticipated track will bring tropical storm to hurricane-force conditions to South Florida by Saturday:  http://ow.ly/RZW130eXnJP   pic.twitter.com/wXB9Wyqqmw|# Irma ’s anticipated track will bring tropical storm to hurricane-force conditions to South Florida by Saturday:     |false|905464290341244928|/breakingweather/status/905464290341244928||||
breakingweather|2017-09-08 04:50:40|71|44|# Irma  is now a Category 4 hurricane w/ 155 mph winds. Destructive winds, coastal flooding to batter Bahamas today:  http://ow.ly/eZDR30f0bjJ   pic.twitter.com/bQgtoLjVvt|# Irma  is now a Category 4 hurricane w/ 155 mph winds. Destructive winds, coastal flooding to batter Bahamas today:     |false|906077314123005952|/breakingweather/status/906077314123005952||||
breakingweather|2017-10-26 03:25:06|11|11|Bangor, ME received 1.91" of rain on Wednesday, breaking the daily record of 1.81" from 1930:  http://ow.ly/Ejvz30g8vyi   pic.twitter.com/pmJr0tmAzv|Bangor, ME received 1.91" of rain on Wednesday, breaking the daily record of 1.81" from 1930:     |false|923450400090542080|/breakingweather/status/923450400090542080|Bangor, ME|44.8011821|-68.7778138|
breakingweather|2017-10-21 16:35:07|9|19|Storm Brian will deal the British Isles another blow with strong winds and rain into Sunday:  http://ow.ly/dFkj30g2oJO   pic.twitter.com/HDGlCGRwbm|Storm Brian will deal the British Isles another blow with strong winds and rain into Sunday:     |false|921837274219851777|/breakingweather/status/921837274219851777||||
breakingweather|2017-10-17 16:53:52|10|18|A tropical cyclone could develop in the Bay of Bengal this week & may threaten Diwali festivities in eastern India:  http://ow.ly/n7Hb30fVKV2   pic.twitter.com/UR2xU3wlPT|A tropical cyclone could develop in the Bay of Bengal this week & may threaten Diwali festivities in eastern India:     |false|920392438421782534|/breakingweather/status/920392438421782534||||
breakingweather|2017-09-20 13:59:37|110|91|100% of Puerto Rico has been left without power due to Hurricane #Maria :  http://ow.ly/nkZU30fiTjS   pic.twitter.com/ETdCnh5jQz|100% of Puerto Rico has been left without power due to Hurricane #Maria :     |false|910564118586945538|/breakingweather/status/910564118586945538||||
breakingweather|2017-09-09 22:13:42|78|71|Tropical storm-force wind gusts of up to 64 mph were recorded at two airports near Fort Lauderdale, FL. Radar:  http://ow.ly/3msZ30f2vyt   pic.twitter.com/qyfoePLLLn|Tropical storm-force wind gusts of up to 64 mph were recorded at two airports near Fort Lauderdale, FL. Radar:     |false|906702191691476998|/breakingweather/status/906702191691476998|Fort Lauderdale, FL|26.1223084|-80.1433786|
breakingweather|2017-10-23 08:55:38|11|12|Midwest to cool down this week following warmer than average October so far:  http://ow.ly/KOD630g40Xe   pic.twitter.com/8irKzHY2eN|Midwest to cool down this week following warmer than average October so far:     |false|922446417465143297|/breakingweather/status/922446417465143297||||
breakingweather|2017-11-01 15:50:13|16|24|A storm will spread rain and mountain snow across much of California this weekend:  http://ow.ly/cUG230ghPhf   pic.twitter.com/7ZeFlUfMzI|A storm will spread rain and mountain snow across much of California this weekend:     |false|925812239512334338|/breakingweather/status/925812239512334338||||
breakingweather|2017-09-29 23:02:50|14|18|These storms produced flash #flooding  in central New Mexico earlier this evening:  http://ow.ly/qksh30fxlOL   https://twitter.com/NWSAlbuquerque /status/913959939726544896   …|These storms produced flash #flooding  in central New Mexico earlier this evening:      /status/913959939726544896   …|false|913962313291587585|/breakingweather/status/913962313291587585||||
breakingweather|2017-09-08 06:34:10|49|28|At least 5 people are dead following an 8.1 #earthquake  off the coast of Mexico:  http://ow.ly/98rA30f0lzS   pic.twitter.com/3ileMhLpOb|At least 5 people are dead following an 8.1 #earthquake  off the coast of Mexico:     |false|906103360243294208|/breakingweather/status/906103360243294208||||
breakingweather|2017-09-12 01:04:49|11|20|Rough surf and strong rip currents threaten the East Coast this week as #HurricaneJose  churns in the Atlantic:  http://ow.ly/Sn3Q30f5gLI   pic.twitter.com/IumYqZHPRc|Rough surf and strong rip currents threaten the East Coast this week as #HurricaneJose  churns in the Atlantic:     |false|907470028894822401|/breakingweather/status/907470028894822401||||
breakingweather|2017-09-26 08:53:44|19|31|Maria, currently a Category 1 hurricane, will bring gusty winds & rain to North Carolina through Wednesday night:  http://ow.ly/pwx030fqRVx   pic.twitter.com/sCHUUevSUw|Maria, currently a Category 1 hurricane, will bring gusty winds & rain to North Carolina through Wednesday night:     |false|912661465605246979|/breakingweather/status/912661465605246979||||
breakingweather|2017-09-24 14:35:07|42|29|While residents recover without power, San Juan, Puerto Rico has reached record temps:  http://ow.ly/ioGW30fnYU6   https://twitter.com/NWSSanJuan/sta tus/911990277757440001   …|While residents recover without power, San Juan, Puerto Rico has reached record temps:      tus/911990277757440001   …|false|912022601907699713|/breakingweather/status/912022601907699713||||
breakingweather|2017-09-08 02:13:52|15|23|Unseasonably cool weather will continue to chill the Midwest and Northeast through the weekend:  http://ow.ly/yTC930f01Ze   pic.twitter.com/PSD8O4zWFb|Unseasonably cool weather will continue to chill the Midwest and Northeast through the weekend:     |false|906037855390121984|/breakingweather/status/906037855390121984||||
breakingweather|2017-09-16 13:35:10|54|55|Jose will track close enough to the northeastern US to raise seas & deliver rain to coastal areas during next week:  http://ow.ly/z0KK30fcRFn   pic.twitter.com/SFnjfFJhWm|Jose will track close enough to the northeastern US to raise seas & deliver rain to coastal areas during next week:     |false|909108410490253312|/breakingweather/status/909108410490253312||||
breakingweather|2017-10-05 20:45:02|46|33|At least 10 fatalities have been reported in Central America as Tropical Storm #Nate  batters the region.  http://ow.ly/xCg530fG6wa   pic.twitter.com/d52b4vq6tO|At least 10 fatalities have been reported in Central America as Tropical Storm #Nate  batters the region.     |false|916101961535098880|/breakingweather/status/916101961535098880||||
breakingweather|2017-10-14 03:30:19|13|15|Tallahassee, FL hit a daily record high of 90 F on Friday, breaking the old record of 89 F, set back in 1968:  http://ow.ly/fwpp30fS2Gh   pic.twitter.com/xBmNleUStm|Tallahassee, FL hit a daily record high of 90 F on Friday, breaking the old record of 89 F, set back in 1968:     |false|919103057425846272|/breakingweather/status/919103057425846272|Tallahassee, FL|30.4380832|-84.2809332|
breakingweather|2017-11-01 18:26:14|12|10|2017-2018 South Pacific tropical cyclone outlook: Northern Australia at highest risk for landfalls: pic.twitter.com/ImvpXAbX7B|2017-2018 South Pacific tropical cyclone outlook: Northern Australia at highest risk for landfalls: |false|925851505248358400|/breakingweather/status/925851505248358400||||
breakingweather|2017-09-27 05:45:12|5|9|Visibility is down to 1/4 mile in the Hartford, CT area due to fog. Drive with caution: http://ow.ly/40qC30fskEX  |Visibility is down to 1/4 mile in the Hartford, CT area due to fog. Drive with caution:   |false|912976408162570240|/breakingweather/status/912976408162570240|Hartford, CT|41.7645491|-72.6908673|
breakingweather|2017-09-03 18:50:06|16|26|Rain will spread throughout New England through tonight as Harvey joins up with a non-tropical storm system:  http://ow.ly/cHH130eSOts   pic.twitter.com/hdTiOqUOJr|Rain will spread throughout New England through tonight as Harvey joins up with a non-tropical storm system:     |false|904476625936535553|/breakingweather/status/904476625936535553||||
breakingweather|2017-10-03 16:00:36|12|14|A tropical depression is possible as early as Wednesday or Thursday as a low tracks south of Mexico:  http://ow.ly/I4Pm30fC9SO   pic.twitter.com/TfsnicdFCh|A tropical depression is possible as early as Wednesday or Thursday as a low tracks south of Mexico:     |false|915305605702852608|/breakingweather/status/915305605702852608||||
breakingweather|2017-09-04 07:12:10|17|25|Following a dry Labor Day in much of the Northeast, wet weather will arrive by midweek:  http://ow.ly/PLMk30eTrPD   pic.twitter.com/RfYBB9Leq2|Following a dry Labor Day in much of the Northeast, wet weather will arrive by midweek:     |false|904663373480067072|/breakingweather/status/904663373480067072||||
breakingweather|2017-10-21 07:45:10|16|18|Outdoor plans in the central US could be threatened by severe storms later today:  http://ow.ly/ZOlk30g26eC   pic.twitter.com/qK4bPA0n8X|Outdoor plans in the central US could be threatened by severe storms later today:     |false|921703907860144128|/breakingweather/status/921703907860144128||||
breakingweather|2017-10-08 20:35:06|18|30|As cold air returns to the interior western US, heavy snow will fall across the northern & central Rockies:  http://ow.ly/1i1f30fJlkM   pic.twitter.com/FP8GALqTI2|As cold air returns to the interior western US, heavy snow will fall across the northern & central Rockies:     |false|917186623414169600|/breakingweather/status/917186623414169600||||
breakingweather|2017-09-24 05:20:10|5|10|Those heading out for election day in #Germany  will have to dodge showers today:  http://ow.ly/9isM30fnIvG   pic.twitter.com/h4iaXUjkpg|Those heading out for election day in #Germany  will have to dodge showers today:     |false|911882946000359425|/breakingweather/status/911882946000359425||||
breakingweather|2017-10-07 07:50:07|20|30|A chilly storm will deliver the first snow of the season to part of the I-25 corridor in Colorado, including Denver:  http://ow.ly/mMxH30fI504   pic.twitter.com/YHUpALFfAw|A chilly storm will deliver the first snow of the season to part of the I-25 corridor in Colorado, including Denver:     |false|916631724305670146|/breakingweather/status/916631724305670146||||
breakingweather|2017-10-28 01:00:29|5|15|In parts of Iron County, WI, 7.5" of #snow  have reportedly accumulated. Snow to taper off through tonight:  http://ow.ly/RRF230gbHmC    #WIwx pic.twitter.com/BoUIokHohr|In parts of Iron County, WI, 7.5" of #snow  have reportedly accumulated. Snow to taper off through tonight:      #WIwx |false|924138778826035203|/breakingweather/status/924138778826035203|Iron County, WI|43.3997196|-88.5326008|
