username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|address|latitude|longitude|latlongerr
ABC|2017-09-27 20:32:04|30|66|In his nearly 30 years in the public eye, Roy Moore has never been one to shy away from controversy or confrontation  http://abcn.ws/2y7JaIX   pic.twitter.com/hUJgx2Essh|In his nearly 30 years in the public eye, Roy Moore has never been one to shy away from controversy or confrontation     |false|913199596838555650|/ABC/status/913199596838555650||||
ABC|2017-09-09 11:04:50|68|117|DACA recipients who survived Hurricane #Harvey  are rushing to get their applications renewed before the deadline. http://abcn.ws/2vTIxCd  |DACA recipients who survived Hurricane #Harvey  are rushing to get their applications renewed before the deadline.   |false|906533865782697984|/ABC/status/906533865782697984||||
ABC|2017-10-25 01:41:04|57|68|29-year-old woman allegedly attacked by masked man inside Denver corn maze.  http://abcn.ws/2yJXpkD   pic.twitter.com/oBysJdNBBx|29-year-old woman allegedly attacked by masked man inside Denver corn maze.     |false|923061828841758720|/ABC/status/923061828841758720||||
ABC|2017-10-27 11:16:57|107|123|Rep. Jackie Speier alleges sexual harassment on Capitol Hill: "I know what it’s like to keep these things hidden"  http://abcn.ws/2zIKcIa   pic.twitter.com/TGvuLLu4MK|Rep. Jackie Speier alleges sexual harassment on Capitol Hill: "I know what it’s like to keep these things hidden"     |false|923931529843216384|/ABC/status/923931529843216384||||
ABC|2017-09-24 08:41:18|285|1184|Oakland Athletics catcher becomes first MLB player to kneel during national anthem as Pres. Trump lashes out at NFL  http://abcn.ws/2xrrdSs   pic.twitter.com/SfcnEoO96b|Oakland Athletics catcher becomes first MLB player to kneel during national anthem as Pres. Trump lashes out at NFL     |false|911933562341003265|/ABC/status/911933562341003265||||
ABC|2017-09-17 20:29:44|137|768|'NEW: #Emmys  Outstanding Supporting Actress in a Comedy Series: Kate McKinnon - ''Saturday Night Live''  http://abcn.ws/2xJ01Sk   pic.twitter.com/2ApsYIJXVk'|'NEW: #Emmys  Outstanding Supporting Actress in a Comedy Series: Kate McKinnon - ''Saturday Night Live''     '|false|909575130791251970|/ABC/status/909575130791251970||||
ABC|2017-09-17 05:35:16|50|126|'To fight wildlife crime, experts say ''follow the money''  http://abcn.ws/2fdraoE   pic.twitter.com/mgc5HuA6bV'|'To fight wildlife crime, experts say ''follow the money''     '|false|909350030963769345|/ABC/status/909350030963769345||||
ABC|2017-10-25 12:25:10|61|234|Sen. Jeff Flake: "A lot of my colleagues have spoken out" against Pres. Trump, "and I think a lot more will."  http://abcn.ws/2i33XTD   pic.twitter.com/B6kYHZWl5z|Sen. Jeff Flake: "A lot of my colleagues have spoken out" against Pres. Trump, "and I think a lot more will."     |false|923223921448677377|/ABC/status/923223921448677377||||
ABC|2017-10-16 09:51:09|80|302|'Woman gives birth aboard USNS Comfort, the US Navy''s floating hospital in Puerto Rico  http://abcn.ws/2ypXSbK   pic.twitter.com/xc9RSgboEH'|'Woman gives birth aboard USNS Comfort, the US Navy''s floating hospital in Puerto Rico     '|false|919923671430549505|/ABC/status/919923671430549505||||
ABC|2017-09-25 14:07:38|476|1389|Female U.S. Marine makes history by becoming first woman to complete rigorous course to become an infantry leader.  http://abcn.ws/2fMCtS5   pic.twitter.com/5ttLKtCgxU|Female U.S. Marine makes history by becoming first woman to complete rigorous course to become an infantry leader.     |false|912378074209095681|/ABC/status/912378074209095681||||
ABC|2017-09-10 10:11:41|173|128|LATEST on #Irma :  http://abcn.ws/2xojp6L   __NEWLINE____NEWLINE__-Eye starting to move away from lower Florida Keys__NEWLINE__-Max winds of 130 mph__NEWLINE__-Moving NNW at 8 mph pic.twitter.com/N6lOLl1nE8|LATEST on #Irma :     __NEWLINE____NEWLINE__-Eye starting to move away from lower Florida Keys__NEWLINE__-Max winds of 130 mph__NEWLINE__-Moving NNW at 8 mph |false|906882877861720064|/ABC/status/906882877861720064||||
ABC|2017-09-18 04:31:06|159|396|Rep. Adam Schiff to @ThisWeekABC : Pres. Trump has "no ideology" beyond "his own personal interest."  http://abcn.ws/2xJISHZ   pic.twitter.com/cnnbWeIC2h|Rep. Adam Schiff to @ThisWeekABC : Pres. Trump has "no ideology" beyond "his own personal interest."     |false|909696268305354752|/ABC/status/909696268305354752||||
ABC|2017-09-19 22:16:21|121|679|"I wanted to give her a home": Paramedic rescues stray puppy that survived Hurricane Harvey  http://abcn.ws/2xvxleM   pic.twitter.com/5nwWhrvGp9|"I wanted to give her a home": Paramedic rescues stray puppy that survived Hurricane Harvey     |false|910326736969240576|/ABC/status/910326736969240576||||
ABC|2017-10-10 13:22:37|54|122|'VP Pence on Calif. wildfires: "Our hearts and the hearts of every American go out to the families of the 13 who''ve lost their lives." pic.twitter.com/I98xuuRmkM'|'VP Pence on Calif. wildfires: "Our hearts and the hearts of every American go out to the families of the 13 who''ve lost their lives." '|false|917802563214249985|/ABC/status/917802563214249985||||
ABC|2017-09-02 04:08:14|155|479|'Artists create the world''s tallest sandcastle - 54.72 feet tall - in Germany, using 3,500 tons of sand.  http://abcn.ws/2gqJozM   pic.twitter.com/9wXUSUpVrG'|'Artists create the world''s tallest sandcastle - 54.72 feet tall - in Germany, using 3,500 tons of sand.     '|false|903892309422612480|/ABC/status/903892309422612480||||
ABC|2017-10-07 10:53:32|50|87|'U.S. economy lost 33,000 jobs in September, but overall, unemployment fell and wages went up. Here''s why:  http://abcn.ws/2fSzjf2   pic.twitter.com/COx3WfwRLn'|'U.S. economy lost 33,000 jobs in September, but overall, unemployment fell and wages went up. Here''s why:     '|false|916677880591060993|/ABC/status/916677880591060993||||
ABC|2017-10-22 07:32:23|22|61|Unforgiving wildfires affect vineyard workers and owners  http://abcn.ws/2xd9GfS   pic.twitter.com/vBXal8V7UV|Unforgiving wildfires affect vineyard workers and owners     |false|922063077243310080|/ABC/status/922063077243310080||||
ABC|2017-10-23 14:29:47|202|519|Meeting held by French Pres. Emmanuel Macron interrupted with laughs as his dog relieves himself on a fireplace.  http://abcn.ws/2i1QtHA   pic.twitter.com/mzzKrY6x2G|Meeting held by French Pres. Emmanuel Macron interrupted with laughs as his dog relieves himself on a fireplace.     |false|922530507426025473|/ABC/status/922530507426025473||||
ABC|2017-09-05 13:34:38|720|774|International Space Station passes over eye of Hurricane #Irma , which is now a Cat. 5 storm nearing the Caribbean.  http://abcn.ws/2w3uGV0   pic.twitter.com/TsuxeENVpR|International Space Station passes over eye of Hurricane #Irma , which is now a Cat. 5 storm nearing the Caribbean.     |false|905122013089599488|/ABC/status/905122013089599488||||
ABC|2017-10-31 04:55:44|79|87|Pres. Trump can pardon the three men at any time for all federal crimes, without waiting for a potential conviction http://abcn.ws/2yfTYoX  |Pres. Trump can pardon the three men at any time for all federal crimes, without waiting for a potential conviction   |false|925285145007022080|/ABC/status/925285145007022080||||
ABC|2017-10-23 00:45:49|216|207|High winds batter coast of central Japan as powerful Typhoon Lan sweeps across country; at least 2 deaths reported  http://abcn.ws/2yJef5m   pic.twitter.com/ISiHzknASN|High winds batter coast of central Japan as powerful Typhoon Lan sweeps across country; at least 2 deaths reported     |false|922323148133031936|/ABC/status/922323148133031936||||
ABC|2017-09-04 00:33:11|198|437|'25-year-old man electrocuted in Houston floodwaters while trying to save sister''s cat. "He always wanted to help."  http://abcn.ws/2wvR39c   pic.twitter.com/ES0lfPNFob'|'25-year-old man electrocuted in Houston floodwaters while trying to save sister''s cat. "He always wanted to help."     '|false|904562965613084672|/ABC/status/904562965613084672||||
ABC|2017-09-15 20:34:01|78|168|'After London terror attack, PM May says it''s "necessary" to look at whether police have full capabilities they need  http://abcn.ws/2f0gypq   pic.twitter.com/gboxiiX28Z'|'After London terror attack, PM May says it''s "necessary" to look at whether police have full capabilities they need     '|false|908851429145751552|/ABC/status/908851429145751552||||
ABC|2017-10-24 12:08:51|65|101|Extra firefighters on duty in Southern California as record-breaking heat wave raises risk of wildfires  http://abcn.ws/2xk0C8Z   pic.twitter.com/YEzeeI77Ir|Extra firefighters on duty in Southern California as record-breaking heat wave raises risk of wildfires     |false|922857428948889600|/ABC/status/922857428948889600||||
ABC|2017-10-09 04:58:33|40|101|Despite high hopes, hot weather dulls fall foliage season in northern New England. "Still, it is beautiful."  http://abcn.ws/2y9uVTt   pic.twitter.com/eNk6zFpnhN|Despite high hopes, hot weather dulls fall foliage season in northern New England. "Still, it is beautiful."     |false|917313321853964289|/ABC/status/917313321853964289||||
ABC|2017-09-06 18:40:12|44|44|Sports radio host Craig Carton arrested on fraud charges alleging he engaged in ticket-selling scam that raised $5M+  http://abcn.ws/2gHdbnO   pic.twitter.com/zTa2Cd1V2B|Sports radio host Craig Carton arrested on fraud charges alleging he engaged in ticket-selling scam that raised $5M+     |false|905561296246108160|/ABC/status/905561296246108160||||
ABC|2017-10-27 02:32:26|87|148|Hawaii mariners recount five months lost at sea: "There is a true humility to wondering if today is your last day"  http://abcn.ws/2zbeQxO   pic.twitter.com/2H6Gnh3PR9|Hawaii mariners recount five months lost at sea: "There is a true humility to wondering if today is your last day"     |false|923799530356838400|/ABC/status/923799530356838400||||
ABC|2017-09-06 21:37:07|67|97|'"How do you start again?": In Houston''s working-class areas, #Harvey  recovery could be a long, tough slog  http://abcn.ws/2gG8sTz   pic.twitter.com/7NmcNjLjfH'|'"How do you start again?": In Houston''s working-class areas, #Harvey  recovery could be a long, tough slog     '|false|905605820460781570|/ABC/status/905605820460781570||||
ABC|2017-10-15 15:03:22|115|127|'Satellite imagery shows smoke from widespread northern California fires, among the deadliest in the state''s history  http://abcn.ws/2yqA7Ct   pic.twitter.com/gewJMZrK0P'|'Satellite imagery shows smoke from widespread northern California fires, among the deadliest in the state''s history     '|false|919639857277820928|/ABC/status/919639857277820928||||
ABC|2017-09-04 18:22:57|654|648|'80% of Texans don''t have flood insurance; governor says state will need federal relief in excess of $125 billion.  http://abcn.ws/2eyy8R8   pic.twitter.com/w9DxmU3cfa'|'80% of Texans don''t have flood insurance; governor says state will need federal relief in excess of $125 billion.     '|false|904832181259907073|/ABC/status/904832181259907073||||
ABC|2017-09-17 13:12:30|23|42|MORE: Another attack no longer considered imminent; military support to be scaled back; increased police presence through early next week.|MORE: Another attack no longer considered imminent; military support to be scaled back; increased police presence through early next week.|false|909465093951324160|/ABC/status/909465093951324160||||
ABC|2017-10-27 14:41:11|14|22|LIVE: Press Secretary Sarah Sanders briefs reporters at the White House  http://abcn.ws/2zJzCAO   pic.twitter.com/5SNpT1q7JM|LIVE: Press Secretary Sarah Sanders briefs reporters at the White House     |false|923982926609444866|/ABC/status/923982926609444866||||
ABC|2017-10-08 23:17:52|231|836|Photos of the 58 victims of the Las Vegas shooting hang from wall of a healing garden created in their memory.  http://abcn.ws/2xr7JRt   pic.twitter.com/ULkm54Z1gl|Photos of the 58 victims of the Las Vegas shooting hang from wall of a healing garden created in their memory.     |false|917227585725173760|/ABC/status/917227585725173760||||
ABC|2017-10-28 14:35:12|237|472|'Asked if women who accused Pres. Trump of sexual harassment are lying, Press Sec. says, "Yeah, we''ve been clear on that from the beginning." pic.twitter.com/Mg1Sbvf1qh'|'Asked if women who accused Pres. Trump of sexual harassment are lying, Press Sec. says, "Yeah, we''ve been clear on that from the beginning." '|false|924343810842173440|/ABC/status/924343810842173440||||
ABC|2017-10-10 02:52:25|141|107|LATEST: At least 10 people killed in fast-growing wildfires across Northern California.  http://abcn.ws/2yctROv   pic.twitter.com/ay3TazCji3|LATEST: At least 10 people killed in fast-growing wildfires across Northern California.     |false|917643969277898752|/ABC/status/917643969277898752||||
ABC|2017-10-02 16:00:34|139|175|How to talk to kids about the Las Vegas mass shooting: "It’s important for parents to start the conversation."  http://abcn.ws/2hKfMBx   pic.twitter.com/n8WnQG99mh|How to talk to kids about the Las Vegas mass shooting: "It’s important for parents to start the conversation."     |false|914943208974688257|/ABC/status/914943208974688257||||
ABC|2017-09-05 11:22:19|19|49|'Texas cities and towns hit by Harvey are at a critical point in recovering and FEMA says they''re on ground to help.  http://abcn.ws/2gCLsor   pic.twitter.com/jPwzuzeAgu'|'Texas cities and towns hit by Harvey are at a critical point in recovering and FEMA says they''re on ground to help.     '|false|905088712287105026|/ABC/status/905088712287105026||||
ABC|2017-09-24 16:09:10|84|181|US Navy releases photos of evacuation efforts for US citizens on Dominica following devastation from Hurricane Maria  http://abcn.ws/2fq1Hss   pic.twitter.com/yISf72bAi1|US Navy releases photos of evacuation efforts for US citizens on Dominica following devastation from Hurricane Maria     |false|912046272273580033|/ABC/status/912046272273580033||||
ABC|2017-09-04 17:01:53|339|297|NEW: Hurricane Irma has strengthened to a Category 4 storm; "increasing chance" that Florida will see "some impacts"  http://abcn.ws/2vZFZOe   pic.twitter.com/6ABUGseDQk|NEW: Hurricane Irma has strengthened to a Category 4 storm; "increasing chance" that Florida will see "some impacts"     |false|904811778835668992|/ABC/status/904811778835668992||||
ABC|2017-10-02 09:40:24|193|257|JUST IN: President Trump to deliver remarks on Las Vegas mass shooting at 10:30am ET, White House says. http://abcn.ws/2yDn11s  |JUST IN: President Trump to deliver remarks on Las Vegas mass shooting at 10:30am ET, White House says.   |false|914847535285637121|/ABC/status/914847535285637121||||
ABC|2017-09-12 14:46:57|33|78|'How two surgeons and a bomb expert saved a soldier''s life in Afghanistan after a grenade attack  http://abcn.ws/2xi5Wws   pic.twitter.com/GwA4RFGWUn'|'How two surgeons and a bomb expert saved a soldier''s life in Afghanistan after a grenade attack     '|false|907676927229677571|/ABC/status/907676927229677571||||
ABC|2017-09-25 08:46:13|155|409|'NFL teams respond to Trump''s comments, calling them "uninformed and divisive," expressing "100%" support for players  http://abcn.ws/2ynKZxz   pic.twitter.com/1gGRTTv8dk'|'NFL teams respond to Trump''s comments, calling them "uninformed and divisive," expressing "100%" support for players     '|false|912297188230877185|/ABC/status/912297188230877185||||
ABC|2017-09-26 07:03:39|56|109|New ABC/WaPo poll: 78% favor cutting income taxes on middle/lower-income Americans; just 33% support tax cuts for higher-income individuals. pic.twitter.com/Q19NaSriMq|New ABC/WaPo poll: 78% favor cutting income taxes on middle/lower-income Americans; just 33% support tax cuts for higher-income individuals. |false|912633760771969024|/ABC/status/912633760771969024||||
ABC|2017-10-12 07:36:26|54|70|Pres. Trump is expected to sign an executive order on health care today. What you need to know about politics today:  http://abcn.ws/2yiia8W   pic.twitter.com/zFZ0wWlBqv|Pres. Trump is expected to sign an executive order on health care today. What you need to know about politics today:     |false|918440220168736768|/ABC/status/918440220168736768||||
ABC|2017-10-25 23:25:04|51|220|Harry Connick Jr. and wife Jill Goodacre reveal her breast cancer battle: “I was scared I was going to lose her"  http://abcn.ws/2zDuApu   pic.twitter.com/dlC2EpX1Nw|Harry Connick Jr. and wife Jill Goodacre reveal her breast cancer battle: “I was scared I was going to lose her"     |false|923389990721159168|/ABC/status/923389990721159168||||
ABC|2017-09-15 04:31:45|70|156|Drone footage captures a group of sharks swimming through a school of fish in Hawaii.  http://abcn.ws/2ju9ZRn   pic.twitter.com/CO6loTT9DT|Drone footage captures a group of sharks swimming through a school of fish in Hawaii.     |false|908609267384700928|/ABC/status/908609267384700928||||
ABC|2017-10-22 16:42:26|107|149|Malta offers $1.18 million reward, full protection for anyone with information on who killed investigative reporter  http://abcn.ws/2zu1cBN   pic.twitter.com/MwYPKHvoQY|Malta offers $1.18 million reward, full protection for anyone with information on who killed investigative reporter     |false|922201501875032064|/ABC/status/922201501875032064||||
ABC|2017-09-06 09:07:09|55|50|Top North Korean diplomat calls his country’s recent nuclear test a “gift package” for the U.S.  http://abcn.ws/2eKTlLv   pic.twitter.com/YL8v8Iv9np|Top North Korean diplomat calls his country’s recent nuclear test a “gift package” for the U.S.     |false|905417082933739520|/ABC/status/905417082933739520||||
ABC|2017-09-24 19:17:29|1009|2039|ABC/WaPo poll: 39% approve of Pres. Trump, lowest of any president at this point in office dating back 71 years.  http://abcn.ws/2xCwQzA   pic.twitter.com/avVeXhODYY|ABC/WaPo poll: 39% approve of Pres. Trump, lowest of any president at this point in office dating back 71 years.     |false|912093661650980871|/ABC/status/912093661650980871||||
ABC|2017-09-21 21:15:09|769|2910|Crowd cheers as firefighters pull elderly woman from rubble of collapsed building in Mexico City.  http://abcn.ws/2xlc999   pic.twitter.com/olvWqJUOUU|Crowd cheers as firefighters pull elderly woman from rubble of collapsed building in Mexico City.     |false|911036111148978176|/ABC/status/911036111148978176||||
ABC|2017-09-27 06:03:51|143|120|Deadly crash involving three semi trucks shuts down interstate near Chicago; Illinois State Police investigating  http://abcn.ws/2y7lm7Y   pic.twitter.com/wKfZCkl3BA|Deadly crash involving three semi trucks shuts down interstate near Chicago; Illinois State Police investigating     |false|912981099336359936|/ABC/status/912981099336359936||||
ABC|2017-09-09 04:48:10|70|276|'Patriots owner Robert Kraft gives fan who helped find Tom Brady''s Super Bowl jersey with tickets, signed jersey.  http://abcn.ws/2gRbIPD   pic.twitter.com/CAU5PzJfAS'|'Patriots owner Robert Kraft gives fan who helped find Tom Brady''s Super Bowl jersey with tickets, signed jersey.     '|false|906439072805203968|/ABC/status/906439072805203968||||
ABC|2017-10-05 22:19:24|326|349|Aerial footage shows devastating scene left behind at the Route 91 Harvest festival following Las Vegas shooting.  http://abcn.ws/2fQ4M1A   pic.twitter.com/fYKuU5NcGX|Aerial footage shows devastating scene left behind at the Route 91 Harvest festival following Las Vegas shooting.     |false|916125707570380805|/ABC/status/916125707570380805||||
ABC|2017-09-11 08:00:16|5154|7854|Remembering all those lost, 16 years ago today. #NeverForget  #Honor911 pic.twitter.com/xlCpAsv5cE|Remembering all those lost, 16 years ago today. #NeverForget  #Honor911 |false|907212194324115456|/ABC/status/907212194324115456||||
ABC|2017-10-15 18:01:28|817|1727|Former 49ers QB Colin Kaepernick files grievance against NFL owners over alleged collusion to keep him out of league  http://abcn.ws/2gljstx   pic.twitter.com/TkCjuR1ewX|Former 49ers QB Colin Kaepernick files grievance against NFL owners over alleged collusion to keep him out of league     |false|919684676016623616|/ABC/status/919684676016623616||||
ABC|2017-09-20 16:27:18|32|35|'NEW: White House provides readout of Pres. Trump''s meeting with King Abdullah of Jordan; ISIS, Iran, Syrian refugees were topics. #UNGA pic.twitter.com/0Fs5HRJhPW'|'NEW: White House provides readout of Pres. Trump''s meeting with King Abdullah of Jordan; ISIS, Iran, Syrian refugees were topics. #UNGA '|false|910601283656183814|/ABC/status/910601283656183814||||
ABC|2017-09-21 01:17:04|506|1199|Rescuers pull two small children from rubble of Mexico City school that collapsed during 7.1-magnitude earthquake.  http://abcn.ws/2fBS6LW   pic.twitter.com/XToUW1PnX2|Rescuers pull two small children from rubble of Mexico City school that collapsed during 7.1-magnitude earthquake.     |false|910734602238488576|/ABC/status/910734602238488576||||
ABC|2017-09-02 20:18:37|109|313|Treasury Sec.’s flight to Kentucky last week under review amid questions about whether it was inspired by eclipse.  http://abcn.ws/2grZXLN   pic.twitter.com/SZ9lbNmkGJ|Treasury Sec.’s flight to Kentucky last week under review amid questions about whether it was inspired by eclipse.     |false|904136515181273092|/ABC/status/904136515181273092||||
ABC|2017-10-04 21:04:24|149|319|'Panthers quarterback Cam Newton laughs at reporter''s question: "It''s funny to hear a female talk about routes."  http://abcn.ws/2y1ZTwF   pic.twitter.com/cdJwJ57Ui6'|'Panthers quarterback Cam Newton laughs at reporter''s question: "It''s funny to hear a female talk about routes."     '|false|915744446851026944|/ABC/status/915744446851026944||||
ABC|2017-10-04 18:32:40|3754|5619|These are the names and faces of 38 of the 58 people who lost their lives in the Las Vegas massacre. RIP.  http://abcn.ws/2hMFXrj   pic.twitter.com/RDWljApqCV|These are the names and faces of 38 of the 58 people who lost their lives in the Las Vegas massacre. RIP.     |false|915706263647875073|/ABC/status/915706263647875073||||
ABC|2017-09-02 15:25:38|201|620|'Pres. Trump on #Harvey  rebuilding effort: "They say two years, three years...because this is Texas, you''ll probably do it in six months." pic.twitter.com/dFGL69teVG'|'Pres. Trump on #Harvey  rebuilding effort: "They say two years, three years...because this is Texas, you''ll probably do it in six months." '|false|904062783314042880|/ABC/status/904062783314042880||||
ABC|2017-10-04 01:44:44|93|103|'200+ reports filed on Vegas gunman''s suspicious activities, including large transactions at casinos, in last 3 years  http://abcn.ws/2yHWQqp   pic.twitter.com/aIQJOppJEB'|'200+ reports filed on Vegas gunman''s suspicious activities, including large transactions at casinos, in last 3 years     '|false|915452606067113984|/ABC/status/915452606067113984||||
ABC|2017-09-08 22:42:56|265|352|'Trump''s EPA chief declines to discuss climate change "in midst of" Hurricane Irma http://abcn.ws/2wOzdiw  '|'Trump''s EPA chief declines to discuss climate change "in midst of" Hurricane Irma   '|false|906347158349205504|/ABC/status/906347158349205504||||
ABC|2017-09-02 13:24:28|277|750|Pres. Trump, Melania Trump, Gov. Abbott join children displaced by #Harvey  at a hurricane relief center in Houston.  http://abcn.ws/2vTXBL8   pic.twitter.com/Lx0oPuRFno|Pres. Trump, Melania Trump, Gov. Abbott join children displaced by #Harvey  at a hurricane relief center in Houston.     |false|904032289276911616|/ABC/status/904032289276911616||||
ABC|2017-10-15 21:15:26|167|618|'Sen. Collins to @ThisWeekABC : "I''m very disappointed in the president''s actions of this past week" on health care.  http://abcn.ws/2zaPQTk   pic.twitter.com/MQ7XJYjwFF'|'Sen. Collins to @ThisWeekABC : "I''m very disappointed in the president''s actions of this past week" on health care.     '|false|919733488194084864|/ABC/status/919733488194084864||||
ABC|2017-10-08 19:31:13|245|553|JUST IN: Weinstein Co. says Harvey Weinstein is terminated, effective immediately, amid allegations of misconduct.  http://abcn.ws/2g18oBk   pic.twitter.com/bbvVotZ4BT|JUST IN: Weinstein Co. says Harvey Weinstein is terminated, effective immediately, amid allegations of misconduct.     |false|917170547263463425|/ABC/status/917170547263463425||||
ABC|2017-10-03 16:37:18|58|71|Vegas sheriff: Search of Reno location completed; five handguns, two shotguns and "plethora of ammunition" recovered. pic.twitter.com/qUYQ93ScmO|Vegas sheriff: Search of Reno location completed; five handguns, two shotguns and "plethora of ammunition" recovered. |false|915314840717082624|/ABC/status/915314840717082624||||
ABC|2017-10-03 06:29:05|122|197|Special education teacher, Navy vet, police officer, nurse who shielded wife among those killed in Vegas shooting.  http://abcn.ws/2yFtsBa   pic.twitter.com/rEeTXXIIUd|Special education teacher, Navy vet, police officer, nurse who shielded wife among those killed in Vegas shooting.     |false|915161780346920960|/ABC/status/915161780346920960||||
ABC|2017-10-02 05:39:49|140|109|“Approximately 50” patients admitted to University Medical Center in Las Vegas following shooting, hospital says.  http://abcn.ws/2fDcITD   pic.twitter.com/ScmynGEaZh|“Approximately 50” patients admitted to University Medical Center in Las Vegas following shooting, hospital says.     |false|914786991132340224|/ABC/status/914786991132340224||||
ABC|2017-10-25 00:17:05|79|132|National Park Service considers steep entrance-fee increase at 17 of its most popular parks.  http://abcn.ws/2z4SptU   pic.twitter.com/CtmTqTtt53|National Park Service considers steep entrance-fee increase at 17 of its most popular parks.     |false|923040696063479808|/ABC/status/923040696063479808||||
ABC|2017-09-20 20:26:06|100|142|'North Korea''s UN ambassador walked out of #UNGA  hall before Pres. Trump''s address on Tuesday.  http://abcn.ws/2fiX2Iu   pic.twitter.com/gcx8Jwpkxn'|'North Korea''s UN ambassador walked out of #UNGA  hall before Pres. Trump''s address on Tuesday.     '|false|910661377253085184|/ABC/status/910661377253085184||||
ABC|2017-10-02 06:00:22|133|96|"It sounded like a thousand shots," Las Vegas shooting witness recounts  http://abcn.ws/2hGHuzi   pic.twitter.com/C2JD48i8Br|"It sounded like a thousand shots," Las Vegas shooting witness recounts     |false|914792164739121152|/ABC/status/914792164739121152||||
ABC|2017-10-04 11:07:43|86|289|'Michelle Obama cites lack of diversity in some parts of political landscape as reason "people don''t trust politics"  http://abcn.ws/2fR1hvv   pic.twitter.com/EuDcwJiohU'|'Michelle Obama cites lack of diversity in some parts of political landscape as reason "people don''t trust politics"     '|false|915594288347656192|/ABC/status/915594288347656192||||
ABC|2017-09-24 01:01:09|223|362|'Expert fears Pres. Trump''s threat to "totally destroy" North Korea if it attacks U.S. or its allies will backfire  http://abcn.ws/2hpDymx   pic.twitter.com/TyufUqk0np'|'Expert fears Pres. Trump''s threat to "totally destroy" North Korea if it attacks U.S. or its allies will backfire     '|false|911817759176237056|/ABC/status/911817759176237056||||
ABC|2017-10-30 06:58:03|278|571|'Hundreds of costumed dogs (and owners) show off their outfits at Southern California''s Haute Dog Howl''oween Parade.  http://abcn.ws/2zPRmKM   pic.twitter.com/AYNDp8VI6h'|'Hundreds of costumed dogs (and owners) show off their outfits at Southern California''s Haute Dog Howl''oween Parade.     '|false|924953538425446401|/ABC/status/924953538425446401||||
