'username'|'date'|'retweets'|'favorites'|'text'|'cleantext'|'is_retweet'|'ID'|'permalink'
wgcu|2017-09-28 13:43:10|0|0|What’s your take on how #LeeCounty  Commissioners spent that money? Do you think it was the right move? Join the #GCL  conversation now. pic.twitter.com/F7sLvD8rjp|What’s your take on how #LeeCounty  Commissioners spent that money? Do you think it was the right move? Join the #GCL  conversation now. |false|913459080827686912|/wgcu/status/913459080827686912
wgcu|2017-10-05 14:46:35|0|0|WGCU is bringing you expanded #Florida  #news  coverage discussing the biggest stories of the week starting 10/6@1pm http://news.wgcu.org/programs/flori da-roundup   …|WGCU is bringing you expanded #Florida  #news  coverage discussing the biggest stories of the week starting 10/6@1pm  da-roundup   …|false|916011752688627713|/wgcu/status/916011752688627713
wgcu|2017-10-30 17:15:09|0|0|# WhiteHouse  Says It Will Expedite #Funding  For #LakeOkeechobee  Dike Repairs http://news.wgcu.org/post/white-hou se-says-it-will-expedite-funding-lake-o-dike-repairs   …|# WhiteHouse  Says It Will Expedite #Funding  For #LakeOkeechobee  Dike Repairs  se-says-it-will-expedite-funding-lake-o-dike-repairs   …|false|925108839141330945|/wgcu/status/925108839141330945
wgcu|2017-10-05 12:38:43|0|0|1:30pm on WGCU FM's #GCL , we’ll take a look #BehindTheScenes  at a trade-only #winetasting  in #Naples .   90.1/91.7FM  http://news.wgcu.org/programs/gulf- coast-live-wgcu   …|1:30pm on WGCU FM's #GCL , we’ll take a look #BehindTheScenes  at a trade-only #winetasting  in #Naples .   90.1/91.7FM   coast-live-wgcu   …|false|915979576391589889|/wgcu/status/915979576391589889
wgcu|2017-10-26 13:06:11|0|0|# Listen  on WGCU 90.1/91.7FM, stream online at  http://wgcu.org    , or download WGCU's free mobile app. #CuriousGulfCoast  #development|# Listen  on WGCU 90.1/91.7FM, stream online at      , or download WGCU's free mobile app. #CuriousGulfCoast  #development|false|923596633144741888|/wgcu/status/923596633144741888
wgcu|2017-09-19 13:06:20|0|0|We're talking about the waste water situation and #water  woes after Hurricane #Irma , now on #GCL . Do you have a question? #swfl pic.twitter.com/rX4TFIn3eE|We're talking about the waste water situation and #water  woes after Hurricane #Irma , now on #GCL . Do you have a question? #swfl |false|910188321028100096|/wgcu/status/910188321028100096
wgcu|2017-09-12 14:10:28|0|0|What's the benefit of donating to a community foundation over big names? Sarah Owen of the SWFL Hurricane Relief Fund has the answer on #GCL|What's the benefit of donating to a community foundation over big names? Sarah Owen of the SWFL Hurricane Relief Fund has the answer on #GCL|false|907667742702129152|/wgcu/status/907667742702129152
wgcu|2017-09-12 14:15:24|0|0|For those who missed some of the broadcast in the emergency weather alert: "You can donate to the fund by texting GIVESWFL to 444999."|For those who missed some of the broadcast in the emergency weather alert: "You can donate to the fund by texting GIVESWFL to 444999."|false|907668986254561281|/wgcu/status/907668986254561281
wgcu|2017-09-20 13:18:22|0|0|.@racheliacovone  says 25% of power is restored, as of last night at 5pm in the #EvergladesCity  area. #GCL  #swfl  #IrmaRecovery|.@racheliacovone  says 25% of power is restored, as of last night at 5pm in the #EvergladesCity  area. #GCL  #swfl  #IrmaRecovery|false|910553733855109126|/wgcu/status/910553733855109126
wgcu|2017-09-23 12:43:14|3|0|# SHAREYOURSTORY  __NEWLINE____NEWLINE__How are you and your family doing after Irma? Share your SWFL #HurricaneIrma  story with WGCU FM. Details: pic.twitter.com/nMCzSqTrhx|# SHAREYOURSTORY  __NEWLINE____NEWLINE__How are you and your family doing after Irma? Share your SWFL #HurricaneIrma  story with WGCU FM. Details: |false|911632059361308672|/wgcu/status/911632059361308672
wgcu|2017-09-06 22:46:20|0|0|.@FloridaStorms  will be LIVE on #Facebook  at 10:50pm with an update on #HurricaneIrma : #swfl   https://www. facebook.com/FloridaStorms/  |.@FloridaStorms  will be LIVE on #Facebook  at 10:50pm with an update on #HurricaneIrma : #swfl    facebook.com/FloridaStorms/  |false|905623238763577345|/wgcu/status/905623238763577345
wgcu|2017-10-31 15:37:28|0|0|Unfortunately, we can’t just change out the bulbs, we have to convert the entire lighting system. #BehindTheScenes  #SWFL  #PubMedia|Unfortunately, we can’t just change out the bulbs, we have to convert the entire lighting system. #BehindTheScenes  #SWFL  #PubMedia|false|925446644077940736|/wgcu/status/925446644077940736
wgcu|2017-09-14 11:32:33|2|1|Collier County residents can now register for disaster assistance from @FEMA  at  http://disasterassistance.gov   , the FEMA app or call 800-621-3362.|Collier County residents can now register for disaster assistance from @FEMA  at     , the FEMA app or call 800-621-3362.|false|908352777746862082|/wgcu/status/908352777746862082
wgcu|2017-09-28 13:37:58|0|1|Live now on WGCU FM: #LeeCounty  To Purchase & Conserve #EdisonFarms , with @ConservancySWFL . #GCL  #swfl  #conservation http://news.wgcu.org/post/lee-count y-purchase-and-conserve-edison-farms-0   …|Live now on WGCU FM: #LeeCounty  To Purchase & Conserve #EdisonFarms , with @ConservancySWFL . #GCL  #swfl  #conservation  y-purchase-and-conserve-edison-farms-0   …|false|913457769570816001|/wgcu/status/913457769570816001
wgcu|2017-10-09 13:55:48|0|0|Register here:  http://www. colliercountybar.org/events/EventDe tails.aspx?id=1021166&group=   …|Register here:   colliercountybar.org/events/EventDe tails.aspx?id=1021166&group=   …|false|917448524136173568|/wgcu/status/917448524136173568
wgcu|2017-09-08 14:04:48|0|0|For #ManateeCounty  (@MCGPublicSafety ) Emergency Management Center, visit:  http://www. mymanatee.org/home/governmen t/departments/public-safety/emergency-management.html   …  #GCL  #swfl  #HurricaneIrma|For #ManateeCounty  (@MCGPublicSafety ) Emergency Management Center, visit:   mymanatee.org/home/governmen t/departments/public-safety/emergency-management.html   …  #GCL  #swfl  #HurricaneIrma|false|906216766422085632|/wgcu/status/906216766422085632
wgcu|2017-09-04 17:25:41|3|3|Hurricane #Irma  is now a Category 4 storm, and has its eye on Florida this wknd. See the potential path(s) at  https://flwx.org/2iWrsBE    #fwx pic.twitter.com/5kjMDywjQK|Hurricane #Irma  is now a Category 4 storm, and has its eye on Florida this wknd. See the potential path(s) at      #fwx |false|904817770411458560|/wgcu/status/904817770411458560
wgcu|2017-09-19 13:21:30|1|1|Major Dan Proctor, @SalArmyNaples , says #EvergladesCity  was “devastated” by #HurricaneIrma , but the cell phone tower was up.  #GCL  #swfl|Major Dan Proctor, @SalArmyNaples , says #EvergladesCity  was “devastated” by #HurricaneIrma , but the cell phone tower was up.  #GCL  #swfl|false|910192135399514112|/wgcu/status/910192135399514112
wgcu|2017-09-10 08:34:07|2|3|# Watch  #HurricaneIrma  From Video Cameras Around #Florida : http://news.wgcu.org/post/watch-hur ricane-irma-video-cameras-around-florida   …|# Watch  #HurricaneIrma  From Video Cameras Around #Florida :  ricane-irma-video-cameras-around-florida   …|false|906858323064053760|/wgcu/status/906858323064053760
wgcu|2017-10-03 13:12:05|1|2|Read more about HB 39: #AutismAwareness  Training for #LawEnforcement  Officers here:  https://www. flsenate.gov/Session/Bill/2 017/39   …  #GCL  #swfl  #Autism|Read more about HB 39: #AutismAwareness  Training for #LawEnforcement  Officers here:   flsenate.gov/Session/Bill/2 017/39   …  #GCL  #swfl  #Autism|false|915263195882893313|/wgcu/status/915263195882893313
wgcu|2017-10-18 13:37:08|0|0|Live now on #GCL : #FortMyers  Beach to Host 'A Regional #Seafood  Experience', with @FishTaleMarina  & @MoteMarineLab http://news.wgcu.org/post/fort-myer s-beach-host-regional-seafood-experience   …|Live now on #GCL : #FortMyers  Beach to Host 'A Regional #Seafood  Experience', with @FishTaleMarina  & @MoteMarineLab  s-beach-host-regional-seafood-experience   …|false|920705319566807042|/wgcu/status/920705319566807042
wgcu|2017-09-08 13:10:18|0|0|“It’s almost too late to finish those evacuations and preparations.” __NEWLINE__-@HuffmanHeadsUp , #GCL  #HurricaneIrma  #swfl|“It’s almost too late to finish those evacuations and preparations.” __NEWLINE__-@HuffmanHeadsUp , #GCL  #HurricaneIrma  #swfl|false|906203051744272384|/wgcu/status/906203051744272384
wgcu|2017-10-17 13:20:50|0|0|Dr. Sandra Pavelka, @FGCU , on the“#MeToo ” campaign: "Right away, we become defensive." Listen now on WGCU FM. #GCL  #swfl  #inclusion|Dr. Sandra Pavelka, @FGCU , on the“#MeToo ” campaign: "Right away, we become defensive." Listen now on WGCU FM. #GCL  #swfl  #inclusion|false|920338827394404353|/wgcu/status/920338827394404353
wgcu|2017-10-06 09:21:36|0|1|Glad you enjoyed it, Dana! ~@Tlcalligan|Glad you enjoyed it, Dana! ~@Tlcalligan|false|916292357007597568|/wgcu/status/916292357007597568
wgcu|2017-10-17 13:58:47|1|0|If you missed today's #GCL  conversations on WGCU FM, visit:  http://news.wgcu.org/programs/gulf- coast-live-wgcu   …  #FGCU  #inclusion  #Health  #swf|If you missed today's #GCL  conversations on WGCU FM, visit:   coast-live-wgcu   …  #FGCU  #inclusion  #Health  #swf|false|920348380013977600|/wgcu/status/920348380013977600
wgcu|2017-09-18 12:24:24|0|0|Gov. Rick Scott signed an #emergency  order to help homeowners in the aftermath of #HurricaneIrma . #Insurance http://news.wgcu.org/post/gov-scott -signs-insurance-emergency-order-after-irma   …|Gov. Rick Scott signed an #emergency  order to help homeowners in the aftermath of #HurricaneIrma . #Insurance  -signs-insurance-emergency-order-after-irma   …|false|909815377340792833|/wgcu/status/909815377340792833
wgcu|2017-09-07 12:23:49|0|0|# Listen  on 90.1/91.7 FM, stream online@ http://wgcu.org    or download WGCU's FREE mobile app here  http://wgcu.org/app/   . #GCL  #Irma|# Listen  on 90.1/91.7 FM, stream online@     or download WGCU's FREE mobile app here     . #GCL  #Irma|false|905828963888586753|/wgcu/status/905828963888586753
wgcu|2017-09-06 10:57:32|0|0|New at 11am, a slight shift in the forecast track of Category 5 #HurricaneIrma . @FloridaStorms  is LIVE on #Facebook :  https://www. facebook.com/FloridaStorms/ ?hc_ref=ARRfIreDFtujFvnlBJ7YOYjYIVlwVWY86Pw_JnSFCChbDKSc5p4eMLBSJ3IwERBuTPY   …|New at 11am, a slight shift in the forecast track of Category 5 #HurricaneIrma . @FloridaStorms  is LIVE on #Facebook :   facebook.com/FloridaStorms/ ?hc_ref=ARRfIreDFtujFvnlBJ7YOYjYIVlwVWY86Pw_JnSFCChbDKSc5p4eMLBSJ3IwERBuTPY   …|false|905444864317325312|/wgcu/status/905444864317325312
wgcu|2017-09-20 13:28:14|1|0|.@keywestnan , @WLRN , says there is still a lot of work to be done in the lower Keys. #GCL  #swfl  #FloridaKeys  #IrmaRecovery|.@keywestnan , @WLRN , says there is still a lot of work to be done in the lower Keys. #GCL  #swfl  #FloridaKeys  #IrmaRecovery|false|910556219005382656|/wgcu/status/910556219005382656
wgcu|2017-10-04 13:17:02|0|0|Ben Abes, @LCEMFL , says they accommodate the special needs shelters based on pre-registration applications. #GCL  #swfl  #HurricanePrep|Ben Abes, @LCEMFL , says they accommodate the special needs shelters based on pre-registration applications. #GCL  #swfl  #HurricanePrep|false|915626828487954435|/wgcu/status/915626828487954435
wgcu|2017-10-17 13:10:09|0|0|“If one expresses their #opinion , they’re immediately attacked. This shouldn’t be the case." -Dr. Pavelka, @FGCU , #GCL  #inclusion  #swfl|“If one expresses their #opinion , they’re immediately attacked. This shouldn’t be the case." -Dr. Pavelka, @FGCU , #GCL  #inclusion  #swfl|false|920336141940912128|/wgcu/status/920336141940912128
wgcu|2017-10-10 13:32:10|0|0|Dr. Robert Hueter, @MoteMarineLab , says shark finning is catching the #shark , removing the fin, and discarding the animal into the sea. #GCL|Dr. Robert Hueter, @MoteMarineLab , says shark finning is catching the #shark , removing the fin, and discarding the animal into the sea. #GCL|false|917804965397135360|/wgcu/status/917804965397135360
wgcu|2017-09-14 11:09:38|0|0|FEMA Administrator Has No Response For Helping Restore Telecommunications In #Florida  After #HurricaneIrma http://news.wgcu.org/post/fema-admi nistrator-has-no-response-helping-restore-telecommunications   …|FEMA Administrator Has No Response For Helping Restore Telecommunications In #Florida  After #HurricaneIrma  nistrator-has-no-response-helping-restore-telecommunications   …|false|908347010742411264|/wgcu/status/908347010742411264
wgcu|2017-09-29 13:35:33|2|2|“We’re hitting fall very hard with out of state advertising.” -@TamaraPigott , Lee County Visitor & Convention Bureau, #GCL  #tourism  #swfl|“We’re hitting fall very hard with out of state advertising.” -@TamaraPigott , Lee County Visitor & Convention Bureau, #GCL  #tourism  #swfl|false|913819550692474880|/wgcu/status/913819550692474880
wgcu|2017-09-06 13:41:24|0|0|Lt. Greg Bueno, @FLHSMV , says after #Irma , do not venture onto any roadways where you are unsure of the depth of water. #GCL  #SWFL|Lt. Greg Bueno, @FLHSMV , says after #Irma , do not venture onto any roadways where you are unsure of the depth of water. #GCL  #SWFL|false|905486101384749056|/wgcu/status/905486101384749056
wgcu|2017-10-02 16:10:37|1|1|Listen 9pm on WGCU FM: Special Coverage from @NPR  on the #LasVegasShooting . Various #NPR  correspondents and Member stations will report. pic.twitter.com/2DAxppXDK4|Listen 9pm on WGCU FM: Special Coverage from @NPR  on the #LasVegasShooting . Various #NPR  correspondents and Member stations will report. |false|914945737653407744|/wgcu/status/914945737653407744
wgcu|2017-09-21 13:20:01|0|0|“You want to make sure the license number for that company is on that contract.”__NEWLINE__-@leesheriff  Staff Officer Aubuchon, #GCL  #IrmaRecovery|“You want to make sure the license number for that company is on that contract.”__NEWLINE__-@leesheriff  Staff Officer Aubuchon, #GCL  #IrmaRecovery|false|910916539045605383|/wgcu/status/910916539045605383
wgcu|2017-09-15 13:40:16|1|1|# ReadMore : Lake Okeechobee To Reach Near Historic Heights After #Irma , via @amybgreen , @wmfeorlando . #GCL  #swfl http://www. wmfe.org/lake-okeechobe e-to-reach-near-historic-heights-after-irma/77987   …|# ReadMore : Lake Okeechobee To Reach Near Historic Heights After #Irma , via @amybgreen , @wmfeorlando . #GCL  #swfl  wmfe.org/lake-okeechobe e-to-reach-near-historic-heights-after-irma/77987   …|false|908747308803686400|/wgcu/status/908747308803686400
wgcu|2017-10-27 12:57:27|2|2|Finalists Announced In $10 Million Contest To Solve #Algae  Problems Plaguing #Florida ... And The World http://news.wgcu.org/post/finalists -announced-10-million-contest-solve-algae-problems-plaguing-florida-and-world   …|Finalists Announced In $10 Million Contest To Solve #Algae  Problems Plaguing #Florida ... And The World  -announced-10-million-contest-solve-algae-problems-plaguing-florida-and-world   …|false|923956824172351489|/wgcu/status/923956824172351489
wgcu|2017-10-12 10:46:19|1|2|We’ll get the stories behind paintings in @LeomaLovegrove 's latest collection of #paintings  inspired by #HurricaneIrma . #GCL  #swfl|We’ll get the stories behind paintings in @LeomaLovegrove 's latest collection of #paintings  inspired by #HurricaneIrma . #GCL  #swfl|false|918488003978383360|/wgcu/status/918488003978383360
wgcu|2017-10-09 14:25:28|1|1|If we raise $160k during #RadioUNinterrupted , each #donation  is eligible for a @TweenWatersInn  #STAYCATION ! Details:  http://wgcu.org/radiouninterru pted   … pic.twitter.com/uXEsF3IdVh|If we raise $160k during #RadioUNinterrupted , each #donation  is eligible for a @TweenWatersInn  #STAYCATION ! Details:   pted   … |false|917455990894755841|/wgcu/status/917455990894755841
wgcu|2017-10-16 13:41:01|0|0|Live now on WGCU FM's #GCL : @cleanwaterhaiti  Plans A New Study http://news.wgcu.org/post/clean-wat er-haiti-plans-new-study   …|Live now on WGCU FM's #GCL : @cleanwaterhaiti  Plans A New Study  er-haiti-plans-new-study   …|false|919981521636941825|/wgcu/status/919981521636941825
wgcu|2017-09-20 13:11:35|0|0|St. Raphael’s Catholic Church off Lee Boulevard in #LehighAcres  is selling Johnsonville brats until 2pm today. #GCL  #swfl|St. Raphael’s Catholic Church off Lee Boulevard in #LehighAcres  is selling Johnsonville brats until 2pm today. #GCL  #swfl|false|910552029495521281|/wgcu/status/910552029495521281
wgcu|2017-09-25 13:43:12|0|0|“#FoodInsecurity  among #students  tends to be quite high.” -Richard LeBer, @HCFBSWFL  CEO, #GCL  #swfl  #HungerActionMonth|“#FoodInsecurity  among #students  tends to be quite high.” -Richard LeBer, @HCFBSWFL  CEO, #GCL  #swfl  #HungerActionMonth|false|912371924013129728|/wgcu/status/912371924013129728
wgcu|2017-10-26 13:51:10|0|0|“I think there’s a lot more pressure for #writers  starting out today.” __NEWLINE__-@ahoffmanwriter , #GCL  #swfl|“I think there’s a lot more pressure for #writers  starting out today.” __NEWLINE__-@ahoffmanwriter , #GCL  #swfl|false|923607954850500609|/wgcu/status/923607954850500609
wgcu|2017-10-18 13:14:48|0|1|"#Egypt  was the most powerful country for two thousand years.” -Adrian Kerr, @FSWCollege , #GCL  #swfl  #History  #AncientEgypt|"#Egypt  was the most powerful country for two thousand years.” -Adrian Kerr, @FSWCollege , #GCL  #swfl  #History  #AncientEgypt|false|920699696418574337|/wgcu/status/920699696418574337
wgcu|2017-10-06 10:33:17|0|0|WGCU is about to hit our 1st #RadioUNinterrupted  milestone! We'll draw for an @NPR  Nerd shirt if we hit $50k by 10/8  http://wgcu.org/radiouninterru pted/   … pic.twitter.com/tL1vGyQ3j5|WGCU is about to hit our 1st #RadioUNinterrupted  milestone! We'll draw for an @NPR  Nerd shirt if we hit $50k by 10/8   pted/   … |false|916310396880982022|/wgcu/status/916310396880982022
wgcu|2017-09-26 13:48:55|1|0|# WATCH  LIVE: Trump, Spain’s prime minister expected to discuss trade at news conference, via @NewsHour http://www. pbs.org/newshour/rundo wn/watch-live-trump-spains-prime-minister-expected-discuss-trade-news-conference/   …|# WATCH  LIVE: Trump, Spain’s prime minister expected to discuss trade at news conference, via @NewsHour  pbs.org/newshour/rundo wn/watch-live-trump-spains-prime-minister-expected-discuss-trade-news-conference/   …|false|912735750839513088|/wgcu/status/912735750839513088
wgcu|2017-09-08 13:48:21|1|0|Jaime Cook, @HealthyFla , says DO NOT play, walk, or go into flood waters after a storm for health concerns. #GCL  #HurricaneIrma  #swfl|Jaime Cook, @HealthyFla , says DO NOT play, walk, or go into flood waters after a storm for health concerns. #GCL  #HurricaneIrma  #swfl|false|906212625062780928|/wgcu/status/906212625062780928
wgcu|2017-09-27 13:23:32|0|0|On commercial #solar : "We’ve done a lot with SanCap Solar.” -Dominick Zito, @FloridaSolarDG , More info:  http://wepowr.com/sancapsolar    #GCL  #swfl|On commercial #solar : "We’ve done a lot with SanCap Solar.” -Dominick Zito, @FloridaSolarDG , More info:      #GCL  #swfl|false|913091749609910272|/wgcu/status/913091749609910272
wgcu|2017-10-02 13:37:27|0|1|Learn more about @FLBreastCancer  here:  http://www. floridabreastcancer.org    #GCL  #BreastCancerAwarenessMonth  #swfl|Learn more about @FLBreastCancer  here:   floridabreastcancer.org    #GCL  #BreastCancerAwarenessMonth  #swfl|false|914907192406548480|/wgcu/status/914907192406548480
wgcu|2017-09-06 13:33:14|0|0|Jerry Mallett, @CCOEM , says to visit  http://charlottecountyfl.gov /    for Collier County shelter information. #GCL  #HurricaneIrma  #SWFL|Jerry Mallett, @CCOEM , says to visit   /    for Collier County shelter information. #GCL  #HurricaneIrma  #SWFL|false|905484047190822912|/wgcu/status/905484047190822912
wgcu|2017-10-04 13:38:42|0|1|Francesco Masala-Martinez is a Spanish professor at @FGCU . Listen now to WGCU FM as he shares his thoughts on #HispanicHeritageMonth . #GCL|Francesco Masala-Martinez is a Spanish professor at @FGCU . Listen now to WGCU FM as he shares his thoughts on #HispanicHeritageMonth . #GCL|false|915632282232348685|/wgcu/status/915632282232348685
wgcu|2017-09-07 15:40:48|0|0|WGCU's @JMMeszaros  reports how #Florida  #farmers  #prepare  for #HurricaneIrma . Read/Listen: #swfl http://news.wgcu.org/post/how-flori da-farmers-prep-hurricane-irma   …|WGCU's @JMMeszaros  reports how #Florida  #farmers  #prepare  for #HurricaneIrma . Read/Listen: #swfl  da-farmers-prep-hurricane-irma   …|false|905878537340678145|/wgcu/status/905878537340678145
wgcu|2017-09-20 11:02:19|0|1|As an antiwar movement builds, U.S. soldiers discover Vietnam is unlike their fathers’ war. 8pm on #VietnamWarPBS http://video.wgcu.org/video/30040661 34/   …|As an antiwar movement builds, U.S. soldiers discover Vietnam is unlike their fathers’ war. 8pm on #VietnamWarPBS  34/   …|false|910519496674332673|/wgcu/status/910519496674332673
wgcu|2017-10-19 15:42:33|0|0|# LeeCounty 's Board of Commissioners got together to discuss ongoing #Irmarecovery  efforts. @Quincy_Walters  reports:  http://news.wgcu.org/post/lee-board -county-commissioners-things-are-being-done-irma-recovery   …|# LeeCounty 's Board of Commissioners got together to discuss ongoing #Irmarecovery  efforts. @Quincy_Walters  reports:   -county-commissioners-things-are-being-done-irma-recovery   …|false|921099267493810176|/wgcu/status/921099267493810176
wgcu|2017-10-24 13:10:43|4|6|Pete Smith, @Arborday , announced the foundation's goal is to replant 5 million #trees  in #Texas , #Florida  and #PuertoRico . #GCL  #swfl  #Irma|Pete Smith, @Arborday , announced the foundation's goal is to replant 5 million #trees  in #Texas , #Florida  and #PuertoRico . #GCL  #swfl  #Irma|false|922872998729846784|/wgcu/status/922872998729846784
