'username'|'date'|'retweets'|'favorites'|'text'|'cleantext'|'is_retweet'|'ID'|'permalink'
ajplus|2017-10-04 15:51:28|35|57|NOW: Trump is in Las Vegas meeting with the first responders & victims of Sunday's mass shooting. https://www. pscp.tv/w/bKPhwDQzNDk5 NnwxRFhHeU9kZ2tSWXhNlS3yoCA8lan_t2NU5EEinKCa3EU_u5GUg4OqjtpuH6I=   …|NOW: Trump is in Las Vegas meeting with the first responders & victims of Sunday's mass shooting.  pscp.tv/w/bKPhwDQzNDk5 NnwxRFhHeU9kZ2tSWXhNlS3yoCA8lan_t2NU5EEinKCa3EU_u5GUg4OqjtpuH6I=   …|false|915665696628998144|/ajplus/status/915665696628998144
ajplus|2017-09-15 12:40:18|257|171|A Missouri judge finds ex-cop #JasonStockley  not guilty of first-degree murder in the 2011 killing of Anthony Lamar Smith. pic.twitter.com/7wDAOyNDQQ|A Missouri judge finds ex-cop #JasonStockley  not guilty of first-degree murder in the 2011 killing of Anthony Lamar Smith. |false|908732215466516481|/ajplus/status/908732215466516481
ajplus|2017-10-30 18:45:55|1213|934|Watch the moment reporters stopped what they were doing to help frightened students escape street violence. pic.twitter.com/Az04yV7tZL|Watch the moment reporters stopped what they were doing to help frightened students escape street violence. |false|925131681945632768|/ajplus/status/925131681945632768
ajplus|2017-09-02 07:32:05|857|580|A large swath of the Amazon forest — the lungs of the Earth — was just opened to commercial mining. pic.twitter.com/SZYseCdbFa|A large swath of the Amazon forest — the lungs of the Earth — was just opened to commercial mining. |false|903943609149415425|/ajplus/status/903943609149415425
ajplus|2017-09-17 07:07:02|431|540|Go inside the border with North Korea, where war could break out at any moment. pic.twitter.com/VtcANJLXAl|Go inside the border with North Korea, where war could break out at any moment. |false|909373121244700672|/ajplus/status/909373121244700672
ajplus|2017-09-08 19:11:17|554|1395|Conservative radio host Rush Limbaugh has evacuated South Florida – days after claiming #HurricaneIrma  was a liberal hoax. pic.twitter.com/2pa6TXmY7T|Conservative radio host Rush Limbaugh has evacuated South Florida – days after claiming #HurricaneIrma  was a liberal hoax. |false|906293897499774976|/ajplus/status/906293897499774976
ajplus|2017-10-25 13:27:01|229|330|Actress Heather Lind says President George H.W. Bush groped her during a photo-op in 2014.__NEWLINE____NEWLINE__He's apologized for "an attempt at humor." pic.twitter.com/Juvplu8wns|Actress Heather Lind says President George H.W. Bush groped her during a photo-op in 2014.__NEWLINE____NEWLINE__He's apologized for "an attempt at humor." |false|923239488318464000|/ajplus/status/923239488318464000
ajplus|2017-09-29 13:31:52|100|146|Mnuchin is also under investigation for a trip he took with his wife to watch the eclipse - on a private plane paid for with taxpayer $. pic.twitter.com/JwUomKl63e|Mnuchin is also under investigation for a trip he took with his wife to watch the eclipse - on a private plane paid for with taxpayer $. |false|913818625554841600|/ajplus/status/913818625554841600
ajplus|2017-09-18 12:26:06|153|374|This Māori pop star took us on a tour of his indigenous childhood home (and we got to meet his grandma!) pic.twitter.com/8JGDQXJbCT|This Māori pop star took us on a tour of his indigenous childhood home (and we got to meet his grandma!) |false|909815805692469248|/ajplus/status/909815805692469248
ajplus|2017-10-04 00:20:05|2094|2931|You see his face everywhere. But do you know what Che Guevara really stood for? pic.twitter.com/BVWwRgG2uq|You see his face everywhere. But do you know what Che Guevara really stood for? |false|915431303356354561|/ajplus/status/915431303356354561
ajplus|2017-10-03 10:04:03|866|830|This comedian raised the skirt of a singer on a TV show in order "to get views." pic.twitter.com/lGbeYGIEN2|This comedian raised the skirt of a singer on a TV show in order "to get views." |false|915215875455590400|/ajplus/status/915215875455590400
ajplus|2017-10-20 20:02:01|1068|2236|Obama wants you to stay woke. pic.twitter.com/d4G2bALmrX|Obama wants you to stay woke. |false|921526954993569792|/ajplus/status/921526954993569792
ajplus|2017-09-13 14:06:03|45|132|Is this class white-centric? Students boycotted this compulsory humanities course. pic.twitter.com/vWXdAVXUyb|Is this class white-centric? Students boycotted this compulsory humanities course. |false|908029020754685952|/ajplus/status/908029020754685952
ajplus|2017-09-05 19:05:26|104|129|Police arrest several #DefendDACA  protesters blocking the entrance to the Brooklyn Bridge in lower Manhattan. pic.twitter.com/XTkHpe3cvw|Police arrest several #DefendDACA  protesters blocking the entrance to the Brooklyn Bridge in lower Manhattan. |false|905205260615991296|/ajplus/status/905205260615991296
ajplus|2017-09-06 13:25:29|18|28|.@HRW  says the forced evictions that followed violated privacy rights and due process. Police claim the women were “unsettling the public."|.@HRW  says the forced evictions that followed violated privacy rights and due process. Police claim the women were “unsettling the public."|false|905482094465376257|/ajplus/status/905482094465376257
ajplus|2017-09-04 08:28:04|53|99|There are now more than 4 million Chinese people living in the U.S. Watch the full video:  http://ajplus.co/chineseimmigra tion   … pic.twitter.com/IybNntllcp|There are now more than 4 million Chinese people living in the U.S. Watch the full video:   tion   … |false|904682471509245952|/ajplus/status/904682471509245952
ajplus|2017-10-31 17:33:43|43|55|UPDATE: 6 people were pronounced dead at the scene; 2 died at the hospital. pic.twitter.com/bWn20Mkdqs|UPDATE: 6 people were pronounced dead at the scene; 2 died at the hospital. |false|925475899310407680|/ajplus/status/925475899310407680
ajplus|2017-09-22 18:00:11|187|122|2 towns in Puerto Rico have been evacuated after a dam failed, causing flooding. The @NWS  calls the situation "extremely dangerous." pic.twitter.com/uPV5sOfgwA|2 towns in Puerto Rico have been evacuated after a dam failed, causing flooding. The @NWS  calls the situation "extremely dangerous." |false|911349432548958208|/ajplus/status/911349432548958208
ajplus|2017-09-19 12:14:29|266|339|Toys 'R' Us has filed for bankruptcy to work on restructuring its $5B debt. Don't worry, the store plans to stay open during the holidays. pic.twitter.com/X8emKqhAlr|Toys 'R' Us has filed for bankruptcy to work on restructuring its $5B debt. Don't worry, the store plans to stay open during the holidays. |false|910175272053256192|/ajplus/status/910175272053256192
ajplus|2017-09-15 14:19:47|0|2|Thanks @thessnake03 . You're right, we used the wrong term. We are removing the tweet and correcting.|Thanks @thessnake03 . You're right, we used the wrong term. We are removing the tweet and correcting.|false|908757253938806784|/ajplus/status/908757253938806784
ajplus|2017-10-14 15:47:04|563|840|Is Jemele Hill being held to a higher standard than the U.S. president? pic.twitter.com/Qo7hCboFrO|Is Jemele Hill being held to a higher standard than the U.S. president? |false|919288464675188736|/ajplus/status/919288464675188736
ajplus|2017-10-14 23:00:04|416|976|This filter literally blows pollution away from a baby's head. pic.twitter.com/etM4dRzg2j|This filter literally blows pollution away from a baby's head. |false|919397434844835840|/ajplus/status/919397434844835840
ajplus|2017-09-05 15:16:10|131|176|People react to the news of the #DACA  program being cut. pic.twitter.com/Pr7tFdOZyv|People react to the news of the #DACA  program being cut. |false|905147561043910657|/ajplus/status/905147561043910657
ajplus|2017-11-01 06:17:05|567|436|Israel forced Palestinians out of their village. Now it's at risk of being demolished to build luxury apartments. pic.twitter.com/XkmugskY2F|Israel forced Palestinians out of their village. Now it's at risk of being demolished to build luxury apartments. |false|925668005861715968|/ajplus/status/925668005861715968
ajplus|2017-10-06 21:29:40|199|176|The Trump admin is rolling back the Obamacare mandate that gave free birth control to millions of women. pic.twitter.com/ErUJaZwyVV|The Trump admin is rolling back the Obamacare mandate that gave free birth control to millions of women. |false|916475580421246976|/ajplus/status/916475580421246976
ajplus|2017-09-30 19:40:06|381|467|President Trump is more worried about the debt in Puerto Rico than the destruction. pic.twitter.com/gxxQ6GJUam|President Trump is more worried about the debt in Puerto Rico than the destruction. |false|914273680233979904|/ajplus/status/914273680233979904
ajplus|2017-09-08 04:02:02|2179|1209|Israel is being accused of arming Myanmar, which has carried the “ethnic cleansing” of Rohingya Muslims. pic.twitter.com/z6k9BiLPy1|Israel is being accused of arming Myanmar, which has carried the “ethnic cleansing” of Rohingya Muslims. |false|906065074875273216|/ajplus/status/906065074875273216
ajplus|2017-10-10 18:02:00|41|76|These astronauts prep for deep space missions by spending 16 days under the ocean. #SpaceWeek https://amp.twimg.com/v/53afdef4-bd8 4-4734-8c3d-89303ccba759   …|These astronauts prep for deep space missions by spending 16 days under the ocean. #SpaceWeek  4-4734-8c3d-89303ccba759   …|false|917872873448071168|/ajplus/status/917872873448071168
ajplus|2017-10-19 15:45:13|108|378|Richard Spencer is still speaking at U. of Florida.__NEWLINE____NEWLINE__Students are chanting over him "Black Lives Matter" & "It's your fault!" #SpencerAtUF pic.twitter.com/hM0NK4v96t|Richard Spencer is still speaking at U. of Florida.__NEWLINE____NEWLINE__Students are chanting over him "Black Lives Matter" & "It's your fault!" #SpencerAtUF |false|921099939278553089|/ajplus/status/921099939278553089
ajplus|2017-10-16 13:07:54|106|216|This woman's future depends on a nine-digit number. pic.twitter.com/NyIDKoJYBF|This woman's future depends on a nine-digit number. |false|919973186657120256|/ajplus/status/919973186657120256
ajplus|2017-09-13 10:27:04|339|297|Rohingya refugees are pouring into Bangladesh, joining hundreds of thousands of refugees already there. pic.twitter.com/seWpy2gA7w|Rohingya refugees are pouring into Bangladesh, joining hundreds of thousands of refugees already there. |false|907973911207337986|/ajplus/status/907973911207337986
ajplus|2017-09-28 16:12:00|230|419|If you're here for #NationalPoetryDay , then check out the slam poets that brought down the house at a competition. pic.twitter.com/CjxsyMDx9x|If you're here for #NationalPoetryDay , then check out the slam poets that brought down the house at a competition. |false|913496535001792513|/ajplus/status/913496535001792513
ajplus|2017-10-16 17:43:11|973|1611|On this day in 1968, Tommie Smith & John Carlos stare downward in protest during "The Star-Spangled Banner" at the Olympics in Mexico City. pic.twitter.com/R2paI8Ac84|On this day in 1968, Tommie Smith & John Carlos stare downward in protest during "The Star-Spangled Banner" at the Olympics in Mexico City. |false|920042465515642880|/ajplus/status/920042465515642880
ajplus|2017-10-13 01:14:04|135|334|Bridging the gap: Displaced Kitchens is helping New Yorkers and refugees connect. pic.twitter.com/c2bUV60IYH|Bridging the gap: Displaced Kitchens is helping New Yorkers and refugees connect. |false|918706381649149953|/ajplus/status/918706381649149953
ajplus|2017-10-06 22:06:05|6330|9257|This Bollywood actress opens up about her struggle with depression. pic.twitter.com/mFqwZXdiOS|This Bollywood actress opens up about her struggle with depression. |false|916484745042608128|/ajplus/status/916484745042608128
ajplus|2017-10-16 08:09:01|266|457|5 things you should know about Latinos in the U.S. pic.twitter.com/fGYnqz4WNZ|5 things you should know about Latinos in the U.S. |false|919897968777371648|/ajplus/status/919897968777371648
ajplus|2017-09-21 12:41:02|1016|1566|Lady Gaga announced that she has fibromyalgia. What is it, exactly? pic.twitter.com/2XlehEk4rT|Lady Gaga announced that she has fibromyalgia. What is it, exactly? |false|910906729721880577|/ajplus/status/910906729721880577
ajplus|2017-09-29 05:15:01|764|1367|Women in Saudi Arabia are celebrating after the country lifted the ban on women driving. pic.twitter.com/Y9tRSs6xlG|Women in Saudi Arabia are celebrating after the country lifted the ban on women driving. |false|913693587186925568|/ajplus/status/913693587186925568
ajplus|2017-11-01 18:01:22|359|240|29 people were killed in a Saudi-led airstrike in Yemen. People there are living through a humanitarian crisis. pic.twitter.com/1PHgMadqiQ|29 people were killed in a Saudi-led airstrike in Yemen. People there are living through a humanitarian crisis. |false|925845244733558784|/ajplus/status/925845244733558784
ajplus|2017-10-14 00:21:03|2363|3136|These refugees were welcomed with applause and a presidential greeting. pic.twitter.com/bJHiayT93X|These refugees were welcomed with applause and a presidential greeting. |false|919055426552864768|/ajplus/status/919055426552864768
ajplus|2017-09-28 17:25:04|7396|10832|This fashion designer is challenging India's obsession with fair skin by featuring darker-skinned models. pic.twitter.com/XCPXY8tB5J|This fashion designer is challenging India's obsession with fair skin by featuring darker-skinned models. |false|913514924470439941|/ajplus/status/913514924470439941
ajplus|2017-09-18 13:46:06|1042|2134|Lena Waithe became the first black woman to win a 'Best Writing' Emmy. And she had a powerful message for the LGBT community. pic.twitter.com/2Sn0DwDeOw|Lena Waithe became the first black woman to win a 'Best Writing' Emmy. And she had a powerful message for the LGBT community. |false|909835941061173255|/ajplus/status/909835941061173255
ajplus|2017-09-06 06:54:32|1474|800|Aung San Suu Kyi is blaming “terrorists” and “fake news” for violence against the Rohingya. Over 125,000 Muslims have tried to flee Myanmar: pic.twitter.com/ZxkQP8iZ8K|Aung San Suu Kyi is blaming “terrorists” and “fake news” for violence against the Rohingya. Over 125,000 Muslims have tried to flee Myanmar: |false|905383709603282944|/ajplus/status/905383709603282944
ajplus|2017-10-03 20:35:22|360|647|The USDA will let people in Puerto Rico use food stamps to buy prepared hot food after previously denying a request.|The USDA will let people in Puerto Rico use food stamps to buy prepared hot food after previously denying a request.|false|915374751270428672|/ajplus/status/915374751270428672
ajplus|2017-10-10 01:20:01|91|167|She's a civil rights attorney who's gone up against Cosby, O'Reilly and even Trump. So why the change of tone when it comes to Weinstein? pic.twitter.com/Em0rdfoYSI|She's a civil rights attorney who's gone up against Cosby, O'Reilly and even Trump. So why the change of tone when it comes to Weinstein? |false|917620714840104960|/ajplus/status/917620714840104960
ajplus|2017-10-20 22:09:00|288|326|There's a very good chance the U.S. has military personnel in your country. pic.twitter.com/3Rx9nOqsam|There's a very good chance the U.S. has military personnel in your country. |false|921558910053388289|/ajplus/status/921558910053388289
ajplus|2017-09-08 09:58:02|1089|644|These Rohingya Muslims fled Myanmar carrying their dead cousin's body in order to bury it. pic.twitter.com/REvQZUJCRo|These Rohingya Muslims fled Myanmar carrying their dead cousin's body in order to bury it. |false|906154666076934144|/ajplus/status/906154666076934144
ajplus|2017-09-18 17:41:18|2557|4538|People of color made history at the 2017 Emmys. pic.twitter.com/qogvPjxIwW|People of color made history at the 2017 Emmys. |false|909895130668085249|/ajplus/status/909895130668085249
ajplus|2017-10-02 11:50:05|330|387|The FBI has "determined no connection" to ISIS with the shooting in Las Vegas, Nevada.|The FBI has "determined no connection" to ISIS with the shooting in Las Vegas, Nevada.|false|914880171001356289|/ajplus/status/914880171001356289
ajplus|2017-10-20 19:43:50|89|233|Activists demand #JusticeForJane , the detained teen seeking an abortion. The Trump admin is trying to block her from getting the procedure. pic.twitter.com/sw5lXJPkfp|Activists demand #JusticeForJane , the detained teen seeking an abortion. The Trump admin is trying to block her from getting the procedure. |false|921522377053192192|/ajplus/status/921522377053192192
ajplus|2017-09-12 12:10:06|507|584|Hurricane Irma is so powerful it sucked up ocean water along the coast. pic.twitter.com/0WDZQMmnV0|Hurricane Irma is so powerful it sucked up ocean water along the coast. |false|907637451014803457|/ajplus/status/907637451014803457
ajplus|2017-09-28 17:03:30|500|812|Hawaii became the 50th state in the U.S. in 1959, but many natives are fighting for its sovereignty. pic.twitter.com/CoeXYJ13DY|Hawaii became the 50th state in the U.S. in 1959, but many natives are fighting for its sovereignty. |false|913509494566428672|/ajplus/status/913509494566428672
ajplus|2017-10-04 17:45:58|45219|52958|The Las Vegas mass shooting isn't the deadliest in U.S. history. Here's why. pic.twitter.com/KKK7RTkOLJ|The Las Vegas mass shooting isn't the deadliest in U.S. history. Here's why. |false|915694511145103360|/ajplus/status/915694511145103360
ajplus|2017-10-11 17:59:52|123|206|Air quality in parts of California is very poor due to the wildfires. Meteorologists warn the air will stay smokey for the next few days. pic.twitter.com/2yXf5j9461|Air quality in parts of California is very poor due to the wildfires. Meteorologists warn the air will stay smokey for the next few days. |false|918234723767394304|/ajplus/status/918234723767394304
ajplus|2017-09-13 21:59:18|1033|1322|This DACA student fears her family could be deported after she was harassed online by a peer. pic.twitter.com/U9MkwJpXU0|This DACA student fears her family could be deported after she was harassed online by a peer. |false|908148116217511936|/ajplus/status/908148116217511936
ajplus|2017-09-04 17:16:24|74|173|The water is still up to mid-thigh in parts of the west side of Houston. pic.twitter.com/QultCzUof9|The water is still up to mid-thigh in parts of the west side of Houston. |false|904815433684885504|/ajplus/status/904815433684885504
ajplus|2017-10-17 22:25:54|183|321|The cost of running for parliament in Malawi? If you're a woman ... 25% less. pic.twitter.com/cf74lo8S6Q|The cost of running for parliament in Malawi? If you're a woman ... 25% less. |false|920476000600842240|/ajplus/status/920476000600842240
ajplus|2017-09-05 21:26:56|3920|3740|A DACA repeal will affect everyone, including you. pic.twitter.com/270y0u9BqH|A DACA repeal will affect everyone, including you. |false|905240870869286912|/ajplus/status/905240870869286912
ajplus|2017-10-10 09:45:28|107|148|The #TakeAKnee  Movement continues to be co-opted. Dallas Cowboys owner Jerry Jones threatened to bench anyone who kneels. Trump praises him. pic.twitter.com/ennFxwBqkK|The #TakeAKnee  Movement continues to be co-opted. Dallas Cowboys owner Jerry Jones threatened to bench anyone who kneels. Trump praises him. |false|917747914520301568|/ajplus/status/917747914520301568
ajplus|2017-10-06 22:37:01|178|304|This satirical GOP video game puts your thoughts and prayers to work. pic.twitter.com/Y22Or5CpkW|This satirical GOP video game puts your thoughts and prayers to work. |false|916492531415658496|/ajplus/status/916492531415658496
ajplus|2017-09-27 06:50:05|374|711|This World War II vet wants kneeling athletes to know he supports them. pic.twitter.com/8qcby9sblg|This World War II vet wants kneeling athletes to know he supports them. |false|912992734700380160|/ajplus/status/912992734700380160
ajplus|2017-09-08 23:30:36|530|653|# KashmireRedd , a transgender man, is the 19th transgender person killed this year. pic.twitter.com/HaU7UJuI18|# KashmireRedd , a transgender man, is the 19th transgender person killed this year. |false|906359152758341632|/ajplus/status/906359152758341632
ajplus|2017-10-03 16:08:18|405|1235|Scotland just banned fracking after the government found overwhelming public opposition to the practice. pic.twitter.com/Muc5c4n9MA|Scotland just banned fracking after the government found overwhelming public opposition to the practice. |false|915307544930897922|/ajplus/status/915307544930897922
ajplus|2017-09-07 13:27:32|729|1005|The Secretary of Education wants to add more protections for people who are accused of sexual assault.|The Secretary of Education wants to add more protections for people who are accused of sexual assault.|false|905844998830096385|/ajplus/status/905844998830096385
ajplus|2017-10-18 16:14:35|1217|3441|A public school in Mississippi named after the Confederate leader Jefferson Davis will be renamed after Barack Obama. pic.twitter.com/OK1Fgk72hf|A public school in Mississippi named after the Confederate leader Jefferson Davis will be renamed after Barack Obama. |false|920744941000650753|/ajplus/status/920744941000650753
ajplus|2017-09-05 18:35:03|93|155|Having to rebuild after Harvey is traumatic enough. This family’s had to do it three times (Photos courtesy of the Mustafa family). pic.twitter.com/uPvuetTNtc|Having to rebuild after Harvey is traumatic enough. This family’s had to do it three times (Photos courtesy of the Mustafa family). |false|905197614571728896|/ajplus/status/905197614571728896
