'username'|'date'|'retweets'|'favorites'|'text'|'cleantext'|'is_retweet'|'ID'|'permalink'
WMBBTV|2017-09-19 12:20:36|3|6|One suspect in custody. BCSO still searching for other suspect: http://www. mypanhandle.com/news/lynn-have n-schools-locked-down-after-suspects-run-from-law-enforcement/814274676   …|One suspect in custody. BCSO still searching for other suspect:  mypanhandle.com/news/lynn-have n-schools-locked-down-after-suspects-run-from-law-enforcement/814274676   …|false|910176809119047680|/WMBBTV/status/910176809119047680
WMBBTV|2017-10-13 21:06:11|1|2|Cottondale Hornets up 16-8 over the Wewahitchka Gators at halftime #13FNF pic.twitter.com/munZjfLsE8|Cottondale Hornets up 16-8 over the Wewahitchka Gators at halftime #13FNF |false|919006386121404417|/WMBBTV/status/919006386121404417
WMBBTV|2017-09-26 13:14:07|0|1|Bay Co. Waste Amnesty Days Coming Up http://www. mypanhandle.com/news/bay-co-wa ste-amnesty-days-coming-up/818810089   …|Bay Co. Waste Amnesty Days Coming Up  mypanhandle.com/news/bay-co-wa ste-amnesty-days-coming-up/818810089   …|false|912726991819935746|/WMBBTV/status/912726991819935746
WMBBTV|2017-10-06 20:49:56|0|0|Two Men Indicted for First Degree Murder http://www. mypanhandle.com/news/two-men-i ndicted-for-first-degree-murder/829286576   …|Two Men Indicted for First Degree Murder  mypanhandle.com/news/two-men-i ndicted-for-first-degree-murder/829286576   …|false|916465583117553664|/WMBBTV/status/916465583117553664
WMBBTV|2017-09-17 23:05:45|0|1|The latest track on Jose through 10PM Friday. pic.twitter.com/t8F47U2dkd|The latest track on Jose through 10PM Friday. |false|909614392098115584|/WMBBTV/status/909614392098115584
WMBBTV|2017-10-10 14:40:42|0|0|HCSO Names Person of Interest in Holmes County Death http://www. mypanhandle.com/news/hcso-name s-person-of-interest-in-holmes-county-death/831998651   …|HCSO Names Person of Interest in Holmes County Death  mypanhandle.com/news/hcso-name s-person-of-interest-in-holmes-county-death/831998651   …|false|917822212475883522|/WMBBTV/status/917822212475883522
WMBBTV|2017-10-17 05:24:17|1|1|Finally a taste of fall this morning. Temperatures at 4 am cdt across the panhandle are very pleasant. pic.twitter.com/hKIxbvgCfR|Finally a taste of fall this morning. Temperatures at 4 am cdt across the panhandle are very pleasant. |false|920218902402961408|/WMBBTV/status/920218902402961408
WMBBTV|2017-10-31 09:50:20|0|0|Police: Teen Shot, Suspect Detained http://www. mypanhandle.com/news/police-te en-shot-suspect-detained/848202639   …|Police: Teen Shot, Suspect Detained  mypanhandle.com/news/police-te en-shot-suspect-detained/848202639   …|false|925359284350869504|/WMBBTV/status/925359284350869504
WMBBTV|2017-11-01 16:17:09|0|0|Stolen Motorcycles Lead to Two Chop Shops http://www. mypanhandle.com/news/stolen-mo torcycles-lead-to-two-chop-shops/849239293   …|Stolen Motorcycles Lead to Two Chop Shops  mypanhandle.com/news/stolen-mo torcycles-lead-to-two-chop-shops/849239293   …|false|925819017834762245|/WMBBTV/status/925819017834762245
WMBBTV|2017-09-12 17:19:09|1|0|The latest on Jose. No direct threat to land right now. High surf expected along the East Coast this weekend. pic.twitter.com/HWWrioLXoE|The latest on Jose. No direct threat to land right now. High surf expected along the East Coast this weekend. |false|907715229903093762|/WMBBTV/status/907715229903093762
WMBBTV|2017-10-27 20:33:33|1|1|Blountstown leads Walton 21-7 In the 1st Quarter__NEWLINE__#13FNF|Blountstown leads Walton 21-7 In the 1st Quarter__NEWLINE__#13FNF|false|924071602622431232|/WMBBTV/status/924071602622431232
WMBBTV|2017-10-11 11:07:56|3|0|Panama City Police Searching for Missing Girl http://www. mypanhandle.com/news/panama-ci ty-police-searching-for-missing-girl/832679310   …|Panama City Police Searching for Missing Girl  mypanhandle.com/news/panama-ci ty-police-searching-for-missing-girl/832679310   …|false|918131055265185793|/WMBBTV/status/918131055265185793
WMBBTV|2017-09-21 16:03:49|3|3|PC Bank Robbery Suspect Caught in Hernando County http://www. mypanhandle.com/news/pc-bank-r obbery-suspect-caught-in-hernando-county/815956187   …|PC Bank Robbery Suspect Caught in Hernando County  mypanhandle.com/news/pc-bank-r obbery-suspect-caught-in-hernando-county/815956187   …|false|910957760757551105|/WMBBTV/status/910957760757551105
WMBBTV|2017-09-20 16:53:03|3|6|Gulf County Scallop Season to Open This Weekend http://www. mypanhandle.com/news/gulf-coun ty-scallop-season-to-open-this-weekend/815154097   …|Gulf County Scallop Season to Open This Weekend  mypanhandle.com/news/gulf-coun ty-scallop-season-to-open-this-weekend/815154097   …|false|910607762081554433|/WMBBTV/status/910607762081554433
WMBBTV|2017-09-05 13:00:36|1|0|As Irma Approaches Gov. Scott Activates Florida National Guard http://www. mypanhandle.com/news/as-irma-a pproaches-gov-scott-activates-florida-national-guard/804762678   …|As Irma Approaches Gov. Scott Activates Florida National Guard  mypanhandle.com/news/as-irma-a pproaches-gov-scott-activates-florida-national-guard/804762678   …|false|905113448559894528|/WMBBTV/status/905113448559894528
WMBBTV|2017-10-18 05:08:09|0|1|A picture perfect fall day with sunny skies and highs near 80. Humidity will remain low today. NE winds@10 mph. pic.twitter.com/H8vj7tdZYp|A picture perfect fall day with sunny skies and highs near 80. Humidity will remain low today. NE winds@10 mph. |false|920577228777369600|/WMBBTV/status/920577228777369600
WMBBTV|2017-10-13 05:29:52|1|1|Front to our south brings fair skies and no rain. it will be quite warm with lower humidity. NE winds@10 mph. pic.twitter.com/9d9EX1vLuq|Front to our south brings fair skies and no rain. it will be quite warm with lower humidity. NE winds@10 mph. |false|918770753591377920|/WMBBTV/status/918770753591377920
WMBBTV|2017-10-23 09:38:18|1|0|ICYMI: Murder Suspect: 'That Man Is My Best Friend' http://www. mypanhandle.com/news/murder-su spect-that-man-is-my-best-friend/841539653   …|ICYMI: Murder Suspect: 'That Man Is My Best Friend'  mypanhandle.com/news/murder-su spect-that-man-is-my-best-friend/841539653   …|false|922457151553097729|/WMBBTV/status/922457151553097729
WMBBTV|2017-10-24 11:48:08|1|0|Bystander Performs Tracheotomy on Choking Man at Peppers http://www. mypanhandle.com/news/bystander -performs-tracheotomy-on-choking-man-at-peppers/843588823   …|Bystander Performs Tracheotomy on Choking Man at Peppers  mypanhandle.com/news/bystander -performs-tracheotomy-on-choking-man-at-peppers/843588823   …|false|922852214464503808|/WMBBTV/status/922852214464503808
WMBBTV|2017-09-05 16:41:27|4|1|Federal Fugitive Arrested in Callaway with Nine Pounds of Meth http://www. mypanhandle.com/news/federal-f ugitive-arrested-in-callaway-with-nine-pounds-of-meth/804862914   …|Federal Fugitive Arrested in Callaway with Nine Pounds of Meth  mypanhandle.com/news/federal-f ugitive-arrested-in-callaway-with-nine-pounds-of-meth/804862914   …|false|905169023863844865|/WMBBTV/status/905169023863844865
WMBBTV|2017-10-07 14:47:34|5|5|The very latest radar picture from our max doppler radar. pic.twitter.com/324fJwAVQx|The very latest radar picture from our max doppler radar. |false|916736776533958657|/WMBBTV/status/916736776533958657
WMBBTV|2017-10-06 21:42:01|0|0|Arnold 16 Rutherford 7 In the 3rd Quarter #13FNF|Arnold 16 Rutherford 7 In the 3rd Quarter #13FNF|false|916478687188606976|/WMBBTV/status/916478687188606976
WMBBTV|2017-10-16 17:41:10|1|0|WCSO Searching for Scam Suspect http://www. mypanhandle.com/news/wcso-sear ching-for-scam-suspect/836539987   …|WCSO Searching for Scam Suspect  mypanhandle.com/news/wcso-sear ching-for-scam-suspect/836539987   …|false|920041956398399488|/WMBBTV/status/920041956398399488
WMBBTV|2017-09-29 22:40:59|1|1|Final #13FNF pic.twitter.com/DGtWhWL3F8|Final #13FNF |false|913956813355323393|/WMBBTV/status/913956813355323393
WMBBTV|2017-09-09 15:04:27|0|0|Our 6pm show will be aired on Me-TV. Our 10pm show will be aired as normal.|Our 6pm show will be aired on Me-TV. Our 10pm show will be aired as normal.|false|906594165085143041|/WMBBTV/status/906594165085143041
WMBBTV|2017-09-15 20:57:17|0|1|Halftime__NEWLINE__Sneads Pirates 0__NEWLINE__Bozeman Bucks 21__NEWLINE__#13FNF|Halftime__NEWLINE__Sneads Pirates 0__NEWLINE__Bozeman Bucks 21__NEWLINE__#13FNF|false|908857284457050113|/WMBBTV/status/908857284457050113
WMBBTV|2017-10-13 20:39:00|0|1|Marianna Bulldogs lead the Graceville Tigers 13-0 after the first quarter #13FNF|Marianna Bulldogs lead the Graceville Tigers 13-0 after the first quarter #13FNF|false|918999543546462208|/WMBBTV/status/918999543546462208
WMBBTV|2017-09-15 13:31:28|0|1|Volunteer Firefighters Help Rescue Trapped Semi Truck Driver  http://www. mypanhandle.com/news/honor-the -badge/volunteer-firefighters-help-rescue-trapped-semi-truck-driver/811129350   …|Volunteer Firefighters Help Rescue Trapped Semi Truck Driver   mypanhandle.com/news/honor-the -badge/volunteer-firefighters-help-rescue-trapped-semi-truck-driver/811129350   …|false|908745093632413696|/WMBBTV/status/908745093632413696
WMBBTV|2017-10-16 12:56:15|0|0|ICYMI: St. Andrews Businesses Push Back Against Skateboard Ban http://www. mypanhandle.com/news/st-andrew s-businesses-push-back-against-skateboard-ban/836039765   …|ICYMI: St. Andrews Businesses Push Back Against Skateboard Ban  mypanhandle.com/news/st-andrew s-businesses-push-back-against-skateboard-ban/836039765   …|false|919970256008888320|/WMBBTV/status/919970256008888320
WMBBTV|2017-09-09 16:17:41|0|0|Courts in the 14th Judicial Circuit are closed Monday.|Courts in the 14th Judicial Circuit are closed Monday.|false|906612597394472960|/WMBBTV/status/906612597394472960
WMBBTV|2017-09-22 21:47:41|1|1|Final #13FNF pic.twitter.com/MYrwOMpmYp|Final #13FNF |false|911406683414568960|/WMBBTV/status/911406683414568960
WMBBTV|2017-10-06 22:16:17|0|1|Final #13FNF pic.twitter.com/Rn3JKbetZ4|Final #13FNF |false|916487311101251585|/WMBBTV/status/916487311101251585
WMBBTV|2017-09-22 22:58:57|0|1|Final #13FNF pic.twitter.com/5pXD4vSJX9|Final #13FNF |false|911424619202138112|/WMBBTV/status/911424619202138112
WMBBTV|2017-10-27 10:32:39|1|0|Motorcyclist Killed on Panama City Beach http://www. mypanhandle.com/news/motorcycl ist-killed-on-panama-city-beach/845782828   …|Motorcyclist Killed on Panama City Beach  mypanhandle.com/news/motorcycl ist-killed-on-panama-city-beach/845782828   …|false|923920384432406528|/WMBBTV/status/923920384432406528
WMBBTV|2017-09-27 09:34:51|0|0|Marina Redevelopment Project Moves Forward but Not Without Protests http://www. mypanhandle.com/news/marina-re development-project-moves-forward-but-not-without-protests/819159849   …|Marina Redevelopment Project Moves Forward but Not Without Protests  mypanhandle.com/news/marina-re development-project-moves-forward-but-not-without-protests/819159849   …|false|913034199921197057|/WMBBTV/status/913034199921197057
WMBBTV|2017-10-20 17:21:29|2|0|Panama City Man Charged with Possession of Child Porn http://www. mypanhandle.com/news/panama-ci ty-man-charged-with-possession-of-child-porn/841477440   …|Panama City Man Charged with Possession of Child Porn  mypanhandle.com/news/panama-ci ty-man-charged-with-possession-of-child-porn/841477440   …|false|921486554870308870|/WMBBTV/status/921486554870308870
WMBBTV|2017-10-06 09:06:24|1|0|ICYMI: Port St. Joe City Commissioner Arrested with DUI Charge http://www. mypanhandle.com/news/port-st-j oe-city-commissioner-arrested-with-dui-charge/827810823   …|ICYMI: Port St. Joe City Commissioner Arrested with DUI Charge  mypanhandle.com/news/port-st-j oe-city-commissioner-arrested-with-dui-charge/827810823   …|false|916288533605863425|/WMBBTV/status/916288533605863425
WMBBTV|2017-09-23 19:46:36|0|0|The latest track on Maria through 6 PM Thursday. pic.twitter.com/X8HJjGOK6f|The latest track on Maria through 6 PM Thursday. |false|911738600273977344|/WMBBTV/status/911738600273977344
WMBBTV|2017-09-05 13:53:09|0|0|73-year-old Florida Man Accused of Shooting Teen in the Back http://www. mypanhandle.com/news/73-year-o ld-florida-man-accused-of-shooting-teen-in-the-back/804781117   …|73-year-old Florida Man Accused of Shooting Teen in the Back  mypanhandle.com/news/73-year-o ld-florida-man-accused-of-shooting-teen-in-the-back/804781117   …|false|905126670436356096|/WMBBTV/status/905126670436356096
WMBBTV|2017-09-10 13:15:00|2|0|FHP says there's a 50% chance this will likely happen with current forecast for #HurricaneIrma https://twitter.com/wmbbkelseypeck /status/906928591723798528   …|FHP says there's a 50% chance this will likely happen with current forecast for #HurricaneIrma  /status/906928591723798528   …|false|906929009581330432|/WMBBTV/status/906929009581330432
WMBBTV|2017-10-13 17:36:50|0|0|Liberty SO Investigating Woman's Death http://www. mypanhandle.com/news/liberty-s o-investigating-womans-death/834986809   …|Liberty SO Investigating Woman's Death  mypanhandle.com/news/liberty-s o-investigating-womans-death/834986809   …|false|918953701640880128|/WMBBTV/status/918953701640880128
WMBBTV|2017-09-13 09:50:27|2|0|UPDATE on Panama City Family Stranded in the Carribean http://www. mypanhandle.com/news/update-on -panama-city-family-stranded-in-the-carribean/810085333   …|UPDATE on Panama City Family Stranded in the Carribean  mypanhandle.com/news/update-on -panama-city-family-stranded-in-the-carribean/810085333   …|false|907964697940545536|/WMBBTV/status/907964697940545536
WMBBTV|2017-09-10 17:00:10|2|2|Shooting Under Investigation in Springfield  http://www. mypanhandle.com/news/shooting- under-investigation-in-springfield/808302406   …|Shooting Under Investigation in Springfield   mypanhandle.com/news/shooting- under-investigation-in-springfield/808302406   …|false|906985673923678213|/WMBBTV/status/906985673923678213
WMBBTV|2017-09-09 16:42:00|0|0|Three Teens Arrested in Redwood Avenue Shooting http://www. mypanhandle.com/news/three-tee ns-arrested-in-redwood-avenue-shooting/807785209   …|Three Teens Arrested in Redwood Avenue Shooting  mypanhandle.com/news/three-tee ns-arrested-in-redwood-avenue-shooting/807785209   …|false|906618713880887296|/WMBBTV/status/906618713880887296
WMBBTV|2017-09-22 22:56:51|0|1|Final #13FNF pic.twitter.com/fvED7X6htd|Final #13FNF |false|911424092254990337|/WMBBTV/status/911424092254990337
WMBBTV|2017-09-08 11:20:00|2|0|Northwest Florida Irma Updates http://www. mypanhandle.com/news/northwest -florida-irma-updates/806912369   …|Northwest Florida Irma Updates  mypanhandle.com/news/northwest -florida-irma-updates/806912369   …|false|906175294104625152|/WMBBTV/status/906175294104625152
WMBBTV|2017-10-18 09:19:26|1|0|DeFuniak Springs Man Killed in Holmes County Wreck http://www. mypanhandle.com/news/defuniak- springs-man-killed-in-holmes-county-wreck/839228697   …|DeFuniak Springs Man Killed in Holmes County Wreck  mypanhandle.com/news/defuniak- springs-man-killed-in-holmes-county-wreck/839228697   …|false|920640465128513544|/WMBBTV/status/920640465128513544
WMBBTV|2017-09-06 10:20:13|7|1|Scott Warns Irma Could be Worse than Andrew http://www. mypanhandle.com/news/scott-war ns-irma-could-be-worse-than-andrew/805401424   …|Scott Warns Irma Could be Worse than Andrew  mypanhandle.com/news/scott-war ns-irma-could-be-worse-than-andrew/805401424   …|false|905435471744040961|/WMBBTV/status/905435471744040961
WMBBTV|2017-09-19 13:20:14|1|1|Emerald Coast Behavioral Hospital Hosts BBQ Fundraiser http://www. mypanhandle.com/news/emerald-c oast-behavioral-hospital-hosts-bbq-fundraiser/814337695   …|Emerald Coast Behavioral Hospital Hosts BBQ Fundraiser  mypanhandle.com/news/emerald-c oast-behavioral-hospital-hosts-bbq-fundraiser/814337695   …|false|910191817395785729|/WMBBTV/status/910191817395785729
