username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|address|latitude|longitude|latlongerr
mysuncoast|2017-10-24 18:36:09|4|2|'Robert Guillaume, Emmy-winning  ''Soap'' actor, dies at 89__NEWLINE__ https://buff.ly/2y3UDF9   pic.twitter.com/FGDONf8hoI'|'Robert Guillaume, Emmy-winning  ''Soap'' actor, dies at 89__NEWLINE__    '|false|922954895849902080|/mysuncoast/status/922954895849902080||||
mysuncoast|2017-09-19 08:47:04|0|0|A Stetson University freshman student is accused of making threats on Snapchat to "bomb" or "gas" the campus. STORY:  http://buff.ly/2xaqwzy   pic.twitter.com/JOOHzDRaTW|A Stetson University freshman student is accused of making threats on Snapchat to "bomb" or "gas" the campus. STORY:     |false|910123074237992960|/mysuncoast/status/910123074237992960||||
mysuncoast|2017-10-28 07:15:03|0|2|Looking for a new best friend? https://buff.ly/2yaIMKi  |Looking for a new best friend?   |false|924233042557833216|/mysuncoast/status/924233042557833216||||
mysuncoast|2017-09-28 13:42:02|0|2|ABC7 has reached an agreement with DIRECTV. We appreciate your patience.|ABC7 has reached an agreement with DIRECTV. We appreciate your patience.|false|913458793580826626|/mysuncoast/status/913458793580826626||||
mysuncoast|2017-09-19 11:13:56|1|1|'President Trump said U.S. will ''totally destroy North Korea'' if forced to defend itself or allies https://buff.ly/2w5uNjZ  '|'President Trump said U.S. will ''totally destroy North Korea'' if forced to defend itself or allies   '|false|910160032905547776|/mysuncoast/status/910160032905547776||||
mysuncoast|2017-09-03 11:47:02|1|1|A pedestrian was crossing State Road 70 and was killed by a car. MORE INFO>>> https://buff.ly/2vWdnFD   pic.twitter.com/B5166aSw3D|A pedestrian was crossing State Road 70 and was killed by a car. MORE INFO>>>    |false|904370157727961093|/mysuncoast/status/904370157727961093||||
mysuncoast|2017-09-12 08:55:08|0|0|Sarasota Schools will resume either Thursday or Monday next week. An announcement will be made at 1 p.m. https://buff.ly/2f2LsRU  |Sarasota Schools will resume either Thursday or Monday next week. An announcement will be made at 1 p.m.   |false|907588387674230785|/mysuncoast/status/907588387674230785||||
mysuncoast|2017-10-26 11:37:21|4|5|'BREAKING: Accused killer in the Zota Resort murders on Longboat Key is brain dead, according the victim''s family.   https://buff.ly/2zaxeqk   pic.twitter.com/SMtxmLpZIu'|'BREAKING: Accused killer in the Zota Resort murders on Longboat Key is brain dead, according the victim''s family.      '|false|923574276715876352|/mysuncoast/status/923574276715876352||||
mysuncoast|2017-10-20 14:25:01|0|1|After being closed for over a month, the Venice Pier reopens tomorrow! https://buff.ly/2yCPuHv  |After being closed for over a month, the Venice Pier reopens tomorrow!   |false|921442146049196034|/mysuncoast/status/921442146049196034||||
mysuncoast|2017-10-03 10:09:02|1|1|Stories of heroes and heartbreaking loss  are emerging from Las Vegas __NEWLINE__ https://buff.ly/2g5Xwz0   pic.twitter.com/3nZ4Yymuc6|Stories of heroes and heartbreaking loss  are emerging from Las Vegas __NEWLINE__    |false|915217129766563840|/mysuncoast/status/915217129766563840||||
mysuncoast|2017-10-06 10:49:01|0|0|Nobel Peace Prize awarded to anti-nuclear campaign group. The story:  https://buff.ly/2xmB8r2   pic.twitter.com/Q2lfeNbxzx|Nobel Peace Prize awarded to anti-nuclear campaign group. The story:     |false|916314357369311232|/mysuncoast/status/916314357369311232||||
mysuncoast|2017-11-01 11:33:03|0|0|VIDEO: Questions arise after two women are rescued from a disabled boat adrift at sea.__NEWLINE__ https://buff.ly/2zo1oH1   pic.twitter.com/NYXJwLDRy1|VIDEO: Questions arise after two women are rescued from a disabled boat adrift at sea.__NEWLINE__    |false|925747524115329024|/mysuncoast/status/925747524115329024||||
mysuncoast|2017-10-30 12:15:06|0|2|https://buff.ly/2xAvBhu  |  |false|925033328754987008|/mysuncoast/status/925033328754987008||||
mysuncoast|2017-10-22 17:58:01|0|0|Another top Hollywood Player accused of sexual misconduct.  https://buff.ly/2yGTnLC  |Another top Hollywood Player accused of sexual misconduct.    |false|922220524033409024|/mysuncoast/status/922220524033409024||||
mysuncoast|2017-10-26 17:13:06|0|1|Brown corn pop janitor sparks social media outcry, change in box art: https://buff.ly/2lks44W  |Brown corn pop janitor sparks social media outcry, change in box art:   |false|923658772190547968|/mysuncoast/status/923658772190547968||||
mysuncoast|2017-09-18 13:02:35|6|8|More help is available for homeowners with roof damage from Hurricane Irma https://buff.ly/2wBjU8W  |More help is available for homeowners with roof damage from Hurricane Irma   |false|909824987028246529|/mysuncoast/status/909824987028246529||||
mysuncoast|2017-09-09 21:23:10|3|1|Water and sewer will be cut off on Anna Maria Island at 10 p.m. Officials do not know when it will return: https://tinyurl.com/yahrl84o  |Water and sewer will be cut off on Anna Maria Island at 10 p.m. Officials do not know when it will return:   |false|906689475090280448|/mysuncoast/status/906689475090280448||||
mysuncoast|2017-10-23 10:49:00|0|1|The couple says they were terrified by the incident and received little help.  https://buff.ly/2h2hQlfThe  |The couple says they were terrified by the incident and received little help.    |false|922474947670405121|/mysuncoast/status/922474947670405121||||
mysuncoast|2017-10-09 08:47:05|0|0|Police fatally shot a woman who caused at least one crash and knocked an officer to the ground with her car. STORY: http://buff.ly/2y4iokk  |Police fatally shot a woman who caused at least one crash and knocked an officer to the ground with her car. STORY:   |false|917370835572314113|/mysuncoast/status/917370835572314113||||
mysuncoast|2017-09-19 16:09:54|0|1|Powerful earthquake hits central Mexico, collapses buildings. MORE>>> https://buff.ly/2xOzmDA   pic.twitter.com/0FNtobxDj7|Powerful earthquake hits central Mexico, collapses buildings. MORE>>>    |false|910234517411188737|/mysuncoast/status/910234517411188737||||
mysuncoast|2017-09-25 14:40:26|2|4|Gas prices declining after Hurricane Harvey, Irma https://buff.ly/2y2Lfpx  |Gas prices declining after Hurricane Harvey, Irma   |false|912386329773830145|/mysuncoast/status/912386329773830145||||
mysuncoast|2017-09-19 12:33:54|2|1|FEMA locations for residents needing assistance in Manatee Co. DETAILS>>> https://buff.ly/2xPANBC   pic.twitter.com/977uCJzV3c|FEMA locations for residents needing assistance in Manatee Co. DETAILS>>>    |false|910180155657728000|/mysuncoast/status/910180155657728000||||
mysuncoast|2017-10-10 08:05:07|1|3|The wife of Allman Brothers guitarist Dickey Betts had initially been charged with 18 counts. UPDATE: http://buff.ly/2y72KEQ  |The wife of Allman Brothers guitarist Dickey Betts had initially been charged with 18 counts. UPDATE:   |false|917722661622636544|/mysuncoast/status/917722661622636544||||
mysuncoast|2017-10-18 18:11:53|0|0|https://buff.ly/2yxAr0a  |  |false|920774462450040832|/mysuncoast/status/920774462450040832||||
mysuncoast|2017-09-02 13:30:10|0|1|Help keep the Suncoast beautiful this holiday weekend. MORE>>> https://buff.ly/2vU52lB   pic.twitter.com/tNp15VJuKF|Help keep the Suncoast beautiful this holiday weekend. MORE>>>    |false|904033722151960576|/mysuncoast/status/904033722151960576||||
mysuncoast|2017-09-14 17:21:45|15|20|'Here''s some info from @sarasotapd . They''re collecting supplies for fellow law enforcement officers in the Keys.__NEWLINE____NEWLINE__ https://buff.ly/2jsjU9P   pic.twitter.com/QihqWq2MN7'|'Here''s some info from @sarasotapd . They''re collecting supplies for fellow law enforcement officers in the Keys.__NEWLINE____NEWLINE__    '|false|908440659673088001|/mysuncoast/status/908440659673088001||||
mysuncoast|2017-09-16 11:48:34|2|2|FPL provides outage updates for the Suncoast area. DETAILS HERE>>> https://buff.ly/2fqri1d   pic.twitter.com/wYicD24oI5|FPL provides outage updates for the Suncoast area. DETAILS HERE>>>    |false|909081587022745600|/mysuncoast/status/909081587022745600||||
mysuncoast|2017-09-04 09:09:54|0|1|Palace announces Prince William, Kate expecting third child. DETAILS>>>__NEWLINE__ https://buff.ly/2vYQDoh   pic.twitter.com/6KJpksSAY2|Palace announces Prince William, Kate expecting third child. DETAILS>>>__NEWLINE__    |false|904693000672092160|/mysuncoast/status/904693000672092160||||
mysuncoast|2017-09-29 20:05:01|2|1|Former Playboy club waitress talks about the impact Hugh Hefner had on pop culture. https://buff.ly/2xMdWWt  |Former Playboy club waitress talks about the impact Hugh Hefner had on pop culture.   |false|913917561921835008|/mysuncoast/status/913917561921835008||||
mysuncoast|2017-10-20 15:47:02|0|0|Android users, just update your app, but Apple users need to download the brand new app. https://buff.ly/2yGBOvo  |Android users, just update your app, but Apple users need to download the brand new app.   |false|921462784071798784|/mysuncoast/status/921462784071798784||||
mysuncoast|2017-10-13 17:13:01|1|7|Lawmaker: "in Florida we should discuss it" https://buff.ly/2wU5EJu  |Lawmaker: "in Florida we should discuss it"   |false|918947706374164481|/mysuncoast/status/918947706374164481||||
mysuncoast|2017-10-24 16:43:08|0|1|Former FBI Director James Comey reveals his Twitter account__NEWLINE__ https://buff.ly/2xl2IWa   pic.twitter.com/hoMlzSfhsW|Former FBI Director James Comey reveals his Twitter account__NEWLINE__    |false|922926455675224066|/mysuncoast/status/922926455675224066||||
mysuncoast|2017-10-25 12:15:22|0|0|https://buff.ly/2yOmooN  |  |false|923221455273422848|/mysuncoast/status/923221455273422848||||
mysuncoast|2017-09-27 04:50:10|1|0|Improvements are coming to SCF Sarasota - Manatee __NEWLINE__ https://buff.ly/2fPDN6I   pic.twitter.com/ufuj2Rh3IF|Improvements are coming to SCF Sarasota - Manatee __NEWLINE__    |false|912962558637875200|/mysuncoast/status/912962558637875200||||
mysuncoast|2017-09-13 17:38:16|0|3|Wow! Look at this video of flooding in Arcadia, sent in by a viewer.__NEWLINE____NEWLINE__More photos of flooding in Arcadia>>>  https://buff.ly/2x1MNhO   pic.twitter.com/OnVDWR65ii|Wow! Look at this video of flooding in Arcadia, sent in by a viewer.__NEWLINE____NEWLINE__More photos of flooding in Arcadia>>>     |false|908082427071012866|/mysuncoast/status/908082427071012866||||
mysuncoast|2017-10-28 17:13:05|0|0|'Do you agree or disagree with the President''s recommendation to shrink currently protected wilderness areas?  https://buff.ly/2xvsJT0   pic.twitter.com/p8Ygj6C1WF'|'Do you agree or disagree with the President''s recommendation to shrink currently protected wilderness areas?     '|false|924383544209760256|/mysuncoast/status/924383544209760256||||
mysuncoast|2017-10-11 17:02:33|2|5|Well deserved! https://buff.ly/2g4cTre  |Well deserved!   |false|918220298717188097|/mysuncoast/status/918220298717188097||||
mysuncoast|2017-09-25 15:47:02|4|11|Lone Steelers player who stood for national anthem has top-selling jersey:__NEWLINE__ https://buff.ly/2wS3Y2h   pic.twitter.com/beaQsKk5s5|Lone Steelers player who stood for national anthem has top-selling jersey:__NEWLINE__    |false|912403086144151552|/mysuncoast/status/912403086144151552||||
mysuncoast|2017-09-05 12:15:01|4|5|'Florida''s National Guard troops are mobilizing ahead of Hurricane Irma. https://buff.ly/2gI9HFg  '|'Florida''s National Guard troops are mobilizing ahead of Hurricane Irma.   '|false|905101974747701249|/mysuncoast/status/905101974747701249||||
mysuncoast|2017-09-27 17:07:54|2|1|Volunteer recruitment and training session coming to North Port__NEWLINE__ https://buff.ly/2xz3l1K   pic.twitter.com/onCnBGqFkR|Volunteer recruitment and training session coming to North Port__NEWLINE__    |false|913148215737962497|/mysuncoast/status/913148215737962497||||
mysuncoast|2017-09-23 16:30:20|5|6|World Rowing competition schedule, parking info and much more: __NEWLINE__ https://buff.ly/2fI4xWp   pic.twitter.com/W1BbWqwouE|World Rowing competition schedule, parking info and much more: __NEWLINE__    |false|911689208057729024|/mysuncoast/status/911689208057729024||||
mysuncoast|2017-11-01 19:20:00|0|0|Look, up in the sky ... https://buff.ly/2A7eN3n  |Look, up in the sky ...   |false|925865035414503429|/mysuncoast/status/925865035414503429||||
mysuncoast|2017-09-03 15:08:24|0|0|Walter Becker, the guitarist, bassist and co-founder of the rock group Steely Dan, has died.  https://buff.ly/2eSGaF0   pic.twitter.com/65c6dedukz|Walter Becker, the guitarist, bassist and co-founder of the rock group Steely Dan, has died.     |false|904420831941595137|/mysuncoast/status/904420831941595137||||
mysuncoast|2017-09-21 16:56:00|0|0|Live at 5: Suncoast SWAT standoff update, the future of medical pot in Venice, and the First Alert Forecast: https://buff.ly/2fmnKQx  |Live at 5: Suncoast SWAT standoff update, the future of medical pot in Venice, and the First Alert Forecast:   |false|910970891445706752|/mysuncoast/status/910970891445706752||||
mysuncoast|2017-09-08 18:31:34|24|17|'Here''s how #HurricaneIrma ''s forecast has changed since last week. The latest advisory issued a hurricane warning for the ABC7 viewing area. pic.twitter.com/BxAmuEGaBX'|'Here''s how #HurricaneIrma ''s forecast has changed since last week. The latest advisory issued a hurricane warning for the ABC7 viewing area. '|false|906283902083493888|/mysuncoast/status/906283902083493888||||
mysuncoast|2017-10-17 10:27:17|1|1|Homes could replace part of golf courses at The Meadows as country club struggles financially.  https://buff.ly/2gLSZSL   pic.twitter.com/R9BeJ8X6oo|Homes could replace part of golf courses at The Meadows as country club struggles financially.     |false|920295154820501504|/mysuncoast/status/920295154820501504||||
mysuncoast|2017-10-06 12:20:51|3|1|Heavy rainfall, strong winds, rough surf and storm surge possible for parts of U.S. Gulf Coast https://buff.ly/2fY05WS  |Heavy rainfall, strong winds, rough surf and storm surge possible for parts of U.S. Gulf Coast   |false|916337468865204225|/mysuncoast/status/916337468865204225||||
mysuncoast|2017-09-26 16:30:23|2|3|'President Trump says it''s time for all nations "to join forces to isolate to the North Korean menace." https://buff.ly/2xE3Oze  '|'President Trump says it''s time for all nations "to join forces to isolate to the North Korean menace."   '|false|912776385114013698|/mysuncoast/status/912776385114013698||||
mysuncoast|2017-09-29 08:47:08|0|0|Reports say the boy spent seven days in a coma following the incident before doctors pronounced him dead. STORY:  http://buff.ly/2xKzrHe   pic.twitter.com/o1oLpnRkuk|Reports say the boy spent seven days in a coma following the incident before doctors pronounced him dead. STORY:     |false|913746967645294592|/mysuncoast/status/913746967645294592||||
mysuncoast|2017-09-20 15:45:16|1|1|20-year-old arrested for vehicle burglaries, credit card fraud on Siesta Key.  https://buff.ly/2fBdvVs  |20-year-old arrested for vehicle burglaries, credit card fraud on Siesta Key.    |false|910590702396088321|/mysuncoast/status/910590702396088321||||
mysuncoast|2017-10-19 23:42:59|1|0|La Nina has a 65% chance of developing this Winter.  This could have a significant impact the Suncoast. https://buff.ly/2yzWHGx  |La Nina has a 65% chance of developing this Winter.  This could have a significant impact the Suncoast.   |false|921220175088648192|/mysuncoast/status/921220175088648192||||
mysuncoast|2017-10-31 17:58:01|0|0|The 85 year old victim died from his injuries. https://buff.ly/2xH97vc  |The 85 year old victim died from his injuries.   |false|925482013368479745|/mysuncoast/status/925482013368479745||||
mysuncoast|2017-10-23 16:30:09|1|0|Somebody might be crying over this. https://buff.ly/2yIGXmj  |Somebody might be crying over this.   |false|922560798404124675|/mysuncoast/status/922560798404124675||||
mysuncoast|2017-09-08 12:43:39|2|0|Mandatory evacuation issued for @ManateeGov  residents in Flood Zone A... 23 of 24 shelters will open by 4 pm as a LAST RESORT @mysuncoast|Mandatory evacuation issued for @ManateeGov  residents in Flood Zone A... 23 of 24 shelters will open by 4 pm as a LAST RESORT @mysuncoast|false|906196343789682688|/mysuncoast/status/906196343789682688||||
mysuncoast|2017-10-16 08:47:07|0|0|ICYMI: Police say the suspect stole her stereo and laptop while she was in the hospital with her dying child. STORY: http://buff.ly/2xImk61  |ICYMI: Police say the suspect stole her stereo and laptop while she was in the hospital with her dying child. STORY:   |false|919907559372414976|/mysuncoast/status/919907559372414976||||
mysuncoast|2017-09-15 10:49:01|0|3|'End of watch for NASA''s Cassini spacecraft pic.twitter.com/Ekck6ZGc00'|'End of watch for NASA''s Cassini spacecraft '|false|908704210061074432|/mysuncoast/status/908704210061074432||||
mysuncoast|2017-10-11 11:33:08|0|0|'Here''s what went wrong for team USA, which missed the World Cup for the first time since the 80''s  https://buff.ly/2ybIUpw   pic.twitter.com/0clTTAZzM6'|'Here''s what went wrong for team USA, which missed the World Cup for the first time since the 80''s     '|false|918137399766650880|/mysuncoast/status/918137399766650880||||
mysuncoast|2017-09-20 10:00:34|0|1|Tomorrow DIRECTV could remove ABC7 from your lineup. Learn more at  http://ourlocalcommitment.com/WWSB  |Tomorrow DIRECTV could remove ABC7 from your lineup. Learn more at    |false|910503957235159045|/mysuncoast/status/910503957235159045||||
mysuncoast|2017-10-10 15:10:18|0|1|Manatee County is offering free building permits for those affected by Hurricane Irma. Get the details here:  https://buff.ly/2gcqSip   pic.twitter.com/DKatZ48zH9|Manatee County is offering free building permits for those affected by Hurricane Irma. Get the details here:     |false|917829660884561921|/mysuncoast/status/917829660884561921||||
mysuncoast|2017-09-20 08:05:05|0|3|'A Florida sheriff''s deputy is accused of stealing cash, credit cards and a wallet from a crime scene. STORY:  http://buff.ly/2faN2gT   pic.twitter.com/cyE9X7pF1D'|'A Florida sheriff''s deputy is accused of stealing cash, credit cards and a wallet from a crime scene. STORY:     '|false|910474894189764609|/mysuncoast/status/910474894189764609||||
mysuncoast|2017-10-17 12:15:11|0|2|'With reports of acute morning sickness, spring can''t come soon enough for this royal couple. https://buff.ly/2x2RUfu  '|'With reports of acute morning sickness, spring can''t come soon enough for this royal couple.   '|false|920322307876368389|/mysuncoast/status/920322307876368389||||
mysuncoast|2017-10-18 11:33:07|0|0|Gord Downie, lead singer of The Tragically Hip, has died__NEWLINE__ https://buff.ly/2yw6Lk1   pic.twitter.com/eSmD1ERkeL|Gord Downie, lead singer of The Tragically Hip, has died__NEWLINE__    |false|920674108601487362|/mysuncoast/status/920674108601487362||||
mysuncoast|2017-10-02 14:25:00|0|0|New electrical engineering helped make this possible: https://buff.ly/2xURw5M  |New electrical engineering helped make this possible:   |false|914919157816229888|/mysuncoast/status/914919157816229888||||
mysuncoast|2017-09-29 05:00:49|1|0|Disaster Preparedness: How you can help the Suncoast https://buff.ly/2xNv0f4  |Disaster Preparedness: How you can help the Suncoast   |false|913690013610778624|/mysuncoast/status/913690013610778624||||
mysuncoast|2017-10-29 14:43:38|2|0|No word as to the terms or amount of the buyout yet. https://buff.ly/2xxQNo9  |No word as to the terms or amount of the buyout yet.   |false|924708319289278467|/mysuncoast/status/924708319289278467||||
mysuncoast|2017-09-03 12:15:12|2|0|3 Florida teens charged with murdering MMA fighter. STORY>>> https://buff.ly/2vWeZPi   pic.twitter.com/MCP6s2hF2j|3 Florida teens charged with murdering MMA fighter. STORY>>>    |false|904377245472620545|/mysuncoast/status/904377245472620545||||
mysuncoast|2017-10-18 15:10:02|0|0|The latest: https://buff.ly/2xO9P9h  |The latest:   |false|920728697295994885|/mysuncoast/status/920728697295994885||||
mysuncoast|2017-09-18 19:20:00|6|2|'So, here''s what happened when Venice wanted to open a hurricane shelter: https://buff.ly/2x9q7gJ  '|'So, here''s what happened when Venice wanted to open a hurricane shelter:   '|false|909919967776092161|/mysuncoast/status/909919967776092161||||
mysuncoast|2017-09-20 12:46:40|1|3|FL receives grants to provide temporary work to those affected by Hurricane Irma.__NEWLINE__ https://buff.ly/2fcfuz8   pic.twitter.com/rDe8nDqSRp|FL receives grants to provide temporary work to those affected by Hurricane Irma.__NEWLINE__    |false|910545756813234176|/mysuncoast/status/910545756813234176||||
mysuncoast|2017-10-02 15:47:02|2|2|Florida is ready to assist families displaced by Hurricane Maria: https://buff.ly/2xMX2bc  |Florida is ready to assist families displaced by Hurricane Maria:   |false|914939803015278593|/mysuncoast/status/914939803015278593||||
mysuncoast|2017-09-22 15:30:39|3|0|Removing Irma debris may take longer than expected.  https://buff.ly/2xXf4YR   pic.twitter.com/9Tt4xw91NK|Removing Irma debris may take longer than expected.     |false|911311801551343618|/mysuncoast/status/911311801551343618||||
mysuncoast|2017-10-26 17:27:53|0|0|'He didn''t need to break into the safe, he just took the money right off the walls. https://buff.ly/2yNkk0T  '|'He didn''t need to break into the safe, he just took the money right off the walls.   '|false|923662490650710018|/mysuncoast/status/923662490650710018||||
mysuncoast|2017-09-04 17:26:03|11|6|State of Florida preparing in case hurricane Irma hits the sunshine state. https://buff.ly/2vFTojd  |State of Florida preparing in case hurricane Irma hits the sunshine state.   |false|904817860803006464|/mysuncoast/status/904817860803006464||||
mysuncoast|2017-10-19 17:32:55|1|0|"They locked the doors, turned off all of the lights, and they had us get in the very back of the classroom." https://buff.ly/2xRy5fr  |"They locked the doors, turned off all of the lights, and they had us get in the very back of the classroom."   |false|921127044200763393|/mysuncoast/status/921127044200763393||||
mysuncoast|2017-10-23 15:47:00|0|0|Tragic. The little boy walked into a backyard where the two pits were kept.  https://buff.ly/2laCjZP  |Tragic. The little boy walked into a backyard where the two pits were kept.    |false|922549938877321217|/mysuncoast/status/922549938877321217||||
mysuncoast|2017-09-11 10:55:46|3|3|'If you live in an unincorporated community in Sarasota County, here''s how you can separate your debris. https://buff.ly/2wV9yTd  '|'If you live in an unincorporated community in Sarasota County, here''s how you can separate your debris.   '|false|907256359481212928|/mysuncoast/status/907256359481212928||||
mysuncoast|2017-09-07 13:02:19|1|3|SRQ flight schedule update: https://buff.ly/2xeaGEf  |SRQ flight schedule update:   |false|905838653867528192|/mysuncoast/status/905838653867528192||||
mysuncoast|2017-10-19 04:47:32|1|3|Mostly sunny with only very slight rain chance, mostly for isolated drizzle well inland. Several warm sunny days then rain next week.|Mostly sunny with only very slight rain chance, mostly for isolated drizzle well inland. Several warm sunny days then rain next week.|false|920934429505310720|/mysuncoast/status/920934429505310720||||
mysuncoast|2017-10-27 15:47:02|2|4|The purposed law required nursing homes to have generators capable of providing back up for four days https://buff.ly/2yag7oQ  |The purposed law required nursing homes to have generators capable of providing back up for four days   |false|923999499172839425|/mysuncoast/status/923999499172839425||||
mysuncoast|2017-09-09 19:38:23|5|2|Water, sewer to be cut off on Siesta and Casey keys at 8 p.m.: https://tinyurl.com/y8wq2m6f  |Water, sewer to be cut off on Siesta and Casey keys at 8 p.m.:   |false|906663102955098112|/mysuncoast/status/906663102955098112||||
mysuncoast|2017-10-28 18:14:41|1|0|Possibly in the Honore/Wilkinson Rd. area of north Sarasota County (per radio traffic, not yet confirmed by SCSO). https://twitter.com/SarasotaSherif f/status/924395776813535233   …|Possibly in the Honore/Wilkinson Rd. area of north Sarasota County (per radio traffic, not yet confirmed by SCSO).  f/status/924395776813535233   …|false|924399047020032001|/mysuncoast/status/924399047020032001||||
mysuncoast|2017-10-26 19:00:43|3|5|The dog found fame in part because of his peculiar toothy grin. https://buff.ly/2zR0UGe  |The dog found fame in part because of his peculiar toothy grin.   |false|923685853968429056|/mysuncoast/status/923685853968429056||||
mysuncoast|2017-09-17 13:35:30|2|1|Fees waived at landfill for Hurricane Irma debris. MORE INFO>>> https://buff.ly/2xe0sCJ   pic.twitter.com/v6bMqIFi4N|Fees waived at landfill for Hurricane Irma debris. MORE INFO>>>    |false|909470884532047874|/mysuncoast/status/909470884532047874||||
mysuncoast|2017-09-19 18:36:02|1|4|Firefighters wanted on the Suncoast: __NEWLINE__ https://buff.ly/2fycY6T   pic.twitter.com/UcvboAbmlj|Firefighters wanted on the Suncoast: __NEWLINE__    |false|910271290224922625|/mysuncoast/status/910271290224922625||||
mysuncoast|2017-09-02 11:37:33|0|0|He had a 6-year-old in the car when he was arrested for DUI. DETAILS>>> https://buff.ly/2wsmPnl   pic.twitter.com/xVWSEh7fTf|He had a 6-year-old in the car when he was arrested for DUI. DETAILS>>>    |false|904005383559229440|/mysuncoast/status/904005383559229440||||
mysuncoast|2017-09-07 16:39:29|1|0|# suncoasttraffic  Update: I-75 continues to move slowly through the area.__NEWLINE__Real-time updates here:__NEWLINE__ https://buff.ly/2eOJRyX   pic.twitter.com/8FVYlMDTCE|# suncoasttraffic  Update: I-75 continues to move slowly through the area.__NEWLINE__Real-time updates here:__NEWLINE__    |false|905893306302902272|/mysuncoast/status/905893306302902272||||
mysuncoast|2017-10-12 19:20:01|0|1|'This week''s Amazing Suncoast Woman served in WWII and dedicated her life to helping others. https://buff.ly/2yjDuLs  '|'This week''s Amazing Suncoast Woman served in WWII and dedicated her life to helping others.   '|false|918617279344136192|/mysuncoast/status/918617279344136192||||
mysuncoast|2017-10-20 17:13:00|0|0|You can drop off your old and unwanted medication next Saturday: https://buff.ly/2gx4EYQ  |You can drop off your old and unwanted medication next Saturday:   |false|921484421026500608|/mysuncoast/status/921484421026500608||||
mysuncoast|2017-10-16 07:55:31|0|2|There is a chance for rain for several days before dry air moves in. A cool front will stall over us and wash away as high pressure builds.|There is a chance for rain for several days before dry air moves in. A cool front will stall over us and wash away as high pressure builds.|false|919894572179836929|/mysuncoast/status/919894572179836929||||
mysuncoast|2017-10-08 14:25:15|2|1|'Kaepernick said if he is signed, he doesn''t plan to kneel during the anthem! https://buff.ly/2y38Fuw  '|'Kaepernick said if he is signed, he doesn''t plan to kneel during the anthem!   '|false|917093549455347712|/mysuncoast/status/917093549455347712||||
