'username'|'date'|'retweets'|'favorites'|'text'|'cleantext'|'is_retweet'|'ID'|'permalink'
capitalweather|2017-10-27 12:33:19|15|48|Also, seems like could be significant coastal flooding from this storm in New England, and NWS products say NOTHING. Unbelievable.|Also, seems like could be significant coastal flooding from this storm in New England, and NWS products say NOTHING. Unbelievable.|false|923950748601380865|/capitalweather/status/923950748601380865
capitalweather|2017-09-26 10:18:16|26|17|Incredible late season heat expanded beyond U.S. border Monday. Record-crushing temps in Canada, too. More:  http://wapo.st/2wiQfSk   https://twitter.com/BenNollWeather /status/912402934545166337   …|Incredible late season heat expanded beyond U.S. border Monday. Record-crushing temps in Canada, too. More:      /status/912402934545166337   …|false|912682737726828554|/capitalweather/status/912682737726828554
capitalweather|2017-10-20 09:35:38|0|3|Oh right. Woops.  https://twitter.com/ifollowonlyos/ status/921367200123977728   …|Oh right. Woops.   status/921367200123977728   …|false|921369318092427265|/capitalweather/status/921369318092427265
capitalweather|2017-10-02 17:07:24|10|15|PM Update: Cool again tonight, followed by a beautiful Tuesday http://wapo.st/2xMaAU7  |PM Update: Cool again tonight, followed by a beautiful Tuesday   |false|914960029249351680|/capitalweather/status/914960029249351680
capitalweather|2017-10-25 08:33:11|0|0|Just starting to come into focus and evolving. Rain hard to avoid but questions about amount and timing. Stay tuned.|Just starting to come into focus and evolving. Rain hard to avoid but questions about amount and timing. Stay tuned.|false|923165543393300486|/capitalweather/status/923165543393300486
capitalweather|2017-09-15 13:21:42|6|14|Awe that's sweet! https://twitter.com/itsmurmurr/sta tus/908738941007876096   …|Awe that's sweet!  tus/908738941007876096   …|false|908742633283088384|/capitalweather/status/908742633283088384
capitalweather|2017-10-12 15:56:33|11|25|Myers candidacy for NOAA head may face  opposition in Senate.  @SenBrianSchatz  (D-Hawaii) w/ tough statement. More:  http://wapo.st/2xAKfcD   pic.twitter.com/t6MoOsC1wP|Myers candidacy for NOAA head may face  opposition in Senate.  @SenBrianSchatz  (D-Hawaii) w/ tough statement. More:     |false|918566077675790336|/capitalweather/status/918566077675790336
capitalweather|2017-10-17 16:10:44|5|7|Hardly any clouds over the Lower 48 today. They're all over the Pacific Ocean! More info:  http://wapo.st/2xM1SRT   pic.twitter.com/audMtHDJc9|Hardly any clouds over the Lower 48 today. They're all over the Pacific Ocean! More info:     |false|920381586704683009|/capitalweather/status/920381586704683009
capitalweather|2017-09-17 13:34:04|18|18|Mid-Atlantic coast up thru New England should watch Jose closely. Some chance of tropical storm conditions this week http://wapo.st/2f3tlaK  |Mid-Atlantic coast up thru New England should watch Jose closely. Some chance of tropical storm conditions this week   |false|909470521498193923|/capitalweather/status/909470521498193923
capitalweather|2017-10-15 16:39:48|6|26|PM Update: Cold front passes through late tonight. Mostly sunny and much cooler on Monday http://wapo.st/2wYLvBJ  |PM Update: Cold front passes through late tonight. Mostly sunny and much cooler on Monday   |false|919664123507560448|/capitalweather/status/919664123507560448
capitalweather|2017-09-10 05:54:13|1|3|Nationals vs. Phillies weather forecast: Fantastic and fall-ish http://wapo.st/2vO2sP1  |Nationals vs. Phillies weather forecast: Fantastic and fall-ish   |false|906818081904840704|/capitalweather/status/906818081904840704
capitalweather|2017-09-23 05:04:58|8|11|D.C.-area forecast: August-like temperatures will continue into next week http://wapo.st/2xmrhWf  |D.C.-area forecast: August-like temperatures will continue into next week   |false|911516731579011073|/capitalweather/status/911516731579011073
capitalweather|2017-09-26 10:32:34|16|25|Here’s why we can’t destroy hurricanes with bombs — or any other method http://wapo.st/2wU0VGO  |Here’s why we can’t destroy hurricanes with bombs — or any other method   |false|912686339606421504|/capitalweather/status/912686339606421504
capitalweather|2017-10-16 11:55:10|25|18|This is along west central coast of Ireland https://twitter.com/skydavidblevin s/status/919929987951742976   …|This is along west central coast of Ireland  s/status/919929987951742976   …|false|919954883389935616|/capitalweather/status/919954883389935616
capitalweather|2017-09-10 21:33:54|39|35|932p: Core of Irma passing on W side of Sarasota & Tampa next few hours w/ damaging wind threat pic.twitter.com/Pvt1geh4il|932p: Core of Irma passing on W side of Sarasota & Tampa next few hours w/ damaging wind threat |false|907054563156512769|/capitalweather/status/907054563156512769
capitalweather|2017-10-07 16:45:29|8|6|PM Update: Warm, humid and uncomfortable tonight. Showers move in early and often Sunday  http://wapo.st/2yw2TSN  |PM Update: Warm, humid and uncomfortable tonight. Showers move in early and often Sunday    |false|916766453935869953|/capitalweather/status/916766453935869953
capitalweather|2017-09-10 05:59:06|2|6|Redskins vs. Eagles weather forecast: A very bright start to the season  http://wapo.st/2eOwDys  |Redskins vs. Eagles weather forecast: A very bright start to the season    |false|906819310592684032|/capitalweather/status/906819310592684032
capitalweather|2017-09-08 21:01:41|11|18|Southern eyewall of #Irma  scraping north coast of Cuba. Center *might* cross briefly coast. Latest info:  http://wapo.st/2jcoFV5   pic.twitter.com/2WzKjDqfPe|Southern eyewall of #Irma  scraping north coast of Cuba. Center *might* cross briefly coast. Latest info:     |false|906321679219089408|/capitalweather/status/906321679219089408
capitalweather|2017-10-10 18:56:25|42|96|Unbelievable. No further comment. https://twitter.com/chelsea_janes/ status/917883386739425284   …|Unbelievable. No further comment.  status/917883386739425284   …|false|917886564063203330|/capitalweather/status/917886564063203330
capitalweather|2017-10-16 07:48:21|1|11|Ex-hurricane much more accessible for lay people. UK Met office more savvy about these things than NOAA|Ex-hurricane much more accessible for lay people. UK Met office more savvy about these things than NOAA|false|919892770596192257|/capitalweather/status/919892770596192257
capitalweather|2017-10-07 17:06:41|11|8|Hurricane Nate is closing in on the Gulf Coast -- center is just 50 miles south of the mouth of the Mississippi. http://wapo.st/2y2ABfT  |Hurricane Nate is closing in on the Gulf Coast -- center is just 50 miles south of the mouth of the Mississippi.   |false|916771788591333377|/capitalweather/status/916771788591333377
capitalweather|2017-09-09 05:04:03|6|13|D.C.-area forecast: Very nice through the weekend and into Monday, then Irma questions arise http://wapo.st/2vMpHZK  |D.C.-area forecast: Very nice through the weekend and into Monday, then Irma questions arise   |false|906443071705022464|/capitalweather/status/906443071705022464
capitalweather|2017-09-10 15:09:40|12|7|3p: Winds rapidly increasing in SW Florida. Naples has gusted to 84 mph, and Ft Myers 79. Eyewall incoming. Update:  http://wapo.st/2jfLkjg   pic.twitter.com/gwe7uUpnZd|3p: Winds rapidly increasing in SW Florida. Naples has gusted to 84 mph, and Ft Myers 79. Eyewall incoming. Update:     |false|906957867005202432|/capitalweather/status/906957867005202432
capitalweather|2017-09-10 15:30:12|28|17|NWS issues FLASH FLOOD EMERGENCY for Marco Island and Naples due to incoming rapid rise in ocean water. Updates:  http://wapo.st/2jfLkjg   pic.twitter.com/9hu4GZ1EEK|NWS issues FLASH FLOOD EMERGENCY for Marco Island and Naples due to incoming rapid rise in ocean water. Updates:     |false|906963032152133634|/capitalweather/status/906963032152133634
capitalweather|2017-10-19 16:38:46|1|4|PM Update: Pleasant tonight, and turning even warmer Friday  http://wapo.st/2l2s0qm  |PM Update: Pleasant tonight, and turning even warmer Friday    |false|921113415116091392|/capitalweather/status/921113415116091392
capitalweather|2017-09-06 16:39:55|8|25|PM Update: Rain ends this evening, and a real taste of fall weather arrives Thursday http://wapo.st/2vN9qrk  |PM Update: Rain ends this evening, and a real taste of fall weather arrives Thursday   |false|905531026813968385|/capitalweather/status/905531026813968385
capitalweather|2017-09-13 07:46:12|6|8|A few more light showers moving through from south to north this AM, and then mainly dry rest of day pic.twitter.com/ii5QMPu2yz|A few more light showers moving through from south to north this AM, and then mainly dry rest of day |false|907933428431118336|/capitalweather/status/907933428431118336
capitalweather|2017-10-29 05:56:10|5|6|Redskins vs. Cowboys weather forecast: Prepare the poncho, watch for the wind  http://wapo.st/2yUunkN  |Redskins vs. Cowboys weather forecast: Prepare the poncho, watch for the wind    |false|924575580594561024|/capitalweather/status/924575580594561024
capitalweather|2017-10-19 09:47:00|13|32|The UK calls them "ex-hurricanes", we call them "post-tropical cyclones". Maybe we should take the UK's lead? http://wapo.st/2xQgmFl  |The UK calls them "ex-hurricanes", we call them "post-tropical cyclones". Maybe we should take the UK's lead?   |false|921009790289051648|/capitalweather/status/921009790289051648
capitalweather|2017-10-02 08:41:25|12|13|After #Maria , they were trapped. No one came to help. Their home became a prison, 60 miles southwest of San Juan. http://wapo.st/2x8Cntv  |After #Maria , they were trapped. No one came to help. Their home became a prison, 60 miles southwest of San Juan.   |false|914832694940495873|/capitalweather/status/914832694940495873
capitalweather|2017-10-30 06:32:17|17|41|Winds are GUSTY this morning and we’re seeing scattered power outages. Wind advisory until 10am. Happy Monday?|Winds are GUSTY this morning and we’re seeing scattered power outages. Wind advisory until 10am. Happy Monday?|false|924947058125131777|/capitalweather/status/924947058125131777
capitalweather|2017-10-10 15:29:10|0|0|Thanks. We fixed this issue. Modeling still show steady rain by 4:38p local time but it's close...not out of the question it gets started.|Thanks. We fixed this issue. Modeling still show steady rain by 4:38p local time but it's close...not out of the question it gets started.|false|917834410094886912|/capitalweather/status/917834410094886912
capitalweather|2017-09-14 16:10:44|5|9|Jose weakens to tropical storm, but forecasts still flirt with East Coast influence: http://wapo.st/2wZpo1m  |Jose weakens to tropical storm, but forecasts still flirt with East Coast influence:   |false|908422785109827584|/capitalweather/status/908422785109827584
capitalweather|2017-09-11 18:18:55|0|3|thanks so much. You're twitter feed has been awesome lately, btw|thanks so much. You're twitter feed has been awesome lately, btw|false|907367881410797569|/capitalweather/status/907367881410797569
capitalweather|2017-09-21 22:40:06|10|19|Friday's digit: 7/10 - We should stay dry despite cloudier times. Somewhat summery, but not too muggy - always a plus! Camden, CWG|Friday's digit: 7/10 - We should stay dry despite cloudier times. Somewhat summery, but not too muggy - always a plus! Camden, CWG|false|911057489977860096|/capitalweather/status/911057489977860096
capitalweather|2017-10-03 05:04:23|6|14|D.C.-area forecast: Sunny weather through the end of the week; warm-up starts Wednesday http://wapo.st/2kj9Rod  |D.C.-area forecast: Sunny weather through the end of the week; warm-up starts Wednesday   |false|915140463849607168|/capitalweather/status/915140463849607168
capitalweather|2017-09-26 10:16:26|0|0|Let's just agree to disagree and move on. Thanks for engaging.|Let's just agree to disagree and move on. Thanks for engaging.|false|912682276823212032|/capitalweather/status/912682276823212032
capitalweather|2017-10-19 13:20:55|0|1|Makes a ton of sense in our marginal climate for snow. The warm winters are often - not always -snow killers.|Makes a ton of sense in our marginal climate for snow. The warm winters are often - not always -snow killers.|false|921063627272216581|/capitalweather/status/921063627272216581
capitalweather|2017-09-09 04:58:07|0|3|Nationals vs. Phillies weather forecast: Perfection persists http://wapo.st/2vMak3j  |Nationals vs. Phillies weather forecast: Perfection persists   |false|906441575055740928|/capitalweather/status/906441575055740928
capitalweather|2017-09-14 12:40:58|19|37|"Do the public and policymakers understand the 100-year flood concept?: The answer is a resounding no." http://wapo.st/2y1q9Uy  |"Do the public and policymakers understand the 100-year flood concept?: The answer is a resounding no."   |false|908369996107173890|/capitalweather/status/908369996107173890
capitalweather|2017-10-29 12:04:53|21|19|Powerful coastal storm set to lash Mid-Atlantic and Northeast with wind-swept rain: http://wapo.st/2ydzIVa  |Powerful coastal storm set to lash Mid-Atlantic and Northeast with wind-swept rain:   |false|924668368636006400|/capitalweather/status/924668368636006400
capitalweather|2017-09-10 13:10:07|24|19|Destructive winds coming into Marco Island and Naples. The latest (updated at least hourly) here:  http://wapo.st/2jfLkjg   https://twitter.com/NHC_Atlantic/s tatus/906917312908988417   …|Destructive winds coming into Marco Island and Naples. The latest (updated at least hourly) here:      tatus/906917312908988417   …|false|906927782088921088|/capitalweather/status/906927782088921088
capitalweather|2017-09-15 04:58:24|3|6|Nationals vs. Dodgers weather forecast: A bit muggy, but manageable  http://wapo.st/2vXDdcY  |Nationals vs. Dodgers weather forecast: A bit muggy, but manageable    |false|908615974705881088|/capitalweather/status/908615974705881088
capitalweather|2017-09-17 06:05:38|6|11|D.C.-area forecast: Warm and summery through midweek and beyond, as Hurricane Jose lingers offshore http://wapo.st/2x5LIqm  |D.C.-area forecast: Warm and summery through midweek and beyond, as Hurricane Jose lingers offshore   |false|909357669047250946|/capitalweather/status/909357669047250946
capitalweather|2017-09-19 14:36:20|25|15|Puerto Rico has a long history with tropical storms. None of them were like Hurricane #Maria . http://wapo.st/2hg8txC  |Puerto Rico has a long history with tropical storms. None of them were like Hurricane #Maria .   |false|910210969313464321|/capitalweather/status/910210969313464321
capitalweather|2017-09-09 16:53:47|0|0|It will be fine. The storm is well past them.|It will be fine. The storm is well past them.|false|906621681241903104|/capitalweather/status/906621681241903104
capitalweather|2017-10-25 22:05:09|53|158|The first true sign winter can't be too far way:__NEWLINE__Snow flakes are flying in Snowshoe W. Va. __NEWLINE__Woo Hoo!__NEWLINE__Webcam link:  https://www. snowshoemtn.com/media-room/sno wshoe-basin-live-cam   … pic.twitter.com/jYqRyq7e82|The first true sign winter can't be too far way:__NEWLINE__Snow flakes are flying in Snowshoe W. Va. __NEWLINE__Woo Hoo!__NEWLINE__Webcam link:   snowshoemtn.com/media-room/sno wshoe-basin-live-cam   … |false|923369881340383235|/capitalweather/status/923369881340383235
capitalweather|2017-09-11 13:47:00|116|127|Why Hurricane Irma wasn’t far worse, and how close it came to catastrophe: http://wapo.st/2xg8Ce6  |Why Hurricane Irma wasn’t far worse, and how close it came to catastrophe:   |false|907299450321858562|/capitalweather/status/907299450321858562
capitalweather|2017-10-05 14:06:49|5|11|NHC: "the threat of direct impacts from wind, storm surge, and heavy rainfall is increasing" for U.S. Gulf Coast:  http://wapo.st/2krAkQb  |NHC: "the threat of direct impacts from wind, storm surge, and heavy rainfall is increasing" for U.S. Gulf Coast:    |false|916001746861752320|/capitalweather/status/916001746861752320
capitalweather|2017-10-29 14:27:17|18|46|68 in downtown Washington, but 58 at Dulles. There’s a front in between. https://twitter.com/nws_baltwash/s tatus/924680143083376640   …|68 in downtown Washington, but 58 at Dulles. There’s a front in between.  tatus/924680143083376640   …|false|924704207172788225|/capitalweather/status/924704207172788225
capitalweather|2017-10-11 09:12:57|20|50|Don’t mind the heat — persimmon seeds are predicting a snowy winter in DC! http://wapo.st/2ygiqF2  |Don’t mind the heat — persimmon seeds are predicting a snowy winter in DC!   |false|918102121504964608|/capitalweather/status/918102121504964608
capitalweather|2017-10-12 10:23:31|29|20|La mayor parte de Puerto Rico ha estado a oscuras durante 22 días, 4 horas y 7 minutos.__NEWLINE____NEWLINE__Más estadísticas: http://wapo.st/2z1YkvR  |La mayor parte de Puerto Rico ha estado a oscuras durante 22 días, 4 horas y 7 minutos.__NEWLINE____NEWLINE__Más estadísticas:   |false|918482265402953729|/capitalweather/status/918482265402953729
capitalweather|2017-09-02 13:04:55|111|113|We echo the words of the former NHC Director. There's no harm in preparing now, even if it doesn't happen.__NEWLINE____NEWLINE__Food, water, batteries, etc. https://twitter.com/DrRickKnabb/st atus/903821496094789632   …|We echo the words of the former NHC Director. There's no harm in preparing now, even if it doesn't happen.__NEWLINE____NEWLINE__Food, water, batteries, etc.  atus/903821496094789632   …|false|904027369459077120|/capitalweather/status/904027369459077120
capitalweather|2017-09-06 07:48:48|49|41|Overnight runs from Euro (red) & GFS (blue) models shift some toward Florida's east coast, but still lots of spread:  http://wapo.st/2wFFVqq   pic.twitter.com/qqR11fL3m1|Overnight runs from Euro (red) & GFS (blue) models shift some toward Florida's east coast, but still lots of spread:     |false|905397366827737088|/capitalweather/status/905397366827737088
capitalweather|2017-09-05 13:10:19|74|57|How to prepare for Hurricane #Irma http://wapo.st/2w3B7re  |How to prepare for Hurricane #Irma   |false|905115893297852416|/capitalweather/status/905115893297852416
capitalweather|2017-10-24 11:27:55|0|0|Nice. Yes -west did best :)|Nice. Yes -west did best :)|false|922847129122504704|/capitalweather/status/922847129122504704
capitalweather|2017-09-07 20:27:21|187|185|Florida readers and those with friends and family in Florida: Eric is a forecaster at the National Hurricane Center. Listen to his words. https://twitter.com/EricBlake12/st atus/905883472505565185   …|Florida readers and those with friends and family in Florida: Eric is a forecaster at the National Hurricane Center. Listen to his words.  atus/905883472505565185   …|false|905950649376010241|/capitalweather/status/905950649376010241
capitalweather|2017-09-10 17:57:35|0|1|8-10p, 75-100 mph gusts possible. Cat 1|8-10p, 75-100 mph gusts possible. Cat 1|false|907000122785099776|/capitalweather/status/907000122785099776
capitalweather|2017-10-11 13:53:27|18|13|DC CRUSHED record for obscene Oct humidity Sun-Tues, when dew point stayed 70F+ for 67 hours:  http://wapo.st/2gbOCTX   pic.twitter.com/qvBWXy4qla|DC CRUSHED record for obscene Oct humidity Sun-Tues, when dew point stayed 70F+ for 67 hours:     |false|918172709594587136|/capitalweather/status/918172709594587136
capitalweather|2017-10-02 14:51:33|0|1|Overall healthier trees will lead to more vibrant colors, we think. Drought AND too much rain will stress them out.|Overall healthier trees will lead to more vibrant colors, we think. Drought AND too much rain will stress them out.|false|914925839195754496|/capitalweather/status/914925839195754496
capitalweather|2017-10-27 22:18:12|0|1|Just thought offices would have more public facing material for a historically strong cyclone 48 hours out and right before the weekend. 2/2|Just thought offices would have more public facing material for a historically strong cyclone 48 hours out and right before the weekend. 2/2|false|924097939089379328|/capitalweather/status/924097939089379328
capitalweather|2017-10-16 10:55:43|6|104|By the way, we're totally salty we didn't get the 240-character boost. |By the way, we're totally salty we didn't get the 240-character boost. |false|919939920935968769|/capitalweather/status/919939920935968769
capitalweather|2017-09-20 06:44:32|35|19|ALERT: Hurricane #Maria  makes landfall near Yabucoa, Puerto Rico  as first Cat 4 on island since 1932:  http://wapo.st/2xvtRcb   pic.twitter.com/49LvfTvOdT|ALERT: Hurricane #Maria  makes landfall near Yabucoa, Puerto Rico  as first Cat 4 on island since 1932:     |false|910454623575658496|/capitalweather/status/910454623575658496
capitalweather|2017-09-09 16:54:15|78|112|This is not a tsunami. The water will gradually return as the winds shift. https://twitter.com/capitalweather /status/906617741913751553   …|This is not a tsunami. The water will gradually return as the winds shift.  /status/906617741913751553   …|false|906621798992707586|/capitalweather/status/906621798992707586
capitalweather|2017-09-07 05:04:45|7|14|D.C.-area forecast: A perfectly ‘cool’ day followed by more of the same through the weekend http://wapo.st/2vORU6k  |D.C.-area forecast: A perfectly ‘cool’ day followed by more of the same through the weekend   |false|905718468724523008|/capitalweather/status/905718468724523008
capitalweather|2017-10-10 16:18:51|528|1417|What do we want? FALL!__NEWLINE__When do we want it? NOW!|What do we want? FALL!__NEWLINE__When do we want it? NOW!|false|917846911696146432|/capitalweather/status/917846911696146432
capitalweather|2017-09-25 10:53:08|8|11|Landfall isn’t in the forecast, but #Maria  will be close to the coast for the next few days. Surge, high surf, wind. http://wapo.st/2hrMVlB  |Landfall isn’t in the forecast, but #Maria  will be close to the coast for the next few days. Surge, high surf, wind.   |false|912329125653860352|/capitalweather/status/912329125653860352
capitalweather|2017-09-19 22:40:34|14|8|Torrential rain, pressure falling, winds consistently gusting 75-85 mph at St. Croix's airport on SW side of island. pic.twitter.com/f9CgWdemlJ|Torrential rain, pressure falling, winds consistently gusting 75-85 mph at St. Croix's airport on SW side of island. |false|910332828755353600|/capitalweather/status/910332828755353600
capitalweather|2017-09-20 23:15:58|118|79|Flooding catastrophe. 20"+ rainfall estimated over most of Puerto Rico, & rain, flash flooding continues most areas.  http://wapo.st/2fkmdus   pic.twitter.com/axWcU8uQi0|Flooding catastrophe. 20"+ rainfall estimated over most of Puerto Rico, & rain, flash flooding continues most areas.     |false|910704128107728896|/capitalweather/status/910704128107728896
capitalweather|2017-09-16 22:25:06|5|21|Sunday Digit: 8/10 - It's nice to get a little extra summer in, without having to go to extremes. Brian, CWG|Sunday Digit: 8/10 - It's nice to get a little extra summer in, without having to go to extremes. Brian, CWG|false|909241774283030528|/capitalweather/status/909241774283030528
capitalweather|2017-10-18 22:11:10|15|65|Thursday's digit: 10/10 - Today is too nice not to be a ten and then...again and again. David, CWG|Thursday's digit: 10/10 - Today is too nice not to be a ten and then...again and again. David, CWG|false|920834680928301057|/capitalweather/status/920834680928301057
capitalweather|2017-09-20 07:11:11|18|16|San Juan clocked a wind gust of 113 mph around 7a and could still gust higher. Terrible.  http://wapo.st/2xvtRcb   pic.twitter.com/bEudPrrRg7|San Juan clocked a wind gust of 113 mph around 7a and could still gust higher. Terrible.     |false|910461331135959040|/capitalweather/status/910461331135959040
capitalweather|2017-09-28 10:51:15|0|1|Maybe for meteorologists -- but for the general public the NWS has found it's actually more confusing.|Maybe for meteorologists -- but for the general public the NWS has found it's actually more confusing.|false|913415815323627521|/capitalweather/status/913415815323627521
capitalweather|2017-09-16 20:12:05|78|98|Could a rare meteorological dance 'pinwheel' Hurricane Jose right into the East Coast? http://wapo.st/2wldFLe  |Could a rare meteorological dance 'pinwheel' Hurricane Jose right into the East Coast?   |false|909208300163665920|/capitalweather/status/909208300163665920
capitalweather|2017-10-19 11:08:14|8|15|Video: Hellish ‘firenado’ seen in devastating blaze in Portugal: http://wapo.st/2xRDhA0  |Video: Hellish ‘firenado’ seen in devastating blaze in Portugal:   |false|921030236552204288|/capitalweather/status/921030236552204288
capitalweather|2017-10-21 11:46:27|10|33|A gorgeous midday coming together across the region. Temperatures near and above 70 most of the area. Outdoor lunch?!|A gorgeous midday coming together across the region. Temperatures near and above 70 most of the area. Outdoor lunch?!|false|921764627742121984|/capitalweather/status/921764627742121984
capitalweather|2017-09-07 20:21:32|81|64|If you have clear skies and are in northern parts of the U.S., look for aurora tonight. https://twitter.com/ericfisher/sta tus/905948186266800128   …|If you have clear skies and are in northern parts of the U.S., look for aurora tonight.  tus/905948186266800128   …|false|905949185853321218|/capitalweather/status/905949185853321218
capitalweather|2017-09-23 17:16:43|0|9|Live equinox Q&A  http://bit.ly/2aQa1tt    Stump us! __NEWLINE__"Dry heat" today's still best-of-weekend. __NEWLINE__Also #Maria  bears watching for N.C. next week pic.twitter.com/5hPekPxt0v  – at  Capitol Reflecting Pool|Live equinox Q&A      Stump us! __NEWLINE__"Dry heat" today's still best-of-weekend. __NEWLINE__Also #Maria  bears watching for N.C. next week   – at  Capitol Reflecting Pool|false|911700881380462592|/capitalweather/status/911700881380462592
capitalweather|2017-10-16 11:51:03|14|14|Impressive wind gusts from #Ophelia  in South and Southwest Ireland.  http://wapo.st/2kWSNET   pic.twitter.com/aKyPRPWjtV|Impressive wind gusts from #Ophelia  in South and Southwest Ireland.     |false|919953846331375618|/capitalweather/status/919953846331375618
capitalweather|2017-09-05 20:12:18|6|26|8:10p: Severe thunderstorm watch canceled (in DC area). Just scattered showers linger.|8:10p: Severe thunderstorm watch canceled (in DC area). Just scattered showers linger.|false|905222088121831424|/capitalweather/status/905222088121831424
capitalweather|2017-09-14 22:39:16|2|3|10:38p: Moderate to heavy showers covering DC and drifting east pic.twitter.com/OpFvzkeypJ|10:38p: Moderate to heavy showers covering DC and drifting east |false|908520561445425152|/capitalweather/status/908520561445425152
capitalweather|2017-10-04 12:57:45|27|56|There's no such thing as "chemtrails": http://wapo.st/2yXQ2WA  |There's no such thing as "chemtrails":   |false|915621975879557122|/capitalweather/status/915621975879557122
capitalweather|2017-09-29 10:53:39|36|29|# Maria  decimated nation’s only tropical rain forest. Puerto Rico's El Yunque National Forest is in tatters: http://wapo.st/2fDqR6L  |# Maria  decimated nation’s only tropical rain forest. Puerto Rico's El Yunque National Forest is in tatters:   |false|913778808548884481|/capitalweather/status/913778808548884481
capitalweather|2017-10-06 23:05:06|3|18|Saturday's digit: 7/10 - Sunshine is nice on a Saturday, even if we need rain. The heat is a bit much at this point. Ian, CWG|Saturday's digit: 7/10 - Sunshine is nice on a Saturday, even if we need rain. The heat is a bit much at this point. Ian, CWG|false|916499596603424768|/capitalweather/status/916499596603424768
capitalweather|2017-09-09 19:36:16|64|40|735p: #Irma 's spiral bands walloping SE Fla. Multiple tornado warnings in effect. pic.twitter.com/3vqUEeXsKg|735p: #Irma 's spiral bands walloping SE Fla. Multiple tornado warnings in effect. |false|906662570022633472|/capitalweather/status/906662570022633472
capitalweather|2017-10-03 15:14:13|15|11|Disturbance marked with "X" in orange has 60% chance to become tropical depression or storm next 5 days, and expected to track into Gulf https://twitter.com/capitalweather /status/915292798290726913   …|Disturbance marked with "X" in orange has 60% chance to become tropical depression or storm next 5 days, and expected to track into Gulf  /status/915292798290726913   …|false|915293933378441217|/capitalweather/status/915293933378441217
capitalweather|2017-10-18 11:22:01|4|5|Typhoon Lan poised to be Northern Hemisphere’s next mega-storm in western Pacific: http://wapo.st/2xNJFUa  |Typhoon Lan poised to be Northern Hemisphere’s next mega-storm in western Pacific:   |false|920671314234494978|/capitalweather/status/920671314234494978
capitalweather|2017-09-04 19:37:09|49|35|Hurricane #Irma 's now a Category 4. Southeast, Florida and Gulf all at risk for impact or landfall.  http://wapo.st/2xKc0f3  |Hurricane #Irma 's now a Category 4. Southeast, Florida and Gulf all at risk for impact or landfall.    |false|904850854238355456|/capitalweather/status/904850854238355456
