'username'|'date'|'retweets'|'favorites'|'text'|'cleantext'|'is_retweet'|'ID'|'permalink'
abc27|2017-09-08 11:13:45|4|5|Hurricane Jose has strengthened into a category 4 hurricane according to the National Weather Service. >>  https://buff.ly/2vSMGpP   pic.twitter.com/4Lu8jbgp5c|Hurricane Jose has strengthened into a category 4 hurricane according to the National Weather Service. >>     |false|906173722331156480|/abc27/status/906173722331156480
abc27|2017-09-28 13:39:27|0|0|Tallahassee man arrested after exposing self near bus stop__NEWLINE__MORE HERE >>  https://buff.ly/2wZrBpI   pic.twitter.com/q31CbhpDYs|Tallahassee man arrested after exposing self near bus stop__NEWLINE__MORE HERE >>     |false|913458145598590982|/abc27/status/913458145598590982
abc27|2017-10-20 16:01:12|0|0|'48-Hour Challenge' could lead to criminal charges __NEWLINE__MORE >>  https://buff.ly/2gUul2v   pic.twitter.com/ifESm3gQvU|'48-Hour Challenge' could lead to criminal charges __NEWLINE__MORE >>     |false|921466350937300993|/abc27/status/921466350937300993
abc27|2017-09-22 13:35:07|4|1|Puerto Rico Hurricane Relief effort launched__NEWLINE__MORE DETAILS:  https://buff.ly/2xk8efi   pic.twitter.com/KnolnDsg5C|Puerto Rico Hurricane Relief effort launched__NEWLINE__MORE DETAILS:     |false|911282725088350209|/abc27/status/911282725088350209
abc27|2017-09-14 11:42:52|0|1|A 11-year-old Crawfordville boy has been hospitalized in serious condition after a crash involving a teen driver. >>  https://buff.ly/2y1iNjS   pic.twitter.com/BuPHW1wzH4|A 11-year-old Crawfordville boy has been hospitalized in serious condition after a crash involving a teen driver. >>     |false|908355377007390720|/abc27/status/908355377007390720
abc27|2017-11-01 11:35:03|1|2|Amazon to open 4th distribution center in Georgia __NEWLINE__MORE HERE >>  https://buff.ly/2zo0cTN   pic.twitter.com/lyv8dvXnpQ|Amazon to open 4th distribution center in Georgia __NEWLINE__MORE HERE >>     |false|925748024659374087|/abc27/status/925748024659374087
abc27|2017-10-12 07:01:06|1|0|Tallahassee hiring police officers __NEWLINE__MORE >>  https://buff.ly/2xAovsu   pic.twitter.com/L3fTWVOIRQ|Tallahassee hiring police officers __NEWLINE__MORE >>     |false|918431327594131456|/abc27/status/918431327594131456
abc27|2017-10-11 09:30:49|1|5|Utah officer fired after nurse's arrest caught on video __NEWLINE__MORE >>  https://buff.ly/2y9Pj7i   pic.twitter.com/qjAIlzZ4CV|Utah officer fired after nurse's arrest caught on video __NEWLINE__MORE >>     |false|918106615437545473|/abc27/status/918106615437545473
abc27|2017-09-12 10:35:58|3|3|If you're still looking for gas, @COTNews  says Costo has some for members and non-members. https://twitter.com/COTNews/status /907611128502595584   …|If you're still looking for gas, @COTNews  says Costo has some for members and non-members.  /907611128502595584   …|false|907613763037220864|/abc27/status/907613763037220864
abc27|2017-09-09 13:55:14|0|0|@ Kylelogan24|@ Kylelogan24|false|906576744953663495|/abc27/status/906576744953663495
abc27|2017-10-27 05:00:34|0|0|WHILE YOU WERE SLEEPING: A man was found guilty in the deaths of three FSU students __NEWLINE__MORE >>  https://buff.ly/2y8rFJ0   pic.twitter.com/8vBbbDYWvS|WHILE YOU WERE SLEEPING: A man was found guilty in the deaths of three FSU students __NEWLINE__MORE >>     |false|923836809913782272|/abc27/status/923836809913782272
abc27|2017-10-13 17:50:15|0|0|Brandford bank robber arrested by Suwannee County deputies__NEWLINE__MORE HERE >>  https://buff.ly/2ymrNmJ   pic.twitter.com/zN3bQDf6W5|Brandford bank robber arrested by Suwannee County deputies__NEWLINE__MORE HERE >>     |false|918957080052158464|/abc27/status/918957080052158464
abc27|2017-10-11 08:30:15|1|1|Surfer looked into eyes of shark that bit him, pleaded 'Please God, let me live' __NEWLINE__MORE >>  https://buff.ly/2g1Lruo   pic.twitter.com/zkIqQ5f2g1|Surfer looked into eyes of shark that bit him, pleaded 'Please God, let me live' __NEWLINE__MORE >>     |false|918091373101961218|/abc27/status/918091373101961218
abc27|2017-10-11 14:00:14|0|0|Statue honoring former Florida governor to be moved from courthouse __NEWLINE__MORE >>  https://buff.ly/2ge0NiZ   pic.twitter.com/4vjZ5zufaM|Statue honoring former Florida governor to be moved from courthouse __NEWLINE__MORE >>     |false|918174417351598080|/abc27/status/918174417351598080
abc27|2017-09-18 11:37:38|1|1|Maria grows to a Cat 3, nears already battered Caribbean__NEWLINE__MORE HERE >>  https://buff.ly/2xfTjBP   pic.twitter.com/n6wnWvvQif|Maria grows to a Cat 3, nears already battered Caribbean__NEWLINE__MORE HERE >>     |false|909803611269550080|/abc27/status/909803611269550080
abc27|2017-10-26 11:12:23|0|0|Parents arrested in Franklin County for child neglect__NEWLINE__MORE HERE >>  https://buff.ly/2zQeLN0   pic.twitter.com/OhbT0ZJFwO|Parents arrested in Franklin County for child neglect__NEWLINE__MORE HERE >>     |false|923567992251801600|/abc27/status/923567992251801600
abc27|2017-09-28 08:15:06|2|5|School Resource Officer of the Day: Deputy Paul Emmons __NEWLINE__MORE >>  https://buff.ly/2xHC7VT   pic.twitter.com/MoEWGhfUcK|School Resource Officer of the Day: Deputy Paul Emmons __NEWLINE__MORE >>     |false|913376521074724864|/abc27/status/913376521074724864
abc27|2017-10-18 09:30:47|0|0|US Rep: Trump says fallen soldier knew what he signed up for __NEWLINE__MORE >>  https://buff.ly/2ywphKK   pic.twitter.com/dTb8gbGHP9|US Rep: Trump says fallen soldier knew what he signed up for __NEWLINE__MORE >>     |false|920643322187829248|/abc27/status/920643322187829248
abc27|2017-10-05 14:45:03|0|0|Two 15-year-olds have been arrested, accused of breaking in to a victim's home. __NEWLINE__>>  https://buff.ly/2wzoBRn   pic.twitter.com/BxPtRlIMVF|Two 15-year-olds have been arrested, accused of breaking in to a victim's home. __NEWLINE__>>     |false|916011368444235776|/abc27/status/916011368444235776
abc27|2017-09-06 19:30:27|0|1|Irma evacuees: Resources to help those staying in SWGA__NEWLINE__MORE HERE >>  https://buff.ly/2j3EKfB   pic.twitter.com/3QS1SVYUiO|Irma evacuees: Resources to help those staying in SWGA__NEWLINE__MORE HERE >>     |false|905573944199139328|/abc27/status/905573944199139328
abc27|2017-09-10 13:18:19|0|0|The Madison County Sheriff's Office has issued a curfew beginning at 6 p.m. Sunday >>  https://buff.ly/2jgaBtC   pic.twitter.com/NB3ATNoKuP|The Madison County Sheriff's Office has issued a curfew beginning at 6 p.m. Sunday >>     |false|906929845938130950|/abc27/status/906929845938130950
abc27|2017-09-04 13:05:10|0|0|Country Fresh recalls produce from stores in Southeast __NEWLINE__MORE >>  https://buff.ly/2iWaAe5   pic.twitter.com/Mi8saWIbyg|Country Fresh recalls produce from stores in Southeast __NEWLINE__MORE >>     |false|904752207421165570|/abc27/status/904752207421165570
abc27|2017-09-25 13:05:13|0|0|Valdosta Police charge two juveniles in church burglary__NEWLINE__MORE HERE >>  https://buff.ly/2jWCVle   pic.twitter.com/vtMtMUMf2O|Valdosta Police charge two juveniles in church burglary__NEWLINE__MORE HERE >>     |false|912362367215898624|/abc27/status/912362367215898624
abc27|2017-09-22 10:30:25|0|3|Couple reveals gender of baby, with help from Myrtle Beach SkyWheel __NEWLINE__MORE >>  https://buff.ly/2wL9nYE   pic.twitter.com/V3EzrZjCup|Couple reveals gender of baby, with help from Myrtle Beach SkyWheel __NEWLINE__MORE >>     |false|911236246336401408|/abc27/status/911236246336401408
abc27|2017-10-05 14:11:13|1|0|Mother charged with homicide after son set on fire__NEWLINE__MORE HERE >>  https://buff.ly/2xkjwvY   pic.twitter.com/ziCK3sYkRj|Mother charged with homicide after son set on fire__NEWLINE__MORE HERE >>     |false|916002852467871751|/abc27/status/916002852467871751
abc27|2017-09-12 23:20:17|3|3|pic.twitter.com/dvJt8RdjaA||false|907806108806459392|/abc27/status/907806108806459392
abc27|2017-10-19 16:30:31|0|0|Family's dog alive months after they thought it was euthanized __NEWLINE__MORE >>  https://buff.ly/2yBTZ5x   pic.twitter.com/9ZZXOvqaHO|Family's dog alive months after they thought it was euthanized __NEWLINE__MORE >>     |false|921111340227399683|/abc27/status/921111340227399683
abc27|2017-10-31 05:00:07|1|2|WHILE YOU WERE SLEEPING: Now you can more easily fly to and from Florida's capital to America's capital __NEWLINE__MORE >>  https://buff.ly/2xCk0yc   pic.twitter.com/vtt030tOlM|WHILE YOU WERE SLEEPING: Now you can more easily fly to and from Florida's capital to America's capital __NEWLINE__MORE >>     |false|925286249799258118|/abc27/status/925286249799258118
abc27|2017-10-04 15:50:20|2|0|A woman is facing charges for DUI after she ran a red light and t-boned a Tallahassee Police patrol car. >>  https://buff.ly/2y1I9RS   pic.twitter.com/jPkVcyNOKk|A woman is facing charges for DUI after she ran a red light and t-boned a Tallahassee Police patrol car. >>     |false|915665411152203776|/abc27/status/915665411152203776
abc27|2017-09-20 15:05:07|3|0|TRAGEDY: Imagine never seeing your child again after a basic relaxing summer activity turns deadly. >>  https://buff.ly/2jJOPP9   pic.twitter.com/QIyWQGBpcR|TRAGEDY: Imagine never seeing your child again after a basic relaxing summer activity turns deadly. >>     |false|910580601983569920|/abc27/status/910580601983569920
abc27|2017-09-21 19:00:25|1|1|Tallahassee woman survives Hurricane Maria in Dominica__NEWLINE__WATCH MORE HERE >>  https://buff.ly/2xyVtwK   pic.twitter.com/3Y6uFqOa7C|Tallahassee woman survives Hurricane Maria in Dominica__NEWLINE__WATCH MORE HERE >>     |false|911002201522409473|/abc27/status/911002201522409473
abc27|2017-10-24 05:00:43|1|0|WHILE YOU WERE SLEEPING: Officials disagreed about  using the Emergency Operations Center in fighting crime__NEWLINE__MORE >>  https://buff.ly/2y25G1o   pic.twitter.com/669jkeSZFi|WHILE YOU WERE SLEEPING: Officials disagreed about  using the Emergency Operations Center in fighting crime__NEWLINE__MORE >>     |false|922749686817140736|/abc27/status/922749686817140736
abc27|2017-09-29 07:50:46|0|1|SECOND CUP: Challenger Learning Center takes You to Mars __NEWLINE__MORE >>  https://buff.ly/2xLaUSz   pic.twitter.com/LXipGBJ73Z|SECOND CUP: Challenger Learning Center takes You to Mars __NEWLINE__MORE >>     |false|913732783725477889|/abc27/status/913732783725477889
abc27|2017-10-17 07:15:10|0|0|Woman charged with killing girl by sitting on her __NEWLINE__MORE >>  https://buff.ly/2gL2zVI   pic.twitter.com/MQoC4e7leN|Woman charged with killing girl by sitting on her __NEWLINE__MORE >>     |false|920246805673250816|/abc27/status/920246805673250816
abc27|2017-09-18 15:18:15|1|0|A MISSING CHILD ALERT has been issued for a 14-year-old Sarasota boy. __NEWLINE__>>  https://buff.ly/2ykhFst   pic.twitter.com/Qp8FrdjDjO|A MISSING CHILD ALERT has been issued for a 14-year-old Sarasota boy. __NEWLINE__>>     |false|909859129598062599|/abc27/status/909859129598062599
abc27|2017-10-02 15:05:14|1|3|OneBlood Sending Blood to Las Vegas After Mass Shooting__NEWLINE__MORE HERE >>  https://buff.ly/2xSqDyX   pic.twitter.com/neH5w5avXs|OneBlood Sending Blood to Las Vegas After Mass Shooting__NEWLINE__MORE HERE >>     |false|914929283696615425|/abc27/status/914929283696615425
abc27|2017-09-19 11:58:45|0|0|Police search for suspect in apartment complex robbery __NEWLINE__MORE HERE >>  https://buff.ly/2xk5opL   pic.twitter.com/v1MoqMR4gH|Police search for suspect in apartment complex robbery __NEWLINE__MORE HERE >>     |false|910171312039002112|/abc27/status/910171312039002112
abc27|2017-09-14 16:05:02|0|0|The Florida Department of Health warns not to assume the water supply in a storm-affected area is safe to drink. >>  https://buff.ly/2x4KoTI   pic.twitter.com/wm69ctivyA|The Florida Department of Health warns not to assume the water supply in a storm-affected area is safe to drink. >>     |false|908421352763379712|/abc27/status/908421352763379712
abc27|2017-10-23 04:45:01|0|0|WATCH WTXL NEWS: A now former Wakulla coach is in police custody__NEWLINE__MORE >>  https://buff.ly/2yHQfPJ   pic.twitter.com/R56lg89PZp|WATCH WTXL NEWS: A now former Wakulla coach is in police custody__NEWLINE__MORE >>     |false|922383347225001984|/abc27/status/922383347225001984
abc27|2017-09-14 12:13:37|0|0|Check out this week's COCA! https://twitter.com/TallahasseeArt s/status/908359579305725952   …|Check out this week's COCA!  s/status/908359579305725952   …|false|908363111538753536|/abc27/status/908363111538753536
abc27|2017-09-07 17:10:36|1|0|Officials with Valdosta State University announced Thursday that the university will close ahead of Hurricane Irma>>  https://buff.ly/2eOVoyc   pic.twitter.com/aJuha2Xn9k|Officials with Valdosta State University announced Thursday that the university will close ahead of Hurricane Irma>>     |false|905901136871399425|/abc27/status/905901136871399425
abc27|2017-10-30 06:30:11|0|0|ICYMI: If you're planning to paint, renovate or strip any wood inside, you need to get it tested for lead__NEWLINE__MORE >>  https://buff.ly/2zYcUFU   pic.twitter.com/8jivnkwwNf|ICYMI: If you're planning to paint, renovate or strip any wood inside, you need to get it tested for lead__NEWLINE__MORE >>     |false|924946526346018816|/abc27/status/924946526346018816
abc27|2017-09-15 16:05:09|1|1|Police find 5-year-old beaten, locked in closet; father arrested__NEWLINE__THE STORY:  https://buff.ly/2y402wc   pic.twitter.com/JYxaGnZsRQ|Police find 5-year-old beaten, locked in closet; father arrested__NEWLINE__THE STORY:     |false|908783770433720320|/abc27/status/908783770433720320
abc27|2017-09-08 08:00:37|1|0|Tallahassee Red Cross searching for more volunteers __NEWLINE__MORE >>  https://buff.ly/2gNEXzl   pic.twitter.com/kaXtUSUh5T|Tallahassee Red Cross searching for more volunteers __NEWLINE__MORE >>     |false|906125117801058304|/abc27/status/906125117801058304
abc27|2017-09-12 13:42:49|4|3|BREAKING: The Taylor County School District says that students will not return to school until September 18. >>  https://buff.ly/2xvBrEv   pic.twitter.com/szWDl1RIM8|BREAKING: The Taylor County School District says that students will not return to school until September 18. >>     |false|907660784871800834|/abc27/status/907660784871800834
abc27|2017-10-31 10:57:46|0|1|Going trick-or-treating tonight? @ARichmondnews  would love to tag along with you! If interested, please message us! pic.twitter.com/EfyzNcrsbr|Going trick-or-treating tonight? @ARichmondnews  would love to tag along with you! If interested, please message us! |false|925376254995521537|/abc27/status/925376254995521537
abc27|2017-09-19 17:24:36|2|0|Florida schools forced to close due to Hurricane Irma can trim their academic calendar by two days. >>  https://buff.ly/2xPrYb0   pic.twitter.com/GjJULOwZQv|Florida schools forced to close due to Hurricane Irma can trim their academic calendar by two days. >>     |false|910253315203747840|/abc27/status/910253315203747840
abc27|2017-10-05 13:35:45|0|0|CONSUMER ALERT: Your Netflix bill is probably about to go up:  https://buff.ly/2xWT6lT    Will you keep subscribing? pic.twitter.com/DwfZr6CBmB|CONSUMER ALERT: Your Netflix bill is probably about to go up:      Will you keep subscribing? |false|915993929081860096|/abc27/status/915993929081860096
abc27|2017-09-04 08:15:10|2|1|LCSO warns of credit card skimmers in Big Bend __NEWLINE__MORE >>  https://buff.ly/2eV28r6   pic.twitter.com/XiSsMvSutS|LCSO warns of credit card skimmers in Big Bend __NEWLINE__MORE >>     |false|904679225566916608|/abc27/status/904679225566916608
abc27|2017-10-20 13:41:51|11|7|Florida man had arsenal, note promising 'bloody revenge' __NEWLINE__MORE HERE >>  https://buff.ly/2xcxkcJ   pic.twitter.com/MQFv6XhCZN|Florida man had arsenal, note promising 'bloody revenge' __NEWLINE__MORE HERE >>     |false|921431280612446209|/abc27/status/921431280612446209
abc27|2017-10-10 11:50:50|0|0|Salvation Army's Angel Tree and Marine Corps Reserve's Toys for Tots link up for Christmas aid __NEWLINE__MORE >>  https://buff.ly/2g8vMNz   pic.twitter.com/giiEtVxoe1|Salvation Army's Angel Tree and Marine Corps Reserve's Toys for Tots link up for Christmas aid __NEWLINE__MORE >>     |false|917779464767107072|/abc27/status/917779464767107072
abc27|2017-10-31 07:01:08|0|0|Leaders say Thomas County needs special tax for road improvements __NEWLINE__MORE >>  https://buff.ly/2ygFyow   pic.twitter.com/IRKKXtyg17|Leaders say Thomas County needs special tax for road improvements __NEWLINE__MORE >>     |false|925316704082780163|/abc27/status/925316704082780163
abc27|2017-10-11 10:00:01|0|0|Man spent thousands raised by faking cancer on weed, video games __NEWLINE__MORE >>  https://buff.ly/2xy8pQ8   pic.twitter.com/r0Lbuiy4aj|Man spent thousands raised by faking cancer on weed, video games __NEWLINE__MORE >>     |false|918113966324404230|/abc27/status/918113966324404230
abc27|2017-10-16 09:01:23|1|0|Parents want justice after baby's death at home daycare __NEWLINE__MORE >>  https://buff.ly/2xJHeH3   pic.twitter.com/yCuIT3TTU0|Parents want justice after baby's death at home daycare __NEWLINE__MORE >>     |false|919911147314216965|/abc27/status/919911147314216965
abc27|2017-10-23 13:35:11|0|0|One in serious condition after Jefferson County car crash__NEWLINE__MORE HERE >>  https://buff.ly/2yJoGFN   pic.twitter.com/lQNBofO8Ec|One in serious condition after Jefferson County car crash__NEWLINE__MORE HERE >>     |false|922516765472710658|/abc27/status/922516765472710658
abc27|2017-09-09 16:16:37|5|3|JUST-IN: A voluntary evacuation order has been issued for Leon County >>  https://buff.ly/2xmR9Sk   pic.twitter.com/TBC8A5CLem|JUST-IN: A voluntary evacuation order has been issued for Leon County >>     |false|906612326622748673|/abc27/status/906612326622748673
abc27|2017-10-31 04:45:07|0|0|Good morning from the WTXL Sunrise Team! pic.twitter.com/RgAH4reGWw|Good morning from the WTXL Sunrise Team! |false|925282475089244160|/abc27/status/925282475089244160
abc27|2017-09-05 08:00:19|1|0|Can you spot a flood-damaged car? __NEWLINE__MORE >>  https://buff.ly/2w1RmoB   pic.twitter.com/3D3JcWtKv6|Can you spot a flood-damaged car? __NEWLINE__MORE >>     |false|905037877825941504|/abc27/status/905037877825941504
abc27|2017-09-22 13:05:10|0|2|The first solar panels on Tallahassee's "solar farm" will be installed on Tuesday.__NEWLINE__>>  https://buff.ly/2xXWzn3   pic.twitter.com/CfVwnlEy4R|The first solar panels on Tallahassee's "solar farm" will be installed on Tuesday.__NEWLINE__>>     |false|911275189316591618|/abc27/status/911275189316591618
abc27|2017-09-21 05:00:45|0|0|WHILE YOU WERE SLEEPING: Tallahassee Int'l Airport director resigns to go to Alabama__NEWLINE__MORE >>  https://buff.ly/2w8QzmW   pic.twitter.com/WZdM1EcS5M|WHILE YOU WERE SLEEPING: Tallahassee Int'l Airport director resigns to go to Alabama__NEWLINE__MORE >>     |false|910790893292146688|/abc27/status/910790893292146688
abc27|2017-10-11 04:45:02|0|0|Tallahassee seeks ways to keep crime down __NEWLINE__MORE >>  https://buff.ly/2kDgphi   pic.twitter.com/zcoIHN9EeU|Tallahassee seeks ways to keep crime down __NEWLINE__MORE >>     |false|918034695648108544|/abc27/status/918034695648108544
abc27|2017-11-01 12:45:28|0|0|JUST-IN: Vice President Mike Pence to visit Florida__NEWLINE__MORE HERE>>  https://buff.ly/2xMeuta   pic.twitter.com/vEv5phBakX|JUST-IN: Vice President Mike Pence to visit Florida__NEWLINE__MORE HERE>>     |false|925765745484681217|/abc27/status/925765745484681217
abc27|2017-10-23 08:15:15|2|1|TPD seeks public's help in finding door-bell ringer __NEWLINE__MORE >>  https://buff.ly/2xZx544   pic.twitter.com/48LEoFHGYU|TPD seeks public's help in finding door-bell ringer __NEWLINE__MORE >>     |false|922436253588615168|/abc27/status/922436253588615168
abc27|2017-10-19 08:30:56|0|2|Teacher who asked students with Trump shirts to leave class has resigned __NEWLINE__MORE >>  https://buff.ly/2yy9eKV   pic.twitter.com/DKNd2dmmAJ|Teacher who asked students with Trump shirts to leave class has resigned __NEWLINE__MORE >>     |false|920990647875788800|/abc27/status/920990647875788800
abc27|2017-09-11 05:10:03|1|3|WATCH WTXL for Stephen Jiwanmall's report on Hurricane Irma's impact on downtown Tallahassee __NEWLINE__MORE >>  https://buff.ly/2vZY8A4   pic.twitter.com/CjslKg87Jl|WATCH WTXL for Stephen Jiwanmall's report on Hurricane Irma's impact on downtown Tallahassee __NEWLINE__MORE >>     |false|907169356605517824|/abc27/status/907169356605517824
abc27|2017-09-06 14:46:48|1|0|Pam Bondi activates price gouging hotline__NEWLINE__MORE HERE >>  https://buff.ly/2f4pPNC   pic.twitter.com/o6Qd7Hojln|Pam Bondi activates price gouging hotline__NEWLINE__MORE HERE >>     |false|905502561947578368|/abc27/status/905502561947578368
abc27|2017-09-26 15:01:09|1|1|Man uses ax to chase suspected drug user from neighborhood __NEWLINE__MORE >>  https://buff.ly/2xuxZcy   pic.twitter.com/tS6SHBLrrD|Man uses ax to chase suspected drug user from neighborhood __NEWLINE__MORE >>     |false|912753930320465921|/abc27/status/912753930320465921
abc27|2017-10-13 08:30:15|0|0|Suspected drunken driver with 4-year-old in car slams into police __NEWLINE__MORE >>  https://buff.ly/2yjaJfW   pic.twitter.com/0Ar4fbTekJ|Suspected drunken driver with 4-year-old in car slams into police __NEWLINE__MORE >>     |false|918816148778516480|/abc27/status/918816148778516480
abc27|2017-09-13 16:39:33|5|2|US 27 has now closed due to unprecedented flooding from the Santa Fe River __NEWLINE__DETAILS:  https://buff.ly/2jqciEW   pic.twitter.com/B7qEOOxe8a|US 27 has now closed due to unprecedented flooding from the Santa Fe River __NEWLINE__DETAILS:     |false|908067648356982785|/abc27/status/908067648356982785
abc27|2017-10-19 15:30:46|0|0|Florida school board settles case with 4 molestation victims __NEWLINE__MORE >>  https://buff.ly/2gQY8cc   pic.twitter.com/VhYBIJs7Kg|Florida school board settles case with 4 molestation victims __NEWLINE__MORE >>     |false|921096301781143552|/abc27/status/921096301781143552
abc27|2017-10-30 08:30:51|0|1|Tree planting to honor former Lowndes County deputy killed in line of duty__NEWLINE__MORE >>  https://buff.ly/2lpJrBw   pic.twitter.com/zYv4j8prT6|Tree planting to honor former Lowndes County deputy killed in line of duty__NEWLINE__MORE >>     |false|924976896311521281|/abc27/status/924976896311521281
abc27|2017-09-08 14:30:12|3|0|Tropical trio: NASA captures image of 3 hurricanes__NEWLINE__MORE HERE >>  https://buff.ly/2gP2gbP   pic.twitter.com/ZZEq7nmEEo|Tropical trio: NASA captures image of 3 hurricanes__NEWLINE__MORE HERE >>     |false|906223160441409537|/abc27/status/906223160441409537
abc27|2017-10-05 08:15:16|1|0|Tropical Storm Nate formed near the coast of Nicaragua on Thursday and is expected to impact the Gulf Coast this we…  https://buff.ly/2fMHAkG  |Tropical Storm Nate formed near the coast of Nicaragua on Thursday and is expected to impact the Gulf Coast this we…    |false|915913275950424064|/abc27/status/915913275950424064
abc27|2017-10-31 03:53:50|0|0|Madison County accident leaves two seriously injured __NEWLINE__MORE >>  https://buff.ly/2ygUIu3   pic.twitter.com/6IO3DnNavO|Madison County accident leaves two seriously injured __NEWLINE__MORE >>     |false|925269568024666112|/abc27/status/925269568024666112
