username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|address|coord_lat|coord_lon|coord_err
GulfPower|2017-09-08 17:43:42|4|6|'As you''re preparing for #HurricaneIrma , we hope you''ll consider downloading the Gulf Power app as part of your plans. pic.twitter.com/Ucy52qHfsj'|'As you''re preparing for #HurricaneIrma , we hope you''ll consider downloading the Gulf Power app as part of your plans. '|false|906271855266467840|/GulfPower/status/906271855266467840||||
GulfPower|2017-09-11 17:38:04|10|21|Gulf Power crews deploy to help restore power and hope __PIPE__ Gulf Power NewsCenter  http://www. gulfpowernews.com/gulf-power-cre ws-deploy-help-restore-power-hope/#.WbcCOX9Guo4.twitter   …  via @GulfPower|Gulf Power crews deploy to help restore power and hope __PIPE__ Gulf Power NewsCenter   gulfpowernews.com/gulf-power-cre ws-deploy-help-restore-power-hope/#.WbcCOX9Guo4.twitter   …  via @GulfPower|false|907357600500666369|/GulfPower/status/907357600500666369||||
GulfPower|2017-09-21 10:26:28|0|0|Liz, we concentrate efforts in areas that restore power to the greatest#of people in the shortest time. Info: http://www. gulfpowernews.com/storm-ready-ce nter/restoration-process#order   …|Liz, we concentrate efforts in areas that restore power to the greatest#of people in the shortest time. Info:  gulfpowernews.com/storm-ready-ce nter/restoration-process#order   …|false|910872864714362880|/GulfPower/status/910872864714362880||||
GulfPower|2017-09-11 12:02:31|0|3|Crews get ready to restore power to customers who may be impacted by tropical storm Irma across Northwest Florida.  http://ow.ly/LmZn30f4lXX  |Crews get ready to restore power to customers who may be impacted by tropical storm Irma across Northwest Florida.    |false|907273157496766464|/GulfPower/status/907273157496766464||||
GulfPower|2017-09-08 10:00:57|1|0|Irma is forecast to make landfall in South Florida Sunday AM. Stay focused on this in case the forecasts change.  http://ow.ly/eHHB30f0wBw   pic.twitter.com/gGm2iqVDcZ|Irma is forecast to make landfall in South Florida Sunday AM. Stay focused on this in case the forecasts change.     |false|906155398540951552|/GulfPower/status/906155398540951552|FL|27.7567667|-81.4639835|210.85168210265104
GulfPower|2017-10-08 10:59:38|0|1|You are most welcome! Repairs are ongoing, as we work to restore everyone affected by Nate. ;) Be safe! ~ Nick|You are most welcome! Repairs are ongoing, as we work to restore everyone affected by Nate. ;) Be safe! ~ Nick|false|917041804532506624|/GulfPower/status/917041804532506624||||
GulfPower|2017-09-20 11:01:19|0|1|No, no one lost their job. We added more locations to pay, and not just an office. Check out  http://www. gulfpower.com    for more info. ~Steve|No, no one lost their job. We added more locations to pay, and not just an office. Check out   gulfpower.com    for more info. ~Steve|false|910519246970425344|/GulfPower/status/910519246970425344||||
GulfPower|2017-10-03 18:02:16|0|0|# oneNWFL https://twitter.com/PCNHJohn/statu s/915221796978397184   …|# oneNWFL  s/915221796978397184   …|false|915336224264597506|/GulfPower/status/915336224264597506||||
GulfPower|2017-10-18 12:03:13|0|0|Whether paying your bill or reporting an outage, our website is designed to make that easy for you. Check it out!  http://ow.ly/djRI30fXUYk   pic.twitter.com/ID1vNXMXdL|Whether paying your bill or reporting an outage, our website is designed to make that easy for you. Check it out!     |false|920681685288738816|/GulfPower/status/920681685288738816||||
GulfPower|2017-10-08 12:40:26|0|0|Appreciate it! See link, but we concentrate efforts in areas & on lines that restore greatest#in shortest time. http://www. gulfpowernews.com/storm-ready-ce nter/restoration-process/   …|Appreciate it! See link, but we concentrate efforts in areas & on lines that restore greatest#in shortest time.  gulfpowernews.com/storm-ready-ce nter/restoration-process/   …|false|917067171607601153|/GulfPower/status/917067171607601153||||
GulfPower|2017-09-15 14:07:34|0|0|A Dade City resident thanks Gulf Power for restoring his power late Thursday. He had been out since Saturday. #irmarecovery  @TampaElectric pic.twitter.com/suQ0Qf2WgW|A Dade City resident thanks Gulf Power for restoring his power late Thursday. He had been out since Saturday. #irmarecovery  @TampaElectric |false|908754177119129600|/GulfPower/status/908754177119129600||||
GulfPower|2017-10-11 22:31:19|0|0|Wow Connor that’s not good. What’s your neighborhood and we can check into it? ~Steve|Wow Connor that’s not good. What’s your neighborhood and we can check into it? ~Steve|false|918303036866551810|/GulfPower/status/918303036866551810||||
GulfPower|2017-10-06 19:51:11|1|0|TS Nate is forecast to be at New Orleans@10 p.m. Saturday. We will continue to monitor the situation.  http://ow.ly/IN5q30fHOKc    #prep4nate pic.twitter.com/2c64kdWHrx|TS Nate is forecast to be at New Orleans@10 p.m. Saturday. We will continue to monitor the situation.      #prep4nate |false|916450795230461954|/GulfPower/status/916450795230461954||||
GulfPower|2017-10-07 19:10:09|2|0|Prepare to be without power for an extended period if winds & storm surge occur from Hurricane Nate.  http://outagemap.gulfpower.com    #prep4nate pic.twitter.com/FQQwTnIgkg|Prepare to be without power for an extended period if winds & storm surge occur from Hurricane Nate.      #prep4nate |false|916802860238671873|/GulfPower/status/916802860238671873||||
GulfPower|2017-10-26 10:01:28|0|0|Click the Chat button in the My Account area of the website to connect with us Monday-Friday, 8:30 a.m. to 4:30 p.m.  http://ow.ly/Unkg30eN3nL   pic.twitter.com/31J63yvc3W|Click the Chat button in the My Account area of the website to connect with us Monday-Friday, 8:30 a.m. to 4:30 p.m.     |false|923550145953878016|/GulfPower/status/923550145953878016||||
GulfPower|2017-09-09 16:29:58|2|3|Gulf Power crews ready to assist Panama City if Irma impacts power __PIPE__ Gulf Power NewsCenter  http://www. gulfpowernews.com/gulf-power-cre ws-ready-assist-panama-city-irma-impacts-power/#.WbRPQznNZdg.twitter   …  via @GulfPower|Gulf Power crews ready to assist Panama City if Irma impacts power __PIPE__ Gulf Power NewsCenter   gulfpowernews.com/gulf-power-cre ws-ready-assist-panama-city-irma-impacts-power/#.WbRPQznNZdg.twitter   …  via @GulfPower|false|906615686516047872|/GulfPower/status/906615686516047872||||
GulfPower|2017-09-15 09:44:37|5|5|Gulf Power lineworkers replace a broken pole during restoration in Dade City where 8,500 are without power. #IrmaRecovery  @TampaElectric pic.twitter.com/WojIj3xnUt|Gulf Power lineworkers replace a broken pole during restoration in Dade City where 8,500 are without power. #IrmaRecovery  @TampaElectric |false|908688003635093504|/GulfPower/status/908688003635093504||||
GulfPower|2017-09-10 21:34:28|4|9|Gulf Power crews at the ready for possible storm outages __PIPE__ Gulf Power NewsCenter  http://www. gulfpowernews.com/gulf-power-cre ws-ready-possible-storm-outages/#.WbXoIibwVGU.twitter   …  via @GulfPower|Gulf Power crews at the ready for possible storm outages __PIPE__ Gulf Power NewsCenter   gulfpowernews.com/gulf-power-cre ws-ready-possible-storm-outages/#.WbXoIibwVGU.twitter   …  via @GulfPower|false|907054704810774528|/GulfPower/status/907054704810774528||||
GulfPower|2017-10-02 12:47:26|0|0|Tim, DM us and get a selfie code for the Symposium Challenge. ~Steve|Tim, DM us and get a selfie code for the Symposium Challenge. ~Steve|false|914894603395981312|/GulfPower/status/914894603395981312||||
GulfPower|2017-10-02 12:04:04|0|0|Emily, nice shot! DM us for a selfie code for the Symposium Challenge. ~Steve|Emily, nice shot! DM us for a selfie code for the Symposium Challenge. ~Steve|false|914883691574431745|/GulfPower/status/914883691574431745||||
GulfPower|2017-10-08 03:00:32|1|1|Get a text anytime there is an outage at your home with our outage alert service. Register by texting REG to 694853. pic.twitter.com/UJ2BS7HA7r|Get a text anytime there is an outage at your home with our outage alert service. Register by texting REG to 694853. |false|916921234339913728|/GulfPower/status/916921234339913728||||
GulfPower|2017-10-23 16:01:22|0|1|Convenience is key which is why we have 300 locations where you can pay your bill including MoneyGram and Walmart.  http://gulfpower.com/wheretopay   pic.twitter.com/QdIUMldKx3|Convenience is key which is why we have 300 locations where you can pay your bill including MoneyGram and Walmart.     |false|922553553931005953|/GulfPower/status/922553553931005953||||
GulfPower|2017-09-11 10:33:03|2|6|Crews in Bay County remove tree limbs and make repairs to restore power as quickly as possible. pic.twitter.com/PiCMiu1qZl|Crews in Bay County remove tree limbs and make repairs to restore power as quickly as possible. |false|907250642439340032|/GulfPower/status/907250642439340032||||
GulfPower|2017-09-26 15:32:07|1|1|'Whether paying your bill or reporting an outage, the Gulf Power website makes that easy. It''s even mobile friendly.  http://ow.ly/W0hd30eVFyG   pic.twitter.com/Rap1HaXDdL'|'Whether paying your bill or reporting an outage, the Gulf Power website makes that easy. It''s even mobile friendly.     '|false|912761720510304257|/GulfPower/status/912761720510304257||||
GulfPower|2017-10-04 09:42:55|0|0|The consultants are there to talk with customers on questions about their account or programs like Energy Select or Budget Billing.|The consultants are there to talk with customers on questions about their account or programs like Energy Select or Budget Billing.|false|915572947724701697|/GulfPower/status/915572947724701697||||
GulfPower|2017-09-18 21:30:02|6|16|Our 80-person storm team works to assist FP&L with restoration. More than 5,000 customers were w/o power Sunday. #IRMArecovery  @insideFPL pic.twitter.com/54ks9LJlLp|Our 80-person storm team works to assist FP&L with restoration. More than 5,000 customers were w/o power Sunday. #IRMArecovery  @insideFPL |false|909952691341729792|/GulfPower/status/909952691341729792||||
GulfPower|2017-09-13 10:28:10|0|2|Appreciate the support! Everyone is giving it their all when it comes to storm recovery. :) Take care and be safe! ~ Nick|Appreciate the support! Everyone is giving it their all when it comes to storm recovery. :) Take care and be safe! ~ Nick|false|907974188304097280|/GulfPower/status/907974188304097280||||
GulfPower|2017-10-19 13:00:46|0|0|'Comfort & Control. Energy Select gives you the best of both. It''s free and lets you optimize how you use energy.  http://ow.ly/XUA330fr7Nv   pic.twitter.com/XOJuYiVrBX'|'Comfort & Control. Energy Select gives you the best of both. It''s free and lets you optimize how you use energy.     '|false|921058554093670400|/GulfPower/status/921058554093670400||||
GulfPower|2017-09-21 10:44:41|0|0|'It''s not a breaker issue, correct? Sounds like buildings are fed differently. This graphic can help explain it. Appreciate your patience. ;) pic.twitter.com/pTWnjifr9I'|'It''s not a breaker issue, correct? Sounds like buildings are fed differently. This graphic can help explain it. Appreciate your patience. ;) '|false|910877446542675968|/GulfPower/status/910877446542675968||||
GulfPower|2017-09-23 21:05:03|0|2|Thanks Ralph! Our crews are heading home. Heroes ... every one of them.|Thanks Ralph! Our crews are heading home. Heroes ... every one of them.|false|911758342850318342|/GulfPower/status/911758342850318342||||
GulfPower|2017-10-07 10:38:43|6|5|Generators can be helpful, but be careful. Test them ahead of time and NEVER use in an enclosed space.  http://ow.ly/bOMC30fIcDJ   pic.twitter.com/Pj5o7hseFM|Generators can be helpful, but be careful. Test them ahead of time and NEVER use in an enclosed space.     |false|916674151506763776|/GulfPower/status/916674151506763776||||
GulfPower|2017-09-27 18:00:07|0|0|Convenience is key which is why we have 300 locations where you can pay your bill including MoneyGram and Walmart.  http://gulfpower.com/wheretopay   pic.twitter.com/39lPQDdSc1|Convenience is key which is why we have 300 locations where you can pay your bill including MoneyGram and Walmart.     |false|913161355187933189|/GulfPower/status/913161355187933189||||
GulfPower|2017-10-25 14:01:08|2|2|'It''s the second largest user of energy. Upgrade from natural gas to electric, and get a free water heater.  http://ow.ly/xSqs30g7CyH   pic.twitter.com/vh4yLxrYTS'|'It''s the second largest user of energy. Upgrade from natural gas to electric, and get a free water heater.     '|false|923248073861730306|/GulfPower/status/923248073861730306||||
GulfPower|2017-10-04 09:15:42|0|0|Yeah, one member was tweeting and at some point on Day 1 his tweets no longer came in. We saw them on Twitter not in the tool.|Yeah, one member was tweeting and at some point on Day 1 his tweets no longer came in. We saw them on Twitter not in the tool.|false|915566098501836800|/GulfPower/status/915566098501836800||||
GulfPower|2017-10-02 14:57:50|0|0|Bryan, DM us and get selfie code for the Symposium Challenge. ~Steve|Bryan, DM us and get selfie code for the Symposium Challenge. ~Steve|false|914927421308248064|/GulfPower/status/914927421308248064||||
GulfPower|2017-10-19 17:30:34|2|1|We keep hearing reports of scams. We are joining utilities across the US to crack down on them. #StopScams   http://ow.ly/gMTC30g04SL   pic.twitter.com/LokDTOdPtW|We keep hearing reports of scams. We are joining utilities across the US to crack down on them. #StopScams      |false|921126450685730817|/GulfPower/status/921126450685730817||||
GulfPower|2017-09-09 21:43:24|8|30|'With Irma pounding Florida, our linemen are ready - whether restoring power here or for others. It''s what they do. http://ow.ly/E7hj30f2uQP  '|'With Irma pounding Florida, our linemen are ready - whether restoring power here or for others. It''s what they do.   '|false|906694563062059014|/GulfPower/status/906694563062059014||||
GulfPower|2017-09-18 23:24:21|1|2|You are most welcome!   Happy to help restore power and get the lights back on for our Florida neighbors in need. Be safe out there!|You are most welcome!   Happy to help restore power and get the lights back on for our Florida neighbors in need. Be safe out there!|false|909981459464810496|/GulfPower/status/909981459464810496|FL|27.7567667|-81.4639835|210.85168210265104
GulfPower|2017-10-03 13:08:03|0|4|Stan Connally closing out the 21st Economic Sympoaium. Thanks to everyone that came out and participated in moving #NWFLforward  #oneNWFL pic.twitter.com/wyVu0rjGwO|Stan Connally closing out the 21st Economic Sympoaium. Thanks to everyone that came out and participated in moving #NWFLforward  #oneNWFL |false|915262181284962305|/GulfPower/status/915262181284962305||||
GulfPower|2017-10-02 08:06:41|0|0|Whether paying your bill or reporting an outage, our website has been designed to make that easy. Head to  http://www. gulfpower.com    today! pic.twitter.com/4al4zJUnLo|Whether paying your bill or reporting an outage, our website has been designed to make that easy. Head to   gulfpower.com    today! |false|914823953121779712|/GulfPower/status/914823953121779712||||
GulfPower|2017-10-10 17:07:27|0|1|'There''s an outage in the Bayou Chico area. A semi truck has hit two of our poles and knocked them down. Sorry for the inconvenience.'|'There''s an outage in the Bayou Chico area. A semi truck has hit two of our poles and knocked them down. Sorry for the inconvenience.'|false|917859145235226626|/GulfPower/status/917859145235226626||||
GulfPower|2017-10-04 09:41:27|0|0|'No the added locations are payment locations at places like Wal-Mart, Publix. That way customers don''t have to travel to one Gulf Power.'|'No the added locations are payment locations at places like Wal-Mart, Publix. That way customers don''t have to travel to one Gulf Power.'|false|915572577799671815|/GulfPower/status/915572577799671815||||
GulfPower|2017-10-05 16:10:38|2|1|Get a text message anytime there is an outage at your home. Register by texting REG to 694853. pic.twitter.com/UbS0CRA7Po|Get a text message anytime there is an outage at your home. Register by texting REG to 694853. |false|916032906157490177|/GulfPower/status/916032906157490177||||
GulfPower|2017-09-18 16:56:09|0|3|“Situations like these really cause me to reflect on all the things I am grateful for in life." http://www. gulfpowernews.com/gulf-power-eng ineer-veteran-provided-lifesaving-aid/#.WcAyxcRgWZg   …|“Situations like these really cause me to reflect on all the things I am grateful for in life."  gulfpowernews.com/gulf-power-eng ineer-veteran-provided-lifesaving-aid/#.WcAyxcRgWZg   …|false|909883765236932608|/GulfPower/status/909883765236932608||||
GulfPower|2017-10-06 17:47:09|7|7|'We''re continuing to watch the path of #TropicalStormNate . We encourage you to stay alert and #Prep4Nate  with us. pic.twitter.com/X0IVtJdyMy'|'We''re continuing to watch the path of #TropicalStormNate . We encourage you to stay alert and #Prep4Nate  with us. '|false|916419583657070597|/GulfPower/status/916419583657070597||||
GulfPower|2017-10-08 06:53:51|0|1|Taylor, our guys are working hard to restore power. We got hit pretty good by outer bands. We have about 12,000 customers still out.|Taylor, our guys are working hard to restore power. We got hit pretty good by outer bands. We have about 12,000 customers still out.|false|916979948925177856|/GulfPower/status/916979948925177856||||
GulfPower|2017-10-09 11:50:37|0|0|'Thank you, Erik! That has been on our list to do, but I''ll escalate the priority. ;)__NEWLINE____NEWLINE__Can I ask where you found the HTTPS link? ~ Nick'|'Thank you, Erik! That has been on our list to do, but I''ll escalate the priority. ;)__NEWLINE____NEWLINE__Can I ask where you found the HTTPS link? ~ Nick'|false|917417022803337216|/GulfPower/status/917417022803337216||||
GulfPower|2017-09-11 12:45:16|0|3|'Linemen like Sherman Riley are working restoration for us as Irma moves through the area. It''s what they do. http://ow.ly/3pIm30f4nkE  '|'Linemen like Sherman Riley are working restoration for us as Irma moves through the area. It''s what they do.   '|false|907283913646768128|/GulfPower/status/907283913646768128||||
GulfPower|2017-10-08 04:00:19|3|4|Generators can be helpful, but be careful. Test them ahead of time and NEVER use in an enclosed space.  http://ow.ly/bOMC30fIcDJ   pic.twitter.com/qRQWdQFXDQ|Generators can be helpful, but be careful. Test them ahead of time and NEVER use in an enclosed space.     |false|916936278716895232|/GulfPower/status/916936278716895232||||
GulfPower|2017-10-03 18:04:01|0|0|# oneNWFL https://twitter.com/PCNHJohn/statu s/915220345568800769   …|# oneNWFL  s/915220345568800769   …|false|915336664159047681|/GulfPower/status/915336664159047681||||
GulfPower|2017-10-23 19:00:59|0|5|Let us shine a little light on your outdoor lighting needs.  http://ow.ly/obnu30fMOys   pic.twitter.com/3kxKvUO0Lo|Let us shine a little light on your outdoor lighting needs.     |false|922598755542749191|/GulfPower/status/922598755542749191||||
GulfPower|2017-09-11 09:15:49|6|11|'Our Company Emergency Management Center met this AM to discuss the day''s plans as outer bands from Hurricane Irma have reached the area. pic.twitter.com/SZbSX8K9sN'|'Our Company Emergency Management Center met this AM to discuss the day''s plans as outer bands from Hurricane Irma have reached the area. '|false|907231203367014401|/GulfPower/status/907231203367014401||||
GulfPower|2017-10-07 12:29:53|4|6|Our teams are busy preparing for any restoration work needed as a result of Hurricane #Nate . #prep4nate pic.twitter.com/rJOg9RDJiM|Our teams are busy preparing for any restoration work needed as a result of Hurricane #Nate . #prep4nate |false|916702128453898240|/GulfPower/status/916702128453898240||||
GulfPower|2017-09-06 17:45:18|2|5|Gulf Power watching and preparing for Hurricane Irma __PIPE__ Gulf Power NewsCenter  http://www. gulfpowernews.com/gulf-power-wat ching-preparing-hurricane-irma/#.WbBsWI9pWtw.twitter   …  via @GulfPower|Gulf Power watching and preparing for Hurricane Irma __PIPE__ Gulf Power NewsCenter   gulfpowernews.com/gulf-power-wat ching-preparing-hurricane-irma/#.WbBsWI9pWtw.twitter   …  via @GulfPower|false|905547481643143171|/GulfPower/status/905547481643143171||||
GulfPower|2017-10-19 14:34:58|0|0|Hi, Winston! Not yet, but a crew is assigned & on the way to investigate. Sorry for any inconvenience. See  http://outagemap.gulfpower.com    for info.|Hi, Winston! Not yet, but a crew is assigned & on the way to investigate. Sorry for any inconvenience. See      for info.|false|921082261088423936|/GulfPower/status/921082261088423936||||
GulfPower|2017-10-07 14:30:28|7|5|'We hope you don''t lose power as a result of Nate. But in the event you do, here is an explanation of how we restore power. #prep4nate pic.twitter.com/zp3mONViaN'|'We hope you don''t lose power as a result of Nate. But in the event you do, here is an explanation of how we restore power. #prep4nate '|false|916732472200716289|/GulfPower/status/916732472200716289||||
GulfPower|2017-10-03 13:18:05|0|1|# oneNWFL  #NWFLforward https://twitter.com/James_A_Chavez /status/915264426110046208   …|# oneNWFL  #NWFLforward  /status/915264426110046208   …|false|915264707585564672|/GulfPower/status/915264707585564672||||
GulfPower|2017-10-02 16:53:01|0|0|'LOL, you''re on fire, Krystal, DM for the selfie code for more points! ~Steve'|'LOL, you''re on fire, Krystal, DM for the selfie code for more points! ~Steve'|false|914956409716068354|/GulfPower/status/914956409716068354||||
GulfPower|2017-10-08 00:06:38|1|1|Even in the rain, Gulf Power crews still out safely restoring power this evening before winds get too strong. #Nate .|Even in the rain, Gulf Power crews still out safely restoring power this evening before winds get too strong. #Nate .|false|916877472272142336|/GulfPower/status/916877472272142336||||
GulfPower|2017-10-10 11:53:51|0|0|Click the Chat button in the My Account area of the website to connect with us Monday-Friday, 8:30 a.m. to 4:30 p.m.  http://ow.ly/Unkg30eN3nL   pic.twitter.com/PlEPnZAOzu|Click the Chat button in the My Account area of the website to connect with us Monday-Friday, 8:30 a.m. to 4:30 p.m.     |false|917780225114738688|/GulfPower/status/917780225114738688||||
GulfPower|2017-10-07 09:16:32|3|1|Nate will steadily intensify  before making landfall in Louisiana around 10 p.m. We continue to monitor. #prep4nate   http://www. nhc.noaa.gov   pic.twitter.com/PpLBthD1gt|Nate will steadily intensify  before making landfall in Louisiana around 10 p.m. We continue to monitor. #prep4nate    nhc.noaa.gov   |false|916653470324809728|/GulfPower/status/916653470324809728|LA|30.8703881|-92.007126|189.50812946635568
GulfPower|2017-10-08 23:28:46|8|30|Our crews, joined by more than 250 outside crews, worked to restore more than 38,000 outages in about 24 hours. #Naterecovery pic.twitter.com/9Zqu5EsueH|Our crews, joined by more than 250 outside crews, worked to restore more than 38,000 outages in about 24 hours. #Naterecovery |false|917230329991135233|/GulfPower/status/917230329991135233||||
GulfPower|2017-10-08 13:38:34|0|1|Tony, be safe if you are out. We still have rain and wind coming in. Hopefully you can still catch your games!   ;) ~ Nick|Tony, be safe if you are out. We still have rain and wind coming in. Hopefully you can still catch your games!   ;) ~ Nick|false|917081799339147264|/GulfPower/status/917081799339147264||||
GulfPower|2017-10-08 18:44:23|3|2|One question we get during restoration is why is it taking so long? Watch and see what goes into getting the lights back on. #Naterecovery pic.twitter.com/CRpt3Kv384|One question we get during restoration is why is it taking so long? Watch and see what goes into getting the lights back on. #Naterecovery |false|917158760648531973|/GulfPower/status/917158760648531973||||
GulfPower|2017-10-03 18:04:58|0|0|# oneNWFL https://twitter.com/PCNHJohn/statu s/915215204643999749   …|# oneNWFL  s/915215204643999749   …|false|915336903708127232|/GulfPower/status/915336903708127232||||
GulfPower|2017-09-04 17:34:31|0|0|Message us the address and we’ll get it to our Forestry area to check out. ~Steve|Message us the address and we’ll get it to our Forestry area to check out. ~Steve|false|904819992599912448|/GulfPower/status/904819992599912448||||
GulfPower|2017-09-12 13:03:03|8|18|'Even after the storm, we''re all in this together. #HelpingOurNeighbors pic.twitter.com/TV829hRRGX'|'Even after the storm, we''re all in this together. #HelpingOurNeighbors '|false|907650779145818112|/GulfPower/status/907650779145818112||||
GulfPower|2017-10-08 12:40:33|2|4|As of 10:30 a.m., we have 5,600 customers without power. Crews are working as quickly & safely as possible to restore. #NateRecovery|As of 10:30 a.m., we have 5,600 customers without power. Crews are working as quickly & safely as possible to restore. #NateRecovery|false|917067199470362631|/GulfPower/status/917067199470362631||||
GulfPower|2017-10-02 15:59:46|0|0|Hey Bryan. No Peter is not selling them here at the Symposium. But I did find some info online:  https://www. google.com/search?q=The+A ccidental+Superpower&stick=H4sIAAAAAAAAAOPgE-LVT9c3NEwyS0kqNjHMVYJyTXPN0nJTDLWkspOt9JPy87P1E0tLMvKLrEDsYoX8vJxKANy0Upk8AAAA&sa=X&ved=0ahUKEwjJzp-x3NLWAhUDWCYKHWwvApkQmxMImwEoATAR&biw=1458&bih=883&dpr=2   …|Hey Bryan. No Peter is not selling them here at the Symposium. But I did find some info online:   google.com/search?q=The+A ccidental+Superpower&stick=H4sIAAAAAAAAAOPgE-LVT9c3NEwyS0kqNjHMVYJyTXPN0nJTDLWkspOt9JPy87P1E0tLMvKLrEDsYoX8vJxKANy0Upk8AAAA&sa=X&ved=0ahUKEwjJzp-x3NLWAhUDWCYKHWwvApkQmxMImwEoATAR&biw=1458&bih=883&dpr=2   …|false|914943009338331137|/GulfPower/status/914943009338331137||||
GulfPower|2017-09-11 00:05:05|0|0|As Irma makes landfall, outer bands could lead to approximately 20,000 of our customers w/o power. Stay connected -  http://ow.ly/i1Qi30f325g   pic.twitter.com/9Ph4v1crDo|As Irma makes landfall, outer bands could lead to approximately 20,000 of our customers w/o power. Stay connected -     |false|907092608874401792|/GulfPower/status/907092608874401792||||
GulfPower|2017-10-08 13:45:19|2|13|As of 10:30 a.m. this morning, we have restored more than 30,000 customer outages throughout Northwest Florida. Our crews are awesome!|As of 10:30 a.m. this morning, we have restored more than 30,000 customer outages throughout Northwest Florida. Our crews are awesome!|false|917083499361947648|/GulfPower/status/917083499361947648||||
GulfPower|2017-09-26 11:00:07|0|0|'Comfort & Control. Energy Select gives you the best of both. It''s free and lets you optimize how you use energy.  http://ow.ly/XUA330fr7Nv   pic.twitter.com/b8Ajfii3IO'|'Comfort & Control. Energy Select gives you the best of both. It''s free and lets you optimize how you use energy.     '|false|912693270240747520|/GulfPower/status/912693270240747520||||
GulfPower|2017-09-15 15:02:12|0|0|Thanks! Luckily Irma didn’t hit us as hard, so we were able to clean up and head your way. Glad we could help. ~Steve|Thanks! Luckily Irma didn’t hit us as hard, so we were able to clean up and head your way. Glad we could help. ~Steve|false|908767927486308352|/GulfPower/status/908767927486308352||||
GulfPower|2017-09-29 17:39:37|0|0|Our energy doctors also make house calls. Let us help with your home’s energy use  with our Energy Checkup.  http://ow.ly/VP9E30fx9CP   pic.twitter.com/iiowBRIumY|Our energy doctors also make house calls. Let us help with your home’s energy use  with our Energy Checkup.     |false|913880973330325506|/GulfPower/status/913880973330325506||||
GulfPower|2017-09-22 16:22:30|7|8|'Storm teams worked today in North Fort Myers, Arcadia and Punta Gorda in support of FPL''s restoration. #irmarecovery  @insideFPL pic.twitter.com/l9pZFIp3E4'|'Storm teams worked today in North Fort Myers, Arcadia and Punta Gorda in support of FPL''s restoration. #irmarecovery  @insideFPL '|false|911324849670377473|/GulfPower/status/911324849670377473||||
