username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|address|coord_lat|coord_lon|coord_err
CityofJax|2017-09-11 18:43:49|0|3|Loooooooooooong hours. JSO, JFRD, and all emergency personnel have done a great job. #Irma  #Irene|Loooooooooooong hours. JSO, JFRD, and all emergency personnel have done a great job. #Irma  #Irene|false|907374147910631426|/CityofJax/status/907374147910631426||||
CityofJax|2017-09-15 12:32:18|0|0|'We''re sorry to report that, according to the website, the registration deadline has passed. It was a random drawing.  http://www. jaguars.com/jaxasone/  '|'We''re sorry to report that, according to the website, the registration deadline has passed. It was a random drawing.   jaguars.com/jaxasone/  '|false|908730204629143552|/CityofJax/status/908730204629143552||||
CityofJax|2017-10-07 10:14:09|1|4|Join the Journey to ONE at the JU River House Run. The after party is about to start! #mayorthon pic.twitter.com/CZlOVBVTBn  – at  Jacksonville University|Join the Journey to ONE at the JU River House Run. The after party is about to start! #mayorthon   – at  Jacksonville University|false|916667970578939905|/CityofJax/status/916667970578939905||||
CityofJax|2017-09-15 16:29:37|0|0|'Waste collections are delayed by one day this week due to #Irma . If it''s normally collected today, it should be collected tomorrow.'|'Waste collections are delayed by one day this week due to #Irma . If it''s normally collected today, it should be collected tomorrow.'|false|908789926883463168|/CityofJax/status/908789926883463168||||
CityofJax|2017-10-26 10:12:45|2|2|LIVE on #Periscope : Mayor Curry Assists with Debris Collection https://www. pscp.tv/w/bMCTXDI1NDEz Njh8MURYeHlFQm5NQVl4TUsyaC2GZGKs6gbZll8wkxHY8nVHw8g8hhAe9gbccpxO   …|LIVE on #Periscope : Mayor Curry Assists with Debris Collection  pscp.tv/w/bMCTXDI1NDEz Njh8MURYeHlFQm5NQVl4TUsyaC2GZGKs6gbZll8wkxHY8nVHw8g8hhAe9gbccpxO   …|false|923552985917030401|/CityofJax/status/923552985917030401||||
CityofJax|2017-10-24 14:50:17|4|3|'"Few among us would charge into roaring flames and dark smoke to carry others to safety." Mayor''s Blog:  http://ow.ly/Ty7g30g48DB   pic.twitter.com/cupGoKtobF'|'"Few among us would charge into roaring flames and dark smoke to carry others to safety." Mayor''s Blog:     '|false|922898055564754945|/CityofJax/status/922898055564754945||||
CityofJax|2017-09-11 14:48:52|1|1|Mayor Lenny Curry will be LIVE on Twitter/Periscope at 3:00 p.m. with a #HurricaneIrma  update. Tune in here:  https://twitter.com/CityofJax   pic.twitter.com/whEwB0OLL8|Mayor Lenny Curry will be LIVE on Twitter/Periscope at 3:00 p.m. with a #HurricaneIrma  update. Tune in here:     |false|907315019511209985|/CityofJax/status/907315019511209985||||
CityofJax|2017-09-10 10:04:44|0|0|'It''s a group effort from everyone in the public information unit :)'|'It''s a group effort from everyone in the public information unit :)'|false|906881128451198976|/CityofJax/status/906881128451198976||||
CityofJax|2017-10-19 09:40:13|2|2|Free Legal Counseling for Veterans at City Hall today until 12 p.m. Learn more:  http://ow.ly/LFic30fZlGU  |Free Legal Counseling for Veterans at City Hall today until 12 p.m. Learn more:    |false|921008084746670082|/CityofJax/status/921008084746670082||||
CityofJax|2017-09-07 14:11:34|11|13|Bridge closures: If winds exceed specified levels, FDOT will work with law enforcement to close affected bridges. #HurricaneIrma  (2/3) pic.twitter.com/SS55Bqe85y|Bridge closures: If winds exceed specified levels, FDOT will work with law enforcement to close affected bridges. #HurricaneIrma  (2/3) |false|905856083293593603|/CityofJax/status/905856083293593603||||
CityofJax|2017-09-13 12:36:24|0|1|Correct and yes!|Correct and yes!|false|908006459564273665|/CityofJax/status/908006459564273665||||
CityofJax|2017-09-09 16:18:27|9|2|'WATCH: This afternoon''s Hurricane Irma Briefing with the National Weather Service -  http://ow.ly/1iAz30f2i5N    - #HurricaneIrma'|'WATCH: This afternoon''s Hurricane Irma Briefing with the National Weather Service -      - #HurricaneIrma'|false|906612787555835905|/CityofJax/status/906612787555835905||||
CityofJax|2017-09-02 12:01:21|2|3|# ShareYourSquare  Saturday: San Marco Preservation Hall -  http://ow.ly/OQzr30eP5B7    #MyOneThing  #ilovejax pic.twitter.com/dXFWxUbMVW|# ShareYourSquare  Saturday: San Marco Preservation Hall -      #MyOneThing  #ilovejax |false|904011373990088705|/CityofJax/status/904011373990088705||||
CityofJax|2017-10-16 14:50:13|3|0|Kids! Run for your life and join the #Mayorthon  Kids Club on Sunday, Oct. 22! #JourneyToONE  #ilovejax pic.twitter.com/cfkAfN4sFL|Kids! Run for your life and join the #Mayorthon  Kids Club on Sunday, Oct. 22! #JourneyToONE  #ilovejax |false|919998934612938752|/CityofJax/status/919998934612938752||||
CityofJax|2017-09-15 11:17:00|4|5|Good news from the @Jaguars  may be waiting in your inbox! #JaxAsOne https://twitter.com/Jaguars/status /908708192804327424   …|Good news from the @Jaguars  may be waiting in your inbox! #JaxAsOne  /908708192804327424   …|false|908711253580947458|/CityofJax/status/908711253580947458||||
CityofJax|2017-09-09 08:21:42|0|1|You can also type in your address here:  http://maps.coj.net/evsearch/    #JaxReady|You can also type in your address here:      #JaxReady|false|906492809485615105|/CityofJax/status/906492809485615105||||
CityofJax|2017-10-17 16:00:52|4|7|Do you have a story? Tell us why you love Jacksonville.  http://coj.net/MyOneThing    #ilovejax  #MyOneThing pic.twitter.com/cCy3mzqGq4|Do you have a story? Tell us why you love Jacksonville.      #ilovejax  #MyOneThing |false|920379103328505858|/CityofJax/status/920379103328505858||||
CityofJax|2017-10-15 08:00:25|3|4|Stop by our Jax #Mayorthon  Kids Club table for giveaways during the Zombies in Jax race. Register:  http://zombiesinjax.com   . #JourneyToONE pic.twitter.com/cMAqqbU7dl|Stop by our Jax #Mayorthon  Kids Club table for giveaways during the Zombies in Jax race. Register:     . #JourneyToONE |false|919533416672124928|/CityofJax/status/919533416672124928||||
