username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|address|coord_lat|coord_lon|coord_err
FLHSMV|2017-09-10 07:39:20|0|1|Still closed and will likely remain that way until the storm passes and its deemed safe.|Still closed and will likely remain that way until the storm passes and its deemed safe.|false|906844535048871937|/FLHSMV/status/906844535048871937||||
FLHSMV|2017-09-30 12:45:06|5|5|Keep your generator outside, away and dry to avoid deadly carbon monoxide poisoning! @HealthyFla pic.twitter.com/IjnDEe48nQ|Keep your generator outside, away and dry to avoid deadly carbon monoxide poisoning! @HealthyFla |false|914169243909967872|/FLHSMV/status/914169243909967872||||
FLHSMV|2017-09-22 21:09:26|4|3|Once a seat belt fits right, a child can ride w/out a booster seat. Children under 13 should ride in the back seat. #TheRightSeat  @NHTSAgov pic.twitter.com/D80hUb3qWd|Once a seat belt fits right, a child can ride w/out a booster seat. Children under 13 should ride in the back seat. #TheRightSeat  @NHTSAgov |false|911397060611575808|/FLHSMV/status/911397060611575808||||
FLHSMV|2017-09-11 16:15:49|0|0|'Road closures are listed on our website  http://flhsmv.gov   . For more info on local road closures, see your local gov''t sites.'|'Road closures are listed on our website     . For more info on local road closures, see your local gov''t sites.'|false|907336901648175105|/FLHSMV/status/907336901648175105||||
FLHSMV|2017-09-07 21:26:07|4|1|Floridian are encouraged to prepare ahead of #HurricaneIrma , including registering or updating #ECI .  http://www. flhsmv.gov/eci   https://twitter.com/flhsmv/status/ 905964836575641600   …|Floridian are encouraged to prepare ahead of #HurricaneIrma , including registering or updating #ECI .   flhsmv.gov/eci    905964836575641600   …|false|905965440320638976|/FLHSMV/status/905965440320638976||||
FLHSMV|2017-09-08 10:16:59|3|2|ALERT: Mile marker 321 cleared, traffic moving. I-75 all clear #FHP  #Irma  #HurricaneIrma|ALERT: Mile marker 321 cleared, traffic moving. I-75 all clear #FHP  #Irma  #HurricaneIrma|false|906159436271628289|/FLHSMV/status/906159436271628289||||
FLHSMV|2017-10-21 12:40:09|6|5|DHSMV is expanding issuance of the new, more secure DL/ID. Available statewide in December. @FCN2go http://www. firstcoastnews.com/news/local/her es-what-the-new-florida-drivers-license-looks-like/483737958   …|DHSMV is expanding issuance of the new, more secure DL/ID. Available statewide in December. @FCN2go  firstcoastnews.com/news/local/her es-what-the-new-florida-drivers-license-looks-like/483737958   …|false|921778141324107776|/FLHSMV/status/921778141324107776||||
FLHSMV|2017-09-13 17:21:50|68|23|BRIDGE CLOSURE: U.S. 41 Bridge is closed due to the rising water level of Santa Fe River. Please see detour map. pic.twitter.com/K9Cmtm76Vh|BRIDGE CLOSURE: U.S. 41 Bridge is closed due to the rising water level of Santa Fe River. Please see detour map. |false|908078291495669760|/FLHSMV/status/908078291495669760||||
FLHSMV|2017-10-30 17:35:05|5|4|Seniors may qualify for insurance discounts by taking a mature driver safety course! For more info, visit  https://www. flhsmv.gov/ddl/mature_dis count.html   … .|Seniors may qualify for insurance discounts by taking a mature driver safety course! For more info, visit   flhsmv.gov/ddl/mature_dis count.html   … .|false|925113853905637376|/FLHSMV/status/925113853905637376||||
FLHSMV|2017-09-15 16:47:17|5|0|State facilities in Monroe County are CLOSED Monday, September 18 due to #HurricaneIrma .|State facilities in Monroe County are CLOSED Monday, September 18 due to #HurricaneIrma .|false|908794370073251840|/FLHSMV/status/908794370073251840||||
FLHSMV|2017-09-14 10:15:37|24|12|US 41 and US 27 remain CLOSED due to high water levels. Once safe, they will be reopened to motorists.|US 41 and US 27 remain CLOSED due to high water levels. Once safe, they will be reopened to motorists.|false|908333416827027456|/FLHSMV/status/908333416827027456||||
FLHSMV|2017-09-02 12:10:05|4|5|Don’t drive drunk this weekend. Call a ride service, like @AAASafety  Tow to Go! #DriveSober  #ArriveAliveFL  #FHP __NEWLINE__ https://autoclubsouth.aaa.com/Safety/tow_to_ go.aspx?cid=DeepLink_TowToGo&zip=32301&devicecd=PC&referer=www.aaa.com   …|Don’t drive drunk this weekend. Call a ride service, like @AAASafety  Tow to Go! #DriveSober  #ArriveAliveFL  #FHP __NEWLINE__  go.aspx?cid=DeepLink_TowToGo&zip=32301&devicecd=PC&referer=www.aaa.com   …|false|904013568932290560|/FLHSMV/status/904013568932290560||||
FLHSMV|2017-10-29 13:00:39|7|6|'Is your vehicle safe? Check today for recalls and ensure everyone''s safety on the road. @NHTSArecalls    https://www. safercar.gov /   pic.twitter.com/4lRBzpQBfa'|'Is your vehicle safe? Check today for recalls and ensure everyone''s safety on the road. @NHTSArecalls     safercar.gov /   '|false|924682405167984641|/FLHSMV/status/924682405167984641||||
FLHSMV|2017-09-14 09:55:37|44|35|REMINDER: Bridge closures remain in place on US 41 and US 27. Motorists can check  http://FL511.com    for traffic updates. @MyFDOT pic.twitter.com/4fzMfRkjs8|REMINDER: Bridge closures remain in place on US 41 and US 27. Motorists can check      for traffic updates. @MyFDOT |false|908328384186511360|/FLHSMV/status/908328384186511360||||
FLHSMV|2017-10-30 18:15:12|6|8|Looking for a career with Florida’s Finest? The 139th Recruit Class starts March 12, 2018! #BeaTrooper  #FHP https://beatrooper.com /  |Looking for a career with Florida’s Finest? The 139th Recruit Class starts March 12, 2018! #BeaTrooper  #FHP  /  |false|925123950270656513|/FLHSMV/status/925123950270656513||||
FLHSMV|2017-10-26 13:15:15|4|4|.@FLHSMV  remembers Trooper Edwin J. Gasque service to the state of FL. EOW: 10/26/61 #FHP pic.twitter.com/b6pEgHkT6B|.@FLHSMV  remembers Trooper Edwin J. Gasque service to the state of FL. EOW: 10/26/61 #FHP |false|923598914422484992|/FLHSMV/status/923598914422484992||||
FLHSMV|2017-10-16 14:45:09|0|0|Join DACS, @FLHSMV  and other agencies for information on protecting you and your family from consumer fraud and scams! @freshfromFL pic.twitter.com/zDGZywYpMh|Join DACS, @FLHSMV  and other agencies for information on protecting you and your family from consumer fraud and scams! @freshfromFL |false|919997658613370880|/FLHSMV/status/919997658613370880||||
FLHSMV|2017-09-11 07:49:51|0|3|Stay safe! |Stay safe! |false|907209570967277570|/FLHSMV/status/907209570967277570||||
FLHSMV|2017-09-07 13:45:07|3|2|.@FLHSMV  urges residents to register/update their emergency contact information as #HurricaneIrma  approaches FL!   https://www. flhsmv.gov/driver-license s-id-cards/emergency-contact-information-history/   … pic.twitter.com/c5fRgYDtDc|.@FLHSMV  urges residents to register/update their emergency contact information as #HurricaneIrma  approaches FL!    flhsmv.gov/driver-license s-id-cards/emergency-contact-information-history/   … |false|905849423992848386|/FLHSMV/status/905849423992848386||||
FLHSMV|2017-10-28 15:00:46|4|7|There is no Lemon Law for used vehicles! Have it checked by a licensed auto mechanic before you buy! @AGPamBondi https://www. flhsmv.gov/safety-center/ consumer-education/buying-vehicle-florida/   …|There is no Lemon Law for used vehicles! Have it checked by a licensed auto mechanic before you buy! @AGPamBondi  flhsmv.gov/safety-center/ consumer-education/buying-vehicle-florida/   …|false|924350245366108160|/FLHSMV/status/924350245366108160||||
FLHSMV|2017-09-14 10:15:20|23|14|.@MyFDOT  has announced that I-75 will remain OPEN, as flood waters have been receding on the Santa Fe River.|.@MyFDOT  has announced that I-75 will remain OPEN, as flood waters have been receding on the Santa Fe River.|false|908333345653870593|/FLHSMV/status/908333345653870593||||
FLHSMV|2017-09-12 08:18:59|24|10|Entry to the Keys for residents and real business owners allowed only down to Marathon due to ongoing bridge inspections.|Entry to the Keys for residents and real business owners allowed only down to Marathon due to ongoing bridge inspections.|false|907579289981374464|/FLHSMV/status/907579289981374464||||
FLHSMV|2017-09-07 09:44:01|2|0|State facilities in Palm Beach County will be CLOSED at 3:00 p.m. today, Sept. 7. https://twitter.com/FLHSMV/status/ 905595347128516608   …|State facilities in Palm Beach County will be CLOSED at 3:00 p.m. today, Sept. 7.  905595347128516608   …|false|905788750311149570|/FLHSMV/status/905788750311149570||||
FLHSMV|2017-09-11 09:09:18|1|2|We will update as soon as status changes. For now, we need everyone sheltered and inside as the storm has not fully passed. Stay safe!|We will update as soon as status changes. For now, we need everyone sheltered and inside as the storm has not fully passed. Stay safe!|false|907229565789110273|/FLHSMV/status/907229565789110273||||
FLHSMV|2017-09-25 15:05:09|4|0|CONSUMER ALERT: Don’t miss this week’s recalls issued by Ford and Honda! #Recalls http://wwmt.com/news/auto-matt ers/this-weeks-recalls-ford-and-honda   …|CONSUMER ALERT: Don’t miss this week’s recalls issued by Ford and Honda! #Recalls  ers/this-weeks-recalls-ford-and-honda   …|false|912392546227294212|/FLHSMV/status/912392546227294212||||
FLHSMV|2017-09-09 20:05:28|49|73|UPDATED: Skyway Bridge has REOPENED after the storm band has past. Please advise other closures are anticipated. @SteveG717  #hurricaneirma https://twitter.com/flhsmv/status/ 906653999348293632   …|UPDATED: Skyway Bridge has REOPENED after the storm band has past. Please advise other closures are anticipated. @SteveG717  #hurricaneirma  906653999348293632   …|false|906669920934604801|/FLHSMV/status/906669920934604801||||
FLHSMV|2017-09-08 09:33:01|6|3|ALERT: Northbound I-75, Mile Marker 398, 2 lanes blocked. FHP on scene clearing the road now. #Irma  #FHP|ALERT: Northbound I-75, Mile Marker 398, 2 lanes blocked. FHP on scene clearing the road now. #Irma  #FHP|false|906148368354828288|/FLHSMV/status/906148368354828288||||
FLHSMV|2017-10-19 17:35:03|1|3|Just gotta have that shiny, late model, low miles used vehicle? Check the VIN before you buy!  https://services.flhsmv.gov/mvcheckweb/  |Just gotta have that shiny, late model, low miles used vehicle? Check the VIN before you buy!    |false|921127582023716865|/FLHSMV/status/921127582023716865||||
FLHSMV|2017-09-11 16:15:32|0|0|'Road closures are listed on our website  http://flhsmv.gov   . For more info on local road closures, see your local gov''t sites.'|'Road closures are listed on our website     . For more info on local road closures, see your local gov''t sites.'|false|907336830143680513|/FLHSMV/status/907336830143680513||||
FLHSMV|2017-10-22 10:15:08|7|8|Emergencies can happen in a moment. Be prepared. Register or update your #ECI  today! #FHP https://www. flhsmv.gov/driver-license s-id-cards/emergency-contact-information-history/   …|Emergencies can happen in a moment. Be prepared. Register or update your #ECI  today! #FHP  flhsmv.gov/driver-license s-id-cards/emergency-contact-information-history/   …|false|922104034328240128|/FLHSMV/status/922104034328240128||||
FLHSMV|2017-10-20 16:35:08|0|3|Join @freshfromFL , DHSMV and other agencies for information on protecting you and your family from consumer fraud and scams! pic.twitter.com/JJjKbJPQux|Join @freshfromFL , DHSMV and other agencies for information on protecting you and your family from consumer fraud and scams! |false|921474890552762368|/FLHSMV/status/921474890552762368||||
FLHSMV|2017-09-09 21:10:17|108|58|Sunshine Skyway Bridge is now CLOSED. We anticipate bridge will remain closed until the storm passes & is deemed safe. @SteveG717  #fhp  #irma|Sunshine Skyway Bridge is now CLOSED. We anticipate bridge will remain closed until the storm passes & is deemed safe. @SteveG717  #fhp  #irma|false|906686228875051008|/FLHSMV/status/906686228875051008||||
FLHSMV|2017-09-30 14:50:03|2|2|Stay informed – know if there is a safety problem with your vehicle and how to get it fixed! #Recalls  @NHTSAgov https://www. nhtsa.gov/recalls  |Stay informed – know if there is a safety problem with your vehicle and how to get it fixed! #Recalls  @NHTSAgov  nhtsa.gov/recalls  |false|914200687822692352|/FLHSMV/status/914200687822692352||||
FLHSMV|2017-10-08 13:55:03|4|2|Buying or selling a car? Complete the sales transaction in a motor vehicle service center to protect all parties!  http://www. flhsmv.gov/locations   .|Buying or selling a car? Complete the sales transaction in a motor vehicle service center to protect all parties!   flhsmv.gov/locations   .|false|917085950462881794|/FLHSMV/status/917085950462881794||||
FLHSMV|2017-09-06 12:57:02|0|1|DHSMV pide a todos los Floridanos que continúen monitorizando y preparando antes de la tormenta.  https://www. flhsmv.gov/locations/temp orary-office-closures/   … https://twitter.com/FLHSMV/status/ 905474780912132101   …|DHSMV pide a todos los Floridanos que continúen monitorizando y preparando antes de la tormenta.   flhsmv.gov/locations/temp orary-office-closures/   …  905474780912132101   …|false|905474935799336961|/FLHSMV/status/905474935799336961||||
FLHSMV|2017-09-06 10:03:44|1|0|For traffic conditions & delays, motorists can visit  https://fl511.com /   . #HurricaneIrma  #PlanAhead  @fl511_i95  @FL511_turnpike|For traffic conditions & delays, motorists can visit   /   . #HurricaneIrma  #PlanAhead  @fl511_i95  @FL511_turnpike|false|905431325888442369|/FLHSMV/status/905431325888442369||||
FLHSMV|2017-09-18 10:10:34|20|22|FLOWs are in Collier & Lee counties to provide services to customers impacted by #Irma . Click the image for locations! @FHPTrooper_SWFL pic.twitter.com/AHSxXG7wAF|FLOWs are in Collier & Lee counties to provide services to customers impacted by #Irma . Click the image for locations! @FHPTrooper_SWFL |false|909781698828697601|/FLHSMV/status/909781698828697601||||
FLHSMV|2017-10-11 15:01:34|2|4|# FHP  does not solicit donations! Report suspected fraud and protect your wallet! #ConsumerProtectionFL  @freshfromFL   http://www. freshfromflorida.com/Consumer-Resou rces/Scams-and-Fraud   …|# FHP  does not solicit donations! Report suspected fraud and protect your wallet! #ConsumerProtectionFL  @freshfromFL    freshfromflorida.com/Consumer-Resou rces/Scams-and-Fraud   …|false|918189850913845249|/FLHSMV/status/918189850913845249||||
FLHSMV|2017-09-18 18:00:45|1|0|# FHP  Career Fair Alert: TOMORROW at the Miami FHP Station from 4-7 p.m. #Careers  #BlackAndTan   https://beatrooper.com/career-opportu nities/career-fair-dates/   …|# FHP  Career Fair Alert: TOMORROW at the Miami FHP Station from 4-7 p.m. #Careers  #BlackAndTan    nities/career-fair-dates/   …|false|909900022099128322|/FLHSMV/status/909900022099128322||||
FLHSMV|2017-09-08 09:39:46|0|0|For real time traffic conditions, pls see  http://fl511.com  |For real time traffic conditions, pls see    |false|906150069115682820|/FLHSMV/status/906150069115682820||||
FLHSMV|2017-09-18 17:15:10|5|18|FHP escorting tractor trailers from Homestead to Marathon to help with #Irma  recovery efforts!  #FLResponds  #FHP pic.twitter.com/GZuH3CLmns|FHP escorting tractor trailers from Homestead to Marathon to help with #Irma  recovery efforts!  #FLResponds  #FHP |false|909888552137314309|/FLHSMV/status/909888552137314309||||
FLHSMV|2017-09-19 13:30:24|6|3|Check out these tips on how to avoid becoming a victim of fraud & other common scams after #Irma .  @news6wkmg https://www. clickorlando.com/news/how-to-av oid-post-hurricane-irma-fraud-scams   …|Check out these tips on how to avoid becoming a victim of fraud & other common scams after #Irma .  @news6wkmg  clickorlando.com/news/how-to-av oid-post-hurricane-irma-fraud-scams   …|false|910194374444806145|/FLHSMV/status/910194374444806145||||
FLHSMV|2017-10-10 13:55:07|3|3|# OdometerFraud  could make that shiny, new, never wrecked, previously-owned car your worst nightmare. Learn more > https://www. flhsmv.gov/safety-center/ consumer-education/fraud/odometer-fraud-warning/   …|# OdometerFraud  could make that shiny, new, never wrecked, previously-owned car your worst nightmare. Learn more >  flhsmv.gov/safety-center/ consumer-education/fraud/odometer-fraud-warning/   …|false|917810740437897216|/FLHSMV/status/917810740437897216||||
FLHSMV|2017-09-11 16:15:40|1|0|'Road closures are listed on our website  http://flhsmv.gov   . For more info on local road closures, see your local gov''t sites.'|'Road closures are listed on our website     . For more info on local road closures, see your local gov''t sites.'|false|907336864872517632|/FLHSMV/status/907336864872517632||||
FLHSMV|2017-10-24 15:10:05|4|2|Be sure to budget for tax, tag and title fees when buying a vehicle in a private sale! For more info, visit  https://www. flhsmv.gov/safety-center/ consumer-education/buying-vehicle-florida/   … .|Be sure to budget for tax, tag and title fees when buying a vehicle in a private sale! For more info, visit   flhsmv.gov/safety-center/ consumer-education/buying-vehicle-florida/   … .|false|922903036464386048|/FLHSMV/status/922903036464386048||||
FLHSMV|2017-09-08 21:56:04|8|7|Please heed this message! We want you safe! #HurricaneIrma  #FLPrepares|Please heed this message! We want you safe! #HurricaneIrma  #FLPrepares|false|906335366424264704|/FLHSMV/status/906335366424264704||||
FLHSMV|2017-09-08 09:52:22|1|0|I-75, mike marker 398 is OPEN. Traffic moving #Irma  #hurricaneirma  #FHP|I-75, mike marker 398 is OPEN. Traffic moving #Irma  #hurricaneirma  #FHP|false|906153240504487937|/FLHSMV/status/906153240504487937||||
FLHSMV|2017-09-10 13:50:12|10|15|Our thoughts and prayers are with the Ossman family right now. The Florida Highway Patrol sends heartfelt condolences to @FL_Corrections . pic.twitter.com/gR8dGH4M2f|Our thoughts and prayers are with the Ossman family right now. The Florida Highway Patrol sends heartfelt condolences to @FL_Corrections . |false|906937868337152000|/FLHSMV/status/906937868337152000|FL|27.7567667|-81.4639835|210.85168210265104
FLHSMV|2017-09-11 10:01:33|53|64|TAMPA UPDATE: As of 9:30, the Howard Frankland Bridge & Gandy bridge have been REOPENED. @SteveG717|TAMPA UPDATE: As of 9:30, the Howard Frankland Bridge & Gandy bridge have been REOPENED. @SteveG717|false|907242712868552705|/FLHSMV/status/907242712868552705||||
FLHSMV|2017-09-13 11:55:27|17|7|If Santa Fe River rises to an unsafe level, the bridge on I-75 NB & SB will be closed immediately. If traveling, avoid the area if possible.|If Santa Fe River rises to an unsafe level, the bridge on I-75 NB & SB will be closed immediately. If traveling, avoid the area if possible.|false|907996155107299328|/FLHSMV/status/907996155107299328||||
FLHSMV|2017-10-23 14:15:10|5|1|85k older BMV SUVs are being recalled due to possible air bag failure. Check for recalls TODAY! @NHTSArecalls     http://www. miamiherald.com/news/business/ article178640926.html   …|85k older BMV SUVs are being recalled due to possible air bag failure. Check for recalls TODAY! @NHTSArecalls      miamiherald.com/news/business/ article178640926.html   …|false|922526828123877378|/FLHSMV/status/922526828123877378||||
FLHSMV|2017-10-25 17:05:09|2|2|Mild FL winters mean boating season can last year-round! Ensure your title and registration are ship shape! @MyFWC    https://www. flhsmv.gov/safety-center/ consumer-education/nontraditional-vehicles/   … . pic.twitter.com/45YaNtlaov|Mild FL winters mean boating season can last year-round! Ensure your title and registration are ship shape! @MyFWC     flhsmv.gov/safety-center/ consumer-education/nontraditional-vehicles/   … . |false|923294380839940096|/FLHSMV/status/923294380839940096|Mild, FL|||
FLHSMV|2017-09-12 23:21:48|7|5|State facilities in Flagler, Nassau, St.Johns, St.Lucie, Glades, Jefferson, Lake, Lee, Miami-Dade, Monroe & Palm Beach counties CLOSED 9/13.|State facilities in Flagler, Nassau, St.Johns, St.Lucie, Glades, Jefferson, Lake, Lee, Miami-Dade, Monroe & Palm Beach counties CLOSED 9/13.|false|907806492845383680|/FLHSMV/status/907806492845383680||||
FLHSMV|2017-09-13 11:52:22|88|38|Santa Fe River rising rapidly after heavy rainfall from #HurricaneIrma . In event I-75 closes, see detour map. @MyFDOT  @MyFDOT_NEFL pic.twitter.com/IRam18NN9I|Santa Fe River rising rapidly after heavy rainfall from #HurricaneIrma . In event I-75 closes, see detour map. @MyFDOT  @MyFDOT_NEFL |false|907995378934579200|/FLHSMV/status/907995378934579200||||
FLHSMV|2017-10-30 17:00:27|4|1|Costumes? Check. Trick or treat route? Check. But have you prepared for safety? Click for Halloween safety tips >  https://www. flhsmv.gov/safety-center/ driving-safety/vacation-holiday-travel-tips/halloween-safety/   …|Costumes? Check. Trick or treat route? Check. But have you prepared for safety? Click for Halloween safety tips >   flhsmv.gov/safety-center/ driving-safety/vacation-holiday-travel-tips/halloween-safety/   …|false|925105139899424768|/FLHSMV/status/925105139899424768||||
FLHSMV|2017-09-02 10:15:07|1|1|FHP Troop B stopped by “Safe Santa Fe Week” on Thursday to provide tips on how to stay safe on campus. #DriveSober  #FHP  @SantaFeCollege pic.twitter.com/IyvXZcb8wP|FHP Troop B stopped by “Safe Santa Fe Week” on Thursday to provide tips on how to stay safe on campus. #DriveSober  #FHP  @SantaFeCollege |false|903984635859918848|/FLHSMV/status/903984635859918848||||
FLHSMV|2017-10-18 14:20:13|10|11|It’s never too early to teach teens to take responsibility when they’re driving. #WeArriveAlive  @FhpJacksonville https://www. news4jax.com/traffic/deadly -distractions-car-crashes-no-1-killer-of-teens   …|It’s never too early to teach teens to take responsibility when they’re driving. #WeArriveAlive  @FhpJacksonville  news4jax.com/traffic/deadly -distractions-car-crashes-no-1-killer-of-teens   …|false|920716159120535552|/FLHSMV/status/920716159120535552||||
FLHSMV|2017-10-25 10:30:37|0|4|Our Office of Driver Safety & @SteveG717    spoke to students about #BuckleUp , #FocusonDriving , #DriveSober  and more! #WeArriveAlive pic.twitter.com/9bSg00NclM|Our Office of Driver Safety & @SteveG717    spoke to students about #BuckleUp , #FocusonDriving , #DriveSober  and more! #WeArriveAlive |false|923195096337698818|/FLHSMV/status/923195096337698818||||
FLHSMV|2017-09-08 05:53:56|6|8|'It is CRITICAL that motorists follow direction of law enf. Only do this when directed by LE & less than 40mph. When in doubt, don''t do it.'|'It is CRITICAL that motorists follow direction of law enf. Only do this when directed by LE & less than 40mph. When in doubt, don''t do it.'|false|906093234409136128|/FLHSMV/status/906093234409136128||||
FLHSMV|2017-09-11 16:16:01|2|0|'Road closures are listed on our website  http://flhsmv.gov   . For more info on local road closures, see your local gov''t sites.'|'Road closures are listed on our website     . For more info on local road closures, see your local gov''t sites.'|false|907336950717263873|/FLHSMV/status/907336950717263873||||
FLHSMV|2017-09-13 17:08:47|16|7|CIERRE DE PUENTE: El puente de U.S. 27 está cerrada por agua subida del rio de Santa Fe. Por favor mira la mapa de desvió. pic.twitter.com/Zr2QEQDBJZ|CIERRE DE PUENTE: El puente de U.S. 27 está cerrada por agua subida del rio de Santa Fe. Por favor mira la mapa de desvió. |false|908075006487392256|/FLHSMV/status/908075006487392256||||
FLHSMV|2017-09-11 17:59:36|43|37|UPDATE: The #Skyway  is now OPEN. Only drive if necessary as clean up is still underway.|UPDATE: The #Skyway  is now OPEN. Only drive if necessary as clean up is still underway.|false|907363019847618562|/FLHSMV/status/907363019847618562||||
FLHSMV|2017-09-06 13:00:20|13|10|Make sure your vehicle is well serviced & fueled up before evacuating. #PlanAhead  #HurricaneIrma  #FHP  @WPLGLocal10 https://www. local10.com/news/monroe-co unty-to-issue-mandatory-evacuations-for-visitors-and-residents   …|Make sure your vehicle is well serviced & fueled up before evacuating. #PlanAhead  #HurricaneIrma  #FHP  @WPLGLocal10  local10.com/news/monroe-co unty-to-issue-mandatory-evacuations-for-visitors-and-residents   …|false|905475766422577152|/FLHSMV/status/905475766422577152||||
FLHSMV|2017-09-08 09:31:01|4|3|ALERT: Mile Marker 321, I-75 Northbound, multiple vehicle crash just south of Turnpike. FHP on scene, working quickly to get traffic flowing|ALERT: Mile Marker 321, I-75 Northbound, multiple vehicle crash just south of Turnpike. FHP on scene, working quickly to get traffic flowing|false|906147866900668417|/FLHSMV/status/906147866900668417||||
FLHSMV|2017-09-18 18:30:09|5|2|Choosing the right seat can be confusing. Check out this infographic and make sure your child is in #TheRightSeat ! @NHTSAgov pic.twitter.com/ouguucc0ql|Choosing the right seat can be confusing. Check out this infographic and make sure your child is in #TheRightSeat ! @NHTSAgov |false|909907422738821120|/FLHSMV/status/909907422738821120||||
FLHSMV|2017-09-13 11:56:31|14|9|El Rio Santa Fe sube rápidamente por lluvia fuerte de #HurricaneIrma . Si I-75 se cierra, mira la mapa de desvió. @MyFDOT  @MyFDOT_NEFL pic.twitter.com/aGC1AbZVal|El Rio Santa Fe sube rápidamente por lluvia fuerte de #HurricaneIrma . Si I-75 se cierra, mira la mapa de desvió. @MyFDOT  @MyFDOT_NEFL |false|907996420875149314|/FLHSMV/status/907996420875149314||||
