username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|address|latitude|longitude|latlongerr
fema|2017-09-03 12:37:49|144|270|From the @WhiteHouse : today is the National Day of Prayer for Hurricane Harvey survivors. https://www. whitehouse.gov/the-press-offi ce/2017/09/01/president-donald-j-trump-proclaims-september-3-2017-national-day-prayer?utm_source=twitter&utm_medium=social&utm_campaign=wh_20170901_na   …|From the @WhiteHouse : today is the National Day of Prayer for Hurricane Harvey survivors.  whitehouse.gov/the-press-offi ce/2017/09/01/president-donald-j-trump-proclaims-september-3-2017-national-day-prayer?utm_source=twitter&utm_medium=social&utm_campaign=wh_20170901_na   …|false|904382936983724032|/fema/status/904382936983724032||||
fema|2017-09-14 14:18:42|0|1|Hi Debbie, we continue to support relief activities in the US Virgin Islands. For more on Irma response:  http://ow.ly/QXKB30f8l2Y  |Hi Debbie, we continue to support relief activities in the US Virgin Islands. For more on Irma response:    |false|908394591447080960|/fema/status/908394591447080960||||
fema|2017-09-25 11:36:30|1981|2653|10k+ federal staff are on the ground in PR/USVI assisting with search & rescue, restoring power, & moving commodities. #Maria  [ : @USArmy ] pic.twitter.com/8mbThIzD7T|10k+ federal staff are on the ground in PR/USVI assisting with search & rescue, restoring power, & moving commodities. #Maria  [ : @USArmy ] |false|912340037882216449|/fema/status/912340037882216449||||
fema|2017-09-16 13:04:09|0|0|We were replying to another post and made a mistake -- sorry for the confusion.|We were replying to another post and made a mistake -- sorry for the confusion.|false|909100608334041088|/fema/status/909100608334041088||||
fema|2017-09-24 17:02:33|6|8|The Department of Energy is coordinating power restoration efforts. More info on this can be found here: https://www. facebook.com/FEMA/videos/10 155278534179965/   …|The Department of Energy is coordinating power restoration efforts. More info on this can be found here:  facebook.com/FEMA/videos/10 155278534179965/   …|false|912059705312337921|/fema/status/912059705312337921||||
fema|2017-09-09 12:41:21|1|0|Hi Carlos. Boarding up your windows with 5/8” exterior grade or marine plywood is a better option.  https://www. ready.gov/hurricanes  |Hi Carlos. Boarding up your windows with 5/8” exterior grade or marine plywood is a better option.   ready.gov/hurricanes  |false|906558152010813440|/fema/status/906558152010813440||||
fema|2017-09-19 12:18:55|0|0|Each application is handled on a case-by-case basis & some require more info. Follow up by calling 800-621-3362.|Each application is handled on a case-by-case basis & some require more info. Follow up by calling 800-621-3362.|false|910176388740714503|/fema/status/910176388740714503||||
fema|2017-11-01 08:40:42|0|0|Thanks for reaching out. Please call the Helpline - 800-621-3362 to reschedule.|Thanks for reaching out. Please call the Helpline - 800-621-3362 to reschedule.|false|925704148791775232|/fema/status/925704148791775232||||
fema|2017-09-25 20:05:07|2|3|'Hi, we''re continuing to send supplies including food and water and our search and rescue teams are currently on the ground.'|'Hi, we''re continuing to send supplies including food and water and our search and rescue teams are currently on the ground.'|false|912468035881046016|/fema/status/912468035881046016||||
fema|2017-11-01 09:13:54|1|0|'Hi. You can appeal the denial--there''s info on how to do that here under "How Do I Appeal The Final Decision?":  https://www. fema.gov/individual-dis aster-assistance   …'|'Hi. You can appeal the denial--there''s info on how to do that here under "How Do I Appeal The Final Decision?":   fema.gov/individual-dis aster-assistance   …'|false|925712504893902848|/fema/status/925712504893902848||||
fema|2017-10-11 17:48:30|48|85|To get key info to people in PR, we’re working with:__NEWLINE__  @USPS  to distribute flyers__NEWLINE__  @DeptofDefense  & radio stations to broadcast info__NEWLINE__#Maria|To get key info to people in PR, we’re working with:__NEWLINE__  @USPS  to distribute flyers__NEWLINE__  @DeptofDefense  & radio stations to broadcast info__NEWLINE__#Maria|false|918231861587009536|/fema/status/918231861587009536||||
fema|2017-09-05 15:03:48|1276|2036| Hurricane Irma: Updates from official accounts https://twitter.com/i/moments/9051 20663853309954   …| Hurricane Irma: Updates from official accounts  20663853309954   …|false|905144452506931200|/fema/status/905144452506931200||||
fema|2017-09-21 16:19:48|0|0|You may have a shorter helpline wait time by calling early in the morning or late at night when call volume is reduced.|You may have a shorter helpline wait time by calling early in the morning or late at night when call volume is reduced.|false|910961782856044544|/fema/status/910961782856044544||||
fema|2017-09-08 16:27:55|3|4|Montana received a fire management grant in July which supports  the response and coordination of resources to put out the fire.|Montana received a fire management grant in July which supports  the response and coordination of resources to put out the fire.|false|906252782788804608|/fema/status/906252782788804608||||
fema|2017-09-30 09:23:46|0|3|To follow up, visit a Disaster Recovery Center -  http://www. FEMA.gov/DRC   , or call 800-621-3362 at 7 a.m. or after 10 p.m.|To follow up, visit a Disaster Recovery Center -   FEMA.gov/DRC   , or call 800-621-3362 at 7 a.m. or after 10 p.m.|false|914118575673233408|/fema/status/914118575673233408||||
fema|2017-09-22 20:51:14|0|2|'Sorry you''re having trouble getting through-our helpline has been experiencing a high volume of calls. Try morning/evening.'|'Sorry you''re having trouble getting through-our helpline has been experiencing a high volume of calls. Try morning/evening.'|false|911392477587886081|/fema/status/911392477587886081||||
fema|2017-10-10 17:47:51|0|1|Hi, updates on recovery in the U.S. Virgin Islands are available here:  http://fema.gov/hurricane-maria  |Hi, updates on recovery in the U.S. Virgin Islands are available here:    |false|917869310328147969|/fema/status/917869310328147969||||
fema|2017-10-19 13:06:35|75|70|Talk with someone who can help you cope after the #CAWildfires —@distressline  counselors are available 24/7.  https://www. samhsa.gov/find-help/disa ster-distress-helpline/disaster-types/wildfires   … pic.twitter.com/I9Xue1VR0q|Talk with someone who can help you cope after the #CAWildfires —@distressline  counselors are available 24/7.   samhsa.gov/find-help/disa ster-distress-helpline/disaster-types/wildfires   … |false|921060018450989057|/fema/status/921060018450989057||||
fema|2017-09-04 17:18:00|453|645|'Here''s an updated look at the federal response to #Harvey . pic.twitter.com/ydx62HDfSt'|'Here''s an updated look at the federal response to #Harvey . '|false|904815833586814977|/fema/status/904815833586814977||||
fema|2017-10-02 10:55:54|0|1|Hi Harry, Louisiana submitted a request for assistance which is being reviewed. For immediate assistance, contact @GOHSEP .|Hi Harry, Louisiana submitted a request for assistance which is being reviewed. For immediate assistance, contact @GOHSEP .|false|914866537693106176|/fema/status/914866537693106176||||
fema|2017-09-06 11:03:23|1|2|Great tip! Medications are important to bring with you.|Great tip! Medications are important to bring with you.|false|905446336941707268|/fema/status/905446336941707268||||
fema|2017-09-24 13:37:29|1|2|'Hi. Since you''re having trouble getting through on the helpline, we recommend visiting a disaster recovery center:  http://asd.fema.gov/inter/locator/ home.htm   …'|'Hi. Since you''re having trouble getting through on the helpline, we recommend visiting a disaster recovery center:   home.htm   …'|false|912008097916506117|/fema/status/912008097916506117||||
fema|2017-10-02 14:47:23|181|353|We continue to work with our @DeptofDefense  partners to deliver food/water to PR & USVI. For recent imagery:  https://www. dvidshub.net/feature/FSPRVI    #Maria pic.twitter.com/RYR17AUUGY|We continue to work with our @DeptofDefense  partners to deliver food/water to PR & USVI. For recent imagery:   dvidshub.net/feature/FSPRVI    #Maria |false|914924793572593664|/fema/status/914924793572593664||||
fema|2017-10-13 11:53:43|112|223|A @CustomsBorder helicopter crew delivered FEMA-provided supplies to a remote area near Utuado, #PuertoRico  on Wednesday. [ : DVIDS] pic.twitter.com/72OuelkDAn|A @CustomsBorder helicopter crew delivered FEMA-provided supplies to a remote area near Utuado, #PuertoRico  on Wednesday. [ : DVIDS] |false|918867355270295553|/fema/status/918867355270295553||||
fema|2017-09-15 11:15:52|0|1|Hi, Marion County is included in the declaration for assistance. You can apply here:  https://www. disasterassistance.gov /  |Hi, Marion County is included in the declaration for assistance. You can apply here:   disasterassistance.gov /  |false|908710966967308288|/fema/status/908710966967308288||||
fema|2017-09-08 16:27:15|39|35|You can check local emergency management websites & social media accounts, or the Red Cross website:  http://ow.ly/AFqX30f1fTM  |You can check local emergency management websites & social media accounts, or the Red Cross website:    |false|906252615247437825|/fema/status/906252615247437825||||
fema|2017-10-07 18:49:37|158|155|As #HurricaneNate  approaches, listen to local officials & follow this list of trusted accounts for up-to-date info:  https://twitter.com/FEMAlive/lists /happening-now   … https://twitter.com/NOAASatellites /status/916775814208909312   …|As #HurricaneNate  approaches, listen to local officials & follow this list of trusted accounts for up-to-date info:   /happening-now   …  /status/916775814208909312   …|false|916797690037587968|/fema/status/916797690037587968||||
fema|2017-10-02 16:35:51|0|1|'Hi D. We''re sorry about that. We hope tomorrow''s feed will be more clear. For updates on municipalities check:  http://www. status.pr  '|'Hi D. We''re sorry about that. We hope tomorrow''s feed will be more clear. For updates on municipalities check:   status.pr  '|false|914952088769236993|/fema/status/914952088769236993||||
fema|2017-11-01 08:56:47|1|0|'You have a right to appeal if you disagree with the decision. Here''s more info on how to appeal here:  http://bit.ly/2zanuMT  '|'You have a right to appeal if you disagree with the decision. Here''s more info on how to appeal here:    '|false|925708195267600386|/fema/status/925708195267600386||||
fema|2017-09-09 10:44:56|0|0|Hi Rachel, we approved a fire management grant for the Lodgepole Complex in July to support firefighting efforts.|Hi Rachel, we approved a fire management grant for the Lodgepole Complex in July to support firefighting efforts.|false|906528854872911873|/fema/status/906528854872911873||||
fema|2017-10-11 10:56:55|123|275|'We''re working to provide mayors of all municipalities in Puerto Rico satellite phones—Mayor Aviles of Moca tested his yesterday. #Maria pic.twitter.com/e7udXkU07E'|'We''re working to provide mayors of all municipalities in Puerto Rico satellite phones—Mayor Aviles of Moca tested his yesterday. #Maria '|false|918128285531410432|/fema/status/918128285531410432||||
fema|2017-09-19 13:41:33|0|0|Thanks for helping. Please have her register at  http://www. DisasterAssistance.gov    or by calling 800-621-3362.|Thanks for helping. Please have her register at   DisasterAssistance.gov    or by calling 800-621-3362.|false|910197182007058432|/fema/status/910197182007058432||||
fema|2017-09-07 16:15:49|673|909|'If you''d like to help Puerto Rico & the US Virgin Islands recover after #Irma , connect with a trusted organization:  https://www. nvoad.org/voad-members/n ational-members/   … pic.twitter.com/gLGjZS1d3L'|'If you''d like to help Puerto Rico & the US Virgin Islands recover after #Irma , connect with a trusted organization:   nvoad.org/voad-members/n ational-members/   … '|false|905887351922200578|/fema/status/905887351922200578||||
fema|2017-09-05 10:40:27|0|0|@ roselyzerep  Hi, we recommend checking back as more hotels are added or expanding your search radius to find any vacancies.|@ roselyzerep  Hi, we recommend checking back as more hotels are added or expanding your search radius to find any vacancies.|false|905078175318904833|/fema/status/905078175318904833||||
fema|2017-09-09 09:48:46|517|1005|.@VATF1 , one of our search & rescue teams, headed down to Puerto Rico yesterday to support #Irma  response operations. pic.twitter.com/NdEJgtpi8W|.@VATF1 , one of our search & rescue teams, headed down to Puerto Rico yesterday to support #Irma  response operations. |false|906514722828275712|/fema/status/906514722828275712||||
fema|2017-09-20 17:59:49|1|0|'Hi there. Once you''re approved, you''ll choose a hotel from the approved list here:  https://www. disasterassistance.gov /   .'|'Hi there. Once you''re approved, you''ll choose a hotel from the approved list here:   disasterassistance.gov /   .'|false|910624566208233476|/fema/status/910624566208233476||||
fema|2017-09-12 16:44:15|2|2|Hi Annette, to talk with a member of our staff, please call our helpline at 800-621-3362.|Hi Annette, to talk with a member of our staff, please call our helpline at 800-621-3362.|false|907706444258201602|/fema/status/907706444258201602||||
fema|2017-10-05 17:26:51|189|176|This American Sign Language video has important info to help you prep for Tropical Storm #Nate . You can also visit:  http://ready.gov/hurricanes   pic.twitter.com/O5geqsj5ky|This American Sign Language video has important info to help you prep for Tropical Storm #Nate . You can also visit:     |false|916052086680313857|/fema/status/916052086680313857||||
fema|2017-09-04 14:44:29|247|164|Here are the basics on Transitional Sheltering Assistance after #Harvey . To apply for assistance, go to  http://disasterassistance.gov   . pic.twitter.com/566vEaz0HO|Here are the basics on Transitional Sheltering Assistance after #Harvey . To apply for assistance, go to     . |false|904777200267866112|/fema/status/904777200267866112||||
fema|2017-09-02 16:27:38|0|1|Hi, @distressline  is a great resource & there are more tips here:  https://www. fema.gov/blog/2017-05-1 1/recovering-storms-within   …|Hi, @distressline  is a great resource & there are more tips here:   fema.gov/blog/2017-05-1 1/recovering-storms-within   …|false|904078383251906560|/fema/status/904078383251906560||||
fema|2017-10-20 17:06:27|1063|3106|'Protect yourself against scams after disasters like #CAWildfires  & #Maria . If you suspect you''re a victim of fraud, call: 800-323-8603. pic.twitter.com/xpZYlodKG7'|'Protect yourself against scams after disasters like #CAWildfires  & #Maria . If you suspect you''re a victim of fraud, call: 800-323-8603. '|false|921482771574517762|/fema/status/921482771574517762||||
fema|2017-09-24 12:25:24|0|1|'We''re sorry to hear that. You may have a shorter wait time calling early a.m. or late at night when call volume is reduced.'|'We''re sorry to hear that. You may have a shorter wait time calling early a.m. or late at night when call volume is reduced.'|false|911989957119574017|/fema/status/911989957119574017||||
fema|2017-10-17 17:09:18|223|432|Clean water remains a top priority in #PuertoRico . @PRNationalGuard  uses reverse osmosis to produce potable water after #Maria . [ : DVIDS] pic.twitter.com/hIF06m8Gw1|Clean water remains a top priority in #PuertoRico . @PRNationalGuard  uses reverse osmosis to produce potable water after #Maria . [ : DVIDS] |false|920396325363036165|/fema/status/920396325363036165||||
fema|2017-10-06 13:16:34|3|3|Hi there, our mistake on the number. The correct number is 800-621-3362.|Hi there, our mistake on the number. The correct number is 800-621-3362.|false|916351489114853381|/fema/status/916351489114853381||||
fema|2017-09-23 12:07:10|529|811|For information on how to reunite with loved ones or how to help after Hurricane #Maria , check our resource page:  https://www. fema.gov/hurricane-maria   pic.twitter.com/4QeeHP7ol7|For information on how to reunite with loved ones or how to help after Hurricane #Maria , check our resource page:   fema.gov/hurricane-maria   |false|911622982023380993|/fema/status/911622982023380993||||
fema|2017-09-21 14:56:17|290|842|We’re working closely w/ our federal partners to respond to #Maria . Here’s a look at the teamwork behind the scenes: https://www. youtube.com/watch?v=rWolpx qtukQ   …|We’re working closely w/ our federal partners to respond to #Maria . Here’s a look at the teamwork behind the scenes:  youtube.com/watch?v=rWolpx qtukQ   …|false|910940766343716864|/fema/status/910940766343716864||||
fema|2017-09-15 11:34:19|0|1|Hi, we highly recommend removing this tweet to keep your personal info safe. For technical assistance with your account, call 800-745-0243|Hi, we highly recommend removing this tweet to keep your personal info safe. For technical assistance with your account, call 800-745-0243|false|908715609311076352|/fema/status/908715609311076352||||
fema|2017-09-28 15:51:25|0|1|'Hi. Try calling early or late. You can also see if there''s a Disaster Recovery Center near you:  http://www. FEMA.gov/DRC  '|'Hi. Try calling early or late. You can also see if there''s a Disaster Recovery Center near you:   FEMA.gov/DRC  '|false|913491354575130624|/fema/status/913491354575130624||||
fema|2017-09-19 08:41:23|0|0|'Hi. Sorry you''re having trouble getting through. Wait times are long due to the high volume of calls. Try calling in the morning or evening.'|'Hi. Sorry you''re having trouble getting through. Wait times are long due to the high volume of calls. Try calling in the morning or evening.'|false|910121641035825152|/fema/status/910121641035825152||||
fema|2017-09-10 11:16:29|549|381|If you’re in a high-rise building & instructed to shelter in place, stay in interior rooms/hallways & on floors just above floodwater. #Irma pic.twitter.com/Yhkw6SdXZb|If you’re in a high-rise building & instructed to shelter in place, stay in interior rooms/hallways & on floors just above floodwater. #Irma |false|906899182556008449|/fema/status/906899182556008449||||
fema|2017-09-25 17:19:44|1|2|Hi, we are working with our federal partners to bring much-needed supplies to the area & deployed search and rescue teams.|Hi, we are working with our federal partners to bring much-needed supplies to the area & deployed search and rescue teams.|false|912426415575924736|/fema/status/912426415575924736||||
fema|2017-10-05 08:35:51|105|80|For updates on the forecast: __NEWLINE__-Follow @NHC_Atlantic  __NEWLINE__-Visit  http://weather.gov   __NEWLINE____NEWLINE__For safety info: __NEWLINE__-Visit  http://ready.gov/hurricanes   __NEWLINE____NEWLINE__#Nate https://twitter.com/NHC_Atlantic/s tatus/915909618747965440   …|For updates on the forecast: __NEWLINE__-Follow @NHC_Atlantic  __NEWLINE__-Visit     __NEWLINE____NEWLINE__For safety info: __NEWLINE__-Visit     __NEWLINE____NEWLINE__#Nate  tatus/915909618747965440   …|false|915918456666624002|/fema/status/915918456666624002||||
fema|2017-09-10 21:07:29|604|681|A look at the teams and commodities that are in position for Hurricane #Irma . pic.twitter.com/7MTgKfUGbH|A look at the teams and commodities that are in position for Hurricane #Irma . |false|907047913913815041|/fema/status/907047913913815041||||
fema|2017-09-26 17:41:06|6|3|Hi. Our resource page has points of distribution locations, ways to get in touch with family, & more:  https://www. fema.gov/hurricane-maria  |Hi. Our resource page has points of distribution locations, ways to get in touch with family, & more:   fema.gov/hurricane-maria  |false|912794182024122368|/fema/status/912794182024122368||||
fema|2017-10-16 17:13:36|106|207|.@ACUEDUCTOSPR  & @EPA  are working together to make sure the people of Dorado, #PuertoRico  have clean, safe drinking water. #HurricaneMaria pic.twitter.com/0b9a9BFEkV|.@ACUEDUCTOSPR  & @EPA  are working together to make sure the people of Dorado, #PuertoRico  have clean, safe drinking water. #HurricaneMaria |false|920035016675033089|/fema/status/920035016675033089||||
fema|2017-10-02 17:22:59|147|255|.@fema_brock  met w/ officials & federal partners in PR today, as #Maria  response/recovery efforts continue. Updates:  https://www. fema.gov/hurricane-maria   pic.twitter.com/GwgAErA0vw|.@fema_brock  met w/ officials & federal partners in PR today, as #Maria  response/recovery efforts continue. Updates:   fema.gov/hurricane-maria   |false|914963948230922240|/fema/status/914963948230922240||||
fema|2017-10-02 12:13:26|238|367|FEMA search & rescue teams & an @HHSGov  health & medical team reached a community near Utuado, PR yesterday that was cut off due to #Maria . pic.twitter.com/bQhAJovJ63|FEMA search & rescue teams & an @HHSGov  health & medical team reached a community near Utuado, PR yesterday that was cut off due to #Maria . |false|914886047632371712|/fema/status/914886047632371712||||
fema|2017-09-06 11:01:19|0|0|'Hi Connie, there''s a breakdown of financial assistance on this page:  https://www. fema.gov/disaster/4332  '|'Hi Connie, there''s a breakdown of financial assistance on this page:   fema.gov/disaster/4332  '|false|905445817510744064|/fema/status/905445817510744064||||
fema|2017-09-30 07:50:54|359|821|'Watch this morning''s press conference from Puerto Rico with @ricardorossello  @fema  @NoradNorthcom .  https://www. dvidshub.net/webcast/12590    #Maria https://twitter.com/femaspox/statu s/914083931904991234   …'|'Watch this morning''s press conference from Puerto Rico with @ricardorossello  @fema  @NoradNorthcom .   dvidshub.net/webcast/12590    #Maria  s/914083931904991234   …'|false|914095203065241600|/fema/status/914095203065241600||||
fema|2017-09-08 09:00:56|0|0|'Hi Trina, you''re always welcome to appeal the decision. There''s info on how to do it here:  http://ow.ly/IEjJ30eZgz3  '|'Hi Trina, you''re always welcome to appeal the decision. There''s info on how to do it here:    '|false|906140294428708864|/fema/status/906140294428708864||||
fema|2017-09-02 16:16:28|193|385|FEMA Colorado Task Force 1 preparing to search for survivors in Beaumont, TX. So far, our teams have rescued 5,985 people. #Harvey pic.twitter.com/JvvdcRNrIc|FEMA Colorado Task Force 1 preparing to search for survivors in Beaumont, TX. So far, our teams have rescued 5,985 people. #Harvey |false|904075572862734336|/fema/status/904075572862734336|Beaumont, TX|30.0860459|-94.1018461|8.371116817204118
fema|2017-09-25 20:03:00|9|5|Hi, we continue to send more supplies, including food and water, and teams to affected areas in Puerto Rico & US Virgin Islands|Hi, we continue to send more supplies, including food and water, and teams to affected areas in Puerto Rico & US Virgin Islands|false|912467503250657280|/fema/status/912467503250657280||||
fema|2017-09-30 08:53:31|1|2|Hi Dianna, follow up on your application at a recovery center -  http://www. FEMA.gov/DRC    or calling us at 800-621-3362.|Hi Dianna, follow up on your application at a recovery center -   FEMA.gov/DRC    or calling us at 800-621-3362.|false|914110964341051392|/fema/status/914110964341051392||||
fema|2017-09-01 20:30:37|441|329|'Cleaning up after #Harvey  won''t disqualify you from disaster assistance, but it''s important to keep these tips in mind: pic.twitter.com/raL5iFwkIO'|'Cleaning up after #Harvey  won''t disqualify you from disaster assistance, but it''s important to keep these tips in mind: '|false|903777144748351488|/fema/status/903777144748351488||||
fema|2017-09-08 13:46:30|1|1|Hi Dee, you can follow @NHC_Atlantic  to stay updated on how #Irma  might affect your area.|Hi Dee, you can follow @NHC_Atlantic  to stay updated on how #Irma  might affect your area.|false|906212163244740608|/fema/status/906212163244740608||||
fema|2017-09-23 18:03:39|0|1|Hi. You can check the @redcross  Safe and Well website:   https://safeandwell.communityos.org/cms/index.php  |Hi. You can check the @redcross  Safe and Well website:     |false|911712691567415296|/fema/status/911712691567415296||||
fema|2017-09-22 21:17:58|0|4|Hi Jojo, once your status is eligible, direct deposit may around a few business days to show up in your account.|Hi Jojo, once your status is eligible, direct deposit may around a few business days to show up in your account.|false|911399204702089216|/fema/status/911399204702089216||||
fema|2017-09-12 16:38:29|0|0|Hi Darryl, you may consider appealing the decision. You can find info on the appeals process here:  http://ow.ly/YOeP30f5VcJ  |Hi Darryl, you may consider appealing the decision. You can find info on the appeals process here:    |false|907704994450862081|/fema/status/907704994450862081||||
fema|2017-09-28 12:21:25|263|203|To help after #Maria :__NEWLINE__-Donate goods:  http://nvoad.org/howtohelp/dona te/   … __NEWLINE__-Donate cash to PR:  http://unidosporpuertorico.com/en/   __NEWLINE__-Join FEMA:  http://careers.fema.gov/hurricane-work force   … pic.twitter.com/DbxaHz8Kn2|To help after #Maria :__NEWLINE__-Donate goods:   te/   … __NEWLINE__-Donate cash to PR:     __NEWLINE__-Join FEMA:   force   … |false|913438505971445760|/fema/status/913438505971445760||||
fema|2017-09-26 15:44:50|2|2|Hi, thanks for the question. You can check  https://www. nvoad.org/howtohelp/volu nteer/   …  for info on volunteering in Puerto Rico.|Hi, thanks for the question. You can check   nvoad.org/howtohelp/volu nteer/   …  for info on volunteering in Puerto Rico.|false|912764923494719488|/fema/status/912764923494719488||||
fema|2017-09-25 13:05:55|0|3|Hi Bill. South Carolina is declared for Public Assistance. More info here:  https://www. fema.gov/disaster/3386/ designated-areas   …|Hi Bill. South Carolina is declared for Public Assistance. More info here:   fema.gov/disaster/3386/ designated-areas   …|false|912362543640973312|/fema/status/912362543640973312||||
fema|2017-09-15 18:04:57|0|3|Hi, Disaster Recovery Centers will be opening soon where you can meet in person with our staff. Check back here:  http://asd.fema.gov/inter/locator/ home.htm   …|Hi, Disaster Recovery Centers will be opening soon where you can meet in person with our staff. Check back here:   home.htm   …|false|908813919237627904|/fema/status/908813919237627904||||
fema|2017-09-28 15:49:47|0|1|Hi. You can call us at 800-621-3362 or visit a Disaster Recovery Center  http://fema.gov/drc    to talk in person. Thanks.|Hi. You can call us at 800-621-3362 or visit a Disaster Recovery Center      to talk in person. Thanks.|false|913490944787406848|/fema/status/913490944787406848||||
fema|2017-09-06 18:29:50|5|10|'Hi Jack, if you''re looking for up-to-date information about Hurricane Irma, please check:  https://www. fema.gov/hurricane-irma  '|'Hi Jack, if you''re looking for up-to-date information about Hurricane Irma, please check:   fema.gov/hurricane-irma  '|false|905558688093626368|/fema/status/905558688093626368||||
fema|2017-09-17 08:56:20|0|0|Hi there. If you signed up for direct deposit, it may be a few days. Mail could take longer.|Hi there. If you signed up for direct deposit, it may be a few days. Mail could take longer.|false|909400631093465088|/fema/status/909400631093465088||||
fema|2017-09-27 17:40:15|2|1|Hi, we are distributing commodities like food & water across PR. More info:  http://fema.gov/hurricane-maria  |Hi, we are distributing commodities like food & water across PR. More info:    |false|913156357712433152|/fema/status/913156357712433152||||
fema|2017-09-13 19:32:39|134|355|FEMA Urban Search & Rescue team, Arizona Task Force 1 (@PHXFire ), supporting #HurricaneIrma  response efforts in the Florida Keys. pic.twitter.com/eZbJmnxUXb|FEMA Urban Search & Rescue team, Arizona Task Force 1 (@PHXFire ), supporting #HurricaneIrma  response efforts in the Florida Keys. |false|908111212923293696|/fema/status/908111212923293696||||
