'username'|'date'|'retweets'|'favorites'|'text'|'cleantext'|'is_retweet'|'ID'|'permalink'
DuvalSchools|2017-10-09 16:26:53|4|5|Interested in attending @SpelmanCollege  or @Morehouse ? All students are invited to an info session this Sat, Oct. 14th from 4pm-6pm. pic.twitter.com/LWrO55hEhb|Interested in attending @SpelmanCollege  or @Morehouse ? All students are invited to an info session this Sat, Oct. 14th from 4pm-6pm. |false|917486545355059206|/DuvalSchools/status/917486545355059206
DuvalSchools|2017-10-23 16:25:40|5|5|Problems with FOCUS? We're here to help after hours and on weekends. Click here:  http://bit.ly/2hZiKyy    to access our IT Help Desk. pic.twitter.com/vAiaBJgcAO|Problems with FOCUS? We're here to help after hours and on weekends. Click here:      to access our IT Help Desk. |false|922559672699228160|/DuvalSchools/status/922559672699228160
DuvalSchools|2017-10-23 14:22:00|0|5|Pre-early college students at Joseph Stilwell are getting a head start on their futures thanks to @UofNorthFlorida  -  http://bit.ly/2lcML34   pic.twitter.com/5iiLf5VLmP|Pre-early college students at Joseph Stilwell are getting a head start on their futures thanks to @UofNorthFlorida  -     |false|922528549403275264|/DuvalSchools/status/922528549403275264
DuvalSchools|2017-10-11 10:17:14|7|38|Good luck to all of our students taking the #PSAT  this morning! pic.twitter.com/kOPIAecE9Q|Good luck to all of our students taking the #PSAT  this morning! |false|918118297924788227|/DuvalSchools/status/918118297924788227
DuvalSchools|2017-10-10 11:59:42|0|3|2nd grade students at Spring Park ES had some very special guest readers today...The Lady Tigers of @EWCAthletics !  http://bit.ly/2yCItaP   pic.twitter.com/D19QmJYyLB|2nd grade students at Spring Park ES had some very special guest readers today...The Lady Tigers of @EWCAthletics !     |false|917781696937910274|/DuvalSchools/status/917781696937910274
DuvalSchools|2017-09-22 09:10:33|1|3|Congratulations, Zion! You can see @Katie_Jeffries ' full report on our Facebook:  http://bit.ly/2xjTrBf    #iChooseDCPS https://twitter.com/DuvalSchools/s tatus/910886559116906497   …|Congratulations, Zion! You can see @Katie_Jeffries ' full report on our Facebook:      #iChooseDCPS  tatus/910886559116906497   …|false|911216147760107520|/DuvalSchools/status/911216147760107520
DuvalSchools|2017-09-20 13:47:13|15|20|Need a computer? Starting next week, we'll be holding discounted online computer sales for parents & employees.  http://bit.ly/2yerZl6   pic.twitter.com/LWFVtTHEar|Need a computer? Starting next week, we'll be holding discounted online computer sales for parents & employees.     |false|910560995634024450|/DuvalSchools/status/910560995634024450
DuvalSchools|2017-10-09 08:43:11|0|1|We are aware of the issue and it's currently being worked on. Thanks for your patience.|We are aware of the issue and it's currently being worked on. Thanks for your patience.|false|917369852725288961|/DuvalSchools/status/917369852725288961
DuvalSchools|2017-09-13 11:06:10|0|0|We are still assessing damage, and many schools are without power. We will let you know as soon as possible when it is safe for return.|We are still assessing damage, and many schools are without power. We will let you know as soon as possible when it is safe for return.|false|907983751984173057|/DuvalSchools/status/907983751984173057
DuvalSchools|2017-09-06 16:15:47|1|1|No for swimming. All other after school activities are cancelled.|No for swimming. All other after school activities are cancelled.|false|905524953835032578|/DuvalSchools/status/905524953835032578
DuvalSchools|2017-10-20 13:58:17|1|4|Looks like Superintendent Willis and Board Member Hershey are getting into the spirit! Good luck and Happy Homecoming, @MHSsportszone ! https://twitter.com/lorihershey4/s tatus/921432568280633344   …|Looks like Superintendent Willis and Board Member Hershey are getting into the spirit! Good luck and Happy Homecoming, @MHSsportszone !  tatus/921432568280633344   …|false|921435415139274754|/DuvalSchools/status/921435415139274754
DuvalSchools|2017-09-21 11:20:53|7|9|Congrats to Zion Foxworth, this week's @FCN2go  Student of the Week! You can catch @Katie_Jeffries ' special report on Zion tomorrow morning. pic.twitter.com/7gkqJNfxHy|Congrats to Zion Foxworth, this week's @FCN2go  Student of the Week! You can catch @Katie_Jeffries ' special report on Zion tomorrow morning. |false|910886559116906497|/DuvalSchools/status/910886559116906497
DuvalSchools|2017-09-27 14:33:22|2|14|Let’s Tango! These dancers came all the way from Bahia Blanca, Argentina to share their culture w/ LaVilla students.  http://bit.ly/2xM7WgL   pic.twitter.com/bxrVHHNjaF|Let’s Tango! These dancers came all the way from Bahia Blanca, Argentina to share their culture w/ LaVilla students.     |false|913109325551464449|/DuvalSchools/status/913109325551464449
DuvalSchools|2017-09-20 08:29:59|0|1|Next week. You can view our calendar on our site here: https://dcps.duvalschools.org/Page/2  |Next week. You can view our calendar on our site here:   |false|910481161461407745|/DuvalSchools/status/910481161461407745
DuvalSchools|2017-10-04 09:26:38|17|21|ICYMI: The DCPS Board has approved the following as make-up dates for the six days missed during #HurricaneIrma . -  http://bit.ly/2eKr3ks   pic.twitter.com/D5yTewq3AK|ICYMI: The DCPS Board has approved the following as make-up dates for the six days missed during #HurricaneIrma . -     |false|915568846634876928|/DuvalSchools/status/915568846634876928
DuvalSchools|2017-10-07 07:05:05|4|19|Julia Landon volunteers are giving away gently used clothing, bedding, & more for those in need on campus TODAY, from 8-11 am.  #Irmarelief pic.twitter.com/yfRHvmCSXx|Julia Landon volunteers are giving away gently used clothing, bedding, & more for those in need on campus TODAY, from 8-11 am.  #Irmarelief |false|916620387861127168|/DuvalSchools/status/916620387861127168
DuvalSchools|2017-09-12 11:31:56|6|3|This is to be determined. We have five weather days planned into the school year. You can review the calendar at http://www. duvalschools.org  |This is to be determined. We have five weather days planned into the school year. You can review the calendar at  duvalschools.org  |false|907627847677825024|/DuvalSchools/status/907627847677825024
DuvalSchools|2017-09-13 11:04:58|0|0|We are still assessing damage, and many schools are without power. We will let you know as soon as possible when it is safe for return.|We are still assessing damage, and many schools are without power. We will let you know as soon as possible when it is safe for return.|false|907983451256651779|/DuvalSchools/status/907983451256651779
DuvalSchools|2017-09-06 16:19:54|0|0|No school Friday or Monday. Tomorrow is an early release day.  http://bit.ly/2eKr3ks    Stay safe.|No school Friday or Monday. Tomorrow is an early release day.      Stay safe.|false|905525990201458688|/DuvalSchools/status/905525990201458688
DuvalSchools|2017-09-06 08:35:02|0|0|No closures yet.|No closures yet.|false|905409002061877248|/DuvalSchools/status/905409002061877248
DuvalSchools|2017-09-04 10:30:18|3|6|We hope that everyone is having a great #LaborDay . We'll see you back bright and early on Tuesday, September 5th. pic.twitter.com/zeq6QrBx4B|We hope that everyone is having a great #LaborDay . We'll see you back bright and early on Tuesday, September 5th. |false|904713233373810688|/DuvalSchools/status/904713233373810688
DuvalSchools|2017-10-12 13:32:42|1|6|Interested in attending @SpelmanCollege  or @Morehouse ? All students are invited to an info session this Sat, Oct. 14th from 4pm-6pm. pic.twitter.com/HRyfdQiDx4|Interested in attending @SpelmanCollege  or @Morehouse ? All students are invited to an info session this Sat, Oct. 14th from 4pm-6pm. |false|918529875178377216|/DuvalSchools/status/918529875178377216
DuvalSchools|2017-09-12 11:41:49|0|1|We hope to, Kevin. We are still assessing damage and which schools have power.|We hope to, Kevin. We are still assessing damage and which schools have power.|false|907630336544309254|/DuvalSchools/status/907630336544309254
DuvalSchools|2017-10-24 11:26:06|6|11|Unity Day is coming up Tomorrow!. Don't forget to wear orange, tag us in your photos and share your stories using #UnityDay2017 . pic.twitter.com/GD8fy3UDWj|Unity Day is coming up Tomorrow!. Don't forget to wear orange, tag us in your photos and share your stories using #UnityDay2017 . |false|922846670152523777|/DuvalSchools/status/922846670152523777
DuvalSchools|2017-10-17 16:05:07|6|7|The DCPS & @ChartwellsK12  "Buy One, Give One" bottled water donation drive lasts until 10/31. Let's help our neighbors in #PuertoRico ! pic.twitter.com/J7Oo7IQxfT|The DCPS & @ChartwellsK12  "Buy One, Give One" bottled water donation drive lasts until 10/31. Let's help our neighbors in #PuertoRico ! |false|920380170225188865|/DuvalSchools/status/920380170225188865
DuvalSchools|2017-10-06 15:58:29|1|8|We're going back to the 80s for this week's #FlashbackFriday  of the  @EWCommanders  Class of '87! Love that hair! #ichooseDCPS pic.twitter.com/s3bJA3efad|We're going back to the 80s for this week's #FlashbackFriday  of the  @EWCommanders  Class of '87! Love that hair! #ichooseDCPS |false|916392237226909696|/DuvalSchools/status/916392237226909696
DuvalSchools|2017-10-19 16:23:26|8|24|New Immigrants to Duval can visit the Center for Language & Culture to learn all the complexities of American life.  http://bit.ly/2xT6xGJ   pic.twitter.com/grUVpaAavx|New Immigrants to Duval can visit the Center for Language & Culture to learn all the complexities of American life.     |false|921109556125683712|/DuvalSchools/status/921109556125683712
DuvalSchools|2017-09-12 11:15:08|0|13|Prepare for your test, just in case.|Prepare for your test, just in case.|false|907623619920105472|/DuvalSchools/status/907623619920105472
DuvalSchools|2017-09-12 12:44:52|12|52|My best advice is don't procrastinate. Do your homework and be prepared.|My best advice is don't procrastinate. Do your homework and be prepared.|false|907646202518413313|/DuvalSchools/status/907646202518413313
DuvalSchools|2017-10-11 07:57:32|0|0|Yes. Until the 18th.|Yes. Until the 18th.|false|918083138655522816|/DuvalSchools/status/918083138655522816
DuvalSchools|2017-10-03 09:42:33|0|0|Hi, Morgan - Yes, you can. Please send us a DM if you need any other assistance.|Hi, Morgan - Yes, you can. Please send us a DM if you need any other assistance.|false|915210464971444224|/DuvalSchools/status/915210464971444224
DuvalSchools|2017-09-06 13:55:57|0|8|Darnell Cookman Update: Law enforcement has issued an all clear for students/staff to return to school for instruction & normal dismissal. pic.twitter.com/hrCE9wgZoV|Darnell Cookman Update: Law enforcement has issued an all clear for students/staff to return to school for instruction & normal dismissal. |false|905489763494498304|/DuvalSchools/status/905489763494498304
DuvalSchools|2017-09-11 11:58:41|0|9|Wednesday is still TBD. We'll keep you updated.|Wednesday is still TBD. We'll keep you updated.|false|907272192567767040|/DuvalSchools/status/907272192567767040
DuvalSchools|2017-09-12 11:13:25|0|0|Send an email with your phone number to collinst@duvalschools.org. Phones may be down, but we will get an email.|Send an email with your phone number to collinst@duvalschools.org. Phones may be down, but we will get an email.|false|907623189307674624|/DuvalSchools/status/907623189307674624
DuvalSchools|2017-09-22 09:27:30|0|0|Hi, Vanessa - The site will be up on Oneview next week when the sale goes live!|Hi, Vanessa - The site will be up on Oneview next week when the sale goes live!|false|911220410921963521|/DuvalSchools/status/911220410921963521
DuvalSchools|2017-10-11 09:14:07|1|3|What a great way to celebrate #JaxGoestoCollege2017 ! Prepare for your college education and enter to win @Jaguars  tickets at the same time! https://twitter.com/CityofJax/stat us/917489083823337473   …|What a great way to celebrate #JaxGoestoCollege2017 ! Prepare for your college education and enter to win @Jaguars  tickets at the same time!  us/917489083823337473   …|false|918102412526800897|/DuvalSchools/status/918102412526800897
DuvalSchools|2017-09-11 11:54:42|0|3|Wednesday is still TBD. We'll keep you updated.|Wednesday is still TBD. We'll keep you updated.|false|907271188308688896|/DuvalSchools/status/907271188308688896
DuvalSchools|2017-10-26 16:21:26|0|18|We our amazing principals who go above and beyond to make a difference in our students' lives, support their staff, & lead their schools! https://twitter.com/NAESP/status/9 23640386341388288   …|We our amazing principals who go above and beyond to make a difference in our students' lives, support their staff, & lead their schools!  23640386341388288   …|false|923645769755844608|/DuvalSchools/status/923645769755844608
DuvalSchools|2017-09-05 13:28:06|0|0|No cancellations as of now. We'll let you know if that changes.|No cancellations as of now. We'll let you know if that changes.|false|905120365885747200|/DuvalSchools/status/905120365885747200
DuvalSchools|2017-09-06 16:08:00|0|1|Yes. No school on Friday or Monday. Tomorrow is an early release day.|Yes. No school on Friday or Monday. Tomorrow is an early release day.|false|905522995581636608|/DuvalSchools/status/905522995581636608
DuvalSchools|2017-10-19 11:47:42|0|11|Check out this great lesson & #Diwali  celebration at Woodland Acres ES! We love to see the exchange of cultures across our schools!  pic.twitter.com/DT7ylW89HS|Check out this great lesson & #Diwali  celebration at Woodland Acres ES! We love to see the exchange of cultures across our schools!  |false|921040165266755585|/DuvalSchools/status/921040165266755585
DuvalSchools|2017-10-16 10:42:29|5|24|We our amazing teachers! Congrats to Ms. Ottley-Fisher on her artistic achievement award from @JacksonvilleU ! -  http://bit.ly/2ys18F1   pic.twitter.com/sIoxbvOpUc|We our amazing teachers! Congrats to Ms. Ottley-Fisher on her artistic achievement award from @JacksonvilleU ! -     |false|919936589584912384|/DuvalSchools/status/919936589584912384
DuvalSchools|2017-09-06 08:37:20|0|0|Not cancellations yet. We'll let you know when there's an announcement.|Not cancellations yet. We'll let you know when there's an announcement.|false|905409579395284992|/DuvalSchools/status/905409579395284992
DuvalSchools|2017-10-16 16:34:49|6|18|.@BeauclercSchool  & @SanJosePandas  celebrate #HispanicHeritageMonth  by giving back to our neighbors in #PuertoRico .  http://bit.ly/2xK0Vtf   pic.twitter.com/55urMBmX6q|.@BeauclercSchool  & @SanJosePandas  celebrate #HispanicHeritageMonth  by giving back to our neighbors in #PuertoRico .     |false|920025260455538688|/DuvalSchools/status/920025260455538688
DuvalSchools|2017-09-19 08:50:14|0|0|Wow, that's great to hear! Yes, please message us and we can coordinate. Many of our schools are in need.|Wow, that's great to hear! Yes, please message us and we can coordinate. Many of our schools are in need.|false|910123869817761792|/DuvalSchools/status/910123869817761792
DuvalSchools|2017-10-10 08:17:33|6|5|Our free #financialaid  nights start today at @EWCommanders , Fletcher, & Lee HS. Don't miss out! Full schedule here:  http://bit.ly/2fXYGfo   pic.twitter.com/eAtOeRm7hr|Our free #financialaid  nights start today at @EWCommanders , Fletcher, & Lee HS. Don't miss out! Full schedule here:     |false|917725790313336833|/DuvalSchools/status/917725790313336833
DuvalSchools|2017-09-10 10:50:03|0|2|Hi, Chels - School has been cancelled for Tuesday. Make sure that you're following us for the latest updates. Stay safe.|Hi, Chels - School has been cancelled for Tuesday. Make sure that you're following us for the latest updates. Stay safe.|false|906892532453429248|/DuvalSchools/status/906892532453429248
DuvalSchools|2017-09-22 18:05:07|9|9|9.27.17 is #FLDadsatschoolday ! Fathers and other male role models are invited to take part in the celebration.  http://bit.ly/2xY8sZU   pic.twitter.com/FfRnU439Oo|9.27.17 is #FLDadsatschoolday ! Fathers and other male role models are invited to take part in the celebration.     |false|911350674142760961|/DuvalSchools/status/911350674142760961
DuvalSchools|2017-09-20 08:00:39|0|0|Hi, Joseph - River City Science Academy is a charter school and not a part of DCPS. You would have to contact them directly.|Hi, Joseph - River City Science Academy is a charter school and not a part of DCPS. You would have to contact them directly.|false|910473780111265792|/DuvalSchools/status/910473780111265792
