username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|address|latitude|longitude|latlongerr
theOFDA|2017-10-31 15:22:46|0|1|'W/ partners, we''re supporting families affected by conflict in #DRC  w/ food,  , sanitation, hygiene services & more  http://1.usa.gov/1WenED3   https://twitter.com/ICRC/status/91 8415978576224256   …'|'W/ partners, we''re supporting families affected by conflict in #DRC  w/ food,  , sanitation, hygiene services & more      8415978576224256   …'|false|925442944575856640|/theOFDA/status/925442944575856640||||
theOFDA|2017-09-06 14:33:53|19|28|'Thinking of @ffxfirerescue ''s #USAR  team @VATF1  headed 2 help for #HurricaneIrma . A great team that we work w/ on int''l disasters. Stay safe! https://twitter.com/fairfaxcounty/ status/905460893353431047   …'|'Thinking of @ffxfirerescue ''s #USAR  team @VATF1  headed 2 help for #HurricaneIrma . A great team that we work w/ on int''l disasters. Stay safe!  status/905460893353431047   …'|false|905499311873642496|/theOFDA/status/905499311873642496||||
theOFDA|2017-09-20 10:07:45|0|2|'Glad to see you''re safe! Thanks for the updates.'|'Glad to see you''re safe! Thanks for the updates.'|false|910505765898788867|/theOFDA/status/910505765898788867||||
theOFDA|2017-09-23 15:09:35|19|28|A fist raised into the air calls for silence so rescuers can listen & search for #MexicoEarthquake  survivors. #FuerzaMéxico pic.twitter.com/fKNXLPb31p|A fist raised into the air calls for silence so rescuers can listen & search for #MexicoEarthquake  survivors. #FuerzaMéxico |false|911668888886239233|/theOFDA/status/911668888886239233||||
theOFDA|2017-09-22 17:08:45|0|2|Thank you! @cidioutreach  staffs a donations hotline in DC where your language skills could be useful. Info here:  https://www. cidi.org/act-now/hotlin e-volunteering/#.WcVjdPl96Ul   …|Thank you! @cidioutreach  staffs a donations hotline in DC where your language skills could be useful. Info here:   cidi.org/act-now/hotlin e-volunteering/#.WcVjdPl96Ul   …|false|911336490088755200|/theOFDA/status/911336490088755200||||
theOFDA|2017-09-17 14:34:44|19|12|'TS #Maria  forecast 2 bring hurricane conditions 2 #LeewardIslands  by Monday. @USAID ''s #Caribbean  disaster team monitoring & ready to respond pic.twitter.com/AF1u70aVKW'|'TS #Maria  forecast 2 bring hurricane conditions 2 #LeewardIslands  by Monday. @USAID ''s #Caribbean  disaster team monitoring & ready to respond '|false|909485789125505025|/theOFDA/status/909485789125505025||||
theOFDA|2017-09-08 18:48:10|18|32|We have pre-positioned supplies in high-risk countries incl #Haiti  to make them immediately available to help communities in need #Irma2017 pic.twitter.com/0vRTOwjjIV|We have pre-positioned supplies in high-risk countries incl #Haiti  to make them immediately available to help communities in need #Irma2017 |false|906288079194947586|/theOFDA/status/906288079194947586||||
theOFDA|2017-10-05 10:16:41|5|4|NEW @USAID  FACT SHEET: US providing $12.6M in hurricane #Irma  #Maria  aid, including relief items, & plastic sheeting  http://bit.ly/2xSqYTq   pic.twitter.com/X7yPrvVnex|NEW @USAID  FACT SHEET: US providing $12.6M in hurricane #Irma  #Maria  aid, including relief items, & plastic sheeting     |false|915943829643120640|/theOFDA/status/915943829643120640||||
theOFDA|2017-09-24 12:30:25|13|23|.@USAID  disaster team leader Tim Callaghan quoted in @MiamiHerald  on our #HurricaneIrma  #HurricaneMaria  response http://hrld.us/2wLVtFK  |.@USAID  disaster team leader Tim Callaghan quoted in @MiamiHerald  on our #HurricaneIrma  #HurricaneMaria  response   |false|911991218158129152|/theOFDA/status/911991218158129152||||
theOFDA|2017-09-28 08:54:22|1|1|Our Guidelines for Proposals is here:  http://www. usaid.gov/sites/default/ files/documents/1866/guidelines_for_proposals_2012.pdf   …  (2/2)|Our Guidelines for Proposals is here:   usaid.gov/sites/default/ files/documents/1866/guidelines_for_proposals_2012.pdf   …  (2/2)|false|913386402041204736|/theOFDA/status/913386402041204736||||
theOFDA|2017-10-12 14:11:02|3|14|'# TBT  The time @USAID ''s DART leader made a new friend after we helped repair the roof of an orphanage in #Dominica  damaged by #HurricaneMaria pic.twitter.com/mlePoHzGtG'|'# TBT  The time @USAID ''s DART leader made a new friend after we helped repair the roof of an orphanage in #Dominica  damaged by #HurricaneMaria '|false|918539521159057408|/theOFDA/status/918539521159057408||||
theOFDA|2017-10-07 11:10:35|4|11|'.@USAID ''s #Caribbean  disaster team is still on the ground in #Dominica . Here, our DART member Mette conducts food security needs assessment pic.twitter.com/X4MTHWyRse'|'.@USAID ''s #Caribbean  disaster team is still on the ground in #Dominica . Here, our DART member Mette conducts food security needs assessment '|false|916682173566148608|/theOFDA/status/916682173566148608||||
theOFDA|2017-09-13 15:34:49|17|24|Since Cat 5 #HurricaneIrma  struck #AntiguaBarbuda  last week, @USAID  partner #RedCross  has been distributing relief items 2 affected families pic.twitter.com/TbUoulUsVa|Since Cat 5 #HurricaneIrma  struck #AntiguaBarbuda  last week, @USAID  partner #RedCross  has been distributing relief items 2 affected families |false|908051358384902145|/theOFDA/status/908051358384902145||||
theOFDA|2017-10-02 11:45:51|5|7|.@USEmbassyBbdos  Ambassador Taglialatela recently met w/ @USAID  team in #Dominica  where she surveyed #HurricaneMaria  damage + our response pic.twitter.com/K82GoJh5C5|.@USEmbassyBbdos  Ambassador Taglialatela recently met w/ @USAID  team in #Dominica  where she surveyed #HurricaneMaria  damage + our response |false|914879109473488897|/theOFDA/status/914879109473488897||||
theOFDA|2017-09-27 21:11:59|2|7|Our #Iraq  #Syria  response team is so proud to represent @USAID  at #Sammies2017  b/c of great work we do around the     http://bit.ly/2wWn5gk   pic.twitter.com/4J8RJoQbXG|Our #Iraq  #Syria  response team is so proud to represent @USAID  at #Sammies2017  b/c of great work we do around the        |false|913209640783171585|/theOFDA/status/913209640783171585||||
theOFDA|2017-09-27 15:26:02|2|3|'TOMORROW & Fri: Check out @USAID ''s #2017GIW  marketplace at @ReaganITCDC  featuring 10 humanitarian innovators!  http://bit.ly/2hwvArx   pic.twitter.com/6594joznbI'|'TOMORROW & Fri: Check out @USAID ''s #2017GIW  marketplace at @ReaganITCDC  featuring 10 humanitarian innovators!     '|false|913122580386721794|/theOFDA/status/913122580386721794||||
theOFDA|2017-10-02 15:45:43|0|0|'Hi Karen,__NEWLINE__Here is the audio + link to Sara''s interview with @KQEDnews !  http://bit.ly/2g5AHM0   pic.twitter.com/lticVn15D0'|'Hi Karen,__NEWLINE__Here is the audio + link to Sara''s interview with @KQEDnews !     '|false|914939472260718593|/theOFDA/status/914939472260718593||||
theOFDA|2017-10-02 17:17:04|0|0|'Great meeting w/you all today! Best of luck in your future endeavors. If you''re ever interested in working 4 OFDA ->  http://www. ofdajobs.net/portal/about.a spx   …'|'Great meeting w/you all today! Best of luck in your future endeavors. If you''re ever interested in working 4 OFDA ->   ofdajobs.net/portal/about.a spx   …'|false|914962460641243136|/theOFDA/status/914962460641243136||||
theOFDA|2017-09-19 11:08:43|13|10|'.@USAID ''s disaster team in the #Caribbean  is ready to respond to #HurricaneMaria  as soon as conditions allow https://www. theguardian.com/world/live/201 7/sep/19/hurricane-maria-landfall-dominica-caribbean-category-five-storm-live?CMP=share_btn_tw   …'|'.@USAID ''s disaster team in the #Caribbean  is ready to respond to #HurricaneMaria  as soon as conditions allow  theguardian.com/world/live/201 7/sep/19/hurricane-maria-landfall-dominica-caribbean-category-five-storm-live?CMP=share_btn_tw   …'|false|910158719345971200|/theOFDA/status/910158719345971200||||
theOFDA|2017-09-14 11:52:36|6|13|NEWS: A  full of @USAID  relief supplies just landed in #AntiguaBarbuda  for families impacted by #HurricaneIrma . pic.twitter.com/ub8XkG5mb4|NEWS: A  full of @USAID  relief supplies just landed in #AntiguaBarbuda  for families impacted by #HurricaneIrma . |false|908357822655721477|/theOFDA/status/908357822655721477||||
theOFDA|2017-09-24 09:58:44|29|72|Base of Operations: this is where our #USAR  team rests, eats, showers& cleans their gear in between #MexicoEarthquake /#FuerzaMéxico  searches pic.twitter.com/SVSL5b6PoC|Base of Operations: this is where our #USAR  team rests, eats, showers& cleans their gear in between #MexicoEarthquake /#FuerzaMéxico  searches |false|911953046166474757|/theOFDA/status/911953046166474757||||
theOFDA|2017-09-15 12:46:13|4|4|In #Yemen , @USAID  worked w/ @WHO  & @UNICEF  to mobilize 40k volunteers for countrywide #cholera  prevention campaign  http://1.usa.gov/1I06iBY   pic.twitter.com/5uN3i8Czs1|In #Yemen , @USAID  worked w/ @WHO  & @UNICEF  to mobilize 40k volunteers for countrywide #cholera  prevention campaign     |false|908733707065921542|/theOFDA/status/908733707065921542||||
theOFDA|2017-09-14 09:51:17|2|1|'UPDATE: @DeptofDefense  has arrived in #StMartin  2 support @Usaid ''s #Hurricaneirma  relief efforts. Here''s the latest  http://bit.ly/2y8jSap   pic.twitter.com/j3IDQvEo6Y'|'UPDATE: @DeptofDefense  has arrived in #StMartin  2 support @Usaid ''s #Hurricaneirma  relief efforts. Here''s the latest     '|false|908327296204976128|/theOFDA/status/908327296204976128||||
theOFDA|2017-09-26 14:06:08|1|2|@ matrotz  Hurricane relief operations in Dominica are picking up speed. We are airlifting flights of relief supplies- one landed today. (1/2)|@ matrotz  Hurricane relief operations in Dominica are picking up speed. We are airlifting flights of relief supplies- one landed today. (1/2)|false|912740084868370432|/theOFDA/status/912740084868370432||||
theOFDA|2017-09-16 13:10:14|0|3|'If you are in #Chicago  check out @mcachicago  ''s #Murakami  exhibit by @takashipom , a #Japan ''ese artist influenced by 2011 earthquake &  pic.twitter.com/CHg07lRyps'|'If you are in #Chicago  check out @mcachicago  ''s #Murakami  exhibit by @takashipom , a #Japan ''ese artist influenced by 2011 earthquake &  '|false|909102135945629696|/theOFDA/status/909102135945629696||||
theOFDA|2017-09-16 15:05:14|3|3|Conflict & bad weather are worsening food needs in NE #Nigeria , where 8.5 million need humanitarian assistance.  http://1.usa.gov/28Taqyh   pic.twitter.com/OapmChF9F0|Conflict & bad weather are worsening food needs in NE #Nigeria , where 8.5 million need humanitarian assistance.     |false|909131080069996544|/theOFDA/status/909131080069996544||||
theOFDA|2017-11-01 16:50:43|2|2|# CARcrisis  has displaced ~500K ppl & is putting aid workers in danger.    where @USAID  partners are helping   http://1.usa.gov/1NQkzpY   pic.twitter.com/4xNIl2t8cC|# CARcrisis  has displaced ~500K ppl & is putting aid workers in danger.    where @USAID  partners are helping      |false|925827466442297344|/theOFDA/status/925827466442297344||||
theOFDA|2017-09-12 15:51:35|8|11|Learn how the #humanitarian  community responds to & coordinates after disasters with this free @BBRtraining  course  http://bit.ly/19nYgty   pic.twitter.com/qHVkxeSPC9|Learn how the #humanitarian  community responds to & coordinates after disasters with this free @BBRtraining  course     |false|907693190525980672|/theOFDA/status/907693190525980672||||
theOFDA|2017-09-27 16:28:40|1|4|Heavy rains in The #Gambia  have caused deadly & destructive flooding. @USAID  is responding to improve access to safe http://bit.ly/2k33Pba   pic.twitter.com/qTLKvD2bcs|Heavy rains in The #Gambia  have caused deadly & destructive flooding. @USAID  is responding to improve access to safe    |false|913138342879006720|/theOFDA/status/913138342879006720||||
theOFDA|2017-10-27 11:01:19|3|7|As millions in #SouthSudan  face conflict, partner @IOMSouthSudan  provides psycho-social care to ppl driven from  https://www. youtube.com/watch?v=7ZqylK eHL7k&feature=youtu.be   …|As millions in #SouthSudan  face conflict, partner @IOMSouthSudan  provides psycho-social care to ppl driven from   youtube.com/watch?v=7ZqylK eHL7k&feature=youtu.be   …|false|923927597297348608|/theOFDA/status/923927597297348608||||
theOFDA|2017-09-19 11:04:53|2|2|'@ USAID ''s disaster team in the #Caribbean  is ready to respond to #HurricaneMaria  as soon as conditions allow  https://www. theguardian.com/world/live/201 7/sep/19/hurricane-maria-landfall-dominica-caribbean-category-five-storm-live?CMP=share_btn_tw   …'|'@ USAID ''s disaster team in the #Caribbean  is ready to respond to #HurricaneMaria  as soon as conditions allow   theguardian.com/world/live/201 7/sep/19/hurricane-maria-landfall-dominica-caribbean-category-five-storm-live?CMP=share_btn_tw   …'|false|910157755436158976|/theOFDA/status/910157755436158976||||
theOFDA|2017-10-30 15:48:27|15|18|'.@USAID ''s Rob Jenkins: 20 yrs ago 80% of our work was in response 2 natural disasters. Now 80% of our work deals w/ manmade crises #CSISlive pic.twitter.com/dWObwOQOVh'|'.@USAID ''s Rob Jenkins: 20 yrs ago 80% of our work was in response 2 natural disasters. Now 80% of our work deals w/ manmade crises #CSISlive '|false|925087021881790465|/theOFDA/status/925087021881790465||||
theOFDA|2017-09-19 17:42:44|3|6|Our thoughts are with the people affected by #MexicoEarthquake . https://twitter.com/CNN/status/910 248759501758467   …|Our thoughts are with the people affected by #MexicoEarthquake .  248759501758467   …|false|910257876731604992|/theOFDA/status/910257876731604992||||
theOFDA|2017-10-27 09:40:15|0|3|'A bathroom on stilts?! Enoch''s home in #PapuaNewGuinea  floods a lot. The unique latrine rises above floodwaters preventing spread of disease pic.twitter.com/TvHJYaYUax'|'A bathroom on stilts?! Enoch''s home in #PapuaNewGuinea  floods a lot. The unique latrine rises above floodwaters preventing spread of disease '|false|923907196726935552|/theOFDA/status/923907196726935552||||
theOFDA|2017-09-27 17:30:22|1|5|'# Sammies2017  honors outstanding public service. Before the awards, see what inspires @USAID ''s #Syria  & #Iraq  team  https://medium.com/@USAIDOFDA/and -the-oscar-for-public-service-goes-to-usaid-f5cc6d5ade04   …'|'# Sammies2017  honors outstanding public service. Before the awards, see what inspires @USAID ''s #Syria  & #Iraq  team   -the-oscar-for-public-service-goes-to-usaid-f5cc6d5ade04   …'|false|913153870192369664|/theOFDA/status/913153870192369664||||
theOFDA|2017-09-28 11:49:22|3|6|This yr we responded 2 disasters in #Madagascar  but there is much more 2 the country! @USAIDMadagascar  shows its beauty w/wildlife  contest! https://twitter.com/USAIDMadagasca r/status/913316546151362560   …|This yr we responded 2 disasters in #Madagascar  but there is much more 2 the country! @USAIDMadagascar  shows its beauty w/wildlife  contest!  r/status/913316546151362560   …|false|913430442019315712|/theOFDA/status/913430442019315712||||
theOFDA|2017-10-03 15:13:46|19|18|'The #Yemen  cholera outbreak now impacts > 90% of the country''s districts. Here''s how @USAID  + partners are helping:  http://1.usa.gov/1I06iBY   pic.twitter.com/yo0hEBHzLK'|'The #Yemen  cholera outbreak now impacts > 90% of the country''s districts. Here''s how @USAID  + partners are helping:     '|false|915293819687587841|/theOFDA/status/915293819687587841||||
theOFDA|2017-10-19 11:14:05|44|55|See where @USAID  is working with partners like @WFP  to provide emergency food and nutrition assistance in #Syria   http://bit.ly/2yQ65sW   pic.twitter.com/nIf27k4jKQ|See where @USAID  is working with partners like @WFP  to provide emergency food and nutrition assistance in #Syria      |false|921031705741447168|/theOFDA/status/921031705741447168||||
theOFDA|2017-09-21 14:20:44|0|1|We appreciate your concern. We messaged you on Facebook with more information.|We appreciate your concern. We messaged you on Facebook with more information.|false|910931820564410369|/theOFDA/status/910931820564410369||||
theOFDA|2017-09-27 15:21:31|28|40|'NEW PHOTOS of @USAID ''s 2nd #Dominica  airlift shows great teamwork by DART member Pat, a super local crew & @DFID_UK  2 unload relief supplies pic.twitter.com/Obr33lzB6x'|'NEW PHOTOS of @USAID ''s 2nd #Dominica  airlift shows great teamwork by DART member Pat, a super local crew & @DFID_UK  2 unload relief supplies '|false|913121440882417664|/theOFDA/status/913121440882417664||||
theOFDA|2017-10-06 11:10:17|3|8|At a recent ceremony in #DRCongo , we work hand-in-hand w/ @UNICEF  2 get much-needed blankets, kitchen sets & more to #Kasai  families in need pic.twitter.com/DHGGRsaLk6|At a recent ceremony in #DRCongo , we work hand-in-hand w/ @UNICEF  2 get much-needed blankets, kitchen sets & more to #Kasai  families in need |false|916319707615170560|/theOFDA/status/916319707615170560||||
theOFDA|2017-09-14 16:13:16|2|3|'In #Syria  @USAID ''s @UN  + #NGO  partners are navigating front lines & working at great personal risk to save lives  http://1.usa.gov/1NPmtu8   pic.twitter.com/XjJoLFKDwh'|'In #Syria  @USAID ''s @UN  + #NGO  partners are navigating front lines & working at great personal risk to save lives     '|false|908423421448654849|/theOFDA/status/908423421448654849||||
theOFDA|2017-09-30 13:16:07|9|19|Before our #MexicoEarthquake  disaster team (incl @LACo_FD #USAR ) departed, @EmbRoberta thanked them 4 their work to help the Mexican people pic.twitter.com/3B589fujsU|Before our #MexicoEarthquake  disaster team (incl @LACo_FD #USAR ) departed, @EmbRoberta thanked them 4 their work to help the Mexican people |false|914177048561713153|/theOFDA/status/914177048561713153||||
theOFDA|2017-09-23 18:59:40|18|42|.@USAID  #Dominica  #HurricaneMaria  disaster team met w/ acting Prime Minister to discuss urgent needs. We r committed to helping ppl affected pic.twitter.com/sgjNzsb3c5|.@USAID  #Dominica  #HurricaneMaria  disaster team met w/ acting Prime Minister to discuss urgent needs. We r committed to helping ppl affected |false|911726789210382339|/theOFDA/status/911726789210382339||||
theOFDA|2017-09-02 09:47:39|9|16|'What can you learn from #SaturdayMorning  cartoons? Spend some time w/ @sesamestreet ''s @elmo  who says "All kids need love," even the big ones https://twitter.com/theIRC/status/ 902941237610729473   …'|'What can you learn from #SaturdayMorning  cartoons? Spend some time w/ @sesamestreet ''s @elmo  who says "All kids need love," even the big ones  902941237610729473   …'|false|903977726700392448|/theOFDA/status/903977726700392448||||
theOFDA|2017-10-30 15:55:33|0|2|'"We @USAID  are excited about the #humanitarian  agenda and this new @CSIS  partnership with @theOFDA ." - @USAID_DCHA ''s Rob Jenkins #CSISLive'|'"We @USAID  are excited about the #humanitarian  agenda and this new @CSIS  partnership with @theOFDA ." - @USAID_DCHA ''s Rob Jenkins #CSISLive'|false|925088805341810689|/theOFDA/status/925088805341810689||||
theOFDA|2017-10-19 10:05:32|20|43|'1 month ago @USAID  deployed a disaster team 2 save lives after #MexicoEarthquake . Here''s a look back at our response https://medium.com/@USAIDOFDA/mex ico-earthquake-our-lives-changed-in-just-1-minute-90b080df1e93   …'|'1 month ago @USAID  deployed a disaster team 2 save lives after #MexicoEarthquake . Here''s a look back at our response  ico-earthquake-our-lives-changed-in-just-1-minute-90b080df1e93   …'|false|921014455198154753|/theOFDA/status/921014455198154753||||
theOFDA|2017-09-25 13:39:51|0|0|'Thermal imaging devices can''t penetrate through concrete and debris. But, the team does use cameras as well.'|'Thermal imaging devices can''t penetrate through concrete and debris. But, the team does use cameras as well.'|false|912371079641014272|/theOFDA/status/912371079641014272||||
theOFDA|2017-09-22 17:09:17|1|2|For more info on volunteering in disaster-affected areas, @cidioutreach  has additional guidance + ways you can help:  http://bit.ly/2wFMVoL  |For more info on volunteering in disaster-affected areas, @cidioutreach  has additional guidance + ways you can help:    |false|911336624885248006|/theOFDA/status/911336624885248006||||
theOFDA|2017-10-11 12:12:59|0|0|@ USEmbassyBbdos  @USAIDCaribbean  @StateDept  @WHASpeaks  @USAIDLAC  @cdemacu  @WHAAsstSecty  @southcomwatch  @DeptofDefense|@ USEmbassyBbdos  @USAIDCaribbean  @StateDept  @WHASpeaks  @USAIDLAC  @cdemacu  @WHAAsstSecty  @southcomwatch  @DeptofDefense|false|918147427818930179|/theOFDA/status/918147427818930179||||
theOFDA|2017-09-09 10:17:00|6|13|.@nytimes : @CIDIoutreach  offers useful tips on giving in the wake of disasters. #cashisbest  #HurricaneIrma https://mobile.nytimes.com/2017/09/08/us/ hurricane-irma-help-donate.html?referer=https://www.google.com/   …|.@nytimes : @CIDIoutreach  offers useful tips on giving in the wake of disasters. #cashisbest  #HurricaneIrma  hurricane-irma-help-donate.html?referer=   …|false|906521827731759105|/theOFDA/status/906521827731759105||||
theOFDA|2017-09-23 18:42:24|47|113|THANK YOU @USAID  @LACo_FD #USAR  team - now back at base after working day and night searching a collapsed building from #MexicoEarthquake pic.twitter.com/hTzio85nTN|THANK YOU @USAID  @LACo_FD #USAR  team - now back at base after working day and night searching a collapsed building from #MexicoEarthquake |false|911722446583037952|/theOFDA/status/911722446583037952||||
theOFDA|2017-10-28 15:01:04|42|73|'At this center in NE #Nigeria , the value of making crafts is twofold: it''s therapeutic & can help women make money.  http://bit.ly/2yKSQXf   pic.twitter.com/3DfxjCtYVd'|'At this center in NE #Nigeria , the value of making crafts is twofold: it''s therapeutic & can help women make money.     '|false|924350318401544192|/theOFDA/status/924350318401544192||||
theOFDA|2017-10-15 14:15:15|3|2|2,500 families in #Dominica  like the Edwardses now have shelter thx 2 @USAIDplastic sheeting provided after   #Maria   http://bit.ly/2kDppTH   pic.twitter.com/YBOBLyIxTu|2,500 families in #Dominica  like the Edwardses now have shelter thx 2 @USAIDplastic sheeting provided after   #Maria      |false|919627749471522816|/theOFDA/status/919627749471522816||||
theOFDA|2017-09-26 12:40:15|34|56|NEW fact sheet has latest on @USAID  #Irma  & #Maria  response in #Caribbean  including activities w/ @southcomwatch   http://bit.ly/2fPl3UA   pic.twitter.com/ospAC4sVYM|NEW fact sheet has latest on @USAID  #Irma  & #Maria  response in #Caribbean  including activities w/ @southcomwatch      |false|912718470663557126|/theOFDA/status/912718470663557126||||
theOFDA|2017-10-16 12:03:24|8|4|After crop-destroying #drought  in #Ethiopia , we gave farmers sweet  seeds. Now they have healthy food to eat & sell! #WorldFoodDay  #WFD2017 pic.twitter.com/Ce5BJMgu0W|After crop-destroying #drought  in #Ethiopia , we gave farmers sweet  seeds. Now they have healthy food to eat & sell! #WorldFoodDay  #WFD2017 |false|919956953136320513|/theOFDA/status/919956953136320513||||
theOFDA|2017-10-11 14:54:20|16|23|On Int. #DayoftheGirl , we salute girls around the world who show resilience in the face of disasters, like 4-year-old Nyajime in #SouthSudan pic.twitter.com/I2XiVssN8s|On Int. #DayoftheGirl , we salute girls around the world who show resilience in the face of disasters, like 4-year-old Nyajime in #SouthSudan |false|918188032834064389|/theOFDA/status/918188032834064389||||
theOFDA|2017-09-20 10:49:29|9|12|'ALERT level of #Indonesia ''s #Agung   has been  to Level 3 (on scale of 4). @VDAP_USGS_OFDA  activated a response team to assist CVGHM. #VDAP pic.twitter.com/zU85SoRtOD'|'ALERT level of #Indonesia ''s #Agung   has been  to Level 3 (on scale of 4). @VDAP_USGS_OFDA  activated a response team to assist CVGHM. #VDAP '|false|910516267131523073|/theOFDA/status/910516267131523073||||
theOFDA|2017-09-09 14:40:10|4|1|'.@USAIDWater ''s #WaterCurrents  highlights critical role of water, sanitation & hygiene programs after disasters  http://bit.ly/2gL1Pmq    #WASH pic.twitter.com/9RWtfeBeob'|'.@USAIDWater ''s #WaterCurrents  highlights critical role of water, sanitation & hygiene programs after disasters      #WASH '|false|906588053761925127|/theOFDA/status/906588053761925127||||
theOFDA|2017-10-18 08:29:34|9|12|STARTING NOW: Our #WASH  expert joins @acfusa , @WASHClusterGlob , @TuftsUniversity  & @G_Communities  for #UNCWaterandHealth  panel on disasters pic.twitter.com/2NWfsgGJGQ|STARTING NOW: Our #WASH  expert joins @acfusa , @WASHClusterGlob , @TuftsUniversity  & @G_Communities  for #UNCWaterandHealth  panel on disasters |false|920627917905854464|/theOFDA/status/920627917905854464||||
theOFDA|2017-09-22 08:36:55|0|2|Ellos estan en la Ciudad de México.|Ellos estan en la Ciudad de México.|false|911207680693456896|/theOFDA/status/911207680693456896||||
