username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|address|coord_lat|coord_lon|coord_err
pbcsd|2017-09-29 10:07:34|4|23|# MakeItCountPBC : CIO @agarwald  has been named a finalist in the 2017 @SFBJNews  Technology Awards! Read more:   https://goo.gl/MVekZw   . pic.twitter.com/GlHFLpwo61|# MakeItCountPBC : CIO @agarwald  has been named a finalist in the 2017 @SFBJNews  Technology Awards! Read more:      . |false|913767208454672384|/pbcsd/status/913767208454672384||||
pbcsd|2017-10-19 20:24:50|0|2|We agree !|We agree !|false|921170309549514752|/pbcsd/status/921170309549514752||||
pbcsd|2017-09-12 12:31:20|11|10|Important news re: South Bay Area. Water Distribution __NEWLINE__City Hall__NEWLINE__335 SW 2nd Ave__NEWLINE__#MakeItSafePBC|Important news re: South Bay Area. Water Distribution __NEWLINE__City Hall__NEWLINE__335 SW 2nd Ave__NEWLINE__#MakeItSafePBC|false|907642796118614016|/pbcsd/status/907642796118614016||||
pbcsd|2017-10-03 07:00:57|11|37|'.@pbcsd  joins @NASSP , @NAESP  and @AFSAUnion  in celebrating our amazing principals! Share your appreciation using #ThankAPrincipal - we''ll RT! pic.twitter.com/6bOGZ1l8Cd'|'.@pbcsd  joins @NASSP , @NAESP  and @AFSAUnion  in celebrating our amazing principals! Share your appreciation using #ThankAPrincipal - we''ll RT! '|false|915169795951218689|/pbcsd/status/915169795951218689||||
pbcsd|2017-09-27 19:14:59|13|27|The School Board has approved filing a lawsuit challenging the constitutionality of #HB7069 . Read more:  https://goo.gl/rVapCf   . pic.twitter.com/J2cMmC4Zyv|The School Board has approved filing a lawsuit challenging the constitutionality of #HB7069 . Read more:     . |false|913180194617352192|/pbcsd/status/913180194617352192||||
pbcsd|2017-10-25 18:42:53|10|46|“The status quo is not an option,” says Sandra Edwards, Principal of @WES_SharksPride  and Principal of the Year nominee. #MakeItCountPBC pic.twitter.com/LtcVZ9pCny|“The status quo is not an option,” says Sandra Edwards, Principal of @WES_SharksPride  and Principal of the Year nominee. #MakeItCountPBC |false|923318976737939458|/pbcsd/status/923318976737939458||||
pbcsd|2017-09-18 16:24:19|11|8|The deadline to enter the FL #HispanicHeritageMonth  student art and essay contests has been extended to 9/30! More:  https://goo.gl/YpjXTt   .|The deadline to enter the FL #HispanicHeritageMonth  student art and essay contests has been extended to 9/30! More:     .|false|909875754246246400|/pbcsd/status/909875754246246400||||
pbcsd|2017-10-17 13:34:28|0|7|Some great things are happening in "Viking Country"  __NEWLINE__Just listen to @JFKMS_Principal __NEWLINE__Read More Here:  http://goo.gl/eLha4i   pic.twitter.com/KnUkGv1m2U|Some great things are happening in "Viking Country"  __NEWLINE__Just listen to @JFKMS_Principal __NEWLINE__Read More Here:     |false|920342259035500545|/pbcsd/status/920342259035500545||||
pbcsd|2017-09-14 16:41:28|1|2|Thank you for helping spread the word, @cityofboynton ! Correct tag is @CongressMS .|Thank you for helping spread the word, @cityofboynton ! Correct tag is @CongressMS .|false|908430521180606469|/pbcsd/status/908430521180606469||||
pbcsd|2017-10-02 07:05:11|13|67|'We''re proud to celebrate our @pbcsd  custodians on #NationalCustodialWorkersDay ! They work tirelessly to keep our schools clean and safe. pic.twitter.com/s6QG5AcWAl'|'We''re proud to celebrate our @pbcsd  custodians on #NationalCustodialWorkersDay ! They work tirelessly to keep our schools clean and safe. '|false|914808474915270656|/pbcsd/status/914808474915270656||||
pbcsd|2017-09-14 10:10:34|3|40|. @SchoolPolicePBC  have done fantastic work before and after #HurricaneIrma . They are key to helping us #MakeItSafePBC . Thank you! https://twitter.com/NorthRegionELA /status/908331233226215426   …|. @SchoolPolicePBC  have done fantastic work before and after #HurricaneIrma . They are key to helping us #MakeItSafePBC . Thank you!  /status/908331233226215426   …|false|908332145365721096|/pbcsd/status/908332145365721096||||
pbcsd|2017-10-02 15:46:37|2|14|https://twitter.com/SashaFuego/sta tus/914899888533643265   …| tus/914899888533643265   …|false|914939699143348225|/pbcsd/status/914939699143348225||||
pbcsd|2017-09-05 18:57:40|4|20|Special thanks to Family Church for recruiting and hosting our newest reading volunteers pic.twitter.com/eYKIEH8u1d|Special thanks to Family Church for recruiting and hosting our newest reading volunteers |false|905203306485645313|/pbcsd/status/905203306485645313||||
pbcsd|2017-09-18 09:23:57|17|17|Please help #MakeItSafePBC  as students are walking.__NEWLINE__Obey all traffic signs & be cautious as some traffic lights are out @PBCountySheriff|Please help #MakeItSafePBC  as students are walking.__NEWLINE__Obey all traffic signs & be cautious as some traffic lights are out @PBCountySheriff|false|909769968711061504|/pbcsd/status/909769968711061504||||
pbcsd|2017-10-11 11:33:47|3|12|Congratulations to our @flpbis  Silver   schools: @thedreambbchs , @CalusaES , @grassy_waters , @LibertyParkEl , @SugarBears_1  & @Sandpiper675 !|Congratulations to our @flpbis  Silver   schools: @thedreambbchs , @CalusaES , @grassy_waters , @LibertyParkEl , @SugarBears_1  & @Sandpiper675 !|false|918137562514018305|/pbcsd/status/918137562514018305||||
pbcsd|2017-09-05 18:56:15|3|33|'@ harveyoaxaca  is raising up new reading volunteers this evening . Irma didn''t distract these folks from getting involved! pic.twitter.com/GDU7bEOIS6'|'@ harveyoaxaca  is raising up new reading volunteers this evening . Irma didn''t distract these folks from getting involved! '|false|905202947713368066|/pbcsd/status/905202947713368066||||
pbcsd|2017-09-13 10:40:58|6|5|CL Brumback Primary Care Clinics now open:__NEWLINE__• Belle Glade: 941 S.E. 1st Street, __NEWLINE__• Delray: 225 South Congress Avenue__NEWLINE__• WPB: 1150 45th Street|CL Brumback Primary Care Clinics now open:__NEWLINE__• Belle Glade: 941 S.E. 1st Street, __NEWLINE__• Delray: 225 South Congress Avenue__NEWLINE__• WPB: 1150 45th Street|false|907977407885344768|/pbcsd/status/907977407885344768|1150 45th Street|29.2922913469388|-94.8167267959184|0.0
pbcsd|2017-09-13 15:44:18|5|30|Great job, @Gove_Elementary ! What a great service to your students and community. #MakeItSafePBC https://twitter.com/Gove_Elementar y/status/907997555140599808   …|Great job, @Gove_Elementary ! What a great service to your students and community. #MakeItSafePBC  y/status/907997555140599808   …|false|908053746424393728|/pbcsd/status/908053746424393728||||
pbcsd|2017-10-18 17:31:13|10|36|This Just In: @depsuppalmbeach informs School Board that $7.6M awarded to 3 PBC schools.  #SchoolsOfHope  #MakeItCountPBC pic.twitter.com/TEUZr3dJu5|This Just In: @depsuppalmbeach informs School Board that $7.6M awarded to 3 PBC schools.  #SchoolsOfHope  #MakeItCountPBC |false|920764227152957440|/pbcsd/status/920764227152957440||||
pbcsd|2017-09-28 12:11:35|13|25|'.@pbcsd  believes #HB7069  is unconstitutional.  Learn more about the financial concerns that prompted the District''s lawsuit. pic.twitter.com/t9bWoZSNje'|'.@pbcsd  believes #HB7069  is unconstitutional.  Learn more about the financial concerns that prompted the District''s lawsuit. '|false|913436030975533057|/pbcsd/status/913436030975533057||||
pbcsd|2017-09-14 08:50:21|4|26|We love how Team @pbcsd  is stepping up to help our community #AfterIrma . Thank you, @Principal_Henry ! #MakeItCountPBC https://twitter.com/Principal_Henr y/status/908310812976140289   …|We love how Team @pbcsd  is stepping up to help our community #AfterIrma . Thank you, @Principal_Henry ! #MakeItCountPBC  y/status/908310812976140289   …|false|908311961733091329|/pbcsd/status/908311961733091329||||
pbcsd|2017-10-19 11:59:08|3|12|# ThankATeacherPBC : #ExcellenceHappens  when we build each other up.  @SRHSHawks pic.twitter.com/rqxTtHHrQ1|# ThankATeacherPBC : #ExcellenceHappens  when we build each other up.  @SRHSHawks |false|921043045436534786|/pbcsd/status/921043045436534786||||
pbcsd|2017-09-12 12:33:20|15|16|Important news re: Belle Glade Area__NEWLINE__Water   Distribution at:__NEWLINE__Goodwill__NEWLINE__201 West Ave A__NEWLINE__City of Belle Glade __NEWLINE__#MakeItSafePBC|Important news re: Belle Glade Area__NEWLINE__Water   Distribution at:__NEWLINE__Goodwill__NEWLINE__201 West Ave A__NEWLINE__City of Belle Glade __NEWLINE__#MakeItSafePBC|false|907643301699956736|/pbcsd/status/907643301699956736|201 West Ave|41.868817|-71.391426|0.0
pbcsd|2017-10-25 19:20:23|18|108|Learn more about @pbcsd  Principal of the Year Sandra Edwards of @WES_SharksPride . Congratulations!  https://www. palmbeachschools.org/districtnews/2 017/10/25/washington-elementary-schools-sandra-edwards-named-2017-2018-principal-of-the-year/   … pic.twitter.com/OIFEWjEX0I|Learn more about @pbcsd  Principal of the Year Sandra Edwards of @WES_SharksPride . Congratulations!   palmbeachschools.org/districtnews/2 017/10/25/washington-elementary-schools-sandra-edwards-named-2017-2018-principal-of-the-year/   … |false|923328414794309632|/pbcsd/status/923328414794309632||||
pbcsd|2017-10-12 10:37:48|2|12|'Int''l. Spanish Academies prepare students for college-level coursework- just ask @okeeheeleems ! Learn more at #ShowcaseofSchools  on 10/17. pic.twitter.com/Q4AUizuO04'|'Int''l. Spanish Academies prepare students for college-level coursework- just ask @okeeheeleems ! Learn more at #ShowcaseofSchools  on 10/17. '|false|918485859002933248|/pbcsd/status/918485859002933248||||
pbcsd|2017-10-09 15:48:05|2|2|# MakeItCountPBC  and prepare for postgraduate success at the College/Career Fair! Learn what to expect on 10/18:  https://youtu.be/_XJzhG_jIwA   pic.twitter.com/l2XWAvNqZD|# MakeItCountPBC  and prepare for postgraduate success at the College/Career Fair! Learn what to expect on 10/18:     |false|917476781694898177|/pbcsd/status/917476781694898177||||
pbcsd|2017-09-15 09:36:27|8|22|'No WiFi at   doesn''t mean there has to be No Learning at  __NEWLINE__But students will be back at school in no   at all. pic.twitter.com/VeE6E1LcLo'|'No WiFi at   doesn''t mean there has to be No Learning at  __NEWLINE__But students will be back at school in no   at all. '|false|908685948631863304|/pbcsd/status/908685948631863304||||
pbcsd|2017-10-19 18:00:14|1|3|Thank you, Mr. Norment, for ensuring that all of your students understand each and every concept. #ThankATeacherPBC  @IMS_Eagle1 pic.twitter.com/cZITEGiHCA|Thank you, Mr. Norment, for ensuring that all of your students understand each and every concept. #ThankATeacherPBC  @IMS_Eagle1 |false|921133918300065793|/pbcsd/status/921133918300065793||||
pbcsd|2017-10-17 22:03:32|3|16|Choice applications for performing arts programs like @BAKartsperform  @DreyfoosSOA  @thedreambbchs  and #theConservatory  close December 1st. pic.twitter.com/gg2IlUpBbD|Choice applications for performing arts programs like @BAKartsperform  @DreyfoosSOA  @thedreambbchs  and #theConservatory  close December 1st. |false|920470371542978560|/pbcsd/status/920470371542978560||||
pbcsd|2017-10-31 16:28:35|0|5|"Hope Starts Here"__NEWLINE__Way to lead by doing Ali. Go Sharks! @hailtheriver  #NEDA https://twitter.com/upressonline/s tatus/925005655420829697   …|"Hope Starts Here"__NEWLINE__Way to lead by doing Ali. Go Sharks! @hailtheriver  #NEDA  tatus/925005655420829697   …|false|925459507249106945|/pbcsd/status/925459507249106945||||
pbcsd|2017-10-19 10:10:44|2|5|# GirlPower  happens here. More of our middle school girls are taking college prep math and passing high school level exams! pic.twitter.com/VJMpw5CAkK|# GirlPower  happens here. More of our middle school girls are taking college prep math and passing high school level exams! |false|921015762273357825|/pbcsd/status/921015762273357825||||
pbcsd|2017-09-13 12:18:19|84|183|'Although students are at   doesn''t mean the opportunities to learn   __NEWLINE__Be sure to set time aside to READ each day.  No WiFi required.'|'Although students are at   doesn''t mean the opportunities to learn   __NEWLINE__Be sure to set time aside to READ each day.  No WiFi required.'|false|908001907247128576|/pbcsd/status/908001907247128576||||
pbcsd|2017-09-18 15:04:26|0|12|Yesssss! Way to go, Team Lantana! https://twitter.com/LantanaESLeade r/status/909808258235461632   …|Yesssss! Way to go, Team Lantana!  r/status/909808258235461632   …|false|909855653581246465|/pbcsd/status/909855653581246465||||
pbcsd|2017-10-20 14:57:53|0|1|Yes.  Please search for "The School District of Palm Beach County" in the @GooglePlay  store.|Yes.  Please search for "The School District of Palm Beach County" in the @GooglePlay  store.|false|921450415664910336|/pbcsd/status/921450415664910336||||
pbcsd|2017-09-25 10:42:19|2|9|'One more reason to #ThankATeacherPBC : @NorthGradeEl ''s Ms. Abrams organized a dinner for power linemen! More @pbpost :  https://goo.gl/Woh6Ef   pic.twitter.com/WsYLK0IGiS'|'One more reason to #ThankATeacherPBC : @NorthGradeEl ''s Ms. Abrams organized a dinner for power linemen! More @pbpost :     '|false|912326403928010753|/pbcsd/status/912326403928010753||||
pbcsd|2017-10-24 14:43:21|40|92|Tomorrow is the day we take a stand for inclusion, tolerance and acceptance. Tomorrow, we paint @pbcsd  orange and stand for unity.   pic.twitter.com/lg0Ts6Wkr0|Tomorrow is the day we take a stand for inclusion, tolerance and acceptance. Tomorrow, we paint @pbcsd  orange and stand for unity.   |false|922896308851150849|/pbcsd/status/922896308851150849||||
pbcsd|2017-09-15 17:24:36|3|19|See everyone on Monday. https://twitter.com/wbdmsprincipal /status/908721194953736192   …|See everyone on Monday.  /status/908721194953736192   …|false|908803763342839810|/pbcsd/status/908803763342839810||||
pbcsd|2017-09-29 16:53:53|1|12|Congrats, Mr. Strackman! #ThankATeacherPBC https://twitter.com/Strackman_APUS H/status/913804154199560192   …|Congrats, Mr. Strackman! #ThankATeacherPBC  H/status/913804154199560192   …|false|913869462830534656|/pbcsd/status/913869462830534656||||
pbcsd|2017-10-25 18:47:47|5|26|Growing mindsets and building relationships drives Stacey Quinones to success at @MorikamiParkIB , nominee from @southPbcsd . #MakeItCountPBC pic.twitter.com/mNDJ491mQh|Growing mindsets and building relationships drives Stacey Quinones to success at @MorikamiParkIB , nominee from @southPbcsd . #MakeItCountPBC |false|923320213357154305|/pbcsd/status/923320213357154305||||
pbcsd|2017-10-09 12:03:47|3|6|Join @prattandwhitney , @Pinejog , the Oleander Garden Club and WPB Elks as they plant strawberry and veggie gardens at @NorthGradeEl ! pic.twitter.com/5JGfFyyDLl|Join @prattandwhitney , @Pinejog , the Oleander Garden Club and WPB Elks as they plant strawberry and veggie gardens at @NorthGradeEl ! |false|917420336181862400|/pbcsd/status/917420336181862400||||
pbcsd|2017-09-12 15:43:56|1|28|Leadership response from campus to campus throughout PBC has been fantastic.  Working hard to #MakeItSafePBC https://twitter.com/toddlavogue/st atus/907674514783424521   …|Leadership response from campus to campus throughout PBC has been fantastic.  Working hard to #MakeItSafePBC  atus/907674514783424521   …|false|907691267198537730|/pbcsd/status/907691267198537730||||
pbcsd|2017-09-27 09:10:27|2|13|# MakeItCountPBC : Cooperative learning and parental engagement at its finest. #FLDadsatSchoolDay https://twitter.com/YanerysVitier/ status/913023862551531520   …|# MakeItCountPBC : Cooperative learning and parental engagement at its finest. #FLDadsatSchoolDay  status/913023862551531520   …|false|913028059737001984|/pbcsd/status/913028059737001984||||
pbcsd|2017-10-27 13:06:09|0|1|Thank you, @TeamWorkUSA1 ! Your support helps the Chargers continue #GrowingStrong . https://twitter.com/BartonChargers /status/923958186025082880   …|Thank you, @TeamWorkUSA1 ! Your support helps the Chargers continue #GrowingStrong .  /status/923958186025082880   …|false|923959010478510080|/pbcsd/status/923959010478510080||||
pbcsd|2017-09-20 11:20:31|13|23|.@pbcsd  has gone whenever, wherever with our new mobile app! #MakeItYoursPBC  today via @AppStore  or @GooglePlay :  https://goo.gl/hi8G8g    . pic.twitter.com/KaVugzvCtF|.@pbcsd  has gone whenever, wherever with our new mobile app! #MakeItYoursPBC  today via @AppStore  or @GooglePlay :      . |false|910524075990224896|/pbcsd/status/910524075990224896||||
pbcsd|2017-10-05 07:00:32|2|6|Teachers like Ms. Wagner of @GAE_bulldogs  make #ThankATeacherPBC  Thursday the best day of the week. pic.twitter.com/32y9HfgIsC|Teachers like Ms. Wagner of @GAE_bulldogs  make #ThankATeacherPBC  Thursday the best day of the week. |false|915894470612258816|/pbcsd/status/915894470612258816||||
pbcsd|2017-09-15 16:51:28|41|102|'We''re ready for our students Monday - See you then! #MakeItCountPBC'|'We''re ready for our students Monday - See you then! #MakeItCountPBC'|false|908795425968226304|/pbcsd/status/908795425968226304||||
pbcsd|2017-10-16 17:15:14|21|29|'Find your #BestChoicePBCSD  at Showcase of Schools tomorrow night! Learn what to expect by watching the recap of last year''s event. pic.twitter.com/JptBtpiyor'|'Find your #BestChoicePBCSD  at Showcase of Schools tomorrow night! Learn what to expect by watching the recap of last year''s event. '|false|920035428446679046|/pbcsd/status/920035428446679046||||
pbcsd|2017-09-14 09:19:16|0|2|Thank you so much for all you are doing to #MakeItSafePBC  @BBPD  @SchoolPolicePBC|Thank you so much for all you are doing to #MakeItSafePBC  @BBPD  @SchoolPolicePBC|false|908319235671293952|/pbcsd/status/908319235671293952||||
pbcsd|2017-09-20 16:40:10|41|87|Reminder- schools will be closed tomorrow. Happy New Year to all of our @pbcsd   students, employees & families who celebrate Rosh Hashanah! pic.twitter.com/qEIaprs9Dk|Reminder- schools will be closed tomorrow. Happy New Year to all of our @pbcsd   students, employees & families who celebrate Rosh Hashanah! |false|910604520740327424|/pbcsd/status/910604520740327424||||
pbcsd|2017-09-26 12:07:33|3|18|This morning, 50 students from @DwyerHS  Finance Academy got some real world financial experience, and it was a BIG deal. #MakeItCountPBC pic.twitter.com/w5jt1ia2Hl|This morning, 50 students from @DwyerHS  Finance Academy got some real world financial experience, and it was a BIG deal. #MakeItCountPBC |false|912710241904668672|/pbcsd/status/912710241904668672||||
pbcsd|2017-09-23 14:41:49|1|7|Great way to #MakeItCountPBC  for the community. https://twitter.com/grassy_waters/ status/911593236384370688   …|Great way to #MakeItCountPBC  for the community.  status/911593236384370688   …|false|911661900613734402|/pbcsd/status/911661900613734402||||
pbcsd|2017-10-17 16:36:34|4|23|You can always come and visit your neighborhood school at the Showcase. @BocaRatonElem pic.twitter.com/lvtV6qIaxk|You can always come and visit your neighborhood school at the Showcase. @BocaRatonElem |false|920388086890139649|/pbcsd/status/920388086890139649||||
pbcsd|2017-09-06 14:49:17|2|8|.@Crosspointe_El  in @cityofboynton  has the right idea! https://twitter.com/HippieChic712/ status/905492065915740160   …|.@Crosspointe_El  in @cityofboynton  has the right idea!  status/905492065915740160   …|false|905503186341023750|/pbcsd/status/905503186341023750||||
pbcsd|2017-09-13 22:24:06|18|28|27 @pbcsd  schools, like @OHPride_of_Boca  & #SpanishRiverHS  open tomorrow & Fri to feed children <18:  http://bit.ly/2wXS0It    @CityBocaRaton https://twitter.com/emilyslosberg/ status/908141094990487553   …|27 @pbcsd  schools, like @OHPride_of_Boca  & #SpanishRiverHS  open tomorrow & Fri to feed children <18:      @CityBocaRaton  status/908141094990487553   …|false|908154360370266113|/pbcsd/status/908154360370266113||||
pbcsd|2017-09-20 13:49:16|4|6|'Don''t miss your chance to win a @FloridaPrepaid  College Scholarship! #HispanicHeritageMonth https://twitter.com/EducationFL/st atus/910548646533398528   …'|'Don''t miss your chance to win a @FloridaPrepaid  College Scholarship! #HispanicHeritageMonth  atus/910548646533398528   …'|false|910561510858117121|/pbcsd/status/910561510858117121||||
pbcsd|2017-10-14 08:51:01|1|8|Sometimes the best gifts fit into the smallest packages.  #tools4schools  thank you to @Publix  and @UnitedWay pic.twitter.com/UW1aRhpQTS|Sometimes the best gifts fit into the smallest packages.  #tools4schools  thank you to @Publix  and @UnitedWay |false|919183764881887233|/pbcsd/status/919183764881887233||||
pbcsd|2017-09-27 08:41:39|0|1|@ CoralReefES  students got some quality time with their dads this morning @AllProDad pic.twitter.com/5xyp1jvsNg|@ CoralReefES  students got some quality time with their dads this morning @AllProDad |false|913020811237318656|/pbcsd/status/913020811237318656||||
pbcsd|2017-10-11 15:17:51|44|42|RT and spread the word, Palm Beach County! Wear ORANGE on 10/25 and take a stand against bullying.  https://goo.gl/u9k3ab    #UnityDay2017 pic.twitter.com/ng1m4Nm7GD|RT and spread the word, Palm Beach County! Wear ORANGE on 10/25 and take a stand against bullying.      #UnityDay2017 |false|918193951542267904|/pbcsd/status/918193951542267904|Wear, OR|||
pbcsd|2017-10-20 09:25:54|5|19|# MakeItCountPBC : @DiamondViewEle , @grassy_waters  & @PoincianaStem  achieve prestigious STEM school certification!  https://goo.gl/MhLkoz   pic.twitter.com/enSHi97vtj|# MakeItCountPBC : @DiamondViewEle , @grassy_waters  & @PoincianaStem  achieve prestigious STEM school certification!     |false|921366867616452608|/pbcsd/status/921366867616452608||||
pbcsd|2017-10-18 17:16:34|0|16|Breanna from #PalmBeachGardensHS  sang the national anthem this evening. pic.twitter.com/p1ZXHy2n0w|Breanna from #PalmBeachGardensHS  sang the national anthem this evening. |false|920760539726434304|/pbcsd/status/920760539726434304||||
pbcsd|2017-09-21 07:00:38|15|27|Thank your favorite teacher for #ThankATeacherPBC  Thursday using the brand new @pbcsd  app! Get it now via the @AppStore  or @GooglePlay . pic.twitter.com/deALHYlgVS|Thank your favorite teacher for #ThankATeacherPBC  Thursday using the brand new @pbcsd  app! Get it now via the @AppStore  or @GooglePlay . |false|910821062929256449|/pbcsd/status/910821062929256449||||
