'username'|'date'|'retweets'|'favorites'|'text'|'cleantext'|'is_retweet'|'ID'|'permalink'
AmeriCorps|2017-10-31 12:51:48|5|13|Homes damaged by #Irma  are tarped by @ConservCorps  AmeriCorps members, part of continued hurricane relief efforts in #Florida . #IrmaRelief https://twitter.com/conservcorps/s tatus/925371843472707586   …|Homes damaged by #Irma  are tarped by @ConservCorps  AmeriCorps members, part of continued hurricane relief efforts in #Florida . #IrmaRelief  tatus/925371843472707586   …|false|925404951983149058|/AmeriCorps/status/925404951983149058
AmeriCorps|2017-10-27 10:49:29|10|15|Dispose your Rx drugs & #opioids  safely &securely tomorrow. Proud of AmeriCorps members supporting local #TakeBackDay  events. #OpioidCrisis https://twitter.com/NationalServic e/status/923923191013179392   …|Dispose your Rx drugs & #opioids  safely &securely tomorrow. Proud of AmeriCorps members supporting local #TakeBackDay  events. #OpioidCrisis  e/status/923923191013179392   …|false|923924618024488961|/AmeriCorps/status/923924618024488961
AmeriCorps|2017-10-01 08:35:03|4|8|How @AmeriCorps  & @SeniorCorps  are taking action to combat the nation's opioid epidemic:  http://bit.ly/2xBENCY    #opioids  #opioidcrisis pic.twitter.com/jKzAHz0r3l|How @AmeriCorps  & @SeniorCorps  are taking action to combat the nation's opioid epidemic:      #opioids  #opioidcrisis |false|914468702850093057|/AmeriCorps/status/914468702850093057
AmeriCorps|2017-10-04 16:59:49|17|37|AmeriCorps members from @EcologyWCC  arrive in #PuertoRico  today, prepared to assist volunteer mgmt, supply delivery, roof tarping, & more. https://twitter.com/EcologyWCC/sta tus/915666831322394624   …|AmeriCorps members from @EcologyWCC  arrive in #PuertoRico  today, prepared to assist volunteer mgmt, supply delivery, roof tarping, & more.  tus/915666831322394624   …|false|915682896240889856|/AmeriCorps/status/915682896240889856
AmeriCorps|2017-10-13 12:12:29|141|246|In #PuertoRico , AmeriCorps members load & distribute @FEMA -supplied infant care goods for families in Vieques, PR. #Maria  ( :@USCG ) pic.twitter.com/4Lwye78E4a|In #PuertoRico , AmeriCorps members load & distribute @FEMA -supplied infant care goods for families in Vieques, PR. #Maria  ( :@USCG ) |false|918872078429949952|/AmeriCorps/status/918872078429949952
AmeriCorps|2017-10-17 16:53:04|2|2|Find alumni networks, job postings, schools that match your Ed Award & share your own story of how #AmeriCorpsWorks :  http://AmeriCorps.gov/Alumni  |Find alumni networks, job postings, schools that match your Ed Award & share your own story of how #AmeriCorpsWorks :    |false|920392240895315968|/AmeriCorps/status/920392240895315968
AmeriCorps|2017-10-23 11:27:40|6|17|Can't wait to see all the ways these #NorthCarolina  AmeriCorps members 'get things done' for the sites they're serving! Welcome aboard!  https://twitter.com/NC_CNCS/status /922476173296308226   …|Can't wait to see all the ways these #NorthCarolina  AmeriCorps members 'get things done' for the sites they're serving! Welcome aboard!   /922476173296308226   …|false|922484676870230017|/AmeriCorps/status/922484676870230017
AmeriCorps|2017-09-07 17:05:50|15|17|Remember: never self-deploy to a disaster. Always sign up with an organization before showing up. #Irma  #HurricaneIrma|Remember: never self-deploy to a disaster. Always sign up with an organization before showing up. #Irma  #HurricaneIrma|false|905899939288506368|/AmeriCorps/status/905899939288506368
AmeriCorps|2017-09-14 12:09:04|12|21|# Irma : AmeriCorps members are lending their hands to relief efforts across #Florida . Thank you to all who are serving. https://twitter.com/cityyearjax/st atus/908355073134272512   …|# Irma : AmeriCorps members are lending their hands to relief efforts across #Florida . Thank you to all who are serving.  atus/908355073134272512   …|false|908361969366917122|/AmeriCorps/status/908361969366917122
AmeriCorps|2017-09-13 09:13:18|3|16|See how AmeriCorps members in #Virginia  paid tribute on #911Day   https://twitter.com/VAservice/stat us/907755743226548224   …|See how AmeriCorps members in #Virginia  paid tribute on #911Day    us/907755743226548224   …|false|907955345967820800|/AmeriCorps/status/907955345967820800
AmeriCorps|2017-10-05 11:21:28|19|63|.@AmeriCorpsNCCC  members joined @HoustonTexans  players like Johnathan Joseph at a @CombinedArmsTX  event recognizing #Harvey  first responders pic.twitter.com/U5To8CO9Bc|.@AmeriCorpsNCCC  members joined @HoustonTexans  players like Johnathan Joseph at a @CombinedArmsTX  event recognizing #Harvey  first responders |false|915960132806332416|/AmeriCorps/status/915960132806332416
AmeriCorps|2017-09-13 16:18:06|3|14|Harkin awardee Kristina Kofoot was instrumental in developing Univ of @NorthernIowa 's Service Learning Institute as an @AmeriCorpsVISTA . pic.twitter.com/wWzR2oCd60|Harkin awardee Kristina Kofoot was instrumental in developing Univ of @NorthernIowa 's Service Learning Institute as an @AmeriCorpsVISTA . |false|908062252590358529|/AmeriCorps/status/908062252590358529
AmeriCorps|2017-09-22 12:23:59|2|31|It's AmeriCorps swear-in season! Members w/ @CCharitiesUSA  pledge to kick off a year of service, led by AmeriCorps Dir. Chester Spellman. pic.twitter.com/VBf4RjawM1|It's AmeriCorps swear-in season! Members w/ @CCharitiesUSA  pledge to kick off a year of service, led by AmeriCorps Dir. Chester Spellman. |false|911264827007479808|/AmeriCorps/status/911264827007479808
AmeriCorps|2017-10-31 12:31:30|20|47|Serving in the field late one night__NEWLINE__My eyes beheld a spooky sight__NEWLINE__It was the mash. The service mash:__NEWLINE__ http://bit.ly/ServiceMash   __NEWLINE__#HappyHalloween pic.twitter.com/EDvpGOgK8E|Serving in the field late one night__NEWLINE__My eyes beheld a spooky sight__NEWLINE__It was the mash. The service mash:__NEWLINE__    __NEWLINE__#HappyHalloween |false|925399843849363456|/AmeriCorps/status/925399843849363456
AmeriCorps|2017-10-24 13:07:16|1|5|$100: This year marked the first class of AmeriCorps members to officially swear in.|$100: This year marked the first class of AmeriCorps members to officially swear in.|false|922872129426739200|/AmeriCorps/status/922872129426739200
AmeriCorps|2017-09-29 19:32:11|4|11|Thanks @LittleRockMayor  for kicking off a new AmeriCorps program focused on neighborhood safety & revitalization! #AmeriCorpsWorks https://twitter.com/littlerockmayo r/status/913859785266749442   …|Thanks @LittleRockMayor  for kicking off a new AmeriCorps program focused on neighborhood safety & revitalization! #AmeriCorpsWorks  r/status/913859785266749442   …|false|913909301948841985|/AmeriCorps/status/913909301948841985
AmeriCorps|2017-09-30 09:30:03|15|39|Putting the "National" in @NationalService . @AmeriCorps  mbrs from all 50 states have responded to 2017 hurricanes:  http://bit.ly/2xIkYtH   pic.twitter.com/saQnJVs6wO|Putting the "National" in @NationalService . @AmeriCorps  mbrs from all 50 states have responded to 2017 hurricanes:     |false|914120156409933824|/AmeriCorps/status/914120156409933824
AmeriCorps|2017-09-12 15:42:49|10|27|Read how @CityYear  @AmeriCorps  members are "cultivating the habit of regular attendance" and why that's critical for students' success. https://twitter.com/CityYear/statu s/907680297508110338   …|Read how @CityYear  @AmeriCorps  members are "cultivating the habit of regular attendance" and why that's critical for students' success.  s/907680297508110338   …|false|907690983273398272|/AmeriCorps/status/907690983273398272
AmeriCorps|2017-09-12 13:55:05|3|17|Chester Spellman, @AmeriCorps  Director shares that he will focus on partnership, innovation, collaboration, accountability & growth. pic.twitter.com/zmNkEYVAUc|Chester Spellman, @AmeriCorps  Director shares that he will focus on partnership, innovation, collaboration, accountability & growth. |false|907663871418273792|/AmeriCorps/status/907663871418273792
AmeriCorps|2017-10-30 10:06:07|9|20|More insight into how volunteer service is positive for your health and well-being. #serve  #volunteer  #health https://www. nytimes.com/2017/10/26/wel l/mind/why-doing-good-is-good-for-the-do-gooder.html   …|More insight into how volunteer service is positive for your health and well-being. #serve  #volunteer  #health  nytimes.com/2017/10/26/wel l/mind/why-doing-good-is-good-for-the-do-gooder.html   …|false|925000870839963648|/AmeriCorps/status/925000870839963648
AmeriCorps|2017-10-24 15:59:42|5|11|$400: This AmeriCorps alum didn't throw away his shot, replacing @Lin_Manuel  in Hamilton on Broadway in 2016. #AmeriJeopardy  #Jeopardy pic.twitter.com/oOR5uX7bot|$400: This AmeriCorps alum didn't throw away his shot, replacing @Lin_Manuel  in Hamilton on Broadway in 2016. #AmeriJeopardy  #Jeopardy |false|922915524308230144|/AmeriCorps/status/922915524308230144
AmeriCorps|2017-10-31 13:09:26|5|13|With @BurlingtonPD , these AmeriCorps members will fight #OpioidEpidemic  locally through @PaariUSA  addiction & recovery programs. #Opioids https://twitter.com/PaariUSA/statu s/925403966711697408   …|With @BurlingtonPD , these AmeriCorps members will fight #OpioidEpidemic  locally through @PaariUSA  addiction & recovery programs. #Opioids  s/925403966711697408   …|false|925409388046712832|/AmeriCorps/status/925409388046712832
AmeriCorps|2017-09-11 11:43:14|3|2|Schools across the country are remembering 9/11 & coming together for #911Day  service projects. How is your school paying tribute today? https://twitter.com/AR_CNCS/status /907259070641577986   …|Schools across the country are remembering 9/11 & coming together for #911Day  service projects. How is your school paying tribute today?  /907259070641577986   …|false|907268301692264449|/AmeriCorps/status/907268301692264449
AmeriCorps|2017-09-02 11:03:00|35|69|Nearly 450 @NationalService  members responding to #Harvey  thus far. Grateful for their service & commitment:  http://NationalService.gov/Harvey   pic.twitter.com/iZBOgIHYTM|Nearly 450 @NationalService  members responding to #Harvey  thus far. Grateful for their service & commitment:     |false|903996688360239104|/AmeriCorps/status/903996688360239104
AmeriCorps|2017-09-09 10:00:57|18|48|After 9/11, Americans came together to help. This #911Day , in the face of #Harvey  & #Irma , we call on you to serve in that same spirit.  pic.twitter.com/6jViasw6uf|After 9/11, Americans came together to help. This #911Day , in the face of #Harvey  & #Irma , we call on you to serve in that same spirit.  |false|906517789116129281|/AmeriCorps/status/906517789116129281
AmeriCorps|2017-10-24 17:13:14|0|3|mine mine mine mine mine mine mine mine mine mine mine mine mine mine mine mine mine mine mine mine mine mine mine mine mine mine mine mine pic.twitter.com/VO240GHc2W|mine mine mine mine mine mine mine mine mine mine mine mine mine mine mine mine mine mine mine mine mine mine mine mine mine mine mine mine |false|922934028461854724|/AmeriCorps/status/922934028461854724
AmeriCorps|2017-09-25 08:35:24|8|32|So are we.  . Thank you to all the AmeriCorps members out there this weekend to help #Harvey  relief efforts. https://twitter.com/ciscentraltx/s tatus/912070313990639617   …|So are we.  . Thank you to all the AmeriCorps members out there this weekend to help #Harvey  relief efforts.  tatus/912070313990639617   …|false|912294463925563395|/AmeriCorps/status/912294463925563395
AmeriCorps|2017-09-12 17:06:40|2|10|.@NationalService  Leadership Panel speaks w/ Symposium attendees (Chester Spellman, @AmeriCorps  Director, Tim Noelker, JP Fish, Carl Higbie) pic.twitter.com/u4gYH8bkcW|.@NationalService  Leadership Panel speaks w/ Symposium attendees (Chester Spellman, @AmeriCorps  Director, Tim Noelker, JP Fish, Carl Higbie) |false|907712084431003648|/AmeriCorps/status/907712084431003648
AmeriCorps|2017-10-29 08:55:02|7|17|On #Sandy5 , we reflect on the long road to recovery & thank all the volunteers who pitched in along the way:  http://bit.ly/2yPWodj    #Sandy pic.twitter.com/OtZKFjl93r|On #Sandy5 , we reflect on the long road to recovery & thank all the volunteers who pitched in along the way:      #Sandy |false|924620592447459328|/AmeriCorps/status/924620592447459328
AmeriCorps|2017-09-26 14:44:49|13|39|In Ft Myers, FL, @AmeriCorps  Disaster Response Teams are briefed on specific #Irma  response & recovery projects they're assisting. #Florida pic.twitter.com/EghWnIVVO7|In Ft Myers, FL, @AmeriCorps  Disaster Response Teams are briefed on specific #Irma  response & recovery projects they're assisting. #Florida |false|912749820288397312|/AmeriCorps/status/912749820288397312
AmeriCorps|2017-10-08 09:15:04|5|8|The Angels That Came: #Texas  homeowner's poem reminds us of the power of service:  http://bit.ly/2fO5VGV   . #AmeriCorpsWorks  #HurricaneHarvey pic.twitter.com/BsFH4Js80N|The Angels That Came: #Texas  homeowner's poem reminds us of the power of service:     . #AmeriCorpsWorks  #HurricaneHarvey |false|917015486977708032|/AmeriCorps/status/917015486977708032
AmeriCorps|2017-09-11 09:23:39|6|11|In Baltimore, @PRBaltimore  AmeriCorps members begin their #911Day  service project. https://twitter.com/RPBaltimore/st atus/907232671394406400   …|In Baltimore, @PRBaltimore  AmeriCorps members begin their #911Day  service project.  atus/907232671394406400   …|false|907233176791212033|/AmeriCorps/status/907233176791212033
AmeriCorps|2017-09-21 11:37:45|41|71|On @FoxNews : Discussing @NationalService  hurricane response & how you can help support those affected. WATCH:  http://bit.ly/2wCs6L1   pic.twitter.com/knzOMZ6iOd|On @FoxNews : Discussing @NationalService  hurricane response & how you can help support those affected. WATCH:     |false|910890804054552576|/AmeriCorps/status/910890804054552576
AmeriCorps|2017-10-03 13:00:02|4|11|Seconded! The response of WA Conservation Corps - and all of our AmeriCorps Disaster Response Teams - has been top-notch. #AmeriCorpsWorks https://twitter.com/ServeWA/status /915258797953658881   …|Seconded! The response of WA Conservation Corps - and all of our AmeriCorps Disaster Response Teams - has been top-notch. #AmeriCorpsWorks  /915258797953658881   …|false|915260164420329472|/AmeriCorps/status/915260164420329472
AmeriCorps|2017-09-19 12:14:17|4|11|How can you make your AmeriCorps year successful? @CityYear  members have some useful tips. https://twitter.com/CityYear/statu s/910171766160527361   …|How can you make your AmeriCorps year successful? @CityYear  members have some useful tips.  s/910171766160527361   …|false|910175219574243328|/AmeriCorps/status/910175219574243328
AmeriCorps|2017-09-20 12:13:34|4|25|Proud to serve among so many local organizations assisting #Irma  response & recovery, including the @MiamiDolphins . #HurricaneIrma  #Florida https://twitter.com/AmeriCorpsNCCC /status/910532853477363713   …|Proud to serve among so many local organizations assisting #Irma  response & recovery, including the @MiamiDolphins . #HurricaneIrma  #Florida  /status/910532853477363713   …|false|910537428519268352|/AmeriCorps/status/910537428519268352
AmeriCorps|2017-09-28 17:11:41|3|9|AmeriCorps members in #Texas  discuss the strength of #Harvey  survivors who are "gung-ho about getting back on their feet.” https://twitter.com/conservcorps/s tatus/913499854386720770   …|AmeriCorps members in #Texas  discuss the strength of #Harvey  survivors who are "gung-ho about getting back on their feet.”  tatus/913499854386720770   …|false|913511556054491136|/AmeriCorps/status/913511556054491136
AmeriCorps|2017-09-21 13:18:12|35|50|As families hit by #Harvey  & #Irma  continue to recover, more than 1400 @AmeriCorps  & @SeniorCorps  are supporting:  http://bit.ly/2yg0MOZ   pic.twitter.com/JFeZMaNxMP|As families hit by #Harvey  & #Irma  continue to recover, more than 1400 @AmeriCorps  & @SeniorCorps  are supporting:     |false|910916079500890112|/AmeriCorps/status/910916079500890112
AmeriCorps|2017-09-08 11:11:21|43|48|As #Irma  approaches FL, @SeniorCorps  & @AmeriCorps  are preparing to respond. Visit  http://NationalService.gov/Irma    for how you can *safely* assist. pic.twitter.com/1iNX2Vv8ZM|As #Irma  approaches FL, @SeniorCorps  & @AmeriCorps  are preparing to respond. Visit      for how you can *safely* assist. |false|906173114760998913|/AmeriCorps/status/906173114760998913
AmeriCorps|2017-10-11 17:25:34|16|34|AmeriCorps members with @CAConservCorps  among those supporting #wildfire  firefighters in #California . #AmeriCorpsWorks https://twitter.com/CAConservCorps /status/918224668754173952   …|AmeriCorps members with @CAConservCorps  among those supporting #wildfire  firefighters in #California . #AmeriCorpsWorks  /status/918224668754173952   …|false|918226091457875968|/AmeriCorps/status/918226091457875968
AmeriCorps|2017-10-24 13:05:15|5|19|$100 #AmeriJeopardy : This year marked the first class of AmeriCorps members to officially swear in. #Jeopardy pic.twitter.com/ccM0W1k4BV|$100 #AmeriJeopardy : This year marked the first class of AmeriCorps members to officially swear in. #Jeopardy |false|922871621811097601|/AmeriCorps/status/922871621811097601
AmeriCorps|2017-09-25 08:33:31|13|51|AmeriCorps members were out strong this weekend to help #Florida  recover from #HurricaneIrma . Thank you to all who are serving. https://twitter.com/SnarkyEM/statu s/911731042238726146   …|AmeriCorps members were out strong this weekend to help #Florida  recover from #HurricaneIrma . Thank you to all who are serving.  s/911731042238726146   …|false|912293988308316161|/AmeriCorps/status/912293988308316161
AmeriCorps|2017-10-03 12:52:31|5|7|New @AmeriCorpsVISTA  project in GA to combat substance abuse. See where else @NationalService  addresses the issue:  http://NationalService.gov/SubstanceAbuse   https://twitter.com/SenatorIsakson /status/913784005027405825   …|New @AmeriCorpsVISTA  project in GA to combat substance abuse. See where else @NationalService  addresses the issue:      /status/913784005027405825   …|false|915258272977965056|/AmeriCorps/status/915258272977965056
AmeriCorps|2017-10-13 09:59:55|8|31|Bright & early, day-in & day-out, AmeriCorps members continue to assist survivors after #Irma , #Maria , & #Harvey . Proud of their service! https://twitter.com/JohnTrierweile r/status/918794193958469634   …|Bright & early, day-in & day-out, AmeriCorps members continue to assist survivors after #Irma , #Maria , & #Harvey . Proud of their service!  r/status/918794193958469634   …|false|918838714528337922|/AmeriCorps/status/918838714528337922
AmeriCorps|2017-09-06 17:50:39|40|57|As the storm clouds clear over TX, #Harvey 's impact remains. Thank you to everyone serving in response:  http://bit.ly/2xbDAoC   pic.twitter.com/8gfLg594k1|As the storm clouds clear over TX, #Harvey 's impact remains. Thank you to everyone serving in response:     |false|905548825816965120|/AmeriCorps/status/905548825816965120
AmeriCorps|2017-11-01 12:58:39|10|23|# FEMACorps  members are making a real difference in the response to #Maria , #Harvey , & #Irma . Follow the link to join. #AmeriCorpsWorks https://twitter.com/fema/status/92 5762764337041410   …|# FEMACorps  members are making a real difference in the response to #Maria , #Harvey , & #Irma . Follow the link to join. #AmeriCorpsWorks  5762764337041410   …|false|925769066127745024|/AmeriCorps/status/925769066127745024
AmeriCorps|2017-09-11 12:11:08|8|7|U.S. Small Business Admin (@SBAGov ) is hiring for short-term disaster relief jobs following #Harvey  & #Irma . More:  http://bit.ly/2wSsLXX   pic.twitter.com/xS3vkLbYoq|U.S. Small Business Admin (@SBAGov ) is hiring for short-term disaster relief jobs following #Harvey  & #Irma . More:     |false|907275324395855875|/AmeriCorps/status/907275324395855875
AmeriCorps|2017-11-01 09:30:02|12|19|A lot of #Irma  relief work remains in #Florida . AmeriCorps crews like @ConservCorps  & @AmeriCorpsNCCC  still on the ground. #AmeriCorpsWorks https://twitter.com/conservcorps/s tatus/925483826788302849   …|A lot of #Irma  relief work remains in #Florida . AmeriCorps crews like @ConservCorps  & @AmeriCorpsNCCC  still on the ground. #AmeriCorpsWorks  tatus/925483826788302849   …|false|925716566032994304|/AmeriCorps/status/925716566032994304
AmeriCorps|2017-10-24 14:02:04|3|14|$200 #AmeriJeopardy : According to the AmeriCorps pledge, members will do ‘this’ when faced with conflict. #Jeopardy pic.twitter.com/0JBdT3LDtK|$200 #AmeriJeopardy : According to the AmeriCorps pledge, members will do ‘this’ when faced with conflict. #Jeopardy |false|922885922001211392|/AmeriCorps/status/922885922001211392
AmeriCorps|2017-10-24 17:28:24|0|0|pic.twitter.com/HnROHg2wMG||false|922937846943633409|/AmeriCorps/status/922937846943633409
AmeriCorps|2017-10-13 16:36:15|2|5|242 years & counting for the @USNavy ! Have you served in both the Navy & AmeriCorps? Share your story!  https://twitter.com/NationalServic e/status/918937682675486720   …|242 years & counting for the @USNavy ! Have you served in both the Navy & AmeriCorps? Share your story!   e/status/918937682675486720   …|false|918938457300496389|/AmeriCorps/status/918938457300496389
