username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|address|latitude|longitude|latlongerr
PPinesPD|2017-10-31 13:37:49|2|2|UPDATE: The fire behind Five Guys (Pines/Hiatus) originated from a dumpster; there are no evacuations for the surrounding businesses. pic.twitter.com/HFGTwvDEAN|UPDATE: The fire behind Five Guys (Pines/Hiatus) originated from a dumpster; there are no evacuations for the surrounding businesses. |false|925416532846444544|/PPinesPD/status/925416532846444544||||
PPinesPD|2017-10-12 10:17:21|4|5|' ATTENTION: The ''Food For Florida'' event is at capacity. No further admission is being allowed into CB Smith Park at this time. pic.twitter.com/Wl4IMWOXQo'|' ATTENTION: The ''Food For Florida'' event is at capacity. No further admission is being allowed into CB Smith Park at this time. '|false|918480712805814272|/PPinesPD/status/918480712805814272||||
PPinesPD|2017-09-21 10:38:38|13|10|Stay informed & protected against post-#HurricaneIrma  contractor scams - verify ALL licenses & proof of insurance;  http://ow.ly/aDlp30fkgIg   pic.twitter.com/wLLa4mBBy6|Stay informed & protected against post-#HurricaneIrma  contractor scams - verify ALL licenses & proof of insurance;     |false|910875924329111553|/PPinesPD/status/910875924329111553||||
PPinesPD|2017-09-05 09:11:10|8|9|Please stay prepared, and plan for heavy rain and winds. We will keep you updated as the week progresses;  http://ow.ly/aDlj30eV7Rp   pic.twitter.com/FSxk7KuXal|Please stay prepared, and plan for heavy rain and winds. We will keep you updated as the week progresses;     |false|905055708734947328|/PPinesPD/status/905055708734947328||||
PPinesPD|2017-10-10 13:55:05|10|8|DRIVERS: Officers are on scene of a sinkhole on University Drive, just south of Taft. Traffic may be diverted pending repairs. pic.twitter.com/BT15rx3qPO|DRIVERS: Officers are on scene of a sinkhole on University Drive, just south of Taft. Traffic may be diverted pending repairs. |false|917810732665851904|/PPinesPD/status/917810732665851904||||
PPinesPD|2017-09-11 22:29:29|0|0|'No, sorry, an electrical issue came up in the 129 Ave area earlier this afternoon though I don''t have specifics. Try FPL?'|'No, sorry, an electrical issue came up in the 129 Ave area earlier this afternoon though I don''t have specifics. Try FPL?'|false|907430939759968256|/PPinesPD/status/907430939759968256||||
PPinesPD|2017-09-09 16:30:50|19|11|Traffic lights are out at University Dr and Pembroke Rd. If you are on the road despite the curfew, treat all downed lights as 4-way stops. pic.twitter.com/naI2zMiyAe|Traffic lights are out at University Dr and Pembroke Rd. If you are on the road despite the curfew, treat all downed lights as 4-way stops. |false|906615906457047041|/PPinesPD/status/906615906457047041||||
PPinesPD|2017-10-12 09:58:09|1|1|'Regarding ''Food For Florida'', northbound Flamingo Rd lanes are being U-turned southbound towards the Pines Blvd entrance of CB Smith Park. pic.twitter.com/9SdeIabbUw'|'Regarding ''Food For Florida'', northbound Flamingo Rd lanes are being U-turned southbound towards the Pines Blvd entrance of CB Smith Park. '|false|918475882355920897|/PPinesPD/status/918475882355920897||||
PPinesPD|2017-09-11 16:59:45|0|1|'You can see Mayor Ortis'' Facebook for more information;  https://www. facebook.com/frank.ortis  '|'You can see Mayor Ortis'' Facebook for more information;   facebook.com/frank.ortis  '|false|907347959167283200|/PPinesPD/status/907347959167283200||||
PPinesPD|2017-09-10 20:52:35|2|6|Damage Assessment: The following intersections have low hanging lights and wires that pose a danger to motorists;  http://bit.ly/2eP1cUT   pic.twitter.com/E4tmOv9HqV|Damage Assessment: The following intersections have low hanging lights and wires that pose a danger to motorists;     |false|907044166059872258|/PPinesPD/status/907044166059872258||||
PPinesPD|2017-09-10 21:00:49|0|3|pic.twitter.com/j9jx6x3ECo||false|907046237647630339|/PPinesPD/status/907046237647630339||||
PPinesPD|2017-10-22 21:43:07|1|12|I spy   a PPPD PIO, and @MiamiPD ! https://twitter.com/floridapios/st atus/922257972092424192   …|I spy   a PPPD PIO, and @MiamiPD !  atus/922257972092424192   …|false|922277170592002048|/PPinesPD/status/922277170592002048||||
PPinesPD|2017-10-11 08:14:35|4|1|DRIVERS: Two southbound lanes of traffic are being diverted on University Dr, south of Sheridan & north of Taft, due to sinkhole repairs. pic.twitter.com/8JFA44GVDW|DRIVERS: Two southbound lanes of traffic are being diverted on University Dr, south of Sheridan & north of Taft, due to sinkhole repairs. |false|918087430460321794|/PPinesPD/status/918087430460321794||||
PPinesPD|2017-09-08 10:39:09|9|1|'If you haven''t already, store these important #''s in your phone! After the storm personnel will begin handling calls when it is deemed safe. pic.twitter.com/uHcWpu559G'|'If you haven''t already, store these important #''s in your phone! After the storm personnel will begin handling calls when it is deemed safe. '|false|906165013156638721|/PPinesPD/status/906165013156638721||||
PPinesPD|2017-10-12 16:03:34|0|2|pic.twitter.com/O7WBenwbb7||false|918567841984544775|/PPinesPD/status/918567841984544775||||
PPinesPD|2017-09-27 16:26:37|1|2|Northbound lanes of US-27 at Pines Blvd are being temporarily redirected due to a crash involving a semi-truck. Pls seek an alternate route. pic.twitter.com/OJlcuiCPFl|Northbound lanes of US-27 at Pines Blvd are being temporarily redirected due to a crash involving a semi-truck. Pls seek an alternate route. |false|913137825331236864|/PPinesPD/status/913137825331236864||||
PPinesPD|2017-09-11 10:43:44|0|0|'We didn''t receive any major damage, mainly downed trees, power lines, and traffic signals.'|'We didn''t receive any major damage, mainly downed trees, power lines, and traffic signals.'|false|907253329717338112|/PPinesPD/status/907253329717338112||||
PPinesPD|2017-09-11 11:41:33|0|0|'What intersection on Taft is this? (if there is audio I can''t hear it at this time)'|'What intersection on Taft is this? (if there is audio I can''t hear it at this time)'|false|907267878394744838|/PPinesPD/status/907267878394744838||||
PPinesPD|2017-09-02 14:30:00|5|7|'Join us on Sept 5th for ''Coffee With A Cop'' at @Starbucks  (9700 Pines Blvd); meet your local police officers & enjoy a cup of free coffee! pic.twitter.com/A41YwzvuJu'|'Join us on Sept 5th for ''Coffee With A Cop'' at @Starbucks  (9700 Pines Blvd); meet your local police officers & enjoy a cup of free coffee! '|false|904048781779386368|/PPinesPD/status/904048781779386368|9700 Pines Blvd|26.0076117|-80.3493864|0.0
PPinesPD|2017-09-11 21:16:29|0|0|'They have been working on repairs for most of the day; I''m sorry but I don''t have details on the status, or an ETA.  '|'They have been working on repairs for most of the day; I''m sorry but I don''t have details on the status, or an ETA.  '|false|907412567575986177|/PPinesPD/status/907412567575986177||||
PPinesPD|2017-10-05 13:04:51|1|26|Congratulations to Detective Bryan Dietrich, who retires from our agency after serving the Pembroke Pines community for over 25 years!  pic.twitter.com/5NQLIPlcdS|Congratulations to Detective Bryan Dietrich, who retires from our agency after serving the Pembroke Pines community for over 25 years!  |false|915986153572102144|/PPinesPD/status/915986153572102144||||
PPinesPD|2017-09-09 09:54:01|9|8|If you lose power & want radio updates, the following channels will be broadcasting storm alerts: Power 96.5, 99.9 Kiss Country & 560 WQAM. pic.twitter.com/lijr2OudyV|If you lose power & want radio updates, the following channels will be broadcasting storm alerts: Power 96.5, 99.9 Kiss Country & 560 WQAM. |false|906516041630711808|/PPinesPD/status/906516041630711808||||
PPinesPD|2017-09-25 17:35:53|23|4|We are looking for info on a suspicious B/M who has approached juveniles in 3 separate incidents;  http://ow.ly/xw7f30fq2i2    - 954-431-2200 pic.twitter.com/bUhMCVaxbu|We are looking for info on a suspicious B/M who has approached juveniles in 3 separate incidents;      - 954-431-2200 |false|912430481068691456|/PPinesPD/status/912430481068691456||||
PPinesPD|2017-09-13 15:44:27|0|8|Lights at Hiatus & Pines are now up & running on generator power; we are working on getting power to additional intersections. Drive safely! pic.twitter.com/8ub7ZgSywx|Lights at Hiatus & Pines are now up & running on generator power; we are working on getting power to additional intersections. Drive safely! |false|908053782692597761|/PPinesPD/status/908053782692597761||||
PPinesPD|2017-10-02 08:04:32|7|27|Our thoughts are w/ the people of Las Vegas & the @LVMPD  following yesterday’s senseless attack. Prayers go to the victims & their families. pic.twitter.com/UDnrT4r33d|Our thoughts are w/ the people of Las Vegas & the @LVMPD  following yesterday’s senseless attack. Prayers go to the victims & their families. |false|914823412404703232|/PPinesPD/status/914823412404703232||||
PPinesPD|2017-09-16 21:48:24|0|0|'Thanks for the information, I''ll look into it!'|'Thanks for the information, I''ll look into it!'|false|909232537381347331|/PPinesPD/status/909232537381347331||||
PPinesPD|2017-09-28 16:12:19|25|3|Can you help us identify this unk B/M who has approached multiple juveniles in our city? Call 954-431-2200 w/ info;  http://bit.ly/2ybL4IJ   pic.twitter.com/XvV28EPn1M|Can you help us identify this unk B/M who has approached multiple juveniles in our city? Call 954-431-2200 w/ info;     |false|913496614433673218|/PPinesPD/status/913496614433673218||||
PPinesPD|2017-09-14 21:59:31|0|0|'No, sorry, Public Services couldn''t give me an ETA.'|'No, sorry, Public Services couldn''t give me an ETA.'|false|908510561444524032|/PPinesPD/status/908510561444524032||||
PPinesPD|2017-09-06 12:48:18|17|9|The mandatory evacuation will be effective Thursday for Broward residents in the listed areas; 14 shelters will be open on Thursday at noon. https://twitter.com/nbc6/status/90 5456023619690497   …|The mandatory evacuation will be effective Thursday for Broward residents in the listed areas; 14 shelters will be open on Thursday at noon.  5456023619690497   …|false|905472741037531136|/PPinesPD/status/905472741037531136||||
PPinesPD|2017-09-13 12:34:02|6|13|Our officers, C.E.R.T. Team, police recruits & Police Explorers are on scene w/ Century Village delivering supplies & doing welfare checks.|Our officers, C.E.R.T. Team, police recruits & Police Explorers are on scene w/ Century Village delivering supplies & doing welfare checks.|false|908005865063698432|/PPinesPD/status/908005865063698432||||
PPinesPD|2017-09-15 21:53:47|1|3|pic.twitter.com/DMMLrKHbE6||false|908871507132272640|/PPinesPD/status/908871507132272640||||
PPinesPD|2017-09-11 09:05:58|4|5|'RESIDENTS: Please contact your Homeowner''s Associations regarding downed trees on private property. pic.twitter.com/0uUwCUiO9s'|'RESIDENTS: Please contact your Homeowner''s Associations regarding downed trees on private property. '|false|907228725137346560|/PPinesPD/status/907228725137346560||||
PPinesPD|2017-09-02 08:02:39|5|12|UPDATE: Two juveniles have been arrested regarding yesterdays Stolen Vehicle & Child Abduction incident at 1780 N University Drive. pic.twitter.com/ckaEY6pahl|UPDATE: Two juveniles have been arrested regarding yesterdays Stolen Vehicle & Child Abduction incident at 1780 N University Drive. |false|903951302446784514|/PPinesPD/status/903951302446784514|1780 N University Drive|40.810733|-77.863746|0.0
PPinesPD|2017-09-11 11:24:21|35|23|Public Services is asking residents to please refrain from using water for non-essential purposes at this time; water main repairs underway. pic.twitter.com/R4UVbNaJfg|Public Services is asking residents to please refrain from using water for non-essential purposes at this time; water main repairs underway. |false|907263550065975296|/PPinesPD/status/907263550065975296||||
PPinesPD|2017-10-11 10:23:44|1|1|Thanks for letting us know!|Thanks for letting us know!|false|918119934730952705|/PPinesPD/status/918119934730952705||||
PPinesPD|2017-09-11 17:29:36|17|22|DRIVERS: Power has been restored to the traffic lights at Pines Blvd & University Dr, as well as Sheridan St & University Dr. pic.twitter.com/zOeLKT6mNB|DRIVERS: Power has been restored to the traffic lights at Pines Blvd & University Dr, as well as Sheridan St & University Dr. |false|907355468212957184|/PPinesPD/status/907355468212957184||||
PPinesPD|2017-10-10 14:42:06|7|6|UPDATE: The sinkhole is North of Taft Street, not South, affecting southbound lanes of travel from Pasadena Blvd to 1900 N University Drive.|UPDATE: The sinkhole is North of Taft Street, not South, affecting southbound lanes of travel from Pasadena Blvd to 1900 N University Drive.|false|917822564508033024|/PPinesPD/status/917822564508033024|1900 N University Drive|40.810733|-77.863746|0.0
PPinesPD|2017-09-10 16:03:14|6|10|A water main break is being reported at 18483 SW 7th Street; Public Services will be dispatched to the area after the storm. #HurricaneIrma pic.twitter.com/11f2e3Irqa|A water main break is being reported at 18483 SW 7th Street; Public Services will be dispatched to the area after the storm. #HurricaneIrma |false|906971347888287744|/PPinesPD/status/906971347888287744|18483 SW 7th Street|33.9210742|-78.1678511|0.0
PPinesPD|2017-10-27 11:00:02|3|10|'This Halloween weekend don''t let your night turn into a nightmare - never drink & drive! Use a designated driver or an alt means of travel. pic.twitter.com/lKm4fbMjwe'|'This Halloween weekend don''t let your night turn into a nightmare - never drink & drive! Use a designated driver or an alt means of travel. '|false|923927272754618368|/PPinesPD/status/923927272754618368||||
PPinesPD|2017-09-11 16:55:51|0|0|Mayor Ortis has posted additional info on his Facebook;  https://www. facebook.com/MayorOrtis/  |Mayor Ortis has posted additional info on his Facebook;   facebook.com/MayorOrtis/  |false|907346975435223040|/PPinesPD/status/907346975435223040||||
PPinesPD|2017-09-16 12:44:59|0|0|Yes, there is no County POD being set up for water distribution today, sorry.|Yes, there is no County POD being set up for water distribution today, sorry.|false|909095782938288134|/PPinesPD/status/909095782938288134||||
PPinesPD|2017-09-25 16:37:27|0|2|Traffic signs are maintained by Broward County Traffic Engineering; I’ll make sure they’re alerted.|Traffic signs are maintained by Broward County Traffic Engineering; I’ll make sure they’re alerted.|false|912415774802837506|/PPinesPD/status/912415774802837506||||
PPinesPD|2017-09-08 07:51:52|4|1|RESIDENTS: Please finalize all #HurricaneIrma  safety preparations by the end of today. pic.twitter.com/JBktQBxXbL|RESIDENTS: Please finalize all #HurricaneIrma  safety preparations by the end of today. |false|906122914772242433|/PPinesPD/status/906122914772242433||||
PPinesPD|2017-09-17 15:18:39|0|0|FPL is aware of the lines; they are disconnecting them, but will leave them there to clean up some time in the future.|FPL is aware of the lines; they are disconnecting them, but will leave them there to clean up some time in the future.|false|909496841674293248|/PPinesPD/status/909496841674293248||||
PPinesPD|2017-09-07 19:14:47|0|0|http://humanebroward.com/hurricane-news /hurricane-pet-friendly-shelter/   …| /hurricane-pet-friendly-shelter/   …|false|905932390215946240|/PPinesPD/status/905932390215946240||||
PPinesPD|2017-09-13 12:13:35|0|0|Yes.|Yes.|false|908000717968945152|/PPinesPD/status/908000717968945152||||
PPinesPD|2017-09-07 17:02:03|0|0|Any luck with your garbage yet?|Any luck with your garbage yet?|false|905898984690110464|/PPinesPD/status/905898984690110464||||
PPinesPD|2017-10-31 17:19:01|1|4|'Trick-Or-Treaters: The   sets at 6:45PM tonight. Bring a light source if you''ll be out late this evening, and stay clear of roadways! pic.twitter.com/yA4wtdrB6B'|'Trick-Or-Treaters: The   sets at 6:45PM tonight. Bring a light source if you''ll be out late this evening, and stay clear of roadways! '|false|925472198953000960|/PPinesPD/status/925472198953000960||||
PPinesPD|2017-10-14 13:37:30|0|1|You can direct any questions / concerns to @MyFLFamilies|You can direct any questions / concerns to @MyFLFamilies|false|919255857430450177|/PPinesPD/status/919255857430450177||||
PPinesPD|2017-09-10 20:59:14|0|0|'Since it''s on private property you would have to contact a landscaping or tree cutting company.'|'Since it''s on private property you would have to contact a landscaping or tree cutting company.'|false|907045836403724289|/PPinesPD/status/907045836403724289||||
PPinesPD|2017-09-09 08:42:57|3|6|RESIDENTS: Please shelter in place at this time. We expect Tropical Storm-force winds later today, but rain & wind gusts may begin sooner. pic.twitter.com/3G2iddLGts|RESIDENTS: Please shelter in place at this time. We expect Tropical Storm-force winds later today, but rain & wind gusts may begin sooner. |false|906498159672791041|/PPinesPD/status/906498159672791041||||
PPinesPD|2017-09-12 18:45:49|1|3|Thank you very much, there is absolutely no need!  :)|Thank you very much, there is absolutely no need!  :)|false|907737038740492290|/PPinesPD/status/907737038740492290||||
PPinesPD|2017-09-30 18:13:46|1|0|There was notice given in the Bayberry Lakes/Reflections area:  http://www. ppines.com/CivicAlerts/Si ngleAlertItem?alertID=696   …  - it has since been lifted.|There was notice given in the Bayberry Lakes/Reflections area:   ppines.com/CivicAlerts/Si ngleAlertItem?alertID=696   …  - it has since been lifted.|false|914251954863341569|/PPinesPD/status/914251954863341569||||
PPinesPD|2017-09-08 18:06:07|0|0|You will have to contact Waste Pro. They are operating on an improvised schedule due to the storm.|You will have to contact Waste Pro. They are operating on an improvised schedule due to the storm.|false|906277497494482944|/PPinesPD/status/906277497494482944||||
PPinesPD|2017-09-13 18:23:16|4|12|DRIVERS: Please drive with caution during night-time hours, as roadway lights may be down across the County. Always use headlights. pic.twitter.com/2SPOYb8SnH|DRIVERS: Please drive with caution during night-time hours, as roadway lights may be down across the County. Always use headlights. |false|908093752488669190|/PPinesPD/status/908093752488669190||||
PPinesPD|2017-09-10 15:40:14|0|1|I will keep you updated! I also recommend going on  http://www. nextdoor.com   ; you can get in touch with people who live in that area & ask.|I will keep you updated! I also recommend going on   nextdoor.com   ; you can get in touch with people who live in that area & ask.|false|906965557769011201|/PPinesPD/status/906965557769011201||||
PPinesPD|2017-09-11 11:52:23|0|1|Check your water bill or bank statements; who do you pay each month?|Check your water bill or bank statements; who do you pay each month?|false|907270604402896896|/PPinesPD/status/907270604402896896||||
PPinesPD|2017-09-13 14:30:54|1|3|@ insideFPL  has 2,840 crews in Broward County working on repairs; approx. 66% of PPines residents have power restored. Fingers-crossed!|@ insideFPL  has 2,840 crews in Broward County working on repairs; approx. 66% of PPines residents have power restored. Fingers-crossed!|false|908035273770053636|/PPinesPD/status/908035273770053636||||
PPinesPD|2017-09-10 14:59:36|8|7|70-90MPH wind gusts anticipated throughout afternoon, diminishing btwn 8-10PM; 5"-8" add. inches of rain expected thru Tues. #HurricaneIrma pic.twitter.com/PRNUEUR1jr|70-90MPH wind gusts anticipated throughout afternoon, diminishing btwn 8-10PM; 5"-8" add. inches of rain expected thru Tues. #HurricaneIrma |false|906955333716897797|/PPinesPD/status/906955333716897797||||
PPinesPD|2017-09-11 21:17:32|0|1|I believe some of the equipment may have been damaged in the storm; unknown on details or an ETA on repairs.|I believe some of the equipment may have been damaged in the storm; unknown on details or an ETA on repairs.|false|907412831204671490|/PPinesPD/status/907412831204671490||||
PPinesPD|2017-09-12 11:19:37|0|0|I will get with our road patrol coordinators.|I will get with our road patrol coordinators.|false|907624750377263104|/PPinesPD/status/907624750377263104||||
PPinesPD|2017-09-12 11:22:32|0|0|What intersections specifically?|What intersections specifically?|false|907625482962661377|/PPinesPD/status/907625482962661377||||
PPinesPD|2017-09-08 11:57:11|0|0|Thank you!|Thank you!|false|906184650053353472|/PPinesPD/status/906184650053353472||||
PPinesPD|2017-09-16 23:33:11|1|4|Yes, the @City_PPines is for all Pembroke Pines-related updates involving City departments or events.|Yes, the @City_PPines is for all Pembroke Pines-related updates involving City departments or events.|false|909258908623138816|/PPinesPD/status/909258908623138816||||
PPinesPD|2017-09-12 09:36:09|8|7|DRIVERS: Several intersections have been restored, while others remain out; please be patient and treat all downed lights as 4-way stops. pic.twitter.com/iFpYNpNmhz|DRIVERS: Several intersections have been restored, while others remain out; please be patient and treat all downed lights as 4-way stops. |false|907598711085256704|/PPinesPD/status/907598711085256704||||
PPinesPD|2017-09-12 11:08:33|1|6|Our officers have been out directing traffic since late Sunday evening.|Our officers have been out directing traffic since late Sunday evening.|false|907621962050162688|/PPinesPD/status/907621962050162688||||
PPinesPD|2017-09-10 06:27:23|0|1|Another tree down is blocking the roadway at 900 SW 71 Avenue. #HurricaneIrma pic.twitter.com/JMCLfEHnJV|Another tree down is blocking the roadway at 900 SW 71 Avenue. #HurricaneIrma |false|906826430184648704|/PPinesPD/status/906826430184648704|900 SW 71 Avenue|40.08904734804|-74.0557458698457|0.0
PPinesPD|2017-09-09 12:21:59|8|33|Our officers are working alongside the @NationalGuard  at shelters across Pines to make sure residents are safe & ready for #HurricaineIrma . pic.twitter.com/YKqLiq41YU|Our officers are working alongside the @NationalGuard  at shelters across Pines to make sure residents are safe & ready for #HurricaineIrma . |false|906553280012148737|/PPinesPD/status/906553280012148737||||
PPinesPD|2017-09-11 15:13:22|1|0|We heard him on the news, as well. The City will be releasing an additional statement shortly.|We heard him on the news, as well. The City will be releasing an additional statement shortly.|false|907321187239374848|/PPinesPD/status/907321187239374848||||
PPinesPD|2017-10-11 17:46:29|5|8|Make safety a routine - remember to remove valuables from your vehicle  , lock your doors  , and enable alarms   before you go to bed! pic.twitter.com/xvkLwUaV2L|Make safety a routine - remember to remove valuables from your vehicle  , lock your doors  , and enable alarms   before you go to bed! |false|918231354436915200|/PPinesPD/status/918231354436915200||||
PPinesPD|2017-10-05 09:19:15|5|25|Our officers loved participating in yesterdays National #WalktoSchoolDay , encouraging our local children to  and   to school safely. pic.twitter.com/v5lxUHiThO|Our officers loved participating in yesterdays National #WalktoSchoolDay , encouraging our local children to  and   to school safely. |false|915929376218320896|/PPinesPD/status/915929376218320896||||
PPinesPD|2017-09-10 16:37:15|0|1|No, hurricane-force gusts are possible until 8PM-10PM. Please stay indoors.|No, hurricane-force gusts are possible until 8PM-10PM. Please stay indoors.|false|906979906059427840|/PPinesPD/status/906979906059427840||||
PPinesPD|2017-09-11 12:57:15|0|0|Thank you!|Thank you!|false|907286929724657665|/PPinesPD/status/907286929724657665||||
PPinesPD|2017-09-10 09:31:16|0|0|Hello - is this North or South?|Hello - is this North or South?|false|906872707089879043|/PPinesPD/status/906872707089879043||||
