'username'|'date'|'retweets'|'favorites'|'text'|'cleantext'|'is_retweet'|'ID'|'permalink'
USCG|2017-09-29 11:53:46|270|513|Our personnel, aircraft & cutter fleet are mobilized throughout the Atlantic Area to provide relief & support to those affected by Maria pic.twitter.com/624YtwAMVj|Our personnel, aircraft & cutter fleet are mobilized throughout the Atlantic Area to provide relief & support to those affected by Maria |false|913793936568782848|/USCG/status/913793936568782848
USCG|2017-09-05 14:38:22|145|454|# USCG  members who helped coordinate the rescue of 33 children in need of dialysis during Hurricane #Harvey  had a chance to check in on them pic.twitter.com/tXJr9XcR1X|# USCG  members who helped coordinate the rescue of 33 children in need of dialysis during Hurricane #Harvey  had a chance to check in on them |false|905138050908512256|/USCG/status/905138050908512256
USCG|2017-10-24 13:08:29|13|23|Have questions about the Blended Retirement System? @MCPOCGCantrell will host a town hall Nov. 6 & 7. RSVP by Oct. 31! #BRS pic.twitter.com/Y2FklXuUPl|Have questions about the Blended Retirement System? @MCPOCGCantrell will host a town hall Nov. 6 & 7. RSVP by Oct. 31! #BRS |false|922872437594906627|/USCG/status/922872437594906627
USCG|2017-10-05 13:00:10|34|76|Hundreds of boats have been displaced by Hurricane Irma, the @USCGSoutheast  @MyFWC  and @EPA  are working together to cleanup the #FLKeys . pic.twitter.com/kbizwhciuZ|Hundreds of boats have been displaced by Hurricane Irma, the @USCGSoutheast  @MyFWC  and @EPA  are working together to cleanup the #FLKeys . |false|915984972057427968|/USCG/status/915984972057427968
USCG|2017-10-31 12:01:34|42|149|# OTD  in 1991, the crew of CGC Tamaroa assisted in rescues later depicted in the movie "The Perfect Storm." Read:  http://ow.ly/Ne8k30gaNmv   pic.twitter.com/TXGCjm7LBC|# OTD  in 1991, the crew of CGC Tamaroa assisted in rescues later depicted in the movie "The Perfect Storm." Read:     |false|925392312561258504|/USCG/status/925392312561258504
USCG|2017-10-12 13:03:05|16|47|Know a CG Military Child who excels in their community, home & school? Nominate them for the 2018 MCOY  http://allhands.coastguard.dodlive.mil/2017/10/12/fro m-the-homefront-2018-military-child-of-the-year-award-submissions/   … pic.twitter.com/vYNm4rns5S|Know a CG Military Child who excels in their community, home & school? Nominate them for the 2018 MCOY   m-the-homefront-2018-military-child-of-the-year-award-submissions/   … |false|918522421975674880|/USCG/status/918522421975674880
USCG|2017-10-10 16:20:24|5|29|What is continuation pay, and how much extra could I make after 12 years of service? Know all your #BRS  options  http://allhands.coastguard.dodlive.mil/2017/10/10/ble nded-retirement-system-continuation-pay-facts/   … pic.twitter.com/gjy5uPW8n5|What is continuation pay, and how much extra could I make after 12 years of service? Know all your #BRS  options   nded-retirement-system-continuation-pay-facts/   … |false|917847302852825091|/USCG/status/917847302852825091
USCG|2017-09-12 11:42:44|75|80|FL residents who need help: call 911, mariners contact VHF Ch 16. Info is at 800-342-3557 or  http://www. FloridaDisaster.org    #USCG  #Irma  #IrmaSOS|FL residents who need help: call 911, mariners contact VHF Ch 16. Info is at 800-342-3557 or   FloridaDisaster.org    #USCG  #Irma  #IrmaSOS|false|907630567545610240|/USCG/status/907630567545610240
USCG|2017-09-05 11:07:53|84|83|Keep a watchful eye on the latest info on #HurricaneIrma  & heed all warnings. Don't wait until it's too late - #PlanAhead https://twitter.com/NHC_Atlantic/s tatus/905080927948349440   …|Keep a watchful eye on the latest info on #HurricaneIrma  & heed all warnings. Don't wait until it's too late - #PlanAhead  tatus/905080927948349440   …|false|905085079403327488|/USCG/status/905085079403327488
USCG|2017-10-30 09:26:04|39|115|Interested in joining but need to know more about the recruitment__NEWLINE__process? Chat live with recruiters:  http://ow.ly/BtV430gaLtL    #gocoastguard pic.twitter.com/utLh35PuFx|Interested in joining but need to know more about the recruitment__NEWLINE__process? Chat live with recruiters:      #gocoastguard |false|924990791772196868|/USCG/status/924990791772196868
USCG|2017-10-21 09:00:28|75|191|2017 Hurricane operations have stretched our service to capacity, but we will never stop working for those in need.  http://ow.ly/Krzk30g1zfJ   pic.twitter.com/44wqDvNh6I|2017 Hurricane operations have stretched our service to capacity, but we will never stop working for those in need.     |false|921722856916049921|/USCG/status/921722856916049921
USCG|2017-10-07 17:00:31|9|28|Changes to TRICARE are coming to better serve the military family. Learn more.  http://ow.ly/uQN430fHe7a   pic.twitter.com/4hLhIDvi4E|Changes to TRICARE are coming to better serve the military family. Learn more.     |false|916770233960075270|/USCG/status/916770233960075270
USCG|2017-10-26 13:11:52|170|513|Here's to the Coast Guard men and women deployed around the globe & their families keeping the watch at home. #NationalDayoftheDeployed pic.twitter.com/r56oBSwqk6|Here's to the Coast Guard men and women deployed around the globe & their families keeping the watch at home. #NationalDayoftheDeployed |false|923598062886506496|/USCG/status/923598062886506496
USCG|2017-09-06 15:17:45|48|191|Looks like we have our own street on Staten Island!  https://goo.gl/KYnpLz   pic.twitter.com/rtXCwS18st|Looks like we have our own street on Staten Island!     |false|905510347687305220|/USCG/status/905510347687305220
USCG|2017-10-21 18:00:22|20|75|ME1Whitacre is responsible for securing @ADMZukunft  But life as a female in the CG isn't always easy. Her story:  http://ow.ly/m3X130g1pZt   pic.twitter.com/hyfMIlN8Sw|ME1Whitacre is responsible for securing @ADMZukunft  But life as a female in the CG isn't always easy. Her story:     |false|921858725723467779|/USCG/status/921858725723467779
USCG|2017-10-23 09:01:43|26|72|Know about our #benefits ? #Chat  to learn about $ for college, special__NEWLINE__training & more when you serve in the #USCG :  http://coastgrd.us/chattw   pic.twitter.com/3ZTz7RA13u|Know about our #benefits ? #Chat  to learn about $ for college, special__NEWLINE__training & more when you serve in the #USCG :     |false|922447947274612736|/USCG/status/922447947274612736
USCG|2017-10-23 19:00:54|19|51|This cyberspace spotlight looks at @USCGAcademy  courses that prepare students for the cyber workforce:   http://ow.ly/mEU130g4xyF    #CyberAware pic.twitter.com/3ykrDFe1EU|This cyberspace spotlight looks at @USCGAcademy  courses that prepare students for the cyber workforce:       #CyberAware |false|922598738408935425|/USCG/status/922598738408935425
USCG|2017-10-27 12:02:28|75|269|14 US Code 1: The Coast Guard shall be a military service and a branch of the armed forces of the U.S. at all times. #FunFactFriday pic.twitter.com/Cn26g2KoLj|14 US Code 1: The Coast Guard shall be a military service and a branch of the armed forces of the U.S. at all times. #FunFactFriday |false|923942985867329536|/USCG/status/923942985867329536
USCG|2017-10-25 09:53:43|31|108|"Lace up your gloves and get in the ring...this no longer a world for flyweights!" - @ADMZukunft #WednesdayWisdom pic.twitter.com/x54s9ytXVH|"Lace up your gloves and get in the ring...this no longer a world for flyweights!" - @ADMZukunft #WednesdayWisdom |false|923185807032225792|/USCG/status/923185807032225792
USCG|2017-09-02 18:22:49|59|97|Here's some resources for #USCG  Mbrs effected by #Harvey  as well as pointers for Coast Guard mbrs wishing to donate:  https://goo.gl/R2c42p   pic.twitter.com/arQjGDJRgt|Here's some resources for #USCG  Mbrs effected by #Harvey  as well as pointers for Coast Guard mbrs wishing to donate:     |false|904107369315086337|/USCG/status/904107369315086337
USCG|2017-09-20 15:23:21|17|47|# DYK  the @USCGAcademy  has called New London, CT, home for 85 years? It hasn't always been "home" though:  https://goo.gl/y1X8RP   pic.twitter.com/RdZK0MVM0W|# DYK  the @USCGAcademy  has called New London, CT, home for 85 years? It hasn't always been "home" though:     |false|910585188127821824|/USCG/status/910585188127821824
USCG|2017-09-06 06:19:12|90|125|With all eyes on #Irma 's path, keep watchful eye on the storm coming behind it. #Jose  gaining strength. Prepare now. #PlanAhead  #NatlPrep https://twitter.com/nhc_atlantic/s tatus/905347858295128064   …|With all eyes on #Irma 's path, keep watchful eye on the storm coming behind it. #Jose  gaining strength. Prepare now. #PlanAhead  #NatlPrep  tatus/905347858295128064   …|false|905374820619227136|/USCG/status/905374820619227136
USCG|2017-10-16 16:15:05|88|196|. @USCGSoutheast  personnel have been working day and night in P.R. to ensure aid gets to the people who need it most.   by @noticias247pr pic.twitter.com/8NBpc3ad68|. @USCGSoutheast  personnel have been working day and night in P.R. to ensure aid gets to the people who need it most.   by @noticias247pr |false|920020290368917504|/USCG/status/920020290368917504
USCG|2017-09-27 16:08:44|141|316|On the 75th anniv. of the U.S. military at Guadalcanal, we honor the heroics of Douglas Munro during WWII  http://coastguard.dodlive.mil/2017/09/guadal canal-75/   … pic.twitter.com/tHsdIOw8fy|On the 75th anniv. of the U.S. military at Guadalcanal, we honor the heroics of Douglas Munro during WWII   canal-75/   … |false|913133323303735297|/USCG/status/913133323303735297
USCG|2017-10-04 10:16:35|11|38|# OTD  in 1918, the USCG responded to a fire...on a train! 2 members were killed in this effort.__NEWLINE__ https://www. facebook.com/UScoastguard/p osts/10155780733722679   …|# OTD  in 1918, the USCG responded to a fire...on a train! 2 members were killed in this effort.__NEWLINE__  facebook.com/UScoastguard/p osts/10155780733722679   …|false|915581419518341120|/USCG/status/915581419518341120
USCG|2017-10-01 09:03:00|12|64|The National Scout Jamboree served as perfect opportunity to share the #USCG ’s 11 missions & safe boating techniques  https://goo.gl/ThzSG7   pic.twitter.com/LWK2huB0oB|The National Scout Jamboree served as perfect opportunity to share the #USCG ’s 11 missions & safe boating techniques     |false|914475738744725505|/USCG/status/914475738744725505
USCG|2017-09-12 10:08:21|7|27|Adapting U.S. Counternarcotics Efforts in Colombia: #USCG  Vice Adm. Ray testifying before Congressional Hearing now:__NEWLINE__ https://www. drugcaucus.senate.gov/content/adapti ng-us-counternarcotics-efforts-colombia   …|Adapting U.S. Counternarcotics Efforts in Colombia: #USCG  Vice Adm. Ray testifying before Congressional Hearing now:__NEWLINE__  drugcaucus.senate.gov/content/adapti ng-us-counternarcotics-efforts-colombia   …|false|907606814283399168|/USCG/status/907606814283399168
USCG|2017-10-05 10:31:18|16|70|# FleetWeekSF  is underway! Stay safe for this weekends festivities by adhering to all boating laws. @USCGPacificSW   https://fleetweeksf.org/safety/   pic.twitter.com/cRJOSesSCB|# FleetWeekSF  is underway! Stay safe for this weekends festivities by adhering to all boating laws. @USCGPacificSW      |false|915947510526603264|/USCG/status/915947510526603264
USCG|2017-10-20 14:11:11|102|264|Must   horses.  Members of CG Investigative Services give water to a horse they found tied & left in the heat in Arecibo, Puerto Rico pic.twitter.com/elNgz6NVqF|Must   horses.  Members of CG Investigative Services give water to a horse they found tied & left in the heat in Arecibo, Puerto Rico |false|921438665171193857|/USCG/status/921438665171193857
USCG|2017-09-06 12:14:14|191|194|We hope you're keeping up w/ latest #Irma  info if in potential path. Here's 5 ways to stay updated ↴ #PlanAhead  #NatlPrep  #hurricaneirma2017 pic.twitter.com/MUfQBaDTeV|We hope you're keeping up w/ latest #Irma  info if in potential path. Here's 5 ways to stay updated ↴ #PlanAhead  #NatlPrep  #hurricaneirma2017 |false|905464166965706752|/USCG/status/905464166965706752
USCG|2017-09-16 14:13:51|41|132|HITRON, our #USCG  force from above, has stopped approx. 465 tons of cocaine & 30 tons of marijuana in past 20 years:  https://goo.gl/LUtgUv   pic.twitter.com/UbcQQhnmc3|HITRON, our #USCG  force from above, has stopped approx. 465 tons of cocaine & 30 tons of marijuana in past 20 years:     |false|909118146581270529|/USCG/status/909118146581270529
USCG|2017-10-24 12:02:21|53|189|# OTD  in 2014 #CoastGuard  Cutter Sherman interdicted two smuggling boats and seized 120 pounds of cocaine, worth $2 million. pic.twitter.com/TlDOalhRxx|# OTD  in 2014 #CoastGuard  Cutter Sherman interdicted two smuggling boats and seized 120 pounds of cocaine, worth $2 million. |false|922855792700772353|/USCG/status/922855792700772353
USCG|2017-10-07 09:00:41|71|198|The crew of Cutter Stratton recently offloaded 50,550 pounds of coke & heroin worth more than $679 million wholesale  http://ow.ly/aDQU30fFIga   pic.twitter.com/z84tS0Mwj3|The crew of Cutter Stratton recently offloaded 50,550 pounds of coke & heroin worth more than $679 million wholesale     |false|916649481646608384|/USCG/status/916649481646608384
USCG|2017-10-22 18:20:09|19|68|Cutter Seneca is part of the U.S. Coast Guard’s “Famous”- Class of medium-endurance cutters, but why?  http://ow.ly/wUWg30g1qgA   pic.twitter.com/2uCfS5CTYQ|Cutter Seneca is part of the U.S. Coast Guard’s “Famous”- Class of medium-endurance cutters, but why?     |false|922226091888201729|/USCG/status/922226091888201729
USCG|2017-10-28 19:00:31|22|67|Military kids may face challenges when transferring during high school. Tips on how to make the transition easier:  http://ow.ly/DkwG30gaFj3   pic.twitter.com/q0H67zwUvB|Military kids may face challenges when transferring during high school. Tips on how to make the transition easier:     |false|924410578709426177|/USCG/status/924410578709426177
USCG|2017-10-18 16:25:57|13|39|"Each service member is either the strongest link or the weakest." An op-ed for @signalmag  by CG Cyber Chief  http://ow.ly/Tkv330fYhLx    #Cyber pic.twitter.com/IuCwKswusL|"Each service member is either the strongest link or the weakest." An op-ed for @signalmag  by CG Cyber Chief      #Cyber |false|920747803009339393|/USCG/status/920747803009339393
USCG|2017-09-23 10:26:02|11|61|The “Bulldog of the Bering,” is 283-feet of heavy steel protecting the lives of sailors braving tumultuous seas:  https://goo.gl/JWXumZ   pic.twitter.com/48NHjSGj05|The “Bulldog of the Bering,” is 283-feet of heavy steel protecting the lives of sailors braving tumultuous seas:     |false|911597531796201473|/USCG/status/911597531796201473
