username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|address|latitude|longitude|latlongerr
PolkSchoolsNews|2017-10-13 16:23:17|1|3|# Polk  principals, district staff attend Chicago conference as part of Mindful Schools project.  https://goo.gl/fX3sNn   pic.twitter.com/t8VJjq6XpQ|# Polk  principals, district staff attend Chicago conference as part of Mindful Schools project.     |false|918935192458416129|/PolkSchoolsNews/status/918935192458416129||||
PolkSchoolsNews|2017-10-16 11:14:04|3|14|Thanks again to our amazing teachers and staff for being part of this Day of Celebration! You rock! pic.twitter.com/TGuMMnWIHd|Thanks again to our amazing teachers and staff for being part of this Day of Celebration! You rock! |false|919944536939532288|/PolkSchoolsNews/status/919944536939532288||||
PolkSchoolsNews|2017-10-18 09:51:03|1|10|'Auburndale High is the winner of this week''s @FOX13News  Pep Rally, with 67% of votes! Congrats, Bloodhounds! Tune in Friday morning. pic.twitter.com/Yvs7bK8Cfg'|'Auburndale High is the winner of this week''s @FOX13News  Pep Rally, with 67% of votes! Congrats, Bloodhounds! Tune in Friday morning. '|false|920648422281052161|/PolkSchoolsNews/status/920648422281052161||||
PolkSchoolsNews|2017-10-12 15:59:31|1|6|Open house at Traviss Technical College on Thursday, Oct. 18. pic.twitter.com/4hEC3HRPwl|Open house at Traviss Technical College on Thursday, Oct. 18. |false|918566824681312256|/PolkSchoolsNews/status/918566824681312256||||
PolkSchoolsNews|2017-09-22 08:34:20|1|2|"This is a really good thing, and the right thing to do for this community." - Deputy Supt. John Small|"This is a really good thing, and the right thing to do for this community." - Deputy Supt. John Small|false|911207033512316928|/PolkSchoolsNews/status/911207033512316928||||
PolkSchoolsNews|2017-09-06 10:20:47|11|9|Update: #Polk  Schools officials meeting w/ emergency personnel. More info will be posted as it becomes available.  https://goo.gl/Tfz5LL   pic.twitter.com/p1iSfwQPhB|Update: #Polk  Schools officials meeting w/ emergency personnel. More info will be posted as it becomes available.     |false|905435616426549253|/PolkSchoolsNews/status/905435616426549253||||
PolkSchoolsNews|2017-10-03 08:39:37|0|5|Check out the aquaculture program at Crystal Lake Middle! More info:  http://clms.polk-fl.net/aquaculture/   https://twitter.com/CLMSAquacultur e/status/914987891339735040   …|Check out the aquaculture program at Crystal Lake Middle! More info:      e/status/914987891339735040   …|false|915194626386141184|/PolkSchoolsNews/status/915194626386141184||||
PolkSchoolsNews|2017-10-12 13:43:05|7|12|'Cleveland Reed on being a @UnderArmour  All-American: "It''s a dream come true ... I''ve been working hard for this my whole life." pic.twitter.com/nJ7eCJKTps'|'Cleveland Reed on being a @UnderArmour  All-American: "It''s a dream come true ... I''ve been working hard for this my whole life." '|false|918532487420182529|/PolkSchoolsNews/status/918532487420182529||||
PolkSchoolsNews|2017-10-13 15:41:02|1|6|# Polk  schools celebrate #HispanicHeritageMonth   https://goo.gl/hbU3zc   pic.twitter.com/BdFLmqzqVJ|# Polk  schools celebrate #HispanicHeritageMonth      |false|918924561168683008|/PolkSchoolsNews/status/918924561168683008||||
PolkSchoolsNews|2017-10-05 10:28:18|21|57|From @theledger : George Jenkins High starts Hall of Fame; Principal Buddy Thomas among first inductees.   https://goo.gl/b5EEFB   pic.twitter.com/Rt6K0fDRbQ|From @theledger : George Jenkins High starts Hall of Fame; Principal Buddy Thomas among first inductees.      |false|915946755899953153|/PolkSchoolsNews/status/915946755899953153||||
PolkSchoolsNews|2017-09-26 16:45:28|0|2|'It''s almost time for this week''s Education Talk broadcast! Join us during your drive home at 5 p.m. on Talk 1430 AM or Talk 96.7 FM. pic.twitter.com/G5YanjC2VT'|'It''s almost time for this week''s Education Talk broadcast! Join us during your drive home at 5 p.m. on Talk 1430 AM or Talk 96.7 FM. '|false|912780181517094912|/PolkSchoolsNews/status/912780181517094912||||
PolkSchoolsNews|2017-09-22 08:32:42|2|4|'Deputy Supt. Small emphasizes that Crystal Lake Elementary can''t just be a school district initiative, must have broad support to succeed.'|'Deputy Supt. Small emphasizes that Crystal Lake Elementary can''t just be a school district initiative, must have broad support to succeed.'|false|911206621577121792|/PolkSchoolsNews/status/911206621577121792||||
PolkSchoolsNews|2017-09-07 09:59:26|1|7|'We''re continuing to monitor the weather & work with Polk emergency staff before announcing any other changes. Thanks for your patience '|'We''re continuing to monitor the weather & work with Polk emergency staff before announcing any other changes. Thanks for your patience '|false|905792631963361281|/PolkSchoolsNews/status/905792631963361281||||
PolkSchoolsNews|2017-09-11 13:20:15|194|175|Polk County Public Schools to reopen Sept. 18. Buses resume operations Sept. 18. Teachers report on Sept. 15 to prepare classrooms.|Polk County Public Schools to reopen Sept. 18. Buses resume operations Sept. 18. Teachers report on Sept. 15 to prepare classrooms.|false|907292720150011904|/PolkSchoolsNews/status/907292720150011904||||
PolkSchoolsNews|2017-10-12 13:45:39|7|12|@ FMMSHS  Principal Amy Hardee: Cleveland Reed is an outstanding athlete, but he also worked hard in the classroom to get to the next level. pic.twitter.com/8ZK3b0u2lx|@ FMMSHS  Principal Amy Hardee: Cleveland Reed is an outstanding athlete, but he also worked hard in the classroom to get to the next level. |false|918533132659445760|/PolkSchoolsNews/status/918533132659445760||||
PolkSchoolsNews|2017-09-22 07:51:39|0|4|'In July, Crystal Lake Elementary was selected to become #Polk ''s first Community School, after a lengthy evaluation process w/ stakeholders.'|'In July, Crystal Lake Elementary was selected to become #Polk ''s first Community School, after a lengthy evaluation process w/ stakeholders.'|false|911196291098693632|/PolkSchoolsNews/status/911196291098693632||||
PolkSchoolsNews|2017-09-22 07:56:02|1|1|'Community School uses partnerships w/ local orgs to provide services to address students'' needs beyond academics - health, mental, etc. pic.twitter.com/bM8awaunkh'|'Community School uses partnerships w/ local orgs to provide services to address students'' needs beyond academics - health, mental, etc. '|false|911197392120270848|/PolkSchoolsNews/status/911197392120270848||||
PolkSchoolsNews|2017-09-29 14:55:02|9|27|Congratulations and good luck to Deputy Superintendent John Small as he retires from Polk County Public Schools.  https://goo.gl/ESHhdW   pic.twitter.com/asiOcCemSM|Congratulations and good luck to Deputy Superintendent John Small as he retires from Polk County Public Schools.     |false|913839553580011520|/PolkSchoolsNews/status/913839553580011520||||
PolkSchoolsNews|2017-10-09 15:44:47|2|6|Join us for the 10th anniversary of the WE3 Expo, a FREE showcase of #Polk  schools, career academies, and programs!  https://goo.gl/RsCy7r   pic.twitter.com/8tdYqMLuCA|Join us for the 10th anniversary of the WE3 Expo, a FREE showcase of #Polk  schools, career academies, and programs!     |false|917475953089097728|/PolkSchoolsNews/status/917475953089097728||||
PolkSchoolsNews|2017-09-06 16:09:06|6|4|Important information from @PolkCountyFL . Shelters are NOT open at this time.  https://goo.gl/gLZAG5  |Important information from @PolkCountyFL . Shelters are NOT open at this time.    |false|905523269910061060|/PolkSchoolsNews/status/905523269910061060||||
PolkSchoolsNews|2017-10-31 12:06:33|1|2|'See our photos from last week''s Halloween parade at Jean O'' Dell Learning Center.  https://goo.gl/fg6m8j   pic.twitter.com/vTkJwVqA95'|'See our photos from last week''s Halloween parade at Jean O'' Dell Learning Center.     '|false|925393565315985409|/PolkSchoolsNews/status/925393565315985409||||
PolkSchoolsNews|2017-10-31 17:17:32|8|38|The Lake Gibson High faculty wins our unofficial award for best costume idea. Have a safe and happy Halloween! #101Dalmatians  @LGHSOfficial pic.twitter.com/kOMGaRKBke|The Lake Gibson High faculty wins our unofficial award for best costume idea. Have a safe and happy Halloween! #101Dalmatians  @LGHSOfficial |false|925471826188304385|/PolkSchoolsNews/status/925471826188304385||||
PolkSchoolsNews|2017-09-17 09:50:49|5|3|'Update: Points of Distribution for food and water will close today. More info:  https://www. polk-county.net/newsroom/2017/ 09/16/polk''s-pods-to-close-on-sunday   …'|'Update: Points of Distribution for food and water will close today. More info:   polk-county.net/newsroom/2017/ 09/16/polk''s-pods-to-close-on-sunday   …'|false|909414341459480576|/PolkSchoolsNews/status/909414341459480576||||
PolkSchoolsNews|2017-10-20 06:59:58|0|1|'We''re so excited @10NewsWTSP  is visiting @MHSMulberryFL ! https://twitter.com/DE_AnaGibbs/st atus/921326449986064385   …'|'We''re so excited @10NewsWTSP  is visiting @MHSMulberryFL !  atus/921326449986064385   …'|false|921330144626831360|/PolkSchoolsNews/status/921330144626831360||||
PolkSchoolsNews|2017-09-18 17:10:39|9|22|After spending the day cleaning up, #Polk  schools are ready to welcome back students tomorrow.  https://goo.gl/PjnYZN    #LovePolkSchools pic.twitter.com/k29q65MwNq|After spending the day cleaning up, #Polk  schools are ready to welcome back students tomorrow.      #LovePolkSchools |false|909887415443214336|/PolkSchoolsNews/status/909887415443214336||||
PolkSchoolsNews|2017-09-25 14:54:44|5|8|Ridge Community High students holding supply drive to assist Puerto Rico.  https://goo.gl/rooW8p   pic.twitter.com/10DOGylNQv|Ridge Community High students holding supply drive to assist Puerto Rico.     |false|912389924640444417|/PolkSchoolsNews/status/912389924640444417||||
PolkSchoolsNews|2017-10-03 09:30:06|4|16|Three #Polk  students named to elite U.S. Army All-American Marching Band roster.  https://goo.gl/DWNjx3    @AHSbloodhounds  @LGHSOfficial pic.twitter.com/HcLyGq0MFb|Three #Polk  students named to elite U.S. Army All-American Marching Band roster.      @AHSbloodhounds  @LGHSOfficial |false|915207331310395392|/PolkSchoolsNews/status/915207331310395392||||
PolkSchoolsNews|2017-09-22 07:58:31|0|3|Community Schools help address the barriers to academic progress that students bring with them to school every day.|Community Schools help address the barriers to academic progress that students bring with them to school every day.|false|911198017100935168|/PolkSchoolsNews/status/911198017100935168||||
PolkSchoolsNews|2017-09-05 16:59:19|1|10|'Some tasty @payday  bars for guests at tonight''s School Board meeting, in honor of National Payroll Week. pic.twitter.com/JpozxkfsXY'|'Some tasty @payday  bars for guests at tonight''s School Board meeting, in honor of National Payroll Week. '|false|905173520669433857|/PolkSchoolsNews/status/905173520669433857||||
PolkSchoolsNews|2017-10-16 09:24:14|12|32|Good morning from Tigertown! Record crowd here for our Day of Celebration honoring teachers & staff. pic.twitter.com/mPnwPbM9TX|Good morning from Tigertown! Record crowd here for our Day of Celebration honoring teachers & staff. |false|919916900381052928|/PolkSchoolsNews/status/919916900381052928||||
PolkSchoolsNews|2017-10-03 15:42:41|2|22|Great work, Summerlin Academy. #LovePolkSchools pic.twitter.com/hhuRrLOTlU|Great work, Summerlin Academy. #LovePolkSchools |false|915301095236423680|/PolkSchoolsNews/status/915301095236423680||||
PolkSchoolsNews|2017-10-16 16:46:15|3|17|'Thank you again to our teachers, staff & sponsors for being with us for today''s Day of Celebration.  https://goo.gl/kJ3ovg    #LovePolkSchools pic.twitter.com/NFWEtv1Lat'|'Thank you again to our teachers, staff & sponsors for being with us for today''s Day of Celebration.      #LovePolkSchools '|false|920028136028475393|/PolkSchoolsNews/status/920028136028475393||||
PolkSchoolsNews|2017-11-01 16:25:32|0|4|Some very animated emojis at Oscar J. Pope Elementary.  pic.twitter.com/aKGixqPnyW|Some very animated emojis at Oscar J. Pope Elementary.  |false|925821129633292290|/PolkSchoolsNews/status/925821129633292290||||
PolkSchoolsNews|2017-10-19 11:04:10|1|6|Congratulations to our Schools of Excellence recognized by @EducationFL !   https://goo.gl/Teoyj9   pic.twitter.com/VDEgUD5nrq|Congratulations to our Schools of Excellence recognized by @EducationFL !      |false|921029211627847680|/PolkSchoolsNews/status/921029211627847680||||
PolkSchoolsNews|2017-09-29 12:00:05|1|8|Raising the school grade -- and principal -- at Carlton Palmore Elementary.  https://goo.gl/AZam8c   pic.twitter.com/7uoGBpjFxU|Raising the school grade -- and principal -- at Carlton Palmore Elementary.     |false|913795523689287680|/PolkSchoolsNews/status/913795523689287680||||
PolkSchoolsNews|2017-11-01 15:37:51|4|6|Free flu vaccinations are available to #Polk  students during school hours from Nov. 8-15. Get the consent form at  https://goo.gl/rhr7hK   .|Free flu vaccinations are available to #Polk  students during school hours from Nov. 8-15. Get the consent form at     .|false|925809128680935425|/PolkSchoolsNews/status/925809128680935425||||
PolkSchoolsNews|2017-10-18 15:59:07|2|9|Westwood Middle showed some love to bus drivers this morning with breakfast & more than 300 cards created by students! pic.twitter.com/UFAUY08bmb|Westwood Middle showed some love to bus drivers this morning with breakfast & more than 300 cards created by students! |false|920741051593363463|/PolkSchoolsNews/status/920741051593363463||||
PolkSchoolsNews|2017-09-05 12:24:11|21|10|# Polk  JV football games being moved from Thursday to Wednesday, varsity games from Friday to Thursday. Times and venues are unchanged.|# Polk  JV football games being moved from Thursday to Wednesday, varsity games from Friday to Thursday. Times and venues are unchanged.|false|905104280541155329|/PolkSchoolsNews/status/905104280541155329||||
PolkSchoolsNews|2017-11-01 15:53:07|4|15|Okay, we need to give credit to some other awesome costumes. Check out @CaldwellElemen  (left) and Carlton Palmore Elementary. pic.twitter.com/S60D4fLBDb|Okay, we need to give credit to some other awesome costumes. Check out @CaldwellElemen  (left) and Carlton Palmore Elementary. |false|925812971909079040|/PolkSchoolsNews/status/925812971909079040||||
PolkSchoolsNews|2017-09-27 13:03:47|5|15|So. Many. Dads.  https://goo.gl/HSMJqA    #PolkDadsAtSchoolDay  #FLDadsAtSchoolDay pic.twitter.com/NoUAL4vkMU|So. Many. Dads.      #PolkDadsAtSchoolDay  #FLDadsAtSchoolDay |false|913086778755751937|/PolkSchoolsNews/status/913086778755751937||||
PolkSchoolsNews|2017-09-21 12:06:03|3|13|Auburndale High saxophonist to join "best of the best" for All-National Concert Band performance  https://goo.gl/ncYcPa    @AHSbloodhounds pic.twitter.com/dfqkglJSvm|Auburndale High saxophonist to join "best of the best" for All-National Concert Band performance      @AHSbloodhounds |false|910897925072580608|/PolkSchoolsNews/status/910897925072580608||||
PolkSchoolsNews|2017-09-06 11:36:19|185|141|UPDATE: #Polk  public schools and district offices to be closed Friday, Sept. 8 due to #HurricaneIrma .  https://goo.gl/Qf1xGB   pic.twitter.com/JJjpXlqmz5|UPDATE: #Polk  public schools and district offices to be closed Friday, Sept. 8 due to #HurricaneIrma .     |false|905454623984582658|/PolkSchoolsNews/status/905454623984582658||||
PolkSchoolsNews|2017-09-22 08:07:48|1|1|And here are the results: fewer discipline issues, big improvement in graduation rate.  pic.twitter.com/rTTmMDrXue|And here are the results: fewer discipline issues, big improvement in graduation rate.  |false|911200356599779328|/PolkSchoolsNews/status/911200356599779328||||
PolkSchoolsNews|2017-10-04 11:32:51|11|10|Just a reminder that our early dismissal days for 2017-18 have been extended to make up for instructional time lost to Hurricane Irma. pic.twitter.com/udWAW9HUAX|Just a reminder that our early dismissal days for 2017-18 have been extended to make up for instructional time lost to Hurricane Irma. |false|915600612447981569|/PolkSchoolsNews/status/915600612447981569||||
PolkSchoolsNews|2017-09-15 10:50:22|16|27|Supt. Byrd distributing supplies this morning in Dundee. Info on food & water distribution sites, & how to help out:  https://goo.gl/dwdHYY   pic.twitter.com/Sv3P2UaRB9|Supt. Byrd distributing supplies this morning in Dundee. Info on food & water distribution sites, & how to help out:     |false|908704551196401665|/PolkSchoolsNews/status/908704551196401665||||
PolkSchoolsNews|2017-10-31 15:40:55|7|13|'Lake Gibson High''s Doug DeMyer is up for @TBBuccaneers  HS Coach of the Week! Vote here:  https://goo.gl/iUms5o    @LGHSOfficial  @LGBravesFB pic.twitter.com/UXo9GWo3Nt'|'Lake Gibson High''s Doug DeMyer is up for @TBBuccaneers  HS Coach of the Week! Vote here:      @LGHSOfficial  @LGBravesFB '|false|925447510071668736|/PolkSchoolsNews/status/925447510071668736||||
PolkSchoolsNews|2017-09-19 14:46:53|2|1|Winds from Hurricane Irma peeled away this stop sign at Horizons Elementary.  https://goo.gl/HP6qsQ    @HorizonsHawks pic.twitter.com/E39jm6YUgv|Winds from Hurricane Irma peeled away this stop sign at Horizons Elementary.      @HorizonsHawks |false|910213624056164352|/PolkSchoolsNews/status/910213624056164352||||
PolkSchoolsNews|2017-10-05 12:25:39|1|5|'Spessard Holland Elementary opens its doors to students from Bartow High''s Future Educators Academy.  https://goo.gl/kRh9S1   pic.twitter.com/JUm6swKcGN'|'Spessard Holland Elementary opens its doors to students from Bartow High''s Future Educators Academy.     '|false|915976288816394240|/PolkSchoolsNews/status/915976288816394240||||
PolkSchoolsNews|2017-11-01 16:27:20|2|7|Thanks for visiting Caldwell Elementary! https://twitter.com/GregDeeWeather /status/925805500972793858   …|Thanks for visiting Caldwell Elementary!  /status/925805500972793858   …|false|925821581770846208|/PolkSchoolsNews/status/925821581770846208||||
PolkSchoolsNews|2017-09-20 12:10:42|1|22|Staff at R. Bruce Wagner Elementary deliver food to families without power.  https://goo.gl/FF6ay2    #LovePolkSchools pic.twitter.com/CsDPNs1jc5|Staff at R. Bruce Wagner Elementary deliver food to families without power.      #LovePolkSchools |false|910536704779530241|/PolkSchoolsNews/status/910536704779530241||||
PolkSchoolsNews|2017-10-31 15:24:41|4|9|'Tune in for Education Talk today at 5 p.m. on Talk 1430 AM & 96.7 FM. We''ve got special guests from Summerlin Academy & @AHSbloodhounds ! pic.twitter.com/L0iNbafM4h'|'Tune in for Education Talk today at 5 p.m. on Talk 1430 AM & 96.7 FM. We''ve got special guests from Summerlin Academy & @AHSbloodhounds ! '|false|925443427856240642|/PolkSchoolsNews/status/925443427856240642||||
PolkSchoolsNews|2017-10-06 10:19:56|1|8|Kathleen High is the @wfla  Friday Night Blitz Team of the Week!  https://goo.gl/pKhuuQ    @KHS_Football pic.twitter.com/wP6B4QCEBt|Kathleen High is the @wfla  Friday Night Blitz Team of the Week!      @KHS_Football |false|916307039051223040|/PolkSchoolsNews/status/916307039051223040||||
PolkSchoolsNews|2017-10-06 12:36:34|1|8|Totally rad! Students at Cleveland Court Elementary have a 1980s party.  https://goo.gl/CuHwqx   pic.twitter.com/yjzTzk2QVy|Totally rad! Students at Cleveland Court Elementary have a 1980s party.     |false|916341423758340096|/PolkSchoolsNews/status/916341423758340096||||
PolkSchoolsNews|2017-09-22 08:18:25|1|0|Jarvis Wheeler, director of Evans Community School, likens it to a smartphone: a single tool with many capabilities for different needs. pic.twitter.com/rn08C7Tijv|Jarvis Wheeler, director of Evans Community School, likens it to a smartphone: a single tool with many capabilities for different needs. |false|911203027696193537|/PolkSchoolsNews/status/911203027696193537||||
PolkSchoolsNews|2017-10-17 09:57:11|0|3|Good luck to Bartow High alum @ToBrad1 ! https://twitter.com/utahjazz/statu s/919974656093798400   …|Good luck to Bartow High alum @ToBrad1 !  s/919974656093798400   …|false|920287577273438208|/PolkSchoolsNews/status/920287577273438208||||
PolkSchoolsNews|2017-09-07 14:35:18|88|61|# Polk  public schools & district offices will be closed tomorrow AND Monday in response to #HurricaneIrma . Details:  https://goo.gl/hpiQak   pic.twitter.com/wX2ST6tW9a|# Polk  public schools & district offices will be closed tomorrow AND Monday in response to #HurricaneIrma . Details:     |false|905862056045371396|/PolkSchoolsNews/status/905862056045371396||||
PolkSchoolsNews|2017-10-12 13:39:07|14|24|'Good afternoon from @FMMSHS ! We''re here to see Cleveland Reed''s official selection as a @UnderArmour  All-American. pic.twitter.com/rMMSLOydp8'|'Good afternoon from @FMMSHS ! We''re here to see Cleveland Reed''s official selection as a @UnderArmour  All-American. '|false|918531489435963392|/PolkSchoolsNews/status/918531489435963392||||
PolkSchoolsNews|2017-09-22 08:45:03|1|3|Shoemaker says community schools are not entitlement programs, they are partnerships w/ proven results for children.|Shoemaker says community schools are not entitlement programs, they are partnerships w/ proven results for children.|false|911209730571423744|/PolkSchoolsNews/status/911209730571423744||||
PolkSchoolsNews|2017-10-31 17:07:25|0|3|At Valleyview Elementary, spotlighting the little things that make our schools special.  https://goo.gl/NqH8Qg    #LovePolkSchools pic.twitter.com/wLaTDjCK8B|At Valleyview Elementary, spotlighting the little things that make our schools special.      #LovePolkSchools |false|925469278723366913|/PolkSchoolsNews/status/925469278723366913||||
PolkSchoolsNews|2017-09-22 16:14:15|0|15|'Fab Fives: These students at Stephens Elementary just received new T-shirts to celebrate their perfect scores on last year''s FSAs. Congrats! pic.twitter.com/LCMpsUDS7A'|'Fab Fives: These students at Stephens Elementary just received new T-shirts to celebrate their perfect scores on last year''s FSAs. Congrats! '|false|911322775612256256|/PolkSchoolsNews/status/911322775612256256||||
PolkSchoolsNews|2017-10-06 15:03:00|2|3|@ FMMSHS https://twitter.com/RoyFuoco/statu s/916376107045261312   …|@ FMMSHS  s/916376107045261312   …|false|916378275093663744|/PolkSchoolsNews/status/916378275093663744||||
PolkSchoolsNews|2017-09-26 16:30:32|0|4|See a list of workshops and pre-register here:  https://goo.gl/6e74zq   pic.twitter.com/AVqDoKvrvE|See a list of workshops and pre-register here:     |false|912776422741168130|/PolkSchoolsNews/status/912776422741168130||||
PolkSchoolsNews|2017-09-28 14:52:33|3|10|As part of tradition, Sandhill Elementary students decorate school with "Pinwheels for Peace."  https://goo.gl/s3zwZw   pic.twitter.com/pA01kMoDEg|As part of tradition, Sandhill Elementary students decorate school with "Pinwheels for Peace."     |false|913476538955386880|/PolkSchoolsNews/status/913476538955386880||||
PolkSchoolsNews|2017-10-11 14:51:20|0|2|'Pinewood Elementary''s creative outdoorsy theme encourages students to read.  https://goo.gl/Fjtvm6   pic.twitter.com/DS4aujogbt'|'Pinewood Elementary''s creative outdoorsy theme encourages students to read.     '|false|918187276168978433|/PolkSchoolsNews/status/918187276168978433||||
PolkSchoolsNews|2017-10-20 11:10:28|7|28|'Thanks again to @CharleyBelcher  and @FOX13News  for visiting @AHSbloodhounds  for today''s Pep Rally!  https://goo.gl/Ak7oyz   pic.twitter.com/gQ05N4wuCm'|'Thanks again to @CharleyBelcher  and @FOX13News  for visiting @AHSbloodhounds  for today''s Pep Rally!     '|false|921393185447964673|/PolkSchoolsNews/status/921393185447964673||||
PolkSchoolsNews|2017-09-21 12:25:14|1|16|Nice note from a mom: Floral Ave. Elementary teacher Alissa Lee brought brownies to two students last week while they were without power. pic.twitter.com/BenalS38p8|Nice note from a mom: Floral Ave. Elementary teacher Alissa Lee brought brownies to two students last week while they were without power. |false|910902751147814914|/PolkSchoolsNews/status/910902751147814914||||
PolkSchoolsNews|2017-09-22 08:29:36|2|2|'Deputy Supt. Small on student needs: "What if every day of your life there was a hurricane outside? That''s why we''re doing this." pic.twitter.com/CjH8nz4xNg'|'Deputy Supt. Small on student needs: "What if every day of your life there was a hurricane outside? That''s why we''re doing this." '|false|911205842791337985|/PolkSchoolsNews/status/911205842791337985||||
PolkSchoolsNews|2017-09-02 09:10:44|2|12|Good Morning from Lake Region High! #polk  Cross Country teams running in the George Whitmire Classic! #lovepolkschools  @LRHSThunderNews pic.twitter.com/alS7Wiumuc|Good Morning from Lake Region High! #polk  Cross Country teams running in the George Whitmire Classic! #lovepolkschools  @LRHSThunderNews |false|903968434018541569|/PolkSchoolsNews/status/903968434018541569||||
PolkSchoolsNews|2017-09-29 16:24:06|1|2|Thanks to all who attended the Community Involvement Conference. Info on becoming a school volunteer or biz partner:  https://goo.gl/zrqPTq   pic.twitter.com/oMaxdZ6uAs|Thanks to all who attended the Community Involvement Conference. Info on becoming a school volunteer or biz partner:     |false|913861967223382016|/PolkSchoolsNews/status/913861967223382016||||
PolkSchoolsNews|2017-09-11 18:33:32|32|32|9/15 a teacher work day. District staff, teachers, everyone who normally works on teacher work days report. Paras, students return 9/18.|9/15 a teacher work day. District staff, teachers, everyone who normally works on teacher work days report. Paras, students return 9/18.|false|907371558804639745|/PolkSchoolsNews/status/907371558804639745||||
PolkSchoolsNews|2017-10-16 10:35:00|9|34|Superintendent Byrd with our guest speakers, Donna Porter and DJ Batiste. pic.twitter.com/w5l76VT6AR|Superintendent Byrd with our guest speakers, Donna Porter and DJ Batiste. |false|919934708762497024|/PolkSchoolsNews/status/919934708762497024||||
PolkSchoolsNews|2017-10-17 12:12:50|0|2|'Vote for @AHSbloodhounds  for this week''s @FOX13News  Pep Rally! Deadline is 10 p.m. tonight.  http://bit.ly/2yIA1H9   pic.twitter.com/UrYaQzSU8w'|'Vote for @AHSbloodhounds  for this week''s @FOX13News  Pep Rally! Deadline is 10 p.m. tonight.     '|false|920321715711938562|/PolkSchoolsNews/status/920321715711938562||||
PolkSchoolsNews|2017-10-20 10:35:26|2|10|Congrats to Sandhill Elementary teacher Debraca Irvis on winning a Bank of Central Florida $500 gift card for pledging to @uwcf . pic.twitter.com/TFgFEVou6n|Congrats to Sandhill Elementary teacher Debraca Irvis on winning a Bank of Central Florida $500 gift card for pledging to @uwcf . |false|921384367091605504|/PolkSchoolsNews/status/921384367091605504||||
