username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|address|latitude|longitude|latlongerr
wtvi|2018-09-07 14:30:42|0|3|'Did you know Tryon, NC is the home of a world class equestrian center? The Tryon International Equestrian Center will be the host of this year''s FEI World Equestrian Games. Get a sneak peak now & watch the entire story on #CarolinaImpact  - Tuesday at 8pm #pbscharlotte  #fei2018 pic.twitter.com/ZCfDf9wWYS'|'Did you know Tryon, NC is the home of a world class equestrian center? The Tryon International Equestrian Center will be the host of this year''s FEI World Equestrian Games. Get a sneak peak now & watch the entire story on #CarolinaImpact  - Tuesday at 8pm #pbscharlotte  #fei2018 '|false|1038132466358411264|/wtvi/status/1038132466358411264|Tryon, NC|35.2081695|-82.2384479|
wtvi|2018-09-17 16:34:07|1|3|@ wtvi  Has been named as a top four finalist in the @currentpubmedia  "Local that Works" Contest! @ivydeshieldpbs https://twitter.com/currentpubmedi a/status/1041714920239366144   …|@ wtvi  Has been named as a top four finalist in the @currentpubmedia  "Local that Works" Contest! @ivydeshieldpbs  a/status/1041714920239366144   …|false|1041787405647400960|/wtvi/status/1041787405647400960||||
wtvi|2018-09-20 20:40:14|0|1|'Support the PBS Charlotte Programs you love & experience TSO''s 20th  Anniversary tour at Spectrum Center on 12/8! And don''t miss TSO : The  Ghosts of Christmas Eve - 9/8 at 8pm on #PBSCharlotte .  http://ow.ly/Y6Az50irpEq   pic.twitter.com/GJI3YXUfYx'|'Support the PBS Charlotte Programs you love & experience TSO''s 20th  Anniversary tour at Spectrum Center on 12/8! And don''t miss TSO : The  Ghosts of Christmas Eve - 9/8 at 8pm on #PBSCharlotte .     '|false|1042936507684855808|/wtvi/status/1042936507684855808||||
wtvi|2018-09-24 13:55:11|0|0|Come with #Carolina  Impact to meet the family behind Flor De America Cigars, a family from Honduras living the American dream in Statesville with custom made cigars.  https://www. facigars.com /     http://pbscharlotte.org   pic.twitter.com/ztfC3kppZc|Come with #Carolina  Impact to meet the family behind Flor De America Cigars, a family from Honduras living the American dream in Statesville with custom made cigars.   facigars.com /        |false|1044284123991429121|/wtvi/status/1044284123991429121||||
wtvi|2018-09-25 12:32:44|0|1|Chef Gene Kato, Executive Chef at Upstream Restaurant joins Chef Pamela Roberts to demonstrate Yakitori - a traditional Japanese skewered chicken on #CharlotteCooks . Tonight at 5:30pm or Saturday at 12 noon. @UpstreamCLT   https://upstreamseafood.com /     http://pbscharlotte.org   pic.twitter.com/rSkzZmuhxX|Chef Gene Kato, Executive Chef at Upstream Restaurant joins Chef Pamela Roberts to demonstrate Yakitori - a traditional Japanese skewered chicken on #CharlotteCooks . Tonight at 5:30pm or Saturday at 12 noon. @UpstreamCLT    /        |false|1044625761041338369|/wtvi/status/1044625761041338369||||
wtvi|2018-09-27 13:24:23|0|1|Examine how one institution has met the changing demands of healthcare for 150 years in #MayoClinicPBS , tonight at 10pm.  http://pbscharlotte.org   pic.twitter.com/VZYYIcoHzm|Examine how one institution has met the changing demands of healthcare for 150 years in #MayoClinicPBS , tonight at 10pm.     |false|1045363535876952064|/wtvi/status/1045363535876952064||||
wtvi|2018-09-18 13:57:34|0|0|See these stories and more on #CarolinaImpact . On  http://video.wtvi.org   , Facebook, YouTube & on-air. #pbscharlotte   http://pbscharlotte.org   pic.twitter.com/gngCBPrMMY|See these stories and more on #CarolinaImpact . On     , Facebook, YouTube & on-air. #pbscharlotte      |false|1042110396478484481|/wtvi/status/1042110396478484481||||
wtvi|2018-09-14 11:47:39|1|0|@ tfkcharlotte   is giving children & families freedom to explore. Get a peek at our in-depth story from the next #CarolinaImpact . #freedomtoride  #buildingconfidence    https://www. tripsforkidscharlotte.org /     http://pbscharlotte.org   pic.twitter.com/Zm0tXR6JJf|@ tfkcharlotte   is giving children & families freedom to explore. Get a peek at our in-depth story from the next #CarolinaImpact . #freedomtoride  #buildingconfidence     tripsforkidscharlotte.org /        |false|1040628149493522433|/wtvi/status/1040628149493522433||||
wtvi|2018-09-17 19:33:40|0|0|The Queen City Model A club is helping to keep these 90 year old cars on the road and teaching a new generation how to care for them. Catch our full report on the next #CarolinaImpact  #pbscharlotte   http://qcmac.org /     http://www. pbscharlotte.com   pic.twitter.com/alwLfdQIwi|The Queen City Model A club is helping to keep these 90 year old cars on the road and teaching a new generation how to care for them. Catch our full report on the next #CarolinaImpact  #pbscharlotte    /      pbscharlotte.com   |false|1041832588753756161|/wtvi/status/1041832588753756161||||
wtvi|2018-09-22 13:00:13|0|0|Experience TSO LIVE at their upcoming Charlotte show on 12/8 with your gift of support to #PBSCharlotte  & watch their rock-opera, The Ghosts of Christmas Eve, tonight at 8 #tso  #christmasrocks       http://ow.ly/E1yy50j7f1S   pic.twitter.com/xP9x1cZ7uY|Experience TSO LIVE at their upcoming Charlotte show on 12/8 with your gift of support to #PBSCharlotte  & watch their rock-opera, The Ghosts of Christmas Eve, tonight at 8 #tso  #christmasrocks          |false|1043545516720762882|/wtvi/status/1043545516720762882||||
wtvi|2018-09-19 10:57:46|0|1|Ready for the new season of #PoldarkPBS  on WTVI PBS Charlotte? With PBS Charlotte Passport, you can catch up on previous episodes now and binge the entire new season starting Sept 30. Learn more:  http://www. pbscharlotte.org/what-is-pbs-pa ssport   … pic.twitter.com/hzZ8CTsAl2|Ready for the new season of #PoldarkPBS  on WTVI PBS Charlotte? With PBS Charlotte Passport, you can catch up on previous episodes now and binge the entire new season starting Sept 30. Learn more:   pbscharlotte.org/what-is-pbs-pa ssport   … |false|1042427534758096902|/wtvi/status/1042427534758096902||||
wtvi|2018-09-09 20:46:33|0|0|Start a new Holiday Tradition! See TSO at the Spectrum Center on 12/8 with your gift of support & get great seats to this spectacular show.  http://pbscharlotte.org/support-us     __NEWLINE__Photo:Ralph Arvesen, Trans-Siberian Orchestra performing in Austin, Texas 2014, CC BY 2.0 pic.twitter.com/sbWE10zcZN|Start a new Holiday Tradition! See TSO at the Spectrum Center on 12/8 with your gift of support & get great seats to this spectacular show.       __NEWLINE__Photo:Ralph Arvesen, Trans-Siberian Orchestra performing in Austin, Texas 2014, CC BY 2.0 |false|1038951830120751104|/wtvi/status/1038951830120751104||||
wtvi|2018-09-13 21:22:20|0|3|Thank you to everyone who attended our #GreatReadPBS  screening last night & thank you to Providence Day School for hosting!  http://providenceday.org     http://pbscharlotte.org   pic.twitter.com/B3M2l0j7cC|Thank you to everyone who attended our #GreatReadPBS  screening last night & thank you to Providence Day School for hosting!          |false|1040410385407516673|/wtvi/status/1040410385407516673||||
wtvi|2018-09-08 10:56:00|0|1|'It''s crazy how much work goes into each TSO show! Don''t miss your chance to get your tickets to their show at the Spectrum Center, with your gift of support & catch their rock-opera, The Ghosts of Christmas Eve, tonight at 8pm.  http://www. wtvi.org/trans-siberian -orchestra-ghosts-of-christmas-eve-2/19978   … pic.twitter.com/gIQmcEwZgw'|'It''s crazy how much work goes into each TSO show! Don''t miss your chance to get your tickets to their show at the Spectrum Center, with your gift of support & catch their rock-opera, The Ghosts of Christmas Eve, tonight at 8pm.   wtvi.org/trans-siberian -orchestra-ghosts-of-christmas-eve-2/19978   … '|false|1038440824080687104|/wtvi/status/1038440824080687104||||
wtvi|2018-09-09 09:42:36|0|1|Experience the grandeur of Biltmore Estate & the beauty of Chihuly on Monday, October 1st with your gift of support. Transportation, tour, lunch at DeerPark Restaurant & private wine tasting all included. Visit  http://pbscharlotte.com/biltmore-tour- 2018   …  for more information #biltmorechihuly2018   pic.twitter.com/Kz16rtSHmr|Experience the grandeur of Biltmore Estate & the beauty of Chihuly on Monday, October 1st with your gift of support. Transportation, tour, lunch at DeerPark Restaurant & private wine tasting all included. Visit   2018   …  for more information #biltmorechihuly2018   |false|1038784740126584832|/wtvi/status/1038784740126584832||||
wtvi|2018-09-24 11:10:59|0|3|A new era begins for the Carolina Panthers, the David Tepper era. We check out the first home game under his ownership on #CarolinaImpact   http://pbscharlotte.org    @panthers pic.twitter.com/xln7Vbc6cj|A new era begins for the Carolina Panthers, the David Tepper era. We check out the first home game under his ownership on #CarolinaImpact       @panthers |false|1044242798889914368|/wtvi/status/1044242798889914368||||
wtvi|2018-09-20 10:07:53|0|0|Experience the holiday tradition of TSO LIVE! Get tickets for their upcoming Charlotte show on 12/8 with your gift of support to #PBSCharlotte  & watch their rock-opera, The Ghosts of Christmas Eve, on 9/22 at 8 #tso  #christmasrocks       http://ow.ly/eUHa50j2Zkq   pic.twitter.com/hgvI3jXTUf|Experience the holiday tradition of TSO LIVE! Get tickets for their upcoming Charlotte show on 12/8 with your gift of support to #PBSCharlotte  & watch their rock-opera, The Ghosts of Christmas Eve, on 9/22 at 8 #tso  #christmasrocks          |false|1042777369877073920|/wtvi/status/1042777369877073920||||
wtvi|2018-09-20 18:40:21|0|1|Can people become addicted to video games? The World Health Organization thinks so and has recently added it to their International Classification of Diseases. We investigate the problems that come with gaming too much on the next #CarolinaImpact   http://pbscharlotte.org   pic.twitter.com/q5IT48XMU9|Can people become addicted to video games? The World Health Organization thinks so and has recently added it to their International Classification of Diseases. We investigate the problems that come with gaming too much on the next #CarolinaImpact      |false|1042906338098077696|/wtvi/status/1042906338098077696||||
wtvi|2018-09-27 19:30:13|0|0|LifeHoops presents life lessons through the game of basketball. Join #CarolinaImpact  as we learn more about the dedicated mentors, coaches & kids involved in the program. @LifeHoopsCLT  @wtvi  #pbscharlotte   pic.twitter.com/R5a4UlCtz4|LifeHoops presents life lessons through the game of basketball. Join #CarolinaImpact  as we learn more about the dedicated mentors, coaches & kids involved in the program. @LifeHoopsCLT  @wtvi  #pbscharlotte   |false|1045455599079751680|/wtvi/status/1045455599079751680||||
