username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|address|latitude|longitude|latlongerr
CLTgov|2018-09-15 06:43:03|7|6|Subscribe to our Twitter Lists for the latest #FlorenceNC  information. Our partners are sharing potentially life-saving tips and updates. #TropicalStormFlorence   https://twitter.com/CLTgov/lists   __NEWLINE____NEWLINE__EMERGENCY INFORMATION UPDATES:  https://bit.ly/2p31AEt   pic.twitter.com/1XSCDrvydc|Subscribe to our Twitter Lists for the latest #FlorenceNC  information. Our partners are sharing potentially life-saving tips and updates. #TropicalStormFlorence      __NEWLINE____NEWLINE__EMERGENCY INFORMATION UPDATES:     |false|1040913881210802176|/CLTgov/status/1040913881210802176||||
CLTgov|2018-09-15 06:20:21|9|9|Contact @DukeEnergy  to report outages.  https://bit.ly/2QyLeQr   __NEWLINE____NEWLINE__See current #FlorenceNC  outages:  https://bit.ly/2phnqGd   pic.twitter.com/hC6wjzUu0Z|Contact @DukeEnergy  to report outages.     __NEWLINE____NEWLINE__See current #FlorenceNC  outages:     |false|1040908169424322560|/CLTgov/status/1040908169424322560||||
CLTgov|2018-09-17 15:44:54|5|20|City Manager Marcus Jones talking about the collaboration that took place during the past few days as Team Charlotte responds to #florence pic.twitter.com/pPjAt94E7w|City Manager Marcus Jones talking about the collaboration that took place during the past few days as Team Charlotte responds to #florence |false|1041775019737657344|/CLTgov/status/1041775019737657344||||
CLTgov|2018-09-19 00:10:44|0|1|The city never sleeps...|The city never sleeps...|false|1042264705203613696|/CLTgov/status/1042264705203613696||||
CLTgov|2018-09-21 16:36:13|0|2|Absolutely. We’ll pass this on to @CharlotteDOT .|Absolutely. We’ll pass this on to @CharlotteDOT .|false|1043237486066130950|/CLTgov/status/1043237486066130950||||
CLTgov|2018-09-08 12:03:42|5|25|This only works if we keep ourselves safe. Follow these rules when operating an electric scooter. pic.twitter.com/8Yxltpoz0L|This only works if we keep ourselves safe. Follow these rules when operating an electric scooter. |false|1038457862337572869|/CLTgov/status/1038457862337572869||||
CLTgov|2018-09-08 08:51:42|0|0|Hi, Chris. We’re sharing this with @StormWaterCM .|Hi, Chris. We’re sharing this with @StormWaterCM .|false|1038409544748158976|/CLTgov/status/1038409544748158976||||
CLTgov|2018-09-21 11:48:05|0|1|7. Download the @CATSRideTransit  Pass App to purchase your light rail ticket on your phone. It just makes it easy. #KeepPounding  #QCBowl     https://bit.ly/2Nl6fzm  |7. Download the @CATSRideTransit  Pass App to purchase your light rail ticket on your phone. It just makes it easy. #KeepPounding  #QCBowl       |false|1043164973453783040|/CLTgov/status/1043164973453783040||||
CLTgov|2018-09-11 15:48:30|0|4|The Affordable Housing Locational Policy public meeting will be held TODAY at the Greater Providence Baptist Church (2000 Milton Rd) at 6 p.m.  http://bit.ly/2nUq4iE   pic.twitter.com/sGe68yUBnX|The Affordable Housing Locational Policy public meeting will be held TODAY at the Greater Providence Baptist Church (2000 Milton Rd) at 6 p.m.     |false|1039601599461646336|/CLTgov/status/1039601599461646336|2000 Milton Rd|43.376328|-70.987257|0.0
CLTgov|2018-09-10 20:10:09|0|3|We’ll check with @CLTSWS  on that.|We’ll check with @CLTSWS  on that.|false|1039305057534177280|/CLTgov/status/1039305057534177280||||
CLTgov|2018-09-11 08:10:52|6|9|'.@WCCBNewsRising , thanks for having us on to talk about tomorrow''s career fair at the Charlotte Convention Center. Hiring managers will be at the fair from 10 a.m. to 3 p.m. to conduct interviews for some positions. Come see what the city has to offer.  https://bit.ly/2Qa17fF   pic.twitter.com/kRMCnjKC4G'|'.@WCCBNewsRising , thanks for having us on to talk about tomorrow''s career fair at the Charlotte Convention Center. Hiring managers will be at the fair from 10 a.m. to 3 p.m. to conduct interviews for some positions. Come see what the city has to offer.     '|false|1039486431276740608|/CLTgov/status/1039486431276740608||||
CLTgov|2018-09-22 20:44:56|0|2|Can’t. Wait.|Can’t. Wait.|false|1043662462506156034|/CLTgov/status/1043662462506156034||||
CLTgov|2018-09-16 20:13:39|0|2|Please just be safe, YG.|Please just be safe, YG.|false|1041480264554307584|/CLTgov/status/1041480264554307584||||
CLTgov|2018-09-13 15:17:48|5|11|PARTNER RESOURCE__NEWLINE____NEWLINE__@DukeEnergy  current outages map: https://bit.ly/2phnqGd  |PARTNER RESOURCE__NEWLINE____NEWLINE__@DukeEnergy  current outages map:   |false|1040318646726340608|/CLTgov/status/1040318646726340608||||
CLTgov|2018-09-21 10:50:04|10|46|'The good ol'' days. See you Sunday, @Bengals  @CityOfCincy . @Panthers  #KeepPounding  #QCBowl  #CLTSZN https://twitter.com/CLTgov/status/ 519505041607389184   …'|'The good ol'' days. See you Sunday, @Bengals  @CityOfCincy . @Panthers  #KeepPounding  #QCBowl  #CLTSZN  519505041607389184   …'|false|1043150375489036288|/CLTgov/status/1043150375489036288||||
CLTgov|2018-09-15 21:58:40|1|5|Check out @QCTrafficAlerts .|Check out @QCTrafficAlerts .|false|1041144303924510720|/CLTgov/status/1041144303924510720||||
CLTgov|2018-09-21 11:35:56|3|26|'4. Stop tucking in your jerseys. We don''t have a problem with it, but @charlotteagenda  has a different opinion on the matter.'|'4. Stop tucking in your jerseys. We don''t have a problem with it, but @charlotteagenda  has a different opinion on the matter.'|false|1043161914312994816|/CLTgov/status/1043161914312994816||||
CLTgov|2018-09-24 07:04:05|22|118|Good morning, Charlotte.|Good morning, Charlotte.|false|1044180666148155393|/CLTgov/status/1044180666148155393||||
CLTgov|2018-09-15 06:25:46|36|33| TRAFFIC ALERT  __NEWLINE____NEWLINE__Nations Ford Road is closed in both directions just north of Archdale Dr. (near the Burger King) due to downed power lines in the road. Lines are down after being hit by a tree limb. pic.twitter.com/n8LiqfSjS7| TRAFFIC ALERT  __NEWLINE____NEWLINE__Nations Ford Road is closed in both directions just north of Archdale Dr. (near the Burger King) due to downed power lines in the road. Lines are down after being hit by a tree limb. |false|1040909532304732160|/CLTgov/status/1040909532304732160||||
CLTgov|2018-09-13 22:03:45|0|1|Beautiful photo.|Beautiful photo.|false|1040420808835977216|/CLTgov/status/1040420808835977216||||
CLTgov|2018-09-12 10:00:02|23|30|# HurrinceFlorence  is NOT an opportunity to take advantage of those in need. @Charlottgotalot  has more on how to report price gouging and other hurricane tips. #FlorenceNC  @NC_Governor   https://bit.ly/2p2tGiS   pic.twitter.com/lWsBDS9RMU|# HurrinceFlorence  is NOT an opportunity to take advantage of those in need. @Charlottgotalot  has more on how to report price gouging and other hurricane tips. #FlorenceNC  @NC_Governor      |false|1039876290000506880|/CLTgov/status/1039876290000506880||||
CLTgov|2018-09-21 11:48:44|0|9|8. Enjoy the game, be safe and #KeepPounding . __NEWLINE____NEWLINE__End of rant.|8. Enjoy the game, be safe and #KeepPounding . __NEWLINE____NEWLINE__End of rant.|false|1043165136033341440|/CLTgov/status/1043165136033341440||||
CLTgov|2018-09-22 08:35:33|0|0|Yes! Friday collections will be collected today.|Yes! Friday collections will be collected today.|false|1043478909654839297|/CLTgov/status/1043478909654839297||||
CLTgov|2018-09-21 11:28:02|2|23|2. Adjust your fantasy roster. You should probably bench Dalton. #KeepPounding  #QCBowl|2. Adjust your fantasy roster. You should probably bench Dalton. #KeepPounding  #QCBowl|false|1043159928029032448|/CLTgov/status/1043159928029032448||||
CLTgov|2018-09-23 13:20:21|22|83|Respect. #OneCarolina  #QCBowl https://twitter.com/PanthersBill/s tatus/1043906295202492416   …|Respect. #OneCarolina  #QCBowl  tatus/1043906295202492416   …|false|1043912969195835393|/CLTgov/status/1043912969195835393||||
CLTgov|2018-09-10 13:38:06|1|7|'__NEWLINE__Welcoming Week Potluck__NEWLINE__Monday, Sept. 17__NEWLINE__6 - 8 p.m.__NEWLINE__Camino Community Center (201 Stetson Drive)__NEWLINE____NEWLINE__Join us for a potluck to share food and celebrate cultures. We''ll provide entertainment and a main dish – you bring a side dish and friends. RSVP  https://bit.ly/2CB7Nkm   pic.twitter.com/TD0e7RRgND'|'__NEWLINE__Welcoming Week Potluck__NEWLINE__Monday, Sept. 17__NEWLINE__6 - 8 p.m.__NEWLINE__Camino Community Center (201 Stetson Drive)__NEWLINE____NEWLINE__Join us for a potluck to share food and celebrate cultures. We''ll provide entertainment and a main dish – you bring a side dish and friends. RSVP     '|false|1039206394883387392|/CLTgov/status/1039206394883387392|201 Stetson Drive|35.2890857715629|-80.7617366180082|0.0
CLTgov|2018-09-15 07:04:13|89|304|Good morning, Charlotte. __NEWLINE____NEWLINE__Stay safe and check in on your neighbors and loved ones.|Good morning, Charlotte. __NEWLINE____NEWLINE__Stay safe and check in on your neighbors and loved ones.|false|1040919208144646144|/CLTgov/status/1040919208144646144||||
CLTgov|2018-09-11 07:24:07|81|224|Take a moment to remember the lives lost on Sept. 11, 2001, those suffering from 9/11-related illnesses and first responders who prevented further loss of life on that tragic day. #NeverForget|Take a moment to remember the lives lost on Sept. 11, 2001, those suffering from 9/11-related illnesses and first responders who prevented further loss of life on that tragic day. #NeverForget|false|1039474665046122497|/CLTgov/status/1039474665046122497||||
CLTgov|2018-09-21 11:53:37|0|6|You just gotta have the sauce to pull off that look. https://twitter.com/followmefor3/s tatus/1043165809525370880   …|You just gotta have the sauce to pull off that look.  tatus/1043165809525370880   …|false|1043166364951867393|/CLTgov/status/1043166364951867393||||
CLTgov|2018-09-16 06:24:17|13|23|' ALERT  __NEWLINE____NEWLINE__Power outages can impact traffic signal operations. If a signal is dark or flashing red, treat it like it''s a stop sign from all directions. STOP before you proceed with caution. https://twitter.com/QCTrafficAlert s/status/1041269347652653056   …'|' ALERT  __NEWLINE____NEWLINE__Power outages can impact traffic signal operations. If a signal is dark or flashing red, treat it like it''s a stop sign from all directions. STOP before you proceed with caution.  s/status/1041269347652653056   …'|false|1041271546596282368|/CLTgov/status/1041271546596282368||||
CLTgov|2018-09-12 13:56:50|23|33|Being prepared means having your own food, water and other supplies to last for at least 72 hours. @charlottefire  #HurricanceFlorence  #FlorenceNC   https://bit.ly/1XRjjaO   pic.twitter.com/tczOoT2XMl|Being prepared means having your own food, water and other supplies to last for at least 72 hours. @charlottefire  #HurricanceFlorence  #FlorenceNC      |false|1039935885675044864|/CLTgov/status/1039935885675044864||||
CLTgov|2018-09-25 07:04:05|19|113|Good morning, Charlotte.|Good morning, Charlotte.|false|1044543052755480576|/CLTgov/status/1044543052755480576||||
CLTgov|2018-09-10 11:03:09|1|2|Watch the Sept. 10, 2018, @CLTMayor   and #CLTCC  Business Meeting at 5 p.m.  https://bit.ly/2Qke6vG   __NEWLINE____NEWLINE__WATCH LIVE:__NEWLINE__ :  http://facebook.com/cltgov          __NEWLINE__ :  http://charlottenc.gov/govchannel          __NEWLINE__ : Spectrum (Channels 16 and 1302); AT&T (Channel 99); Google Fiber (Channel 141) pic.twitter.com/4Ts25MZkIz|Watch the Sept. 10, 2018, @CLTMayor   and #CLTCC  Business Meeting at 5 p.m.     __NEWLINE____NEWLINE__WATCH LIVE:__NEWLINE__ :            __NEWLINE__ :            __NEWLINE__ : Spectrum (Channels 16 and 1302); AT&T (Channel 99); Google Fiber (Channel 141) |false|1039167399260553216|/CLTgov/status/1039167399260553216||||
CLTgov|2018-09-21 11:39:40|0|7|'5. If you tailgate, please recycle. It''s the right thing to do. @CLTSWS  @KeepMeckBeauty  #KeepPounding  #QCBowl   https://bit.ly/2QcpIAC  '|'5. If you tailgate, please recycle. It''s the right thing to do. @CLTSWS  @KeepMeckBeauty  #KeepPounding  #QCBowl     '|false|1043162856504651776|/CLTgov/status/1043162856504651776||||
CLTgov|2018-09-12 11:33:54|10|15|'Turn around, don''t drown. It''s that simple. @StormWaterCM  has more on flood preparedness tips. #HurricanceFlorence  #FlorenceNC   https://bit.ly/2p36q4t   pic.twitter.com/pd7zP1hqTk'|'Turn around, don''t drown. It''s that simple. @StormWaterCM  has more on flood preparedness tips. #HurricanceFlorence  #FlorenceNC      '|false|1039899915248390145|/CLTgov/status/1039899915248390145||||
CLTgov|2018-09-13 08:04:26|9|12|Now is the time to review your family communication plan, and make sure you have the essentials in your emergency kit. @charlottefire  @CharMeckEM  @cmpd  #HurricaneFlorence  #FlorenceNC pic.twitter.com/ClFUyGOD3R|Now is the time to review your family communication plan, and make sure you have the essentials in your emergency kit. @charlottefire  @CharMeckEM  @cmpd  #HurricaneFlorence  #FlorenceNC |false|1040209586047909889|/CLTgov/status/1040209586047909889||||
CLTgov|2018-09-21 11:43:01|0|12|6. Stop wearing your home team’s jersey (especially if its the Bengals). A @charlotteagenda  hot take we agree with. #KeepPounding  #QCBowl|6. Stop wearing your home team’s jersey (especially if its the Bengals). A @charlotteagenda  hot take we agree with. #KeepPounding  #QCBowl|false|1043163696799920132|/CLTgov/status/1043163696799920132||||
CLTgov|2018-09-16 15:06:07|0|1|There is no curfew in place at this time|There is no curfew in place at this time|false|1041402869931499524|/CLTgov/status/1041402869931499524||||
CLTgov|2018-09-16 06:11:35|2|8|Downed power lines can be deadly. ALWAYS assume a downed power line is live and avoid going near it. Contact @DukeEnergy  at 800-769-3766 to report downed power lines. https://twitter.com/DuganFOX46/sta tus/1041263998111543297   …|Downed power lines can be deadly. ALWAYS assume a downed power line is live and avoid going near it. Contact @DukeEnergy  at 800-769-3766 to report downed power lines.  tus/1041263998111543297   …|false|1041268351488745472|/CLTgov/status/1041268351488745472||||
CLTgov|2018-09-11 21:13:47|1|23|We know.|We know.|false|1039683458858135552|/CLTgov/status/1039683458858135552||||
CLTgov|2018-09-16 18:09:00|0|1|Do you have a specific address?|Do you have a specific address?|false|1041448894893379584|/CLTgov/status/1041448894893379584||||
CLTgov|2018-09-25 18:05:14|0|3|Wednesday, Oct. 3__NEWLINE____NEWLINE__Mayor Pro Tem @JulieEiselt  and Council members Greg Phipps and @DrJustinHarlow  join Planning Director Taiwo Jaiyeoba to hear resident feedback about walkability and transportation options in the historic Derita neighborhood.  https://bit.ly/2MZn3aO   pic.twitter.com/4KoVJ1Ca1G|Wednesday, Oct. 3__NEWLINE____NEWLINE__Mayor Pro Tem @JulieEiselt  and Council members Greg Phipps and @DrJustinHarlow  join Planning Director Taiwo Jaiyeoba to hear resident feedback about walkability and transportation options in the historic Derita neighborhood.     |false|1044709440115691521|/CLTgov/status/1044709440115691521||||
CLTgov|2018-09-13 11:30:12|9|7|.@exploreorg  has a live camera feed of #HurricaneFlorence  as she approaches the coast. #FlorenceNC  will be devastating. Please follow all instructions from public officials, and BE PREPARED.__NEWLINE____NEWLINE__LIVE FEED:  https://bit.ly/2Ms2G5N   __NEWLINE__EMERGENCY INFO: https://bit.ly/2p31AEt  |.@exploreorg  has a live camera feed of #HurricaneFlorence  as she approaches the coast. #FlorenceNC  will be devastating. Please follow all instructions from public officials, and BE PREPARED.__NEWLINE____NEWLINE__LIVE FEED:     __NEWLINE__EMERGENCY INFO:   |false|1040261370732793864|/CLTgov/status/1040261370732793864||||
CLTgov|2018-09-16 21:22:41|0|2|'Thank you for this information. We''re sharing this with @charlottedot .'|'Thank you for this information. We''re sharing this with @charlottedot .'|false|1041497638800109568|/CLTgov/status/1041497638800109568||||
CLTgov|2018-09-19 00:01:26|0|6|Wow. Mind if we share this one?|Wow. Mind if we share this one?|false|1042262361804038144|/CLTgov/status/1042262361804038144||||
CLTgov|2018-09-08 11:06:23|0|0|What happened this morning in South End?|What happened this morning in South End?|false|1038443435789889537|/CLTgov/status/1038443435789889537||||
CLTgov|2018-09-21 14:50:10|0|5|Which is an unpaid position.|Which is an unpaid position.|false|1043210796879228929|/CLTgov/status/1043210796879228929||||
CLTgov|2018-09-23 08:25:31|3|11|'Bengals come to Charlotte for the #QCBowl . Here''s your guide to get to the game. @CharlotteDOT  @CATSRideTransit  @CLTSWS  #KeepPounding   https://bit.ly/2I6Ky0C   pic.twitter.com/JIt8v3uhx2'|'Bengals come to Charlotte for the #QCBowl . Here''s your guide to get to the game. @CharlotteDOT  @CATSRideTransit  @CLTSWS  #KeepPounding      '|false|1043838771651903488|/CLTgov/status/1043838771651903488||||
CLTgov|2018-09-15 08:15:10|1|6|This is a very bad tweet.|This is a very bad tweet.|false|1040937064848486400|/CLTgov/status/1040937064848486400||||
CLTgov|2018-09-17 13:58:16|7|6|LIVE NOW__NEWLINE____NEWLINE__Charlotte region collaborates on Florence recovery - press conference __NEWLINE____NEWLINE__Watch live on Facebook Live -  http://facebook.com/cltogv  |LIVE NOW__NEWLINE____NEWLINE__Charlotte region collaborates on Florence recovery - press conference __NEWLINE____NEWLINE__Watch live on Facebook Live -    |false|1041748185801273344|/CLTgov/status/1041748185801273344||||
CLTgov|2018-09-15 10:32:20|3|3|LIVE NOW__NEWLINE____NEWLINE__ http://facebook.com/cltgov   https://twitter.com/CLTgov/status/ 1040968402989404166   …|LIVE NOW__NEWLINE____NEWLINE__     1040968402989404166   …|false|1040971584322850816|/CLTgov/status/1040971584322850816||||
CLTgov|2018-09-20 11:22:53|3|7|Dinner at our place. (Oct. 4 - Oct. 25)  https://bit.ly/2xrwafw   pic.twitter.com/4CAw5bwV2Q|Dinner at our place. (Oct. 4 - Oct. 25)     |false|1042796242366095361|/CLTgov/status/1042796242366095361||||
CLTgov|2018-09-25 20:01:35|0|0| What was the answer?| What was the answer?|false|1044738717632663552|/CLTgov/status/1044738717632663552||||
CLTgov|2018-09-22 14:07:36|11|59| #KeepPounding  #QCBowl  #CLTSZN https://twitter.com/Panthers/statu s/1043558611404894208   …| #KeepPounding  #QCBowl  #CLTSZN  s/1043558611404894208   …|false|1043562471104176128|/CLTgov/status/1043562471104176128||||
CLTgov|2018-09-13 15:40:33|16|30|GET. YOUR. KIT. TOGETHER.__NEWLINE____NEWLINE__@CharMeckEM  has a list of items you should consider including in your family emergency kit. #HurricaneFlorence2018  #FlorenceNC   https://bit.ly/2NdC79w   pic.twitter.com/XVlUKEKdYs|GET. YOUR. KIT. TOGETHER.__NEWLINE____NEWLINE__@CharMeckEM  has a list of items you should consider including in your family emergency kit. #HurricaneFlorence2018  #FlorenceNC      |false|1040324374119833600|/CLTgov/status/1040324374119833600||||
CLTgov|2018-09-21 07:04:05|17|98|Good morning, Charlotte.|Good morning, Charlotte.|false|1043093501045616642|/CLTgov/status/1043093501045616642||||
CLTgov|2018-09-13 19:14:10|28|31|City of Charlotte offices will close Friday at noon ahead of Hurricane Florence impacts in the area. Visit our emergency information page for the latest updates. #FlorenceNC  #HurricaneFlorence2018 https://bit.ly/2p31AEt  |City of Charlotte offices will close Friday at noon ahead of Hurricane Florence impacts in the area. Visit our emergency information page for the latest updates. #FlorenceNC  #HurricaneFlorence2018   |false|1040378131582992384|/CLTgov/status/1040378131582992384||||
CLTgov|2018-09-08 11:25:48|0|2|pic.twitter.com/L2NyZELee5||false|1038448323177398274|/CLTgov/status/1038448323177398274||||
CLTgov|2018-09-19 15:40:16|0|0|'Hi Tony. Thank you for sharing this and apologies for the delayed response. We''ll pass this on to @CharlotteDOT .'|'Hi Tony. Thank you for sharing this and apologies for the delayed response. We''ll pass this on to @CharlotteDOT .'|false|1042498630656114688|/CLTgov/status/1042498630656114688||||
CLTgov|2018-09-16 07:27:15|34|20|Please call 911 for any life threatening situations, to report limbs or trees blocking roadways, and for downed power lines. @CMPD  @charlottefire  @CharMeckEM  @MecklenburgEMS  __NEWLINE____NEWLINE__EMERGENCY INFORMATION UPDATES:  https://bit.ly/2p31AEt   pic.twitter.com/nb1tTZ7ZGL|Please call 911 for any life threatening situations, to report limbs or trees blocking roadways, and for downed power lines. @CMPD  @charlottefire  @CharMeckEM  @MecklenburgEMS  __NEWLINE____NEWLINE__EMERGENCY INFORMATION UPDATES:     |false|1041287395663114240|/CLTgov/status/1041287395663114240||||
CLTgov|2018-09-19 09:14:10|0|6|'Chief Arborist Tim Porter is on @CharlotteTalks  discussing the state of the city''s tree canopy post Hurricane Florence.  https://bit.ly/2MLU5uF   pic.twitter.com/eThjfyG8qe'|'Chief Arborist Tim Porter is on @CharlotteTalks  discussing the state of the city''s tree canopy post Hurricane Florence.     '|false|1042401463748751360|/CLTgov/status/1042401463748751360||||
CLTgov|2018-09-10 15:45:23|74|84|The City of Charlotte is using this time for all departments to plan for Hurricane #FlorenceNC . We work closely with the @NWSGSP  and other state and local partners to stay informed and adjust our plans accordingly.__NEWLINE____NEWLINE__PREPAREDNESS TIPS    https://bit.ly/2p31AEt   pic.twitter.com/Z1EKn7Sa4F|The City of Charlotte is using this time for all departments to plan for Hurricane #FlorenceNC . We work closely with the @NWSGSP  and other state and local partners to stay informed and adjust our plans accordingly.__NEWLINE____NEWLINE__PREPAREDNESS TIPS       |false|1039238426552352768|/CLTgov/status/1039238426552352768||||
CLTgov|2018-09-13 13:09:44|0|2|Two words, Jeremy. Not one.|Two words, Jeremy. Not one.|false|1040286418956951557|/CLTgov/status/1040286418956951557||||
