'username'|'date'|'retweets'|'favorites'|'text'|'cleantext'|'is_retweet'|'ID'|'permalink'
CityofLexington|2018-09-11 08:15:32|0|0|City Council *Special Called* meeting: Lexington City Council will hold a Special Called Meeting on September 12, 2018, at 7:00 p.m. in the City Hall Council Chambers, located at 28 West Center Street, Lexington for the purpose of discussing finance…  http://dlvr.it/QjqYY9  |City Council *Special Called* meeting: Lexington City Council will hold a Special Called Meeting on September 12, 2018, at 7:00 p.m. in the City Hall Council Chambers, located at 28 West Center Street, Lexington for the purpose of discussing finance…    |false|1039487607242018816|/CityofLexington/status/1039487607242018816
CityofLexington|2018-09-15 10:33:32|1|0|**STORM UPDATE 10:15am Sept 15th #Florence **: #LexUtil  ~50 outages as of 10am.  Crews are actively managing scattered outages. #Florence , despite downgraded to a Tropical Storm, it creeps westward at 2mph dumping huge rainfall.  Potential flooding…  http://dlvr.it/QkHjqk  |**STORM UPDATE 10:15am Sept 15th #Florence **: #LexUtil  ~50 outages as of 10am.  Crews are actively managing scattered outages. #Florence , despite downgraded to a Tropical Storm, it creeps westward at 2mph dumping huge rainfall.  Potential flooding…    |false|1040971885113049088|/CityofLexington/status/1040971885113049088
CityofLexington|2018-09-14 16:20:49|1|1|Quick update ~50  #LexUtil  customers experiencing scattered outages from wind and trees from #Florence  Jr Order, Trantham, areas, etc. https://twitter.com/ElectriCitiesN C/status/1040695402574610437   …|Quick update ~50  #LexUtil  customers experiencing scattered outages from wind and trees from #Florence  Jr Order, Trantham, areas, etc.  C/status/1040695402574610437   …|false|1040696895453229056|/CityofLexington/status/1040696895453229056
CityofLexington|2018-09-15 00:56:02|1|0|*RESCHEDULED* Alive After Five - 2018 Concert Series - FREE: 2018 Alive After Five Concert Series to be held at Breeden Insurance Amphitheater The Lexington Area Chamber of Commerce announces its 2018 Alive After Five Concert Series offering five…  http://dlvr.it/QkFnxm  |*RESCHEDULED* Alive After Five - 2018 Concert Series - FREE: 2018 Alive After Five Concert Series to be held at Breeden Insurance Amphitheater The Lexington Area Chamber of Commerce announces its 2018 Alive After Five Concert Series offering five…    |false|1040826554945757185|/CityofLexington/status/1040826554945757185
CityofLexington|2018-09-17 00:09:26|0|1|ONLY 3 outages persist.  Abbotts Creek Church Rd >50 customers restored w/in an hour by #LexUtil  crews powered by @ElectriCitiesNC https://twitter.com/CityofLexingto n/status/1041500999662235648   …|ONLY 3 outages persist.  Abbotts Creek Church Rd >50 customers restored w/in an hour by #LexUtil  crews powered by @ElectriCitiesNC  n/status/1041500999662235648   …|false|1041539599716282370|/CityofLexington/status/1041539599716282370
CityofLexington|2018-09-15 20:46:32|0|0|**STORM UPDATE 8:15pm Sept 15th #Florence **: #LexUtil  ~85 outages primarily in Linwood-Southmont and Rockcrusher Rd circuit.  #PublicPower  crews powered by @ElectriCitiesNC  dispatched with restoration expected soon. #ExpectFlooding  from #Florence  as it…  http://dlvr.it/QkKj3q  |**STORM UPDATE 8:15pm Sept 15th #Florence **: #LexUtil  ~85 outages primarily in Linwood-Southmont and Rockcrusher Rd circuit.  #PublicPower  crews powered by @ElectriCitiesNC  dispatched with restoration expected soon. #ExpectFlooding  from #Florence  as it…    |false|1041126154076209152|/CityofLexington/status/1041126154076209152
CityofLexington|2018-09-16 15:56:39|0|0|As #LexUtil  #lineworker  brotherhood battle #Florence  aftermath, thoughts and   lifted for family, friends and #linemen  brothers of Tony Humphrey  RIP  as we pause in silence pic.twitter.com/eNxqyi3BvW|As #LexUtil  #lineworker  brotherhood battle #Florence  aftermath, thoughts and   lifted for family, friends and #linemen  brothers of Tony Humphrey  RIP  as we pause in silence |false|1041415586348195840|/CityofLexington/status/1041415586348195840
CityofLexington|2018-09-15 10:57:54|3|2|If power line falls on your vehicle, stay in the car. If car is on fire or there is an immediate life-threatening issue, do your best to jump clear of the car and land on both feet. No part of your body should touch the car when your feet touch the ground.  #TurnAroundDontDrown pic.twitter.com/2nefTXJMTU|If power line falls on your vehicle, stay in the car. If car is on fire or there is an immediate life-threatening issue, do your best to jump clear of the car and land on both feet. No part of your body should touch the car when your feet touch the ground.  #TurnAroundDontDrown |false|1040978018506866688|/CityofLexington/status/1040978018506866688
CityofLexington|2018-09-17 06:59:03|2|3|**STORM UPDATE 6:45am Sept 17th #Florence **: 6 POWER OUTAGES at 6:45am. #LexUtil  crews restored ~900 outages over the last 3 days, most customers back on within an hour. Tree crew headed to resolve tree on E Old Hwy 64 and crews dispatched to Random Dr. …  http://dlvr.it/QkS2Wp  |**STORM UPDATE 6:45am Sept 17th #Florence **: 6 POWER OUTAGES at 6:45am. #LexUtil  crews restored ~900 outages over the last 3 days, most customers back on within an hour. Tree crew headed to resolve tree on E Old Hwy 64 and crews dispatched to Random Dr. …    |false|1041642684866125824|/CityofLexington/status/1041642684866125824
CityofLexington|2018-09-12 12:42:03|0|0|*CANCELED* SURVIVING AN ACTIVE SHOOTER EVENT: *Due to the possibility of inclement weather from Hurricane Florence, this event has been canceled.* Join us for National Safety Council Community Training: Surviving an Active Shooter Event. This is a free…  http://dlvr.it/Qjyznz  |*CANCELED* SURVIVING AN ACTIVE SHOOTER EVENT: *Due to the possibility of inclement weather from Hurricane Florence, this event has been canceled.* Join us for National Safety Council Community Training: Surviving an Active Shooter Event. This is a free…    |false|1039917063920279553|/CityofLexington/status/1039917063920279553
CityofLexington|2018-09-16 13:59:36|6|10|# PublicPower  convoy of crews FINALLY got hot   after battling     for 2 days...back at it battling ~20 outages #ThankALineworker  @ElectriCitiesNC pic.twitter.com/2R5dfsJmrl|# PublicPower  convoy of crews FINALLY got hot   after battling     for 2 days...back at it battling ~20 outages #ThankALineworker  @ElectriCitiesNC |false|1041386132427235329|/CityofLexington/status/1041386132427235329
CityofLexington|2018-09-10 10:58:06|0|0|Hurricane Florence Approaching NC: With hurricane Florence at the forefront of the news, steps should be taken to prepare your family and home for the approaching storm. It remains to be seen the exact path but the likelihood of North Carolina being…  http://dlvr.it/QjkQxq  |Hurricane Florence Approaching NC: With hurricane Florence at the forefront of the news, steps should be taken to prepare your family and home for the approaching storm. It remains to be seen the exact path but the likelihood of North Carolina being…    |false|1039166126880485376|/CityofLexington/status/1039166126880485376
CityofLexington|2018-09-16 12:16:03|1|1|**STORM UPDATE 12pm Sept 16th #Florence **: LESS THAN 5 POWER OUTAGES as of noon. Linwood-Southmont and Wallburg areas restored for ~100 customers. Crews need hot meal very soon. #PublicPower  crews are powered by @ElectriCitiesNC  #HometownUtility  Stay…  http://dlvr.it/QkNP0l  |**STORM UPDATE 12pm Sept 16th #Florence **: LESS THAN 5 POWER OUTAGES as of noon. Linwood-Southmont and Wallburg areas restored for ~100 customers. Crews need hot meal very soon. #PublicPower  crews are powered by @ElectriCitiesNC  #HometownUtility  Stay…    |false|1041360071584702466|/CityofLexington/status/1041360071584702466
CityofLexington|2018-09-07 01:01:04|0|0|Community Watch meeting - North Central: The Lexington Police Department holds monthly Community Watch meetings rotating around the various city neighborhoods to allow citizens to share concerns and gain public safety input. Visit the Lexington Police…  http://dlvr.it/QjP2Wy  |Community Watch meeting - North Central: The Lexington Police Department holds monthly Community Watch meetings rotating around the various city neighborhoods to allow citizens to share concerns and gain public safety input. Visit the Lexington Police…    |false|1037928716574158849|/CityofLexington/status/1037928716574158849
CityofLexington|2018-09-12 12:42:03|0|0|*CANCELED* Community Watch meeting - North Central: *Due to the possibility of inclement weather from Hurricane Florence, this event has been canceled.* The Lexington Police Department holds monthly Community Watch meetings rotating around the various…  http://dlvr.it/Qjyzmp  |*CANCELED* Community Watch meeting - North Central: *Due to the possibility of inclement weather from Hurricane Florence, this event has been canceled.* The Lexington Police Department holds monthly Community Watch meetings rotating around the various…    |false|1039917062414430208|/CityofLexington/status/1039917062414430208
CityofLexington|2018-09-12 12:42:02|0|0|*CANCELED* Community Watch meeting - Northside/Hillside: *Due to the possibility of inclement weather from Hurricane Florence, this event has been canceled.* The Lexington Police Department holds monthly Community Watch meetings rotating around the…  http://dlvr.it/Qjyzkx  |*CANCELED* Community Watch meeting - Northside/Hillside: *Due to the possibility of inclement weather from Hurricane Florence, this event has been canceled.* The Lexington Police Department holds monthly Community Watch meetings rotating around the…    |false|1039917060594122753|/CityofLexington/status/1039917060594122753
CityofLexington|2018-09-12 09:04:50|0|1|@ CLTMotorSpdwy  welcomes evacuees from #Florence  Ck in@Camping World Racing Resort office. 704-507-5612 https://twitter.com/NWS/status/103 9859030955618304   …|@ CLTMotorSpdwy  welcomes evacuees from #Florence  Ck in@Camping World Racing Resort office. 704-507-5612  9859030955618304   …|false|1039862400269381633|/CityofLexington/status/1039862400269381633
CityofLexington|2018-09-16 11:55:36|1|2|Wallburg #PublicPower  service restored.  #LexUtil  powered by @ElectriCitiesNC  battle on  https://twitter.com/CityofLexingto n/status/1041310390918033408   …|Wallburg #PublicPower  service restored.  #LexUtil  powered by @ElectriCitiesNC  battle on   n/status/1041310390918033408   …|false|1041354926889345025|/CityofLexington/status/1041354926889345025
CityofLexington|2018-09-16 18:18:03|4|3|**STORM UPDATE 6pm Sept 16th #Florence **: ~10 POWER OUTAGES at 6pm. Crews onsite or cued. Dogwood, Country Club, Twin Acres & Fairview related to same broken service pole. Crews finalizing 45ft pole and last 2 (of 20 affected) customers on Domino Dr will…  http://dlvr.it/QkPY7t  |**STORM UPDATE 6pm Sept 16th #Florence **: ~10 POWER OUTAGES at 6pm. Crews onsite or cued. Dogwood, Country Club, Twin Acres & Fairview related to same broken service pole. Crews finalizing 45ft pole and last 2 (of 20 affected) customers on Domino Dr will…    |false|1041451173180432389|/CityofLexington/status/1041451173180432389
CityofLexington|2018-09-10 10:58:05|1|0|Equipment Mechanic I, II or III: The Equipment Mechanic I, II or III performs responsible skilled mechanical work on a variety of motor vehicles and equipment in the Fleet Management Department. Work is performed under regular supervision. This position…  http://dlvr.it/QjkQwS  |Equipment Mechanic I, II or III: The Equipment Mechanic I, II or III performs responsible skilled mechanical work on a variety of motor vehicles and equipment in the Fleet Management Department. Work is performed under regular supervision. This position…    |false|1039166124523278337|/CityofLexington/status/1039166124523278337
CityofLexington|2018-09-15 08:27:32|2|0|**STORM UPDATE 8:15am #Florence **: ~250 outages as of 7am, crews now have restored the majority including Becks Church Road and Holly Grove Road. Crews working on Greensboro Street Extension now.    POWER RESTORATION CREWS:  Crews are deployed but the…  http://dlvr.it/QkHFdt  |**STORM UPDATE 8:15am #Florence **: ~250 outages as of 7am, crews now have restored the majority including Becks Church Road and Holly Grove Road. Crews working on Greensboro Street Extension now.    POWER RESTORATION CREWS:  Crews are deployed but the…    |false|1040940176011276288|/CityofLexington/status/1040940176011276288
CityofLexington|2018-09-15 14:39:20|1|0|<10 customers on Olivia Dr being restored by #LexUtil  #PowerOn  shortly.  #PublicPower  @ElectriCitiesNC pic.twitter.com/WC2EvFjtas|<10 customers on Olivia Dr being restored by #LexUtil  #PowerOn  shortly.  #PublicPower  @ElectriCitiesNC |false|1041033743098621952|/CityofLexington/status/1041033743098621952
CityofLexington|2018-09-16 08:06:14|2|2|~200 customers affected by rotten Duke Energy pole that #LexUtil  share between Vineyards and Happy Hill Road.  Crews work cleverly to backfeed & limit customers affected while they prop pole.  @ElectriCitiesNC pic.twitter.com/meZPsjHLwZ|~200 customers affected by rotten Duke Energy pole that #LexUtil  share between Vineyards and Happy Hill Road.  Crews work cleverly to backfeed & limit customers affected while they prop pole.  @ElectriCitiesNC |false|1041297202503733249|/CityofLexington/status/1041297202503733249
CityofLexington|2018-09-09 00:13:02|1|1|SURVIVING AN ACTIVE SHOOTER EVENT: Join us for National Safety Council Community Training: Surviving an Active Shooter Event. This is a free community training event for all residents of Lexington and Davidson County. Click to register.     http://dlvr.it/Qjb8Pg  |SURVIVING AN ACTIVE SHOOTER EVENT: Join us for National Safety Council Community Training: Surviving an Active Shooter Event. This is a free community training event for all residents of Lexington and Davidson County. Click to register.       |false|1038641404761669632|/CityofLexington/status/1038641404761669632
CityofLexington|2018-09-27 06:23:09|2|1|# LexingtonNC  #progressive  and #entrepreneur  ready! https://twitter.com/triadbizjourna l/status/1045176293187375104   …|# LexingtonNC  #progressive  and #entrepreneur  ready!  l/status/1045176293187375104   …|false|1045257529457029122|/CityofLexington/status/1045257529457029122
CityofLexington|2018-09-15 17:25:05|6|1|TO REPORT LEXINGTON UTILITIES POWER OUTAGE: #PublicPower  community powered by @ElectriCitiesNC  crews working for you. TO REPORT POWER OUTAGE or other interrupted Lexington Utilities service: CLICK HERE to report online from a computer or mobile device OR…  http://dlvr.it/QkK8Nt  |TO REPORT LEXINGTON UTILITIES POWER OUTAGE: #PublicPower  community powered by @ElectriCitiesNC  crews working for you. TO REPORT POWER OUTAGE or other interrupted Lexington Utilities service: CLICK HERE to report online from a computer or mobile device OR…    |false|1041075456693264384|/CityofLexington/status/1041075456693264384
CityofLexington|2018-09-20 12:00:05|2|0|Alive After Five - 2018 Concert Series - FREE:     Featuring...   A special thanks to our band sponsor   Lexington Utilities!   Friday, September 21st, 2018 6:00 pm to 9:00 pm   In Uptown Lexington between    E. Third and E. Second Avenue Free Admission!…  http://dlvr.it/QkqgVp  |Alive After Five - 2018 Concert Series - FREE:     Featuring...   A special thanks to our band sponsor   Lexington Utilities!   Friday, September 21st, 2018 6:00 pm to 9:00 pm   In Uptown Lexington between    E. Third and E. Second Avenue Free Admission!…    |false|1042805605700841472|/CityofLexington/status/1042805605700841472
CityofLexington|2018-09-18 00:49:03|0|0|City Council meeting: Lexington City Council holds regularly scheduled meetings on the second and fourth Monday of each month at 7:00 p.m. in the City Hall Council Chambers, located at 28 West Center Street, Lexington.  The months of July and December…  http://dlvr.it/QkXTXv  |City Council meeting: Lexington City Council holds regularly scheduled meetings on the second and fourth Monday of each month at 7:00 p.m. in the City Hall Council Chambers, located at 28 West Center Street, Lexington.  The months of July and December…    |false|1041911958448898050|/CityofLexington/status/1041911958448898050
CityofLexington|2018-09-07 01:01:04|0|1|Community Watch meeting - Northside/Hillside: The Lexington Police Department holds monthly Community Watch meetings rotating around the various city neighborhoods to allow citizens to share concerns and gain public safety input. Visit the Lexington…  http://dlvr.it/QjP2VN  |Community Watch meeting - Northside/Hillside: The Lexington Police Department holds monthly Community Watch meetings rotating around the various city neighborhoods to allow citizens to share concerns and gain public safety input. Visit the Lexington…    |false|1037928715139739649|/CityofLexington/status/1037928715139739649
CityofLexington|2018-09-10 10:58:05|2|0|Public Services Crew Leader - Street Department: Performs difficult skilled and technical work leading and participating in construction, maintenance and repair of public infrastructures and facilities in the Street Maintenance Department. Minimum…  http://dlvr.it/QjkQtM  |Public Services Crew Leader - Street Department: Performs difficult skilled and technical work leading and participating in construction, maintenance and repair of public infrastructures and facilities in the Street Maintenance Department. Minimum…    |false|1039166122824622080|/CityofLexington/status/1039166122824622080
CityofLexington|2018-09-21 00:48:03|0|0|Community Watch meeting - Glenwood: The Lexington Police Department holds monthly Community Watch meetings rotating around the various city neighborhoods to allow citizens to share concerns and gain public safety input. Visit the Lexington Police…  http://dlvr.it/Qktc2v  |Community Watch meeting - Glenwood: The Lexington Police Department holds monthly Community Watch meetings rotating around the various city neighborhoods to allow citizens to share concerns and gain public safety input. Visit the Lexington Police…    |false|1042998872761499650|/CityofLexington/status/1042998872761499650
CityofLexington|2018-09-11 15:48:32|5|2|# LexNC  ready yourself to stay informed for #Florence  ... sign up for CodeRED alerts@ http://www. co.davidson.nc.us    & download app  http://ReadyNC.org   pic.twitter.com/W8FIMcgUDl|# LexNC  ready yourself to stay informed for #Florence  ... sign up for CodeRED alerts@  co.davidson.nc.us    & download app     |false|1039601604868169729|/CityofLexington/status/1039601604868169729
CityofLexington|2018-09-16 18:01:43|0|1|# TurnAroundDontDrown https://twitter.com/NWSRaleigh/sta tus/1041445413973372928   …|# TurnAroundDontDrown  tus/1041445413973372928   …|false|1041447061445660672|/CityofLexington/status/1041447061445660672
CityofLexington|2018-09-15 16:17:03|2|1|**STORM UPDATE 4:15pm Sept 15th #Florence **: #LexUtil  (powered by @ElectriCitiesNC ) ~35 outages just restored as of 4pm primarily on the Turner Rd and Roy Lopp Rd circuit.  #PublicPower  hard at work despite Mother Nature. #ExpectFlooding  from #Florence …  http://dlvr.it/QkJyQy  |**STORM UPDATE 4:15pm Sept 15th #Florence **: #LexUtil  (powered by @ElectriCitiesNC ) ~35 outages just restored as of 4pm primarily on the Turner Rd and Roy Lopp Rd circuit.  #PublicPower  hard at work despite Mother Nature. #ExpectFlooding  from #Florence …    |false|1041058334445527040|/CityofLexington/status/1041058334445527040
CityofLexington|2018-09-16 20:23:50|0|0|Only 2 outages currently...Ridge Rd and Harrington Ave. #LexUtil  crews dispatched as #Florence  continues record breaking   #ThankALineworker  @ElectriCitiesNC pic.twitter.com/qCTGhTiuVP|Only 2 outages currently...Ridge Rd and Harrington Ave. #LexUtil  crews dispatched as #Florence  continues record breaking   #ThankALineworker  @ElectriCitiesNC |false|1041482827387359232|/CityofLexington/status/1041482827387359232
CityofLexington|2018-09-15 18:34:15|3|1|What a #storm  like #Florence  reveals #ThankALineworker  on the scene ...  #LexUtil  powered by @ElectriCitiesNC pic.twitter.com/76S03DrNOW|What a #storm  like #Florence  reveals #ThankALineworker  on the scene ...  #LexUtil  powered by @ElectriCitiesNC |false|1041092861570310145|/CityofLexington/status/1041092861570310145
