username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|address|coord_lat|coord_lon|coord_err
FOX46News|2018-09-16 14:06:45|0|1|# Falcons  TD, bringing the game back to a tie at 10-10. #CARvsATL  #Q2|# Falcons  TD, bringing the game back to a tie at 10-10. #CARvsATL  #Q2|false|1041387932727144448|/FOX46News/status/1041387932727144448||||
FOX46News|2018-09-28 12:03:51|6|18|Sweet Dallas, a three-year-old pit bull who was rescued from a dog-fighting ring, is headed to her new job as police K9!    http://bit.ly/2QbzSAM  |Sweet Dallas, a three-year-old pit bull who was rescued from a dog-fighting ring, is headed to her new job as police K9!      |false|1045705656962084864|/FOX46News/status/1045705656962084864||||
FOX46News|2018-09-12 10:27:34|45|12|'RETWEET THIS: More than 50 emergency shelters have opened across North Carolina ahead of #HurricaneFlorence . Now is the time to evacuate - if you''re in a mandatory evacuation zone. __NEWLINE____NEWLINE__LIST  http://bit.ly/2N5SogJ   pic.twitter.com/7SczGxnlkZ'|'RETWEET THIS: More than 50 emergency shelters have opened across North Carolina ahead of #HurricaneFlorence . Now is the time to evacuate - if you''re in a mandatory evacuation zone. __NEWLINE____NEWLINE__LIST     '|false|1039883218873475077|/FOX46News/status/1039883218873475077||||
FOX46News|2018-09-15 19:42:25|5|31|'UGA students: ‘Pray 4 Carolina'' http://www. fox46charlotte.com/news/uga-stude nts-pray-4-carolina   …'|'UGA students: ‘Pray 4 Carolina''  fox46charlotte.com/news/uga-stude nts-pray-4-carolina   …'|false|1041110017242542080|/FOX46News/status/1041110017242542080||||
FOX46News|2018-09-06 22:32:27|1|0|'HORRIBLE: Florida detectives arrested the 3 suspects in connection to the murder of a 60-year-old Army veteran, who they reportedly shot on Veteran''s Day. http://bit.ly/2NsRfPE  '|'HORRIBLE: Florida detectives arrested the 3 suspects in connection to the murder of a 60-year-old Army veteran, who they reportedly shot on Veteran''s Day.   '|false|1037891314300465157|/FOX46News/status/1037891314300465157|FL|27.7567667|-81.4639835|210.85168210265104
FOX46News|2018-09-15 23:06:01|6|0|Pictures show before and after flooding in North Carolina http://www. fox46charlotte.com/hurricane-flor ence/pictures-show-before-and-after-flooding-in-north-carolina   …|Pictures show before and after flooding in North Carolina  fox46charlotte.com/hurricane-flor ence/pictures-show-before-and-after-flooding-in-north-carolina   …|false|1041161252595290113|/FOX46News/status/1041161252595290113||||
FOX46News|2018-09-09 21:00:05|1|1|WEATHER ALERT: Incoming Hurricane Florence could have a major impact on the Carolinas. @TaraLaneFOX46  is letting you know what to expect as we move through the week.__NEWLINE____NEWLINE__WATCH LIVE:  http://bit.ly/2CB8F8v   pic.twitter.com/5sTIXkBzeV|WEATHER ALERT: Incoming Hurricane Florence could have a major impact on the Carolinas. @TaraLaneFOX46  is letting you know what to expect as we move through the week.__NEWLINE____NEWLINE__WATCH LIVE:     |false|1038955236214407173|/FOX46News/status/1038955236214407173||||
FOX46News|2018-09-14 21:21:34|7|5|As of 9 p.m. more than 790K people were without power across North Carolina due to #Florence http://www. fox46charlotte.com/hurricane-flor ence/massive-power-outages-in-north-carolina-caused-by-florence   …|As of 9 p.m. more than 790K people were without power across North Carolina due to #Florence  fox46charlotte.com/hurricane-flor ence/massive-power-outages-in-north-carolina-caused-by-florence   …|false|1040772579160678400|/FOX46News/status/1040772579160678400||||
FOX46News|2018-09-11 06:34:50|10|16|9/11 REMEMBRANCE: It’s hard to imagine it was 17 years ago when our country was attacked.__NEWLINE____NEWLINE__Where were you on 9/11 2001? #NeverForget  #September11th pic.twitter.com/JvqydH7KzY|9/11 REMEMBRANCE: It’s hard to imagine it was 17 years ago when our country was attacked.__NEWLINE____NEWLINE__Where were you on 9/11 2001? #NeverForget  #September11th |false|1039462262703054848|/FOX46News/status/1039462262703054848||||
FOX46News|2018-09-17 03:41:57|5|3|Those who would ordinarily travel through North Carolina are still being asked to stay out because of poor road conditions in the aftermath of #Florence . http://bit.ly/2Nia496  |Those who would ordinarily travel through North Carolina are still being asked to stay out because of poor road conditions in the aftermath of #Florence .   |false|1041593084646174721|/FOX46News/status/1041593084646174721||||
FOX46News|2018-09-17 10:37:17|7|10|# BREAKING  SAD UPDATE: Searchers have recovered the body of 14-month-old Kaiden Lee-Welch. The child was swept away by flood waters Sunday in Union County. @UnionCoSheriff   http://bit.ly/2Ngy2Bv   pic.twitter.com/fGI893vtDW|# BREAKING  SAD UPDATE: Searchers have recovered the body of 14-month-old Kaiden Lee-Welch. The child was swept away by flood waters Sunday in Union County. @UnionCoSheriff      |false|1041697606039166978|/FOX46News/status/1041697606039166978||||
FOX46News|2018-09-13 10:49:14|1|1|11 AM FLORENCE UPDATE is in already. Florence remains a category 2, but top wind speeds have reduced to 105 mph from 110 mph. https://bit.ly/2NaoDvv  |11 AM FLORENCE UPDATE is in already. Florence remains a category 2, but top wind speeds have reduced to 105 mph from 110 mph.   |false|1040251059216756737|/FOX46News/status/1040251059216756737||||
FOX46News|2018-09-16 07:34:03|1|0|'MASSIVE OUTAGES CONTINUE: #Florence ''s wrath is not over. Hundreds of thousands of people are without power this morning. Crews are working as fast as they can to restore life-saving electricity. http://bit.ly/2QzSN9q  '|'MASSIVE OUTAGES CONTINUE: #Florence ''s wrath is not over. Hundreds of thousands of people are without power this morning. Crews are working as fast as they can to restore life-saving electricity.   '|false|1041289105458520066|/FOX46News/status/1041289105458520066||||
FOX46News|2018-09-16 17:28:57|3|3|'# BREAKING  SAD NEWS: A 3-month-old child has died in Gaston County after a tree fell on a family''s trailer, officials say. http://bit.ly/2MCxhh8  '|'# BREAKING  SAD NEWS: A 3-month-old child has died in Gaston County after a tree fell on a family''s trailer, officials say.   '|false|1041438814617722882|/FOX46News/status/1041438814617722882||||
FOX46News|2018-09-19 08:01:01|5|3|HEARTBREAKING: So far, 34 people have died as a result of #Florence  with 26 of those deaths in North Carolina, seven in South Carolina, and one in Virginia. http://bit.ly/2xiqSmr  |HEARTBREAKING: So far, 34 people have died as a result of #Florence  with 26 of those deaths in North Carolina, seven in South Carolina, and one in Virginia.   |false|1042383054256439296|/FOX46News/status/1042383054256439296||||
FOX46News|2018-09-11 08:21:25|5|0|STORM SURGE WATCHES IN EFFECT: As of this morning, #HurricaneFlorence  carried winds of up to 140 mph. @FOX46Nick  says the monster storm will be close to #Category5  strength later today.__NEWLINE____NEWLINE__LATEST:  http://bit.ly/1NQlp3G   pic.twitter.com/W5RUehVxd4|STORM SURGE WATCHES IN EFFECT: As of this morning, #HurricaneFlorence  carried winds of up to 140 mph. @FOX46Nick  says the monster storm will be close to #Category5  strength later today.__NEWLINE____NEWLINE__LATEST:     |false|1039489087751811072|/FOX46News/status/1039489087751811072||||
FOX46News|2018-09-07 10:16:35|0|1|'A man has been charged with second-degree murder in the overdose death of another man last summer, according to the Caldwell County Sheriff''s Office.  http://bit.ly/2NT8xCA   pic.twitter.com/B1uwsI0gWf'|'A man has been charged with second-degree murder in the overdose death of another man last summer, according to the Caldwell County Sheriff''s Office.     '|false|1038068517696884736|/FOX46News/status/1038068517696884736||||
FOX46News|2018-09-17 01:27:45|0|0|How wonderful! Where will you guys be stationed? We would like to provide information on where folks can find you|How wonderful! Where will you guys be stationed? We would like to provide information on where folks can find you|false|1041559309245718529|/FOX46News/status/1041559309245718529||||
FOX46News|2018-09-09 17:27:49|0|2|Eight people were arrested this weekend following another protest over the toppling of the "Silent Sam" Confederate monument at UNC-Chapel Hill. http://bit.ly/2CDAu0h  |Eight people were arrested this weekend following another protest over the toppling of the "Silent Sam" Confederate monument at UNC-Chapel Hill.   |false|1038901814710677506|/FOX46News/status/1038901814710677506||||
FOX46News|2018-09-17 15:12:40|1|5|FOX 46 NEWS AT 5! Join .@DAlvearFOX 46 .@LindsayClein  and .@AnnWyattonFOX46  starting at 5 p.m. on FOX 46 WJZY. pic.twitter.com/lDfvfgq7b0|FOX 46 NEWS AT 5! Join .@DAlvearFOX 46 .@LindsayClein  and .@AnnWyattonFOX46  starting at 5 p.m. on FOX 46 WJZY. |false|1041766909375524864|/FOX46News/status/1041766909375524864||||
FOX46News|2018-09-14 10:36:22|7|1|OUTAGES #UPDATE : Current statewide power outage total is at 485,143, with the highest concentration in Beaufort, Bladen, Brunswick, Carteret, Columbus, Craven, Duplin, New Hanover, Onslow, Pender, Robeson, Sampson, Wake and Wayne counties.  http://bit.ly/2CT6FZK   pic.twitter.com/Zjw0okfHJj|OUTAGES #UPDATE : Current statewide power outage total is at 485,143, with the highest concentration in Beaufort, Bladen, Brunswick, Carteret, Columbus, Craven, Duplin, New Hanover, Onslow, Pender, Robeson, Sampson, Wake and Wayne counties.     |false|1040610212741373952|/FOX46News/status/1040610212741373952||||
FOX46News|2018-09-14 08:14:16|2|0|# HurricaneFlorence2018  has made landfall this morning near Wrightsville Beach, North Carolina. #Florence  is pushing a life-threatening storm surge of floodwater miles inland and ripping apart buildings with screaming wind and pelting rain. __NEWLINE____NEWLINE__TRACK    http://bit.ly/2OkL7X4   pic.twitter.com/wEk0BVvpzr|# HurricaneFlorence2018  has made landfall this morning near Wrightsville Beach, North Carolina. #Florence  is pushing a life-threatening storm surge of floodwater miles inland and ripping apart buildings with screaming wind and pelting rain. __NEWLINE____NEWLINE__TRACK       |false|1040574451358810112|/FOX46News/status/1040574451358810112||||
FOX46News|2018-09-09 17:11:40|0|0|No points on either side at the start of the second quarter. #CARvsDAL  __NEWLINE____NEWLINE__READ MORE:  http://bit.ly/2CDvJnn   pic.twitter.com/wXS2fns7mZ|No points on either side at the start of the second quarter. #CARvsDAL  __NEWLINE____NEWLINE__READ MORE:     |false|1038897750157533184|/FOX46News/status/1038897750157533184||||
FOX46News|2018-09-16 04:08:37|2|2|# FLORENCE  TIMELAPSE: Fierce winds and heavy rain continue to batter Wilmington, causing flooding and power outages. The massive storm is now over #Charlotte . #FlorenceNC  __NEWLINE____NEWLINE__LATEST  http://bit.ly/2QzLr5W   pic.twitter.com/yeNRrU6AlQ|# FLORENCE  TIMELAPSE: Fierce winds and heavy rain continue to batter Wilmington, causing flooding and power outages. The massive storm is now over #Charlotte . #FlorenceNC  __NEWLINE____NEWLINE__LATEST     |false|1041237404118646784|/FOX46News/status/1041237404118646784||||
FOX46News|2018-09-19 15:46:02|1|2|PRESIDENT TRUMP IN THE CAROLINAS: President Donald Trump is in SC with Gov. Henry McMaster, Sen. Lindsay Graham, FEMA officials and Horry Co. Emergency Services to provide an update on Florence aftermath. __NEWLINE____NEWLINE__WATCH LIVE:  http://bit.ly/2NofP57   pic.twitter.com/naXdXoZ09k|PRESIDENT TRUMP IN THE CAROLINAS: President Donald Trump is in SC with Gov. Henry McMaster, Sen. Lindsay Graham, FEMA officials and Horry Co. Emergency Services to provide an update on Florence aftermath. __NEWLINE____NEWLINE__WATCH LIVE:     |false|1042500081482690560|/FOX46News/status/1042500081482690560||||
FOX46News|2018-09-16 08:02:01|1|0|'# BREAKING : Flash Flood Warning in Union County until 1:15 PM. We''re tracking #Florence ''s movements now on #FOX46 . @FOX46Nick   http://www. fox46charlotte.com/live  '|'# BREAKING : Flash Flood Warning in Union County until 1:15 PM. We''re tracking #Florence ''s movements now on #FOX46 . @FOX46Nick    fox46charlotte.com/live  '|false|1041296141961388033|/FOX46News/status/1041296141961388033||||
FOX46News|2018-09-16 06:46:54|3|3|'Crews are working around the clock to restore life-saving electricity to everyone impacted by #Florence ''s wrath. More than 680,000 without power.  http://bit.ly/2QzSN9q   __NEWLINE____NEWLINE__Join us in THANKING power crews! pic.twitter.com/LN3pcKUFnn'|'Crews are working around the clock to restore life-saving electricity to everyone impacted by #Florence ''s wrath. More than 680,000 without power.     __NEWLINE____NEWLINE__Join us in THANKING power crews! '|false|1041277238426124288|/FOX46News/status/1041277238426124288||||
FOX46News|2018-09-16 18:15:18|0|0|Hello, did you take this photo? If so can we and other Fox-affiliated entities use your picture on all of our platforms with credit?|Hello, did you take this photo? If so can we and other Fox-affiliated entities use your picture on all of our platforms with credit?|false|1041450480185036801|/FOX46News/status/1041450480185036801||||
FOX46News|2018-09-26 14:48:25|1|0|SHOTGUN WIELDING SUSPECT: Police say the person, who was hiding behind a red bandana, entered a Circle K in #Newton  and pointed a shotgun at the clerk before robbing the place.  http://bit.ly/2OeNvSf   pic.twitter.com/kSI6sGRgZA|SHOTGUN WIELDING SUSPECT: Police say the person, who was hiding behind a red bandana, entered a Circle K in #Newton  and pointed a shotgun at the clerk before robbing the place.     |false|1045022297214652417|/FOX46News/status/1045022297214652417||||
FOX46News|2018-09-20 19:38:10|1|0|READ MORE-->  http://bit.ly/2DjlzbF   https://twitter.com/FountainFox46/ status/1042919892192780293   …|READ MORE-->      status/1042919892192780293   …|false|1042920886859386883|/FOX46News/status/1042920886859386883||||
FOX46News|2018-09-16 14:28:47|1|1|The Atlanta #Falcons  lead the #Panthers  and at halftime, 10-17. #CARvsATL __NEWLINE____NEWLINE__READ MORE:  http://bit.ly/2MEWasm   pic.twitter.com/cx2k4Ur8hT|The Atlanta #Falcons  lead the #Panthers  and at halftime, 10-17. #CARvsATL __NEWLINE____NEWLINE__READ MORE:     |false|1041393474040414211|/FOX46News/status/1041393474040414211||||
FOX46News|2018-09-23 16:36:30|6|1|UPDATE ON MISSING 6-YEAR-OLD: Authorities are still searching for a missing 6-year-old boy from Gastonia. __NEWLINE____NEWLINE__WATCH LIVE:  http://bit.ly/2PXUiwY   pic.twitter.com/g2xHD9iIDx|UPDATE ON MISSING 6-YEAR-OLD: Authorities are still searching for a missing 6-year-old boy from Gastonia. __NEWLINE____NEWLINE__WATCH LIVE:     |false|1043962330722324481|/FOX46News/status/1043962330722324481||||
FOX46News|2018-09-20 07:22:29|1|7|' Nina Marino, 19, and Joey Williams, 21, said their "I do''s" on Sept. 3 in Marino''s hospital room at St. Joseph’s Children Hospital, three days before Nina passed away. STORY: http://bit.ly/2NpaUAR  '|' Nina Marino, 19, and Joey Williams, 21, said their "I do''s" on Sept. 3 in Marino''s hospital room at St. Joseph’s Children Hospital, three days before Nina passed away. STORY:   '|false|1042735745377751041|/FOX46News/status/1042735745377751041||||
FOX46News|2018-09-16 04:50:44|0|0|# BREAKING  #FlorenceNC https://twitter.com/NHC_Atlantic/s tatus/1041246321364160512   …|# BREAKING  #FlorenceNC  tatus/1041246321364160512   …|false|1041248003028332544|/FOX46News/status/1041248003028332544||||
FOX46News|2018-09-17 02:05:22|1|0|Federal officials and lawmakers said that while they are well prepared for the disaster relief efforts, the long-term impact of the storm is still yet to be determined. #florence https://bit.ly/2NIqoPZ  |Federal officials and lawmakers said that while they are well prepared for the disaster relief efforts, the long-term impact of the storm is still yet to be determined. #florence   |false|1041568776553213952|/FOX46News/status/1041568776553213952||||
FOX46News|2018-09-16 19:32:03|0|0|Did you take these photos? If so can we and other Fox-affiliated entities use your pictures on all of our platforms with credit?|Did you take these photos? If so can we and other Fox-affiliated entities use your pictures on all of our platforms with credit?|false|1041469796406255616|/FOX46News/status/1041469796406255616||||
FOX46News|2018-09-08 01:51:58|2|1|'Fort Mill Police are searching for 22-year-old Jackel Marquise Clinton. He is wanted for murder in Friday''s deadly shooting on Sanders St. __NEWLINE____NEWLINE__MORE:    http://bit.ly/2M9wlAl   pic.twitter.com/Yxuf2zN2Tu'|'Fort Mill Police are searching for 22-year-old Jackel Marquise Clinton. He is wanted for murder in Friday''s deadly shooting on Sanders St. __NEWLINE____NEWLINE__MORE:       '|false|1038303914649681920|/FOX46News/status/1038303914649681920||||
FOX46News|2018-09-16 13:10:39|0|1|The Carolina #Panthers  are in Atlanta facing off against the Falcons today. #CARvsATL  #KeepPounding http://bit.ly/2MEWasm  |The Carolina #Panthers  are in Atlanta facing off against the Falcons today. #CARvsATL  #KeepPounding   |false|1041373811621421056|/FOX46News/status/1041373811621421056||||
FOX46News|2018-09-19 21:52:26|0|1|'The apartment complex told residents they''d be moving in by Aug. 15. Now, they''re saying Oct. 6, and these students are getting fed up. http://bit.ly/2NmlY1E  '|'The apartment complex told residents they''d be moving in by Aug. 15. Now, they''re saying Oct. 6, and these students are getting fed up.   '|false|1042592289804234752|/FOX46News/status/1042592289804234752||||
FOX46News|2018-09-18 08:10:01|2|0|# BREAKING  OVERNIGHT TRIPLE SHOOTING: @CMPD  says an argument led to the shooting of three people at a gas station, 1 woman was just pumping gas when shots rang out hitting her. @DuganFOX46  reports. http://bit.ly/2xfSVTx  |# BREAKING  OVERNIGHT TRIPLE SHOOTING: @CMPD  says an argument led to the shooting of three people at a gas station, 1 woman was just pumping gas when shots rang out hitting her. @DuganFOX46  reports.   |false|1042022932443279360|/FOX46News/status/1042022932443279360||||
FOX46News|2018-09-07 13:21:56|0|2|'A York County detention officer has been fired after he reportedly engaged in a sexual act with an inmate, according to the York County Sheriff''s Office.  http://bit.ly/2M9Zs6C  '|'A York County detention officer has been fired after he reportedly engaged in a sexual act with an inmate, according to the York County Sheriff''s Office.    '|false|1038115161381527552|/FOX46News/status/1038115161381527552||||
FOX46News|2018-09-17 02:39:47|1|0|CITY TRANSPORTATION: @CATSRideTransit  running on normal operating schedule https://twitter.com/CATSRideTransi t/status/1041531287750762496   …|CITY TRANSPORTATION: @CATSRideTransit  running on normal operating schedule  t/status/1041531287750762496   …|false|1041577436738211840|/FOX46News/status/1041577436738211840||||
FOX46News|2018-09-09 10:58:17|1|2|'Here''s a glimpse of the Extended Forecast. For a complete weather update, click here ---> __NEWLINE____NEWLINE__ http://www. fox46charlotte.com/weather   pic.twitter.com/9a4vJYbLTP'|'Here''s a glimpse of the Extended Forecast. For a complete weather update, click here ---> __NEWLINE____NEWLINE__  fox46charlotte.com/weather   '|false|1038803785295060992|/FOX46News/status/1038803785295060992||||
FOX46News|2018-09-16 08:26:17|1|0|'A heavy-duty response already is slogging through heavy rains and floodwaters to help people trapped or displaced by #Florence ''s watery onslaught. http://bit.ly/2Ou8RYH  '|'A heavy-duty response already is slogging through heavy rains and floodwaters to help people trapped or displaced by #Florence ''s watery onslaught.   '|false|1041302249153220615|/FOX46News/status/1041302249153220615||||
FOX46News|2018-09-20 17:40:54|0|7|ADORABLE! Couple who fled to Charlotte to escape Hurricane Florence gives birth to baby boy  http://www. fox46charlotte.com/news/local-new s/couple-who-fled-to-charlotte-to-escape-hurricane-florence-gives-birth-to-baby-boy   … pic.twitter.com/8svOeaWrnZ|ADORABLE! Couple who fled to Charlotte to escape Hurricane Florence gives birth to baby boy   fox46charlotte.com/news/local-new s/couple-who-fled-to-charlotte-to-escape-hurricane-florence-gives-birth-to-baby-boy   … |false|1042891374952112128|/FOX46News/status/1042891374952112128||||
FOX46News|2018-09-16 21:24:56|4|1|# BREAKING  Flash Flood Warning issued for Rowan County until 11:45 p.m. due to a dam failure|# BREAKING  Flash Flood Warning issued for Rowan County until 11:45 p.m. due to a dam failure|false|1041498203261161472|/FOX46News/status/1041498203261161472||||
FOX46News|2018-09-12 08:46:05|6|10|ON THE WAY! Duke Energy line workers, contractors and related support personnel from Indiana, Ohio and Kentucky are on their way to the Carolinas to help in Hurricane Florence restoration, as soon as the storm passes. THANK YOU for helping us!  http://bit.ly/2MoiZjP   https://twitter.com/DukeEnergy/sta tus/1039597518580051968   …|ON THE WAY! Duke Energy line workers, contractors and related support personnel from Indiana, Ohio and Kentucky are on their way to the Carolinas to help in Hurricane Florence restoration, as soon as the storm passes. THANK YOU for helping us!      tus/1039597518580051968   …|false|1039857680503005185|/FOX46News/status/1039857680503005185|OH|40.2253569|-82.6881395|183.73432022501095
FOX46News|2018-09-07 07:18:53|3|2|FORECAST: One more day of heat and humidity then a pattern change takes over. Expect lower highs and better chances for rain into this weekend as a front approaches! @FOX46Nick   http://fox46charlotte.com/weather   pic.twitter.com/U1LLZGLfNt|FORECAST: One more day of heat and humidity then a pattern change takes over. Expect lower highs and better chances for rain into this weekend as a front approaches! @FOX46Nick      |false|1038023798338080768|/FOX46News/status/1038023798338080768||||
FOX46News|2018-09-19 10:04:10|1|2|A New Jersey couple under investigation after more than $400,000 raised online for a homeless NC veteran went missing says "answers are coming in the confusing case." http://bit.ly/2DamMlM  |A New Jersey couple under investigation after more than $400,000 raised online for a homeless NC veteran went missing says "answers are coming in the confusing case."   |false|1042414044735528966|/FOX46News/status/1042414044735528966||||
FOX46News|2018-09-16 06:17:02|9|7|RETWEET THIS! #FLORENCE  RELIEF: If you’re looking to make a difference, here’s how you can help those impacted by the storm  https://bit.ly/2QywKQj  |RETWEET THIS! #FLORENCE  RELIEF: If you’re looking to make a difference, here’s how you can help those impacted by the storm    |false|1041269723223273473|/FOX46News/status/1041269723223273473||||
FOX46News|2018-09-09 19:04:47|1|1|# Cowboys  score. #Panthers  still lead at 16-8. #CARvsDAL  #KeepPounding|# Cowboys  score. #Panthers  still lead at 16-8. #CARvsDAL  #KeepPounding|false|1038926218492559362|/FOX46News/status/1038926218492559362||||
FOX46News|2018-09-16 13:38:03|2|0|North Carolina city, Wilmington, cut off by floodwaters http://www. fox46charlotte.com/hurricane-flor ence/north-carolina-city-wilmington-cut-off-by-floodwaters   …|North Carolina city, Wilmington, cut off by floodwaters  fox46charlotte.com/hurricane-flor ence/north-carolina-city-wilmington-cut-off-by-floodwaters   …|false|1041380709078892544|/FOX46News/status/1041380709078892544||||
FOX46News|2018-09-21 08:31:09|2|5|ICYMI: For the first time in 635 days, the @Browns  won. http://bit.ly/2O5m6lE  |ICYMI: For the first time in 635 days, the @Browns  won.   |false|1043115412827848704|/FOX46News/status/1043115412827848704||||
FOX46News|2018-09-24 15:33:44|0|0|'A man died on the way to the hospital following a shooting overnight in #Lancaster , the sheriff''s office says. Gunman remained on scene and has not yet been charged. “We are continuing to investigate this matter."  http://bit.ly/2O8dQBB  '|'A man died on the way to the hospital following a shooting overnight in #Lancaster , the sheriff''s office says. Gunman remained on scene and has not yet been charged. “We are continuing to investigate this matter."    '|false|1044308922365079552|/FOX46News/status/1044308922365079552||||
FOX46News|2018-09-26 02:00:00|0|0|It appears the baby got outside after a door was left open by an older sibling. http://bit.ly/2IiCWZe  |It appears the baby got outside after a door was left open by an older sibling.   |false|1044828916420988928|/FOX46News/status/1044828916420988928||||
FOX46News|2018-09-24 23:28:30|0|1|A former Dallas police officer has been fired after she shot and killed her neighbor. She claims she mistakenly went to the wrong apartment the night of Sept. 6 and shot Jean dead because she believed he was an intruder. http://bit.ly/2O9xrBi  |A former Dallas police officer has been fired after she shot and killed her neighbor. She claims she mistakenly went to the wrong apartment the night of Sept. 6 and shot Jean dead because she believed he was an intruder.   |false|1044428402210557952|/FOX46News/status/1044428402210557952||||
FOX46News|2018-09-26 14:51:04|1|0|'DO YOU KNOW THIS PERSON? @CMPD  is asking for the public''s help in identifying a man who they believe robbed a Citgo Food Mart at gunpoint early Tuesday morning.  http://bit.ly/2xBWOlO   pic.twitter.com/pxAdnXCoZD'|'DO YOU KNOW THIS PERSON? @CMPD  is asking for the public''s help in identifying a man who they believe robbed a Citgo Food Mart at gunpoint early Tuesday morning.     '|false|1045022962364162048|/FOX46News/status/1045022962364162048||||
FOX46News|2018-09-11 16:08:33|1|3|JUST IN: CMS announces all schools will operate on a regular schedule for Wednesday, Sept. 12. More updates to come. pic.twitter.com/e2TZuNwe7G|JUST IN: CMS announces all schools will operate on a regular schedule for Wednesday, Sept. 12. More updates to come. |false|1039606642734755843|/FOX46News/status/1039606642734755843||||
FOX46News|2018-09-14 14:38:03|3|0|Environmental regulators are monitoring more than three dozen toxic waste sites in the path of #HurricaneFlorence2018 , as well as scores of low-lying water- and sewage-treatment plants at risk of flooding. http://bit.ly/2xcakwd  |Environmental regulators are monitoring more than three dozen toxic waste sites in the path of #HurricaneFlorence2018 , as well as scores of low-lying water- and sewage-treatment plants at risk of flooding.   |false|1040671032829517824|/FOX46News/status/1040671032829517824||||
