'username'|'date'|'retweets'|'favorites'|'text'|'cleantext'|'is_retweet'|'ID'|'permalink'
WCCBCharlotte|2018-09-19 22:45:45|1|0|# VanceHS  and #MallardCreekHS  will face off at UNCC this Saturday as part of the #CharlotteKickoffShowcase ! It's #WCCB 's All-American Game of the Week!! Don't miss it!! DETAILS:  http://ow.ly/rlWj30lTtE2    #sports  #football  @BlueCrossNC  #highschool  #mavericks  #cougars|# VanceHS  and #MallardCreekHS  will face off at UNCC this Saturday as part of the #CharlotteKickoffShowcase ! It's #WCCB 's All-American Game of the Week!! Don't miss it!! DETAILS:      #sports  #football  @BlueCrossNC  #highschool  #mavericks  #cougars|false|1042605705625305089|/WCCBCharlotte/status/1042605705625305089
WCCBCharlotte|2018-09-15 20:00:28|0|0|CMPD released mugshots of the 44 suspects wanted for drug related crimes.  http://ow.ly/aRKx30lPMVX    #cltcrime  #drugroundup  #mugshots  #crime|CMPD released mugshots of the 44 suspects wanted for drug related crimes.      #cltcrime  #drugroundup  #mugshots  #crime|false|1041114557056512000|/WCCBCharlotte/status/1041114557056512000
WCCBCharlotte|2018-09-09 11:30:22|0|0|Jake Fromm threw for 194 yards and a touchdown, all three of Georgia’s latest running combo scored touchdowns and the Bulldogs turned an expected Southeastern Conference showdown into a 41-17 rout over No. 24 South Carolina on Saturday.  http://ow.ly/H0GK30lK7TU     #WCCB|Jake Fromm threw for 194 yards and a touchdown, all three of Georgia’s latest running combo scored touchdowns and the Bulldogs turned an expected Southeastern Conference showdown into a 41-17 rout over No. 24 South Carolina on Saturday.       #WCCB|false|1038811861314154496|/WCCBCharlotte/status/1038811861314154496
WCCBCharlotte|2018-09-13 17:27:29|4|7|Utility workers from Florida are staging in the parking lot of Bojangles Coliseum as #HurricaneFlorence  begins to batter the Carolinas. Thousands of workers will help restore power throughout both North and South Carolina after the storm passes. #Hurricane  #FlorenceNC  #WCCB  #news pic.twitter.com/Bm5ooAmgjw|Utility workers from Florida are staging in the parking lot of Bojangles Coliseum as #HurricaneFlorence  begins to batter the Carolinas. Thousands of workers will help restore power throughout both North and South Carolina after the storm passes. #Hurricane  #FlorenceNC  #WCCB  #news |false|1040351283843162117|/WCCBCharlotte/status/1040351283843162117
WCCBCharlotte|2018-09-24 18:45:08|0|1|Officials hope a two-headed copperhead found in Virginia will end up in a zoo. Call it an extremely rare find. DETAILS:  http://ow.ly/VWK630lXcSl    #wccb  #news  #weirdnews  #snakes  #science|Officials hope a two-headed copperhead found in Virginia will end up in a zoo. Call it an extremely rare find. DETAILS:      #wccb  #news  #weirdnews  #snakes  #science|false|1044357091002068992|/WCCBCharlotte/status/1044357091002068992
WCCBCharlotte|2018-09-18 18:15:07|0|0|Burke County deputies reportedly find methamphetamine on motorcycle rider who led them on high speed chase into a neighboring county. DETAILS:  http://ow.ly/EtrL30lSlzL    #wccb  #news  #crime|Burke County deputies reportedly find methamphetamine on motorcycle rider who led them on high speed chase into a neighboring county. DETAILS:      #wccb  #news  #crime|false|1042175212161257473|/WCCBCharlotte/status/1042175212161257473
WCCBCharlotte|2018-09-25 08:20:13|1|1|Get on the floor! Happy Birthday, #WillSmith ! The legendary rapper and actor turns 50 today! And we know he's quite the party starter! #WCCB pic.twitter.com/4IhhNSLlVC|Get on the floor! Happy Birthday, #WillSmith ! The legendary rapper and actor turns 50 today! And we know he's quite the party starter! #WCCB |false|1044562213225336832|/WCCBCharlotte/status/1044562213225336832
WCCBCharlotte|2018-09-14 06:47:28|3|1|# BREAKING  #HurricaneFlorence  officially makes landfall on Wrightsville Beach. More heavy rain to come with wind gusts near 90 mph. Details:  http://ow.ly/Y2x430lOOVu    #weather  #hurricane  #WCCB|# BREAKING  #HurricaneFlorence  officially makes landfall on Wrightsville Beach. More heavy rain to come with wind gusts near 90 mph. Details:      #weather  #hurricane  #WCCB|false|1040552605745860608|/WCCBCharlotte/status/1040552605745860608
WCCBCharlotte|2018-09-21 22:35:04|0|0|Watch #WCCBNEWSEDGE , right now, on #WCCB  Charlotte's CW or stream it here:  http://ow.ly/x2Oq304AtRS    #cltnews pic.twitter.com/TXd5HsZVwE|Watch #WCCBNEWSEDGE , right now, on #WCCB  Charlotte's CW or stream it here:      #cltnews |false|1043327792664981504|/WCCBCharlotte/status/1043327792664981504
WCCBCharlotte|2018-09-07 18:30:15|0|0|CMPD announced an arrest today in connection to a cold case 2009 double homicide involving victims Tiffany Wright and her baby, Aaliyah Wright. DETAILS:  http://ow.ly/Tygg30lJw0j    #wccb  #news  #cltcrime  #cltnews  #update  #murder|CMPD announced an arrest today in connection to a cold case 2009 double homicide involving victims Tiffany Wright and her baby, Aaliyah Wright. DETAILS:      #wccb  #news  #cltcrime  #cltnews  #update  #murder|false|1038192751853137922|/WCCBCharlotte/status/1038192751853137922
WCCBCharlotte|2018-09-16 12:18:49|1|0|Cooper talks flooding, water rescue, and rebuilding. "This treacherous storm officially has now claimed 10 lives," he said. "We are working now and doing everything we can to prevent more deaths."|Cooper talks flooding, water rescue, and rebuilding. "This treacherous storm officially has now claimed 10 lives," he said. "We are working now and doing everything we can to prevent more deaths."|false|1041360768699179009|/WCCBCharlotte/status/1041360768699179009
WCCBCharlotte|2018-09-12 14:57:25|0|0|SC Dept of Insurance: For insurance information go to  http://doi.sc.gov   . #WCCB|SC Dept of Insurance: For insurance information go to     . #WCCB|false|1039951130070016000|/WCCBCharlotte/status/1039951130070016000
WCCBCharlotte|2018-09-16 14:39:02|10|5|Mallard Creek Greenway completely flooded in northeast #Charlotte . #WCCB  #Florence  #cltnews  #ncnews  #weather  #news https://www. pscp.tv/w/bm6aejEzMTQ5 ODN8MU93eFdXUW1ka1d4UR2b-URxg9Twp_QwlB19bE3vGJTXqwk10qSn3j_Uisub   …|Mallard Creek Greenway completely flooded in northeast #Charlotte . #WCCB  #Florence  #cltnews  #ncnews  #weather  #news  pscp.tv/w/bm6aejEzMTQ5 ODN8MU93eFdXUW1ka1d4UR2b-URxg9Twp_QwlB19bE3vGJTXqwk10qSn3j_Uisub   …|false|1041396057354264578|/WCCBCharlotte/status/1041396057354264578
WCCBCharlotte|2018-09-20 14:30:10|1|0|Duke Energy activated a high-level emergency alert at a retired coal-fired power plant in North Carolina as floodwaters over topped an earthen dike at the facility and inundated a large lake, raising concerns of a potential breach.  http://ow.ly/377q30lU7Ve    #WCCB|Duke Energy activated a high-level emergency alert at a retired coal-fired power plant in North Carolina as floodwaters over topped an earthen dike at the facility and inundated a large lake, raising concerns of a potential breach.      #WCCB|false|1042843374909353984|/WCCBCharlotte/status/1042843374909353984
WCCBCharlotte|2018-09-25 14:00:27|0|0|Park goers beware, you're in for a scare! @WilsonsWorld  spent the morning exploring @SCarowindsPR  to see what haunted fun the "scream" park is offering this year. And don't forget about the annual #SCarowinds  blood drive on Friday!  http://ow.ly/58HA30lXNhL    #WCCB  #Rising|Park goers beware, you're in for a scare! @WilsonsWorld  spent the morning exploring @SCarowindsPR  to see what haunted fun the "scream" park is offering this year. And don't forget about the annual #SCarowinds  blood drive on Friday!      #WCCB  #Rising|false|1044647837676523521|/WCCBCharlotte/status/1044647837676523521
WCCBCharlotte|2018-09-24 07:14:20|2|0|I-95 has been reopened to all traffic within the state after being shut down for over a week because of flooding from #HurricaneFlorence . NCDOT says 455 NC roads are still shut down.  http://ow.ly/z3Cl30lWwFA    #WCCB|I-95 has been reopened to all traffic within the state after being shut down for over a week because of flooding from #HurricaneFlorence . NCDOT says 455 NC roads are still shut down.      #WCCB|false|1044183244932091904|/WCCBCharlotte/status/1044183244932091904
WCCBCharlotte|2018-09-09 22:30:12|0|2|Cam Newton ran for 58 yards and a touchdown, and Carolina’s defense turned in a dominating performance as the Panthers defeated the Dallas Cowboys 16-8 in the season opener Sunday.  http://ow.ly/XiOX30lKnpy    #WCCB  #sports|Cam Newton ran for 58 yards and a touchdown, and Carolina’s defense turned in a dominating performance as the Panthers defeated the Dallas Cowboys 16-8 in the season opener Sunday.      #WCCB  #sports|false|1038977913226518528|/WCCBCharlotte/status/1038977913226518528
WCCBCharlotte|2018-09-12 07:54:47|1|2|# HurricaneFlorence : Expect to see flooding, heavy rain possibly 4-18 inches and wind picking up over the weekend. Tune into #Rising  for updates on how Florence will impact the Charlotte area.  http://ow.ly/NGWT30lMT8U    #weather  #hurricane  #WCCB|# HurricaneFlorence : Expect to see flooding, heavy rain possibly 4-18 inches and wind picking up over the weekend. Tune into #Rising  for updates on how Florence will impact the Charlotte area.      #weather  #hurricane  #WCCB|false|1039844772624650240|/WCCBCharlotte/status/1039844772624650240
WCCBCharlotte|2018-09-28 07:50:25|0|1|Senate Republicans are moving forward with a committee vote today on @BrettKavanaugh 's  nomination. __NEWLINE__But the @ABAesq  is calling on the Senate Judiciary Committee to delay today’s scheduled vote until the @FBI  investigates. __NEWLINE__ http://ow.ly/iX2F30m0M9c    #news  #politics  #WCCB|Senate Republicans are moving forward with a committee vote today on @BrettKavanaugh 's  nomination. __NEWLINE__But the @ABAesq  is calling on the Senate Judiciary Committee to delay today’s scheduled vote until the @FBI  investigates. __NEWLINE__     #news  #politics  #WCCB|false|1045641878585118720|/WCCBCharlotte/status/1045641878585118720
WCCBCharlotte|2018-09-14 16:49:45|0|1|Hurricane Florence splintered buildings, trapped hundreds of people and swamped entire communities along the Carolina coast Friday in what could be just the opening act in a watery, two-part, slow-motion disaster.  http://ow.ly/tMv330lPqv9     #WCCB|Hurricane Florence splintered buildings, trapped hundreds of people and swamped entire communities along the Carolina coast Friday in what could be just the opening act in a watery, two-part, slow-motion disaster.       #WCCB|false|1040704175770935298|/WCCBCharlotte/status/1040704175770935298
WCCBCharlotte|2018-09-13 05:37:04|1|0|We have the latest tracking of #HurricaneFlorence , watch #WCCB  for all Florence updates. pic.twitter.com/avCVfPYkgK|We have the latest tracking of #HurricaneFlorence , watch #WCCB  for all Florence updates. |false|1040172500871770118|/WCCBCharlotte/status/1040172500871770118
WCCBCharlotte|2018-09-28 11:00:24|0|0|Have you seen this stolen trailer? The theft is under investigation, as well as several breaking and entering incidents along Carolina Ave. in Statesville. If you know anything about either case, call police.  http://ow.ly/yXgz30m0Svs    #WCCB pic.twitter.com/BM0P8xAE1U|Have you seen this stolen trailer? The theft is under investigation, as well as several breaking and entering incidents along Carolina Ave. in Statesville. If you know anything about either case, call police.      #WCCB |false|1045689688743448576|/WCCBCharlotte/status/1045689688743448576
WCCBCharlotte|2018-09-14 14:36:53|0|0|WATCH LIVE: SC Governor McMaster gives update on #HurricaneFlorence .  #WCCB|WATCH LIVE: SC Governor McMaster gives update on #HurricaneFlorence .  #WCCB|false|1040670737231699973|/WCCBCharlotte/status/1040670737231699973
WCCBCharlotte|2018-09-07 14:48:39|2|4|Panthers Logo Replaces NFL Logo At Mid-Field Ahead Of Home Opener  http://ow.ly/drM130lJn5V    #pantherslogochallenge  #cltnews  #ncnews  #scnews  #panthers  @Panthers  #WCCB  #sports  #NFL|Panthers Logo Replaces NFL Logo At Mid-Field Ahead Of Home Opener      #pantherslogochallenge  #cltnews  #ncnews  #scnews  #panthers  @Panthers  #WCCB  #sports  #NFL|false|1038136984806539264|/WCCBCharlotte/status/1038136984806539264
WCCBCharlotte|2018-09-24 20:30:14|1|1|Mostly cloudy skies with areas of patchy fog are expected overnight. Lows will dip into the upper 60s. FULL DETAILS:  http://ow.ly/e3B530lXd4B    #wccb  #weatherwise  #wx|Mostly cloudy skies with areas of patchy fog are expected overnight. Lows will dip into the upper 60s. FULL DETAILS:      #wccb  #weatherwise  #wx|false|1044383541176487936|/WCCBCharlotte/status/1044383541176487936
WCCBCharlotte|2018-09-22 10:00:54|0|0|Check out the #CLT  area #mugshots  from Friday, September 21st.  http://ow.ly/Abye30lVBHS    #mugs  #crime  #news  #arrests #cltmugshots #cltmugs  #cltcrime  #cltnews  #cltarrests  #WCCB|Check out the #CLT  area #mugshots  from Friday, September 21st.      #mugs  #crime  #news  #arrests #cltmugshots #cltmugs  #cltcrime  #cltnews  #cltarrests  #WCCB|false|1043500386458451968|/WCCBCharlotte/status/1043500386458451968
WCCBCharlotte|2018-09-26 17:15:11|0|0|Check out the York County mugshots from the week of September 24th. http://ow.ly/NjOK30lZglL    #mugs  #crime  #news  #arrests  #WCCB|Check out the York County mugshots from the week of September 24th.     #mugs  #crime  #news  #arrests  #WCCB|false|1045059232704417793|/WCCBCharlotte/status/1045059232704417793
WCCBCharlotte|2018-09-08 14:00:55|0|0|WOMAN VS. MAN: Should you keep your folks out of your love life? Is it okay to share with your family members personal or intimate details about your relationship?__NEWLINE__Tune into @WCCBNewsRising  on Monday to watch @JustJacinda  and Fly Ty battle it out!  http://ow.ly/qbLy30lJ1aZ    #WvMWCCB|WOMAN VS. MAN: Should you keep your folks out of your love life? Is it okay to share with your family members personal or intimate details about your relationship?__NEWLINE__Tune into @WCCBNewsRising  on Monday to watch @JustJacinda  and Fly Ty battle it out!      #WvMWCCB|false|1038487359732547584|/WCCBCharlotte/status/1038487359732547584
WCCBCharlotte|2018-09-13 21:00:13|0|0|WATCH NOW: Klaus helps Hope cope with her pain in an unconventional way on #TheOriginals  on #WCCB  Charlotte's CW. TRAILER:  http://ow.ly/zq0x30lOmYd    CW Network|WATCH NOW: Klaus helps Hope cope with her pain in an unconventional way on #TheOriginals  on #WCCB  Charlotte's CW. TRAILER:      CW Network|false|1040404821038325761|/WCCBCharlotte/status/1040404821038325761
WCCBCharlotte|2018-09-17 14:30:32|3|4|Want to help the #HurricaneFlorence  victims? #OperationNorthState  will be at @ConcordMillsNC  everyday for the next week filling their disaster relief trucks. Here are the supplies they need:  http://ow.ly/N3Je30lQNH5    #Rising  #WCCB  @WilsonsWorld|Want to help the #HurricaneFlorence  victims? #OperationNorthState  will be at @ConcordMillsNC  everyday for the next week filling their disaster relief trucks. Here are the supplies they need:      #Rising  #WCCB  @WilsonsWorld|false|1041756306053496832|/WCCBCharlotte/status/1041756306053496832
WCCBCharlotte|2018-09-21 17:30:23|0|0|SC officials issued a new round of evacuations Friday as trillions of gallons of water dumped by Hurricane Florence meanders to the sea, raising river levels and threatening more destruction. DETAILS:  http://ow.ly/pjEp30lVd9K    #wccb  #scnews  #hurricaneflorence|SC officials issued a new round of evacuations Friday as trillions of gallons of water dumped by Hurricane Florence meanders to the sea, raising river levels and threatening more destruction. DETAILS:      #wccb  #scnews  #hurricaneflorence|false|1043251116895600641|/WCCBCharlotte/status/1043251116895600641
WCCBCharlotte|2018-09-12 15:05:49|0|0|@ henrymcmaster : The thing to do is get away from the storm.  At some point the rescuers will be unable to rescue. #WCCB|@ henrymcmaster : The thing to do is get away from the storm.  At some point the rescuers will be unable to rescue. #WCCB|false|1039953243781181447|/WCCBCharlotte/status/1039953243781181447
WCCBCharlotte|2018-09-06 22:35:03|0|0|Watch #WCCBNEWSEDGE , right now, on #WCCB  Charlotte's CW or stream it here:  http://ow.ly/x2Oq304AtRS    #cltnews pic.twitter.com/PgvZlSX3ke|Watch #WCCBNEWSEDGE , right now, on #WCCB  Charlotte's CW or stream it here:      #cltnews |false|1037891970750930944|/WCCBCharlotte/status/1037891970750930944
WCCBCharlotte|2018-09-14 11:29:18|0|0|@ NC_Governor : The FAA may tell people not to fly drones.  I'm telling people right now not to fly drones as it may hinder rescue efforts.  #HurricanceFlorence|@ NC_Governor : The FAA may tell people not to fly drones.  I'm telling people right now not to fly drones as it may hinder rescue efforts.  #HurricanceFlorence|false|1040623532764536832|/WCCBCharlotte/status/1040623532764536832
WCCBCharlotte|2018-09-25 20:00:16|0|0|WATCH NOW: Think fast!! And grab your remote to tune in for #TheFlash  on #WCCB  Charlotte's CW. TRAILER:  http://ow.ly/Ice730lYbxB    CW Network|WATCH NOW: Think fast!! And grab your remote to tune in for #TheFlash  on #WCCB  Charlotte's CW. TRAILER:      CW Network|false|1044738386966323200|/WCCBCharlotte/status/1044738386966323200
WCCBCharlotte|2018-09-14 21:00:12|0|1|WATCH NOW: Penn & Teller: Fool Us is on #WCCB  Charlotte's CW. The episode features Ryan Chandler, Ryan Hayashi, Dirk Losander & Ed Ripley. TRAILER:  http://ow.ly/nFmC30lPpeJ    #cltnews  #ncnews  #scnews|WATCH NOW: Penn & Teller: Fool Us is on #WCCB  Charlotte's CW. The episode features Ryan Chandler, Ryan Hayashi, Dirk Losander & Ed Ripley. TRAILER:      #cltnews  #ncnews  #scnews|false|1040767203426152448|/WCCBCharlotte/status/1040767203426152448
WCCBCharlotte|2018-09-15 15:00:12|0|0|A second suspect has been charged in the 2014 murder of Romon Antionio Williams.  http://ow.ly/Em5130lPNe8     #WCCB  #news|A second suspect has been charged in the 2014 murder of Romon Antionio Williams.       #WCCB  #news|false|1041038993905905665|/WCCBCharlotte/status/1041038993905905665
WCCBCharlotte|2018-09-19 07:00:12|0|0|# PresidentTrump  will be in NC this morning to observe the damage caused by #HurricaneFlorence  and areas that were heavily affected by the storm. @POTUS  will also tour Myrtle Beach.  http://ow.ly/jYyO30lSIV2    #news  #politics  #WCCB|# PresidentTrump  will be in NC this morning to observe the damage caused by #HurricaneFlorence  and areas that were heavily affected by the storm. @POTUS  will also tour Myrtle Beach.      #news  #politics  #WCCB|false|1042367751120191488|/WCCBCharlotte/status/1042367751120191488
WCCBCharlotte|2018-09-26 08:15:19|0|0|Have you had breakfast yet? It's #NationalPancakeDay  and what better food to enjoy this morning than a full stack of sweetness! What is your favorite kind of pancake? #WCCB pic.twitter.com/XCj7SahoyU|Have you had breakfast yet? It's #NationalPancakeDay  and what better food to enjoy this morning than a full stack of sweetness! What is your favorite kind of pancake? #WCCB |false|1044923366745001984|/WCCBCharlotte/status/1044923366745001984
WCCBCharlotte|2018-09-21 18:30:16|0|0|TONIGHT@8: A new #MastersofIllusion  is all about the benjamins and one switcheroo on #WCCB  Charlotte's CW. TRAILER:  http://ow.ly/2kEB30lVchh    CW Network|TONIGHT@8: A new #MastersofIllusion  is all about the benjamins and one switcheroo on #WCCB  Charlotte's CW. TRAILER:      CW Network|false|1043266188363685888|/WCCBCharlotte/status/1043266188363685888
WCCBCharlotte|2018-09-10 05:24:40|0|1|# HurricaneFlorence  will become a major hurricane by later tonight. It's now a category 2 with sustained winds of 105 mph. It picked its pace up a smidge, and is now swinging a bit more towards the NW at 9mph. Watch #WCCB  for the latest. pic.twitter.com/GrePcM13Wy|# HurricaneFlorence  will become a major hurricane by later tonight. It's now a category 2 with sustained winds of 105 mph. It picked its pace up a smidge, and is now swinging a bit more towards the NW at 9mph. Watch #WCCB  for the latest. |false|1039082218088538112|/WCCBCharlotte/status/1039082218088538112
WCCBCharlotte|2018-09-14 16:11:44|1|1|JUST IN: Mecklenburg County Courts will be closed on Monday, September 17, 2018. Call Mecklenburg County Courts Emergency Announcement Line for latest information: 704-686-0289.|JUST IN: Mecklenburg County Courts will be closed on Monday, September 17, 2018. Call Mecklenburg County Courts Emergency Announcement Line for latest information: 704-686-0289.|false|1040694609880510464|/WCCBCharlotte/status/1040694609880510464
WCCBCharlotte|2018-09-26 22:35:04|0|0|Watch #WCCBNEWSEDGE , right now, on #WCCB  Charlotte's CW or stream it here:  http://ow.ly/x2Oq304AtRS    #cltnews pic.twitter.com/vKHacpFq7f|Watch #WCCBNEWSEDGE , right now, on #WCCB  Charlotte's CW or stream it here:      #cltnews |false|1045139732357939208|/WCCBCharlotte/status/1045139732357939208
WCCBCharlotte|2018-09-12 20:16:33|3|1|WCCB Chief Meteorologist @GregArmbrecht  has the latest data for #HurricaneFlorence  and it's expected impact on our … https://www. pscp.tv/w/bmmj4TEzMTQ5 ODN8MWxQSnFrZXFwZFFLYq13syqq2QQd0x6W8C4stYvlHJjrk_LJhjq1AfprXIGG   …|WCCB Chief Meteorologist @GregArmbrecht  has the latest data for #HurricaneFlorence  and it's expected impact on our …  pscp.tv/w/bmmj4TEzMTQ5 ODN8MWxQSnFrZXFwZFFLYq13syqq2QQd0x6W8C4stYvlHJjrk_LJhjq1AfprXIGG   …|false|1040031443487846401|/WCCBCharlotte/status/1040031443487846401
WCCBCharlotte|2018-09-14 13:00:20|0|0|Former Trump campaign chairman Paul Manafort has cut a “cooperation agreement” with prosecutors and intends to plead guilty to charges related to his Ukrainian consulting work.  http://ow.ly/qV7R30lPbjx    #WCCB|Former Trump campaign chairman Paul Manafort has cut a “cooperation agreement” with prosecutors and intends to plead guilty to charges related to his Ukrainian consulting work.      #WCCB|false|1040646441960726528|/WCCBCharlotte/status/1040646441960726528
WCCBCharlotte|2018-09-23 21:30:08|0|0|A cold front’s trying to cross the Piedmont.  It cools temps Monday into the 70s, keeps us cloudy, and may trigger a few showers.   http://ow.ly/s6Pe30lWdvz     #WCCB  #WeatherWise|A cold front’s trying to cross the Piedmont.  It cools temps Monday into the 70s, keeps us cloudy, and may trigger a few showers.        #WCCB  #WeatherWise|false|1044036228012740610|/WCCBCharlotte/status/1044036228012740610
WCCBCharlotte|2018-09-26 07:45:10|0|2|# PresidentTrump : "My administration has accomplished more than almost any administration in the history of our country." The statement appeared to provoke laughter and chuckles among the crowd.  http://ow.ly/VuSL30lYGC2    #politics  #news  #WCCB|# PresidentTrump : "My administration has accomplished more than almost any administration in the history of our country." The statement appeared to provoke laughter and chuckles among the crowd.      #politics  #news  #WCCB|false|1044915780171829248|/WCCBCharlotte/status/1044915780171829248
WCCBCharlotte|2018-09-12 15:54:30|2|2|BREAKING: Charlotte-Mecklenburg Schools to close on Thursday and Friday due to #HurricaneFlorence . Take a look at the school districts that are closing.  http://ow.ly/7F1a30lNouJ    #WCCB|BREAKING: Charlotte-Mecklenburg Schools to close on Thursday and Friday due to #HurricaneFlorence . Take a look at the school districts that are closing.      #WCCB|false|1039965496974733313|/WCCBCharlotte/status/1039965496974733313
WCCBCharlotte|2018-09-11 11:00:27|0|0|# Charlotte 's Roxbury is the place to party like its 1999! GALLERY:  http://ow.ly/hDYA30lLQNG    #cltnightlife  #entertainment  #bars  #clubs  #WCCB|# Charlotte 's Roxbury is the place to party like its 1999! GALLERY:      #cltnightlife  #entertainment  #bars  #clubs  #WCCB|false|1039529107900571649|/WCCBCharlotte/status/1039529107900571649
WCCBCharlotte|2018-09-27 11:30:13|0|0|The U.S. economy grew at a robust annual rate of 4.2 percent in the second quarter, the best performance in nearly four years, though economists believe growth has slowed in the current quarter partly because of a drag from trade.  http://ow.ly/pXdR30lZTGU     #WCCB|The U.S. economy grew at a robust annual rate of 4.2 percent in the second quarter, the best performance in nearly four years, though economists believe growth has slowed in the current quarter partly because of a drag from trade.       #WCCB|false|1045334806299660289|/WCCBCharlotte/status/1045334806299660289
WCCBCharlotte|2018-09-25 15:30:06|0|0|# UPDATE : CMPD charges suspect in connection to yesterday morning's shooting at an east Charlotte elementary school. DETAILS:  http://ow.ly/hh3K30lYaRb    #wccb  #news  #cltnews  #cltcrime  #cms|# UPDATE : CMPD charges suspect in connection to yesterday morning's shooting at an east Charlotte elementary school. DETAILS:      #wccb  #news  #cltnews  #cltcrime  #cms|false|1044670399726923776|/WCCBCharlotte/status/1044670399726923776
WCCBCharlotte|2018-09-20 22:00:12|0|0|We're learning new details about a shooting that sent one child to the hospital this morning, and the search for a second suspect. Watch #WCCB  NEWS@10, right now, on WCCB Charlotte's CW or stream it here:  http://ow.ly/x2Oq304AtRS    #cltnews  #cltcrime  #weather  #sports pic.twitter.com/HSBGMDv20u|We're learning new details about a shooting that sent one child to the hospital this morning, and the search for a second suspect. Watch #WCCB  NEWS@10, right now, on WCCB Charlotte's CW or stream it here:      #cltnews  #cltcrime  #weather  #sports |false|1042956630864941058|/WCCBCharlotte/status/1042956630864941058
WCCBCharlotte|2018-09-29 14:00:28|0|0|WOMAN VS. MAN: Love stinks! @JustJacinda  and Fly Ty are talking gas! Is it okay to fart in front of your partner? __NEWLINE__Tune into @WCCBNewsRising  on Monday to watch Jacinda and Fly Ty battle it out!   http://ow.ly/Vwcz30m0RfS    #Rising  #WvMWCCB|WOMAN VS. MAN: Love stinks! @JustJacinda  and Fly Ty are talking gas! Is it okay to fart in front of your partner? __NEWLINE__Tune into @WCCBNewsRising  on Monday to watch Jacinda and Fly Ty battle it out!       #Rising  #WvMWCCB|false|1046097392666324993|/WCCBCharlotte/status/1046097392666324993
WCCBCharlotte|2018-09-12 05:52:51|8|5|. @NicoleMaddenWX  says, the latest track now shifting #Florence  further south Friday. Still a LOT of uncertainty 3-4 days out. But, it is time to take action now for the #WCCB  viewing area. Prepare for heavy rain and power outages. pic.twitter.com/T2dl3aVlMA|. @NicoleMaddenWX  says, the latest track now shifting #Florence  further south Friday. Still a LOT of uncertainty 3-4 days out. But, it is time to take action now for the #WCCB  viewing area. Prepare for heavy rain and power outages. |false|1039814084303224832|/WCCBCharlotte/status/1039814084303224832
WCCBCharlotte|2018-09-26 21:10:26|2|1|Do you know either of these men? They are wanted in connection to a purse that was stolen Monday afternoon from an 80-year-old woman leaving physical therapy. DETAILS:  http://ow.ly/581a30lZrGE    #wccb  #cltnews  #cltcrime  #wanted  #cmpd|Do you know either of these men? They are wanted in connection to a purse that was stolen Monday afternoon from an 80-year-old woman leaving physical therapy. DETAILS:      #wccb  #cltnews  #cltcrime  #wanted  #cmpd|false|1045118431383756802|/WCCBCharlotte/status/1045118431383756802
WCCBCharlotte|2018-09-26 05:29:07|0|0|Tuesday gets cloudier throughout the day as a cold front approaches from the west.  Storms start in the mountains this afternoon arriving in Charlotte tonight.__NEWLINE__#WCCB pic.twitter.com/5lfvWm8HdU|Tuesday gets cloudier throughout the day as a cold front approaches from the west.  Storms start in the mountains this afternoon arriving in Charlotte tonight.__NEWLINE__#WCCB |false|1044881543360118784|/WCCBCharlotte/status/1044881543360118784
WCCBCharlotte|2018-09-27 11:00:22|0|0|Check out the Gaston County mugshots from September 26th.  http://ow.ly/aDOV30lZTcL     #mugs  #crime  #news  #arrests  #WCCB|Check out the Gaston County mugshots from September 26th.       #mugs  #crime  #news  #arrests  #WCCB|false|1045327294695452674|/WCCBCharlotte/status/1045327294695452674
WCCBCharlotte|2018-09-08 16:30:13|0|0|Check out the York County #mugshots  from the week of September 2nd, 2018.  http://ow.ly/RZIi30lJUpN    #mugs  #crime  #news  #arrests  #YoCo  #WCCB|Check out the York County #mugshots  from the week of September 2nd, 2018.      #mugs  #crime  #news  #arrests  #YoCo  #WCCB|false|1038524931351502853|/WCCBCharlotte/status/1038524931351502853
WCCBCharlotte|2018-09-28 14:30:31|0|0|Win a VIP experience including a royal makeover at the Carolina Renaissance Festival from #WCCB . ENTER HERE:  http://ow.ly/mfRq30m16QI    @CarRenFest  #cltnews  #ncnews  #scnews  #contests  #free|Win a VIP experience including a royal makeover at the Carolina Renaissance Festival from #WCCB . ENTER HERE:      @CarRenFest  #cltnews  #ncnews  #scnews  #contests  #free|false|1045742566405287936|/WCCBCharlotte/status/1045742566405287936
WCCBCharlotte|2018-09-12 21:45:06|0|0|Rock Hill man faces several charges related to child pornography. DETAILS:  http://ow.ly/1f3D30lNvPD    #WCCB  #crime  #news  #scnews  #sccrime|Rock Hill man faces several charges related to child pornography. DETAILS:      #WCCB  #crime  #news  #scnews  #sccrime|false|1040053727774879745|/WCCBCharlotte/status/1040053727774879745
WCCBCharlotte|2018-09-14 19:30:16|2|0|Get the latest update on #HurricaneFlorence  as it moves closer to the #Charlotte  area. Expect to see 8-12 inches of rain over the next several days. FULL DETAILS:  http://ow.ly/7eJm30lPrDI    #cltnews  #ncnews  #scnews  #news  #Hurricane  #Florence  #weather  #WCCB pic.twitter.com/jFrSiP57JT|Get the latest update on #HurricaneFlorence  as it moves closer to the #Charlotte  area. Expect to see 8-12 inches of rain over the next several days. FULL DETAILS:      #cltnews  #ncnews  #scnews  #news  #Hurricane  #Florence  #weather  #WCCB |false|1040744572773650432|/WCCBCharlotte/status/1040744572773650432
