'username'|'date'|'retweets'|'favorites'|'text'|'cleantext'|'is_retweet'|'ID'|'permalink'
NCPublicSafety|2018-09-11 16:00:18|18|32|Prisons evacuating staff, offenders to other state facilities due to Hurricane Florence. Offenders will be given free call to families this weekend.|Prisons evacuating staff, offenders to other state facilities due to Hurricane Florence. Offenders will be given free call to families this weekend.|false|1039604566956945408|/NCPublicSafety/status/1039604566956945408
NCPublicSafety|2018-09-25 19:25:03|2|2|Interested in donating to #HurricaneFlorence  relief efforts? Several options are available, including the NC Disaster Relief Fund. Find out more here:  http://ow.ly/xiq530lYfW1   . #FlorenceNC pic.twitter.com/k0fwSH5rYr|Interested in donating to #HurricaneFlorence  relief efforts? Several options are available, including the NC Disaster Relief Fund. Find out more here:     . #FlorenceNC |false|1044729524997574656|/NCPublicSafety/status/1044729524997574656
NCPublicSafety|2018-09-16 09:05:00|4|5|Be sure to check  http://drivenc.gov    BEFORE you travel! https://twitter.com/NCDOT/status/1 041292130872901632   …|Be sure to check      BEFORE you travel!  041292130872901632   …|false|1041311993083224064|/NCPublicSafety/status/1041311993083224064
NCPublicSafety|2018-09-16 16:19:43|7|5|Statewide power outage total at 4:15 pm is 632,566 with the highest concentration in New Hanover, Brunswick, Carteret, Onslow and Robeson counties. Get updates:  http://ncdps.gov/florence  |Statewide power outage total at 4:15 pm is 632,566 with the highest concentration in New Hanover, Brunswick, Carteret, Onslow and Robeson counties. Get updates:    |false|1041421394809171970|/NCPublicSafety/status/1041421394809171970
NCPublicSafety|2018-09-13 08:52:15|0|0|The evacuation of several hundred state inmates and staff members in the hurricane's path, as well as county jail inmates, began Monday. You can find out more here:  https://www. ncdps.gov/news/press-rel eases/2018/09/11/north-carolina-continues-preparations-hurricane-florence-opens   … .|The evacuation of several hundred state inmates and staff members in the hurricane's path, as well as county jail inmates, began Monday. You can find out more here:   ncdps.gov/news/press-rel eases/2018/09/11/north-carolina-continues-preparations-hurricane-florence-opens   … .|false|1040221623104806912|/NCPublicSafety/status/1040221623104806912
NCPublicSafety|2018-09-16 11:43:59|8|6|For those in the Charlotte-Mecklenburg area: please call 3-1-1 for all non-emergency, #FlorenceNC  needs. https://twitter.com/CFD_Alarm/stat us/1041313182747447296   …|For those in the Charlotte-Mecklenburg area: please call 3-1-1 for all non-emergency, #FlorenceNC  needs.  us/1041313182747447296   …|false|1041352001198718976|/NCPublicSafety/status/1041352001198718976
NCPublicSafety|2018-09-20 10:42:57|1|0|Hear firsthand from 1st Sgt. Mike Baker on the dangers of traveling in areas experiencing flooding from #HurricaneFlorence .  https://www. facebook.com/NCHighwayPatro l/videos/534594633646175/   …|Hear firsthand from 1st Sgt. Mike Baker on the dangers of traveling in areas experiencing flooding from #HurricaneFlorence .   facebook.com/NCHighwayPatro l/videos/534594633646175/   …|false|1042786195225358337|/NCPublicSafety/status/1042786195225358337
NCPublicSafety|2018-09-27 16:48:36|5|12|NCDPS Probation-Parole Officers always stand up when needed, no matter the task. PPOs in Wake County helped pack up relief supplies for impacted areas. Way to go! #RebuildNC  #WeAreNCDPS  #FlorenceNC pic.twitter.com/VVUIFrfaSp|NCDPS Probation-Parole Officers always stand up when needed, no matter the task. PPOs in Wake County helped pack up relief supplies for impacted areas. Way to go! #RebuildNC  #WeAreNCDPS  #FlorenceNC |false|1045414928037892096|/NCPublicSafety/status/1045414928037892096
NCPublicSafety|2018-09-13 08:49:33|0|0|The evacuation of several hundred state inmates and staff members in the hurricane's path, as well as county jail inmates, began Monday. You can find out more here:  https://www. ncdps.gov/news/press-rel eases/2018/09/11/north-carolina-continues-preparations-hurricane-florence-opens   … .|The evacuation of several hundred state inmates and staff members in the hurricane's path, as well as county jail inmates, began Monday. You can find out more here:   ncdps.gov/news/press-rel eases/2018/09/11/north-carolina-continues-preparations-hurricane-florence-opens   … .|false|1040220940804796416|/NCPublicSafety/status/1040220940804796416
NCPublicSafety|2018-09-10 09:50:00|5|2|Follow @NCEmergency  channels to receive updates on #FlorenceNC . https://twitter.com/NCEmergency/st atus/1039148266267574272   …|Follow @NCEmergency  channels to receive updates on #FlorenceNC .  atus/1039148266267574272   …|false|1039148989826908160|/NCPublicSafety/status/1039148989826908160
NCPublicSafety|2018-09-16 17:09:55|4|3|If you are in a safe place, please stay there. The road that is open today may not be open tomorrow. #FlorenceNC https://twitter.com/NCDOT/status/1 041427772848189440   …|If you are in a safe place, please stay there. The road that is open today may not be open tomorrow. #FlorenceNC  041427772848189440   …|false|1041434027268485121|/NCPublicSafety/status/1041434027268485121
NCPublicSafety|2018-09-12 15:33:54|0|1|Evacuations are already underway for several NC prisons in the path of Hurricane Florence. You can read more about it here:  https://www. ncdps.gov/news/press-rel eases/2018/09/11/north-carolina-continues-preparations-hurricane-florence-opens   …|Evacuations are already underway for several NC prisons in the path of Hurricane Florence. You can read more about it here:   ncdps.gov/news/press-rel eases/2018/09/11/north-carolina-continues-preparations-hurricane-florence-opens   …|false|1039960311544070144|/NCPublicSafety/status/1039960311544070144
NCPublicSafety|2018-09-22 11:15:05|2|2|If you evacuated during #HurricaneFlorence , wait until local officials have declared the area safe before returning home. Visit local governments' websites or social media accounts for up to date info. You can also find instructions on debris removal on county sites. #FlorenceNC pic.twitter.com/sGOs1Mu6lL|If you evacuated during #HurricaneFlorence , wait until local officials have declared the area safe before returning home. Visit local governments' websites or social media accounts for up to date info. You can also find instructions on debris removal on county sites. #FlorenceNC |false|1043519056152866821|/NCPublicSafety/status/1043519056152866821
NCPublicSafety|2018-09-19 09:34:12|12|29|Yesterday @NCPublicSafety  Sec. Erik Hooks visited with Fayetteville's mayor, @NCSHP , members of the US Army &  @FayettevillePD  police chief at the Peter Street bridge over the Cape Fear river. Local officials are keeping an eye on the river as it rises close to road level. pic.twitter.com/78zr2bi1ek|Yesterday @NCPublicSafety  Sec. Erik Hooks visited with Fayetteville's mayor, @NCSHP , members of the US Army &  @FayettevillePD  police chief at the Peter Street bridge over the Cape Fear river. Local officials are keeping an eye on the river as it rises close to road level. |false|1042406504077385729|/NCPublicSafety/status/1042406504077385729
NCPublicSafety|2018-09-14 18:55:04|6|4|It's starting to get dark, and #HurricaneFlorence  is still causing power outages, heavy rainfall and hazardous wind conditions. If possible, avoid venturing out of your home. Flooded roads are deadly. Never drive past barricades or through standing water. pic.twitter.com/hS5CKBbjY3|It's starting to get dark, and #HurricaneFlorence  is still causing power outages, heavy rainfall and hazardous wind conditions. If possible, avoid venturing out of your home. Flooded roads are deadly. Never drive past barricades or through standing water. |false|1040735711425638405|/NCPublicSafety/status/1040735711425638405
NCPublicSafety|2018-09-18 09:35:35|4|11|Great work by #NCNG  and out of state partners. Over 2,600 rescues have taken place over the past several days.   https://twitter.com/NCNationalGuar d/status/1042043746186141696   …  #FlorenceNC|Great work by #NCNG  and out of state partners. Over 2,600 rescues have taken place over the past several days.    d/status/1042043746186141696   …  #FlorenceNC|false|1042044465781923842|/NCPublicSafety/status/1042044465781923842
NCPublicSafety|2018-09-16 12:49:45|8|14|Thank you for watching out for our four-legged friends! https://twitter.com/uscgmidatlanti c/status/1041360678160875523   …|Thank you for watching out for our four-legged friends!  c/status/1041360678160875523   …|false|1041368552341729280|/NCPublicSafety/status/1041368552341729280
NCPublicSafety|2018-09-11 08:31:48|0|1|Great strategy! Find resources you may need at  http://ReadyNC.org  |Great strategy! Find resources you may need at    |false|1039491697141604352|/NCPublicSafety/status/1039491697141604352
NCPublicSafety|2018-09-13 00:39:51|13|8|.@NCPublicSafety  Earlier this week Prisons officials began evacuations of offenders, staff from facilities threatened by #HurricaneFlorence  #FlorenceNC  #Florence http://ow.ly/dOpC50iH6J3  |.@NCPublicSafety  Earlier this week Prisons officials began evacuations of offenders, staff from facilities threatened by #HurricaneFlorence  #FlorenceNC  #Florence   |false|1040097704267993088|/NCPublicSafety/status/1040097704267993088
NCPublicSafety|2018-09-22 13:55:38|22|16|The Division of Employment Security (DES) has started accepting applications for Disaster Unemployment Assistance from residents who are or may become unemployed due to Hurricane Florence. You can file online or call 1-866-795-8877. pic.twitter.com/4Lf8dBKvQ2|The Division of Employment Security (DES) has started accepting applications for Disaster Unemployment Assistance from residents who are or may become unemployed due to Hurricane Florence. You can file online or call 1-866-795-8877. |false|1043559461623922688|/NCPublicSafety/status/1043559461623922688
NCPublicSafety|2018-09-11 15:40:08|2|9|This morning, a remembrance service was held for first responders on the anniversary of 9/11. Whether our nation is faced with a terrorist attack, hurricane or other disaster, our first responders are always ready to take action. Thank you for your service. pic.twitter.com/SG3PMO91uV|This morning, a remembrance service was held for first responders on the anniversary of 9/11. Whether our nation is faced with a terrorist attack, hurricane or other disaster, our first responders are always ready to take action. Thank you for your service. |false|1039599491920408576|/NCPublicSafety/status/1039599491920408576
NCPublicSafety|2018-09-11 11:31:04|0|0|Please follow  http://DriveNC.gov    for NCDOT information regarding transportation routes.|Please follow      for NCDOT information regarding transportation routes.|false|1039536813365444608|/NCPublicSafety/status/1039536813365444608
NCPublicSafety|2018-09-13 09:26:54|2|1|@ NC_Governor  will give a 10 am news conference to provide updates about NC preparations for #HurricaneFlorence . Tune in at 10 to watch live.  https://www. ncdps.gov/briefing-hurri cane-update   …  #ncwx|@ NC_Governor  will give a 10 am news conference to provide updates about NC preparations for #HurricaneFlorence . Tune in at 10 to watch live.   ncdps.gov/briefing-hurri cane-update   …  #ncwx|false|1040230340617486336|/NCPublicSafety/status/1040230340617486336
NCPublicSafety|2018-09-26 12:20:38|1|3|Avoid contact with #FlorenceNC  flood waters while cleaning up debris if you have an open wound. For minor injuries, prompt first-aid can accelerate healing and prevent infection. @NCPublicHealth pic.twitter.com/HN08leMOIE|Avoid contact with #FlorenceNC  flood waters while cleaning up debris if you have an open wound. For minor injuries, prompt first-aid can accelerate healing and prevent infection. @NCPublicHealth |false|1044985104584634368|/NCPublicSafety/status/1044985104584634368
NCPublicSafety|2018-09-13 09:02:14|0|0|The evacuation of several hundred state inmates and staff members in the hurricane's path, as well as county jail inmates, began Monday. You can find out more here:  https://www. ncdps.gov/news/press-rel eases/2018/09/11/north-carolina-continues-preparations-hurricane-florence-opens   … .|The evacuation of several hundred state inmates and staff members in the hurricane's path, as well as county jail inmates, began Monday. You can find out more here:   ncdps.gov/news/press-rel eases/2018/09/11/north-carolina-continues-preparations-hurricane-florence-opens   … .|false|1040224132460363776|/NCPublicSafety/status/1040224132460363776
NCPublicSafety|2018-09-13 08:59:19|0|0|The evacuation of several hundred state inmates and staff members in the hurricane's path, as well as county jail inmates, began Monday. You can find out more here:  https://www. ncdps.gov/news/press-rel eases/2018/09/11/north-carolina-continues-preparations-hurricane-florence-opens   … .|The evacuation of several hundred state inmates and staff members in the hurricane's path, as well as county jail inmates, began Monday. You can find out more here:   ncdps.gov/news/press-rel eases/2018/09/11/north-carolina-continues-preparations-hurricane-florence-opens   … .|false|1040223401250578433|/NCPublicSafety/status/1040223401250578433
NCPublicSafety|2018-09-14 16:26:32|13|22|Around 2,800 N.C. National Guard soldiers have been activated to assist with #hurricaneflorence  rescue efforts. Thank you for your service. https://twitter.com/NCNationalGuar d/status/1040696080554487809   …|Around 2,800 N.C. National Guard soldiers have been activated to assist with #hurricaneflorence  rescue efforts. Thank you for your service.  d/status/1040696080554487809   …|false|1040698332962799621|/NCPublicSafety/status/1040698332962799621
NCPublicSafety|2018-09-16 15:56:56|3|8|.USCG partners hard at work in Lumberton today. Thanks for coming from Boston to help. #FlorenceNC https://twitter.com/uscgmidatlanti c/status/1041370308563935232   …|.USCG partners hard at work in Lumberton today. Thanks for coming from Boston to help. #FlorenceNC  c/status/1041370308563935232   …|false|1041415658263732224|/NCPublicSafety/status/1041415658263732224
NCPublicSafety|2018-09-21 09:15:05|5|5|If you evacuated during #HurricaneFlorence , it may not be safe to return home at this time. Check in with county officials to see if power has been restored and conditions are safe. You can also use  http://DriveNC.gov    to check if routes are clear. #FlorenceNC pic.twitter.com/VGiW2zwrbt|If you evacuated during #HurricaneFlorence , it may not be safe to return home at this time. Check in with county officials to see if power has been restored and conditions are safe. You can also use      to check if routes are clear. #FlorenceNC |false|1043126471286501376|/NCPublicSafety/status/1043126471286501376
NCPublicSafety|2018-09-13 14:45:32|0|0|The evacuation of several hundred state inmates and staff members in the hurricane's path, as well as county jail inmates, began Monday. All facilities that needed to have now been evacuated. You can find out more here:  https://www. ncdps.gov/news/press-rel eases/2018/09/11/north-carolina-continues-preparations-hurricane-florence-opens   … .|The evacuation of several hundred state inmates and staff members in the hurricane's path, as well as county jail inmates, began Monday. All facilities that needed to have now been evacuated. You can find out more here:   ncdps.gov/news/press-rel eases/2018/09/11/north-carolina-continues-preparations-hurricane-florence-opens   … .|false|1040310526826430465|/NCPublicSafety/status/1040310526826430465
NCPublicSafety|2018-09-25 12:58:52|2|1|Here are some helpful tips on cleaning up after #HurricaneFlorence . Requirements may vary. find out your county's requirements for debris removal. #FlorenceNC  #RebuildNC https://twitter.com/femaregion4/st atus/1044630148807413760   …|Here are some helpful tips on cleaning up after #HurricaneFlorence . Requirements may vary. find out your county's requirements for debris removal. #FlorenceNC  #RebuildNC  atus/1044630148807413760   …|false|1044632340021088257|/NCPublicSafety/status/1044632340021088257
NCPublicSafety|2018-09-16 15:05:02|4|1|.@NC_Governor  saw some of the damage #FlorenceNC  has caused to eastern North Carolina this morning. He talks about it below. https://twitter.com/NC_Governor/st atus/1041393696753758209   …|.@NC_Governor  saw some of the damage #FlorenceNC  has caused to eastern North Carolina this morning. He talks about it below.  atus/1041393696753758209   …|false|1041402599977771020|/NCPublicSafety/status/1041402599977771020
NCPublicSafety|2018-09-19 11:30:08|3|2|.@NCSHP   has a helpful reminder on what to do if you come across a malfunctioning signal. #FlorenceNC https://twitter.com/NCSHP/status/1 042434374308966405   …|.@NCSHP   has a helpful reminder on what to do if you come across a malfunctioning signal. #FlorenceNC  042434374308966405   …|false|1042435680813686786|/NCPublicSafety/status/1042435680813686786
NCPublicSafety|2018-09-18 15:24:03|8|9|.@NCPublicSafety 's Correction Enterprises Sign Plant team in Bunn worked overtime last week and over the weekend to produce more than 3,000 flood warning and hazard signs for NCDOT’s use in flooded areas during and after Hurricane Florence’s arrival. #FlorenceNC  #NCPrep pic.twitter.com/oUrCyluk5C|.@NCPublicSafety 's Correction Enterprises Sign Plant team in Bunn worked overtime last week and over the weekend to produce more than 3,000 flood warning and hazard signs for NCDOT’s use in flooded areas during and after Hurricane Florence’s arrival. #FlorenceNC  #NCPrep |false|1042132161195909121|/NCPublicSafety/status/1042132161195909121
NCPublicSafety|2018-09-25 14:03:00|4|1|If you received the all clear to return home, keep yourself and your family safe by wearing protective clothing, checking for structural damage and throwing out items that were exposed to flood waters. #FlorenceNC  #RebuildNC pic.twitter.com/WKBrRa5AZd|If you received the all clear to return home, keep yourself and your family safe by wearing protective clothing, checking for structural damage and throwing out items that were exposed to flood waters. #FlorenceNC  #RebuildNC |false|1044648477165334535|/NCPublicSafety/status/1044648477165334535
NCPublicSafety|2018-09-12 20:20:05|4|4|Be sure to tune in and listen to trusted news sources to ensure you have factual, up to date information about #HurricaneFlorence . pic.twitter.com/JIoKqIe3rg|Be sure to tune in and listen to trusted news sources to ensure you have factual, up to date information about #HurricaneFlorence . |false|1040032330780422144|/NCPublicSafety/status/1040032330780422144
NCPublicSafety|2018-09-21 07:33:32|2|6|Great to see different teams from across the state coming together to provide relief to affected communities.  https://twitter.com/NCSHP/status/1 042922637880643584   …  #FlorenceNC  #RebuildNC  #WeAreNCDPS|Great to see different teams from across the state coming together to provide relief to affected communities.   042922637880643584   …  #FlorenceNC  #RebuildNC  #WeAreNCDPS|false|1043100915383918592|/NCPublicSafety/status/1043100915383918592
NCPublicSafety|2018-09-22 12:10:45|3|6|Be aware of mosquitoes while outside, especially in areas that were or are still flooded. Take the proper precautions to prevent the spread of insect related illnesses. https://twitter.com/NCPublicHealth /status/1043522595977605121   …|Be aware of mosquitoes while outside, especially in areas that were or are still flooded. Take the proper precautions to prevent the spread of insect related illnesses.  /status/1043522595977605121   …|false|1043533064239046657|/NCPublicSafety/status/1043533064239046657
NCPublicSafety|2018-09-20 15:12:04|5|5|NC prisons responded to #FlorenceNC  swiftly & effectively. From pre-planning potential impacts at facilities in the storm’s path to evacuating & housing over 3,000 offenders across the state, correctional officers & staff have worked diligently to keep the public & offenders safe pic.twitter.com/eCX4FC0AGG|NC prisons responded to #FlorenceNC  swiftly & effectively. From pre-planning potential impacts at facilities in the storm’s path to evacuating & housing over 3,000 offenders across the state, correctional officers & staff have worked diligently to keep the public & offenders safe |false|1042853918773002242|/NCPublicSafety/status/1042853918773002242
NCPublicSafety|2018-09-16 11:41:55|1|4|We appreciate our out-of-state partners helping rescues from #FlorenceNC . Thank you! https://twitter.com/OCFA_PIO/statu s/1041143028553936897   …|We appreciate our out-of-state partners helping rescues from #FlorenceNC . Thank you!  s/1041143028553936897   …|false|1041351484011675648|/NCPublicSafety/status/1041351484011675648
NCPublicSafety|2018-09-12 14:59:43|1|2|The lives of all North Carolinians are important, and select prisons in the storm's path are being evacuated. You can learn more here:  https://www. ncdps.gov/news/press-rel eases/2018/09/11/north-carolina-continues-preparations-hurricane-florence-opens   … .|The lives of all North Carolinians are important, and select prisons in the storm's path are being evacuated. You can learn more here:   ncdps.gov/news/press-rel eases/2018/09/11/north-carolina-continues-preparations-hurricane-florence-opens   … .|false|1039951708670099458|/NCPublicSafety/status/1039951708670099458
NCPublicSafety|2018-09-07 08:33:51|2|11|We had such a great time participating in the @NC_Governor 's School Supply Drive. Thank you to everyone who donated and contributed to the success of this fundraiser. We wish NC students and teachers a wonderful school year.  http://ow.ly/dQoQ30lIXBb   https://twitter.com/NC_Governor/st atus/1037908594287673344   …|We had such a great time participating in the @NC_Governor 's School Supply Drive. Thank you to everyone who donated and contributed to the success of this fundraiser. We wish NC students and teachers a wonderful school year.      atus/1037908594287673344   …|false|1038042664070012928|/NCPublicSafety/status/1038042664070012928
NCPublicSafety|2018-09-16 18:14:10|5|11|Thanks to our partners for coming to our aid! We appreciate you and the work you do as #FlorenceNC  moves slowly across North Carolina. https://twitter.com/NAMB_SBC/statu s/1041436565573197825   …|Thanks to our partners for coming to our aid! We appreciate you and the work you do as #FlorenceNC  moves slowly across North Carolina.  s/1041436565573197825   …|false|1041450194490015744|/NCPublicSafety/status/1041450194490015744
NCPublicSafety|2018-09-13 08:51:47|0|0|The evacuation of several hundred state inmates and staff members in the hurricane's path, as well as county jail inmates, began Monday. You can find out more here:  https://www. ncdps.gov/news/press-rel eases/2018/09/11/north-carolina-continues-preparations-hurricane-florence-opens   … .|The evacuation of several hundred state inmates and staff members in the hurricane's path, as well as county jail inmates, began Monday. You can find out more here:   ncdps.gov/news/press-rel eases/2018/09/11/north-carolina-continues-preparations-hurricane-florence-opens   … .|false|1040221501847465985|/NCPublicSafety/status/1040221501847465985
NCPublicSafety|2018-09-13 09:00:13|1|2|The evacuation of several hundred state inmates and staff members in the hurricane's path, as well as county jail inmates, began Monday. You can find out more here:  https://www. ncdps.gov/news/press-rel eases/2018/09/11/north-carolina-continues-preparations-hurricane-florence-opens   … .|The evacuation of several hundred state inmates and staff members in the hurricane's path, as well as county jail inmates, began Monday. You can find out more here:   ncdps.gov/news/press-rel eases/2018/09/11/north-carolina-continues-preparations-hurricane-florence-opens   … .|false|1040223624526000128|/NCPublicSafety/status/1040223624526000128
NCPublicSafety|2018-09-16 12:57:14|3|2|Be sure to check  http://drivenc.gov    for the latest road conditions. https://twitter.com/NCDOT/status/1 041368765341085696   …|Be sure to check      for the latest road conditions.  041368765341085696   …|false|1041370438230786048|/NCPublicSafety/status/1041370438230786048
NCPublicSafety|2018-09-21 08:45:05|5|6|Some rivers are still rising & are not expected to crest until this weekend. Avoid traveling on roads at risk of overwash flooding & never drive through standing or moving waters. Check  http://DriveNC.gov    to ensure the route you want to take is clear. https://twitter.com/NCDOT_Scoast/s tatus/1043110047130238976   …|Some rivers are still rising & are not expected to crest until this weekend. Avoid traveling on roads at risk of overwash flooding & never drive through standing or moving waters. Check      to ensure the route you want to take is clear.  tatus/1043110047130238976   …|false|1043118921606410240|/NCPublicSafety/status/1043118921606410240
NCPublicSafety|2018-09-16 14:06:40|2|3|.@NCDOT  mobilizing equipment to help clear roads in eastern North Carolina. Help them do their jobs by keeping the roads clear. Stay safe, team! https://twitter.com/NCDOT_Scoast/s tatus/1041384425320341505   …|.@NCDOT  mobilizing equipment to help clear roads in eastern North Carolina. Help them do their jobs by keeping the roads clear. Stay safe, team!  tatus/1041384425320341505   …|false|1041387910329720837|/NCPublicSafety/status/1041387910329720837
NCPublicSafety|2018-09-11 10:47:56|6|4|Update: Beaufort County has issued a voluntary evacuation. Stay tuned for additional evacuation updates.  https://www. ncdps.gov/florence  |Update: Beaufort County has issued a voluntary evacuation. Stay tuned for additional evacuation updates.   ncdps.gov/florence  |false|1039525957336543232|/NCPublicSafety/status/1039525957336543232
NCPublicSafety|2018-09-15 13:33:07|10|0|Call 1-800-524-7139 to find dialysis services during #FlorenceNC|Call 1-800-524-7139 to find dialysis services during #FlorenceNC|false|1041017079024025600|/NCPublicSafety/status/1041017079024025600
NCPublicSafety|2018-09-14 23:19:23|0|1|Please visit  http://drivenc.gov    for the latest info on travel conditions. @NCSHP  recommends people avoid travel now because of hazardous conditions including falling trees and power lines.|Please visit      for the latest info on travel conditions. @NCSHP  recommends people avoid travel now because of hazardous conditions including falling trees and power lines.|false|1040802229870051328|/NCPublicSafety/status/1040802229870051328
NCPublicSafety|2018-09-21 14:14:32|3|0|Find out more about FEMA Disaster Assistance at  http://DisasterAssistance.gov   . https://twitter.com/femaregion4/st atus/1043198004260429825   …|Find out more about FEMA Disaster Assistance at     .  atus/1043198004260429825   …|false|1043201830711373825|/NCPublicSafety/status/1043201830711373825
NCPublicSafety|2018-09-12 15:25:57|3|3|The lives of all North Carolinians are important. Select prisons in the path of Hurricane Florence are being evacuated. Read more about it here:  https://www. ncdps.gov/news/press-rel eases/2018/09/11/north-carolina-continues-preparations-hurricane-florence-opens   …|The lives of all North Carolinians are important. Select prisons in the path of Hurricane Florence are being evacuated. Read more about it here:   ncdps.gov/news/press-rel eases/2018/09/11/north-carolina-continues-preparations-hurricane-florence-opens   …|false|1039958311217647616|/NCPublicSafety/status/1039958311217647616
