'username'|'date'|'retweets'|'favorites'|'text'|'cleantext'|'is_retweet'|'ID'|'permalink'
RaleighGov|2018-09-20 14:07:14|0|26|Proud of these folks for helping our friends in @CityofWilm ! Stay safe. https://twitter.com/raleighpolice/ status/1042835158854983681   …|Proud of these folks for helping our friends in @CityofWilm ! Stay safe.  status/1042835158854983681   …|false|1042837602322268160|/RaleighGov/status/1042837602322268160
RaleighGov|2018-09-14 10:41:07|0|0|Our staff is not ticketing for normal parking today but if you are blocking a driveway, parked in front of a hydrant, etc. you can still be ticketed.|Our staff is not ticketing for normal parking today but if you are blocking a driveway, parked in front of a hydrant, etc. you can still be ticketed.|false|1040611405844627456|/RaleighGov/status/1040611405844627456
RaleighGov|2018-09-25 14:18:32|2|3|Have you downloaded the Passport Parking App yet? Soon you'll be able to pay for parking on your phone when you're downtown!  https://bit.ly/2QSzXdI   pic.twitter.com/WvgmiFZLq6|Have you downloaded the Passport Parking App yet? Soon you'll be able to pay for parking on your phone when you're downtown!     |false|1044652388546727936|/RaleighGov/status/1044652388546727936
RaleighGov|2018-09-15 11:25:23|0|0|Yes, hopefully it won't be much longer. Wish we could do more for you.|Yes, hopefully it won't be much longer. Wish we could do more for you.|false|1040984932531798017|/RaleighGov/status/1040984932531798017
RaleighGov|2018-09-12 12:12:57|0|0|Hey Matt. If you'd like to discuss this with our Solid Waste Services team please call 919-996-3245|Hey Matt. If you'd like to discuss this with our Solid Waste Services team please call 919-996-3245|false|1039909741999337472|/RaleighGov/status/1039909741999337472
RaleighGov|2018-09-17 12:32:07|4|6|# HurricaneFlorence  may be over but the impacts are still here. The threat of flooding continues. __NEWLINE____NEWLINE__ https://bit.ly/2N3egcz   pic.twitter.com/gkodUqvKCR|# HurricaneFlorence  may be over but the impacts are still here. The threat of flooding continues. __NEWLINE____NEWLINE__    |false|1041726505229996033|/RaleighGov/status/1041726505229996033
RaleighGov|2018-09-27 17:51:48|0|1|Race organizers tell us they are looking at the route and will communicate it with participants once it’s finalized.|Race organizers tell us they are looking at the route and will communicate it with participants once it’s finalized.|false|1045430832020836355|/RaleighGov/status/1045430832020836355
RaleighGov|2018-09-14 10:00:16|0|4|Thanks for sharing this photo, Caroline! Staff from every department are working hard during this storm to keep our city safe. Hoping you stay safe and dry this weekend!|Thanks for sharing this photo, Caroline! Staff from every department are working hard during this storm to keep our city safe. Hoping you stay safe and dry this weekend!|false|1040601127656607744|/RaleighGov/status/1040601127656607744
RaleighGov|2018-09-17 17:39:13|0|4|Calling all bluegrass lovers! https://twitter.com/raleighparks/s tatus/1041792662255403009   …|Calling all bluegrass lovers!  tatus/1041792662255403009   …|false|1041803788133298181|/RaleighGov/status/1041803788133298181
RaleighGov|2018-09-27 10:39:41|2|11|Mark your calendars: We love that our city has a little something for everyone! https://twitter.com/visitraleigh/s tatus/1045042210897612800   …|Mark your calendars: We love that our city has a little something for everyone!  tatus/1045042210897612800   …|false|1045322085873184768|/RaleighGov/status/1045322085873184768
RaleighGov|2018-09-13 12:34:52|0|0|At this point in time, the decks will start charging on Monday morning. If this changes we will share that information here immediately.|At this point in time, the decks will start charging on Monday morning. If this changes we will share that information here immediately.|false|1040277644544229376|/RaleighGov/status/1040277644544229376
RaleighGov|2018-09-13 21:26:48|0|1|And thank you for all you do! Stay safe.|And thank you for all you do! Stay safe.|false|1040411509065756672|/RaleighGov/status/1040411509065756672
RaleighGov|2018-09-13 12:35:33|0|0|There will not be trash collection tomorrow due to the rain and winds we are anticipating. We will notify the public as soon as trash collection starts again.|There will not be trash collection tomorrow due to the rain and winds we are anticipating. We will notify the public as soon as trash collection starts again.|false|1040277814820438017|/RaleighGov/status/1040277814820438017
RaleighGov|2018-09-26 13:06:39|2|6|Forget to plan for @IntlBluegrass  #WOB2018  and now you're afraid of missing all the fun this weekend? GOOD NEWS: you can still snag tickets!  https://bit.ly/2QVdfln   pic.twitter.com/pmSo61ZqiV|Forget to plan for @IntlBluegrass  #WOB2018  and now you're afraid of missing all the fun this weekend? GOOD NEWS: you can still snag tickets!     |false|1044996686211428352|/RaleighGov/status/1044996686211428352
RaleighGov|2018-09-24 12:02:05|0|3|Hey Brian. I'm looking into this and will let you know what I find out.|Hey Brian. I'm looking into this and will let you know what I find out.|false|1044255662144933890|/RaleighGov/status/1044255662144933890
RaleighGov|2018-09-20 12:36:17|0|0|Please contact the Sertoma Arts Center at 919-996-2329 for any information about the event.|Please contact the Sertoma Arts Center at 919-996-2329 for any information about the event.|false|1042814715431460867|/RaleighGov/status/1042814715431460867
RaleighGov|2018-09-24 12:33:45|0|1|Looks like a fun Raleigh weekend! |Looks like a fun Raleigh weekend! |false|1044263631234437120|/RaleighGov/status/1044263631234437120
RaleighGov|2018-09-13 13:43:47|3|5|***UPDATE***__NEWLINE____NEWLINE__Cars not removed by 6am Monday morning, September 17th will have to pay the parking fee to exit the parking decks. https://twitter.com/RaleighGov/sta tus/1039957515730120704   …|***UPDATE***__NEWLINE____NEWLINE__Cars not removed by 6am Monday morning, September 17th will have to pay the parking fee to exit the parking decks.  tus/1039957515730120704   …|false|1040294987362185216|/RaleighGov/status/1040294987362185216
RaleighGov|2018-09-11 09:29:34|1|1|You can say that again! We're hoping for the best.|You can say that again! We're hoping for the best.|false|1039506236448882688|/RaleighGov/status/1039506236448882688
RaleighGov|2018-09-11 10:53:29|1|13|Our transportation crews are currently out checking drains and removing any debris they might find in preparation for the storm.  We will be surveying roads and providing updates on our homepage.__NEWLINE____NEWLINE__All updates can be found here:  https://bit.ly/2N3egcz  |Our transportation crews are currently out checking drains and removing any debris they might find in preparation for the storm.  We will be surveying roads and providing updates on our homepage.__NEWLINE____NEWLINE__All updates can be found here:    |false|1039527355168026627|/RaleighGov/status/1039527355168026627
RaleighGov|2018-09-19 17:20:16|0|4|https://twitter.com/DowntownRaleig h/status/1042473405411409921   …| h/status/1042473405411409921   …|false|1042523794131361792|/RaleighGov/status/1042523794131361792
RaleighGov|2018-09-13 19:58:29|0|1|Thanks- we do hope it's helpful. Stay safe!|Thanks- we do hope it's helpful. Stay safe!|false|1040389284174458881|/RaleighGov/status/1040389284174458881
RaleighGov|2018-09-25 13:37:39|0|2|You'd smell so nice, I bet.|You'd smell so nice, I bet.|false|1044642098933362689|/RaleighGov/status/1044642098933362689
RaleighGov|2018-09-15 11:36:15|1311|4233|We can neither confirm nor deny that this Raleigh Rose Garden picnic table is made of vibranium. pic.twitter.com/FJAU5kwNey|We can neither confirm nor deny that this Raleigh Rose Garden picnic table is made of vibranium. |false|1040987666811117568|/RaleighGov/status/1040987666811117568
RaleighGov|2018-09-19 11:06:13|0|0|Thanks for the kind words, Elise!|Thanks for the kind words, Elise!|false|1042429662096445451|/RaleighGov/status/1042429662096445451
RaleighGov|2018-09-20 15:33:03|0|16|In a week from tomorrow, @IntlBluegrass  is coming to Fayetteville Street & #TeamDowntownRaleigh  is making sure we're ready. __NEWLINE____NEWLINE__Maurice, Quel, Chris, & Tony are working overnight shifts this week to make sure the west sidewalks are spick and span. pic.twitter.com/y6E4UBDp2H|In a week from tomorrow, @IntlBluegrass  is coming to Fayetteville Street & #TeamDowntownRaleigh  is making sure we're ready. __NEWLINE____NEWLINE__Maurice, Quel, Chris, & Tony are working overnight shifts this week to make sure the west sidewalks are spick and span. |false|1042859199842144256|/RaleighGov/status/1042859199842144256
RaleighGov|2018-09-13 14:59:32|0|1|The Development Services Department will have limited service availability on Friday, September 14. Please call to inquire if the services you need are available.__NEWLINE____NEWLINE__Customer Service Center: 919-996-2500__NEWLINE__Litchford Road Satellite Office: 919-996-4200|The Development Services Department will have limited service availability on Friday, September 14. Please call to inquire if the services you need are available.__NEWLINE____NEWLINE__Customer Service Center: 919-996-2500__NEWLINE__Litchford Road Satellite Office: 919-996-4200|false|1040314050637377536|/RaleighGov/status/1040314050637377536
RaleighGov|2018-09-12 14:21:22|13|18|For those who live in a floodplain or know flooding occurs during heavy rainfall in your area, please get to higher ground and find safe shelter ahead of the storm. For information about shelters, please call @WakeGOV  at 919-856-7044.|For those who live in a floodplain or know flooding occurs during heavy rainfall in your area, please get to higher ground and find safe shelter ahead of the storm. For information about shelters, please call @WakeGOV  at 919-856-7044.|false|1039942056867758080|/RaleighGov/status/1039942056867758080
RaleighGov|2018-09-11 13:30:56|1|2|You don't need to evacuate but making sure you have the essentials at home is definitely a good idea.|You don't need to evacuate but making sure you have the essentials at home is definitely a good idea.|false|1039566976237162502|/RaleighGov/status/1039566976237162502
RaleighGov|2018-09-13 14:31:16|0|0|City parking staff will not be enforcing meters during the storm.|City parking staff will not be enforcing meters during the storm.|false|1040306937823416320|/RaleighGov/status/1040306937823416320
RaleighGov|2018-09-17 12:41:30|0|1|We'll have an update about this very soon. So standby. Thanks!|We'll have an update about this very soon. So standby. Thanks!|false|1041728864400093184|/RaleighGov/status/1041728864400093184
RaleighGov|2018-09-18 11:35:39|5|21|Such a joy to be able to share staff and resources! Stay safe and keep up the good work.  https://twitter.com/FAYPWC/status/ 1042069958388330497   …|Such a joy to be able to share staff and resources! Stay safe and keep up the good work.   1042069958388330497   …|false|1042074681640210432|/RaleighGov/status/1042074681640210432
RaleighGov|2018-09-25 09:55:50|6|10|We're kicking off @IntlBluegrass  with Mayor @NancyMcFarlane  on Friday. You can get all the details on our site, from a full schedule to the festival app!  https://bit.ly/2Q7mVIm   pic.twitter.com/thw9bd4mAF|We're kicking off @IntlBluegrass  with Mayor @NancyMcFarlane  on Friday. You can get all the details on our site, from a full schedule to the festival app!     |false|1044586278249947138|/RaleighGov/status/1044586278249947138
RaleighGov|2018-09-14 13:12:37|30|42|Looking for ways to volunteer? Become a part of the @raleighparks  team planning to do cleanup after #HurricaneFlorence . __NEWLINE____NEWLINE__ https://bit.ly/2p6SmqH  |Looking for ways to volunteer? Become a part of the @raleighparks  team planning to do cleanup after #HurricaneFlorence . __NEWLINE____NEWLINE__   |false|1040649533552840706|/RaleighGov/status/1040649533552840706
RaleighGov|2018-09-15 09:39:28|0|3|So awesome!|So awesome!|false|1040958277897601031|/RaleighGov/status/1040958277897601031
RaleighGov|2018-09-14 17:13:47|0|2|Thanks, Robin! We really appreciate that.|Thanks, Robin! We really appreciate that.|false|1040710224217362434|/RaleighGov/status/1040710224217362434
RaleighGov|2018-09-13 14:52:44|0|1|So glad to hear that, Jeremiah! Stay safe.|So glad to hear that, Jeremiah! Stay safe.|false|1040312338237337601|/RaleighGov/status/1040312338237337601
RaleighGov|2018-09-14 06:20:41|113|74|As folks start to wake up this morning, we can’t share this enough: Our Non-Emergency Call Center for #HurricaneFlorence  is open. 919-996-2999 (for emergencies use 9-1-1). #ncwx  #StaySafe|As folks start to wake up this morning, we can’t share this enough: Our Non-Emergency Call Center for #HurricaneFlorence  is open. 919-996-2999 (for emergencies use 9-1-1). #ncwx  #StaySafe|false|1040545867797852160|/RaleighGov/status/1040545867797852160
RaleighGov|2018-09-12 15:00:31|0|1|The City isn't calling for an evacuation. Those who need to find shelter outside of their homes can contact @WakeGOV .|The City isn't calling for an evacuation. Those who need to find shelter outside of their homes can contact @WakeGOV .|false|1039951909954748417|/RaleighGov/status/1039951909954748417
RaleighGov|2018-09-14 08:54:08|0|1|You're welcome!|You're welcome!|false|1040584481382510592|/RaleighGov/status/1040584481382510592
RaleighGov|2018-09-13 15:13:25|7|36|Essential staff coordinating on all our plans to keep Raleigh safe this weekend. __NEWLINE____NEWLINE__"Helping others might be one of the biggest roles we play during this disaster." -Derrick Remer, Emergency Management Manager pic.twitter.com/CLQKdijEko|Essential staff coordinating on all our plans to keep Raleigh safe this weekend. __NEWLINE____NEWLINE__"Helping others might be one of the biggest roles we play during this disaster." -Derrick Remer, Emergency Management Manager |false|1040317545503490048|/RaleighGov/status/1040317545503490048
RaleighGov|2018-09-14 23:23:08|20|19|We know it can be hard to keep up with all the changes and announcements associated with #HurricaneFlorence , that’s why we’ve put everything in one easy-to-read place:  http://raleighnc.gov/florence   .|We know it can be hard to keep up with all the changes and announcements associated with #HurricaneFlorence , that’s why we’ve put everything in one easy-to-read place:     .|false|1040803175710842880|/RaleighGov/status/1040803175710842880
RaleighGov|2018-09-14 05:56:25|0|0|Want to clarify- you must remove your car from the deck by 6AM Monday morning and you won't be charged.|Want to clarify- you must remove your car from the deck by 6AM Monday morning and you won't be charged.|false|1040539756982099969|/RaleighGov/status/1040539756982099969
RaleighGov|2018-09-17 11:01:58|4|12|Our trash collection teams picked up this morning in those areas that normally get picked up on Fridays. __NEWLINE____NEWLINE__If you couldn't get your cans out in time, no worries. Please fill out this form so our team knows to come by:  https://bit.ly/2yN7tvD   pic.twitter.com/uD1Xi71Fi0|Our trash collection teams picked up this morning in those areas that normally get picked up on Fridays. __NEWLINE____NEWLINE__If you couldn't get your cans out in time, no worries. Please fill out this form so our team knows to come by:     |false|1041703818378010625|/RaleighGov/status/1041703818378010625
RaleighGov|2018-09-26 13:55:44|13|104|Love seeing @RaleighMurals  work with @ncartmuseum  to bring this pop of color and florals to downtown. These partnerships are 1 more reason why Raleigh is so amazing. We think the @IntlBluegrass  visitors are going to enjoy it this weekend, too! https://twitter.com/RaleighMurals/ status/1044973556273229824   …|Love seeing @RaleighMurals  work with @ncartmuseum  to bring this pop of color and florals to downtown. These partnerships are 1 more reason why Raleigh is so amazing. We think the @IntlBluegrass  visitors are going to enjoy it this weekend, too!  status/1044973556273229824   …|false|1045009038126321664|/RaleighGov/status/1045009038126321664
RaleighGov|2018-09-15 00:04:14|10|23|Our staff is closely monitoring creeks in our area using a network of gauges. If the #HurricaneFlorence  forecast holds, there is potential for Crabtree Creek to rise above its banks. Learn  more about our gauges:  https://www. raleighnc.gov/home/content/P WksStormwater/Articles/RealTimeUSGSRiverDat.html   … pic.twitter.com/27w4LSeJkS|Our staff is closely monitoring creeks in our area using a network of gauges. If the #HurricaneFlorence  forecast holds, there is potential for Crabtree Creek to rise above its banks. Learn  more about our gauges:   raleighnc.gov/home/content/P WksStormwater/Articles/RealTimeUSGSRiverDat.html   … |false|1040813517673299969|/RaleighGov/status/1040813517673299969
RaleighGov|2018-09-13 17:51:23|58|69|We want to track non-emergencies being reported through 919-996-2999 so we've created a map to visualize where issues are occurring. You can see it here: http://raleighnc.gov/florencemap  |We want to track non-emergencies being reported through 919-996-2999 so we've created a map to visualize where issues are occurring. You can see it here:   |false|1040357299351683072|/RaleighGov/status/1040357299351683072
RaleighGov|2018-09-27 13:39:14|0|2|We know there are a lot of you who love to dig in and get involved with the community. Find out how you can make a difference  https://twitter.com/raleighparks/s tatus/1045312218504548353   …|We know there are a lot of you who love to dig in and get involved with the community. Find out how you can make a difference   tatus/1045312218504548353   …|false|1045367274721415169|/RaleighGov/status/1045367274721415169
RaleighGov|2018-09-26 10:26:58|0|0|You're welcome!|You're welcome!|false|1044956500081496067|/RaleighGov/status/1044956500081496067
RaleighGov|2018-09-15 11:17:27|0|0|Good morning. Sorry to hear you've been without power. We don't handle power outages. Please call @DukeEnergy  at 800.419.6356 or on their site:  https://www. duke-energy.com/outages   .__NEWLINE____NEWLINE__Is there anything else you need help with?|Good morning. Sorry to hear you've been without power. We don't handle power outages. Please call @DukeEnergy  at 800.419.6356 or on their site:   duke-energy.com/outages   .__NEWLINE____NEWLINE__Is there anything else you need help with?|false|1040982938458963968|/RaleighGov/status/1040982938458963968
RaleighGov|2018-09-21 10:58:20|0|0|Hey Matt. I'm looking into this for you and will report back.|Hey Matt. I'm looking into this for you and will report back.|false|1043152453112418304|/RaleighGov/status/1043152453112418304
RaleighGov|2018-09-14 20:38:14|25|165|Being forced from your home is difficult enough. So glad our @raleighparks  staff could help lighten the mood for some children staying at the @WakeGOV  #HurricaneFlorence  shelter at Sanderson High. This is what community looks like. pic.twitter.com/tlTf1LWfRN|Being forced from your home is difficult enough. So glad our @raleighparks  staff could help lighten the mood for some children staying at the @WakeGOV  #HurricaneFlorence  shelter at Sanderson High. This is what community looks like. |false|1040761676042326016|/RaleighGov/status/1040761676042326016
RaleighGov|2018-09-19 11:54:21|0|1|Our staff responding on See Click Fix is better equipped to handle these questions, if you would please respond there. Thanks so much!|Our staff responding on See Click Fix is better equipped to handle these questions, if you would please respond there. Thanks so much!|false|1042441775716212736|/RaleighGov/status/1042441775716212736
RaleighGov|2018-09-13 22:00:21|36|29|Don’t forget our Non-Emergency Call Center for #HurricaneFlorence  is open. 919-996-2999 (for emergencies use 9-1-1) pic.twitter.com/uhDq7McLM9|Don’t forget our Non-Emergency Call Center for #HurricaneFlorence  is open. 919-996-2999 (for emergencies use 9-1-1) |false|1040419953365733376|/RaleighGov/status/1040419953365733376
RaleighGov|2018-09-24 16:54:56|0|1|Hey Jake. If you're a customer with the city's Solid Waste Services department then you should automatically be registered for the emergency messaging.|Hey Jake. If you're a customer with the city's Solid Waste Services department then you should automatically be registered for the emergency messaging.|false|1044329358083706881|/RaleighGov/status/1044329358083706881
RaleighGov|2018-09-17 13:23:17|0|0|Hey Dina. Please call our staff at 919-996-3245 and they will be able to help you.|Hey Dina. Please call our staff at 919-996-3245 and they will be able to help you.|false|1041739380862451712|/RaleighGov/status/1041739380862451712
RaleighGov|2018-09-10 17:25:47|0|0|Well in that case, hope you enjoy a great 18!|Well in that case, hope you enjoy a great 18!|false|1039263690749632512|/RaleighGov/status/1039263690749632512
RaleighGov|2018-09-10 14:13:51|7|10|# HurricaneFlorence  - What we know and how you can prepare.__NEWLINE____NEWLINE__When we get new information, this is the page we will be updating. __NEWLINE____NEWLINE__#ncwx   https://bit.ly/2N3egcz   pic.twitter.com/5qC9dOxVqf|# HurricaneFlorence  - What we know and how you can prepare.__NEWLINE____NEWLINE__When we get new information, this is the page we will be updating. __NEWLINE____NEWLINE__#ncwx      |false|1039215390184939521|/RaleighGov/status/1039215390184939521
RaleighGov|2018-09-17 12:41:06|0|0|Go ahead and fill out the form as garbage pickup and then in the comments say that you also have recycling that needs to be picked up. If you have additional issues or questions give our team a call at 919-996-3245. Thanks!|Go ahead and fill out the form as garbage pickup and then in the comments say that you also have recycling that needs to be picked up. If you have additional issues or questions give our team a call at 919-996-3245. Thanks!|false|1041728762688274437|/RaleighGov/status/1041728762688274437
RaleighGov|2018-09-14 02:41:12|7|16|Because #HurricaneFlorence  is such a slow moving storm, there will likely be many changes and updates to City services. We have everything you need to know in one place. Check out  http://raleighnc.gov/florence  |Because #HurricaneFlorence  is such a slow moving storm, there will likely be many changes and updates to City services. We have everything you need to know in one place. Check out    |false|1040490629502062592|/RaleighGov/status/1040490629502062592
RaleighGov|2018-09-14 14:37:33|3|8|Hey Anna. Go to  http://www. raleighnc.gov/florencemap    and then filter for the "Debris Reports" layer and you should be able to see that information. pic.twitter.com/rHt2qA5QQg|Hey Anna. Go to   raleighnc.gov/florencemap    and then filter for the "Debris Reports" layer and you should be able to see that information. |false|1040670905498841088|/RaleighGov/status/1040670905498841088
RaleighGov|2018-09-15 04:15:29|16|31|Our Emergency Operations Center remains open as we continue to feel the impact of #HurricaneFlorence . Remember if you have a non-emergency call 919-996-2999. For emergencies always dial 9-1-1. #ncwx  #StaySafe pic.twitter.com/WqUPt0CczR|Our Emergency Operations Center remains open as we continue to feel the impact of #HurricaneFlorence . Remember if you have a non-emergency call 919-996-2999. For emergencies always dial 9-1-1. #ncwx  #StaySafe |false|1040876748190171137|/RaleighGov/status/1040876748190171137
RaleighGov|2018-09-11 11:33:36|0|0|Hey Colin. Can you email me at socialmanager[at] http://raleighnc.gov   ? Thanks!|Hey Colin. Can you email me at socialmanager[at]    ? Thanks!|false|1039537450312511488|/RaleighGov/status/1039537450312511488
RaleighGov|2018-09-15 15:15:15|0|5|That's very generous of you, Kenneth. We'll make sure our departments know.|That's very generous of you, Kenneth. We'll make sure our departments know.|false|1041042783174373376|/RaleighGov/status/1041042783174373376
RaleighGov|2018-09-21 15:24:40|19|167|The Raleigh Fire Department's Urban Search and Rescue Team is home. Really thankful to these folks for the small role they were able to play in helping out people (and four-legged friends) in Laurinburg this week. pic.twitter.com/3hTqHopfWn|The Raleigh Fire Department's Urban Search and Rescue Team is home. Really thankful to these folks for the small role they were able to play in helping out people (and four-legged friends) in Laurinburg this week. |false|1043219478140604422|/RaleighGov/status/1043219478140604422
RaleighGov|2018-09-10 12:36:00|2|20|It's great knowing that our state partners are ready to go as #HurricaneFlorence  approaches. #ncwx https://twitter.com/NCDOT/status/1 039175172681609217   …|It's great knowing that our state partners are ready to go as #HurricaneFlorence  approaches. #ncwx  039175172681609217   …|false|1039190767363928065|/RaleighGov/status/1039190767363928065
RaleighGov|2018-09-14 05:11:00|14|16|As winds from #HurricaneFlorence  pick up in the Raleigh area, we could see an increase in power outages. Our firefighters want us to remind you to never use candles for emergency lighting. Use flashlights or lanterns. #StaySafe pic.twitter.com/BUFZEFHIco|As winds from #HurricaneFlorence  pick up in the Raleigh area, we could see an increase in power outages. Our firefighters want us to remind you to never use candles for emergency lighting. Use flashlights or lanterns. #StaySafe |false|1040528328594214918|/RaleighGov/status/1040528328594214918
RaleighGov|2018-09-26 10:27:22|0|1|Hey LK. I've shared this with our Traffic Engineering team.|Hey LK. I've shared this with our Traffic Engineering team.|false|1044956601042587653|/RaleighGov/status/1044956601042587653
RaleighGov|2018-09-15 09:27:18|0|0|It's pretty great|It's pretty great|false|1040955218563878913|/RaleighGov/status/1040955218563878913
RaleighGov|2018-09-13 13:37:11|0|0|We are not going to be monitoring parking capacity in these parking decks.|We are not going to be monitoring parking capacity in these parking decks.|false|1040293325193072640|/RaleighGov/status/1040293325193072640
RaleighGov|2018-09-26 11:47:47|0|0|We always love getting together with our friends from other cities to talk strategy. See you there in just a few minutes! https://twitter.com/RaleighPlannin g/status/1044973945835925505   …|We always love getting together with our friends from other cities to talk strategy. See you there in just a few minutes!  g/status/1044973945835925505   …|false|1044976839792488449|/RaleighGov/status/1044976839792488449
