username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|address|coord_lat|coord_lon|coord_err
WBTV_News|2018-09-14 04:28:44|2|0|Flash Flood Watch for Ashe and Watauga County in NC until 12:00am Tuesday. Radar:  http://wbtv.com/rad  |Flash Flood Watch for Ashe and Watauga County in NC until 12:00am Tuesday. Radar:    |false|1040517694036951040|/WBTV_News/status/1040517694036951040||||
WBTV_News|2018-09-16 16:13:30|0|2|Tornado Watch for Anson and Richmond County in NC until 11:00pm. Radar:  http://wbtv.com/rad  |Tornado Watch for Anson and Richmond County in NC until 11:00pm. Radar:    |false|1041419828047732736|/WBTV_News/status/1041419828047732736||||
WBTV_News|2018-09-20 11:57:03|4|2|Read the full story »  https://bit.ly/2Dhypao   https://twitter.com/NickOchsnerWBT V/status/1042795686201311232   …|Read the full story »      V/status/1042795686201311232   …|false|1042804842266341376|/WBTV_News/status/1042804842266341376||||
WBTV_News|2018-09-16 18:41:06|0|0|Flash Flood Warning for Iredell and Rowan County in NC until 12:45am Monday. Radar:  http://wbtv.com/rad  |Flash Flood Warning for Iredell and Rowan County in NC until 12:45am Monday. Radar:    |false|1041456971876950016|/WBTV_News/status/1041456971876950016||||
WBTV_News|2018-09-12 03:21:54|1|3|Flash Flood Warning for Avery, Burke, and Caldwell County in NC until 6:15am Wednesday. Radar:  http://wbtv.com/rad  |Flash Flood Warning for Avery, Burke, and Caldwell County in NC until 6:15am Wednesday. Radar:    |false|1039776099767476226|/WBTV_News/status/1039776099767476226||||
WBTV_News|2018-09-27 20:00:23|4|4|Veteran with cancer holds yard sale to raise money for own funeral »  https://buff.ly/2R3oIiQ   pic.twitter.com/HDz2ZGX7k3|Veteran with cancer holds yard sale to raise money for own funeral »     |false|1045463192439332864|/WBTV_News/status/1045463192439332864||||
WBTV_News|2018-09-08 14:30:14|7|2|18-year-old Charlotte girl reported missing  https://buff.ly/2CzBx18   pic.twitter.com/FoVJ7ddUV9|18-year-old Charlotte girl reported missing     |false|1038494737752371201|/WBTV_News/status/1038494737752371201||||
WBTV_News|2018-09-17 14:04:21|1|2|LIVE: #Charlotte  leaders discussing the damage to the city in the aftermath of #Florence  #CLT https://www. pscp.tv/w/bm_kJTExMjI0 MDV8MUJkR1lvUWdheUR4WJ7MrcFRVN1Iwx-bSuSMkEAa03-hee8ef_ifiZ-5Rx9X   …|LIVE: #Charlotte  leaders discussing the damage to the city in the aftermath of #Florence  #CLT  pscp.tv/w/bm_kJTExMjI0 MDV8MUJkR1lvUWdheUR4WJ7MrcFRVN1Iwx-bSuSMkEAa03-hee8ef_ifiZ-5Rx9X   …|false|1041749717133062144|/WBTV_News/status/1041749717133062144||||
WBTV_News|2018-09-25 14:00:04|1|4|No water, no problem: Clever dog teaches himself to turn on faucet »  https://buff.ly/2xOHgdU   pic.twitter.com/wOwBfhKHdJ|No water, no problem: Clever dog teaches himself to turn on faucet »     |false|1044647738904915968|/WBTV_News/status/1044647738904915968||||
WBTV_News|2018-09-09 21:02:45|3|6|*HURRICANE UPDATE*__NEWLINE____NEWLINE__Hurricane Florence continues to strengthen and is expected to become a major hurricane by Monday, __NEWLINE____NEWLINE__MORE INFO: »  https://buff.ly/2wSXPFK   pic.twitter.com/CenULQIRa8|*HURRICANE UPDATE*__NEWLINE____NEWLINE__Hurricane Florence continues to strengthen and is expected to become a major hurricane by Monday, __NEWLINE____NEWLINE__MORE INFO: »     |false|1038955904685760512|/WBTV_News/status/1038955904685760512||||
WBTV_News|2018-09-21 05:00:00|0|2|Shelter shaves 2 pounds of fur off severely neglected dog »  https://bit.ly/2PRpFsY   pic.twitter.com/zplZzTwTVE|Shelter shaves 2 pounds of fur off severely neglected dog »     |false|1043062278235385858|/WBTV_News/status/1043062278235385858||||
WBTV_News|2018-09-10 07:01:02|3|0|Mother accused of drinking all day before toddler died in hot car »  https://buff.ly/2wWMuo5   pic.twitter.com/FbmZxu4A0K|Mother accused of drinking all day before toddler died in hot car »     |false|1039106468803485696|/WBTV_News/status/1039106468803485696||||
WBTV_News|2018-09-29 10:11:15|4|19|Teen girl becomes quarterback on school’s team »  https://buff.ly/2Nc0UGi   pic.twitter.com/03zY2u6g3V|Teen girl becomes quarterback on school’s team »     |false|1046039707321335813|/WBTV_News/status/1046039707321335813||||
WBTV_News|2018-09-29 13:00:13|1|2|Arrest made in the shooting death of LSU basketball player Wayde Sims »  https://buff.ly/2R70N1W   pic.twitter.com/9dXO6T2wOG|Arrest made in the shooting death of LSU basketball player Wayde Sims »     |false|1046082231113076736|/WBTV_News/status/1046082231113076736||||
WBTV_News|2018-09-11 18:30:35|8|9|Hurricane warning issued as Florence shifts towards WBTV viewing area. Get updates with our WBTV First Alert Weather app! Download now. »  https://buff.ly/2wSXPFK   pic.twitter.com/5We8M7DDgd|Hurricane warning issued as Florence shifts towards WBTV viewing area. Get updates with our WBTV First Alert Weather app! Download now. »     |false|1039642388912922624|/WBTV_News/status/1039642388912922624||||
WBTV_News|2018-09-27 09:21:33|4|19|Powerful image shows Army vet hanging American flag over floodwaters »  https://buff.ly/2DAfLuI   pic.twitter.com/AQOwCEwUg6|Powerful image shows Army vet hanging American flag over floodwaters »     |false|1045302425446494209|/WBTV_News/status/1045302425446494209||||
WBTV_News|2018-09-22 22:30:15|1|17|Mobile hospital deployed after Florence helps new mom deliver baby »  https://buff.ly/2xJ6xWL   pic.twitter.com/51JH7JccR6|Mobile hospital deployed after Florence helps new mom deliver baby »     |false|1043688967500124161|/WBTV_News/status/1043688967500124161||||
WBTV_News|2018-09-17 00:47:46|1|0|Areal Flood Warning for Cabarrus County in NC until 6:45am Monday. Radar:  http://wbtv.com/rad  |Areal Flood Warning for Cabarrus County in NC until 6:45am Monday. Radar:    |false|1041549248498548736|/WBTV_News/status/1041549248498548736||||
WBTV_News|2018-09-22 18:00:07|0|2|6 siblings of Arizona GOP congressman endorse his opponent»__NEWLINE__ https://buff.ly/2DkuTw5   pic.twitter.com/yH9Eptox2x|6 siblings of Arizona GOP congressman endorse his opponent»__NEWLINE__    |false|1043620987688898565|/WBTV_News/status/1043620987688898565|AZ|34.395342|-111.7632755|306.07650790283657
WBTV_News|2018-09-24 20:30:59|1|2|Breast-feeding could help babies maintain healthy weight, study says»__NEWLINE__ https://buff.ly/2Dq29ly   pic.twitter.com/xawPfFquPd|Breast-feeding could help babies maintain healthy weight, study says»__NEWLINE__    |false|1044383730733907968|/WBTV_News/status/1044383730733907968||||
WBTV_News|2018-09-15 14:01:21|0|7|UNCC cancels classes through Monday »  https://buff.ly/2pbCYt7   pic.twitter.com/iVC5oKwbUt|UNCC cancels classes through Monday »     |false|1041024186217639939|/WBTV_News/status/1041024186217639939||||
WBTV_News|2018-09-26 16:17:01|1|0|'"I thought he would have been found the first day"- Ian Ritch__NEWLINE____NEWLINE__#FindMaddox __NEWLINE____NEWLINE__''WATCH LIVE »  https://bit.ly/2O5JRKr    __NEWLINE____NEWLINE__READ LATEST »  http://bit.ly/2psw1nE  '|'"I thought he would have been found the first day"- Ian Ritch__NEWLINE____NEWLINE__#FindMaddox __NEWLINE____NEWLINE__''WATCH LIVE »      __NEWLINE____NEWLINE__READ LATEST »    '|false|1045044594474397696|/WBTV_News/status/1045044594474397696||||
WBTV_News|2018-09-24 23:00:15|3|4|Home break-ins by black bears surge in Connecticut suburbs»__NEWLINE__ https://buff.ly/2R1nCEi   pic.twitter.com/gnyGG8mmoz|Home break-ins by black bears surge in Connecticut suburbs»__NEWLINE__    |false|1044421294194913280|/WBTV_News/status/1044421294194913280|CT|41.6500201|-72.7342163|63.200546008201734
WBTV_News|2018-09-19 06:30:43|5|8|‘Don’t mess with Nana’: TX grandma kills 12-foot alligator with one shot »  https://buff.ly/2pkvBzq   pic.twitter.com/xJhwvUARcW|‘Don’t mess with Nana’: TX grandma kills 12-foot alligator with one shot »     |false|1042360328577863680|/WBTV_News/status/1042360328577863680||||
WBTV_News|2018-09-23 14:45:07|6|13|High school cross country runner passes away after local meet on Saturday»__NEWLINE__ https://buff.ly/2xKcJOp   pic.twitter.com/p1EgHsrUNg|High school cross country runner passes away after local meet on Saturday»__NEWLINE__    |false|1043934302633951233|/WBTV_News/status/1043934302633951233||||
WBTV_News|2018-09-17 12:36:11|0|14|'NC Governor:__NEWLINE____NEWLINE__"When you have two 500-year floods within two years of each other, it''s pretty clear it''s not a 500-year flood."'|'NC Governor:__NEWLINE____NEWLINE__"When you have two 500-year floods within two years of each other, it''s pretty clear it''s not a 500-year flood."'|false|1041727525104304129|/WBTV_News/status/1041727525104304129||||
WBTV_News|2018-09-25 20:00:25|0|6|'Trump riding in sleeker version of ''Beast'' presidential limo»__NEWLINE__ https://buff.ly/2xSwZNC   pic.twitter.com/lp2sNv1HEX'|'Trump riding in sleeker version of ''Beast'' presidential limo»__NEWLINE__    '|false|1044738423028887553|/WBTV_News/status/1044738423028887553||||
WBTV_News|2018-09-16 14:00:07|1|1|Flash Flood Warning for Mecklenburg County in NC until 7:45pm Sunday. Radar:  http://wbtv.com/rad  |Flash Flood Warning for Mecklenburg County in NC until 7:45pm Sunday. Radar:    |false|1041386262337224704|/WBTV_News/status/1041386262337224704||||
WBTV_News|2018-09-13 20:30:21|1|0|At least 70 structure fires sparked by gas explosions in towns north of Boston »  https://buff.ly/2QuvxK6   pic.twitter.com/fK1relDNYc|At least 70 structure fires sparked by gas explosions in towns north of Boston »     |false|1040397303620792320|/WBTV_News/status/1040397303620792320||||
WBTV_News|2018-09-24 15:00:11|0|0|VIDEO: Student tackles police officer outside school in CA »  https://buff.ly/2MW6w7j   pic.twitter.com/wRCA0Hw8GH|VIDEO: Student tackles police officer outside school in CA »     |false|1044300478992064519|/WBTV_News/status/1044300478992064519||||
WBTV_News|2018-09-17 01:40:39|0|0|Areal Flood Warning for Ashe and Watauga County in NC until 10:30am Monday. Radar:  http://wbtv.com/rad  |Areal Flood Warning for Ashe and Watauga County in NC until 10:30am Monday. Radar:    |false|1041562555255123969|/WBTV_News/status/1041562555255123969||||
WBTV_News|2018-09-09 23:19:07|0|0|2 arrested, drugs and gun found after car chase in Lincoln County »  https://buff.ly/2CDzTvl   pic.twitter.com/74PN1gjXdH|2 arrested, drugs and gun found after car chase in Lincoln County »     |false|1038990221726162944|/WBTV_News/status/1038990221726162944||||
WBTV_News|2018-09-17 07:34:21|1|3|Search underway for baby swept away in floodwaters after mother ‘loses grip’ »  https://buff.ly/2xfpsJq   pic.twitter.com/J2qdbHQYS4|Search underway for baby swept away in floodwaters after mother ‘loses grip’ »     |false|1041651569782149121|/WBTV_News/status/1041651569782149121||||
WBTV_News|2018-09-13 06:41:40|6|7|Rainfall here in the WBTV viewing area will be heaviest on Saturday and Sunday.  Areas in yellow estimate 7 plus inches of rain. On the coast some areas will see some 20 or more inches of rain and the possibility of catastrophic flooding. pic.twitter.com/MliiysTjy8|Rainfall here in the WBTV viewing area will be heaviest on Saturday and Sunday.  Areas in yellow estimate 7 plus inches of rain. On the coast some areas will see some 20 or more inches of rain and the possibility of catastrophic flooding. |false|1040188759017496576|/WBTV_News/status/1040188759017496576||||
WBTV_News|2018-09-10 13:25:39|2|2|Flash Flood Watch for Ashe and Watauga County in NC until 12:00am Tuesday. Radar:  http://wbtv.com/rad  |Flash Flood Watch for Ashe and Watauga County in NC until 12:00am Tuesday. Radar:    |false|1039203259146063872|/WBTV_News/status/1039203259146063872||||
WBTV_News|2018-09-25 05:00:37|0|1|Food vendor fired after video appears to show him spitting on pizza »  https://buff.ly/2xMkbsk   pic.twitter.com/KmXonIiM8P|Food vendor fired after video appears to show him spitting on pizza »     |false|1044511982441955328|/WBTV_News/status/1044511982441955328||||
WBTV_News|2018-09-11 20:00:31|0|6|Talking to babies makes them smarter, study says»__NEWLINE__ https://buff.ly/2QnaLf1   pic.twitter.com/tUdHKVOPar|Talking to babies makes them smarter, study says»__NEWLINE__    |false|1039665020706205696|/WBTV_News/status/1039665020706205696||||
WBTV_News|2018-09-24 11:01:05|0|0|Man finds baby crawling across busy street »  https://buff.ly/2MYGoJh   pic.twitter.com/ZQMTfTeqzS|Man finds baby crawling across busy street »     |false|1044240311457853440|/WBTV_News/status/1044240311457853440||||
WBTV_News|2018-09-14 12:04:11|0|0|'We''re LIVE on WBTV News at Noon with complete team coverage of the latest on #HurricaneFlorence . __NEWLINE____NEWLINE__Join us here >>  http://WBTV.com/live   __NEWLINE____NEWLINE__Be alerted first to changing conditions with our apps >>  http://WBTV.com/apps   pic.twitter.com/pe0JkmvnJq'|'We''re LIVE on WBTV News at Noon with complete team coverage of the latest on #HurricaneFlorence . __NEWLINE____NEWLINE__Join us here >>     __NEWLINE____NEWLINE__Be alerted first to changing conditions with our apps >>     '|false|1040632311388221440|/WBTV_News/status/1040632311388221440||||
WBTV_News|2018-09-21 04:30:00|0|2|Police: Teens arrested in vandalism of Christmas decorations for boy with terminal cancer »  https://bit.ly/2Nvpmau   pic.twitter.com/vOYeLdqgb0|Police: Teens arrested in vandalism of Christmas decorations for boy with terminal cancer »     |false|1043054727087325184|/WBTV_News/status/1043054727087325184||||
WBTV_News|2018-09-17 16:58:23|12|16|'This isn''t a river...this is Interstate 40. __NEWLINE____NEWLINE__The North Carolina Department of Transportation captured this drone footage near mile marker 387 in Pender County. __NEWLINE____NEWLINE__This illustrates the message that travel in this area is impassable and unsafe __NEWLINE____NEWLINE__MORE »  https://buff.ly/2wSXPFK   pic.twitter.com/ejQkLpJ1nK'|'This isn''t a river...this is Interstate 40. __NEWLINE____NEWLINE__The North Carolina Department of Transportation captured this drone footage near mile marker 387 in Pender County. __NEWLINE____NEWLINE__This illustrates the message that travel in this area is impassable and unsafe __NEWLINE____NEWLINE__MORE »     '|false|1041793513761980421|/WBTV_News/status/1041793513761980421||||
WBTV_News|2018-09-21 02:30:00|0|1|Ex-Trump lawyer Cohen providing info in Mueller probe »  https://bit.ly/2xvh3l2   pic.twitter.com/jDutwE0hNY|Ex-Trump lawyer Cohen providing info in Mueller probe »     |false|1043024528543076353|/WBTV_News/status/1043024528543076353||||
WBTV_News|2018-09-16 20:54:34|10|1|# BREAKING : Water rescue underway for child in Union County. What we know »  https://buff.ly/2xfpsJq   pic.twitter.com/9UQlANPt6a|# BREAKING : Water rescue underway for child in Union County. What we know »     |false|1041490562484973569|/WBTV_News/status/1041490562484973569||||
WBTV_News|2018-09-29 06:00:26|2|6|Viral Frying Pan Tower flag up for auction »  https://buff.ly/2N9aWbg   pic.twitter.com/VaF8PG6YPH|Viral Frying Pan Tower flag up for auction »     |false|1045976586942464000|/WBTV_News/status/1045976586942464000||||
WBTV_News|2018-09-27 06:30:28|0|1|'Police: Woman kept mother''s decomposing body for months ''to see stages of death'' »  https://buff.ly/2QX6rUl   pic.twitter.com/OC5wsDqvvj'|'Police: Woman kept mother''s decomposing body for months ''to see stages of death'' »     '|false|1045259370672640001|/WBTV_News/status/1045259370672640001||||
WBTV_News|2018-09-17 05:26:55|5|2|TRAFFIC ALERT: Park Road is shut down in both directions due to a downed power line. CMPD says this will impact rush hour traffic. pic.twitter.com/u1qpWEFyGG|TRAFFIC ALERT: Park Road is shut down in both directions due to a downed power line. CMPD says this will impact rush hour traffic. |false|1041619497000620032|/WBTV_News/status/1041619497000620032||||
WBTV_News|2018-09-17 10:23:07|2|6|Coast Guard aircrews participated in the rescue of 67 people and 12 pets Sunday. During the last 72 hours, the crews participated in the rescue of a total of 133 people and 20 pets. __NEWLINE____NEWLINE__The latest »  https://buff.ly/2wSXPFK   https://buff.ly/2NUKTJq  |Coast Guard aircrews participated in the rescue of 67 people and 12 pets Sunday. During the last 72 hours, the crews participated in the rescue of a total of 133 people and 20 pets. __NEWLINE____NEWLINE__The latest »       |false|1041694039278604289|/WBTV_News/status/1041694039278604289||||
WBTV_News|2018-09-14 22:16:06|8|9|Ever been to the beautiful Provision Company in Southport?__NEWLINE____NEWLINE__Here’s its porch right now __NEWLINE____NEWLINE__(Video Credit: Misty Star Vining) __NEWLINE____NEWLINE__Latest »  https://buff.ly/2wcMmTK   pic.twitter.com/VPhzwSvdnv|Ever been to the beautiful Provision Company in Southport?__NEWLINE____NEWLINE__Here’s its porch right now __NEWLINE____NEWLINE__(Video Credit: Misty Star Vining) __NEWLINE____NEWLINE__Latest »     |false|1040786302424305664|/WBTV_News/status/1040786302424305664||||
WBTV_News|2018-09-19 11:16:19|1|1|Areal Flood Warning for Anson, Richmond, and Stanly County in NC until 8:00pm Thursday. Radar:  http://wbtv.com/rad  |Areal Flood Warning for Anson, Richmond, and Stanly County in NC until 8:00pm Thursday. Radar:    |false|1042432202875625472|/WBTV_News/status/1042432202875625472||||
WBTV_News|2018-09-22 16:08:55|2|3|NCDOT announces safe routes to Wilmington, says to avoid 11 counties »  https://buff.ly/2Dn2tS1   pic.twitter.com/lzizOTILTW|NCDOT announces safe routes to Wilmington, says to avoid 11 counties »     |false|1043593001698770944|/WBTV_News/status/1043593001698770944||||
WBTV_News|2018-09-11 15:51:53|4|2|Wells Fargo Bank announced 34 branches in South Carolina will be closed due to the hurricane.__NEWLINE____NEWLINE__Check out our full list of business and school closings »  https://buff.ly/2O5453R   pic.twitter.com/llkrioKY1e|Wells Fargo Bank announced 34 branches in South Carolina will be closed due to the hurricane.__NEWLINE____NEWLINE__Check out our full list of business and school closings »     |false|1039602451442270216|/WBTV_News/status/1039602451442270216||||
WBTV_News|2018-09-11 07:00:35|0|6|‘I couldn’t just let her die’: Man jumps in front of machete attack at CA Starbucks »  https://buff.ly/2x5eg14   pic.twitter.com/PZW1Apf74G|‘I couldn’t just let her die’: Man jumps in front of machete attack at CA Starbucks »     |false|1039468742038695937|/WBTV_News/status/1039468742038695937||||
WBTV_News|2018-09-24 13:30:37|0|0|Congressman’s siblings slam him in opponent’s commercial »  https://buff.ly/2QTpejf   pic.twitter.com/2t84rB80QF|Congressman’s siblings slam him in opponent’s commercial »     |false|1044277940438126592|/WBTV_News/status/1044277940438126592||||
WBTV_News|2018-09-22 14:30:32|0|0|CMPD investigates shooting homicide in south Charlotte»__NEWLINE__ https://buff.ly/2xDtSJo   pic.twitter.com/EAI28udp6b|CMPD investigates shooting homicide in south Charlotte»__NEWLINE__    |false|1043568244706152448|/WBTV_News/status/1043568244706152448||||
WBTV_News|2018-09-28 18:30:34|0|2|Pepper spray used, cafeteria evacuated during fight at Wake Forest Middle School »  https://buff.ly/2xUKL2o   pic.twitter.com/cxjc6xB9dQ|Pepper spray used, cafeteria evacuated during fight at Wake Forest Middle School »     |false|1045802977414578176|/WBTV_News/status/1045802977414578176||||
WBTV_News|2018-09-26 10:00:04|4|5|Here’s how much it will cost to use the I-77 toll lanes when they open this year »  https://buff.ly/2DulGkV   pic.twitter.com/qE287XeRej|Here’s how much it will cost to use the I-77 toll lanes when they open this year »     |false|1044949731758276610|/WBTV_News/status/1044949731758276610||||
WBTV_News|2018-09-19 23:45:02|0|2|Amid the storm debris, workers help widow find her husband’s ashes»__NEWLINE__ https://buff.ly/2DaW0cV   pic.twitter.com/YJcq0MSvfh|Amid the storm debris, workers help widow find her husband’s ashes»__NEWLINE__    |false|1042620626111004672|/WBTV_News/status/1042620626111004672||||
WBTV_News|2018-09-15 15:04:00|0|3|'# AUBvsLSU  is coming up at 3:30p on WBTV! __NEWLINE____NEWLINE__We''re continuing our coverage of #Florence  online right now here »  http://wbtv.com/live   , our News and Weather apps here »  http://wbtv.com/apps   , and on Roku and Amazon Fire TV. pic.twitter.com/4rqF7B6BNe'|'# AUBvsLSU  is coming up at 3:30p on WBTV! __NEWLINE____NEWLINE__We''re continuing our coverage of #Florence  online right now here »     , our News and Weather apps here »     , and on Roku and Amazon Fire TV. '|false|1041039949032775680|/WBTV_News/status/1041039949032775680||||
