username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|address|latitude|longitude|latlongerr
CityofHighPoint|2018-09-17 18:42:17|0|0|It is approved! The next seven items are Public Hearings dealing with annexations and zoning map amendments. pic.twitter.com/yap9Y6oRqq|It is approved! The next seven items are Public Hearings dealing with annexations and zoning map amendments. |false|1041819658469498881|/CityofHighPoint/status/1041819658469498881||||
CityofHighPoint|2018-09-11 16:55:15|2|4|Traveling will be hazardous. Please do not drive unless absolutely necessary. If you encounter an interaction where the stoplights are out, TREAT IT AS A FOUR-WAY STOP. If you encounter any water on a roadway, TURN AROUND – DON’T DROWN.|Traveling will be hazardous. Please do not drive unless absolutely necessary. If you encounter an interaction where the stoplights are out, TREAT IT AS A FOUR-WAY STOP. If you encounter any water on a roadway, TURN AROUND – DON’T DROWN.|false|1039618397288517632|/CityofHighPoint/status/1039618397288517632||||
CityofHighPoint|2018-09-11 18:19:01|0|1|Yes, we’ve opened it about 50% currently!|Yes, we’ve opened it about 50% currently!|false|1039639477491298310|/CityofHighPoint/status/1039639477491298310||||
CityofHighPoint|2018-09-27 19:59:24|0|0|Sorry for the inconvenience! It should have been. Call Customer Service tomorrow morning - 336.883.3111 and they can let Environmental Services know!|Sorry for the inconvenience! It should have been. Call Customer Service tomorrow morning - 336.883.3111 and they can let Environmental Services know!|false|1045462945264816129|/CityofHighPoint/status/1045462945264816129||||
CityofHighPoint|2018-09-16 11:17:14|1|7|Currently reduced down to 70 outages! #ThankALineman pic.twitter.com/kaQC8uaOrk|Currently reduced down to 70 outages! #ThankALineman |false|1041345272696201217|/CityofHighPoint/status/1041345272696201217||||
CityofHighPoint|2018-09-17 18:40:16|0|0|Item 337 is a request to initiate a zoning map amendment for approximately 5.16__NEWLINE__acres lying along the east side of N. Hamilton Street, between E. Ray__NEWLINE__and Montlieu, to facilitate expansion of the Main Street (MS) District. (Site of future Childrens Museum and current Senior Ctr) pic.twitter.com/d2ZNGjxsnG|Item 337 is a request to initiate a zoning map amendment for approximately 5.16__NEWLINE__acres lying along the east side of N. Hamilton Street, between E. Ray__NEWLINE__and Montlieu, to facilitate expansion of the Main Street (MS) District. (Site of future Childrens Museum and current Senior Ctr) |false|1041819150367318016|/CityofHighPoint/status/1041819150367318016||||
CityofHighPoint|2018-09-13 08:40:45|2|1|If you are about town today, you will likely see extra power crews and trucks. Nearly 100 bucket trucks arrived last night from New York and Oklahoma to assist @DukeEnergy  with restoring power. They are staged at the IHFC parking lot and will deploy once the storm hits.|If you are about town today, you will likely see extra power crews and trucks. Nearly 100 bucket trucks arrived last night from New York and Oklahoma to assist @DukeEnergy  with restoring power. They are staged at the IHFC parking lot and will deploy once the storm hits.|false|1040218725218222080|/CityofHighPoint/status/1040218725218222080||||
CityofHighPoint|2018-09-16 19:38:30|0|3|Aware and working to resolve the issue!|Aware and working to resolve the issue!|false|1041471420025503744|/CityofHighPoint/status/1041471420025503744||||
CityofHighPoint|2018-09-17 18:00:42|0|0|All Finance Consent Agenda items were approved unanimously at their committee meeting, so they are submitted and approved as a whole to Council. pic.twitter.com/YuDQJx7y40|All Finance Consent Agenda items were approved unanimously at their committee meeting, so they are submitted and approved as a whole to Council. |false|1041809192540151809|/CityofHighPoint/status/1041809192540151809||||
CityofHighPoint|2018-09-27 12:36:35|0|1|Spotted our pal Sir Hamilton Green today! pic.twitter.com/9XA1CRmy4g|Spotted our pal Sir Hamilton Green today! |false|1045351506831126529|/CityofHighPoint/status/1045351506831126529||||
CityofHighPoint|2018-09-12 14:43:17|0|2|.@HighPointPandR  will close operations and cancel programs on Friday and Saturday at:__NEWLINE__City Lake Park__NEWLINE__Oak Hollow Marina__NEWLINE__Oak Hollow Tennis Center__NEWLINE__Festival Park, Sailboat Point & North Overlook__NEWLINE__West End Park__NEWLINE__Blair Park & Oak Hollow golf courses__NEWLINE__Miracle League games pic.twitter.com/UUhLFsFemr|.@HighPointPandR  will close operations and cancel programs on Friday and Saturday at:__NEWLINE__City Lake Park__NEWLINE__Oak Hollow Marina__NEWLINE__Oak Hollow Tennis Center__NEWLINE__Festival Park, Sailboat Point & North Overlook__NEWLINE__West End Park__NEWLINE__Blair Park & Oak Hollow golf courses__NEWLINE__Miracle League games |false|1039947574080360448|/CityofHighPoint/status/1039947574080360448||||
CityofHighPoint|2018-09-14 08:53:42|1|3|River flooding is likely along most rivers. __NEWLINE__Expecting moderate impact range, potential for major flooding and elevated concerns for power outages. pic.twitter.com/Q5JxJlnhFN|River flooding is likely along most rivers. __NEWLINE__Expecting moderate impact range, potential for major flooding and elevated concerns for power outages. |false|1040584371797995520|/CityofHighPoint/status/1040584371797995520||||
CityofHighPoint|2018-09-07 08:41:04|2|5|'Who''s excited for #HiFest  tomorrow?! Don''t miss this free, family-friendly event with live music from Sleeping Booty, Sahara Reggae and @VanFergOfficial ! Join us from 9am-4pm at the Mendenhall Transportation Terminal! pic.twitter.com/KnNokv1M7m'|'Who''s excited for #HiFest  tomorrow?! Don''t miss this free, family-friendly event with live music from Sleeping Booty, Sahara Reggae and @VanFergOfficial ! Join us from 9am-4pm at the Mendenhall Transportation Terminal! '|false|1038044480975380486|/CityofHighPoint/status/1038044480975380486||||
CityofHighPoint|2018-09-16 16:23:44|0|1|Yes, if anything changes we will post updates!|Yes, if anything changes we will post updates!|false|1041422403350478848|/CityofHighPoint/status/1041422403350478848||||
CityofHighPoint|2018-09-11 16:55:16|0|2|To check the status of High Point Transit routes, we encourage you to download the Transloc app to monitor bus times, or visit  http://www. highpointnc.gov/transit   .|To check the status of High Point Transit routes, we encourage you to download the Transloc app to monitor bus times, or visit   highpointnc.gov/transit   .|false|1039618401491202051|/CityofHighPoint/status/1039618401491202051||||
CityofHighPoint|2018-09-14 12:26:34|0|1|We are ready for what comes our way! We will continue to communicate pertinent information throughout the weekend. #Florence pic.twitter.com/0dI0xEoQtS|We are ready for what comes our way! We will continue to communicate pertinent information throughout the weekend. #Florence |false|1040637944795725824|/CityofHighPoint/status/1040637944795725824||||
CityofHighPoint|2018-09-14 12:26:34|0|0|• Do not go anywhere near downed power lines. To report a downed line, call Customer Service at 336.883.3111. In some instances, a downed line can energize the area around it, so please do not approach them.|• Do not go anywhere near downed power lines. To report a downed line, call Customer Service at 336.883.3111. In some instances, a downed line can energize the area around it, so please do not approach them.|false|1040637942300135424|/CityofHighPoint/status/1040637942300135424||||
CityofHighPoint|2018-09-11 07:00:56|4|19|# NeverForget   __NEWLINE__Honor __PIPE__ Remember __PIPE__ Respect pic.twitter.com/5sFrD5nyt6|# NeverForget   __NEWLINE__Honor __PIPE__ Remember __PIPE__ Respect |false|1039468832811884545|/CityofHighPoint/status/1039468832811884545||||
CityofHighPoint|2018-09-16 10:17:12|3|4|Photos via @HighPoint911  of IHFC siding damage. Please avoid 200 block of S. Hamilton Street! pic.twitter.com/HjVm0LUvVL|Photos   of IHFC siding damage. Please avoid 200 block of S. Hamilton Street! |false|1041330163559161856|/CityofHighPoint/status/1041330163559161856||||
CityofHighPoint|2018-09-17 14:33:10|12|41|'9 @HPFD  personnel & 2 engines were deployed last Thursday to Whiteville to assist with #HurricaneFlorence . They''ve performed an estimated 200+ rescues from vehicles, homes and high water areas, including numerous animal rescues. We''re proud of our firefighters, and happy to help! pic.twitter.com/YAS1lNsdDl'|'9 @HPFD  personnel & 2 engines were deployed last Thursday to Whiteville to assist with #HurricaneFlorence . They''ve performed an estimated 200+ rescues from vehicles, homes and high water areas, including numerous animal rescues. We''re proud of our firefighters, and happy to help! '|false|1041756966895460360|/CityofHighPoint/status/1041756966895460360||||
CityofHighPoint|2018-09-11 16:55:16|0|2|We do not anticipate garbage and recycling collection being affected, but we will send updates along with any other City facility or service closures as needed.|We do not anticipate garbage and recycling collection being affected, but we will send updates along with any other City facility or service closures as needed.|false|1039618400224505858|/CityofHighPoint/status/1039618400224505858||||
CityofHighPoint|2018-09-14 12:26:33|1|2|• @HighPointPL  , @HighPointMuseum  & @HPTheatre  will be closed Sat. & Sun.__NEWLINE__• The @HighPointPandR  Senior Center will close at 12:30pm, and several of their other facilities including the PEC, golf courses, lakes and surrounding parks are closed as well.  http://www. highpointnc.gov/pr  |• @HighPointPL  , @HighPointMuseum  & @HPTheatre  will be closed Sat. & Sun.__NEWLINE__• The @HighPointPandR  Senior Center will close at 12:30pm, and several of their other facilities including the PEC, golf courses, lakes and surrounding parks are closed as well.   highpointnc.gov/pr  |false|1040637938642677761|/CityofHighPoint/status/1040637938642677761||||
CityofHighPoint|2018-09-11 16:55:15|0|2|For non-emergency Customer Service requests, please call 336.883.3111 (to report a fallen tree, power outage, etc). Be aware that you may experience wait time as our Customer Service reps will likely experience a heavy call volume.|For non-emergency Customer Service requests, please call 336.883.3111 (to report a fallen tree, power outage, etc). Be aware that you may experience wait time as our Customer Service reps will likely experience a heavy call volume.|false|1039618395111600128|/CityofHighPoint/status/1039618395111600128||||
CityofHighPoint|2018-09-17 19:28:09|0|0|'We''re on the last Zoning Map Amendment! (The others were approved). pic.twitter.com/7VgJzSbm4H'|'We''re on the last Zoning Map Amendment! (The others were approved). '|false|1041831201353486336|/CityofHighPoint/status/1041831201353486336||||
CityofHighPoint|2018-09-27 11:09:50|0|2|Reporting live from High Point, it feels like approximately 7000% humidity pic.twitter.com/Qqexw4BYc7|Reporting live from High Point, it feels like approximately 7000% humidity |false|1045329674107330560|/CityofHighPoint/status/1045329674107330560||||
CityofHighPoint|2018-09-26 08:59:39|1|5|Visiting @HPCHighSchool  for a presentation with @ElectriCitiesNC  about careers in energy! pic.twitter.com/ahavF16rvK  – at  High Point Central High School|Visiting @HPCHighSchool  for a presentation with @ElectriCitiesNC  about careers in energy!   – at  High Point Central High School|false|1044934523862102017|/CityofHighPoint/status/1044934523862102017||||
CityofHighPoint|2018-09-14 12:26:33|0|0|• As weather conditions deteriorate, please limit travel on roadways unless absolutely necessary, and please stay out of the way of emergency responders.__NEWLINE__• If you experience an emergency, please call 911.|• As weather conditions deteriorate, please limit travel on roadways unless absolutely necessary, and please stay out of the way of emergency responders.__NEWLINE__• If you experience an emergency, please call 911.|false|1040637940936966144|/CityofHighPoint/status/1040637940936966144||||
CityofHighPoint|2018-09-17 09:29:31|7|8|Pictures are from City Lake Park this a.m. For your safety, the following P&R facilities will be closed today:__NEWLINE__High Point City Lake Park__NEWLINE__Oak Hollow Marina__NEWLINE__Oak Hollow Tennis Center (outdoor courts)__NEWLINE__West End Park__NEWLINE__Piedmont Environmental Center__NEWLINE__Blair Park & Oak Hollow golf courses pic.twitter.com/jSUbLFGCXt|Pictures are from City Lake Park this a.m. For your safety, the following P&R facilities will be closed today:__NEWLINE__High Point City Lake Park__NEWLINE__Oak Hollow Marina__NEWLINE__Oak Hollow Tennis Center (outdoor courts)__NEWLINE__West End Park__NEWLINE__Piedmont Environmental Center__NEWLINE__Blair Park & Oak Hollow golf courses |false|1041680550304600065|/CityofHighPoint/status/1041680550304600065||||
CityofHighPoint|2018-09-17 18:15:20|1|0|Council approves the item for incentives for Cambrex High Point, and Mayor Wagner says, "We hope you choose #HighPoint ." pic.twitter.com/AC0BHYDZd2|Council approves the item for incentives for Cambrex High Point, and Mayor Wagner says, "We hope you choose #HighPoint ." |false|1041812875139080193|/CityofHighPoint/status/1041812875139080193||||
CityofHighPoint|2018-09-17 12:33:13|0|1|'What to do with those leaves/limbs in your yard from ol girl #Florence ? Box, bag (clear bag) or bundle them (50lbs or less, 4ft long or less), or put them in your yard waste cart, and place curbside on your normal collection day and we''ll pick them up! __NEWLINE__ https://www. highpointnc.gov/609/Yard-Waste   pic.twitter.com/Dc3IqMuGtu'|'What to do with those leaves/limbs in your yard from ol girl #Florence ? Box, bag (clear bag) or bundle them (50lbs or less, 4ft long or less), or put them in your yard waste cart, and place curbside on your normal collection day and we''ll pick them up! __NEWLINE__  highpointnc.gov/609/Yard-Waste   '|false|1041726781089345537|/CityofHighPoint/status/1041726781089345537||||
CityofHighPoint|2018-09-11 11:36:12|0|2|pic.twitter.com/yNJuJHTkpW||false|1039538106377097224|/CityofHighPoint/status/1039538106377097224||||
CityofHighPoint|2018-09-17 17:59:36|0|0|'As there''s no one signed up for tonight''s Public Comment period, we move on to the Finance Committee. pic.twitter.com/mWQte1vZaQ'|'As there''s no one signed up for tonight''s Public Comment period, we move on to the Finance Committee. '|false|1041808915573432321|/CityofHighPoint/status/1041808915573432321||||
CityofHighPoint|2018-09-17 19:33:53|0|1|pic.twitter.com/V2drnzH88C||false|1041832644277948416|/CityofHighPoint/status/1041832644277948416||||
CityofHighPoint|2018-09-17 19:31:35|0|0|Zoning Map Amendment 18-12 is a request by the City Council to rezone 79 properties at various locations throughout the City, totaling approximately 313 acres, to implement the Comprehensive Zoning Map Amendment Project. pic.twitter.com/oERjG4UkoD|Zoning Map Amendment 18-12 is a request by the City Council to rezone 79 properties at various locations throughout the City, totaling approximately 313 acres, to implement the Comprehensive Zoning Map Amendment Project. |false|1041832065757532160|/CityofHighPoint/status/1041832065757532160||||
CityofHighPoint|2018-09-14 12:26:32|1|5|12:26 p.m. update, Sep. 14:__NEWLINE__• You can view and report City of High Point Electric outages at  http://www. highpointnc.gov/outage    or via our City of High Point mobile app.__NEWLINE__• Call 800.POWERON to report a Duke Energy power outage. pic.twitter.com/Wer62MfOfd|12:26 p.m. update, Sep. 14:__NEWLINE__• You can view and report City of High Point Electric outages at   highpointnc.gov/outage    or via our City of High Point mobile app.__NEWLINE__• Call 800.POWERON to report a Duke Energy power outage. |false|1040637933689221120|/CityofHighPoint/status/1040637933689221120||||
CityofHighPoint|2018-09-19 09:44:20|3|10|.@HighPointPolice  Chief Shultz putting in work on the phone as well! Call 336.821.FOX8 to donate and help #HurricaneFlorence  relief! pic.twitter.com/gu4CagfjA1|.@HighPointPolice  Chief Shultz putting in work on the phone as well! Call 336.821.FOX8 to donate and help #HurricaneFlorence  relief! |false|1042409055661314049|/CityofHighPoint/status/1042409055661314049||||
CityofHighPoint|2018-09-19 15:29:51|0|2|pic.twitter.com/f7Yhg5iCsa||false|1042496006175289345|/CityofHighPoint/status/1042496006175289345||||
CityofHighPoint|2018-09-20 08:27:34|0|3|'Whaaaaaaat, celebrated a day too early with some   last night! Partial to High Point pizza of course, but when it comes to GSO, Nostra''s has my vote! pic.twitter.com/JWNKBpEdpS'|'Whaaaaaaat, celebrated a day too early with some   last night! Partial to High Point pizza of course, but when it comes to GSO, Nostra''s has my vote! '|false|1042752125334446081|/CityofHighPoint/status/1042752125334446081||||
CityofHighPoint|2018-09-14 16:50:12|0|0|You can cancel out of subscribing for updates and still be able to access all of the icons!|You can cancel out of subscribing for updates and still be able to access all of the icons!|false|1040704287746207746|/CityofHighPoint/status/1040704287746207746||||
CityofHighPoint|2018-09-14 12:26:32|0|1|'• If power outages cause traffic lights to be out, treat them as a 4-way stop!__NEWLINE__• Never, ever attempt to cross standing water, whether via car or on foot. You never know if the road/ground has been washed out under. TURN AROUND, DON''T DROWN. pic.twitter.com/LLGROHLzlK'|'• If power outages cause traffic lights to be out, treat them as a 4-way stop!__NEWLINE__• Never, ever attempt to cross standing water, whether via car or on foot. You never know if the road/ground has been washed out under. TURN AROUND, DON''T DROWN. '|false|1040637936281243648|/CityofHighPoint/status/1040637936281243648||||
CityofHighPoint|2018-09-14 12:26:33|0|1|• @Hitran  will operate their normal schedule as weather allows. Use their Transloc app ( http://www. highpointnc.gov/transit   ) to monitor route times.|• @Hitran  will operate their normal schedule as weather allows. Use their Transloc app (  highpointnc.gov/transit   ) to monitor route times.|false|1040637939703791617|/CityofHighPoint/status/1040637939703791617||||
CityofHighPoint|2018-09-08 08:55:44|0|4|Happy #HiFest  Day! Coming at you live from the  Mendenhall Transportation Terminal, the party goes on from 9am-4pm! https://twitter.com/CityofHighPoin t/status/1038165514760024066   …|Happy #HiFest  Day! Coming at you live from the  Mendenhall Transportation Terminal, the party goes on from 9am-4pm!  t/status/1038165514760024066   …|false|1038410558821806080|/CityofHighPoint/status/1038410558821806080||||
CityofHighPoint|2018-09-16 17:10:40|0|10|If anyone else is getting a little stir crazy, we highly recommend Uno   #GoAwayFlorence pic.twitter.com/ubkePGj8eU|If anyone else is getting a little stir crazy, we highly recommend Uno   #GoAwayFlorence |false|1041434213994717189|/CityofHighPoint/status/1041434213994717189||||
CityofHighPoint|2018-09-14 11:38:23|1|1|From @HighPointPandR :__NEWLINE__Culler Senior Center will close at 12:30pm today__NEWLINE__All Miracle League games are canceled__NEWLINE__Closed today & tomorrow: City Lake Park; Oak Hollow Marina, Tennis Center, Golf Course & surrounding parks; Blair Park Golf Course, Piedmont Enviornmental Ctr & trails pic.twitter.com/EWbRuT7rMC|From @HighPointPandR :__NEWLINE__Culler Senior Center will close at 12:30pm today__NEWLINE__All Miracle League games are canceled__NEWLINE__Closed today & tomorrow: City Lake Park; Oak Hollow Marina, Tennis Center, Golf Course & surrounding parks; Blair Park Golf Course, Piedmont Enviornmental Ctr & trails |false|1040625818819592192|/CityofHighPoint/status/1040625818819592192||||
CityofHighPoint|2018-09-14 09:11:15|0|0|• City IVR (336.883.3111): Select Option 1. Requires utility account number or primary phone number on the account.|• City IVR (336.883.3111): Select Option 1. Requires utility account number or primary phone number on the account.|false|1040588790153334784|/CityofHighPoint/status/1040588790153334784||||
CityofHighPoint|2018-09-11 09:01:39|6|10|Meeting to discuss #Florence  preparations. We will provide updates and emergency communication throughout the storm across our social media platforms and website! pic.twitter.com/qBpKTwrvMI|Meeting to discuss #Florence  preparations. We will provide updates and emergency communication throughout the storm across our social media platforms and website! |false|1039499212155748352|/CityofHighPoint/status/1039499212155748352||||
CityofHighPoint|2018-09-11 16:55:14|2|4|Because we will be focusing on dispersing relevant information, we will not be able to respond to individual customer service questions received via social media. IF YOU ARE EXPERIENCING AN EMERGENCY, CALL 911.|Because we will be focusing on dispersing relevant information, we will not be able to respond to individual customer service questions received via social media. IF YOU ARE EXPERIENCING AN EMERGENCY, CALL 911.|false|1039618393819815943|/CityofHighPoint/status/1039618393819815943||||
