username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|address|coord_lat|coord_lon|coord_err
FeedingNEFL|2017-09-27 14:01:37|1|0|September is #HungerActionMonth . In Northeast Florida 1 in 6 people is food insecure. Join our mission today! https://youtu.be/ESH77raTpfQ  |September is #HungerActionMonth . In Northeast Florida 1 in 6 people is food insecure. Join our mission today!   |false|913101333359677441|/FeedingNEFL/status/913101333359677441|FL|27.7567667|-81.4639835|210.85168210265104
FeedingNEFL|2017-10-26 13:40:25|1|1|Make @Whataburger  your tailgating food of choice for #UGAvsFL  this weekend - donate $1 to us and get free food! #WhataburgerGivesBack pic.twitter.com/0lSaHFu31I|Make @Whataburger  your tailgating food of choice for #UGAvsFL  this weekend - donate $1 to us and get free food! #WhataburgerGivesBack |false|923605246886268928|/FeedingNEFL/status/923605246886268928||||
FeedingNEFL|2017-10-19 11:36:13|0|1|Safety is always a top priority. Today we had an impromptu fire drill. Staff, agency partners and volunteers got out in a record 2 minutes! pic.twitter.com/hqhFStY96g|Safety is always a top priority. Today we had an impromptu fire drill. Staff, agency partners and volunteers got out in a record 2 minutes! |false|921037276855095297|/FeedingNEFL/status/921037276855095297||||
FeedingNEFL|2017-09-14 09:53:01|0|1|'All the supplies from KY are already out the door headed to @trinityrescue  and those impacted by #Irma  that they''re serving pic.twitter.com/bCFQFLyi8u'|'All the supplies from KY are already out the door headed to @trinityrescue  and those impacted by #Irma  that they''re serving '|false|908327732173471744|/FeedingNEFL/status/908327732173471744||||
FeedingNEFL|2017-09-14 09:00:46|2|7|This is incredible! 4 trucks waiting to unload food, water and supplies! One truck drove down from KY! #hurricaneirma  #irma pic.twitter.com/Crn6Q7mGYQ|This is incredible! 4 trucks waiting to unload food, water and supplies! One truck drove down from KY! #hurricaneirma  #irma |false|908314580962639872|/FeedingNEFL/status/908314580962639872||||
FeedingNEFL|2017-09-13 10:31:43|0|1|'Hi @TimTebow  - we know you are as passionate about #Hurricaneirma  relief as we are. We''d love your help this week getting food, water out!'|'Hi @TimTebow  - we know you are as passionate about #Hurricaneirma  relief as we are. We''d love your help this week getting food, water out!'|false|907975080424218624|/FeedingNEFL/status/907975080424218624||||
FeedingNEFL|2017-10-24 13:34:28|33|45|In all, @EastCarolina  donated 12,234 pounds! That equals 10,195 meals for those impacted by #Irma . Thank you for such generosity! pic.twitter.com/20BXum6oQH|In all, @EastCarolina  donated 12,234 pounds! That equals 10,195 meals for those impacted by #Irma . Thank you for such generosity! |false|922878972794372096|/FeedingNEFL/status/922878972794372096||||
FeedingNEFL|2017-09-12 07:08:45|0|2|Rough 24 hours, but we are ready to help all our neighbors in need. Are you guys ok?|Rough 24 hours, but we are ready to help all our neighbors in need. Are you guys ok?|false|907561616023146503|/FeedingNEFL/status/907561616023146503||||
FeedingNEFL|2017-09-12 13:45:43|2|4|Making a food and water drop at River City Community Church for distribution to the community. #hurricaneirma  #irma  #hurricanerelief pic.twitter.com/1hxreUCQz7|Making a food and water drop at River City Community Church for distribution to the community. #hurricaneirma  #irma  #hurricanerelief |false|907661516270395392|/FeedingNEFL/status/907661516270395392||||
FeedingNEFL|2017-09-14 12:46:12|1|1|'We are loading up a truck for our partner agency The Worship Center. They''ll distribute at 10am Fri in northwest jax to #Irma  victims. pic.twitter.com/PSVglT3W7H'|'We are loading up a truck for our partner agency The Worship Center. They''ll distribute at 10am Fri in northwest jax to #Irma  victims. '|false|908371311562575872|/FeedingNEFL/status/908371311562575872||||
FeedingNEFL|2017-10-16 16:05:15|1|0|Buckeye Terminals, LLC presented us with a $5000 check today! The company wanted to assist with ongoing post-hurricane relief efforts. pic.twitter.com/1nDromJcN2|Buckeye Terminals, LLC presented us with a $5000 check today! The company wanted to assist with ongoing post-hurricane relief efforts. |false|920017819550539777|/FeedingNEFL/status/920017819550539777||||
FeedingNEFL|2017-10-09 11:10:10|7|1|Did you catch our video about our response efforts post #HurricaneIrma ? Watch it here: https://youtu.be/m0ZIusKMOkQ  |Did you catch our video about our response efforts post #HurricaneIrma ? Watch it here:   |false|917406843370135552|/FeedingNEFL/status/917406843370135552||||
FeedingNEFL|2017-10-24 08:16:26|9|5|Check out all these fantastic supplies! Thanks @EastCarolina  @ECUPiratesFB  for such generosity. Our community is grateful! #irmarelief pic.twitter.com/UBnxI2Ar54|Check out all these fantastic supplies! Thanks @EastCarolina  @ECUPiratesFB  for such generosity. Our community is grateful! #irmarelief |false|922798940713562112|/FeedingNEFL/status/922798940713562112||||
FeedingNEFL|2017-09-26 13:05:54|1|0|This video is a snapshot of how we’re working to provide supplies to those in need post #Irma . WATCH:  https://youtu.be/m0ZIusKMOkQ   pic.twitter.com/XfwYPFjvm9|This video is a snapshot of how we’re working to provide supplies to those in need post #Irma . WATCH:     |false|912724926968291328|/FeedingNEFL/status/912724926968291328||||
FeedingNEFL|2017-10-23 14:54:53|1|1|Donate $1 and get free food at Jax @Whataburger  locations between now and 11/6! Donations will assist in hurricane recovery. #Irma  #GiveBack pic.twitter.com/J5XfCVcEe9|Donate $1 and get free food at Jax @Whataburger  locations between now and 11/6! Donations will assist in hurricane recovery. #Irma  #GiveBack |false|922536824920264711|/FeedingNEFL/status/922536824920264711||||
FeedingNEFL|2017-09-25 16:31:28|2|1|In partnership with @MayoClinic  & @CareGiveGrow  we helped families living at Portside rebuild after #Irma  WATCH: https://youtu.be/7SWrYc8LU8Y  |In partnership with @MayoClinic  & @CareGiveGrow  we helped families living at Portside rebuild after #Irma  WATCH:   |false|912414270712946688|/FeedingNEFL/status/912414270712946688|Irma , WA|||
FeedingNEFL|2017-09-08 15:21:11|17|28|'We''re providing food to local emergency responders ahead of #HuricaneIrma . This food is headed to @BradfordCoEM''s 2 shelters for evacuees. pic.twitter.com/gFGhiN3luI'|'We''re providing food to local emergency responders ahead of #HuricaneIrma . This food is headed to @BradfordCoEM''s 2 shelters for evacuees. '|false|906235989194149889|/FeedingNEFL/status/906235989194149889||||
FeedingNEFL|2017-10-31 13:33:04|0|1|We’ll miss you in Jax, Erica!|We’ll miss you in Jax, Erica!|false|925415337910251520|/FeedingNEFL/status/925415337910251520||||
FeedingNEFL|2017-09-13 13:48:53|1|3|Thank you for helping us with our disaster relief efforts!|Thank you for helping us with our disaster relief efforts!|false|908024701783506945|/FeedingNEFL/status/908024701783506945||||
FeedingNEFL|2017-10-04 14:01:21|3|5|'For many local kids, school lunch is the only meal they''ll get all day. Our SnackPacks help on weekends. To donate:  http://feedingnefl.org   pic.twitter.com/HuwwCwayIW'|'For many local kids, school lunch is the only meal they''ll get all day. Our SnackPacks help on weekends. To donate:     '|false|915637983017148416|/FeedingNEFL/status/915637983017148416||||
