username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|address|latitude|longitude|latlongerr
ASPCA|2017-09-29 09:52:25|1|1|Thanks for joining, Lauren! Let us know how your first Virtual 5K goes. |Thanks for joining, Lauren! Let us know how your first Virtual 5K goes. |false|913763395484123136|/ASPCA/status/913763395484123136||||
ASPCA|2017-10-23 13:00:06|36|35|Bad for the animals, bad for the workers: faster slaughter means more suffering! Please sign the petition & RT:  http://aspca.org/bigchicken   pic.twitter.com/Qr79oq6Ink|Bad for the animals, bad for the workers: faster slaughter means more suffering! Please sign the petition & RT:     |false|922507939985985536|/ASPCA/status/922507939985985536||||
ASPCA|2017-10-31 14:52:08|13|37|Are you ready for the Grand Prize Question? Here we go! tricksortreats|Are you ready for the Grand Prize Question? Here we go! tricksortreats|false|925435235688501248|/ASPCA/status/925435235688501248||||
ASPCA|2017-09-06 09:47:54|0|0|These animals have been transported to the ASPCA Adoption Center & Connecticut Humane Society. For more info:  https://www. aspca.org/aspca-hurrican e-harvey-fact-sheet   …|These animals have been transported to the ASPCA Adoption Center & Connecticut Humane Society. For more info:   aspca.org/aspca-hurrican e-harvey-fact-sheet   …|false|905427340829831169|/ASPCA/status/905427340829831169||||
ASPCA|2017-09-21 11:57:08|38|175|Congrats tiny Frodo! He was our 1,000th kitten to come through our Kitten Nursery this season!  pic.twitter.com/wUDAiJoV3h|Congrats tiny Frodo! He was our 1,000th kitten to come through our Kitten Nursery this season!  |false|910895680566300672|/ASPCA/status/910895680566300672||||
ASPCA|2017-09-09 16:00:06|224|198|We urge pet owners in Hurricane Irma’s path to follow our expert tips to keeping your pet safe during a disaster:  http://bddy.me/2gS28Mu   pic.twitter.com/lhsEPNNNax|We urge pet owners in Hurricane Irma’s path to follow our expert tips to keeping your pet safe during a disaster:     |false|906608170218541056|/ASPCA/status/906608170218541056||||
ASPCA|2017-09-26 13:15:29|2|3|'We''re so happy we could help make Mateo''s dreams come true! '|'We''re so happy we could help make Mateo''s dreams come true! '|false|912727338554679300|/ASPCA/status/912727338554679300||||
ASPCA|2017-10-15 17:00:09|15|38|The ASPCA is a proud national partner in @goodfoodcities , helping farm animals, ppl & the earth! #FoodDayEveryDay   http://bddy.me/2ie2kGD   pic.twitter.com/wlJseOsSxn|The ASPCA is a proud national partner in @goodfoodcities , helping farm animals, ppl & the earth! #FoodDayEveryDay      |false|919669247038705664|/ASPCA/status/919669247038705664||||
ASPCA|2017-10-22 11:00:08|115|210|'It''s Adopt a Shelter Dog Month! Learn how you can become a #FidoYourFido  ambassador at  http://aspca.org/fido   pic.twitter.com/oITlXe35Xc'|'It''s Adopt a Shelter Dog Month! Learn how you can become a #FidoYourFido  ambassador at     '|false|922115358034710528|/ASPCA/status/922115358034710528||||
ASPCA|2017-09-21 13:12:41|0|0|'We''re sorry to hear this, Jason! I''ve passed on your complaint to our canvassing manager to make sure this doesn''t happen again.'|'We''re sorry to hear this, Jason! I''ve passed on your complaint to our canvassing manager to make sure this doesn''t happen again.'|false|910914691446247425|/ASPCA/status/910914691446247425||||
ASPCA|2017-09-06 10:17:06|0|0|We are not euthanizing, we are relocating shelter dogs, all unowned & homeless before the hurricane hit. More info:  https://www. aspca.org/aspca-hurrican e-harvey-fact-sheet   …|We are not euthanizing, we are relocating shelter dogs, all unowned & homeless before the hurricane hit. More info:   aspca.org/aspca-hurrican e-harvey-fact-sheet   …|false|905434690089357312|/ASPCA/status/905434690089357312||||
ASPCA|2017-10-31 14:02:08|13|32|We’re giving away nine awesome treat-filled goodie bags—and one grand prize from @francescas ! #tricksortreats|We’re giving away nine awesome treat-filled goodie bags—and one grand prize from @francescas ! #tricksortreats|false|925422650310234113|/ASPCA/status/925422650310234113||||
ASPCA|2017-10-10 14:28:25|1|3|@ billmaher  it’s Adopt A Shelter Dog Month! Will you share a photo of your dogs with the hashtag #FindYourFido  to promote adoption?|@ billmaher  it’s Adopt A Shelter Dog Month! Will you share a photo of your dogs with the hashtag #FindYourFido  to promote adoption?|false|917819122305634304|/ASPCA/status/917819122305634304||||
ASPCA|2017-10-31 14:35:07|13|31|'A6:  It’s Salem! Salem is actually a warlock who was turned into a cat and can''t change back. The horror! #tricksortreats'|'A6:  It’s Salem! Salem is actually a warlock who was turned into a cat and can''t change back. The horror! #tricksortreats'|false|925430954365276160|/ASPCA/status/925430954365276160||||
ASPCA|2017-10-25 14:00:07|42|32|Bad for the animals, bad for the workers: faster slaughter means more suffering! Please sign the petition & RT:  http://aspca.org/bigchicken   pic.twitter.com/bva6yv23oa|Bad for the animals, bad for the workers: faster slaughter means more suffering! Please sign the petition & RT:     |false|923247816637648899|/ASPCA/status/923247816637648899||||
ASPCA|2017-10-31 14:37:11|13|30|'Q7: As a Halloween treat, chocolate really can''t be beat. True or false: chocolate is poisonous to both cats & dogs?  #tricksortreats'|'Q7: As a Halloween treat, chocolate really can''t be beat. True or false: chocolate is poisonous to both cats & dogs?  #tricksortreats'|false|925431472022081537|/ASPCA/status/925431472022081537||||
ASPCA|2017-09-06 10:29:27|0|0|The ASPCA is not euthanizing animals. For more info our work, please visit:  https://www. aspca.org/aspca-hurrican e-harvey-fact-sheet   …|The ASPCA is not euthanizing animals. For more info our work, please visit:   aspca.org/aspca-hurrican e-harvey-fact-sheet   …|false|905437798181863427|/ASPCA/status/905437798181863427||||
ASPCA|2017-09-25 21:00:06|156|224|# CALIFORNIA : take a stand against puppy mill cruelty! Tell @JerryBrownGov  to sign #AB485 .  http://www. aspca.org/PetSalesBan   pic.twitter.com/yqpO7vRa55|# CALIFORNIA : take a stand against puppy mill cruelty! Tell @JerryBrownGov  to sign #AB485 .   aspca.org/PetSalesBan   |false|912481874555101191|/ASPCA/status/912481874555101191||||
ASPCA|2017-10-17 15:59:04|3|10|You guys are crushing the Fido game - keep up the great work!     #FindYourFido|You guys are crushing the Fido game - keep up the great work!     #FindYourFido|false|920378649576202241|/ASPCA/status/920378649576202241||||
ASPCA|2017-09-08 15:30:06|170|228|We urge pet owners in Hurricane Irma’s path to follow our expert tips to keeping your pet safe during a disaster:  http://bddy.me/2vLGYC8   pic.twitter.com/PTWfLAAibZ|We urge pet owners in Hurricane Irma’s path to follow our expert tips to keeping your pet safe during a disaster:     |false|906238233197076480|/ASPCA/status/906238233197076480||||
ASPCA|2017-09-06 10:34:17|0|0|The Ford Center is being run by Houston SPCA, not the ASPCA. For more info on our work, please visit:  https://www. aspca.org/aspca-hurrican e-harvey-fact-sheet   …|The Ford Center is being run by Houston SPCA, not the ASPCA. For more info on our work, please visit:   aspca.org/aspca-hurrican e-harvey-fact-sheet   …|false|905439014190272515|/ASPCA/status/905439014190272515||||
ASPCA|2017-09-06 10:24:47|0|0|The Ford Center is being run by Houston SPCA, not the ASPCA. For more info on our work, please visit:  https://www. aspca.org/aspca-hurrican e-harvey-fact-sheet   …|The Ford Center is being run by Houston SPCA, not the ASPCA. For more info on our work, please visit:   aspca.org/aspca-hurrican e-harvey-fact-sheet   …|false|905436620148625408|/ASPCA/status/905436620148625408||||
ASPCA|2017-10-09 12:24:53|0|1|How sweet!  Congratulations to all the "Fidos" who found homes this weekend!   #FindYourFido|How sweet!  Congratulations to all the "Fidos" who found homes this weekend!   #FindYourFido|false|917425646892212226|/ASPCA/status/917425646892212226||||
ASPCA|2017-10-11 10:41:18|0|0|So cute! Thanks for choosing adoption, Hope. |So cute! Thanks for choosing adoption, Hope. |false|918124353480548352|/ASPCA/status/918124353480548352||||
ASPCA|2017-10-04 12:33:22|0|0|Thanks for helping us spread the word! |Thanks for helping us spread the word! |false|915615839100993538|/ASPCA/status/915615839100993538||||
ASPCA|2017-10-26 14:30:07|60|220|Fido made it all the way to the top! Thanks, @EmpireStateBldg  for letting this pup play tourist for the day :) #FindYourFido pic.twitter.com/ruJGJpoZTA|Fido made it all the way to the top! Thanks, @EmpireStateBldg  for letting this pup play tourist for the day :) #FindYourFido |false|923617753642266624|/ASPCA/status/923617753642266624||||
ASPCA|2017-09-25 18:30:06|33|142|Rescued from a hoarding situation, these two cute kitties overcame the odds together and found the perfect home!  http://bddy.me/2xsektP   pic.twitter.com/TiDFEC87WX|Rescued from a hoarding situation, these two cute kitties overcame the odds together and found the perfect home!     |false|912444123952672768|/ASPCA/status/912444123952672768||||
ASPCA|2017-10-31 14:55:27|14|29|GRAND PRIZE ANSWER: Brave to the bone, Nanook is an Alaskan Malamute!  #tricksortreats|GRAND PRIZE ANSWER: Brave to the bone, Nanook is an Alaskan Malamute!  #tricksortreats|false|925436070006845440|/ASPCA/status/925436070006845440||||
ASPCA|2017-10-04 13:28:12|0|2|Too cute!   Thanks for helping us spread the word about adoption! #FindYourFido|Too cute!   Thanks for helping us spread the word about adoption! #FindYourFido|false|915629638671650817|/ASPCA/status/915629638671650817||||
ASPCA|2017-09-14 10:04:21|270|450|Pet stores make money, buying sick, cheap puppies from mills & selling them to unsuspecting families as healthy, well cared for pets. https://twitter.com/washingtonpost /status/907349544484171777   …|Pet stores make money, buying sick, cheap puppies from mills & selling them to unsuspecting families as healthy, well cared for pets.  /status/907349544484171777   …|false|908330581502689281|/ASPCA/status/908330581502689281||||
ASPCA|2017-09-06 10:28:12|1|0|The ASPCA is a separate org from the Houston SPCA, and we are not euthanizing animals. Learn more:  https://www. aspca.org/aspca-hurrican e-harvey-fact-sheet   …|The ASPCA is a separate org from the Houston SPCA, and we are not euthanizing animals. Learn more:   aspca.org/aspca-hurrican e-harvey-fact-sheet   …|false|905437482015236096|/ASPCA/status/905437482015236096||||
ASPCA|2017-10-25 16:00:39|19|54|Looks like Fido made a special appearance today! Thank you Rep @RosLehtinen  for sponsoring the PAWS Act & supporting shelter dogs like Fido https://twitter.com/RosLehtinen/st atus/922860020915736578   …|Looks like Fido made a special appearance today! Thank you Rep @RosLehtinen  for sponsoring the PAWS Act & supporting shelter dogs like Fido  atus/922860020915736578   …|false|923278149672202240|/ASPCA/status/923278149672202240||||
ASPCA|2017-09-09 11:00:05|286|362|Pet Parents: be prepared! Learn how to build a pet evac-pack and download our free pet safety app:  http://aspcaapp.org    #hurricaneirma pic.twitter.com/Ly4WRltgjX|Pet Parents: be prepared! Learn how to build a pet evac-pack and download our free pet safety app:      #hurricaneirma |false|906532667646033920|/ASPCA/status/906532667646033920||||
ASPCA|2017-10-31 14:21:35|3|6|Absolutely! We can only give out one prize per contestant, but feel free to keep the answers coming! #tricksortreats|Absolutely! We can only give out one prize per contestant, but feel free to keep the answers coming! #tricksortreats|false|925427545465589760|/ASPCA/status/925427545465589760||||
ASPCA|2017-10-10 14:34:21|0|3|@ RWitherspoon  it’s Adopt A Shelter Dog Month! Will you share a photo of LouAnn & Pepper with hashtag #FindYourFido  to promote adoption?|@ RWitherspoon  it’s Adopt A Shelter Dog Month! Will you share a photo of LouAnn & Pepper with hashtag #FindYourFido  to promote adoption?|false|917820616337653761|/ASPCA/status/917820616337653761||||
ASPCA|2017-10-20 13:30:07|44|134|UPDATE: Our ongoing disaster response work continues in the wake of Hurricane Maria:  http://bddy.me/2ipsHt2   pic.twitter.com/A8w8ofaNBQ|UPDATE: Our ongoing disaster response work continues in the wake of Hurricane Maria:     |false|921428326727798785|/ASPCA/status/921428326727798785||||
ASPCA|2017-09-13 15:39:34|0|1|'Awesome! We''re so excited to follow your adventure! '|'Awesome! We''re so excited to follow your adventure! '|false|908052555229548544|/ASPCA/status/908052555229548544||||
ASPCA|2017-10-04 13:01:33|43|102|'Fido''s making his way around #NYC ! Where will he show up next?   #FindYourFido https://twitter.com/HotDogFDNY/sta tus/915223933024133121   …'|'Fido''s making his way around #NYC ! Where will he show up next?   #FindYourFido  tus/915223933024133121   …'|false|915622932021497856|/ASPCA/status/915622932021497856||||
ASPCA|2017-10-31 11:00:12|23|38|# HappyHalloween ! Join us today for a #TricksOrTreats  Twitter Party with @Tailsmagazines  & @Francescas , RSVP to win:  http://aspca.org/tricksortreats   pic.twitter.com/lJR4qcpiVk|# HappyHalloween ! Join us today for a #TricksOrTreats  Twitter Party with @Tailsmagazines  & @Francescas , RSVP to win:     |false|925376866776698888|/ASPCA/status/925376866776698888||||
ASPCA|2017-09-28 11:01:03|35|124|Found living with 25 animals in an overcrowded mobile home, Roscoe is now bonded to one special human:  http://bddy.me/2wZdDnw   pic.twitter.com/mQLTAjghIJ|Found living with 25 animals in an overcrowded mobile home, Roscoe is now bonded to one special human:     |false|913418280655888384|/ASPCA/status/913418280655888384||||
ASPCA|2017-09-17 11:00:06|21|44|Pet Parents: beware of these dangers lurking in backpacks! Read more:  http://bddy.me/2x6ssJ7   pic.twitter.com/8u0eIUjBHT|Pet Parents: beware of these dangers lurking in backpacks! Read more:     |false|909431776350752770|/ASPCA/status/909431776350752770||||
ASPCA|2017-10-10 21:00:05|127|186|This active pup is looking for a jogging buddy! Help Arthur find his perfect match, please RT!  http://bit.ly/2y2OVqF     #FindYourFido pic.twitter.com/OsSCHMDkAG|This active pup is looking for a jogging buddy! Help Arthur find his perfect match, please RT!       #FindYourFido |false|917917686851543041|/ASPCA/status/917917686851543041||||
ASPCA|2017-10-20 21:00:10|39|117|The City of Chicago took a huge step forward in making our food system more sustainable, just & humane on Oct 11:  http://bddy.me/2yGrFyV   pic.twitter.com/4P4ri1aVPR|The City of Chicago took a huge step forward in making our food system more sustainable, just & humane on Oct 11:     |false|921541586156220417|/ASPCA/status/921541586156220417||||
ASPCA|2017-10-31 14:24:15|18|35|Q4: In “It’s the Great Pumpkin Charlie Brown,” Snoopy imagines getting into a dog fight with this famous WWI pilot.  #tricksortreats|Q4: In “It’s the Great Pumpkin Charlie Brown,” Snoopy imagines getting into a dog fight with this famous WWI pilot.  #tricksortreats|false|925428219121192962|/ASPCA/status/925428219121192962||||
ASPCA|2017-09-06 10:24:38|0|0|The Ford Center is being run by Houston SPCA, not the ASPCA. For more info on our work, please visit:  https://www. aspca.org/aspca-hurrican e-harvey-fact-sheet   …|The Ford Center is being run by Houston SPCA, not the ASPCA. For more info on our work, please visit:   aspca.org/aspca-hurrican e-harvey-fact-sheet   …|false|905436585797222400|/ASPCA/status/905436585797222400||||
ASPCA|2017-09-06 10:14:00|0|1|The ASPCA is a separate org from the Houston SPCA, and we are not euthanizing animals. Learn more:  https://www. aspca.org/aspca-hurrican e-harvey-fact-sheet   …|The ASPCA is a separate org from the Houston SPCA, and we are not euthanizing animals. Learn more:   aspca.org/aspca-hurrican e-harvey-fact-sheet   …|false|905433908430426112|/ASPCA/status/905433908430426112||||
ASPCA|2017-10-24 13:00:07|44|81|Update! ASPCA assists in sheltering of animals displaced by #California  wildfires. Read more:  http://bddy.me/2yKDvGa   pic.twitter.com/qbjCbfvQHq|Update! ASPCA assists in sheltering of animals displaced by #California  wildfires. Read more:     |false|922870331458629632|/ASPCA/status/922870331458629632||||
ASPCA|2017-09-09 18:46:45|0|0|Thanks for sharing, Kelly!|Thanks for sharing, Kelly!|false|906650108015644673|/ASPCA/status/906650108015644673||||
ASPCA|2017-10-31 14:59:25|6|17|Thank you to our partners @TailsMagazines  & @francescas  for co-hosting and donating gifts today! #tricksortreats|Thank you to our partners @TailsMagazines  & @francescas  for co-hosting and donating gifts today! #tricksortreats|false|925437068356018176|/ASPCA/status/925437068356018176||||
ASPCA|2017-10-30 18:30:06|87|132|Did you know that only about 3% of domestic violence shelters nationwide are able to accommodate victims’ pets?  http://bddy.me/2ltrYrT   pic.twitter.com/ZIERhktDWt|Did you know that only about 3% of domestic violence shelters nationwide are able to accommodate victims’ pets?     |false|925127701748420608|/ASPCA/status/925127701748420608||||
ASPCA|2017-09-27 12:27:50|0|3|'Thank you so much for supporting our relief efforts!  Our nation''s animals thank you. '|'Thank you so much for supporting our relief efforts!  Our nation''s animals thank you. '|false|913077733030289408|/ASPCA/status/913077733030289408||||
ASPCA|2017-10-31 14:21:11|11|22|WINNER3: Now that’s sweet! @EvieWilsonNY  is our third winner! #tricksortreats|WINNER3: Now that’s sweet! @EvieWilsonNY  is our third winner! #tricksortreats|false|925427447658672134|/ASPCA/status/925427447658672134||||
ASPCA|2017-10-13 18:00:06|19|65|Tune in to @NBCGiveTV  this Saturday as @JennaBushHager  visits two #NYC  groups, @AnjellicleCats  & @BBAWC , for a special surprise! #GiveNBC pic.twitter.com/T64o63gkyl|Tune in to @NBCGiveTV  this Saturday as @JennaBushHager  visits two #NYC  groups, @AnjellicleCats  & @BBAWC , for a special surprise! #GiveNBC |false|918959555157078016|/ASPCA/status/918959555157078016||||
ASPCA|2017-10-10 14:27:09|0|0|@ kelliepickler  it’s Adopt A Shelter Dog Month! Will you share a photo of Pixie with the hashtag #FindYourFido  to promote adoption?|@ kelliepickler  it’s Adopt A Shelter Dog Month! Will you share a photo of Pixie with the hashtag #FindYourFido  to promote adoption?|false|917818803656036352|/ASPCA/status/917818803656036352||||
ASPCA|2017-10-16 21:00:07|43|116|Did you #FindYourFido ? Show us! Post a pic of your favorite dog & tag the @ASPCA  using the hashtag #FindYourFido !  http://aspca.org/fido   pic.twitter.com/CdsfTfQsYH|Did you #FindYourFido ? Show us! Post a pic of your favorite dog & tag the @ASPCA  using the hashtag #FindYourFido !     |false|920092021561245697|/ASPCA/status/920092021561245697||||
ASPCA|2017-09-10 16:00:05|96|159|Pet parents, are you prepared for #HurricaneIrma ? Follow our expert tips to keeping your pet safe during a disaster:  http://bddy.me/2gUCSVP   pic.twitter.com/NlmcZJIHhD|Pet parents, are you prepared for #HurricaneIrma ? Follow our expert tips to keeping your pet safe during a disaster:     |false|906970553524916224|/ASPCA/status/906970553524916224||||
ASPCA|2017-10-23 10:48:05|1|10|What a pair! Thanks for helping us spread the word about the importance of adoption!   #FindYourFido|What a pair! Thanks for helping us spread the word about the importance of adoption!   #FindYourFido|false|922474715813425152|/ASPCA/status/922474715813425152||||
ASPCA|2017-10-05 16:05:12|1|1|'Max was adopted from ASPCA & returned to ACC. We''re transferring Max back to us as our policy says we take back any animal who gets returned'|'Max was adopted from ASPCA & returned to ACC. We''re transferring Max back to us as our policy says we take back any animal who gets returned'|false|916031536989966336|/ASPCA/status/916031536989966336||||
ASPCA|2017-10-06 15:57:53|18|60|Thank you so much for your support, @KChenoweth !  https://twitter.com/KChenoweth/sta tus/916356763854757888   …|Thank you so much for your support, @KChenoweth !   tus/916356763854757888   …|false|916392084562575365|/ASPCA/status/916392084562575365||||
ASPCA|2017-10-10 15:10:42|0|0|@ ColbieCaillat  it’s Adopt A Shelter Dog Month! Will you share a photo of your dogs with the hashtag #FindYourFido  to promote adoption?|@ ColbieCaillat  it’s Adopt A Shelter Dog Month! Will you share a photo of your dogs with the hashtag #FindYourFido  to promote adoption?|false|917829763875696640|/ASPCA/status/917829763875696640||||
ASPCA|2017-10-24 11:00:15|6|25|The ASPCA is a proud national partner in @goodfoodcities , helping farm animals, ppl & the earth! #FoodDayEveryDay   http://bddy.me/2yOKkbR   pic.twitter.com/N0q9yTtK6v|The ASPCA is a proud national partner in @goodfoodcities , helping farm animals, ppl & the earth! #FoodDayEveryDay      |false|922840163839078400|/ASPCA/status/922840163839078400||||
ASPCA|2017-09-16 17:00:07|89|265|In the wake of Hurricane Harvey, ASPCA responders help reunite families with their lost pets. Read more:  http://bddy.me/2fqU5Ta   pic.twitter.com/UzFg6dCbTu|In the wake of Hurricane Harvey, ASPCA responders help reunite families with their lost pets. Read more:     |false|909159987477405697|/ASPCA/status/909159987477405697||||
ASPCA|2017-09-06 10:09:26|0|0|Hi Emily - the ASPCA is not euthanizing animals. For more info our work, please visit:  https://www. aspca.org/aspca-hurrican e-harvey-fact-sheet   …|Hi Emily - the ASPCA is not euthanizing animals. For more info our work, please visit:   aspca.org/aspca-hurrican e-harvey-fact-sheet   …|false|905432759803539456|/ASPCA/status/905432759803539456||||
ASPCA|2017-10-10 18:00:07|13|27|Top 10 breeds most likely to get into toxins! Is your pet on the list? Find out:  http://bddy.me/2grU2qD   pic.twitter.com/Poknn542lM|Top 10 breeds most likely to get into toxins! Is your pet on the list? Find out:     |false|917872397323325440|/ASPCA/status/917872397323325440||||
ASPCA|2017-10-20 11:34:10|0|1|This warms our hearts! Thanks for rescuing, Franny! |This warms our hearts! Thanks for rescuing, Franny! |false|921399149542690816|/ASPCA/status/921399149542690816||||
ASPCA|2017-10-10 15:21:36|0|0|@ mariamenounos  it’s Adopt A Shelter Dog Month! Will you share a photo of Whinnie with hashtag #FindYourFido  to promote adoption?|@ mariamenounos  it’s Adopt A Shelter Dog Month! Will you share a photo of Whinnie with hashtag #FindYourFido  to promote adoption?|false|917832505222459401|/ASPCA/status/917832505222459401||||
ASPCA|2017-09-06 10:19:49|0|0|The ASPCA is a separate org from the Houston SPCA, and we are not euthanizing animals. Learn more:  https://www. aspca.org/aspca-hurrican e-harvey-fact-sheet   …|The ASPCA is a separate org from the Houston SPCA, and we are not euthanizing animals. Learn more:   aspca.org/aspca-hurrican e-harvey-fact-sheet   …|false|905435371806359553|/ASPCA/status/905435371806359553||||
ASPCA|2017-09-23 11:00:07|116|282|Relocation, field rescue and emergency sheltering for more than 1,200 animals impacted by Hurricane Irma. Read more:  http://bddy.me/2fIPE6z   pic.twitter.com/oLvzpUfzWz|Relocation, field rescue and emergency sheltering for more than 1,200 animals impacted by Hurricane Irma. Read more:     |false|911606107147313157|/ASPCA/status/911606107147313157||||
ASPCA|2017-09-28 14:31:43|0|3|'@ RubyRose  Looking to adopt some kittens? We''re pretty sure this was meant to be... https://twitter.com/ASPCA/status/9 13467844049870848   …'|'@ RubyRose  Looking to adopt some kittens? We''re pretty sure this was meant to be...  13467844049870848   …'|false|913471297790922752|/ASPCA/status/913471297790922752||||
ASPCA|2017-09-06 10:14:25|0|0|The ASPCA is a separate org from the Houston SPCA, and we are not euthanizing animals. Learn more:  https://www. aspca.org/aspca-hurrican e-harvey-fact-sheet   …|The ASPCA is a separate org from the Houston SPCA, and we are not euthanizing animals. Learn more:   aspca.org/aspca-hurrican e-harvey-fact-sheet   …|false|905434012860252160|/ASPCA/status/905434012860252160||||
ASPCA|2017-09-21 21:00:06|53|189|Found living with 25 animals in an overcrowded mobile home, Roscoe is now bonded to one special human:  http://bddy.me/2xjb8k9   pic.twitter.com/u8PHuYc5DD|Found living with 25 animals in an overcrowded mobile home, Roscoe is now bonded to one special human:     |false|911032324036456448|/ASPCA/status/911032324036456448||||
ASPCA|2017-10-05 18:08:50|10|9|'Max was adopted from ASPCA & returned to ACC. We''re transferring Max back to us as our policy says we take back any animal who gets returned'|'Max was adopted from ASPCA & returned to ACC. We''re transferring Max back to us as our policy says we take back any animal who gets returned'|false|916062652216070144|/ASPCA/status/916062652216070144||||
ASPCA|2017-10-11 15:43:19|3|9|'We''re feeling the puppy love! '|'We''re feeling the puppy love! '|false|918200359960698880|/ASPCA/status/918200359960698880||||
ASPCA|2017-10-01 17:00:06|31|137|Last week, our kitten nursery celebrated Frodo -- the 1000th kitten of the 2017 season! Read the adorable recap:  http://bddy.me/2xJkrdE   pic.twitter.com/FLN4CXWB1r|Last week, our kitten nursery celebrated Frodo -- the 1000th kitten of the 2017 season! Read the adorable recap:     |false|914595802839965696|/ASPCA/status/914595802839965696||||
ASPCA|2017-10-05 18:09:03|0|0|'Max was adopted from ASPCA & returned to ACC. We''re transferring Max back to us as our policy says we take back any animal who gets returned'|'Max was adopted from ASPCA & returned to ACC. We''re transferring Max back to us as our policy says we take back any animal who gets returned'|false|916062706477752320|/ASPCA/status/916062706477752320||||
ASPCA|2017-09-22 21:00:04|151|274|Tell your U.S. representative to protect animals during emergencies like #Harvey  and #Irma ! Take action now:  http://bddy.me/2xmy7uW   pic.twitter.com/uUvHX6t8Rl|Tell your U.S. representative to protect animals during emergencies like #Harvey  and #Irma ! Take action now:     |false|911394702452289538|/ASPCA/status/911394702452289538||||
ASPCA|2017-09-05 16:13:16|2|8|'This is awesome, Allie! Our furry friends can''t wait to give it a listen. '|'This is awesome, Allie! Our furry friends can''t wait to give it a listen. '|false|905161933988429826|/ASPCA/status/905161933988429826||||
ASPCA|2017-10-10 14:22:32|5|5|@ IMKristenBell  it’s Adopt A Shelter Dog Month! Will you share a photo of Lola with the hashtag #FindYourFido  to promote adoption?|@ IMKristenBell  it’s Adopt A Shelter Dog Month! Will you share a photo of Lola with the hashtag #FindYourFido  to promote adoption?|false|917817640055394307|/ASPCA/status/917817640055394307||||
