'username'|'date'|'retweets'|'favorites'|'text'|'cleantext'|'is_retweet'|'ID'|'permalink'
MiamiFoundation|2017-09-19 13:08:37|6|8|“Florida and the Caribbean became one family with Irma," - @MarlonAHill  via @WLRN  @TimPadgett2 http://wlrn.org/post/hurricane -bonding-did-irma-finally-make-us-care-about-caribbean   …|“Florida and the Caribbean became one family with Irma," - @MarlonAHill  via @WLRN  @TimPadgett2  -bonding-did-irma-finally-make-us-care-about-caribbean   …|false|910188892720156672|/MiamiFoundation/status/910188892720156672
MiamiFoundation|2017-10-05 16:47:00|3|10|Nonprofits, #GiveMiamiDay  can help with continuing #Irma  recovery efforts. Sign up now:  http://givemiamiday.org   pic.twitter.com/LLcpUznR4P|Nonprofits, #GiveMiamiDay  can help with continuing #Irma  recovery efforts. Sign up now:     |false|916042059286564865|/MiamiFoundation/status/916042059286564865
MiamiFoundation|2017-10-23 14:09:00|0|17|Grateful to @knightfdn  for all they do to support #GiveMiamiDay  and participating nonprofits.  http://givemiamiday.org  |Grateful to @knightfdn  for all they do to support #GiveMiamiDay  and participating nonprofits.    |false|922525277502050304|/MiamiFoundation/status/922525277502050304
MiamiFoundation|2017-10-31 15:05:00|2|1|3,000+ Miamians had hundreds of #MyMiamiStory  conversations; @Matthew_Beatty  sums up our top 12 takeaways.  http://miamifoundation.org/my-miami-story -conversations-what-we-learned-12-takeaways/   … pic.twitter.com/ruazBxEQ6P|3,000+ Miamians had hundreds of #MyMiamiStory  conversations; @Matthew_Beatty  sums up our top 12 takeaways.   -conversations-what-we-learned-12-takeaways/   … |false|925438474013962240|/MiamiFoundation/status/925438474013962240
MiamiFoundation|2017-10-17 08:30:00|1|7|What's brewing for your #MyMiamiStory  conversation today? Share your stories with the hashtag! pic.twitter.com/E56Fo1ZbIm|What's brewing for your #MyMiamiStory  conversation today? Share your stories with the hashtag! |false|920265636818882560|/MiamiFoundation/status/920265636818882560
MiamiFoundation|2017-10-26 15:05:00|1|4|Did you participate in a #MyMiamiStory  conversation? Tell us about how it went in this short survey: __NEWLINE__ http://mymiamistory.org   __NEWLINE__@IamVinfinite pic.twitter.com/ik4lhWsYVe|Did you participate in a #MyMiamiStory  conversation? Tell us about how it went in this short survey: __NEWLINE__    __NEWLINE__@IamVinfinite |false|923626535394926592|/MiamiFoundation/status/923626535394926592
MiamiFoundation|2017-10-26 10:35:00|1|3|Nonprofits: Learn to navigate the #GiveMiamiDay  site, get questions answered by @KimbiaInc  on 11.9:  http://givemiamiday.org/nonprofittoolk it   … __NEWLINE__@cgcBarnyard pic.twitter.com/MqKvoj2BNB|Nonprofits: Learn to navigate the #GiveMiamiDay  site, get questions answered by @KimbiaInc  on 11.9:   it   … __NEWLINE__@cgcBarnyard |false|923558587774963712|/MiamiFoundation/status/923558587774963712
MiamiFoundation|2017-10-10 12:13:48|3|10|Thank you @FallonTonight  and @Walmart  for stepping up to help through the Walmart Puerto Rico Relief Fund at the Foundation. https://twitter.com/FallonTonight/ status/917731802302734338   …|Thank you @FallonTonight  and @Walmart  for stepping up to help through the Walmart Puerto Rico Relief Fund at the Foundation.  status/917731802302734338   …|false|917785243150675969|/MiamiFoundation/status/917785243150675969
MiamiFoundation|2017-10-27 12:48:00|1|3|Thanks to Helena Rubinstein Philanthropic Fund, supporting the #GiveMiamiDay  Bonus Pool. http://givemiamiday.org  |Thanks to Helena Rubinstein Philanthropic Fund, supporting the #GiveMiamiDay  Bonus Pool.   |false|923954445741887488|/MiamiFoundation/status/923954445741887488
MiamiFoundation|2017-10-30 11:54:00|1|2|Big thanks to @BankofAmerica  for supporting the #GiveMiamiDay  Bonus Pool and participating nonprofits.__NEWLINE__ http://givemiamiday.org   pic.twitter.com/CVRUchwWuu|Big thanks to @BankofAmerica  for supporting the #GiveMiamiDay  Bonus Pool and participating nonprofits.__NEWLINE__    |false|925028019613437954|/MiamiFoundation/status/925028019613437954
MiamiFoundation|2017-10-03 13:02:06|11|12|.@GrameenAmerica , grantee, will open a micro-lending branch in Miami-Dade by end of year. v @MiamiHerald  @ndahlberg __NEWLINE__ http://amp.miamiherald.com/news/business/ article176731926.html   …|.@GrameenAmerica , grantee, will open a micro-lending branch in Miami-Dade by end of year. v @MiamiHerald  @ndahlberg __NEWLINE__  article176731926.html   …|false|915260683146743808|/MiamiFoundation/status/915260683146743808
MiamiFoundation|2017-10-10 13:36:00|1|4|How News Match will support nonprofit newsrooms across the country. @knightfdn  @democracyfund  @macfound  @npquarterly https://nonprofitquarterly.org/2017/10/09/new s-match-challenge-aims-foster-donations-nonprofit-journalism/   …|How News Match will support nonprofit newsrooms across the country. @knightfdn  @democracyfund  @macfound  @npquarterly  s-match-challenge-aims-foster-donations-nonprofit-journalism/   …|false|917805930879651840|/MiamiFoundation/status/917805930879651840
MiamiFoundation|2017-09-08 12:46:58|0|1|Thank you, @bostonfdn .|Thank you, @bostonfdn .|false|906197178137407489|/MiamiFoundation/status/906197178137407489
MiamiFoundation|2017-10-27 16:50:00|2|4|# PuertoRico  relief concert happening at @WynwoodYard  tonight. Show your support. @unitedwaymiamidade https://www. eventbrite.com/e/puerto-rico- relief-concert-tickets-38631515904   …|# PuertoRico  relief concert happening at @WynwoodYard  tonight. Show your support. @unitedwaymiamidade  eventbrite.com/e/puerto-rico- relief-concert-tickets-38631515904   …|false|924015347677609984|/MiamiFoundation/status/924015347677609984
MiamiFoundation|2017-09-23 15:34:01|4|5|If you have loved ones in Puerto Rico, here's how you can get in touch. https://twitter.com/MiamiHerald/st atus/911191347788488704   …|If you have loved ones in Puerto Rico, here's how you can get in touch.  atus/911191347788488704   …|false|911675036683075584|/MiamiFoundation/status/911675036683075584
MiamiFoundation|2017-10-11 19:39:27|1|1|How can we bring more creativity into schools? @KimmyB973 will explore 10.17 for #MyMiamiStory :  http://MyMiamiStory.org   pic.twitter.com/sSWzx2URJf|How can we bring more creativity into schools? @KimmyB973 will explore 10.17 for #MyMiamiStory :     |false|918259782968016896|/MiamiFoundation/status/918259782968016896
MiamiFoundation|2017-10-01 11:35:01|5|7|How can we better prepare #Miami  for the next storm? @IamVinfinite is pushing for solutions.   http://bit.ly/2k8gARK    #Irma   #MyMiamiStory|How can we better prepare #Miami  for the next storm? @IamVinfinite is pushing for solutions.       #Irma   #MyMiamiStory|false|914513992160350208|/MiamiFoundation/status/914513992160350208
MiamiFoundation|2017-09-29 15:36:01|8|14|.@IamVinfinite’s #MyMiamiStory  conversation will focus on ways to better prepare #Miami  after next storm  http://bit.ly/2k8gARK     @knightfdn pic.twitter.com/FUofC8jz0O|.@IamVinfinite’s #MyMiamiStory  conversation will focus on ways to better prepare #Miami  after next storm       @knightfdn |false|913849865230258180|/MiamiFoundation/status/913849865230258180
MiamiFoundation|2017-10-07 16:34:00|0|0|.@newtropicmiami  asks: what’s on #Miami 's mind about this year's local elections? https://thenewtropic.com/city-of-miami- election-question/   …|.@newtropicmiami  asks: what’s on #Miami 's mind about this year's local elections?  election-question/   …|false|916763562579603456|/MiamiFoundation/status/916763562579603456
MiamiFoundation|2017-10-25 09:33:00|0|2|# MyMiamiStory : ¿Cómo hacer de Miami una mejor ciudad? via @SFNS_News  @ChildMovementFL http://sfns.online/my-miami-story -como-hacer-de-miami-una-mejor-ciudad/   …|# MyMiamiStory : ¿Cómo hacer de Miami una mejor ciudad? via @SFNS_News  @ChildMovementFL  -como-hacer-de-miami-una-mejor-ciudad/   …|false|923180595689263105|/MiamiFoundation/status/923180595689263105
MiamiFoundation|2017-10-12 20:05:00|0|2|What’s your #Irma  story? Share it with your friends and neighbors for #MyMiamiStory . Register:  http://MyMiamiStory.org  |What’s your #Irma  story? Share it with your friends and neighbors for #MyMiamiStory . Register:    |false|918628600969969664|/MiamiFoundation/status/918628600969969664
MiamiFoundation|2017-10-17 11:25:54|0|0|Thanks Saif!|Thanks Saif!|false|920309903473958915|/MiamiFoundation/status/920309903473958915
MiamiFoundation|2017-10-14 11:04:00|1|3|For #MyMiamiStory , @wrtgclassradio  podcast is dedicating its broadcast to #Irma  stories. Tune in on 10.17: http://writingclassradio.com  |For #MyMiamiStory , @wrtgclassradio  podcast is dedicating its broadcast to #Irma  stories. Tune in on 10.17:   |false|919217231220817923|/MiamiFoundation/status/919217231220817923
MiamiFoundation|2017-10-16 18:44:00|2|2|What’s your Miami story? Post it tomorrow as Miamians gather around the city to share theirs:  http://MyMiamiStory.org   . #MyMiamiStory pic.twitter.com/RguNaPtQII|What’s your Miami story? Post it tomorrow as Miamians gather around the city to share theirs:     . #MyMiamiStory |false|920057770014949376|/MiamiFoundation/status/920057770014949376
MiamiFoundation|2017-10-18 11:01:01|0|2|For creatives with legal questions, get answers from grantee Volunteer Lawyers for the Arts Miami tonight. https://www. eventbrite.com/e/legal-clinic -for-creatives-tickets-37312036305?aff=es2   …|For creatives with legal questions, get answers from grantee Volunteer Lawyers for the Arts Miami tonight.  eventbrite.com/e/legal-clinic -for-creatives-tickets-37312036305?aff=es2   …|false|920666031760306177|/MiamiFoundation/status/920666031760306177
MiamiFoundation|2017-10-17 19:42:26|0|1|Excited to hear!|Excited to hear!|false|920434859792916481|/MiamiFoundation/status/920434859792916481
MiamiFoundation|2017-10-17 13:00:15|0|2|Thanks for participating Nadege!|Thanks for participating Nadege!|false|920333649781952513|/MiamiFoundation/status/920333649781952513
MiamiFoundation|2017-10-04 14:15:00|7|17|“We need to talk about the resource crisis in local journalism” - @AmandionAir  on his #MyMiamiStory  conversation:  http://MyMiamiStory.org   pic.twitter.com/Rg9XfsJDsF|“We need to talk about the resource crisis in local journalism” - @AmandionAir  on his #MyMiamiStory  conversation:     |false|915641417610825728|/MiamiFoundation/status/915641417610825728
MiamiFoundation|2017-10-15 16:06:00|0|0|On Tues., join in a #MyMiamiStory  conversation open to all. Register to attend one:  http://miamifoundation.org/openconversati ons   … pic.twitter.com/UH5w8S8Mgn|On Tues., join in a #MyMiamiStory  conversation open to all. Register to attend one:   ons   … |false|919655619635924992|/MiamiFoundation/status/919655619635924992
MiamiFoundation|2017-10-12 09:46:00|1|1|Dozens of #MyMiamiStory  conversations on 10.17 are open to everyone! Sign up:  http://miamifoundation.org/openconversati ons   … pic.twitter.com/YyZdl0P9mq|Dozens of #MyMiamiStory  conversations on 10.17 are open to everyone! Sign up:   ons   … |false|918472825844969474|/MiamiFoundation/status/918472825844969474
MiamiFoundation|2017-09-25 10:14:47|13|8|Neighbors helping each other. That’s Miami, post #Irma  & every day. Let’s talk about how we build a stronger Miami:  http://MyMiamiStory.org   . pic.twitter.com/uNb4AVBKTF|Neighbors helping each other. That’s Miami, post #Irma  & every day. Let’s talk about how we build a stronger Miami:     . |false|912319474610704385|/MiamiFoundation/status/912319474610704385
MiamiFoundation|2017-10-02 11:40:00|1|2|For those looking to give for #PuertoRicoRelief , you can donate here:  http://miamifoundation.org/relief   https://twitter.com/newtropicmiami /status/913757765335699458   …|For those looking to give for #PuertoRicoRelief , you can donate here:      /status/913757765335699458   …|false|914877636207296513|/MiamiFoundation/status/914877636207296513
MiamiFoundation|2017-09-06 17:36:51|25|23|As people feel #HurricaneIrma 's devastating effects, we must help. Join us by giving to the Hurricane Relief Fund:  http://miamifoundation.org/relief   pic.twitter.com/TIAZcG444Z|As people feel #HurricaneIrma 's devastating effects, we must help. Join us by giving to the Hurricane Relief Fund:     |false|905545355810537473|/MiamiFoundation/status/905545355810537473
MiamiFoundation|2017-09-21 10:28:28|0|3|# HurricaneIrma  relief distribution happening today at @CityNMB  with @feedthechildren , @fiumedicine , @joshuasheart . pic.twitter.com/mRoXDIlHnb|# HurricaneIrma  relief distribution happening today at @CityNMB  with @feedthechildren , @fiumedicine , @joshuasheart . |false|910873368550928384|/MiamiFoundation/status/910873368550928384
MiamiFoundation|2017-10-15 20:18:25|0|1|Thanks for hosting!|Thanks for hosting!|false|919719140125843456|/MiamiFoundation/status/919719140125843456
MiamiFoundation|2017-10-18 13:26:01|2|10|Nonprofits: #GiveMiamiDay  registration ends Friday!  Have you signed up?  http://givemiamiday.org   pic.twitter.com/k2gJ9qPcWW|Nonprofits: #GiveMiamiDay  registration ends Friday!  Have you signed up?     |false|920702519252094976|/MiamiFoundation/status/920702519252094976
MiamiFoundation|2017-10-17 17:50:24|1|3|"When I was young I barely saw my mom. She has two jobs to keep a roof over my head. I find that crazy" @jtfoundation99 's #MyMiamiStory pic.twitter.com/csxyZRmWdG|"When I was young I barely saw my mom. She has two jobs to keep a roof over my head. I find that crazy" @jtfoundation99 's #MyMiamiStory |false|920406666209873920|/MiamiFoundation/status/920406666209873920
MiamiFoundation|2017-10-25 16:38:00|2|7|.@knightfdn  and @chrisocaines  want to hear from you about Miami's innovation scene. #ThursdayGathering http://venturecafemiami.org/event/office-h ours-candid-talks-on-strategy-innovation-i-knight-foundation-2?instance_id=10763   …|.@knightfdn  and @chrisocaines  want to hear from you about Miami's innovation scene. #ThursdayGathering  ours-candid-talks-on-strategy-innovation-i-knight-foundation-2?instance_id=10763   …|false|923287550877491200|/MiamiFoundation/status/923287550877491200
MiamiFoundation|2017-09-28 15:05:18|0|0|As the Keys recovers after #Irma , @cffkflakeys  has ways for you to help:  http://cffk.org   https://twitter.com/MiamiHerald/st atus/913385949215772673   …|As the Keys recovers after #Irma , @cffkflakeys  has ways for you to help:      atus/913385949215772673   …|false|913479749619650560|/MiamiFoundation/status/913479749619650560
MiamiFoundation|2017-10-17 18:52:49|0|2|What action will you take following your #MyMiamiStory  conversation? https://twitter.com/matthew_beatty /status/920368033629007872   …|What action will you take following your #MyMiamiStory  conversation?  /status/920368033629007872   …|false|920422373106601984|/MiamiFoundation/status/920422373106601984
MiamiFoundation|2017-09-20 09:27:22|0|1|We're in this together, friends.|We're in this together, friends.|false|910495602940792832|/MiamiFoundation/status/910495602940792832
MiamiFoundation|2017-10-11 15:05:00|1|0|Thru 10.15, check out Celebrate ORGULLO festival, benefiting LGBT scholarships and grantee Unity Coalition.__NEWLINE__ http://www. celebrateorgullo.com /   pic.twitter.com/vCT2YEzAfX|Thru 10.15, check out Celebrate ORGULLO festival, benefiting LGBT scholarships and grantee Unity Coalition.__NEWLINE__  celebrateorgullo.com /   |false|918190717322772480|/MiamiFoundation/status/918190717322772480
MiamiFoundation|2017-10-19 18:05:01|1|5|10.21: Public Space Challenge winner Breakin' Convention hip-hip block party takes over @arshtcenter . Join in. __NEWLINE__ https://www. facebook.com/events/9226726 34540571/   …|10.21: Public Space Challenge winner Breakin' Convention hip-hip block party takes over @arshtcenter . Join in. __NEWLINE__  facebook.com/events/9226726 34540571/   …|false|921135120890736640|/MiamiFoundation/status/921135120890736640
MiamiFoundation|2017-10-10 15:44:01|1|3|Hey #Miami  nonprofits: Hosting a #MyMiamiStory  conversation is a great way to activate your supporters. Learn more:  http://MyMiamiStory.org  |Hey #Miami  nonprofits: Hosting a #MyMiamiStory  conversation is a great way to activate your supporters. Learn more:    |false|917838146821337089|/MiamiFoundation/status/917838146821337089
MiamiFoundation|2017-10-17 09:22:51|6|14|"Living in Miami means being a part of a city that is growing. Anyone can contribute" - Stephanie Sylvestre @childrenstrust  #MyMiamiStory pic.twitter.com/jgLvIMZekP|"Living in Miami means being a part of a city that is growing. Anyone can contribute" - Stephanie Sylvestre @childrenstrust  #MyMiamiStory |false|920278938500390912|/MiamiFoundation/status/920278938500390912
MiamiFoundation|2017-10-05 13:37:50|0|1|Thanks for sharing Suze!|Thanks for sharing Suze!|false|915994453218856961|/MiamiFoundation/status/915994453218856961
MiamiFoundation|2017-09-29 11:33:00|3|3|What it takes to feed a village post #Irma : See how @IamVinfinite + volunteers fed 20K people   http://bit.ly/2k8gARK    #MyMiamiStory|What it takes to feed a village post #Irma : See how @IamVinfinite + volunteers fed 20K people       #MyMiamiStory|false|913788710818160640|/MiamiFoundation/status/913788710818160640
MiamiFoundation|2017-09-27 19:56:00|1|9|After #Irma , volunteers used tech and social media to get supplies to the Keys. @newtropicmiami  has the story: __NEWLINE__ https://thenewtropic.com/recovery-in-th e-keys/   … ?|After #Irma , volunteers used tech and social media to get supplies to the Keys. @newtropicmiami  has the story: __NEWLINE__  e-keys/   … ?|false|913190518686834688|/MiamiFoundation/status/913190518686834688
MiamiFoundation|2017-09-21 18:06:01|4|3|Ways for students to help with hurricane relief efforts - volunteer, supply drives, donations. via @miamihurricane http://www. themiamihurricane.com/2017/09/19/stu dent-led-efforts-local-organizations-offer-opportunities-to-help-in-hurricane-irma-aftermath/   …|Ways for students to help with hurricane relief efforts - volunteer, supply drives, donations. via @miamihurricane  themiamihurricane.com/2017/09/19/stu dent-led-efforts-local-organizations-offer-opportunities-to-help-in-hurricane-irma-aftermath/   …|false|910988513235136513|/MiamiFoundation/status/910988513235136513
MiamiFoundation|2017-10-05 12:25:19|8|2|Stay up to date on @MiamiDadeCounty 's #HurricaneIrma  recovery efforts and resources available.  http://wwwstage8.miamidade.gov/sites/initiati ves/hurricane-recovery.page   … pic.twitter.com/ePh6wO1DtV|Stay up to date on @MiamiDadeCounty 's #HurricaneIrma  recovery efforts and resources available.   ves/hurricane-recovery.page   … |false|915976203722297344|/MiamiFoundation/status/915976203722297344
MiamiFoundation|2017-10-13 10:53:00|0|2|“Data doesn’t always move people. What they need is narrative.” - @Matthew_Beatty . Join us Tuesday for #MyMiamiStory http://www. miamiherald.com/news/local/com munity/miami-dade/article178580786.html   …|“Data doesn’t always move people. What they need is narrative.” - @Matthew_Beatty . Join us Tuesday for #MyMiamiStory  miamiherald.com/news/local/com munity/miami-dade/article178580786.html   …|false|918852074430906368|/MiamiFoundation/status/918852074430906368
MiamiFoundation|2017-10-26 12:04:01|1|3|Shout out to Watts Foundation for helping to boost funds nonprofits raise on #GiveMiamiDay . http://givemiamiday.org  |Shout out to Watts Foundation for helping to boost funds nonprofits raise on #GiveMiamiDay .   |false|923580986750832641|/MiamiFoundation/status/923580986750832641
MiamiFoundation|2017-10-07 15:09:01|0|1|# MiamiBeach  has local elections on 11.7. What questions do you have for candidates? Share with @newtropicmiami . https://thenewtropic.com/miami-beach-el ection-question/   …|# MiamiBeach  has local elections on 11.7. What questions do you have for candidates? Share with @newtropicmiami .  ection-question/   …|false|916742176373166081|/MiamiFoundation/status/916742176373166081
MiamiFoundation|2017-09-08 13:06:06|0|1|Thank you, @TheComNetwork .|Thank you, @TheComNetwork .|false|906201995572379650|/MiamiFoundation/status/906201995572379650
MiamiFoundation|2017-10-17 10:51:24|0|0|Yes!|Yes!|false|920301220828471296|/MiamiFoundation/status/920301220828471296
MiamiFoundation|2017-09-20 10:57:01|9|11|A community-wide relief effort is underway for the Caribbean after #Irma  and #Maria . How you can help:  http://sflcaribbeanstrong.org    @MarlonAHill pic.twitter.com/qTmoEfDb3m|A community-wide relief effort is underway for the Caribbean after #Irma  and #Maria . How you can help:      @MarlonAHill |false|910518162038259712|/MiamiFoundation/status/910518162038259712
MiamiFoundation|2017-09-20 13:38:02|8|8|.@theflabar  is offering free legal assistance for those affected by #HurricaneIrma . https://twitter.com/theflabar/stat us/908009597750956038   …|.@theflabar  is offering free legal assistance for those affected by #HurricaneIrma .  us/908009597750956038   …|false|910558683020619778|/MiamiFoundation/status/910558683020619778
MiamiFoundation|2017-10-23 10:30:00|2|2|Is your nonprofit registered yet for #GiveMiamiDay ? Sign up by 4 p.m. today:  http://givemiamiday.org    @DIBIADream pic.twitter.com/eVdReU3ato|Is your nonprofit registered yet for #GiveMiamiDay ? Sign up by 4 p.m. today:      @DIBIADream |false|922470166302154754|/MiamiFoundation/status/922470166302154754
MiamiFoundation|2017-10-16 20:06:06|0|0|Awesome! Tell us how it goes, what people are talking about.|Awesome! Tell us how it goes, what people are talking about.|false|920078430250651648|/MiamiFoundation/status/920078430250651648
MiamiFoundation|2017-10-17 11:09:52|0|2|Starting now - >  https://www. facebook.com/YWCAMiami/    #MyMiamiStory https://twitter.com/YWCAMIAMI/stat us/920303767056211969   …|Starting now - >   facebook.com/YWCAMiami/    #MyMiamiStory  us/920303767056211969   …|false|920305870977814531|/MiamiFoundation/status/920305870977814531
MiamiFoundation|2017-09-21 12:02:25|1|1|The Foundation family's thoughts are with the people of Puerto Rico and Mexico. https://twitter.com/MiamiHerald/st atus/910813859782561796   …|The Foundation family's thoughts are with the people of Puerto Rico and Mexico.  atus/910813859782561796   …|false|910897011200839680|/MiamiFoundation/status/910897011200839680
MiamiFoundation|2017-10-04 15:05:10|2|5|Excellent reporting and storytelling by Miami Fellows alum @NadegeGreen . Listen to the story on @WLRN . https://twitter.com/NadegeGreen/st atus/915268149284687873   …|Excellent reporting and storytelling by Miami Fellows alum @NadegeGreen . Listen to the story on @WLRN .  atus/915268149284687873   …|false|915654041736228866|/MiamiFoundation/status/915654041736228866
MiamiFoundation|2017-10-11 16:52:00|1|4|10.12: @matthew_beatty  shares social media storytelling strategies to inspire community change. @philanthropymiami __NEWLINE__ https://www. facebook.com/events/1722987 86655905/?active_tab=about   … pic.twitter.com/xZsUMr7aZc|10.12: @matthew_beatty  shares social media storytelling strategies to inspire community change. @philanthropymiami __NEWLINE__  facebook.com/events/1722987 86655905/?active_tab=about   … |false|918217643647156224|/MiamiFoundation/status/918217643647156224
MiamiFoundation|2017-10-08 11:34:00|1|8|Amazing group of hosts leading conversations for #MyMiamiStory . Thanks @AmandiOnAir  @marlonahill  @radicalpartners !  http://MyMiamiStory.org  |Amazing group of hosts leading conversations for #MyMiamiStory . Thanks @AmandiOnAir  @marlonahill  @radicalpartners !    |false|917050453950468096|/MiamiFoundation/status/917050453950468096
MiamiFoundation|2017-10-06 13:28:00|0|2|Hosting a #MyMiamiStory  conversation is easy. All you have to do is invite friends over and talk Miami:  http://MyMiamiStory.org   pic.twitter.com/oNBIPgnmiG|Hosting a #MyMiamiStory  conversation is easy. All you have to do is invite friends over and talk Miami:     |false|916354367044730880|/MiamiFoundation/status/916354367044730880
MiamiFoundation|2017-11-01 11:55:01|1|4|Thanks to Mitchell Wolfson Sr. Foundation for supporting the #GiveMiamiDay  Bonus Pool and participating nonprofits.  http://givemiamiday.org   pic.twitter.com/qN8mIiMtbE|Thanks to Mitchell Wolfson Sr. Foundation for supporting the #GiveMiamiDay  Bonus Pool and participating nonprofits.     |false|925753052354809856|/MiamiFoundation/status/925753052354809856
MiamiFoundation|2017-09-27 15:05:00|3|4|.@AdamGyorgy  is coming to #NewWorldCenter  on 10.7; all proceeds will benefit #Irma  relief. Details:  http://www. nws.edu/events-tickets /concerts/adam-gyorgy-piano/#/about   … pic.twitter.com/44bhWuueoM|.@AdamGyorgy  is coming to #NewWorldCenter  on 10.7; all proceeds will benefit #Irma  relief. Details:   nws.edu/events-tickets /concerts/adam-gyorgy-piano/#/about   … |false|913117287120560139|/MiamiFoundation/status/913117287120560139
MiamiFoundation|2017-10-17 05:11:15|0|0|Awesome|Awesome|false|920215619664007168|/MiamiFoundation/status/920215619664007168
MiamiFoundation|2017-10-12 12:07:01|2|6|Nonprofits, have you registered for #GiveMiamiDay  2017 yet? Deadline is 10.20. Sign up now:  http://givemiamiday.org    @MiamiCityBallet pic.twitter.com/9wZkT5B40O|Nonprofits, have you registered for #GiveMiamiDay  2017 yet? Deadline is 10.20. Sign up now:      @MiamiCityBallet |false|918508313867890688|/MiamiFoundation/status/918508313867890688
MiamiFoundation|2017-10-10 12:58:01|3|4|.@AwesomeMiami  seeks awesome ideas for local hurricane #Irma  recovery. Submit by 10.15:  http://www. awesomefoundation.org/en   pic.twitter.com/OhLtaUFTMo|.@AwesomeMiami  seeks awesome ideas for local hurricane #Irma  recovery. Submit by 10.15:   awesomefoundation.org/en   |false|917796370748248065|/MiamiFoundation/status/917796370748248065
MiamiFoundation|2017-10-17 10:51:38|0|1|Thanks for participating!|Thanks for participating!|false|920301280794378240|/MiamiFoundation/status/920301280794378240
MiamiFoundation|2017-09-16 09:39:04|1|2|.@FLGovScott : as part of your leadership on #HurricaneIrma  relief, please consider this request to work with @USDA .  https://lawson.house.gov/sites/lawson.h ouse.gov/files/wysiwyg_uploaded/FAL.pdf   …|.@FLGovScott : as part of your leadership on #HurricaneIrma  relief, please consider this request to work with @USDA .   ouse.gov/files/wysiwyg_uploaded/FAL.pdf   …|false|909048995615526912|/MiamiFoundation/status/909048995615526912
MiamiFoundation|2017-09-08 20:38:49|0|1|Miami is in this together. Stay safe.|Miami is in this together. Stay safe.|false|906315922343956480|/MiamiFoundation/status/906315922343956480
MiamiFoundation|2017-10-23 12:19:02|4|8|Tomorrow, learn best practices, get tips for promoting your #GiveMiamiDay  from @cjpmiami , @MIAJewishHealth , #SBCCDC :  http://givemiamiday.org   pic.twitter.com/G4bZIhpbJ6|Tomorrow, learn best practices, get tips for promoting your #GiveMiamiDay  from @cjpmiami , @MIAJewishHealth , #SBCCDC :     |false|922497602549100545|/MiamiFoundation/status/922497602549100545
MiamiFoundation|2017-10-31 12:24:01|1|5|Nonprofits, as you create your #GiveMiamiDay  social media content, here are graphics you can use:  http://givemiamiday.org/nonprofittoolk it   … __NEWLINE__ @OYCMiami pic.twitter.com/gND54oFUeA|Nonprofits, as you create your #GiveMiamiDay  social media content, here are graphics you can use:   it   … __NEWLINE__ @OYCMiami |false|925397958991990786|/MiamiFoundation/status/925397958991990786
MiamiFoundation|2017-09-25 11:33:57|1|2|Nonprofits, as you raise funds for recovery efforts, #GiveMiamiDay  can help. Learn the 101 at tomorrow's training:  http://givemiamiday.org/nonprofittoolk it   … pic.twitter.com/FozeT4a5sL|Nonprofits, as you raise funds for recovery efforts, #GiveMiamiDay  can help. Learn the 101 at tomorrow's training:   it   … |false|912339397806260224|/MiamiFoundation/status/912339397806260224
MiamiFoundation|2017-09-22 16:05:01|2|3|9.27:  How can we improve transit in Miami-Dade? @transitcenter 's @jonorcutt   shares insights. Join: __NEWLINE__ https://www. eventbrite.com/e/transit-talk -jon-orcutt-tickets-37491219246   … ?__NEWLINE__@StreetPlans|9.27:  How can we improve transit in Miami-Dade? @transitcenter 's @jonorcutt   shares insights. Join: __NEWLINE__  eventbrite.com/e/transit-talk -jon-orcutt-tickets-37491219246   … ?__NEWLINE__@StreetPlans|false|911320448218144768|/MiamiFoundation/status/911320448218144768
MiamiFoundation|2017-10-26 14:08:02|1|1|Meet the 2017 GLBT Community Projects Fund grantees, advancing equity for all:  http://miamifoundation.org/grantprograms/ 2017-glbt-community-projects-fund-recipients/   …  @Pridelines pic.twitter.com/KpjA9lQJrE|Meet the 2017 GLBT Community Projects Fund grantees, advancing equity for all:   2017-glbt-community-projects-fund-recipients/   …  @Pridelines |false|923612197279985664|/MiamiFoundation/status/923612197279985664
MiamiFoundation|2017-09-08 15:05:00|7|14|Together, we will get through this, Miami. #HurricaneIrma2017 https://twitter.com/UnitedWayMiami /status/906128000953004032   …|Together, we will get through this, Miami. #HurricaneIrma2017  /status/906128000953004032   …|false|906231917581828097|/MiamiFoundation/status/906231917581828097
MiamiFoundation|2017-09-14 11:08:55|0|8|Big thanks to @pamm  offering free admission for the community today and Fri. https://twitter.com/pamm/status/90 8065398557433856   …|Big thanks to @pamm  offering free admission for the community today and Fri.  8065398557433856   …|false|908346831725367296|/MiamiFoundation/status/908346831725367296
MiamiFoundation|2017-10-14 13:17:44|0|1|Join an open conversation Tuesday for #MyMiamiStory :  http://miamifoundation.org/openconversati ons   … https://twitter.com/fiuengagement/ status/919241410540462081   …|Join an open conversation Tuesday for #MyMiamiStory :   ons   …  status/919241410540462081   …|false|919250887108956161|/MiamiFoundation/status/919250887108956161
MiamiFoundation|2017-10-10 14:31:56|0|2|Thanks for hosting and sharing!|Thanks for hosting and sharing!|false|917820005156376576|/MiamiFoundation/status/917820005156376576
MiamiFoundation|2017-09-08 13:06:24|0|1|Thank you @ComNetworkEvent .|Thank you @ComNetworkEvent .|false|906202070390276096|/MiamiFoundation/status/906202070390276096
