username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|address|coord_lat|coord_lon|coord_err
SamaritansPurse|2017-09-01 21:05:05|105|214|We are helping families remove storm debris from homes after #HurricaneHarvey . Sign up to #volunteer  in Rockport!  http://sampur.se/2eMvuI6   pic.twitter.com/AHuV4oMWWG|We are helping families remove storm debris from homes after #HurricaneHarvey . Sign up to #volunteer  in Rockport!     |false|903785819089068032|/SamaritansPurse/status/903785819089068032||||
SamaritansPurse|2017-09-15 12:45:07|65|247|We distributed food & water to families on St. Martin devastated by #Irma . Learn more about how we are helping here:  http://sampur.se/2h6NsFP   pic.twitter.com/HM7K1y8SSt|We distributed food & water to families on St. Martin devastated by #Irma . Learn more about how we are helping here:     |false|908733429038157826|/SamaritansPurse/status/908733429038157826||||
SamaritansPurse|2017-09-18 12:01:31|35|114|Thank you @StevenCurtis  for supporting our hurricane relief with your new song #TilTheBlue . http://sampur.se/2xfDICg  |Thank you @StevenCurtis  for supporting our hurricane relief with your new song #TilTheBlue .   |false|909809621820469248|/SamaritansPurse/status/909809621820469248||||
SamaritansPurse|2017-10-30 16:55:08|12|61|When you help build a church, you can #givehope  to a village.  http://sampur.se/2zjKfxR   pic.twitter.com/KehUhLq4BS|When you help build a church, you can #givehope  to a village.     |false|925103799907356672|/SamaritansPurse/status/925103799907356672||||
SamaritansPurse|2017-10-09 10:52:00|9|38|COMING SOON! Watch your mailboxes for your copy of our 2017 #ChristmasCatalog . Get your sneak peak here:   http://sampur.se/2goAAel    #GiveHope pic.twitter.com/MXna4VwV8j|COMING SOON! Watch your mailboxes for your copy of our 2017 #ChristmasCatalog . Get your sneak peak here:       #GiveHope |false|917402271419387911|/SamaritansPurse/status/917402271419387911||||
SamaritansPurse|2017-10-26 15:59:45|0|1|This is fantastic! Thank you for packing so many shoeboxes to bless children in need!|This is fantastic! Thank you for packing so many shoeboxes to bless children in need!|false|923640311473233920|/SamaritansPurse/status/923640311473233920||||
SamaritansPurse|2017-10-04 09:23:55|51|147|With your support, our disaster response team continues to bring emergency relief to families in #PuertoRico .  http://sampur.se/2yo8YAP   pic.twitter.com/ydWR6bwYGD|With your support, our disaster response team continues to bring emergency relief to families in #PuertoRico .     |false|915568165786193920|/SamaritansPurse/status/915568165786193920||||
SamaritansPurse|2017-09-02 14:52:01|3|3|thank you for donating and supporting our teams bringing relief to families in need after #HurricaneHarvey . God bless .|thank you for donating and supporting our teams bringing relief to families in need after #HurricaneHarvey . God bless .|false|904054320747958273|/SamaritansPurse/status/904054320747958273||||
SamaritansPurse|2017-10-11 10:15:07|30|75|"We will continue to be in some of these areas for years to come" - @Franklin_Graham . Help #hurricane  victims here: http://sampur.se/2zfoPPv  |"We will continue to be in some of these areas for years to come" - @Franklin_Graham . Help #hurricane  victims here:   |false|918117762408513536|/SamaritansPurse/status/918117762408513536||||
SamaritansPurse|2017-10-31 13:10:07|46|170|"So now faith, hope, and love abide, these three; but the greatest of these is love." - 1 Corinthians 13:13 ESV|"So now faith, hope, and love abide, these three; but the greatest of these is love." - 1 Corinthians 13:13 ESV|false|925409563741970434|/SamaritansPurse/status/925409563741970434||||
SamaritansPurse|2017-09-14 08:36:14|59|202|We are airlifting emergency relief supplies to some of the hardest hit Caribbean islands after #Irma .  http://sampur.se/2vVHeyw   pic.twitter.com/K2z7nhCd3G|We are airlifting emergency relief supplies to some of the hardest hit Caribbean islands after #Irma .     |false|908308406234120192|/SamaritansPurse/status/908308406234120192||||
SamaritansPurse|2017-09-02 14:54:31|1|1|Thank you for donating to support our teams helping families in Texas. God bless.|Thank you for donating to support our teams helping families in Texas. God bless.|false|904054951491534848|/SamaritansPurse/status/904054951491534848||||
SamaritansPurse|2017-10-18 11:19:07|33|90|'Christians are ready to rebuild their homes ''no matter what''. Be a part of God''s work in #Iraq  here:  http://sampur.se/2ySdYOe    #givehope pic.twitter.com/ZVXPvGIbn3'|'Christians are ready to rebuild their homes ''no matter what''. Be a part of God''s work in #Iraq  here:      #givehope '|false|920670585168023552|/SamaritansPurse/status/920670585168023552||||
SamaritansPurse|2017-09-18 14:10:08|44|62|Thousands of people throughout the #Caribbean  remain in desperate need after #HurricaneIrma . See how you can help.  http://sampur.se/2xsJ79D   pic.twitter.com/eMWY6XKFTq|Thousands of people throughout the #Caribbean  remain in desperate need after #HurricaneIrma . See how you can help.     |false|909841986361991168|/SamaritansPurse/status/909841986361991168||||
SamaritansPurse|2017-09-03 09:03:55|1|1|Thank you for donating and supporting our teams bringing relief to families in need after #Harvey . God bless.|Thank you for donating and supporting our teams bringing relief to families in need after #Harvey . God bless.|false|904329106623537152|/SamaritansPurse/status/904329106623537152||||
SamaritansPurse|2017-09-03 20:34:10|1|7|Thank you for your donation & helping families in need after #HurricaneHarvey . God bless!|Thank you for your donation & helping families in need after #HurricaneHarvey . God bless!|false|904502816294789120|/SamaritansPurse/status/904502816294789120||||
SamaritansPurse|2017-10-20 19:00:18|18|69|Julio & Elia Garza awoke to the nightmare of #Harvey . With a long road ahead, they choose to remain #joyful .  http://sampur.se/2gx0ZKA   pic.twitter.com/N6rk3c9VJE|Julio & Elia Garza awoke to the nightmare of #Harvey . With a long road ahead, they choose to remain #joyful .     |false|921511423972388864|/SamaritansPurse/status/921511423972388864||||
SamaritansPurse|2017-10-07 14:20:05|17|90|A remote fishing village in #Alaska  that is only accessible by boat or plane is thankful for their new #church .  http://sampur.se/2fRu6UC   pic.twitter.com/B2ExXCMoIx|A remote fishing village in #Alaska  that is only accessible by boat or plane is thankful for their new #church .     |false|916729861506510856|/SamaritansPurse/status/916729861506510856||||
SamaritansPurse|2017-10-16 20:30:16|89|270|"They can destroy our homes and churches, but they cannot destroy our faith."  http://sampur.se/2x0bau2  |"They can destroy our homes and churches, but they cannot destroy our faith."    |false|920084512301862913|/SamaritansPurse/status/920084512301862913||||
SamaritansPurse|2017-09-10 20:43:06|5|31|Thank you for supporting our teams bringing relief to families in need! God bless.|Thank you for supporting our teams bringing relief to families in need! God bless.|false|907041778552930304|/SamaritansPurse/status/907041778552930304||||
SamaritansPurse|2017-09-15 09:35:44|39|50|Bonita Springs, FL is still flooded after #HurricaneIrma . See how you can help families in need:  http://sampur.se/2ycjDex   pic.twitter.com/eG0FLXhDzT|Bonita Springs, FL is still flooded after #HurricaneIrma . See how you can help families in need:     |false|908685769015005189|/SamaritansPurse/status/908685769015005189|Bonita Springs, FL|26.3525758|-81.8211122|
SamaritansPurse|2017-09-11 14:38:00|0|2|Thank you for your donation and helping families in need after #HurricaneIrma . God bless.|Thank you for your donation and helping families in need after #HurricaneIrma . God bless.|false|907312287073087488|/SamaritansPurse/status/907312287073087488||||
SamaritansPurse|2017-09-04 17:30:14|63|148|'Help has arrived in #Houston ! See how you can join our teams and bring relief in Jesus'' Name.  http://sampur.se/2wxZYa4    #HurricaneHarvey pic.twitter.com/FLuT8IDeHJ'|'Help has arrived in #Houston ! See how you can join our teams and bring relief in Jesus'' Name.      #HurricaneHarvey '|false|904818912705040384|/SamaritansPurse/status/904818912705040384||||
SamaritansPurse|2017-09-22 17:20:06|37|82|See how you can join our volunteer teams in #Texas  and #Florida  here:  http://sampur.se/2yjn1Un   https://twitter.com/Franklin_Graha m/status/911286655717388288   …|See how you can join our volunteer teams in #Texas  and #Florida  here:      m/status/911286655717388288   …|false|911339344555888640|/SamaritansPurse/status/911339344555888640||||
SamaritansPurse|2017-09-09 08:30:53|2|10|We appreciate your willingness to help. You can learn more and sign up to volunteer here:  http://sampur.se/2vVPToL  |We appreciate your willingness to help. You can learn more and sign up to volunteer here:    |false|906495120035520512|/SamaritansPurse/status/906495120035520512||||
SamaritansPurse|2017-10-05 10:30:34|43|107|Our disaster response team is helping 11,000 people daily in #Dominica  to have access to clean drinking water.  http://sampur.se/2y2NsAr   pic.twitter.com/ufd4jiZCwK|Our disaster response team is helping 11,000 people daily in #Dominica  to have access to clean drinking water.     |false|915947324614041601|/SamaritansPurse/status/915947324614041601||||
SamaritansPurse|2017-10-24 09:13:42|50|178|“The LORD is good to all, and His tender mercies are over all His works.” - Psalm 145:9|“The LORD is good to all, and His tender mercies are over all His works.” - Psalm 145:9|false|922813351910092800|/SamaritansPurse/status/922813351910092800||||
SamaritansPurse|2017-09-06 08:33:22|0|1|We appreciate your willingness to help. However, We are not accepting clothing donations at this time. God bless.|We appreciate your willingness to help. However, We are not accepting clothing donations at this time. God bless.|false|905408581620686848|/SamaritansPurse/status/905408581620686848||||
SamaritansPurse|2017-10-19 19:05:04|11|50|See how @SPNorthIraq is providing a space for displaced children to use their imagination & learn Biblical traits. http://sampur.se/2yVQJmF  |See how @SPNorthIraq is providing a space for displaced children to use their imagination & learn Biblical traits.   |false|921150234134237184|/SamaritansPurse/status/921150234134237184||||
SamaritansPurse|2017-09-11 08:52:24|67|177|Please #pray  for all those affected by #HurricaneIrma  in #Florida  & the #Caribbean . See how we are helping:  http://sampur.se/2eYqIe8   pic.twitter.com/YKWN57HGTL|Please #pray  for all those affected by #HurricaneIrma  in #Florida  & the #Caribbean . See how we are helping:     |false|907225312345325569|/SamaritansPurse/status/907225312345325569||||
SamaritansPurse|2017-09-04 09:03:41|2|24|What a great looking group of volunteers! Thank you for serving with us! God bless!|What a great looking group of volunteers! Thank you for serving with us! God bless!|false|904691436028821504|/SamaritansPurse/status/904691436028821504||||
SamaritansPurse|2017-09-05 20:30:08|52|117|Volunteers help remove fallen trees after #Harvey  w/out them landing on families houses. Sign up to help here!  http://sampur.se/2xMjUVv   pic.twitter.com/cI7GyiOfym|Volunteers help remove fallen trees after #Harvey  w/out them landing on families houses. Sign up to help here!     |false|905226574831738880|/SamaritansPurse/status/905226574831738880||||
SamaritansPurse|2017-10-21 11:25:06|35|91|'A father shares his family''s story escaping ISIS & finding Jesus in #Iraq .  http://sampur.se/2yBJ1wO  '|'A father shares his family''s story escaping ISIS & finding Jesus in #Iraq .    '|false|921759255983738880|/SamaritansPurse/status/921759255983738880||||
SamaritansPurse|2017-09-12 11:10:23|0|8|Our team is monitoring and will announce on our website if we respond. God bless!|Our team is monitoring and will announce on our website if we respond. God bless!|false|907622424136634369|/SamaritansPurse/status/907622424136634369||||
SamaritansPurse|2017-10-09 14:45:10|37|118|Families in Santa Fe, #Texas  are thankful for volunteers lending helping hands after #HurricaneHarvey . http://sampur.se/2g4qbYs  |Families in Santa Fe, #Texas  are thankful for volunteers lending helping hands after #HurricaneHarvey .   |false|917460949837271043|/SamaritansPurse/status/917460949837271043||||
SamaritansPurse|2017-09-08 13:02:47|0|7|We appreciate your willingness to help. You can donate here:  http://sampur.se/2gQincK    God bless.|We appreciate your willingness to help. You can donate here:      God bless.|false|906201159756652545|/SamaritansPurse/status/906201159756652545||||
SamaritansPurse|2017-09-10 09:25:05|80|209|Please continue to #pray  for Florida and all those in the path of #HurricaneIrma . http://sampur.se/2xoMfE4  |Please continue to #pray  for Florida and all those in the path of #HurricaneIrma .   |false|906871147370774530|/SamaritansPurse/status/906871147370774530|FL|27.7567667|-81.4639835|210.85168210265104
SamaritansPurse|2017-09-20 16:45:08|38|101|'# Volunteers  continue to team up in #Texas  to help remove storm debris from families'' homes after #HurricaneHarvey .  http://sampur.se/2fk6OKt   pic.twitter.com/y13i06HAkR'|'# Volunteers  continue to team up in #Texas  to help remove storm debris from families'' homes after #HurricaneHarvey .     '|false|910605771552911360|/SamaritansPurse/status/910605771552911360||||
SamaritansPurse|2017-09-25 08:46:37|0|1|We are responding to needs in #PuertoRico  after #HurricaneMaria . You can learn more here:  http://sampur.se/2xq19cT    God bless!|We are responding to needs in #PuertoRico  after #HurricaneMaria . You can learn more here:      God bless!|false|912297285257711617|/SamaritansPurse/status/912297285257711617||||
SamaritansPurse|2017-10-06 08:34:59|55|163|“For He satisfies the longing soul, and fills the hungry soul with goodness.” -Psalm 107:9|“For He satisfies the longing soul, and fills the hungry soul with goodness.” -Psalm 107:9|false|916280624822013952|/SamaritansPurse/status/916280624822013952||||
SamaritansPurse|2017-10-20 08:37:04|0|0|We are honored to help the many people in need in #Barbuda . God bless!|We are honored to help the many people in need in #Barbuda . God bless!|false|921354579916328961|/SamaritansPurse/status/921354579916328961||||
SamaritansPurse|2017-09-06 08:31:55|0|0|Thank you for donating to support our teams bringing relief to families in need. God bless.|Thank you for donating to support our teams bringing relief to families in need. God bless.|false|905408217081053184|/SamaritansPurse/status/905408217081053184||||
SamaritansPurse|2017-09-09 14:10:06|62|146|# HurricaneIrma  left a trail of devastation across the islands. See how our team is helping here: http://sampur.se/2xSgfo5  |# HurricaneIrma  left a trail of devastation across the islands. See how our team is helping here:   |false|906580487782764545|/SamaritansPurse/status/906580487782764545||||
SamaritansPurse|2017-10-28 11:35:08|27|68|See how you can sow seeds for the #Gospel  & help farmers like Saleh.  http://sampur.se/2lmFs8J    #GiveHope|See how you can sow seeds for the #Gospel  & help farmers like Saleh.      #GiveHope|false|924298494097219584|/SamaritansPurse/status/924298494097219584||||
SamaritansPurse|2017-09-05 11:55:06|63|175|'Former atheists now Christians share their experience helping #Texas  families in Jesus'' Name after #HurricaneHarvey . http://sampur.se/2wECAq0  '|'Former atheists now Christians share their experience helping #Texas  families in Jesus'' Name after #HurricaneHarvey .   '|false|905096961996488709|/SamaritansPurse/status/905096961996488709||||
SamaritansPurse|2017-09-30 14:00:21|74|140|Our disaster response teams continue to distribute #emergency  relief supplies in #PuertoRico . Learn more here.  http://sampur.se/2x1grWp   pic.twitter.com/bX0JgKW4jR|Our disaster response teams continue to distribute #emergency  relief supplies in #PuertoRico . Learn more here.     |false|914188180697571328|/SamaritansPurse/status/914188180697571328||||
SamaritansPurse|2017-09-17 10:50:03|59|221|# Pray  for the many families affected by Hurricane #Harvey  & #Irma . Pray for our volunteers as they serve those in need.|# Pray  for the many families affected by Hurricane #Harvey  & #Irma . Pray for our volunteers as they serve those in need.|false|909429245721669633|/SamaritansPurse/status/909429245721669633||||
SamaritansPurse|2017-09-30 08:40:05|26|91|A leap of faith changed the lives of volunteers in #Texas . Read their story here!  http://sampur.se/2woqPDb    #ontheblog|A leap of faith changed the lives of volunteers in #Texas . Read their story here!      #ontheblog|false|914107580196298752|/SamaritansPurse/status/914107580196298752||||
SamaritansPurse|2017-10-12 10:30:54|16|35|Our 2017 Christmas Gift Catalog is here! This year we are featuring 42 gifts that #givehope  to families in need.  http://sampur.se/2yjB2EL   pic.twitter.com/iiIeqeTLz0|Our 2017 Christmas Gift Catalog is here! This year we are featuring 42 gifts that #givehope  to families in need.     |false|918484123269894144|/SamaritansPurse/status/918484123269894144||||
SamaritansPurse|2017-09-08 07:59:55|0|1|We are so sorry to hear about your friends. Unfortunately, we are unable to help with evacuations. You are all in our prayers.|We are so sorry to hear about your friends. Unfortunately, we are unable to help with evacuations. You are all in our prayers.|false|906124942240092160|/SamaritansPurse/status/906124942240092160||||
SamaritansPurse|2017-09-13 18:00:26|42|89|# HurricaneIrma  left destruction in the Caribbean. See how our disaster relief team continues to provide aid.  http://sampur.se/2jpUdXF   pic.twitter.com/lEYpZ01vTO|# HurricaneIrma  left destruction in the Caribbean. See how our disaster relief team continues to provide aid.     |false|908088005969276930|/SamaritansPurse/status/908088005969276930||||
SamaritansPurse|2017-10-23 17:25:04|26|96|'Read how our team of nurses are providing medical relief in Jesus'' Name to the people of #Dominica .  http://sampur.se/2yDMo6Y   pic.twitter.com/iP8AUC9gUe'|'Read how our team of nurses are providing medical relief in Jesus'' Name to the people of #Dominica .     '|false|922574620863148037|/SamaritansPurse/status/922574620863148037||||
SamaritansPurse|2017-10-31 11:15:20|11|32|Help renovate a mission hospital overseas. #GiveHope   http://sampur.se/2hrgMaI   pic.twitter.com/uVL3OZOBLc|Help renovate a mission hospital overseas. #GiveHope      |false|925380673711628288|/SamaritansPurse/status/925380673711628288||||
SamaritansPurse|2017-09-03 15:20:08|57|172|"Continue steadfastly in #prayer , being watchful in it with thanksgiving." Colossians 4:2|"Continue steadfastly in #prayer , being watchful in it with thanksgiving." Colossians 4:2|false|904423787562766336|/SamaritansPurse/status/904423787562766336||||
SamaritansPurse|2017-09-20 18:50:07|17|81|See how @SPBolivia is using dairy cows to help provide nutritional yogurt for school children. http://sampur.se/2fisqqC  |See how @SPBolivia is using dairy cows to help provide nutritional yogurt for school children.   |false|910637221602037760|/SamaritansPurse/status/910637221602037760||||
SamaritansPurse|2017-10-30 11:30:18|15|70|Help build a church & equip a congregation to be a beacon for the #Gospel . #GiveHope http://sampur.se/2hnKWM7  |Help build a church & equip a congregation to be a beacon for the #Gospel . #GiveHope   |false|925022055581540352|/SamaritansPurse/status/925022055581540352||||
SamaritansPurse|2017-09-29 12:05:09|21|80|Our #HurricaneHarvey  response is still going strong across #Texas ! See the updates here.  http://sampur.se/2xLzTVw   pic.twitter.com/K9XYAOGdx6|Our #HurricaneHarvey  response is still going strong across #Texas ! See the updates here.     |false|913796799181320192|/SamaritansPurse/status/913796799181320192||||
SamaritansPurse|2017-09-29 10:20:09|46|90|Many remain in desperate need after recent hurricanes. See how you can help here.  http://sampur.se/2yLXMLm  |Many remain in desperate need after recent hurricanes. See how you can help here.    |false|913770378694217728|/SamaritansPurse/status/913770378694217728||||
SamaritansPurse|2017-10-05 11:50:16|27|75|God is changing lives in #Florida . See how our teams are serving storm-weary homeowners in Jesus’ Name.  http://sampur.se/2fTwLRI   pic.twitter.com/R5y5Trj2MC|God is changing lives in #Florida . See how our teams are serving storm-weary homeowners in Jesus’ Name.     |false|915967381096271878|/SamaritansPurse/status/915967381096271878||||
SamaritansPurse|2017-09-11 17:15:06|69|236|Our team is on their way to #Florida  to help families devastated by #HurricaneIrma . Learn more here: http://sampur.se/2gWYDEn  |Our team is on their way to #Florida  to help families devastated by #HurricaneIrma . Learn more here:   |false|907351819214577664|/SamaritansPurse/status/907351819214577664||||
SamaritansPurse|2017-09-06 07:58:40|29|81|Meet 80 yr old, Francis. Her home was damaged by #Harvey . Our team was honored to help her. Read her story on @CNN : http://sampur.se/2gG2uC4  |Meet 80 yr old, Francis. Her home was damaged by #Harvey . Our team was honored to help her. Read her story on @CNN :   |false|905399852095475712|/SamaritansPurse/status/905399852095475712||||
SamaritansPurse|2017-09-19 18:05:08|75|194|# HurricaneMaria  is headed to #PuertoRico  as a category 5. Please pray for all those in its path.|# HurricaneMaria  is headed to #PuertoRico  as a category 5. Please pray for all those in its path.|false|910263514866098177|/SamaritansPurse/status/910263514866098177||||
SamaritansPurse|2017-09-03 08:09:33|127|291|Two disaster relief units arrived in #Houston ! See how our team is bringing relief to families devastated by #Harvey http://sampur.se/2guIBxL  |Two disaster relief units arrived in #Houston ! See how our team is bringing relief to families devastated by #Harvey   |false|904315426909413376|/SamaritansPurse/status/904315426909413376||||
SamaritansPurse|2017-09-03 16:27:22|2|15|'Thank you for serving with us in Rockport to bring relief in Jesus'' Name to families in need. God bless.'|'Thank you for serving with us in Rockport to bring relief in Jesus'' Name to families in need. God bless.'|false|904440703333404672|/SamaritansPurse/status/904440703333404672||||
SamaritansPurse|2017-09-25 16:25:05|67|115|Support the thousands devastated by #Hurricanes  in the #UnitedStates  & #Caribbean  over the last month. http://sampur.se/2y3Tgum  |Support the thousands devastated by #Hurricanes  in the #UnitedStates  & #Caribbean  over the last month.   |false|912412662469939201|/SamaritansPurse/status/912412662469939201||||
SamaritansPurse|2017-09-27 18:50:05|27|87|.@SPPhilippines teach displaced children proper hand washing techniques to form healthy habits!  http://sampur.se/2hzC0Tk   pic.twitter.com/qQUgYBOZGO|.@SPPhilippines teach displaced children proper hand washing techniques to form healthy habits!     |false|913173931393261569|/SamaritansPurse/status/913173931393261569||||
SamaritansPurse|2017-10-23 09:25:33|0|1|They look great! Thank you for packing a shoebox to bless a child in need!|They look great! Thank you for packing a shoebox to bless a child in need!|false|922453946655965184|/SamaritansPurse/status/922453946655965184||||
SamaritansPurse|2017-09-03 13:25:06|163|417|'# Pray  for communities devastated by flooding from #Harvey . #Pray  for our volunteers bringing relief in Jesus'' Name.  http://sampur.se/2iUYu5d   pic.twitter.com/I2VvPyRwaQ'|'# Pray  for communities devastated by flooding from #Harvey . #Pray  for our volunteers bringing relief in Jesus'' Name.     '|false|904394837205639169|/SamaritansPurse/status/904394837205639169||||
SamaritansPurse|2017-10-31 17:10:07|24|60|Read why 8yr old Lily is passionate about packing shoebox gifts for @OCC_shoeboxes !  http://sampur.se/2z1ISkG   pic.twitter.com/0YQTciHJLp|Read why 8yr old Lily is passionate about packing shoebox gifts for @OCC_shoeboxes !     |false|925469958523498496|/SamaritansPurse/status/925469958523498496||||
SamaritansPurse|2017-10-25 20:15:07|26|67|Join us & help families know they can trust Jesus to meet their daily needs. For just $35, you can #givehope .  http://sampur.se/2yNbSwu   pic.twitter.com/fRnjFKtIwH|Join us & help families know they can trust Jesus to meet their daily needs. For just $35, you can #givehope .     |false|923342189979144192|/SamaritansPurse/status/923342189979144192||||
SamaritansPurse|2017-10-06 18:50:04|24|64|Over 1 million South Sudanese #refugees  have now fled to #Uganda . See how we are helping here! http://sampur.se/2xnpXyi  |Over 1 million South Sudanese #refugees  have now fled to #Uganda . See how we are helping here!   |false|916435418597482501|/SamaritansPurse/status/916435418597482501||||
SamaritansPurse|2017-10-12 14:25:05|40|95|A surgical team & medical supplies have arrived in the #Caribbean  to help #hurricane  victims. Read updates here:  http://sampur.se/2wQ7DhG   pic.twitter.com/U45jr1iYhb|A surgical team & medical supplies have arrived in the #Caribbean  to help #hurricane  victims. Read updates here:     |false|918543059729764353|/SamaritansPurse/status/918543059729764353||||
SamaritansPurse|2017-10-12 12:45:11|9|40|Have your received a copy of our Gift Catalog? This year, it features 42 gifts that #GiveHope  .Order your copy today http://sampur.se/2xB6n1q  |Have your received a copy of our Gift Catalog? This year, it features 42 gifts that #GiveHope  .Order your copy today   |false|918517919478403073|/SamaritansPurse/status/918517919478403073||||
SamaritansPurse|2017-09-02 14:25:06|45|93|Read the inspiring stories from people who survived #HurricaneHarvey . http://sampur.se/2xFguUp  |Read the inspiring stories from people who survived #HurricaneHarvey .   |false|904047546561175552|/SamaritansPurse/status/904047546561175552||||
SamaritansPurse|2017-09-07 12:25:08|49|137|As water continues to recede in #Texas  after #Harvey , our teams are there to bring relief to those in need of help.  http://sampur.se/2eN7ibV   pic.twitter.com/gXHesOAfyw|As water continues to recede in #Texas  after #Harvey , our teams are there to bring relief to those in need of help.     |false|905829297587458050|/SamaritansPurse/status/905829297587458050||||
SamaritansPurse|2017-09-18 16:30:25|29|121|'"We didn''t get some help we got a lot of help!" #Texas  homeowners, Bobby & Susan Ray, are thankful for volunteers!  http://sampur.se/2wr4VmQ   pic.twitter.com/nskU9tU84E'|'"We didn''t get some help we got a lot of help!" #Texas  homeowners, Bobby & Susan Ray, are thankful for volunteers!     '|false|909877292238884864|/SamaritansPurse/status/909877292238884864||||
SamaritansPurse|2017-09-25 13:10:08|32|89|# Volunteers  are hard at work helping remove storm debris for families in the #FloridaKeys  after #HurricaneIrma .  http://sampur.se/2fLDAkX   pic.twitter.com/iLui4nIn4J|# Volunteers  are hard at work helping remove storm debris for families in the #FloridaKeys  after #HurricaneIrma .     |false|912363604233658368|/SamaritansPurse/status/912363604233658368||||
SamaritansPurse|2017-09-09 08:09:29|89|233|Emergency relief supplies are in St. Maarten to help families devastated by #HurricaneIrma .  http://sampur.se/2vMhHrv   pic.twitter.com/mpnZ02OSNQ|Emergency relief supplies are in St. Maarten to help families devastated by #HurricaneIrma .     |false|906489737522946049|/SamaritansPurse/status/906489737522946049||||
SamaritansPurse|2017-10-13 11:22:06|90|170|Watch this special message from @Franklin_Graham  & see how you can #givehope  to families worldwide this Christmas.  http://sampur.se/2yhlpLY   pic.twitter.com/9Dp7wNlWXh|Watch this special message from @Franklin_Graham  & see how you can #givehope  to families worldwide this Christmas.     |false|918859398507847680|/SamaritansPurse/status/918859398507847680||||
SamaritansPurse|2017-09-08 18:15:07|59|195|'# Pray  for families in Santa Fe & across #Texas  struggling in the wake of #HurricaneHarvey . See how we''re helping: http://sampur.se/2wNxdqW  '|'# Pray  for families in Santa Fe & across #Texas  struggling in the wake of #HurricaneHarvey . See how we''re helping:   '|false|906279762431266816|/SamaritansPurse/status/906279762431266816||||
SamaritansPurse|2017-10-26 11:35:12|25|50|Help provide survival kits in the wake of a disaster and give survivors hope. #GiveHope   http://sampur.se/2y5H6lr   pic.twitter.com/blLOtHCR6u|Help provide survival kits in the wake of a disaster and give survivors hope. #GiveHope      |false|923573733952053250|/SamaritansPurse/status/923573733952053250||||
SamaritansPurse|2017-09-22 13:20:08|1|7|Thank you for donating to support our teams bringing relief to families devastated by the hurricanes. God bless.|Thank you for donating to support our teams bringing relief to families devastated by the hurricanes. God bless.|false|911278955721891840|/SamaritansPurse/status/911278955721891840||||
SamaritansPurse|2017-10-24 11:40:09|22|70|You can #givehope  & provide life-saving food for a baby for just $9.  http://sampur.se/2h6fnGq  |You can #givehope  & provide life-saving food for a baby for just $9.    |false|922850204147208192|/SamaritansPurse/status/922850204147208192||||
SamaritansPurse|2017-10-19 08:49:46|0|1|Glad our volunteers were able to lend some helping hands. God bless!|Glad our volunteers were able to lend some helping hands. God bless!|false|920995390161391616|/SamaritansPurse/status/920995390161391616||||
SamaritansPurse|2017-10-07 16:50:06|58|148|We are providing #cleanwater  for the people of #Dominica  after recent #hurricanes . See how here!  http://sampur.se/2hSxYt4   pic.twitter.com/CzRh2LeStm|We are providing #cleanwater  for the people of #Dominica  after recent #hurricanes . See how here!     |false|916767612062896138|/SamaritansPurse/status/916767612062896138||||
SamaritansPurse|2017-09-24 10:25:06|50|223|“I really didn’t know Jesus & now I do.” #Florida  homeowners, John & wife Catherine receive Christ as their Savior.  http://sampur.se/2waWRlO   pic.twitter.com/AhjI7zoLfi|“I really didn’t know Jesus & now I do.” #Florida  homeowners, John & wife Catherine receive Christ as their Savior.     |false|911959684160081920|/SamaritansPurse/status/911959684160081920||||
SamaritansPurse|2017-09-13 09:05:09|83|263|Update: We are distributing food to #Antigua  & St. Martin to help the many in need after #HurricaneIrma .  http://sampur.se/2f5G9RL  |Update: We are distributing food to #Antigua  & St. Martin to help the many in need after #HurricaneIrma .    |false|907953294559113217|/SamaritansPurse/status/907953294559113217||||
SamaritansPurse|2017-10-03 13:15:19|44|77|You can help the many across #PuertoRico  who remain in desperate need after #HurricaneMaria . See how here:  http://sampur.se/2xYvMpA   pic.twitter.com/0j3jVjaHPC|You can help the many across #PuertoRico  who remain in desperate need after #HurricaneMaria . See how here:     |false|915264011859644417|/SamaritansPurse/status/915264011859644417||||
SamaritansPurse|2017-09-06 11:45:19|159|297|Please join us in praying for all those in the path of #HurricaneIrma . See how we are preparing to help:  http://sampur.se/2gLFghI   pic.twitter.com/jIe5pKWDdb|Please join us in praying for all those in the path of #HurricaneIrma . See how we are preparing to help:     |false|905456887658926080|/SamaritansPurse/status/905456887658926080||||
SamaritansPurse|2017-10-19 12:30:43|44|161|"For who is God, except the LORD? And who is a rock, except our God?" - Psalm 18:31|"For who is God, except the LORD? And who is a rock, except our God?" - Psalm 18:31|false|921050994292789249|/SamaritansPurse/status/921050994292789249||||
SamaritansPurse|2017-10-19 09:00:41|0|0|Please email info@samaritan.org and a Donor Ministry representative can help. God bless.|Please email info@samaritan.org and a Donor Ministry representative can help. God bless.|false|920998136998518784|/SamaritansPurse/status/920998136998518784||||
SamaritansPurse|2017-10-16 14:35:54|1|1|Thank you for packing @OCC_shoeboxes  this year! Please email occinfo@samaritan.org to see if our team can help. God bless!|Thank you for packing @OCC_shoeboxes  this year! Please email occinfo@samaritan.org to see if our team can help. God bless!|false|919995330032259072|/SamaritansPurse/status/919995330032259072||||
