username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|address|latitude|longitude|latlongerr
SalvationArmyUS|2017-09-28 15:38:51|5|18|Thanks to all who came out to today’s briefing. When we work hand in hand, we are #StrongerTogether . #HumanNeedsIndex pic.twitter.com/GQhtb9RUbX|Thanks to all who came out to today’s briefing. When we work hand in hand, we are #StrongerTogether . #HumanNeedsIndex |false|913488191356788736|/SalvationArmyUS/status/913488191356788736||||
SalvationArmyUS|2017-10-18 10:58:03|0|0|Thank you for the meeting! Indeed, California will recover, and we’ll be there to help as we can at each step.|Thank you for the meeting! Indeed, California will recover, and we’ll be there to help as we can at each step.|false|920665283055976448|/SalvationArmyUS/status/920665283055976448||||
SalvationArmyUS|2017-10-03 15:42:54|21|34|The Salvation Army in #Mexico  moves forward with multifaceted response -   http://bit.ly/2hKff2O   . Story via @nfchronicle pic.twitter.com/K2W2qOIPVC|The Salvation Army in #Mexico  moves forward with multifaceted response -      . Story via @nfchronicle |false|915301149254803462|/SalvationArmyUS/status/915301149254803462||||
SalvationArmyUS|2017-10-28 12:10:00|23|43|Holiday season donations helped us serve over 55 million meals in 2016. #FightForGood __NEWLINE__See our latest annual report:  http://salvationarmyannualreport.org /   pic.twitter.com/a1HhRmURIR|Holiday season donations helped us serve over 55 million meals in 2016. #FightForGood __NEWLINE__See our latest annual report:   /   |false|924307270715965440|/SalvationArmyUS/status/924307270715965440||||
SalvationArmyUS|2017-09-09 20:04:17|91|125|Please keep communities in the direct path of #HurricaneIrma  in your prayers. This storm has the potential to cause catastrophic damage. pic.twitter.com/2nJT7Ymm9t|Please keep communities in the direct path of #HurricaneIrma  in your prayers. This storm has the potential to cause catastrophic damage. |false|906669621897461760|/SalvationArmyUS/status/906669621897461760||||
SalvationArmyUS|2017-10-08 18:38:52|39|74|The joy of the Lord is your strength. #SundayInspiration pic.twitter.com/YA6zoTxGf9|The joy of the Lord is your strength. #SundayInspiration |false|917157373214625793|/SalvationArmyUS/status/917157373214625793||||
SalvationArmyUS|2017-09-14 10:31:33|57|79|Major Donny Wilson shows us the inside of a Salvation Army canteen and explains the functionality and process of a canteen deployment. pic.twitter.com/qEelzi9sOb|Major Donny Wilson shows us the inside of a Salvation Army canteen and explains the functionality and process of a canteen deployment. |false|908337428712357894|/SalvationArmyUS/status/908337428712357894||||
SalvationArmyUS|2017-10-05 14:41:18|55|90|The Salvation Army is giving care to those affected by the shooting in #LasVegas . You can help by giving online at:  http://salar.my/LasVegasStrong   pic.twitter.com/cRviTBzo12|The Salvation Army is giving care to those affected by the shooting in #LasVegas . You can help by giving online at:     |false|916010426105659392|/SalvationArmyUS/status/916010426105659392||||
SalvationArmyUS|2017-09-11 09:55:49|100|170|Never forget the precious lives that were lost and the men and women who sacrificed for those in need. #NeverForget  #September11th pic.twitter.com/Cq5WNirHXv|Never forget the precious lives that were lost and the men and women who sacrificed for those in need. #NeverForget  #September11th |false|907241270061527041|/SalvationArmyUS/status/907241270061527041||||
SalvationArmyUS|2017-09-05 09:55:49|0|0|Hi Darren, a PayPal donation can be made on our relief effort website,  http://HELPSALVATIONARMY.org   .|Hi Darren, a PayPal donation can be made on our relief effort website,     .|false|905066945187328000|/SalvationArmyUS/status/905066945187328000||||
SalvationArmyUS|2017-09-03 16:14:48|25|44|"Believe me. People want that assistance. They need that assistance."__NEWLINE____NEWLINE__Help us serve those in need. Visit  http://www. helpsalvationarmy.org   pic.twitter.com/ErerMTEoVU|"Believe me. People want that assistance. They need that assistance."__NEWLINE____NEWLINE__Help us serve those in need. Visit   helpsalvationarmy.org   |false|904437541994160128|/SalvationArmyUS/status/904437541994160128||||
SalvationArmyUS|2017-09-06 17:30:12|171|140|Support disaster relief efforts & those affected__NEWLINE__• Call 1-800-SAL-ARMY__NEWLINE__• Text "STORM" to 51555__NEWLINE__• Donate online at  http://HELPSALVATIONARMY.org   pic.twitter.com/uk8yFegai0|Support disaster relief efforts & those affected__NEWLINE__• Call 1-800-SAL-ARMY__NEWLINE__• Text "STORM" to 51555__NEWLINE__• Donate online at     |false|905543680785879040|/SalvationArmyUS/status/905543680785879040||||
SalvationArmyUS|2017-09-22 18:24:56|2|17|Thanks for raising awareness about the help we will need to rebuild Puerto Rico. Together, we can make a difference. |Thanks for raising awareness about the help we will need to rebuild Puerto Rico. Together, we can make a difference. |false|911355661434441730|/SalvationArmyUS/status/911355661434441730||||
SalvationArmyUS|2017-10-02 10:56:40|140|213|'We pray God''s grace, mercy, and peace upon those impacted by last night''s senseless act. #PrayForLasVegas pic.twitter.com/hcSw473TeE'|'We pray God''s grace, mercy, and peace upon those impacted by last night''s senseless act. #PrayForLasVegas '|false|914866729297285120|/SalvationArmyUS/status/914866729297285120||||
SalvationArmyUS|2017-10-31 14:42:30|15|32|Find out how The Salvation Army & @IJM  are partnering to combat child exploitation in the Philippines:  http://salar.my/TSAIJM    #FightForGood|Find out how The Salvation Army & @IJM  are partnering to combat child exploitation in the Philippines:      #FightForGood|false|925432810818719744|/SalvationArmyUS/status/925432810818719744||||
SalvationArmyUS|2017-09-08 13:47:12|0|2|Thank you for your generosity @gloriagaynor  and @donaldwebbere, we appreciate all that you are doing to help Texas after this terrible storm|Thank you for your generosity @gloriagaynor  and @donaldwebbere, we appreciate all that you are doing to help Texas after this terrible storm|false|906212337333481472|/SalvationArmyUS/status/906212337333481472||||
SalvationArmyUS|2017-10-24 12:06:03|61|116|'For #NationalFoodDay , we THANK the supporters who''ve equipped us to serve some 3 million hot meals & snacks during this year''s disasters. pic.twitter.com/gJIJY55poF'|'For #NationalFoodDay , we THANK the supporters who''ve equipped us to serve some 3 million hot meals & snacks during this year''s disasters. '|false|922856724029169665|/SalvationArmyUS/status/922856724029169665||||
SalvationArmyUS|2017-09-25 14:29:10|0|2|Thank you, @JerryMoran  for joining us in the #FightForGood !|Thank you, @JerryMoran  for joining us in the #FightForGood !|false|912383491781873664|/SalvationArmyUS/status/912383491781873664||||
SalvationArmyUS|2017-09-23 14:00:19|32|48|'We''re serving meals in hard-hit areas of Florida. Those affected need to "know that they’re loved and cared for.”   http://salar.my/3KGHgK  '|'We''re serving meals in hard-hit areas of Florida. Those affected need to "know that they’re loved and cared for.”     '|false|911651456234741761|/SalvationArmyUS/status/911651456234741761||||
SalvationArmyUS|2017-10-29 15:53:42|28|48|5 years later, @salvationamryny is still serving communities affected by #HurricaneSandy . #Sandy5 pic.twitter.com/ShqcFCJjkh|5 years later, @salvationamryny is still serving communities affected by #HurricaneSandy . #Sandy5 |false|924725951950413824|/SalvationArmyUS/status/924725951950413824||||
SalvationArmyUS|2017-09-06 10:16:20|76|84|Where donations go - 100% to #Harvey  relief efforts: food, snacks, shelter, supplies.  http://HELPSALVATIONARMY.ORG   pic.twitter.com/ZsR1NIesYe|Where donations go - 100% to #Harvey  relief efforts: food, snacks, shelter, supplies.     |false|905434496773836801|/SalvationArmyUS/status/905434496773836801||||
SalvationArmyUS|2017-09-03 20:21:08|42|53|Local partners and volunteers in Houston have helped to feed hungry surivivors. Give to #Harvey  relief efforts at  http://HELPSALVATIONARMY.ORG   pic.twitter.com/sVflaRP6NL|Local partners and volunteers in Houston have helped to feed hungry surivivors. Give to #Harvey  relief efforts at     |false|904499533794738179|/SalvationArmyUS/status/904499533794738179||||
SalvationArmyUS|2017-09-28 15:23:42|4|18|'Very impressed by @SenToddYoung ''s passion to help those in need with common sense solutions. #FightforGood pic.twitter.com/1A8ssfrnsK'|'Very impressed by @SenToddYoung ''s passion to help those in need with common sense solutions. #FightforGood '|false|913484380332449792|/SalvationArmyUS/status/913484380332449792||||
SalvationArmyUS|2017-09-28 16:39:01|26|83|"We need to teach people how to climb the ladder to opportunity, but we must first show them that there is a ladder." -@SenatorTimScott pic.twitter.com/WtYOymhw88|"We need to teach people how to climb the ladder to opportunity, but we must first show them that there is a ladder." -@SenatorTimScott |false|913503334912319488|/SalvationArmyUS/status/913503334912319488||||
SalvationArmyUS|2017-09-05 10:04:21|0|0|'Hi Jane, If you''re interested in donating from the UK, our PayPal account accepts international donations through  http://HELPSALVATIONARMY.org  '|'Hi Jane, If you''re interested in donating from the UK, our PayPal account accepts international donations through    '|false|905069093774118912|/SalvationArmyUS/status/905069093774118912||||
SalvationArmyUS|2017-09-18 09:55:27|4|11|'Thanks, @FLGovScott ! We''re proud to serve those affected by #Irma  for as long as they''re in need.'|'Thanks, @FLGovScott ! We''re proud to serve those affected by #Irma  for as long as they''re in need.'|false|909777895454777344|/SalvationArmyUS/status/909777895454777344||||
SalvationArmyUS|2017-09-05 09:53:32|0|0|Hi Dustin, During emergency disasters, 100% of designated gifts are used to support relief efforts.|Hi Dustin, During emergency disasters, 100% of designated gifts are used to support relief efforts.|false|905066367967223808|/SalvationArmyUS/status/905066367967223808||||
SalvationArmyUS|2017-09-13 12:05:15|0|3|Thank you, @MaryKay  for sharing all the ways to help those affected by these recent storms   God Bless!|Thank you, @MaryKay  for sharing all the ways to help those affected by these recent storms   God Bless!|false|907998619814563841|/SalvationArmyUS/status/907998619814563841||||
SalvationArmyUS|2017-09-07 20:29:37|0|2|Thank you, @ZZTop  your generosity will help so many of those affected by #HurricaneHarvey    God Bless!|Thank you, @ZZTop  your generosity will help so many of those affected by #HurricaneHarvey    God Bless!|false|905951219658756096|/SalvationArmyUS/status/905951219658756096||||
SalvationArmyUS|2017-09-28 17:59:32|21|87|Thanks for meeting today, @SenTedCruz ! https://twitter.com/SenTedCruz/sta tus/913467221682376706   …|Thanks for meeting today, @SenTedCruz !  tus/913467221682376706   …|false|913523598345699333|/SalvationArmyUS/status/913523598345699333||||
SalvationArmyUS|2017-11-01 13:47:33|0|0|Beautiful! Thank you for joining the #FightForGood !|Beautiful! Thank you for joining the #FightForGood !|false|925781371091595264|/SalvationArmyUS/status/925781371091595264||||
SalvationArmyUS|2017-09-20 14:01:21|18|29|Thanks, @senbillnelson  for recognizing first responders and volunteers for their commitment to helping those affected by #HurricaneIrma . pic.twitter.com/tH2dBW9oFR|Thanks, @senbillnelson  for recognizing first responders and volunteers for their commitment to helping those affected by #HurricaneIrma . |false|910564550763618305|/SalvationArmyUS/status/910564550763618305||||
SalvationArmyUS|2017-09-25 12:20:30|22|32|# DYK  that more than 7 million Americans in rural areas live in poverty? pic.twitter.com/5fZQ5hLw9B|# DYK  that more than 7 million Americans in rural areas live in poverty? |false|912351113038397441|/SalvationArmyUS/status/912351113038397441||||
SalvationArmyUS|2017-09-08 14:27:59|33|59|Emergency disaster teams with @SalvationArmyNJ  are mobilizing to provide #Harvey2017  and #Irma  relief.  http://bit.ly/2xUHXSd    via @NJTVNews|Emergency disaster teams with @SalvationArmyNJ  are mobilizing to provide #Harvey2017  and #Irma  relief.      via @NJTVNews|false|906222602552782849|/SalvationArmyUS/status/906222602552782849||||
SalvationArmyUS|2017-09-18 00:11:41|0|1|Amazing!  Thanks for your support! |Amazing!  Thanks for your support! |false|909630982612905984|/SalvationArmyUS/status/909630982612905984||||
SalvationArmyUS|2017-09-12 15:46:26|55|54|The flood waters have receded in some parts of Texas, but there are still so many in need. Consider giving today at  … http://HELPS ALVATIONARMY.ORGHELPSALVATIONARMY.org   pic.twitter.com/6XgLXWYyEo|The flood waters have receded in some parts of Texas, but there are still so many in need. Consider giving today at  …  ALVATIONARMY.ORGHELPSALVATIONARMY.org   |false|907691894494429185|/SalvationArmyUS/status/907691894494429185||||
SalvationArmyUS|2017-10-17 10:54:30|20|42|Thanks for all you do to help Californians! Learn more about our response efforts at  http://gosalarmy.org    #CaliforniaWildfires https://twitter.com/SenFeinstein/s tatus/920032713658306561   …|Thanks for all you do to help Californians! Learn more about our response efforts at      #CaliforniaWildfires  tatus/920032713658306561   …|false|920302004542599168|/SalvationArmyUS/status/920302004542599168||||
SalvationArmyUS|2017-09-04 13:19:26|27|22|See a community devastated by #Harvey2017 . Help us serve these people in desperate need.  http://www. helpsalvationarmy.org   https://video.buffer.com/v/59ad8b18b1a5 156016d6a777   …|See a community devastated by #Harvey2017 . Help us serve these people in desperate need.   helpsalvationarmy.org    156016d6a777   …|false|904755796994662400|/SalvationArmyUS/status/904755796994662400||||
