'username'|'date'|'retweets'|'favorites'|'text'|'cleantext'|'is_retweet'|'ID'|'permalink'
greenpeaceusa|2017-09-27 10:31:42|5|9|@ ABC7News __NEWLINE__@NBCWashington __NEWLINE__@POLITICO __NEWLINE__@CBSDC __NEWLINE__@WAMU __NEWLINE__@thehill __NEWLINE__@ajenglish __NEWLINE__@CNN __NEWLINE__@TheRealNews|@ ABC7News __NEWLINE__@NBCWashington __NEWLINE__@POLITICO __NEWLINE__@CBSDC __NEWLINE__@WAMU __NEWLINE__@thehill __NEWLINE__@ajenglish __NEWLINE__@CNN __NEWLINE__@TheRealNews|false|913048508604801029|/greenpeaceusa/status/913048508604801029
greenpeaceusa|2017-10-09 14:08:47|15|36|But people for clean power will ultimately win over desperate fossil fuel ploys! #CleanPowerPlan  (9/10)|But people for clean power will ultimately win over desperate fossil fuel ploys! #CleanPowerPlan  (9/10)|false|917451793356828672|/greenpeaceusa/status/917451793356828672
greenpeaceusa|2017-09-27 18:00:03|21|52|ICYMI: France is planning to invest 20 billion Euros in clean energy, energy efficiency, and cleaner vehicles. http://reut.rs/2k1uWDt  |ICYMI: France is planning to invest 20 billion Euros in clean energy, energy efficiency, and cleaner vehicles.   |false|913161337525633030|/greenpeaceusa/status/913161337525633030
greenpeaceusa|2017-09-08 09:05:35|0|0|thanks for donating to @greenpeaceusa !|thanks for donating to @greenpeaceusa !|false|906141464836444160|/greenpeaceusa/status/906141464836444160
greenpeaceusa|2017-09-26 14:35:52|66|97|LIVE: Activists at JPMorgan Chase HQ's in Denver to demand that they stop funding fossil fuels and climate disasters! #DefundPipelines pic.twitter.com/r3taIIhEPy|LIVE: Activists at JPMorgan Chase HQ's in Denver to demand that they stop funding fossil fuels and climate disasters! #DefundPipelines |false|912747567729070086|/greenpeaceusa/status/912747567729070086
greenpeaceusa|2017-09-02 14:00:07|34|57|Another reason to protect this amazing region. http://bbc.in/2vxioJl  |Another reason to protect this amazing region.   |false|904041259752411138|/greenpeaceusa/status/904041259752411138
greenpeaceusa|2017-09-18 11:00:40|67|67|The toxic aftereffects of Hurricane Harvey continue to plague Houston as the city rebuilds.  http://bit.ly/2x2GYBN   pic.twitter.com/sYudvWRHTq|The toxic aftereffects of Hurricane Harvey continue to plague Houston as the city rebuilds.     |false|909794305354723329|/greenpeaceusa/status/909794305354723329
greenpeaceusa|2017-09-15 14:02:00|4|3|Think about it --> Why Every Hurricane Should Be Named “Jim” - http://bit.ly/2ybkImW  |Think about it --> Why Every Hurricane Should Be Named “Jim” -   |false|908752777807048704|/greenpeaceusa/status/908752777807048704
greenpeaceusa|2017-10-28 15:12:32|0|1|Thank you so much Anne!|Thank you so much Anne!|false|924353205550452737|/greenpeaceusa/status/924353205550452737
greenpeaceusa|2017-09-29 14:47:25|31|32|In what horrific fairy tale does Rick Perry live? He want's to rebuild PR with risky nuclear tech that doesn't exist! #ClimateJustice https://twitter.com/climateprogres s/status/913510388544806914   …|In what horrific fairy tale does Rick Perry live? He want's to rebuild PR with risky nuclear tech that doesn't exist! #ClimateJustice  s/status/913510388544806914   …|false|913837637475041280|/greenpeaceusa/status/913837637475041280
greenpeaceusa|2017-09-26 19:55:08|58|94|BREAKING: The people of the Pacific NW stopped what would've been the biggest coal export terminal in North America.  http://bit.ly/2widGLL   pic.twitter.com/Y8LNsScd8U|BREAKING: The people of the Pacific NW stopped what would've been the biggest coal export terminal in North America.     |false|912827914311360513|/greenpeaceusa/status/912827914311360513
greenpeaceusa|2017-09-04 16:00:16|68|99|Wind power costs could soon drop 50%. In case you needed more reason to believe that renewables are the future!  http://bit.ly/2vxCgvK   pic.twitter.com/mm9EZRUvSQ|Wind power costs could soon drop 50%. In case you needed more reason to believe that renewables are the future!     |false|904796273882091520|/greenpeaceusa/status/904796273882091520
greenpeaceusa|2017-10-04 09:30:25|122|87|Surprise! Kasowitz Benson Torres, Trump's go-to law firm currently suing Greenpeace for $900 million, is in the news https://www. newyorker.com/news/news-desk /how-ivanka-trump-and-donald-trump-jr-avoided-a-criminal-indictment/amp   …|Surprise! Kasowitz Benson Torres, Trump's go-to law firm currently suing Greenpeace for $900 million, is in the news  newyorker.com/news/news-desk /how-ivanka-trump-and-donald-trump-jr-avoided-a-criminal-indictment/amp   …|false|915569798683164672|/greenpeaceusa/status/915569798683164672
greenpeaceusa|2017-10-20 16:32:00|29|46|Hang in there, it's #InternationalSlothDay ! RT if you're excited.  pic.twitter.com/V2KB6gpqQF|Hang in there, it's #InternationalSlothDay ! RT if you're excited.  |false|921474099343495168|/greenpeaceusa/status/921474099343495168
greenpeaceusa|2017-10-08 10:00:22|76|43|Last month smashed multiple climate records - including being the hottest September.  http://bit.ly/2krKVee    #FactsMatter  #ClimateChanged pic.twitter.com/V3pBZ1cpIi|Last month smashed multiple climate records - including being the hottest September.      #FactsMatter  #ClimateChanged |false|917026889335746560|/greenpeaceusa/status/917026889335746560
greenpeaceusa|2017-10-09 16:37:00|21|35|Read: These 5 young Indigenous leaders explain what #IndigenousPeoplesDay  means to them: http://bit.ly/2gpELH6  |Read: These 5 young Indigenous leaders explain what #IndigenousPeoplesDay  means to them:   |false|917489092320989189|/greenpeaceusa/status/917489092320989189
greenpeaceusa|2017-09-27 15:40:25|138|89|The situation is dire in Puerto Rico and growing worse. https://twitter.com/DavidBegnaud/s tatus/913088574983168000   …|The situation is dire in Puerto Rico and growing worse.  tatus/913088574983168000   …|false|913126199622230017|/greenpeaceusa/status/913126199622230017
greenpeaceusa|2017-10-10 16:00:06|17|16|Today we are going to court for defending forests. Show your support! RT and check-in >>  http://bit.ly/2y9tbcW   pic.twitter.com/ktlIrXU37z|Today we are going to court for defending forests. Show your support! RT and check-in >>     |false|917842194668621826|/greenpeaceusa/status/917842194668621826
greenpeaceusa|2017-10-25 16:00:11|4|9|ICYMI: Listen to episode 2 – Unburnable – the #podcast  on the unprecedented court case against #Arctic  oil drilling.  http://bit.ly/2z6XRN6   pic.twitter.com/32RGh5BJm5|ICYMI: Listen to episode 2 – Unburnable – the #podcast  on the unprecedented court case against #Arctic  oil drilling.     |false|923278031422148610|/greenpeaceusa/status/923278031422148610
greenpeaceusa|2017-10-14 13:17:12|54|58|How much plastic is in our waterways? Our team is trawling for microplastics in the Hudson to find out. #5gyrestrawlshare  #protectourcoasts pic.twitter.com/bktAX0Rokw|How much plastic is in our waterways? Our team is trawling for microplastics in the Hudson to find out. #5gyrestrawlshare  #protectourcoasts |false|919250749762269184|/greenpeaceusa/status/919250749762269184
greenpeaceusa|2017-10-16 16:00:09|52|54|On #WorldFoodDay , Pope Francis says the link between #climatechange  and hunger Is undeniable.  http://bit.ly/2gJL0Fx   pic.twitter.com/wnes7Jf9kt|On #WorldFoodDay , Pope Francis says the link between #climatechange  and hunger Is undeniable.     |false|920016532201246721|/greenpeaceusa/status/920016532201246721
greenpeaceusa|2017-09-09 16:00:04|23|11|A few quick tips on preparing for limited cell service and make sure you can reach people during #HurricaneIrma https://qz.com/1073521  |A few quick tips on preparing for limited cell service and make sure you can reach people during #HurricaneIrma   |false|906608160420581379|/greenpeaceusa/status/906608160420581379
greenpeaceusa|2017-10-30 13:30:01|10|14|Yes! This community protests pipeline construction with a quilt.  http://bit.ly/2yWGhuP    @NoLancPipelines|Yes! This community protests pipeline construction with a quilt.      @NoLancPipelines|false|925052180297601026|/greenpeaceusa/status/925052180297601026
greenpeaceusa|2017-10-11 15:24:50|20|25|New York we are coming to you! Come on board for FREE tours of the @gp_sunrise  this weekend in Brooklyn. Details >>  http://bit.ly/2zgbZAe   pic.twitter.com/fImjUowXev|New York we are coming to you! Come on board for FREE tours of the @gp_sunrise  this weekend in Brooklyn. Details >>     |false|918195708108271617|/greenpeaceusa/status/918195708108271617
greenpeaceusa|2017-09-13 12:31:06|38|37|# Climatechange  can make hurricanes like #Harvey  & #Irma  stronger. With deniers in charge, it's up to media to end the #ClimateSilence . pic.twitter.com/19ETuIbHzH|# Climatechange  can make hurricanes like #Harvey  & #Irma  stronger. With deniers in charge, it's up to media to end the #ClimateSilence . |false|908005125997854720|/greenpeaceusa/status/908005125997854720
greenpeaceusa|2017-10-17 13:30:02|23|33|Resolute couldn't silence forest defenders! The world needs a healthy Boreal forest not more oil projects. http://bit.ly/2hLftTF  |Resolute couldn't silence forest defenders! The world needs a healthy Boreal forest not more oil projects.   |false|920341142117470209|/greenpeaceusa/status/920341142117470209
greenpeaceusa|2017-10-31 14:00:03|54|55|Bats, fall weather, & chocolate — these #Halloween  faves may not be around in the future unless we #ActOnClimate . http://bit.ly/2z2zBJ7  |Bats, fall weather, & chocolate — these #Halloween  faves may not be around in the future unless we #ActOnClimate .   |false|925422126483623938|/greenpeaceusa/status/925422126483623938
greenpeaceusa|2017-10-04 10:42:44|35|43|NOW: Delivering the signatures of the 84,000 people who raised their voices to tell JPMorgan Chase to #defundtarsands ! pic.twitter.com/AR3lnby0Xk|NOW: Delivering the signatures of the 84,000 people who raised their voices to tell JPMorgan Chase to #defundtarsands ! |false|915588000742068225|/greenpeaceusa/status/915588000742068225
greenpeaceusa|2017-10-17 08:00:23|27|19|Feeling the burn? CA wildfires have caused as much air pollution as ONE YEAR'S worth of cars #ActOnClimate   http://nyti.ms/2zcj5F2   pic.twitter.com/7BXnDfvCqV|Feeling the burn? CA wildfires have caused as much air pollution as ONE YEAR'S worth of cars #ActOnClimate      |false|920258184404717568|/greenpeaceusa/status/920258184404717568
greenpeaceusa|2017-09-22 10:00:10|19|41|North Carolina Gov. Roy Cooper has signed on to the U.S. Climate Alliance to work toward the #ParisAgreement  goals. http://bit.ly/2jOMT8b  |North Carolina Gov. Roy Cooper has signed on to the U.S. Climate Alliance to work toward the #ParisAgreement  goals.   |false|911228632886075394|/greenpeaceusa/status/911228632886075394
greenpeaceusa|2017-10-31 12:30:10|26|24|Happy #Halloween ! Here are a few ways to make your Halloween more environmentally friendly! http://bit.ly/2yhm6Ix  |Happy #Halloween ! Here are a few ways to make your Halloween more environmentally friendly!   |false|925399509798211585|/greenpeaceusa/status/925399509798211585
greenpeaceusa|2017-10-27 10:00:39|10|12|Hey @Ford , we're watching! Keep your promise to the public and keep #CleanCar  standards strong! >>  http://bloom.bg/2xmpehr   pic.twitter.com/xcHBAFcTqA|Hey @Ford , we're watching! Keep your promise to the public and keep #CleanCar  standards strong! >>     |false|923912329888256002|/greenpeaceusa/status/923912329888256002
greenpeaceusa|2017-09-16 21:41:45|30|40|Is Trump reconsidering his (catastrophically dumb) #ParisAgreement  decision?__NEWLINE____NEWLINE__ http://www. greenpeace.org/usa/news/green peace-response-to-news-that-trump-might-be-considering-reversing-paris-decision/   … pic.twitter.com/zaD1KCcbq1|Is Trump reconsidering his (catastrophically dumb) #ParisAgreement  decision?__NEWLINE____NEWLINE__  greenpeace.org/usa/news/green peace-response-to-news-that-trump-might-be-considering-reversing-paris-decision/   … |false|909230864734806016|/greenpeaceusa/status/909230864734806016
greenpeaceusa|2017-09-16 09:00:01|29|38|Why we should discuss #climatechange  in the wake of Harvey and Irma: http://bit.ly/2vZxTpE  |Why we should discuss #climatechange  in the wake of Harvey and Irma:   |false|909039170328383488|/greenpeaceusa/status/909039170328383488
greenpeaceusa|2017-10-03 16:00:05|197|540|Great news!  Scottish government has banned fracking. http://bit.ly/2wweI76  |Great news!  Scottish government has banned fracking.   |false|915305473439608832|/greenpeaceusa/status/915305473439608832
greenpeaceusa|2017-09-05 20:01:33|71|138|NOW: Huge crowd in Chicago to #DefendDACA  & demand #ProtectionForAll ! #HereToStay pic.twitter.com/jI7JXE62xL|NOW: Huge crowd in Chicago to #DefendDACA  & demand #ProtectionForAll ! #HereToStay |false|905219382237945861|/greenpeaceusa/status/905219382237945861
greenpeaceusa|2017-09-28 12:00:36|11|18|WE'RE HIRING! Are you energetic, resourceful and have experience in transportation and corporate campaigns? Join us!  http://bit.ly/2yHVH2W   pic.twitter.com/tiMhESbBq4|WE'RE HIRING! Are you energetic, resourceful and have experience in transportation and corporate campaigns? Join us!     |false|913433267893874688|/greenpeaceusa/status/913433267893874688
greenpeaceusa|2017-10-27 15:00:17|5|9|Residents of St. James, LA tell #LaGov  that they refuse to allow #nobayoubridge  into their community. Learn why:  http://labucketbrigade.org/films   pic.twitter.com/pK4EmCJj2v|Residents of St. James, LA tell #LaGov  that they refuse to allow #nobayoubridge  into their community. Learn why:     |false|923987734548615168|/greenpeaceusa/status/923987734548615168
greenpeaceusa|2017-09-07 13:27:00|65|102|# HurricaneIrma  has killed at least 6 & injured many more throughout the Caribbean. Our thoughts are with the lives lost & everyone impacted. https://twitter.com/CBSNews/status /905835196779560960   …|# HurricaneIrma  has killed at least 6 & injured many more throughout the Caribbean. Our thoughts are with the lives lost & everyone impacted.  /905835196779560960   …|false|905844866311229442|/greenpeaceusa/status/905844866311229442
greenpeaceusa|2017-10-22 11:00:01|20|47|It's entirely possible! http://bit.ly/2xUC85W  |It's entirely possible!   |false|922115329349836800|/greenpeaceusa/status/922115329349836800
greenpeaceusa|2017-09-23 15:03:00|28|18|ICYMI: Zinke proposed to make changes to 10 national monuments. http://nyti.ms/2yx8CF0  |ICYMI: Zinke proposed to make changes to 10 national monuments.   |false|911667232698175488|/greenpeaceusa/status/911667232698175488
greenpeaceusa|2017-09-03 16:08:00|103|140|"A "wave of legal action" over climate change has already begun..." http://ind.pn/2wquDpR  |"A "wave of legal action" over climate change has already begun..."   |false|904435831833845760|/greenpeaceusa/status/904435831833845760
greenpeaceusa|2017-09-20 13:51:48|13|21|Hear the voices of Virginians opposed to gas pipelines and how they're fighting back  http://bit.ly/2xvNbpC    #noACP  #noMVP  @WVTFRADIOIQ|Hear the voices of Virginians opposed to gas pipelines and how they're fighting back      #noACP  #noMVP  @WVTFRADIOIQ|false|910562149466075138|/greenpeaceusa/status/910562149466075138
greenpeaceusa|2017-09-21 14:05:03|28|56|These Saratoga Springs solar panels are expected to save the city $100,000 per year.  http://bit.ly/2xQDrHm   pic.twitter.com/2aR1DUuGBQ|These Saratoga Springs solar panels are expected to save the city $100,000 per year.     |false|910927870658334721|/greenpeaceusa/status/910927870658334721
greenpeaceusa|2017-09-24 10:00:26|51|46|Fracked gas pipelines aren’t just #climate  disasters – they're a huge rip-off for consumers. Read the new report:  http://bit.ly/ratepayer-repo rt   … pic.twitter.com/WALc7ub352|Fracked gas pipelines aren’t just #climate  disasters – they're a huge rip-off for consumers. Read the new report:   rt   … |false|911953477177368578|/greenpeaceusa/status/911953477177368578
greenpeaceusa|2017-09-28 20:18:29|29|55|LIVE: “This pipeline is not needed-- oil consumption in MN is declining” -testifier at hearing #StopLine3  (photo from the rally earlier) pic.twitter.com/QL98pkgntu|LIVE: “This pipeline is not needed-- oil consumption in MN is declining” -testifier at hearing #StopLine3  (photo from the rally earlier) |false|913558564500852737|/greenpeaceusa/status/913558564500852737
greenpeaceusa|2017-10-26 19:01:34|0|0|Thank you so much Leanna!|Thank you so much Leanna!|false|923686067026276355|/greenpeaceusa/status/923686067026276355
greenpeaceusa|2017-10-11 17:00:10|51|58|Our thoughts are with everyone in California affected by this week's massive wildfires. Find ways to help here >> http://nyti.ms/2xvQhuW  |Our thoughts are with everyone in California affected by this week's massive wildfires. Find ways to help here >>   |false|918219698499616769|/greenpeaceusa/status/918219698499616769
greenpeaceusa|2017-10-27 15:48:37|19|32|The Arctic Sunrise has arrived in beautiful #Wilmington ! NC, visit our icebreaking ship Sat & Sun 10-5@Port City Marina #ProtectOurCoasts pic.twitter.com/aznH3HYsjd|The Arctic Sunrise has arrived in beautiful #Wilmington ! NC, visit our icebreaking ship Sat & Sun 10-5@Port City Marina #ProtectOurCoasts |false|923999898705563649|/greenpeaceusa/status/923999898705563649
greenpeaceusa|2017-10-16 11:45:12|9|10|"Conditions will only continue to get worse if more isn't done and if policies do not change" @UPROSE  #justrecovery  #OurPowerPr|"Conditions will only continue to get worse if more isn't done and if policies do not change" @UPROSE  #justrecovery  #OurPowerPr|false|919952372037808130|/greenpeaceusa/status/919952372037808130
greenpeaceusa|2017-09-28 20:07:55|74|154|LIVE: Water protectors and pipeline fighters are waving blue flags during public testimony to protect water, climate, and #StopLine3 pic.twitter.com/BDl3Bg4d83|LIVE: Water protectors and pipeline fighters are waving blue flags during public testimony to protect water, climate, and #StopLine3 |false|913555905278554112|/greenpeaceusa/status/913555905278554112
greenpeaceusa|2017-10-30 16:00:08|26|37|We know trees produce oxygen, but do you know about these 8 other amazing benefits?    http://bit.ly/2A1Z2uz   pic.twitter.com/PCE8A0VBDQ|We know trees produce oxygen, but do you know about these 8 other amazing benefits?       |false|925089959220047873|/greenpeaceusa/status/925089959220047873
greenpeaceusa|2017-09-04 12:00:44|15|15|FYI - you can visit a national park for free on Sep. 30, National Public Lands Day!  http://bit.ly/2vxTs4n    #ProtectPublicLands pic.twitter.com/lPjDIO7si6|FYI - you can visit a national park for free on Sep. 30, National Public Lands Day!      #ProtectPublicLands |false|904735993286328320|/greenpeaceusa/status/904735993286328320
greenpeaceusa|2017-10-13 11:01:13|0|0|@ auto_alliance  Air pollution hurts all of us. #CleanerCar  Standards keep the pollution of 150 coal power plants out of our air #ActOnClimate pic.twitter.com/c2d1AUKlwr|@ auto_alliance  Air pollution hurts all of us. #CleanerCar  Standards keep the pollution of 150 coal power plants out of our air #ActOnClimate |false|918854140519952385|/greenpeaceusa/status/918854140519952385
greenpeaceusa|2017-10-24 17:30:01|18|19|Your next meal might come with a side of ocean destruction. Check out the Sea of Distress rankings. #NationalFoodDay http://bit.ly/2yLeVqz  |Your next meal might come with a side of ocean destruction. Check out the Sea of Distress rankings. #NationalFoodDay   |false|922938252092497921|/greenpeaceusa/status/922938252092497921
greenpeaceusa|2017-10-13 10:00:36|27|45|BNP Paribas, the 8th largest bank, will no longer finance tar sands pipelines. Tell JPMorgan Chase to do the same! >  http://bit.ly/2kKSiNL   pic.twitter.com/HF0Zn8gdwJ|BNP Paribas, the 8th largest bank, will no longer finance tar sands pipelines. Tell JPMorgan Chase to do the same! >     |false|918838886197014528|/greenpeaceusa/status/918838886197014528
greenpeaceusa|2017-10-10 13:00:11|17|25|Yes! We are witnessing the birth of a new era in solar. https://bloom.bg/2zaGTu5  |Yes! We are witnessing the birth of a new era in solar.   |false|917796916305506304|/greenpeaceusa/status/917796916305506304
greenpeaceusa|2017-10-09 14:08:58|17|22|.@kellyemitchell  full statement on the attempt to repeal the #CleanPowerPlan  can be found here:  http://bit.ly/2y3xMxo    (10/10)|.@kellyemitchell  full statement on the attempt to repeal the #CleanPowerPlan  can be found here:      (10/10)|false|917451838714134528|/greenpeaceusa/status/917451838714134528
greenpeaceusa|2017-10-07 11:00:04|29|20|Heartbreaking. THIS is what #climatechange  looks like. http://n.pr/2z44TPg  |Heartbreaking. THIS is what #climatechange  looks like.   |false|916679524489809925|/greenpeaceusa/status/916679524489809925
greenpeaceusa|2017-09-09 09:03:00|133|123|And #ExxonKnew  it was coming ― for decades.  http://bit.ly/2gSpm4T   __NEWLINE____NEWLINE__RT to hold fossil fuel companies accountable for climate destruction!|And #ExxonKnew  it was coming ― for decades.     __NEWLINE____NEWLINE__RT to hold fossil fuel companies accountable for climate destruction!|false|906503204787113984|/greenpeaceusa/status/906503204787113984
greenpeaceusa|2017-09-26 13:48:37|30|53|Denver residents just asked the mayor's office to end their banking with Chase because of their funding of pipelines + fracking #divestchase|Denver residents just asked the mayor's office to end their banking with Chase because of their funding of pipelines + fracking #divestchase|false|912735675878752256|/greenpeaceusa/status/912735675878752256
greenpeaceusa|2017-09-13 12:45:14|12|22|Some Republicans, like @MayorGimenez , whose districts faced #Irma  are talking honestly about climate change. Why isn't @ABC ? #ClimateSilence|Some Republicans, like @MayorGimenez , whose districts faced #Irma  are talking honestly about climate change. Why isn't @ABC ? #ClimateSilence|false|908008682654457856|/greenpeaceusa/status/908008682654457856
greenpeaceusa|2017-10-28 15:13:07|1|1|Awesome! Thank you so much Mike.|Awesome! Thank you so much Mike.|false|924353352292450304|/greenpeaceusa/status/924353352292450304
greenpeaceusa|2017-09-19 09:00:09|39|73|Solar helped keep power running for some Florida homes. http://bit.ly/2wqm1Bg  |Solar helped keep power running for some Florida homes.   |false|910126363658653696|/greenpeaceusa/status/910126363658653696
greenpeaceusa|2017-10-09 13:00:09|21|7|Trump is nominating a coal lobbyist for the no. 2 position at the EPA. http://bit.ly/2yuE8qg  |Trump is nominating a coal lobbyist for the no. 2 position at the EPA.   |false|917434520261091328|/greenpeaceusa/status/917434520261091328
greenpeaceusa|2017-10-23 12:15:06|20|27|TODAY: People across North America are taking action to #DivestTheGlobe .  http://bit.ly/2kKSiNL   pic.twitter.com/WIab7VkgWq|TODAY: People across North America are taking action to #DivestTheGlobe .     |false|922496613712613381|/greenpeaceusa/status/922496613712613381
greenpeaceusa|2017-10-16 11:16:28|37|65|With a diverse group of #climatejustice  orgs, we kick off the Our Power Puerto Rico campaign to deliver resilient aid #puebloapueblo  to PR pic.twitter.com/6mvCQIzA7c|With a diverse group of #climatejustice  orgs, we kick off the Our Power Puerto Rico campaign to deliver resilient aid #puebloapueblo  to PR |false|919945141691060227|/greenpeaceusa/status/919945141691060227
greenpeaceusa|2017-09-03 14:05:00|84|149|Way to go Santa Fe! Which city is next?  http://bit.ly/2wqhtcd    |Way to go Santa Fe! Which city is next?      |false|904404878319083520|/greenpeaceusa/status/904404878319083520
greenpeaceusa|2017-10-09 11:01:21|200|457|Happy Monday! These hilarious photos of animals are sure to start your week with a smile.  http://bit.ly/2dKi545   pic.twitter.com/owQVL77TIL|Happy Monday! These hilarious photos of animals are sure to start your week with a smile.     |false|917404625640345601|/greenpeaceusa/status/917404625640345601
greenpeaceusa|2017-10-13 17:59:20|4|10|¡El Arctic Sunrise ha llegado a Nueva York! Participa en un tour en español este fin de semana. http://bit.ly/2yJK5zw  |¡El Arctic Sunrise ha llegado a Nueva York! Participa en un tour en español este fin de semana.   |false|918959365721350145|/greenpeaceusa/status/918959365721350145
greenpeaceusa|2017-10-05 14:30:01|19|31|Add your name to stand with the people of Puerto Rico and climate justice! http://bit.ly/2fNHRnt  |Add your name to stand with the people of Puerto Rico and climate justice!   |false|916007584665968640|/greenpeaceusa/status/916007584665968640
greenpeaceusa|2017-10-04 10:35:56|62|65|LIVE: We're at the Chase headquarters in NY to tell JPMorgan Chase: #defundtarsands  pipelines! RT if you agree. pic.twitter.com/FWcZQNnt1I|LIVE: We're at the Chase headquarters in NY to tell JPMorgan Chase: #defundtarsands  pipelines! RT if you agree. |false|915586287662518272|/greenpeaceusa/status/915586287662518272
greenpeaceusa|2017-10-01 16:00:02|51|47|This new report suggests that #climatechange  could cost the U.S. $360 billion a year. http://bit.ly/2xP5xC0  |This new report suggests that #climatechange  could cost the U.S. $360 billion a year.   |false|914580686710951936|/greenpeaceusa/status/914580686710951936
greenpeaceusa|2017-09-07 14:07:02|49|36|This is not good ― Trump just picked a #climatechange  denier to lead @NASA .  http://n.pr/2wH3gId    #RESIST pic.twitter.com/1fzJAK454U|This is not good ― Trump just picked a #climatechange  denier to lead @NASA .      #RESIST |false|905854940039524352|/greenpeaceusa/status/905854940039524352
greenpeaceusa|2017-10-15 07:52:06|0|1|Great to see you on board, Kevin! Thanks for coming out!|Great to see you on board, Kevin! Thanks for coming out!|false|919531323458510849|/greenpeaceusa/status/919531323458510849
greenpeaceusa|2017-10-15 11:22:47|17|25|GP & @surfridernyc  are cleaning up the beach to find out who's polluting the most - and this is just the beginning. #breakfreefromplastic pic.twitter.com/KiNJqeMwtI|GP & @surfridernyc  are cleaning up the beach to find out who's polluting the most - and this is just the beginning. #breakfreefromplastic |false|919584343038857216|/greenpeaceusa/status/919584343038857216
greenpeaceusa|2017-10-12 14:02:34|9|15|.@auto_alliance  #CleanerCar  standards help fight climate change. AND create jobs. Don’t drive us backwards! pic.twitter.com/1tFhwR7qtU|.@auto_alliance  #CleanerCar  standards help fight climate change. AND create jobs. Don’t drive us backwards! |false|918537391614328832|/greenpeaceusa/status/918537391614328832
greenpeaceusa|2017-10-09 14:07:59|12|22|Now, Pruitt is trying to gut the EPA’s Supreme Court-confirmed power to regulate dangerous climate pollution (5/10)|Now, Pruitt is trying to gut the EPA’s Supreme Court-confirmed power to regulate dangerous climate pollution (5/10)|false|917451590465757187|/greenpeaceusa/status/917451590465757187
