username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|address|coord_lat|coord_lon|coord_err
humanityfirstuk|2017-09-16 13:57:28|6|17|Fantastic venue and setting for @IjtemaUK  in Bordon, Hampshire this weekend, and great weather too! pic.twitter.com/WuBQAtRAK8|Fantastic venue and setting for @IjtemaUK  in Bordon, Hampshire this weekend, and great weather too! |false|909114023089774593|/humanityfirstuk/status/909114023089774593||||
humanityfirstuk|2017-10-07 02:43:29|45|42|Disaster Response Training Course this weekend for @MuslimYouthUSA  @AnsarullahUSA  with @HFUSA pic.twitter.com/HAjPQKazfK|Disaster Response Training Course this weekend for @MuslimYouthUSA  @AnsarullahUSA  with @HFUSA |false|916554556921860096|/humanityfirstuk/status/916554556921860096||||
humanityfirstuk|2017-09-09 02:37:13|4|11|Last month, family of 7 #volunteers  transformed seven #classrooms  in schools in Grafton & Waterloo #SierraLeone  benefitting 989 pupils pic.twitter.com/2SrvDP89Zs|Last month, family of 7 #volunteers  transformed seven #classrooms  in schools in Grafton & Waterloo #SierraLeone  benefitting 989 pupils |false|906406116858490881|/humanityfirstuk/status/906406116858490881||||
humanityfirstuk|2017-10-28 09:57:51|42|56|Medical teams are treating 300 patients a day in #Rohingya  relief camps pic.twitter.com/likaTSVBwh|Medical teams are treating 300 patients a day in #Rohingya  relief camps |false|924274013949571072|/humanityfirstuk/status/924274013949571072||||
humanityfirstuk|2017-09-05 02:05:18|35|21|BBC News - #Myanmar  conflict: More than 87,000 #Rohingya  refugees forced to flee to #Bangladesh http://www. bbc.co.uk/news/world-asi a-41146706   …|BBC News - #Myanmar  conflict: More than 87,000 #Rohingya  refugees forced to flee to #Bangladesh  bbc.co.uk/news/world-asi a-41146706   …|false|904948536743268352|/humanityfirstuk/status/904948536743268352||||
humanityfirstuk|2017-09-12 11:57:32|33|36|Thank you for all that @MuslimYouthUSA  does with @HFUSA  Two great organisations coming together to serve humanity https://twitter.com/muslimpresiden t/status/907629336894824453   …|Thank you for all that @MuslimYouthUSA  does with @HFUSA  Two great organisations coming together to serve humanity  t/status/907629336894824453   …|false|907634288480456704|/humanityfirstuk/status/907634288480456704||||
humanityfirstuk|2017-09-10 01:22:49|36|30|Spread the word about Humanity First and our fight against POVERTY.__NEWLINE____NEWLINE__Pls RT. pic.twitter.com/vrgB1C2eG8|Spread the word about Humanity First and our fight against POVERTY.__NEWLINE____NEWLINE__Pls RT. |false|906749784094060544|/humanityfirstuk/status/906749784094060544||||
humanityfirstuk|2017-09-27 02:14:43|3|4|Catch our HF exhibition this weekend at the @ameaijtema  at the Lee Valley centre in north #London pic.twitter.com/vyhvRNnkHK|Catch our HF exhibition this weekend at the @ameaijtema  at the Lee Valley centre in north #London |false|912923437508767744|/humanityfirstuk/status/912923437508767744||||
humanityfirstuk|2017-09-15 09:41:42|7|8|Good to see our colleagues from @IAAAE_org  set up near us at #IjtemaUK2017 . Joint meetings planned this weekend on projects in #Africa . pic.twitter.com/lszctNqJsM|Good to see our colleagues from @IAAAE_org  set up near us at #IjtemaUK2017 . Joint meetings planned this weekend on projects in #Africa . |false|908687269187477504|/humanityfirstuk/status/908687269187477504||||
humanityfirstuk|2017-09-14 05:15:30|0|1|@ nicholascoke  your local Humanity First has HQ in Tolworth! Not far from you.|@ nicholascoke  your local Humanity First has HQ in Tolworth! Not far from you.|false|908257889076301826|/humanityfirstuk/status/908257889076301826||||
humanityfirstuk|2017-09-27 02:42:09|23|33|HF and local partners are also supporting >500 #Hindu  #Rohingya  at the Kutupalong #refugee  camp in #Bangladesh pic.twitter.com/mlGTwBlzMq|HF and local partners are also supporting >500 #Hindu  #Rohingya  at the Kutupalong #refugee  camp in #Bangladesh |false|912930342142693376|/humanityfirstuk/status/912930342142693376||||
humanityfirstuk|2017-10-28 14:00:34|27|31|Dont forget them after the media has gone. #Rohingya pic.twitter.com/ylO9lIfKrf|Dont forget them after the media has gone. #Rohingya |false|924335096374661120|/humanityfirstuk/status/924335096374661120||||
humanityfirstuk|2017-10-16 08:19:55|29|32|HF reaches out to the #homeless  in Europe and North America__NEWLINE__#WFD2017 pic.twitter.com/iVKUkHvqXR|HF reaches out to the #homeless  in Europe and North America__NEWLINE__#WFD2017 |false|919900712703840257|/humanityfirstuk/status/919900712703840257||||
humanityfirstuk|2017-10-07 12:09:10|66|70|HF is looking to expand services for the #homeless  across parts of #Europe  & N #America pic.twitter.com/uA3qkhNYRb|HF is looking to expand services for the #homeless  across parts of #Europe  & N #America |false|916696914028105728|/humanityfirstuk/status/916696914028105728||||
humanityfirstuk|2017-10-28 03:55:40|37|51|So far in 2017, HF has responded to 13 #disaster  events in 14 countries, helping > 24,000 people pic.twitter.com/fm8L0ZQxGV|So far in 2017, HF has responded to 13 #disaster  events in 14 countries, helping > 24,000 people |false|924182866858315776|/humanityfirstuk/status/924182866858315776||||
humanityfirstuk|2017-10-28 03:51:21|16|18|During #Hurricane  season, HF teams have been active across the #USA  and #PuertoRico pic.twitter.com/r6dPd6yFCu|During #Hurricane  season, HF teams have been active across the #USA  and #PuertoRico |false|924181781536010240|/humanityfirstuk/status/924181781536010240||||
humanityfirstuk|2017-10-21 12:57:39|11|26|Guests starting to arrive for the @paama_uk  #Africa  Peace Conference pic.twitter.com/GourbZFdrz|Guests starting to arrive for the @paama_uk  #Africa  Peace Conference |false|921782545909538816|/humanityfirstuk/status/921782545909538816||||
humanityfirstuk|2017-10-03 04:29:53|19|29|Latest #Water4Life  project completed in Sare Futa #Gambia pic.twitter.com/8A5Xwn2fbg|Latest #Water4Life  project completed in Sare Futa #Gambia |false|915131780797272065|/humanityfirstuk/status/915131780797272065||||
humanityfirstuk|2017-09-12 05:13:46|19|20|Amazing human spirit - a must watch .... https://twitter.com/anandmahindra/ status/907256564641402880   …|Amazing human spirit - a must watch ....  status/907256564641402880   …|false|907532677179478017|/humanityfirstuk/status/907532677179478017||||
humanityfirstuk|2017-10-26 17:54:47|15|23|Moving scenes in Kutupalong Camp. #RohingyaCrisis pic.twitter.com/RDms8tw2Wu|Moving scenes in Kutupalong Camp. #RohingyaCrisis |false|923669260613890048|/humanityfirstuk/status/923669260613890048||||
humanityfirstuk|2017-10-28 03:59:31|17|19|HF is teaching computer literacy to #orphans  in parts of #Indonesia https://twitter.com/HumanityfirstI D/status/923519853520093184   …|HF is teaching computer literacy to #orphans  in parts of #Indonesia  D/status/923519853520093184   …|false|924183833372778496|/humanityfirstuk/status/924183833372778496||||
humanityfirstuk|2017-09-25 12:23:29|7|8|many harrowing stories from #rohingya  refugees who recently escaped out of #Myanmar pic.twitter.com/1TcZyUJjXL|many harrowing stories from #rohingya  refugees who recently escaped out of #Myanmar |false|912351862124417024|/humanityfirstuk/status/912351862124417024||||
humanityfirstuk|2017-09-03 01:45:38|22|19|According to UNICEF, now 45 million people affected by the #SouthAsiafloods  including 12 million children__NEWLINE____NEWLINE__ http://reliefweb.int/report/banglad esh/16-million-children-affected-massive-flooding-south-asia-millions-more-risk   … pic.twitter.com/FINnF8rc58|According to UNICEF, now 45 million people affected by the #SouthAsiafloods  including 12 million children__NEWLINE____NEWLINE__  esh/16-million-children-affected-massive-flooding-south-asia-millions-more-risk   … |false|904218811091517440|/humanityfirstuk/status/904218811091517440||||
humanityfirstuk|2017-09-21 14:05:07|24|24|HF is supporting and helping #Rohingya  refugees on the #Bangladesh  border. __NEWLINE__For details and to DONATE, visit:__NEWLINE__ https://www. uk.humanityfirst.org/rohingya-crisis  |HF is supporting and helping #Rohingya  refugees on the #Bangladesh  border. __NEWLINE__For details and to DONATE, visit:__NEWLINE__  uk.humanityfirst.org/rohingya-crisis  |false|910927888240840706|/humanityfirstuk/status/910927888240840706||||
humanityfirstuk|2017-09-09 03:10:32|6|9|It costs £350 to keep a #SyrianRefugee  child in #education  for a year in Mafraq.__NEWLINE____NEWLINE__Please DONATE today:  http://bit.ly/DonateHF   pic.twitter.com/2y2k1VugLE|It costs £350 to keep a #SyrianRefugee  child in #education  for a year in Mafraq.__NEWLINE____NEWLINE__Please DONATE today:     |false|906414501280575488|/humanityfirstuk/status/906414501280575488||||
humanityfirstuk|2017-10-24 02:10:44|17|26|HF has been supporting affected families across #India  after natural disasters pic.twitter.com/Oal50SXUnh|HF has been supporting affected families across #India  after natural disasters |false|922706909085478912|/humanityfirstuk/status/922706909085478912||||
humanityfirstuk|2017-09-26 14:21:00|7|11|HF events with @staywellcharity  for #olderpeople :__NEWLINE____NEWLINE__28 Sep Poetry Class__NEWLINE__01 Oct Curry Lunch__NEWLINE__03 Oct Kew Gardens Trip pic.twitter.com/48sampM3rf|HF events with @staywellcharity  for #olderpeople :__NEWLINE____NEWLINE__28 Sep Poetry Class__NEWLINE__01 Oct Curry Lunch__NEWLINE__03 Oct Kew Gardens Trip |false|912743826959355904|/humanityfirstuk/status/912743826959355904||||
humanityfirstuk|2017-09-04 01:26:10|6|7|Many events coming up in the UK where you can buy our new HF20 perfume sets pic.twitter.com/jYfvK9M6I1|Many events coming up in the UK where you can buy our new HF20 perfume sets |false|904576300752543744|/humanityfirstuk/status/904576300752543744||||
humanityfirstuk|2017-09-15 12:53:20|18|11|Planning to do a test with our new HF water drilling rig near Frankfurt in #Germany  next weekend with @IAAAE_org pic.twitter.com/1OnKoUSEMQ|Planning to do a test with our new HF water drilling rig near Frankfurt in #Germany  next weekend with @IAAAE_org |false|908735495764631557|/humanityfirstuk/status/908735495764631557||||
humanityfirstuk|2017-10-06 02:32:05|7|7|Our Disaster Response Team in Washington providing their Disaster Response Course for @MuslimYouthUSA  @AnsarullahUSA  alongside @HFUSA|Our Disaster Response Team in Washington providing their Disaster Response Course for @MuslimYouthUSA  @AnsarullahUSA  alongside @HFUSA|false|916189297698582528|/humanityfirstuk/status/916189297698582528|WA|47.2868352|-120.2126139|234.2223807882968
humanityfirstuk|2017-09-19 02:13:15|10|20|New sewing #training  centre set up in Kignan #Mali pic.twitter.com/LvZMuNveCf|New sewing #training  centre set up in Kignan #Mali |false|910023966013759489|/humanityfirstuk/status/910023966013759489||||
humanityfirstuk|2017-10-02 12:03:52|26|18|So sad how the innocent were targeted once again. Heartbreaking. https://twitter.com/BBCBreaking/st atus/914878373045981184   …|So sad how the innocent were targeted once again. Heartbreaking.  atus/914878373045981184   …|false|914883642446548993|/humanityfirstuk/status/914883642446548993||||
humanityfirstuk|2017-09-06 18:00:11|7|7|BBC News - UN reports > 146,000 #Rohingya  #refugges  have fled violence in #Myanmar http://www. bbc.co.uk/news/world-asi a-41176488   …|BBC News - UN reports > 146,000 #Rohingya  #refugges  have fled violence in #Myanmar  bbc.co.uk/news/world-asi a-41176488   …|false|905551229073342465|/humanityfirstuk/status/905551229073342465||||
humanityfirstuk|2017-09-05 01:38:49|34|44|HF arranged distribution of #Qurbani  meat packs to 20,500 people in rural #Nigeria  this weekend pic.twitter.com/Mrtzyy5om7|HF arranged distribution of #Qurbani  meat packs to 20,500 people in rural #Nigeria  this weekend |false|904941869217480704|/humanityfirstuk/status/904941869217480704||||
humanityfirstuk|2017-09-29 12:50:55|16|23|Come and find us at the HF exhibition at @ameaijtema  this weekend pic.twitter.com/gzk6ObYw0M|Come and find us at the HF exhibition at @ameaijtema  this weekend |false|913808319801905159|/humanityfirstuk/status/913808319801905159||||
humanityfirstuk|2017-09-18 11:26:11|15|19|' “MKA Ijtema UK - Sept ''17”__NEWLINE__Highlights from HFs presence at the @IjtemaUK  last weekend in Hampshire. https://twitter.com/i/moments/9097 05857587347456   …'|' “MKA Ijtema UK - Sept ''17”__NEWLINE__Highlights from HFs presence at the @IjtemaUK  last weekend in Hampshire.  05857587347456   …'|false|909800726469234689|/humanityfirstuk/status/909800726469234689||||
humanityfirstuk|2017-09-30 12:07:18|26|21|This year, HF has been responding to disasters across #Africa  in Mali, Gambia, Sierra Leone, Uganda and Kenya pic.twitter.com/p69NnGWQQG|This year, HF has been responding to disasters across #Africa  in Mali, Gambia, Sierra Leone, Uganda and Kenya |false|914159728514789377|/humanityfirstuk/status/914159728514789377||||
humanityfirstuk|2017-10-16 06:44:10|19|17|It costs £350/yr to keep a #SyrianRefugee  child at #school  in Mafraq. __NEWLINE____NEWLINE__Help keep it running for a 3rd year. Donate:  http://bit.ly/DonateHF   pic.twitter.com/Ay4vGaDQbX|It costs £350/yr to keep a #SyrianRefugee  child at #school  in Mafraq. __NEWLINE____NEWLINE__Help keep it running for a 3rd year. Donate:     |false|919876615101968390|/humanityfirstuk/status/919876615101968390||||
humanityfirstuk|2017-10-26 11:35:00|10|12|Help us support victims of #disasters  around the world, whether conflict or natural events. pic.twitter.com/THvFXVb56N|Help us support victims of #disasters  around the world, whether conflict or natural events. |false|923573686719991808|/humanityfirstuk/status/923573686719991808||||
humanityfirstuk|2017-09-16 10:38:34|14|22|His Holiness Mirza Masroor Ahmad just visited the Humanity First exhibition at @IjtemaUK|His Holiness Mirza Masroor Ahmad just visited the Humanity First exhibition at @IjtemaUK|false|909063968576163840|/humanityfirstuk/status/909063968576163840||||
humanityfirstuk|2017-09-29 09:07:59|5|4|To donate for a #water  pump refurbishment in #Africa , find us at @ameaijtema  and donate £750 with your preferred message. pic.twitter.com/fkGvH0pwka|To donate for a #water  pump refurbishment in #Africa , find us at @ameaijtema  and donate £750 with your preferred message. |false|913752213566181376|/humanityfirstuk/status/913752213566181376||||
humanityfirstuk|2017-09-27 10:52:35|18|14|Infographic shows focus areas in our work to support #Rohingya  in camps on the #Myanmar  border pic.twitter.com/qwYPEGfjQz|Infographic shows focus areas in our work to support #Rohingya  in camps on the #Myanmar  border |false|913053761198845959|/humanityfirstuk/status/913053761198845959||||
humanityfirstuk|2017-09-07 11:10:21|38|38|To support #SyrianRefugees  through #education  in Mafraq for another year, please donate:  http://bit.ly/DonateHF   pic.twitter.com/nHV749OtH5|To support #SyrianRefugees  through #education  in Mafraq for another year, please donate:     |false|905810478114496512|/humanityfirstuk/status/905810478114496512||||
humanityfirstuk|2017-10-29 04:30:44|22|34|Next month, many #volunteers  from across the #NHS  will be serving with HF in #Gambia , driven by a desire to improve lives__NEWLINE____NEWLINE__@NHSMillion pic.twitter.com/r2JHpP25sb|Next month, many #volunteers  from across the #NHS  will be serving with HF in #Gambia , driven by a desire to improve lives__NEWLINE____NEWLINE__@NHSMillion |false|924554078637748225|/humanityfirstuk/status/924554078637748225||||
humanityfirstuk|2017-09-15 12:32:44|20|12|Privileged to be at @UKMuslimYouth  @IjtemaUK  Proud to work with you as two organisations sharing the same ethos. #Ijtema2017 pic.twitter.com/jIlNRprGDE|Privileged to be at @UKMuslimYouth  @IjtemaUK  Proud to work with you as two organisations sharing the same ethos. #Ijtema2017 |false|908730313219694593|/humanityfirstuk/status/908730313219694593||||
humanityfirstuk|2017-09-03 01:48:25|24|26|Distribution of Qurbani family packs this weekend in #BurkinaFaso pic.twitter.com/bQGqZxGU2d|Distribution of Qurbani family packs this weekend in #BurkinaFaso |false|904219510718246912|/humanityfirstuk/status/904219510718246912||||
